update,true_environment_steps,training_return,training_episode_length,beta
60,140327,-262.375,263.25,546.4135158976487
61,142271,-242.0,243.0,546.4135158976487
62,144348,-258.625,259.625,546.4135158976487
63,146583,-278.375,279.375,546.4135158976487
64,148705,-264.25,265.25,546.4135158976487
65,150606,-236.625,237.625,546.4135158976487
66,152836,-277.75,278.75,546.4135158976487
67,155038,-274.25,275.25,546.4135158976487
68,156847,-225.125,226.125,546.4135158976487
69,159069,-276.875,277.75,546.4135158976487
70,161259,-272.75,273.75,546.4135158976487
71,163293,-253.25,254.25,546.4135158976487
72,165276,-246.875,247.875,546.4135158976487
73,167563,-284.875,285.875,546.4135158976487
74,169673,-262.75,263.75,546.4135158976487
75,171658,-247.125,248.125,546.4135158976487
76,173686,-252.5,253.5,546.4135158976487
77,175821,-265.875,266.875,546.4135158976487
78,177849,-252.5,253.5,546.4135158976487
79,179911,-256.75,257.75,546.4135158976487
80,182491,-321.5,322.5,546.4135158976487
81,184892,-299.125,300.125,546.4135158976487
82,187480,-322.625,323.5,546.4135158976487
83,189402,-239.25,240.25,546.4135158976487
84,191563,-269.125,270.125,546.4135158976487
85,193571,-250.0,251.0,546.4135158976487
86,195635,-257.0,258.0,546.4135158976487
87,198197,-319.25,320.25,546.4135158976487
88,200733,-316.0,317.0,546.4135158976487
89,203038,-287.125,288.125,546.4135158976487
90,205567,-315.25,316.125,546.4135158976487
91,207568,-249.125,250.125,546.4135158976487
92,209546,-246.25,247.25,546.4135158976487
93,211264,-213.75,214.75,546.4135158976487
94,213683,-301.625,302.375,546.4135158976487
95,215980,-286.25,287.125,546.4135158976487
96,218045,-257.125,258.125,546.4135158976487
97,220169,-264.5,265.5,546.4135158976487
98,222652,-309.5,310.375,546.4135158976487
99,225045,-298.25,299.125,546.4135158976487
100,226861,-226.0,227.0,546.4135158976487
101,228853,-248.0,249.0,546.4135158976487
102,230814,-244.125,245.125,546.4135158976487
103,233108,-285.875,286.75,546.4135158976487
104,235104,-248.5,249.5,546.4135158976487
105,237056,-243.0,244.0,546.4135158976487
106,239096,-254.0,255.0,546.4135158976487
107,241049,-243.125,244.125,546.4135158976487
108,243085,-253.5,254.5,546.4135158976487
109,245119,-253.25,254.25,546.4135158976487
110,248007,-360.0,361.0,546.4135158976487
111,250096,-260.125,261.125,546.4135158976487
112,252009,-238.25,239.125,546.4135158976487
113,254223,-275.875,276.75,546.4135158976487
114,256092,-232.625,233.625,546.4135158976487
115,258311,-276.5,277.375,546.4135158976487
116,260144,-228.125,229.125,546.4135158976487
117,262515,-295.375,296.375,546.4135158976487
118,265062,-317.5,318.375,546.4135158976487
119,267416,-293.25,294.25,546.4135158976487
120,269685,-282.625,283.625,546.4135158976487
121,271763,-258.75,259.75,546.4135158976487
122,274137,-295.875,296.75,546.4135158976487
123,276042,-237.125,238.125,546.4135158976487
124,278393,-292.875,293.875,546.4135158976487
125,280934,-316.75,317.625,546.4135158976487
126,282953,-251.375,252.375,546.4135158976487
127,284849,-236.0,237.0,546.4135158976487
128,286704,-230.875,231.875,546.4135158976487
129,288850,-267.25,268.25,546.4135158976487
130,290951,-261.625,262.625,546.4135158976487
131,293383,-303.125,304.0,546.4135158976487
132,295928,-317.125,318.125,546.4135158976487
133,297816,-235.0,236.0,546.4135158976487
134,299625,-225.125,226.125,546.4135158976487
135,301595,-245.25,246.25,546.4135158976487
136,303615,-251.5,252.5,546.4135158976487
137,305716,-261.625,262.625,546.4135158976487
138,307860,-267.0,268.0,546.4135158976487
139,309787,-239.875,240.875,546.4135158976487
140,311905,-263.75,264.75,546.4135158976487
141,313736,-227.875,228.875,546.4135158976487
142,315467,-215.375,216.375,546.4135158976487
143,317392,-239.625,240.625,546.4135158976487
144,319216,-227.0,228.0,546.4135158976487
145,321308,-260.625,261.5,546.4135158976487
146,323134,-227.25,228.25,546.4135158976487
147,325082,-242.5,243.5,546.4135158976487
148,327158,-258.5,259.5,546.4135158976487
149,328971,-225.625,226.625,546.4135158976487
150,330807,-228.5,229.5,546.4135158976487
151,332829,-251.75,252.75,546.4135158976487
152,335059,-277.875,278.75,546.4135158976487
153,337106,-254.875,255.875,546.4135158976487
154,338947,-229.125,230.125,546.4135158976487
155,340624,-208.625,209.625,546.4135158976487
156,342384,-219.0,220.0,546.4135158976487
157,344332,-242.5,243.5,546.4135158976487
158,346179,-229.875,230.875,546.4135158976487
159,347976,-223.625,224.625,546.4135158976487
160,349799,-226.875,227.875,546.4135158976487
161,351463,-207.0,208.0,546.4135158976487
162,353142,-208.875,209.875,546.4135158976487
163,355081,-241.375,242.375,546.4135158976487
164,356600,-188.875,189.875,546.4135158976487
165,358197,-198.625,199.625,546.4135158976487
166,360182,-247.125,248.125,546.4135158976487
167,362135,-243.125,244.125,546.4135158976487
168,364291,-268.625,269.5,546.4135158976487
169,366316,-252.125,253.125,546.4135158976487
170,368406,-260.25,261.25,546.4135158976487
171,370366,-244.0,245.0,546.4135158976487
172,372438,-258.0,259.0,546.4135158976487
173,374519,-259.125,260.125,546.4135158976487
174,376778,-281.375,282.375,546.4135158976487
175,378856,-258.75,259.75,546.4135158976487
176,380876,-251.5,252.5,546.4135158976487
177,382722,-229.75,230.75,546.4135158976487
178,384737,-250.875,251.875,546.4135158976487
179,386640,-236.875,237.875,546.4135158976487
180,388713,-258.125,259.125,546.4135158976487
181,390969,-281.125,282.0,546.4135158976487
182,392997,-252.5,253.5,546.4135158976487
183,395146,-267.625,268.625,546.4135158976487
184,396837,-210.375,211.375,546.4135158976487
185,398939,-261.75,262.75,546.4135158976487
186,400717,-221.25,222.25,546.4135158976487
187,402569,-230.5,231.5,546.4135158976487
188,404126,-193.625,194.625,546.4135158976487
189,406189,-256.875,257.875,546.4135158976487
190,407937,-217.5,218.5,546.4135158976487
191,409670,-215.625,216.625,546.4135158976487
192,411825,-268.5,269.375,546.4135158976487
193,413530,-212.125,213.125,546.4135158976487
194,415219,-210.125,211.125,546.4135158976487
195,417114,-235.875,236.875,546.4135158976487
196,418931,-226.125,227.125,546.4135158976487
197,420893,-244.25,245.25,546.4135158976487
198,422446,-193.125,194.125,546.4135158976487
199,424634,-272.625,273.5,546.4135158976487
200,427079,-304.875,305.625,546.4135158976487
201,428840,-219.125,220.125,546.4135158976487
202,430475,-203.375,204.375,546.4135158976487
203,432398,-239.5,240.375,546.4135158976487
204,434435,-253.625,254.625,546.4135158976487
205,436189,-218.25,219.25,546.4135158976487
206,437870,-209.125,210.125,546.4135158976487
207,440166,-286.125,287.0,546.4135158976487
208,442034,-232.5,233.5,546.4135158976487
209,443796,-219.25,220.25,546.4135158976487
210,445347,-192.875,193.875,546.4135158976487
211,447233,-234.75,235.75,546.4135158976487
212,449021,-222.5,223.5,546.4135158976487
213,450939,-238.75,239.75,546.4135158976487
214,452732,-223.125,224.125,546.4135158976487
215,454338,-199.75,200.75,546.4135158976487
216,456256,-238.75,239.75,546.4135158976487
217,457906,-205.25,206.25,546.4135158976487
218,459774,-232.5,233.5,546.4135158976487
219,461667,-235.625,236.625,546.4135158976487
220,463550,-234.375,235.375,546.4135158976487
221,465126,-196.0,197.0,546.4135158976487
222,467105,-246.375,247.375,546.4135158976487
223,469084,-246.5,247.375,546.4135158976487
224,471231,-267.375,268.375,546.4135158976487
225,473237,-249.75,250.75,546.4135158976487
226,475318,-259.125,260.125,546.4135158976487
227,477129,-225.375,226.375,546.4135158976487
228,479108,-246.375,247.375,546.4135158976487
229,480799,-210.375,211.375,546.4135158976487
230,482636,-228.625,229.625,546.4135158976487
231,484524,-235.0,236.0,546.4135158976487
232,486411,-234.875,235.875,546.4135158976487
233,488018,-199.875,200.875,546.4135158976487
234,489548,-190.25,191.25,546.4135158976487
235,491339,-222.875,223.875,546.4135158976487
236,493080,-216.625,217.625,546.4135158976487
237,495295,-276.0,276.875,546.4135158976487
238,497394,-261.375,262.375,546.4135158976487
239,499162,-220.0,221.0,546.4135158976487
240,501150,-247.5,248.5,546.4135158976487
241,502959,-225.125,226.125,546.4135158976487
242,505157,-273.875,274.75,546.4135158976487
243,507191,-253.25,254.25,546.4135158976487
244,509536,-292.25,293.125,546.4135158976487
245,511649,-263.125,264.125,546.4135158976487
246,513969,-289.0,290.0,546.4135158976487
247,515985,-251.0,252.0,546.4135158976487
248,518083,-261.375,262.25,546.4135158976487
249,519875,-223.0,224.0,546.4135158976487
250,521848,-245.625,246.625,546.4135158976487
251,523751,-236.875,237.875,0.0
252,525710,-243.875,244.875,0.0
253,527343,-203.125,204.125,0.0
254,529542,-274.0,274.875,0.0
255,531442,-236.5,237.5,0.0
256,533037,-198.375,199.375,0.0
257,534976,-241.375,242.375,0.0
258,536779,-224.375,225.375,0.0
259,538665,-234.75,235.75,0.0
260,540898,-278.125,279.125,0.0
261,542680,-221.75,222.75,0.0
262,544273,-198.125,199.125,0.0
263,545890,-201.125,202.125,0.0
264,547591,-211.625,212.625,0.0
265,549256,-207.125,208.125,0.0
266,550968,-213.0,214.0,0.0
267,552718,-217.75,218.75,0.0
268,554842,-264.5,265.5,0.0
269,556452,-200.25,201.25,0.0
270,558457,-249.75,250.625,0.0
271,559837,-171.5,172.5,0.0
272,561384,-192.375,193.375,0.0
273,562788,-174.5,175.5,0.0
274,564150,-169.25,170.25,0.0
275,565824,-208.25,209.25,0.0
276,567285,-181.625,182.625,0.0
277,568960,-208.375,209.375,0.0
278,570574,-200.75,201.75,0.0
279,572297,-214.375,215.375,0.0
280,573823,-189.75,190.75,0.0
281,575231,-175.0,176.0,0.0
282,576849,-201.375,202.25,0.0
283,578172,-164.375,165.375,0.0
284,579476,-162.0,163.0,0.0
285,580705,-152.625,153.625,0.0
286,581848,-141.875,142.875,0.0
287,583225,-171.125,172.125,0.0
288,584517,-160.5,161.5,0.0
289,585952,-178.375,179.375,0.0
290,587209,-156.125,157.125,0.0
291,588335,-139.75,140.75,0.0
292,589522,-147.375,148.375,0.0
293,590556,-128.25,129.25,0.0
294,591648,-135.5,136.5,0.0
295,592800,-143.0,144.0,0.0
296,593931,-140.375,141.375,0.0
297,595041,-137.75,138.75,0.0
298,596154,-138.125,139.125,0.0
299,597379,-152.125,153.125,0.0
300,598371,-123.0,124.0,0.0
301,599463,-135.5,136.5,0.0
302,600533,-132.75,133.75,0.0
303,601533,-124.0,125.0,0.0
304,602787,-155.75,156.75,0.0
305,603852,-132.125,133.125,0.0
306,604903,-130.375,131.375,0.0
307,606132,-152.625,153.625,0.0
308,607180,-130.0,131.0,0.0
309,608287,-137.375,138.375,0.0
310,609683,-173.625,174.5,0.0
311,610721,-128.75,129.75,0.0
312,611720,-123.875,124.875,0.0
313,612786,-132.25,133.25,0.0
314,613807,-126.625,127.625,0.0
315,614785,-121.25,122.25,0.0
316,615781,-123.5,124.5,0.0
317,616758,-121.125,122.125,0.0
318,618059,-161.625,162.625,0.0
319,619109,-130.25,131.25,0.0
320,620029,-114.0,115.0,0.0
321,620903,-108.25,109.25,0.0
322,621906,-124.375,125.375,0.0
323,622885,-121.375,122.375,0.0
324,623713,-102.5,103.5,0.0
325,624985,-158.0,159.0,0.0
326,625987,-124.25,125.25,0.0
327,627020,-128.125,129.125,0.0
328,628006,-122.25,123.25,0.0
329,629344,-166.25,167.25,0.0
330,630302,-118.75,119.75,0.0
331,631320,-126.25,127.25,0.0
332,632397,-133.625,134.625,0.0
333,633407,-125.25,126.25,0.0
334,634477,-132.75,133.75,0.0
335,635348,-107.875,108.875,0.0
336,636618,-157.75,158.75,0.0
337,637634,-126.0,127.0,0.0
338,638594,-119.0,120.0,0.0
339,639904,-162.75,163.75,0.0
340,640803,-111.375,112.375,0.0
341,641791,-122.5,123.5,0.0
342,642746,-118.375,119.375,0.0
343,643712,-119.75,120.75,0.0
344,644581,-107.625,108.625,0.0
345,645530,-117.625,118.625,0.0
346,646742,-150.5,151.5,0.0
347,647648,-112.25,113.25,0.0
348,648636,-122.5,123.5,0.0
349,649560,-114.5,115.5,0.0
350,650405,-104.625,105.625,0.0
351,651459,-130.75,131.75,0.0
352,652256,-98.625,99.625,0.0
353,653131,-108.375,109.375,0.0
354,654002,-107.875,108.875,0.0
355,654945,-116.875,117.875,0.0
356,656169,-152.125,153.0,0.0
357,656995,-102.25,103.25,0.0
358,657893,-111.25,112.25,0.0
359,658841,-117.5,118.5,0.0
360,659717,-108.5,109.5,0.0
361,660524,-99.875,100.875,0.0
362,661421,-111.125,112.125,0.0
363,662360,-116.375,117.375,0.0
364,663287,-114.875,115.875,0.0
365,664300,-125.625,126.625,0.0
366,665266,-119.75,120.75,0.0
367,666310,-129.5,130.5,0.0
368,667121,-100.375,101.375,0.0
369,668055,-115.75,116.75,0.0
370,668957,-111.75,112.75,0.0
371,669769,-100.5,101.5,0.0
372,670630,-106.625,107.625,0.0
373,671702,-133.0,134.0,0.0
374,672701,-123.875,124.875,0.0
375,673567,-107.25,108.25,0.0
376,674606,-128.875,129.875,0.0
377,675588,-121.75,122.75,0.0
378,676492,-112.0,113.0,0.0
379,677423,-115.375,116.375,0.0
380,678542,-138.875,139.875,0.0
381,679419,-108.625,109.625,0.0
382,680283,-107.0,108.0,0.0
383,681160,-108.625,109.625,0.0
384,682056,-111.0,112.0,0.0
385,682898,-104.25,105.25,0.0
386,683885,-122.375,123.375,0.0
387,684764,-108.875,109.875,0.0
388,685561,-98.625,99.625,0.0
389,686474,-113.125,114.125,0.0
390,687414,-116.5,117.5,0.0
391,688318,-112.0,113.0,0.0
392,689479,-144.125,145.125,0.0
393,690349,-107.75,108.75,0.0
394,691170,-101.625,102.625,0.0
395,692086,-113.5,114.5,0.0
396,693068,-121.75,122.75,0.0
397,693934,-107.25,108.25,0.0
398,694944,-125.25,126.25,0.0
399,695830,-109.75,110.75,0.0
400,696702,-108.0,109.0,0.0
401,697594,-110.5,111.5,0.0
402,698909,-163.5,164.375,0.0
403,699956,-129.875,130.875,0.0
404,700873,-113.625,114.625,0.0
405,701847,-120.75,121.75,0.0
406,702732,-109.625,110.625,0.0
407,703738,-124.75,125.75,0.0
408,704621,-109.375,110.375,0.0
409,705620,-123.875,124.875,0.0
410,706487,-107.375,108.375,0.0
411,707445,-118.75,119.75,0.0
412,708309,-107.0,108.0,0.0
413,709592,-159.5,160.375,0.0
414,710470,-108.75,109.75,0.0
415,711351,-109.125,110.125,0.0
416,712283,-115.5,116.5,0.0
417,713145,-106.75,107.75,0.0
418,714092,-117.375,118.375,0.0
419,715037,-117.125,118.125,0.0
420,715932,-110.875,111.875,0.0
421,716954,-126.75,127.75,0.0
422,717947,-123.125,124.125,0.0
423,718790,-104.375,105.375,0.0
424,719920,-140.25,141.25,0.0
425,720853,-115.625,116.625,0.0
426,721764,-112.875,113.875,0.0
427,722760,-123.5,124.5,0.0
428,723586,-102.25,103.25,0.0
429,724545,-118.875,119.875,0.0
430,725407,-106.75,107.75,0.0
431,726300,-110.625,111.625,0.0
432,727272,-120.5,121.5,0.0
433,728127,-105.875,106.875,0.0
434,729007,-109.0,110.0,0.0
435,729931,-114.5,115.5,0.0
436,731071,-141.5,142.5,0.0
437,732016,-117.125,118.125,0.0
438,732995,-121.375,122.375,0.0
439,733909,-113.25,114.25,0.0
440,735246,-166.25,167.125,0.0
441,736228,-121.75,122.75,0.0
442,737163,-115.875,116.875,0.0
443,738234,-132.875,133.875,0.0
444,739069,-103.375,104.375,0.0
445,739924,-105.875,106.875,0.0
446,740788,-107.0,108.0,0.0
447,742341,-193.125,194.125,0.0
448,743509,-145.125,146.0,0.0
449,744423,-113.25,114.25,0.0
450,745783,-169.0,170.0,0.0
451,746633,-105.25,106.25,0.0
452,747583,-117.75,118.75,0.0
453,748563,-121.5,122.5,0.0
454,749558,-123.375,124.375,0.0
455,750398,-104.0,105.0,0.0
456,751350,-118.0,119.0,0.0
457,752199,-105.125,106.125,0.0
458,753043,-104.5,105.5,0.0
459,754159,-138.5,139.5,0.0
460,755270,-137.875,138.875,0.0
461,756259,-122.625,123.625,0.0
462,757187,-115.0,116.0,0.0
463,758016,-102.625,103.625,0.0
464,758963,-117.375,118.375,0.0
465,760162,-148.875,149.875,0.0
466,761160,-123.75,124.75,0.0
467,762061,-111.625,112.625,0.0
468,762977,-113.5,114.5,0.0
469,763876,-111.375,112.375,0.0
470,764653,-96.125,97.125,0.0
471,765527,-108.25,109.25,0.0
472,766392,-107.125,108.125,0.0
473,767344,-118.0,119.0,0.0
474,768210,-107.25,108.25,0.0
475,769057,-104.875,105.875,0.0
476,770107,-130.25,131.25,0.0
477,770946,-103.875,104.875,0.0
478,771770,-102.0,103.0,0.0
479,772764,-123.25,124.25,0.0
480,773559,-98.375,99.375,0.0
481,774591,-128.0,129.0,0.0
482,775359,-95.0,96.0,0.0
483,776248,-110.125,111.125,0.0
484,777314,-132.25,133.25,0.0
485,778712,-173.875,174.75,0.0
486,779621,-112.625,113.625,0.0
487,780445,-102.0,103.0,0.0
488,781463,-126.25,127.25,0.0
489,782432,-120.125,121.125,0.0
490,783559,-139.875,140.875,0.0
491,784502,-116.875,117.875,0.0
492,785384,-109.25,110.25,0.0
493,786470,-134.75,135.75,0.0
494,787291,-101.625,102.625,0.0
495,788378,-134.875,135.875,0.0
496,789257,-108.875,109.875,0.0
497,790209,-118.0,119.0,0.0
498,791089,-109.0,110.0,0.0
499,792000,-112.875,113.875,0.0
500,793020,-126.5,127.5,0.0
501,793960,-116.5,117.5,0.0
502,794901,-116.625,117.625,0.0
503,795802,-111.625,112.625,0.0
504,796835,-128.125,129.125,0.0
505,798113,-158.75,159.75,0.0
506,799056,-116.875,117.875,0.0
507,799940,-109.5,110.5,0.0
508,800863,-114.375,115.375,0.0
509,801845,-121.75,122.75,0.0
510,803016,-145.375,146.375,0.0
511,803964,-117.5,118.5,0.0
512,804828,-107.0,108.0,0.0
513,805788,-119.0,120.0,0.0
514,806646,-106.25,107.25,0.0
515,807485,-103.875,104.875,0.0
516,808281,-98.5,99.5,0.0
517,809192,-112.875,113.875,0.0
518,810227,-128.375,129.375,0.0
519,811073,-104.75,105.75,0.0
520,811884,-100.375,101.375,0.0
521,812707,-101.875,102.875,0.0
522,813733,-127.25,128.25,0.0
523,814714,-121.625,122.625,0.0
524,815556,-104.25,105.25,0.0
525,816474,-113.75,114.75,0.0
526,817360,-109.75,110.75,0.0
527,818432,-133.0,134.0,0.0
528,819374,-116.75,117.75,0.0
529,820297,-114.375,115.375,0.0
530,821291,-123.25,124.25,0.0
531,822102,-100.375,101.375,0.0
532,823108,-124.75,125.75,0.0
533,824057,-117.625,118.625,0.0
534,825048,-122.875,123.875,0.0
535,826267,-151.375,152.375,0.0
536,827108,-104.125,105.125,0.0
537,827947,-103.875,104.875,0.0
538,828741,-98.25,99.25,0.0
539,829758,-126.125,127.125,0.0
540,830706,-117.5,118.5,0.0
541,831582,-108.5,109.5,0.0
542,832406,-102.0,103.0,0.0
543,833388,-121.75,122.75,0.0
544,834331,-116.875,117.875,0.0
545,835156,-102.125,103.125,0.0
546,836126,-120.25,121.25,0.0
547,836969,-104.375,105.375,0.0
548,838042,-133.125,134.125,0.0
549,838931,-110.125,111.125,0.0
550,840001,-132.75,133.75,0.0
551,840826,-102.125,103.125,0.0
552,841656,-102.75,103.75,0.0
553,842814,-143.75,144.75,0.0
554,843641,-102.375,103.375,0.0
555,844591,-117.75,118.75,0.0
556,845876,-159.75,160.625,0.0
557,847036,-144.0,145.0,0.0
558,847896,-106.5,107.5,0.0
559,848779,-109.375,110.375,0.0
560,849853,-133.25,134.25,0.0
561,850961,-137.5,138.5,0.0
562,851867,-112.25,113.25,0.0
563,852881,-125.75,126.75,0.0
564,853956,-133.375,134.375,0.0
565,855302,-167.375,168.25,0.0
566,856193,-110.375,111.375,0.0
567,857187,-123.25,124.25,0.0
568,858079,-110.5,111.5,0.0
569,858869,-97.75,98.75,0.0
570,859776,-112.375,113.375,0.0
571,860970,-148.25,149.25,0.0
572,861811,-104.125,105.125,0.0
573,862740,-115.125,116.125,0.0
574,863553,-100.625,101.625,0.0
575,864394,-104.125,105.125,0.0
576,865724,-165.375,166.25,0.0
577,866694,-120.25,121.25,0.0
578,867675,-121.625,122.625,0.0
579,868678,-124.375,125.375,0.0
580,869695,-126.125,127.125,0.0
581,870528,-103.125,104.125,0.0
582,871400,-108.0,109.0,0.0
583,872457,-131.125,132.125,0.0
584,873574,-138.625,139.625,0.0
585,874492,-113.75,114.75,0.0
586,875337,-104.625,105.625,0.0
587,876219,-109.25,110.25,0.0
588,877128,-112.625,113.625,0.0
589,878061,-115.625,116.625,0.0
590,879162,-136.625,137.625,0.0
591,880089,-114.875,115.875,0.0
592,881023,-115.75,116.75,0.0
593,881857,-103.25,104.25,0.0
594,882820,-119.375,120.375,0.0
595,883910,-135.25,136.25,0.0
596,885222,-163.125,164.0,0.0
597,886248,-127.25,128.25,0.0
598,887120,-108.0,109.0,0.0
599,887967,-104.875,105.875,0.0
600,889138,-145.375,146.375,0.0
601,889984,-104.75,105.75,0.0
602,890964,-121.5,122.5,0.0
603,891842,-108.75,109.75,0.0
604,892833,-122.875,123.875,0.0
605,893911,-133.75,134.75,0.0
606,894897,-122.25,123.25,0.0
607,895858,-119.125,120.125,0.0
608,897143,-159.75,160.625,0.0
609,898155,-125.5,126.5,0.0
610,899109,-118.25,119.25,0.0
611,899947,-103.75,104.75,0.0
612,900758,-100.375,101.375,0.0
613,901806,-130.0,131.0,0.0
614,902875,-132.625,133.625,0.0
615,903885,-125.25,126.25,0.0
616,904783,-111.25,112.25,0.0
617,905714,-115.375,116.375,0.0
618,906611,-111.125,112.125,0.0
619,907649,-128.75,129.75,0.0
620,908504,-105.875,106.875,0.0
621,909365,-106.625,107.625,0.0
622,910134,-95.125,96.125,0.0
623,910956,-101.75,102.75,0.0
624,911913,-118.625,119.625,0.0
625,912862,-117.625,118.625,0.0
626,913800,-116.25,117.25,0.0
627,914810,-125.25,126.25,0.0
628,915793,-121.875,122.875,0.0
629,916625,-103.0,104.0,0.0
630,917577,-118.0,119.0,0.0
631,918950,-170.75,171.625,0.0
632,919711,-94.125,95.125,0.0
633,920642,-115.375,116.375,0.0
634,921755,-138.125,139.125,0.0
635,922567,-100.5,101.5,0.0
636,923449,-109.25,110.25,0.0
637,924399,-117.75,118.75,0.0
638,925333,-115.75,116.75,0.0
639,926273,-116.5,117.5,0.0
640,927149,-108.5,109.5,0.0
641,928196,-129.875,130.875,0.0
642,929148,-118.0,119.0,0.0
643,930177,-127.625,128.625,0.0
644,931146,-120.125,121.125,0.0
645,932191,-129.625,130.625,0.0
646,933269,-133.75,134.75,0.0
647,934069,-99.0,100.0,0.0
648,935045,-121.0,122.0,0.0
649,935994,-117.625,118.625,0.0
650,936992,-123.75,124.75,0.0
651,937897,-112.125,113.125,0.0
652,938937,-129.0,130.0,0.0
653,939907,-120.25,121.25,0.0
654,940752,-104.625,105.625,0.0
655,941774,-126.75,127.75,0.0
656,942732,-118.75,119.75,0.0
657,943804,-133.0,134.0,0.0
658,944655,-105.375,106.375,0.0
659,945504,-105.125,106.125,0.0
660,946247,-91.875,92.875,0.0
661,947062,-100.875,101.875,0.0
662,947924,-106.75,107.75,0.0
663,948927,-124.375,125.375,0.0
664,949996,-132.625,133.625,0.0
665,950930,-115.75,116.75,0.0
666,951906,-121.0,122.0,0.0
667,952789,-109.375,110.375,0.0
668,953733,-117.0,118.0,0.0
669,954775,-129.25,130.25,0.0
670,955605,-102.75,103.75,0.0
671,956499,-110.75,111.75,0.0
672,957455,-118.5,119.5,0.0
673,958382,-114.875,115.875,0.0
674,959483,-136.625,137.625,0.0
675,960392,-112.625,113.625,0.0
676,961331,-116.375,117.375,0.0
677,962416,-134.625,135.625,0.0
678,963394,-121.25,122.25,0.0
679,964338,-117.0,118.0,0.0
680,965259,-114.125,115.125,0.0
681,966126,-107.375,108.375,0.0
682,967131,-124.625,125.625,0.0
683,968028,-111.125,112.125,0.0
684,968984,-118.5,119.5,0.0
685,969893,-112.625,113.625,0.0
686,970763,-107.75,108.75,0.0
687,971777,-125.75,126.75,0.0
688,972674,-111.125,112.125,0.0
689,973536,-106.75,107.75,0.0
690,974468,-115.5,116.5,0.0
691,975323,-105.875,106.875,0.0
692,976119,-98.5,99.5,0.0
693,976949,-102.75,103.75,0.0
694,977837,-110.0,111.0,0.0
695,978651,-100.75,101.75,0.0
696,979654,-124.375,125.375,0.0
697,980954,-161.625,162.5,0.0
698,981796,-104.25,105.25,0.0
699,982710,-113.25,114.25,0.0
700,983549,-103.875,104.875,0.0
701,984411,-106.75,107.75,0.0
702,985266,-105.875,106.875,0.0
703,986099,-103.125,104.125,0.0
704,986905,-99.75,100.75,0.0
705,987793,-110.0,111.0,0.0
706,988711,-113.75,114.75,0.0
707,989680,-120.125,121.125,0.0
708,990622,-116.75,117.75,0.0
709,991487,-107.125,108.125,0.0
710,992294,-99.875,100.875,0.0
711,993156,-106.75,107.75,0.0
712,994339,-146.875,147.875,0.0
713,995140,-99.125,100.125,0.0
714,996088,-117.5,118.5,0.0
715,997092,-124.5,125.5,0.0
716,997951,-106.375,107.375,0.0
717,998760,-100.125,101.125,0.0
718,999639,-108.875,109.875,0.0
719,1000496,-106.125,107.125,0.0
