iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
183,24.2351,24.3851,2.003529e-05,1.547418e+02,3.867388e+03,1.819388,0.601244,3.289,7.9228,500.0,7.8636,0.7543,8.6179
184,24.2091,24.3851,1.835437e-05,1.686962e+02,3.531337e+03,1.818739,0.601171,3.3362,7.7693,500.0,7.4612,0.7906,8.2518
185,24.1891,24.3851,1.511701e-05,1.864223e+02,3.443910e+03,1.817885,0.600311,3.1409,7.5701,500.0,7.1198,0.7527,7.8726
186,24.4649,24.4649,2.688435e-05,1.571464e+02,4.220317e+03,1.817177,0.600234,3.1316,7.8049,500.0,7.0411,0.7513,7.7924
187,24.3168,24.4649,2.216119e-05,1.401805e+02,3.969411e+03,1.816885,0.600228,3.3488,7.9999,500.0,7.5826,0.8497,8.4323
188,24.2158,24.4649,1.876635e-05,1.644164e+02,3.531443e+03,1.815944,0.599978,3.0896,7.6601,500.0,7.7463,0.8449,8.5913
189,24.7598,24.7598,1.938509e-05,1.479386e+02,3.879642e+03,1.815101,0.5999,3.4251,7.5761,500.0,7.6596,0.7906,8.4502
190,24.3583,24.7598,2.333594e-05,2.791610e+02,4.289141e+03,1.814362,0.599304,2.934,7.5015,500.0,6.6912,0.8104,7.5015
191,24.993,24.993,2.780187e-05,1.628247e+02,4.143707e+03,1.814277,0.599303,3.575,7.6857,500.0,6.9366,0.7811,7.7176
192,24.7147,24.993,2.619198e-05,2.768312e+02,3.624518e+03,1.813909,0.599245,3.3126,7.8383,500.0,7.6855,0.7745,8.46
193,24.5717,24.993,2.092434e-05,1.651450e+02,3.663952e+03,1.813221,0.59922,3.2324,7.392,500.0,6.3766,0.7857,7.1623
194,25.1692,25.1692,2.728273e-05,2.920064e+02,3.837761e+03,1.812898,0.599006,3.2223,7.5284,500.0,7.0099,0.8126,7.8225
195,24.3599,25.1692,2.412707e-05,1.865120e+02,4.272330e+03,1.812252,0.598933,2.9701,7.4583,500.0,6.8188,0.7775,7.5963
196,25.0537,25.1692,1.649485e-05,1.627518e+02,3.329360e+03,1.811505,0.598074,3.5247,7.5056,500.0,7.189,0.7552,7.9442
197,25.0657,25.1692,2.030319e-05,2.226084e+02,4.456999e+03,1.811352,0.598069,3.1561,7.5754,500.0,6.9421,0.8115,7.7537
198,25.4034,25.4034,1.919300e-05,2.005944e+02,4.009370e+03,1.81074,0.597996,3.4051,7.4152,500.0,6.1324,0.7565,6.8888
199,24.806,25.4034,1.576376e-05,1.677049e+02,3.814240e+03,1.810356,0.597989,3.2275,7.5915,500.0,6.5292,0.7838,7.313
200,25.4476,25.4476,1.942354e-05,2.354651e+02,4.061115e+03,1.810037,0.597971,3.4406,7.466,500.0,6.1403,0.7652,6.9055
201,24.7854,25.4476,2.249697e-05,1.321314e+02,4.118234e+03,1.809765,0.597759,3.2999,7.6237,500.0,7.145,0.7863,7.9313
202,25.7338,25.7338,2.672986e-05,1.564449e+02,4.170682e+03,1.809515,0.597754,3.7652,7.5043,500.0,6.6857,0.7891,7.4748
203,26.2138,26.2138,2.879261e-05,2.967415e+02,4.266738e+03,1.808809,0.597677,3.7287,7.5677,500.0,7.2426,0.7528,7.9954
204,26.048,26.2138,1.993536e-05,9.497697e+01,3.960260e+03,1.80883,0.597677,3.9323,7.7732,500.0,6.9939,0.8074,7.8013
205,25.3493,26.2138,1.997913e-05,9.392915e+01,4.132645e+03,1.808361,0.597657,3.5373,7.4913,500.0,7.7485,0.831,8.5796
206,25.3896,26.2138,1.880272e-05,1.399644e+02,4.377500e+03,1.808209,0.597656,3.4753,7.6644,500.0,7.7283,0.7759,8.5042
207,25.4465,26.2138,2.126165e-05,1.204141e+02,3.839532e+03,1.807841,0.597637,3.6372,7.6185,500.0,8.0839,0.7531,8.8369
208,25.9262,26.2138,2.134569e-05,1.706694e+02,4.478259e+03,1.807684,0.597635,3.7099,7.7649,500.0,7.3499,0.7814,8.1313
209,26.0972,26.2138,2.371259e-05,1.480015e+02,4.237514e+03,1.807339,0.597576,3.7586,7.7855,500.0,6.1388,0.7617,6.9005
210,25.4568,26.2138,2.542743e-05,1.505898e+02,4.132983e+03,1.807091,0.597571,3.6592,7.91,500.0,6.8592,0.7537,7.6128
211,26.2794,26.2794,2.628204e-05,1.451298e+02,4.628575e+03,1.806887,0.597557,3.7934,7.9261,500.0,7.3731,0.818,8.1911
212,25.718,26.2794,2.036043e-05,1.190073e+02,4.522700e+03,1.806755,0.597553,3.8397,8.003,500.0,6.6446,0.7752,7.4198
213,26.2093,26.2794,3.129387e-05,1.630669e+02,4.354785e+03,1.806453,0.59734,3.8024,7.9156,500.0,6.2295,0.7543,6.9838
214,25.5265,26.2794,1.937814e-05,2.844670e+02,3.661614e+03,1.806509,0.597341,3.6143,7.7669,500.0,7.1454,0.7705,7.9159
215,25.3153,26.2794,1.907896e-05,2.680758e+02,3.583948e+03,1.805977,0.597317,3.2818,7.6368,500.0,7.436,0.7708,8.2068
216,26.6059,26.6059,2.170158e-05,2.176642e+02,4.394305e+03,1.805607,0.597259,4.0072,7.6651,500.0,7.7383,0.794,8.5323
217,26.8743,26.8743,1.796957e-05,1.046414e+02,4.326033e+03,1.804802,0.596393,4.1768,8.0024,500.0,7.3908,0.7636,8.1544
218,26.3498,26.8743,2.389833e-05,1.846823e+02,4.542967e+03,1.805023,0.597237,3.7182,7.7759,500.0,6.9821,0.7825,7.7646
219,26.3075,26.8743,2.107335e-05,3.092393e+02,3.982958e+03,1.804514,0.596378,3.6124,7.7108,500.0,6.3343,0.7669,7.1012
220,26.2143,26.8743,3.116858e-05,1.414276e+02,4.555507e+03,1.804329,0.596373,3.8706,7.911,500.0,7.3359,0.804,8.1399
221,26.4548,26.8743,2.209609e-05,1.675332e+02,4.021687e+03,1.803665,0.596298,4.1285,7.6682,500.0,7.7551,0.8172,8.5722
222,26.0801,26.8743,2.289135e-05,1.450582e+02,4.309835e+03,1.803198,0.596081,3.7899,7.9849,500.0,7.7658,0.774,8.5398
223,25.7321,26.8743,2.940562e-05,3.678812e+02,4.339743e+03,1.802418,0.596003,3.5737,7.8066,500.0,7.409,0.7735,8.1825
224,27.6084,27.6084,1.804260e-05,1.792341e+02,4.084571e+03,1.801834,0.595978,4.4078,7.8294,500.0,7.4528,0.7884,8.2411
225,26.5944,27.6084,2.818820e-05,1.753570e+02,4.356679e+03,1.801691,0.595429,4.2133,8.0292,500.0,6.6332,0.7942,7.4274
226,26.916,27.6084,2.473480e-05,1.581905e+02,4.423854e+03,1.80129,0.595409,4.332,7.7691,500.0,6.142,0.7761,6.9181
227,26.8012,27.6084,1.526540e-05,3.199185e+02,3.541011e+03,1.800895,0.59535,4.1729,7.8745,500.0,6.0309,0.7675,6.7984
228,27.0535,27.6084,2.248578e-05,2.197394e+02,4.167550e+03,1.800381,0.595329,4.3463,7.9952,500.0,6.3019,0.7855,7.0874
229,26.6119,27.6084,2.502834e-05,2.829176e+02,4.323811e+03,1.800522,0.595344,3.8154,8.0809,500.0,6.4281,0.7563,7.1844
230,27.0817,27.6084,1.962454e-05,2.890196e+02,4.017827e+03,1.800663,0.595345,3.9374,7.8892,500.0,6.1231,0.7652,6.8884
231,26.867,27.6084,3.337141e-05,1.503902e+02,4.337241e+03,1.800873,0.59535,4.1435,8.452,500.0,6.1258,0.8005,6.9264
232,27.2695,27.6084,3.191320e-05,2.900062e+02,3.693794e+03,1.800701,0.595345,3.751,7.7296,500.0,6.9296,0.7733,7.7029
233,26.4361,27.6084,1.809133e-05,1.679539e+02,4.198125e+03,1.800732,0.595349,3.9341,7.7028,500.0,6.9156,0.7759,7.6915
234,27.4839,27.6084,2.966207e-05,1.865243e+02,4.770475e+03,1.800179,0.595324,4.5224,7.8033,500.0,6.8227,0.8163,7.6389
235,26.9092,27.6084,2.592206e-05,1.934395e+02,4.911548e+03,1.799337,0.595089,3.7914,8.6152,500.0,7.6191,0.8103,8.4294
236,27.2713,27.6084,3.241101e-05,2.333691e+02,4.960713e+03,1.798822,0.595016,3.9334,7.7871,500.0,7.129,0.7632,7.8921
237,27.6559,27.6559,2.334384e-05,1.820164e+02,4.545261e+03,1.798857,0.595016,4.194,7.9332,500.0,7.4257,0.7676,8.1932
238,27.6225,27.6559,2.587083e-05,1.231400e+02,4.231101e+03,1.798059,0.594164,4.1092,7.6669,500.0,6.328,0.7709,7.099
239,27.305,27.6559,2.406458e-05,2.807318e+02,3.997533e+03,1.798374,0.59417,3.985,7.7261,500.0,6.0112,0.8269,6.8381
240,27.3131,27.6559,4.417095e-05,2.311275e+02,4.684103e+03,1.798033,0.594151,3.8395,7.5556,500.0,7.0411,0.7599,7.801
241,26.1515,27.6559,1.826076e-05,2.104072e+02,3.618183e+03,1.797855,0.594149,3.5187,7.8885,500.0,7.5157,0.8029,8.3186
242,28.2478,28.2478,1.835575e-05,2.099331e+02,3.979322e+03,1.798039,0.594151,4.4218,7.8421,500.0,6.4718,0.8165,7.2884
243,27.4997,28.2478,2.613655e-05,2.201193e+02,4.342602e+03,1.797668,0.594144,4.3108,8.1284,500.0,6.018,0.7894,6.8074
244,27.6354,28.2478,2.328372e-05,2.043098e+02,4.194307e+03,1.796989,0.594067,4.1122,7.6995,500.0,6.0927,0.7616,6.8543
245,27.5875,28.2478,2.449481e-05,1.986766e+02,4.571453e+03,1.797018,0.594067,4.19,7.8839,500.0,6.3034,0.7514,7.0548
246,28.2403,28.2478,2.398258e-05,1.027860e+02,4.512400e+03,1.796863,0.594065,4.7179,7.9303,500.0,6.7114,0.7621,7.4735
247,27.8676,28.2478,2.613443e-05,1.679760e+02,4.411768e+03,1.797321,0.594085,4.3626,7.8483,500.0,7.2962,0.8165,8.1127
248,27.6791,28.2478,2.549644e-05,1.808040e+02,4.210178e+03,1.797184,0.594072,4.3843,7.6355,500.0,7.8272,0.761,8.5883
249,28.0022,28.2478,2.733991e-05,2.985166e+02,4.482146e+03,1.796599,0.59385,4.4109,7.826,500.0,6.5788,0.7764,7.3552
250,28.2862,28.2862,3.466778e-05,1.526080e+02,4.852960e+03,1.796389,0.593835,4.555,7.9997,500.0,7.3449,0.8154,8.1603
251,27.709,28.2862,2.694233e-05,1.892374e+02,4.411073e+03,1.796288,0.593834,4.141,7.8808,500.0,7.1946,0.7999,7.9946
252,27.8176,28.2862,2.383495e-05,2.467379e+02,3.991250e+03,1.796474,0.593849,4.2239,7.808,500.0,6.5351,0.7526,7.2877
253,28.8658,28.8658,3.296107e-05,2.386006e+02,4.255810e+03,1.795435,0.593755,4.5759,7.903,500.0,6.7036,0.7561,7.4597
254,28.0209,28.8658,3.214272e-05,1.263811e+02,4.677204e+03,1.795107,0.59375,4.2433,7.8276,500.0,7.0732,0.7944,7.8675
255,29.2349,29.2349,2.337383e-05,1.810090e+02,4.320362e+03,1.795096,0.59375,4.7475,7.9404,500.0,6.0244,0.7832,6.8076
256,28.1054,29.2349,2.025185e-05,2.021853e+02,3.943533e+03,1.794289,0.593671,4.3167,7.7481,500.0,6.2337,0.7577,6.9914
257,28.227,29.2349,2.208545e-05,1.406479e+02,4.141171e+03,1.793623,0.593645,4.2387,7.6975,500.0,6.1828,0.7838,6.9666
258,28.1489,29.2349,2.425870e-05,2.586966e+02,4.375804e+03,1.793427,0.593432,4.5721,7.429,500.0,7.3682,0.7686,8.1368
259,28.4994,29.2349,3.216299e-05,2.722094e+02,4.132717e+03,1.793153,0.593427,4.3039,7.8117,500.0,6.6085,0.8029,7.4114
260,29.0542,29.2349,2.588591e-05,2.107272e+02,4.139048e+03,1.793837,0.59365,4.5849,7.6997,500.0,6.3847,0.7734,7.1581
261,29.1182,29.2349,3.047890e-05,3.178798e+02,4.909116e+03,1.793776,0.59365,4.7473,7.7678,500.0,6.4612,0.7674,7.2287
262,29.3439,29.3439,2.909880e-05,1.476929e+02,4.676075e+03,1.793329,0.593429,4.8025,7.8382,500.0,6.5005,0.7745,7.275
263,29.5181,29.5181,2.844707e-05,2.008448e+02,4.242167e+03,1.793221,0.593427,4.9953,7.9332,500.0,7.8834,0.8592,8.7426
264,29.1917,29.5181,2.889716e-05,1.471726e+02,4.866043e+03,1.792692,0.593355,4.8918,7.844,500.0,7.3742,0.7858,8.16
265,29.051,29.5181,3.478559e-05,1.920072e+02,5.036286e+03,1.79257,0.593353,4.5174,7.7327,500.0,6.1126,0.789,6.9016
266,29.239,29.5181,3.172804e-05,2.494883e+02,4.741793e+03,1.792614,0.593353,4.6868,7.8935,500.0,6.1044,0.7555,6.8598
267,29.5256,29.5256,1.715180e-05,1.873673e+02,3.780498e+03,1.792118,0.59333,4.9003,7.9068,500.0,7.4101,0.7539,8.1641
268,29.3375,29.5256,2.905471e-05,2.295901e+02,4.469967e+03,1.79228,0.593335,4.849,8.0485,500.0,7.516,0.7698,8.2858
269,29.6428,29.6428,2.683996e-05,1.454544e+02,4.694886e+03,1.7918,0.592482,4.9024,7.9124,500.0,7.4077,0.7933,8.2009
270,29.3121,29.6428,2.950035e-05,1.334948e+02,4.356633e+03,1.792156,0.593333,4.6106,7.9919,500.0,6.4301,0.7541,7.1842
271,29.6605,29.6605,2.653425e-05,1.587586e+02,4.302491e+03,1.792526,0.59335,4.8555,7.9044,500.0,6.9658,0.7773,7.7431
272,29.2757,29.6605,2.167457e-05,1.743026e+02,3.844909e+03,1.792404,0.593348,4.7502,7.7707,500.0,7.0768,0.7491,7.8259
273,29.811,29.811,3.104215e-05,1.428941e+02,4.192043e+03,1.792269,0.593335,4.9824,7.9712,500.0,6.069,0.7574,6.8264
274,29.008,29.811,2.436833e-05,1.060258e+02,4.082708e+03,1.792052,0.59333,4.5439,7.8743,500.0,6.8952,0.7585,7.6537
275,29.5296,29.811,1.962988e-05,2.006245e+02,4.228072e+03,1.791748,0.592482,4.8733,7.9538,500.0,6.272,0.7586,7.0306
276,28.6944,29.811,2.073321e-05,1.116652e+02,4.315713e+03,1.792024,0.593329,4.4869,7.8014,500.0,6.1351,0.79,6.9251
277,29.2898,29.811,4.005574e-05,2.099292e+02,5.256232e+03,1.79093,0.592403,4.7621,8.0693,500.0,7.0823,0.793,7.8753
278,29.6936,29.811,2.149682e-05,2.306981e+02,4.002526e+03,1.790096,0.592165,4.5656,7.798,500.0,6.9514,0.8225,7.7738
279,30.0646,30.0646,2.761589e-05,2.215400e+02,4.204767e+03,1.789034,0.59208,5.0512,7.7712,500.0,7.4451,0.7586,8.2037
280,30.1788,30.1788,3.383741e-05,2.027753e+02,4.157123e+03,1.788807,0.592062,5.1726,7.8152,500.0,6.1467,0.7552,6.902
281,30.1615,30.1788,4.084598e-05,2.239829e+02,4.722985e+03,1.788777,0.592062,5.1656,8.0659,500.0,6.0003,0.753,6.7533
282,30.6753,30.6753,2.581806e-05,1.913905e+02,4.588141e+03,1.788422,0.591532,5.3857,7.9449,500.0,5.9964,0.7669,6.7633
283,31.1764,31.1764,3.381183e-05,2.858661e+02,4.558172e+03,1.787743,0.591454,5.689,8.2886,500.0,6.9901,0.7547,7.7449
284,31.3564,31.3564,2.217720e-05,2.402128e+02,4.097950e+03,1.788277,0.591527,6.0912,8.5825,500.0,7.7952,0.7804,8.5756
285,30.2133,31.3564,3.024515e-05,2.569841e+02,4.909542e+03,1.787327,0.591434,5.0768,8.3789,500.0,6.713,0.7515,7.4646
286,29.489,31.3564,3.808474e-05,2.347265e+02,4.996345e+03,1.786711,0.591212,4.676,8.4172,500.0,6.1731,0.7609,6.934
287,31.1881,31.3564,2.451675e-05,2.261880e+02,4.042824e+03,1.787026,0.591428,5.7822,7.9908,500.0,6.0483,0.7513,6.7995
288,31.5208,31.5208,3.583233e-05,3.177934e+02,4.689039e+03,1.786493,0.591197,5.9397,8.5645,500.0,6.0372,0.7731,6.8103
289,31.0653,31.5208,3.225605e-05,2.618993e+02,5.162642e+03,1.7859,0.591133,5.6281,8.3679,500.0,7.4937,0.7566,8.2503
290,31.1593,31.5208,4.570622e-05,2.604134e+02,5.099632e+03,1.785982,0.591137,5.7654,8.4074,500.0,7.2303,0.827,8.0573
291,31.485,31.5208,3.295121e-05,2.260936e+02,4.549362e+03,1.78567,0.591118,6.0636,8.6164,500.0,6.2737,0.7545,7.0282
292,31.1488,31.5208,2.724653e-05,2.067724e+02,3.761240e+03,1.784847,0.590247,5.5265,8.1952,500.0,6.5172,0.7668,7.284
293,32.8674,32.8674,3.474632e-05,1.990098e+02,4.959597e+03,1.784563,0.590241,6.3608,8.8735,500.0,7.8026,0.789,8.5916
294,31.737,32.8674,3.849129e-05,3.254423e+02,4.698961e+03,1.784519,0.590188,5.6092,8.6317,500.0,6.8851,0.7598,7.6449
295,32.3753,32.8674,2.932047e-05,3.145270e+02,4.166483e+03,1.784393,0.590186,6.0377,8.8304,500.0,6.0616,0.7571,6.8187
296,32.0362,32.8674,3.254896e-05,3.069425e+02,4.724896e+03,1.784082,0.590168,6.0274,9.0824,500.0,6.0745,0.8106,6.8852
297,33.1318,33.1318,3.256764e-05,2.712012e+02,4.866960e+03,1.782737,0.589869,6.7762,9.0406,500.0,7.0748,0.7705,7.8453
298,32.9134,33.1318,3.414585e-05,2.647383e+02,4.499391e+03,1.781847,0.589842,6.4378,8.6449,500.0,7.5237,0.7504,8.2741
299,32.8895,33.1318,3.890600e-05,3.361878e+02,5.395050e+03,1.781725,0.589838,6.5423,9.3751,500.0,7.5581,0.7593,8.3174
300,32.4891,33.1318,3.031410e-05,3.226668e+02,4.653776e+03,1.780992,0.589759,6.2403,8.8361,500.0,6.1342,0.8081,6.9423
301,32.9533,33.1318,2.285597e-05,1.911173e+02,4.197385e+03,1.781639,0.589837,6.3444,9.0266,500.0,8.1094,0.7562,8.8656
302,32.888,33.1318,3.653458e-05,2.350255e+02,5.029168e+03,1.781074,0.589763,6.2687,9.1706,500.0,7.4354,0.7754,8.2108
303,31.9916,33.1318,3.281356e-05,3.848161e+02,4.764640e+03,1.780033,0.589519,5.6598,9.1398,500.0,6.5647,0.7835,7.3482
304,32.3703,33.1318,2.924473e-05,2.302769e+02,4.771989e+03,1.779808,0.589504,6.2356,8.7581,500.0,7.2614,0.7533,8.0147
305,34.5386,34.5386,3.828060e-05,4.433729e+02,4.795876e+03,1.778961,0.589424,7.7117,8.9806,500.0,6.2786,0.7749,7.0535
306,33.7652,34.5386,2.561587e-05,2.086299e+02,4.408082e+03,1.778965,0.589424,7.0529,9.0734,500.0,6.7905,0.7501,7.5406
307,32.2431,34.5386,2.674310e-05,2.190335e+02,4.710739e+03,1.779125,0.589439,6.0271,9.178,500.0,6.3911,0.7681,7.1591
308,34.5488,34.5488,3.283180e-05,2.829560e+02,4.347187e+03,1.779068,0.589426,7.2278,9.0565,500.0,6.3361,0.7725,7.1086
309,33.5219,34.5488,3.907003e-05,1.791832e+02,4.626115e+03,1.779117,0.589426,6.5224,9.3224,500.0,6.6632,0.7821,7.4452
310,34.374,34.5488,3.702036e-05,2.993140e+02,4.947960e+03,1.779623,0.589499,7.2235,9.39,500.0,6.0669,0.7646,6.8315
311,34.4456,34.5488,3.691270e-05,2.903000e+02,5.311161e+03,1.77944,0.589445,7.4575,9.0958,500.0,7.3108,0.7785,8.0893
312,35.0752,35.0752,3.935768e-05,2.226379e+02,4.906524e+03,1.779289,0.589441,7.7779,9.5464,500.0,7.6642,0.8055,8.4697
313,34.5161,35.0752,2.632047e-05,2.265550e+02,4.917669e+03,1.7789,0.589421,7.3358,9.2556,500.0,8.2307,0.7537,8.9844
314,36.4786,36.4786,3.596985e-05,2.617198e+02,4.725238e+03,1.779055,0.589426,8.2345,9.5431,500.0,6.276,0.7671,7.0431
315,35.9544,36.4786,3.385172e-05,3.053043e+02,4.350690e+03,1.779022,0.589425,8.0658,9.4916,500.0,6.9555,0.7643,7.7198
316,36.0146,36.4786,4.177838e-05,5.180980e+02,4.580744e+03,1.777912,0.588542,8.089,9.7523,500.0,6.3811,0.7628,7.1439
317,35.6076,36.4786,3.558939e-05,2.717873e+02,4.782282e+03,1.77734,0.588468,7.8765,9.7925,500.0,6.1677,0.7476,6.9153
318,36.2,36.4786,3.763934e-05,2.726790e+02,5.361747e+03,1.776394,0.588224,8.4129,9.5338,500.0,6.2557,0.7856,7.0413
319,36.1833,36.4786,2.983188e-05,1.931163e+02,4.635466e+03,1.777623,0.588484,8.0579,10.1003,500.0,7.6295,0.802,8.4315
320,36.0137,36.4786,3.045513e-05,3.040034e+02,4.279331e+03,1.776993,0.588249,7.9947,9.6655,500.0,6.2754,0.8185,7.0939
321,35.6925,36.4786,3.432035e-05,3.476532e+02,4.691646e+03,1.776152,0.588169,7.7264,9.9152,500.0,7.3359,0.7837,8.1196
322,36.9081,36.9081,4.109503e-05,2.851166e+02,5.303758e+03,1.776441,0.588228,8.6512,9.976,500.0,6.9615,0.7813,7.7428
323,36.258,36.9081,3.762176e-05,2.855987e+02,5.384383e+03,1.77524,0.587637,7.991,10.1862,500.0,6.1426,0.7917,6.9344
324,37.4135,37.4135,2.555004e-05,2.563427e+02,4.185581e+03,1.774941,0.587619,8.9042,9.8963,500.0,5.9729,0.7979,6.7708
325,36.428,37.4135,3.513007e-05,3.186177e+02,4.722374e+03,1.774351,0.587554,8.2586,9.8599,500.0,7.5943,0.7552,8.3495
326,37.9667,37.9667,4.055254e-05,3.728647e+02,4.889438e+03,1.773743,0.587532,9.1757,10.1985,500.0,6.7547,0.7612,7.5158
327,37.2956,37.9667,3.560027e-05,4.680153e+02,4.562759e+03,1.775272,0.587637,8.7608,10.2989,500.0,7.1875,0.7538,7.9413
328,37.4259,37.9667,4.286735e-05,2.580561e+02,5.051699e+03,1.775629,0.588148,8.8409,10.1449,500.0,7.0548,0.7666,7.8213
329,37.1893,37.9667,3.499065e-05,2.427664e+02,4.841398e+03,1.774559,0.587559,8.3988,10.3181,500.0,6.604,0.7591,7.363
330,37.9327,37.9667,3.502698e-05,2.723581e+02,4.782284e+03,1.774582,0.587612,9.0179,10.1812,500.0,6.1222,0.7714,6.8937
331,37.7242,37.9667,3.504030e-05,2.952580e+02,4.849404e+03,1.773422,0.587314,8.8835,9.9081,500.0,7.2699,0.7261,7.996
332,37.2306,37.9667,3.605357e-05,2.479838e+02,5.545554e+03,1.773219,0.587299,8.4547,9.9856,500.0,6.8771,0.7717,7.6488
333,38.1588,38.1588,5.242795e-05,3.008471e+02,5.471447e+03,1.772898,0.58724,8.9254,10.4681,500.0,6.3995,0.7255,7.125
334,38.0393,38.1588,3.597599e-05,2.748413e+02,4.651341e+03,1.771881,0.586358,8.575,10.2754,500.0,6.0958,0.7667,6.8625
335,38.871,38.871,4.336857e-05,4.286057e+02,5.055884e+03,1.771643,0.586343,9.5026,10.4587,500.0,6.146,0.7763,6.9223
336,37.95,38.871,4.297871e-05,3.623788e+02,5.536583e+03,1.771772,0.586357,8.9755,10.5617,500.0,6.1797,0.7645,6.9442
337,38.2873,38.871,4.315721e-05,3.342866e+02,4.899514e+03,1.770615,0.586259,8.9538,10.4287,500.0,5.9581,0.8231,6.7812
338,38.4099,38.871,3.794810e-05,4.220817e+02,4.780032e+03,1.770229,0.586042,9.1482,10.7668,500.0,7.6608,0.7877,8.4485
339,38.7583,38.871,3.700274e-05,2.958595e+02,4.758076e+03,1.769501,0.585964,9.191,10.8253,500.0,7.9011,0.7668,8.6678
340,39.0754,39.0754,2.852360e-05,2.348885e+02,4.499962e+03,1.769465,0.585963,9.4389,10.6623,500.0,6.2716,0.7628,7.0344
341,38.1716,39.0754,4.164973e-05,3.141192e+02,5.135415e+03,1.768805,0.585938,8.945,10.7219,500.0,6.9969,0.7692,7.7661
342,39.5044,39.5044,3.433781e-05,2.735928e+02,5.393193e+03,1.767917,0.585857,9.7492,10.5714,500.0,6.3676,0.7626,7.1302
343,39.3279,39.5044,4.730636e-05,3.857110e+02,5.160070e+03,1.768124,0.585912,9.844,10.8127,500.0,7.1459,0.778,7.9239
344,39.3987,39.5044,4.171639e-05,2.101251e+02,5.263006e+03,1.768426,0.585931,9.6458,10.7824,500.0,6.6107,0.758,7.3686
345,38.9522,39.5044,3.854237e-05,3.676131e+02,4.779088e+03,1.76858,0.585936,9.5199,10.8275,500.0,6.1727,0.7572,6.9299
346,40.237,40.237,3.467589e-05,3.320620e+02,4.558865e+03,1.76886,0.585938,10.1934,10.8882,500.0,5.9885,0.7687,6.7572
347,40.1657,40.237,3.664609e-05,2.805927e+02,4.777392e+03,1.769638,0.586018,10.0968,11.1081,500.0,6.8169,0.7851,7.602
348,39.3279,40.237,3.267947e-05,2.809717e+02,4.691354e+03,1.769217,0.585958,9.7001,10.7911,500.0,6.4563,0.7726,7.229
349,39.7225,40.237,4.592160e-05,3.040074e+02,5.256624e+03,1.769518,0.585964,9.9447,10.6982,500.0,7.7032,0.7999,8.5032
350,39.6492,40.237,3.941263e-05,1.860138e+02,5.000181e+03,1.769035,0.585943,9.5815,11.0647,500.0,7.5207,0.8166,8.3373
351,40.6692,40.6692,4.277329e-05,2.347958e+02,5.092733e+03,1.768116,0.585912,10.1414,10.9589,500.0,7.3929,0.792,8.1849
352,39.4461,40.6692,4.461259e-05,3.867348e+02,4.856758e+03,1.767479,0.585837,9.5837,11.2396,500.0,6.1664,0.7661,6.9325
353,40.3809,40.6692,3.931013e-05,1.567929e+02,5.432497e+03,1.766932,0.585615,10.2943,11.1046,500.0,6.1968,0.7919,6.9888
354,40.8808,40.8808,4.857659e-05,3.077348e+02,5.298805e+03,1.76659,0.585596,10.4128,11.0655,500.0,8.01,0.7769,8.7869
355,39.5867,40.8808,4.404960e-05,2.709308e+02,5.493250e+03,1.7663,0.58559,9.5793,11.4095,500.0,6.8624,0.8092,7.6715
356,40.6486,40.8808,3.800336e-05,3.227116e+02,5.349118e+03,1.766775,0.585611,10.2052,10.9817,500.0,6.6462,0.787,7.4332
357,40.1065,40.8808,5.126472e-05,2.804276e+02,5.826511e+03,1.766159,0.585536,10.0421,11.2414,500.0,7.3874,0.7795,8.1668
358,39.9535,40.8808,4.363181e-05,2.649841e+02,4.952292e+03,1.765551,0.585511,9.7987,10.9642,500.0,6.8467,0.7558,7.6025
359,40.3455,40.8808,3.894997e-05,3.818530e+02,5.289381e+03,1.765909,0.58553,10.0823,11.2989,500.0,7.6236,0.7521,8.3757
360,39.9756,40.8808,4.892330e-05,3.052154e+02,5.019563e+03,1.766113,0.585535,9.6039,11.1924,500.0,7.4342,0.7623,8.1965
361,40.4805,40.8808,4.914399e-05,3.852665e+02,5.573569e+03,1.765115,0.584648,9.9928,11.1009,500.0,7.6484,0.7717,8.4202
362,41.2263,41.2263,4.025147e-05,2.825781e+02,5.715607e+03,1.764271,0.584567,10.4563,11.1847,500.0,7.3838,0.7557,8.1395
363,41.1116,41.2263,4.234283e-05,3.583279e+02,5.281429e+03,1.764664,0.584627,10.3609,11.5068,500.0,6.5844,0.8252,7.4095
364,41.2734,41.2734,5.005462e-05,3.981321e+02,5.486558e+03,1.764624,0.584627,10.5189,11.1639,500.0,6.1822,0.7605,6.9426
365,40.8488,41.2734,4.435517e-05,3.114879e+02,5.308926e+03,1.764128,0.584553,10.2456,11.3761,500.0,6.0306,0.7602,6.7908
366,41.1619,41.2734,4.562453e-05,2.609775e+02,5.695987e+03,1.764736,0.584628,10.1722,11.5749,500.0,7.2663,0.8118,8.078
367,41.5827,41.5827,3.711302e-05,2.921771e+02,5.359323e+03,1.76416,0.584553,10.729,11.5182,500.0,7.3241,0.7756,8.0997
368,41.2561,41.5827,4.395869e-05,2.836979e+02,5.232836e+03,1.764671,0.584627,10.4451,11.1446,500.0,7.0246,0.7787,7.8033
369,41.3135,41.5827,3.756541e-05,4.519865e+02,5.106582e+03,1.765219,0.584649,10.5241,11.3083,500.0,7.0685,0.7607,7.8291
