iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
752,1098.0879,1218.9484,9.134459e-02,3.141305e+05,1.605933e+04,-2.630709,0.165982,288.6077,119.8362,500.0,4.9825,0.1579,5.1404
753,1079.592,1218.9484,8.557063e-02,1.809294e+05,1.575912e+04,-2.675948,0.164714,283.6781,117.2945,500.0,5.0504,0.1638,5.2142
754,1093.8673,1218.9484,7.033666e-02,5.849851e+05,1.733920e+04,-2.67986,0.164712,287.5576,115.6014,500.0,5.1007,0.2247,5.3254
755,1108.026,1218.9484,7.894959e-02,1.965046e+05,1.525477e+04,-2.72054,0.163547,290.7046,118.4116,500.0,5.1881,0.2973,5.4854
756,1098.4078,1218.9484,8.945569e-02,3.153938e+05,1.664606e+04,-2.692231,0.164578,288.3529,121.0743,500.0,4.8226,0.1541,4.9767
757,1091.7539,1218.9484,1.076285e-01,2.301476e+05,1.993432e+04,-2.761395,0.162107,285.3447,123.3264,500.0,5.0878,0.1572,5.245
758,1104.5062,1218.9484,8.704960e-02,6.353174e+05,1.703036e+04,-2.763115,0.162077,289.2342,118.6116,500.0,5.0731,0.1836,5.2567
759,1094.0539,1218.9484,9.314620e-02,3.139763e+05,1.382887e+04,-2.763954,0.16194,285.8694,125.6897,500.0,4.789,0.2067,4.9957
760,1112.7673,1218.9484,9.521652e-02,2.576057e+05,1.371812e+04,-2.697338,0.163573,292.5091,122.0916,500.0,4.9879,0.1536,5.1415
761,1104.1386,1218.9484,7.712476e-02,1.787534e+05,1.218493e+04,-2.641594,0.164872,289.0644,121.546,500.0,5.0106,0.153,5.1636
762,1116.6853,1218.9484,7.281291e-02,5.022103e+05,1.619420e+04,-2.705097,0.163242,293.7314,122.0537,500.0,5.1855,0.1707,5.3562
763,1095.377,1218.9484,8.878428e-02,4.157779e+05,1.878686e+04,-2.668918,0.164189,286.2744,122.2938,500.0,5.4374,0.1666,5.604
764,1102.9734,1218.9484,1.018779e-01,2.766868e+05,1.778672e+04,-2.650736,0.164714,288.6725,125.4692,500.0,4.9008,0.2228,5.1235
765,1097.8136,1218.9484,1.014138e-01,1.691907e+05,1.611364e+04,-2.668422,0.164672,287.124,124.4584,500.0,5.2243,0.1582,5.3825
766,1115.3192,1218.9484,8.766572e-02,2.844978e+05,1.605420e+04,-2.717747,0.163925,293.2321,122.6609,500.0,4.9982,0.1588,5.157
767,1109.8459,1218.9484,1.053812e-01,5.459831e+05,1.555966e+04,-2.657953,0.16488,289.1748,127.054,500.0,4.8286,0.2063,5.0349
768,1105.9316,1218.9484,8.696318e-02,8.906353e+05,1.384169e+04,-2.624722,0.165856,289.7602,124.0649,500.0,4.7851,0.1588,4.9439
769,1140.0631,1218.9484,7.859652e-02,2.521232e+05,1.683585e+04,-2.590551,0.166799,299.1756,121.6394,500.0,5.0994,0.1484,5.2478
770,1125.9621,1218.9484,9.828430e-02,3.199324e+05,1.884140e+04,-2.608406,0.167307,295.0331,123.4543,500.0,5.0366,0.1516,5.1882
771,1116.8781,1218.9484,8.080551e-02,5.856559e+05,1.398995e+04,-2.543396,0.16924,291.6184,126.9531,500.0,4.8632,0.1413,5.0045
772,1094.3883,1218.9484,9.876215e-02,5.135401e+05,1.514218e+04,-2.558273,0.168093,286.0412,131.093,500.0,5.1022,0.1431,5.2453
773,1131.7767,1218.9484,9.270527e-02,5.495369e+05,1.533185e+04,-2.579965,0.167836,296.1112,126.5206,500.0,5.2132,0.1344,5.3476
774,1124.0754,1218.9484,8.580990e-02,7.817148e+05,1.650336e+04,-2.638792,0.166801,294.6689,126.0869,500.0,5.0111,0.2359,5.247
775,1121.8657,1218.9484,1.133688e-01,4.218947e+05,1.552975e+04,-2.72818,0.164753,293.568,123.7719,500.0,5.1753,0.1466,5.3219
776,1099.9652,1218.9484,1.037123e-01,2.536284e+05,1.411137e+04,-2.751992,0.163443,287.7101,128.4746,500.0,5.2548,0.1387,5.3935
777,1117.8666,1218.9484,9.569401e-02,5.109909e+05,1.402833e+04,-2.835154,0.160937,291.7294,131.3609,500.0,4.9996,0.1407,5.1403
778,1111.0433,1218.9484,9.180599e-02,3.838461e+05,1.398171e+04,-2.81297,0.162144,290.3638,134.2351,500.0,5.0226,0.1507,5.1734
779,1104.6412,1218.9484,9.618983e-02,3.865339e+05,1.531733e+04,-2.788422,0.162929,288.4052,134.4354,500.0,5.026,0.1508,5.1768
780,1119.146,1218.9484,9.977259e-02,4.136875e+05,1.682902e+04,-2.818889,0.162077,291.1891,130.2609,500.0,5.1346,0.1354,5.27
781,1115.6577,1218.9484,8.111630e-02,3.412077e+05,1.405470e+04,-2.837073,0.162067,291.2776,128.1126,500.0,5.1378,0.1276,5.2654
782,1120.2886,1218.9484,9.034975e-02,2.179580e+05,1.435191e+04,-2.857429,0.162101,293.8955,125.0612,500.0,4.8989,0.1467,5.0457
783,1134.1272,1218.9484,8.394182e-02,4.603442e+05,1.294312e+04,-2.790104,0.164073,297.7094,122.4531,500.0,4.9309,0.1436,5.0746
784,1129.0811,1218.9484,9.939394e-02,6.579226e+05,1.216476e+04,-2.795377,0.164191,295.9713,122.6197,500.0,5.0794,0.1428,5.2222
785,1105.0389,1218.9484,9.983900e-02,3.018466e+05,1.447506e+04,-2.85991,0.162718,288.6097,127.9134,500.0,5.1216,0.1426,5.2642
786,1113.8498,1218.9484,7.917666e-02,3.793102e+05,1.097359e+04,-2.845558,0.163935,291.3245,121.6015,500.0,5.0491,0.1406,5.1897
787,1088.0999,1218.9484,9.704161e-02,1.964294e+05,1.533002e+04,-2.860046,0.164672,282.3738,133.5607,500.0,5.117,0.1467,5.2636
788,1109.3672,1218.9484,9.358949e-02,3.336899e+05,1.410433e+04,-2.825752,0.165889,290.8897,125.1956,500.0,5.013,0.1449,5.1579
789,1107.7205,1218.9484,8.595552e-02,4.884250e+05,1.275474e+04,-2.833378,0.165849,289.5555,127.0769,500.0,4.8476,0.1652,5.0127
790,1108.9126,1218.9484,8.834459e-02,2.360588e+05,1.382766e+04,-2.897587,0.164577,288.7812,130.0159,500.0,4.9486,0.1546,5.1032
791,1105.6818,1218.9484,6.693815e-02,7.114631e+05,1.060258e+04,-2.869957,0.164711,289.0488,129.3786,500.0,5.0521,0.1453,5.1974
792,1100.846,1218.9484,8.730006e-02,3.654295e+05,1.549489e+04,-2.845604,0.165204,286.7663,129.548,500.0,5.0025,0.1531,5.1557
793,1124.4989,1218.9484,7.911269e-02,3.047232e+05,1.385753e+04,-2.82143,0.164704,294.6811,125.6664,500.0,5.1574,0.1428,5.3002
794,1135.9481,1218.9484,6.900732e-02,2.594613e+05,1.423055e+04,-2.853477,0.163579,298.4229,123.3234,500.0,4.9761,0.1453,5.1214
795,1136.0319,1218.9484,9.166746e-02,3.215661e+05,1.685942e+04,-2.81495,0.164716,296.8253,127.3284,500.0,4.9798,0.1542,5.134
796,1118.6818,1218.9484,8.422263e-02,3.557630e+05,1.279004e+04,-2.772419,0.16585,294.0038,126.493,500.0,4.9251,0.1489,5.0739
797,1116.0552,1218.9484,8.410750e-02,4.710170e+05,1.506559e+04,-2.759289,0.166666,291.9427,123.9878,500.0,4.9102,0.1467,5.0569
798,1118.1558,1218.9484,1.129333e-01,3.039215e+05,1.864173e+04,-2.717562,0.166664,291.2726,128.6262,500.0,5.0516,0.198,5.2496
799,1104.2806,1218.9484,1.118678e-01,2.019957e+05,1.662064e+04,-2.708269,0.166825,287.7601,130.1212,500.0,5.1688,0.1551,5.3239
800,1077.6487,1218.9484,8.549936e-02,3.505392e+05,1.343927e+04,-2.715065,0.166173,279.3277,136.5892,500.0,5.0742,0.1495,5.2238
801,1103.752,1218.9484,7.667905e-02,4.158310e+05,1.761096e+04,-2.646657,0.167473,287.5646,136.936,500.0,5.0566,0.1659,5.2225
802,1101.068,1218.9484,8.457731e-02,3.478952e+05,1.390470e+04,-2.643228,0.167977,287.4514,135.2353,500.0,5.0489,0.1606,5.2095
803,1106.387,1218.9484,1.038338e-01,4.581968e+05,1.525579e+04,-2.615597,0.168751,288.9466,130.1923,500.0,4.9889,0.1457,5.1345
804,1109.2405,1218.9484,8.153782e-02,6.419651e+05,1.682894e+04,-2.559881,0.170442,288.5819,130.7534,500.0,5.0757,0.1446,5.2202
805,1096.6934,1218.9484,8.813880e-02,4.661834e+05,1.500163e+04,-2.529842,0.171723,285.6744,127.6666,500.0,5.1643,0.1453,5.3096
806,1117.0404,1218.9484,1.220280e-01,2.672253e+05,1.738643e+04,-2.612393,0.169271,292.0641,125.3384,500.0,4.9077,0.1511,5.0587
807,1107.4464,1218.9484,9.082033e-02,2.798412e+05,1.288478e+04,-2.593515,0.170412,290.3799,124.5041,500.0,4.9418,0.1573,5.0991
808,1102.5761,1218.9484,8.072645e-02,1.743484e+05,1.852557e+04,-2.613291,0.168622,288.7866,126.8288,500.0,4.7425,0.1606,4.9031
809,1108.3005,1218.9484,9.223776e-02,3.100791e+05,1.640983e+04,-2.658214,0.166706,288.5843,125.2287,500.0,4.9418,0.1505,5.0923
810,1113.2892,1218.9484,1.303566e-01,4.137735e+05,1.699812e+04,-2.701234,0.165373,291.6176,124.0277,500.0,5.2187,0.1492,5.3679
811,1129.9659,1218.9484,8.171701e-02,1.904474e+05,1.658381e+04,-2.71486,0.164222,296.8624,121.8399,500.0,4.9288,0.1663,5.0951
812,1116.734,1218.9484,9.876453e-02,2.858605e+05,1.509005e+04,-2.725785,0.164681,292.2121,129.1035,500.0,5.1319,0.1415,5.2733
813,1123.9551,1218.9484,7.742899e-02,4.041099e+05,1.247193e+04,-2.609452,0.167966,295.3096,122.6813,500.0,4.9011,0.1424,5.0436
814,1113.0394,1218.9484,1.020384e-01,4.382666e+05,1.635249e+04,-2.667351,0.165858,291.7745,124.2301,500.0,4.8694,0.1456,5.015
815,1111.9485,1218.9484,9.945095e-02,4.918437e+05,1.848217e+04,-2.666367,0.16588,291.3484,128.6469,500.0,5.0445,0.143,5.1875
816,1084.3073,1218.9484,9.811462e-02,2.160293e+05,1.498583e+04,-2.577038,0.168093,282.5216,132.8391,500.0,5.0259,0.1426,5.1685
817,1092.506,1218.9484,9.852478e-02,1.628866e+05,1.603549e+04,-2.62923,0.166532,286.0023,134.4949,500.0,5.0357,0.1425,5.1782
818,1114.579,1218.9484,7.710996e-02,2.144607e+05,1.430069e+04,-2.591203,0.167185,292.3598,127.6031,500.0,5.0084,0.1494,5.1578
819,1102.1917,1218.9484,9.199739e-02,1.416752e+05,1.476183e+04,-2.553504,0.167473,288.4486,126.8338,500.0,4.9836,0.1504,5.1341
820,1092.8458,1218.9484,1.111379e-01,2.090362e+05,1.670703e+04,-2.655166,0.165364,285.6598,126.3962,500.0,5.2054,0.1594,5.3648
821,1084.9471,1218.9484,7.909369e-02,2.848227e+05,1.482021e+04,-2.607551,0.166014,282.63,129.1487,500.0,5.1926,0.1457,5.3383
822,1078.7445,1218.9484,1.179073e-01,5.687246e+05,1.563889e+04,-2.560936,0.166541,281.5599,129.4384,500.0,5.1477,0.1442,5.2919
823,1087.6271,1218.9484,8.962414e-02,2.553372e+05,1.554409e+04,-2.638929,0.164097,284.5987,126.7598,500.0,5.1575,0.1554,5.3129
824,1090.1609,1218.9484,1.044796e-01,3.240306e+05,1.762469e+04,-2.695462,0.16224,285.445,124.386,500.0,5.0042,0.1456,5.1499
825,1076.7117,1218.9484,8.499793e-02,2.089162e+05,1.463229e+04,-2.666708,0.162728,281.7672,122.7183,500.0,4.9579,0.1557,5.1136
826,1073.1996,1218.9484,1.112960e-01,1.886864e+05,1.761345e+04,-2.62336,0.163541,280.3805,125.7967,500.0,5.1145,0.1419,5.2563
827,1088.5644,1218.9484,1.026261e-01,2.382167e+05,1.683103e+04,-2.681404,0.16198,284.1648,121.496,500.0,4.8768,0.1475,5.0244
828,1055.4381,1218.9484,1.068858e-01,3.766199e+05,1.779613e+04,-2.774594,0.15902,275.7302,131.8999,500.0,5.0315,0.1599,5.1914
829,1099.7876,1218.9484,8.256249e-02,2.018965e+05,1.404160e+04,-2.763469,0.159505,288.5438,115.3602,500.0,5.0433,0.1397,5.183
830,1079.8945,1218.9484,8.394746e-02,1.873689e+05,1.577867e+04,-2.707477,0.160842,283.0555,124.1131,500.0,4.968,0.1489,5.1169
831,1087.5029,1218.9484,7.471169e-02,3.254203e+05,1.266150e+04,-2.741837,0.159993,284.9571,121.9857,500.0,4.7189,0.1647,4.8836
832,1068.8092,1218.9484,1.066347e-01,2.485534e+05,1.927633e+04,-2.724728,0.160294,279.4217,130.0326,500.0,4.8809,0.1594,5.0403
833,1085.6891,1218.9484,1.198332e-01,2.231325e+05,1.570525e+04,-2.730186,0.160766,284.6644,127.7057,500.0,5.0538,0.1634,5.2173
834,1086.9531,1218.9484,1.076551e-01,3.233687e+05,1.965138e+04,-2.674512,0.162067,284.5807,122.6816,500.0,5.0306,0.1542,5.1848
835,1066.3391,1218.9484,9.428169e-02,4.282314e+05,1.531995e+04,-2.750154,0.160157,278.5392,127.4855,500.0,5.0058,0.1492,5.1551
836,1090.9138,1218.9484,8.088460e-02,1.731800e+05,1.475822e+04,-2.771393,0.159505,286.0193,124.3231,500.0,5.0058,0.2022,5.208
837,1104.8332,1218.9484,7.211734e-02,2.165116e+05,1.479481e+04,-2.817405,0.158335,290.3995,116.5844,500.0,5.0283,0.2142,5.2424
838,1098.8498,1218.9484,8.256236e-02,2.465170e+05,1.695907e+04,-2.890303,0.156286,287.8309,121.4275,500.0,4.9863,0.21,5.1963
839,1084.3519,1218.9484,9.810426e-02,1.706836e+05,1.618869e+04,-2.93538,0.155127,283.4307,128.2841,500.0,4.8326,0.2334,5.066
840,1102.7321,1218.9484,1.076034e-01,3.264736e+05,1.633935e+04,-2.989712,0.154294,289.5367,124.2999,500.0,4.8529,0.1541,5.007
841,1098.7018,1218.9484,7.532930e-02,2.374794e+05,1.233956e+04,-2.95536,0.154912,287.9864,123.597,500.0,5.0749,0.2041,5.279
842,1073.8625,1218.9484,1.121422e-01,2.610496e+05,1.577550e+04,-2.966607,0.154298,280.109,131.6118,500.0,4.9426,0.2241,5.1667
843,1080.207,1218.9484,8.693097e-02,5.679381e+05,1.311351e+04,-2.904104,0.156083,282.3268,127.8747,500.0,4.9984,0.2345,5.2329
844,1090.6296,1218.9484,9.314544e-02,5.861004e+05,1.739494e+04,-2.992237,0.15415,285.4676,129.0962,500.0,4.9958,0.1624,5.1582
845,1083.9691,1218.9484,1.017652e-01,4.192173e+05,1.655593e+04,-2.983371,0.154152,282.6661,134.239,500.0,4.8195,0.1666,4.9861
846,1081.9668,1218.9484,8.024026e-02,5.668385e+05,1.539294e+04,-3.020939,0.152995,282.9988,128.4331,500.0,4.9896,0.1614,5.151
847,1080.2124,1218.9484,9.645370e-02,2.748138e+05,1.830241e+04,-2.971622,0.154779,281.3971,129.9698,500.0,4.8463,0.1543,5.0005
848,1092.3062,1218.9484,8.603710e-02,2.950822e+05,1.535391e+04,-2.992676,0.154939,286.9226,127.8529,500.0,4.8902,0.1545,5.0447
849,1098.7128,1218.9484,1.019338e-01,4.334437e+05,1.720733e+04,-2.98439,0.154957,288.1755,126.4759,500.0,5.2474,0.1576,5.405
850,1071.5887,1218.9484,1.120952e-01,4.981701e+05,1.702809e+04,-3.032299,0.153682,279.5131,132.9044,500.0,5.062,0.1496,5.2116
851,1083.7859,1218.9484,1.086514e-01,4.665368e+05,1.870259e+04,-3.090668,0.152849,283.6116,127.8552,500.0,5.005,0.1715,5.1766
852,1064.191,1218.9484,7.473496e-02,3.644057e+05,1.263921e+04,-3.12817,0.151875,277.0187,135.1852,500.0,5.2061,0.2434,5.4496
853,1114.3151,1218.9484,8.399178e-02,4.198590e+05,1.504482e+04,-3.179744,0.150566,292.3147,123.5774,500.0,5.3214,0.1535,5.4749
854,1091.933,1218.9484,8.826280e-02,4.353862e+05,2.136712e+04,-3.201118,0.149742,284.8768,134.3023,500.0,4.8619,0.1566,5.0185
855,1100.8529,1218.9484,9.958176e-02,4.985212e+05,1.749167e+04,-3.164772,0.150575,287.4557,129.9498,500.0,5.0492,0.2088,5.258
856,1084.914,1218.9484,1.273735e-01,2.191767e+05,2.211629e+04,-3.181644,0.15038,285.8655,129.9187,500.0,5.5701,0.2804,5.8504
857,1093.4588,1218.9484,1.114402e-01,2.700574e+05,1.618738e+04,-3.231567,0.149274,287.2003,125.7667,500.0,6.0491,0.166,6.2151
858,1106.3429,1218.9484,8.668374e-02,6.272178e+05,1.156987e+04,-3.24028,0.149598,291.4226,120.5388,500.0,5.7455,0.1621,5.9076
859,1113.006,1218.9484,7.915302e-02,3.691042e+05,1.661335e+04,-3.264412,0.148484,292.1555,124.3136,500.0,4.9002,0.1647,5.0648
860,1083.5192,1218.9484,7.035309e-02,8.597622e+05,1.559391e+04,-3.211361,0.149598,283.4675,127.8389,500.0,5.1843,0.1589,5.3432
861,1115.5854,1218.9484,9.229809e-02,5.186274e+05,1.908725e+04,-3.258251,0.148911,293.0826,123.3727,500.0,5.1605,0.1908,5.3512
862,1087.0007,1218.9484,9.400932e-02,2.949423e+05,1.421289e+04,-3.187546,0.151051,284.0477,128.5994,500.0,4.9984,0.1578,5.1561
863,1081.7497,1218.9484,9.079359e-02,5.227509e+05,1.725788e+04,-3.128104,0.152335,282.2524,131.9211,500.0,5.1337,0.2049,5.3387
864,1060.0278,1218.9484,1.038783e-01,3.695183e+05,1.715760e+04,-3.057816,0.153689,275.9982,130.0009,500.0,5.1874,0.2158,5.4032
865,1094.9445,1218.9484,1.904070e-01,2.413481e+05,1.977840e+04,-3.06662,0.153603,287.7146,120.9832,500.0,4.7374,0.1587,4.8961
866,1089.8596,1218.9484,7.772640e-02,4.945228e+05,1.711615e+04,-3.060287,0.153175,286.3054,124.7429,500.0,5.2265,0.2153,5.4418
867,1050.9757,1218.9484,1.590339e-01,1.930024e+05,1.769538e+04,-3.113178,0.152355,274.6391,131.766,500.0,5.0134,0.1946,5.208
868,1067.6875,1218.9484,8.462580e-02,6.655486e+05,1.407520e+04,-3.102104,0.153465,278.5741,126.4364,500.0,5.0185,0.1989,5.2173
869,1073.0943,1218.9484,9.711672e-02,3.875024e+05,1.606927e+04,-3.131935,0.15217,280.5957,126.8422,500.0,4.8614,0.1592,5.0205
870,1086.7709,1218.9484,8.347884e-02,2.773471e+05,1.295180e+04,-3.09449,0.152986,284.8436,121.0437,500.0,4.8652,0.2145,5.0797
871,1089.7929,1218.9484,7.702962e-02,2.782649e+05,1.543150e+04,-3.080979,0.152995,285.3631,123.5989,500.0,4.9834,0.1533,5.1367
872,1075.2379,1218.9484,8.079765e-02,2.770757e+05,1.603794e+04,-3.101677,0.153173,282.7315,123.2235,500.0,5.0962,0.3383,5.4344
873,1093.7042,1218.9484,9.125072e-02,8.002619e+05,1.464348e+04,-3.048629,0.155093,286.9052,122.6155,500.0,5.2267,0.1509,5.3776
874,1067.6328,1218.9484,1.085327e-01,3.678522e+05,1.613949e+04,-3.095486,0.154119,279.8278,123.4131,500.0,4.8196,0.1486,4.9682
875,1062.2426,1218.9484,9.898238e-02,3.103055e+05,1.184813e+04,-3.209179,0.15169,278.032,122.3814,500.0,4.9257,0.2226,5.1483
876,1087.1674,1218.9484,7.247952e-02,2.734038e+05,1.367285e+04,-3.195304,0.152172,286.0302,117.6897,500.0,4.9285,0.2052,5.1337
877,1061.7386,1218.9484,7.398630e-02,2.537485e+05,1.510718e+04,-3.226688,0.151656,277.9415,118.0547,500.0,4.9755,0.3264,5.3019
878,1067.2632,1218.9484,9.988250e-02,4.300117e+05,1.294777e+04,-3.266407,0.150435,279.8016,119.7959,500.0,5.3573,0.1602,5.5175
879,1054.0349,1218.9484,7.537165e-02,3.059147e+05,1.422624e+04,-3.28595,0.150251,275.3251,124.9602,500.0,5.3334,0.2947,5.628
880,1072.5945,1218.9484,8.300322e-02,4.548848e+05,1.180653e+04,-3.251057,0.151007,282.4733,120.7307,500.0,5.2712,0.1882,5.4594
881,1047.4888,1218.9484,9.321009e-02,7.132229e+05,1.376233e+04,-3.268924,0.150215,274.584,128.8157,500.0,4.9909,0.1577,5.1486
882,1032.084,1218.9484,9.270435e-02,3.211589e+05,1.649012e+04,-3.300835,0.148484,269.3354,129.9747,500.0,4.8368,0.225,5.0618
883,1061.6605,1218.9484,1.765091e-01,4.568165e+05,1.685912e+04,-3.36948,0.146439,278.4254,124.1892,500.0,5.0133,0.1611,5.1744
884,1069.0194,1218.9484,9.511575e-02,1.097184e+06,1.510975e+04,-3.397965,0.145221,281.0915,122.8098,500.0,5.0779,0.1632,5.241
885,1009.8996,1218.9484,1.058869e-01,3.284149e+05,1.261057e+04,-3.339737,0.146297,260.912,139.5516,500.0,5.0126,0.1683,5.181
886,1058.5992,1218.9484,9.520668e-02,6.088279e+05,1.612412e+04,-3.362332,0.14652,276.9874,123.5825,500.0,4.846,0.1513,4.9973
887,1079.5056,1218.9484,1.115725e-01,4.637640e+05,1.615295e+04,-3.372745,0.145878,284.1397,122.9163,500.0,4.8985,0.1562,5.0546
888,1030.0353,1218.9484,8.942293e-02,7.325731e+05,1.434938e+04,-3.339356,0.146532,267.917,135.0415,500.0,4.7589,0.1493,4.9082
889,1038.232,1218.9484,9.053153e-02,5.082465e+05,1.534237e+04,-3.400994,0.145191,269.2329,132.1753,500.0,4.986,0.1605,5.1465
890,1020.2249,1218.9484,2.055303e-01,5.802735e+05,1.480868e+04,-3.444221,0.144341,264.852,137.8763,500.0,4.8755,0.1508,5.0263
891,1024.0706,1218.9484,1.134297e-01,5.155091e+05,1.890272e+04,-3.401695,0.144686,264.895,136.8397,500.0,4.8243,0.1665,4.9908
892,1042.8501,1218.9484,7.736029e-02,6.285695e+05,1.157950e+04,-3.483551,0.14322,271.9201,125.3729,500.0,5.0838,0.1992,5.283
893,1052.6423,1218.9484,1.000808e-01,2.129375e+05,1.038785e+04,-3.485817,0.14323,274.9048,125.2847,500.0,5.1252,0.2888,5.4141
894,1035.4085,1218.9484,9.829058e-02,3.766396e+05,1.209439e+04,-3.443882,0.144339,269.791,130.6541,500.0,4.9496,0.1674,5.117
895,1045.6593,1218.9484,8.349546e-02,5.091804e+05,1.464067e+04,-3.477123,0.143723,272.5002,131.5595,500.0,5.0707,0.1545,5.2252
896,1071.3383,1218.9484,8.367903e-02,5.578318e+05,1.521582e+04,-3.500626,0.143266,281.0988,122.8058,500.0,5.0206,0.1587,5.1793
897,1073.9458,1218.9484,1.171632e-01,6.111288e+05,1.524485e+04,-3.533333,0.142627,280.6676,125.1258,500.0,5.1129,0.3021,5.415
898,1044.6865,1218.9484,9.234060e-02,6.108396e+05,1.504864e+04,-3.522976,0.142578,271.4935,132.7937,500.0,5.0257,0.1686,5.1943
899,1056.198,1218.9484,1.146531e-01,3.122737e+05,1.780656e+04,-3.519787,0.14259,276.213,127.9891,500.0,4.8716,0.1656,5.0372
900,1046.6282,1218.9484,2.375588e-01,3.270245e+05,1.665515e+04,-3.558017,0.141426,272.4793,124.597,500.0,4.9785,0.1933,5.1718
901,1018.4907,1218.9484,9.913094e-02,3.775843e+05,1.548419e+04,-3.550476,0.141732,265.0134,127.6144,500.0,5.0057,0.1596,5.1652
902,1014.7245,1218.9484,8.882828e-02,2.600285e+05,1.352937e+04,-3.519749,0.142772,262.9058,131.6101,500.0,4.8777,0.1628,5.0405
903,1000.7831,1218.9484,9.363394e-02,6.319958e+05,1.099166e+04,-3.592606,0.141731,257.9957,133.9199,500.0,5.177,0.2576,5.4347
904,1047.9196,1218.9484,7.843022e-02,3.698438e+05,1.186750e+04,-3.472561,0.145185,273.2809,124.9058,500.0,5.0114,0.1548,5.1663
905,1025.0821,1218.9484,6.950033e-02,3.359829e+05,1.284031e+04,-3.499523,0.144534,265.8391,128.615,500.0,5.0209,0.1606,5.1816
906,976.3661,1218.9484,9.702586e-02,3.627075e+05,1.343105e+04,-3.506676,0.143919,249.8107,140.4048,500.0,4.9589,0.1611,5.12
907,1053.3135,1218.9484,9.617282e-02,3.619920e+05,1.541663e+04,-3.526184,0.144375,274.9313,127.5733,500.0,5.1886,0.1584,5.347
908,1041.5952,1218.9484,1.080688e-01,5.449706e+05,1.321430e+04,-3.614998,0.142727,270.9301,130.7411,500.0,5.0975,0.1551,5.2526
909,1042.404,1218.9484,8.545074e-02,3.309524e+05,1.344044e+04,-3.596756,0.143735,271.5605,126.9355,500.0,4.8428,0.2284,5.0711
910,1051.095,1218.9484,8.696567e-02,1.417495e+05,1.359175e+04,-3.625817,0.143217,273.6422,126.8358,500.0,4.7393,0.1987,4.938
911,1023.9241,1218.9484,8.605511e-02,2.867623e+05,1.039406e+04,-3.653118,0.142624,265.3752,130.8785,500.0,5.0653,0.1521,5.2174
912,1032.3023,1218.9484,9.133919e-02,4.135161e+05,1.725142e+04,-3.671051,0.143046,268.0115,129.4042,500.0,4.8415,0.2026,5.0441
913,1025.1976,1218.9484,8.927019e-02,9.766651e+05,1.245859e+04,-3.625869,0.14407,265.7812,132.4329,500.0,4.8853,0.1769,5.0621
914,1005.7396,1218.9484,8.070824e-02,2.824640e+05,1.497192e+04,-3.675728,0.143035,260.0042,133.8079,500.0,4.9398,0.1522,5.092
915,1057.5164,1218.9484,7.236585e-02,2.925872e+05,1.754083e+04,-3.650078,0.143411,276.2213,123.929,500.0,5.06,0.2319,5.292
916,1053.5296,1218.9484,1.016610e-01,7.591352e+05,1.520030e+04,-3.658417,0.143226,274.8035,127.4221,500.0,4.9161,0.1621,5.0781
917,1076.5999,1218.9484,9.194064e-02,3.621176e+05,1.208475e+04,-3.549659,0.145173,281.5202,125.9441,500.0,4.982,0.1634,5.1454
918,1049.2935,1218.9484,7.710098e-02,5.401847e+05,1.406454e+04,-3.565796,0.144486,274.891,129.4936,500.0,4.8938,0.1582,5.052
919,1056.4016,1218.9484,7.640374e-02,5.168660e+05,1.565923e+04,-3.60669,0.143374,275.4204,133.0296,500.0,5.0941,0.1646,5.2587
920,1055.0012,1218.9484,7.592013e-02,2.357289e+05,1.319679e+04,-3.614151,0.14387,274.2095,131.0923,500.0,4.928,0.1612,5.0892
921,1071.1005,1218.9484,8.681305e-02,2.704358e+05,1.273672e+04,-3.622536,0.143842,279.7129,125.8736,500.0,4.8769,0.159,5.0359
922,1077.2153,1218.9484,8.231819e-02,3.140477e+05,1.312539e+04,-3.590313,0.144714,281.0297,125.224,500.0,5.0055,0.152,5.1575
923,1048.8993,1218.9484,1.073306e-01,4.373669e+05,1.496303e+04,-3.536411,0.146495,272.9481,132.7835,500.0,4.9427,0.1581,5.1008
924,1079.6317,1218.9484,6.719582e-02,2.521079e+05,1.618235e+04,-3.53503,0.146484,282.3331,124.8797,500.0,5.1388,0.1531,5.2919
925,1079.8891,1218.9484,6.776015e-02,2.680896e+05,1.181620e+04,-3.57956,0.145227,283.3927,120.7147,500.0,5.0127,0.167,5.1798
926,1033.909,1218.9484,9.412117e-02,5.106319e+05,1.515486e+04,-3.561645,0.145687,268.29,132.0555,500.0,4.9229,0.1915,5.1143
927,1038.4501,1218.9484,8.887854e-02,1.307026e+06,1.433874e+04,-3.564133,0.145192,270.1383,131.9315,500.0,4.9862,0.3087,5.2949
928,1065.6665,1218.9484,8.036255e-02,3.947698e+05,1.404998e+04,-3.626759,0.143724,278.1974,128.9543,500.0,4.872,0.1961,5.0681
929,1046.1462,1218.9484,9.327243e-02,5.991318e+05,1.497147e+04,-3.676689,0.142567,272.4215,134.7012,500.0,4.8113,0.1586,4.9699
930,1055.6047,1218.9484,9.122355e-02,8.590240e+05,1.213518e+04,-3.62542,0.143878,274.8572,135.0786,500.0,4.9106,0.1602,5.0708
