iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
185,1352.3124,1370.1972,1.949722e-03,4.870605e+01,9.394467e+01,2.368937,0.533682,388.1575,143.7366,460.77,13.3624,0.3485,13.7109
186,1357.8579,1370.1972,1.305441e-03,7.415660e+01,9.659082e+01,2.36137,0.531978,387.975,142.8123,463.51,13.5844,0.3838,13.9682
187,1363.535,1370.1972,1.612554e-03,5.224292e+01,1.017591e+02,2.365071,0.533004,390.7971,143.6804,461.98,13.1882,0.3476,13.5358
188,1367.0501,1370.1972,1.827238e-03,6.149933e+01,9.902422e+01,2.36405,0.532996,390.8484,143.6232,463.34,13.7618,0.3708,14.1326
189,1349.9426,1370.1972,1.315153e-03,3.258077e+01,8.454292e+01,2.371685,0.533911,390.9103,144.2434,455.56,13.8163,0.4153,14.2316
190,1394.5102,1394.5102,1.165322e-03,6.985665e+01,8.454222e+01,2.372956,0.534033,394.3205,144.4348,471.95,12.1575,0.3861,12.5436
191,1364.4911,1394.5102,1.898685e-03,5.282248e+01,8.793529e+01,2.355325,0.531205,390.0573,144.3807,463.41,13.6843,0.3838,14.068
192,1396.4928,1396.4928,1.837121e-03,4.039799e+01,1.026726e+02,2.365782,0.533145,392.412,144.363,475.53,12.9906,0.3991,13.3897
193,1373.5158,1396.4928,1.515069e-03,8.393288e+01,8.995051e+01,2.369312,0.533798,392.5215,144.7184,463.5,13.6865,0.3925,14.0791
194,1379.528,1396.4928,1.531564e-03,9.233706e+01,9.563651e+01,2.367772,0.53363,394.6733,145.4307,463.45,13.2356,0.4069,13.6426
195,1400.2773,1400.2773,1.773763e-03,4.148271e+01,9.618972e+01,2.366092,0.533142,397.9032,145.6684,468.53,12.5871,0.386,12.9731
196,1393.3963,1400.2773,2.398058e-03,6.250721e+01,1.028424e+02,2.355548,0.531208,395.758,145.29,468.73,10.0509,0.408,10.4589
197,1403.4947,1403.4947,1.934845e-03,2.821544e+01,1.040265e+02,2.350662,0.530418,396.5614,145.7766,472.63,12.6902,0.3736,13.0638
198,1416.9426,1416.9426,1.858968e-03,4.841367e+01,1.021646e+02,2.345745,0.529326,400.6463,146.1236,471.93,13.4244,0.3987,13.8231
199,1403.4782,1416.9426,1.653912e-03,4.858011e+01,1.009535e+02,2.33561,0.5278,398.982,146.67,468.75,13.8396,0.393,14.2325
200,1401.8167,1416.9426,1.685906e-03,5.036720e+01,9.905679e+01,2.338291,0.528434,398.4677,145.5909,468.19,12.4885,0.3724,12.8609
201,1392.1085,1416.9426,1.847132e-03,7.339729e+01,9.899895e+01,2.341606,0.528646,398.4445,145.5673,463.7,13.5154,0.3925,13.9079
202,1385.6218,1416.9426,2.009246e-03,3.891095e+01,8.886108e+01,2.338295,0.528418,397.738,146.4264,462.01,13.2546,0.3615,13.616
203,1398.9006,1416.9426,2.126356e-03,7.497438e+01,1.048547e+02,2.333802,0.526937,400.2372,146.8262,464.8,11.2461,0.4055,11.6516
204,1414.5321,1416.9426,2.227254e-03,4.566888e+01,9.116866e+01,2.328758,0.526095,401.4963,147.4986,470.55,13.9183,0.3905,14.3088
205,1393.7993,1416.9426,2.014642e-03,5.401390e+01,1.020731e+02,2.329681,0.526213,398.4923,145.4702,464.52,13.0774,0.3813,13.4587
206,1401.7742,1416.9426,1.866047e-03,7.724812e+01,1.058343e+02,2.321654,0.52519,398.8457,145.1283,467.42,14.0974,0.3803,14.4777
207,1404.3312,1416.9426,1.999300e-03,7.065131e+01,9.317364e+01,2.311483,0.523424,398.8318,146.802,469.44,12.9857,0.4008,13.3865
208,1416.8401,1416.9426,2.208835e-03,1.440928e+02,8.197003e+01,2.315144,0.523651,401.4148,147.1849,470.73,10.2233,0.3731,10.5964
209,1412.5507,1416.9426,1.875091e-03,4.760342e+01,9.282426e+01,2.316187,0.524112,400.173,146.196,471.15,9.5189,0.3672,9.886
210,1416.8938,1416.9426,2.258687e-03,8.424426e+01,9.517207e+01,2.322746,0.525364,402.0673,147.594,470.0,13.6868,0.3759,14.0627
211,1438.2121,1438.2121,2.416887e-03,8.127859e+01,9.749300e+01,2.31782,0.524279,403.5947,147.3185,478.98,10.0531,0.3782,10.4314
212,1454.6781,1454.6781,2.376803e-03,9.750824e+01,1.041699e+02,2.32555,0.526029,404.445,147.4861,484.53,10.2308,0.3786,10.6094
213,1453.2146,1454.6781,1.816857e-03,4.035192e+01,9.074699e+01,2.328755,0.526209,405.1868,148.5443,482.61,13.7833,0.3986,14.1819
214,1447.9099,1454.6781,1.587534e-03,1.056997e+02,8.906161e+01,2.325386,0.526028,405.7133,148.2682,479.38,12.5338,0.4016,12.9354
215,1454.4224,1454.6781,1.969903e-03,7.020277e+01,1.120964e+02,2.321667,0.52534,406.7166,149.0224,480.62,13.2675,0.4143,13.6818
216,1431.3392,1454.6781,1.906972e-03,4.417076e+01,1.098021e+02,2.321178,0.525325,405.0461,148.6294,472.58,13.5281,0.4409,13.969
217,1448.3874,1454.6781,2.472094e-03,7.468362e+01,9.604178e+01,2.313019,0.523493,407.1746,148.72,477.35,13.4416,0.3752,13.8168
218,1432.3405,1454.6781,1.574950e-03,5.500257e+01,9.892136e+01,2.3107,0.523437,405.8835,149.086,471.38,13.1254,0.395,13.5205
219,1455.8658,1455.8658,2.376500e-03,4.247674e+01,1.144034e+02,2.311535,0.523441,407.2224,149.5278,481.13,13.1319,0.3979,13.5298
220,1468.0637,1468.0637,1.779120e-03,6.266824e+01,9.751484e+01,2.302806,0.521699,408.6308,148.9946,484.44,12.3235,0.4167,12.7402
221,1457.0954,1468.0637,1.328777e-03,6.954713e+01,9.695141e+01,2.29595,0.520833,407.6866,148.8758,480.7,13.1678,0.3636,13.5314
222,1462.2354,1468.0637,2.123459e-03,8.137029e+01,1.078780e+02,2.305897,0.522725,407.5749,149.639,483.09,12.8142,0.3777,13.1919
223,1451.4444,1468.0637,1.688177e-03,7.074298e+01,1.004319e+02,2.305935,0.522719,407.0333,150.2339,479.23,13.3595,0.4288,13.7883
224,1449.8302,1468.0637,2.531152e-03,5.838552e+01,9.961246e+01,2.310014,0.523392,408.1746,149.8915,476.3,13.1302,0.4314,13.5615
225,1466.5063,1468.0637,2.198676e-03,9.432222e+01,1.151123e+02,2.316868,0.524138,408.8862,150.1827,484.37,14.0401,0.3792,14.4193
226,1456.8526,1468.0637,1.679727e-03,6.807059e+01,9.462324e+01,2.316391,0.524141,406.3988,149.6687,482.05,6.7984,0.3766,7.175
227,1440.4142,1468.0637,1.890721e-03,9.461749e+01,1.065839e+02,2.322806,0.525831,404.9894,150.7269,477.13,7.4775,0.3636,7.8411
228,1460.1198,1468.0637,1.733267e-03,7.482150e+01,9.093111e+01,2.321182,0.52534,407.4555,149.8624,481.45,12.9164,0.3873,13.3037
229,1442.525,1468.0637,2.096953e-03,7.910236e+01,1.043921e+02,2.311996,0.523451,405.8278,150.3958,476.09,12.1943,0.3698,12.5641
230,1445.9945,1468.0637,1.642506e-03,4.886758e+01,9.090219e+01,2.303463,0.522558,406.3746,150.5818,477.52,13.7017,0.4015,14.1032
231,1446.9699,1468.0637,1.539652e-03,7.092167e+01,8.844785e+01,2.304334,0.52256,406.6918,150.3241,477.25,12.3825,0.3695,12.7521
232,1449.5054,1468.0637,1.477483e-03,6.940812e+01,9.326481e+01,2.299832,0.521513,408.3431,150.8808,477.37,13.9318,0.4077,14.3395
233,1429.1397,1468.0637,1.809283e-03,6.914133e+01,1.029011e+02,2.296606,0.520847,405.3629,150.1727,470.7,13.0587,0.383,13.4416
234,1452.4972,1468.0637,2.373182e-03,1.188368e+02,8.442178e+01,2.290087,0.520107,408.6668,150.4684,476.62,11.8913,0.3979,12.2892
235,1469.8232,1469.8232,2.323653e-03,7.759766e+01,1.043604e+02,2.289421,0.519958,411.0551,150.4897,481.15,12.4505,0.369,12.8194
236,1440.4607,1469.8232,2.740965e-03,9.415754e+01,1.082977e+02,2.289833,0.519971,407.5036,150.7141,472.22,13.4488,0.3929,13.8417
237,1463.3276,1469.8232,2.178364e-03,7.331122e+01,9.015406e+01,2.276011,0.51739,409.3925,150.7141,480.25,13.6083,0.3915,13.9998
238,1436.6787,1469.8232,2.192568e-03,5.435782e+01,1.085594e+02,2.273441,0.516537,407.9211,151.4397,471.11,13.4631,0.3719,13.835
239,1438.3514,1469.8232,1.628653e-03,6.177612e+01,9.550301e+01,2.268038,0.515798,405.7941,149.8556,475.09,14.0094,0.3665,14.3759
240,1453.1147,1469.8232,2.181028e-03,4.235692e+01,1.058197e+02,2.273626,0.517335,407.5938,151.0821,479.12,13.5682,0.3767,13.945
241,1483.1415,1483.1415,2.519068e-03,7.128280e+01,1.043518e+02,2.287439,0.519098,411.5459,151.2146,486.16,13.1663,0.4262,13.5925
242,1475.7318,1483.1415,2.281783e-03,1.176401e+02,9.921462e+01,2.276987,0.518021,410.8613,151.4071,484.02,9.5253,0.3969,9.9222
243,1462.4276,1483.1415,2.351314e-03,5.245047e+01,1.105118e+02,2.267288,0.515807,409.8245,152.0167,479.34,9.3111,0.3679,9.679
244,1468.6805,1483.1415,1.809711e-03,5.855779e+01,1.109021e+02,2.263336,0.515612,410.2548,151.7208,481.66,10.8103,0.4573,11.2675
245,1473.0353,1483.1415,2.096703e-03,1.049758e+02,1.080415e+02,2.25848,0.514787,410.7024,151.57,483.34,12.8069,0.3784,13.1853
246,1458.4879,1483.1415,2.059502e-03,8.801608e+01,9.386826e+01,2.25367,0.513714,410.9921,151.824,476.66,12.2184,0.4205,12.6388
247,1463.1836,1483.1415,1.686846e-03,7.851513e+01,1.024829e+02,2.247341,0.512848,413.1549,153.1115,478.89,9.868,0.4052,10.2732
248,1496.0518,1496.0518,2.090232e-03,6.974082e+01,9.714888e+01,2.232677,0.510371,416.8506,152.3441,484.77,8.5015,0.4019,8.9034
249,1471.2363,1496.0518,2.054355e-03,4.895313e+01,9.082014e+01,2.234755,0.510419,413.7652,152.6402,478.91,12.3661,0.3869,12.753
250,1468.1357,1496.0518,1.765240e-03,4.882755e+01,9.903610e+01,2.228401,0.509563,412.5178,153.5552,479.52,13.486,0.4085,13.8945
251,1465.7938,1496.0518,2.166439e-03,6.880377e+01,9.855880e+01,2.227907,0.509515,414.2182,152.8041,476.54,12.9713,0.3912,13.3625
252,1482.4558,1496.0518,2.051554e-03,8.280276e+01,9.097623e+01,2.234097,0.510403,414.3435,152.416,481.71,12.43,0.3937,12.8237
253,1468.3796,1496.0518,2.292602e-03,8.557313e+01,1.094396e+02,2.245559,0.512337,414.0598,153.4084,478.3,11.2557,0.3978,11.6535
254,1495.6572,1496.0518,1.777409e-03,5.808245e+01,9.954707e+01,2.238739,0.511098,414.2457,152.0061,488.37,13.0496,0.4159,13.4655
255,1492.5246,1496.0518,2.309666e-03,1.056373e+02,1.048237e+02,2.233885,0.510427,414.8123,151.7201,486.41,11.9602,0.4028,12.363
256,1508.5383,1508.5383,2.074946e-03,8.363643e+01,9.307424e+01,2.234499,0.510461,416.9146,153.1447,490.26,13.5235,0.3819,13.9054
257,1501.4862,1508.5383,2.634506e-03,4.226968e+01,1.020951e+02,2.240265,0.511307,415.6977,152.7246,487.98,13.7518,0.3736,14.1254
258,1488.5926,1508.5383,2.335273e-03,5.164477e+01,8.714487e+01,2.254575,0.513874,417.1902,153.4928,480.9,14.0105,0.3695,14.38
259,1496.8753,1508.5383,2.440119e-03,7.688387e+01,9.795056e+01,2.260818,0.515416,416.7256,152.7378,484.3,13.4729,0.4049,13.8778
260,1491.3974,1508.5383,1.623916e-03,8.186024e+01,9.168610e+01,2.251995,0.513233,415.7795,152.093,483.36,13.808,0.4294,14.2373
261,1495.2155,1508.5383,2.513567e-03,9.374841e+01,1.048933e+02,2.25976,0.514913,417.7154,152.6423,483.77,13.49,0.415,13.9049
262,1476.899,1508.5383,2.305037e-03,7.648123e+01,9.915250e+01,2.264813,0.515625,414.3391,152.7918,479.91,13.584,0.4197,14.0037
263,1497.1213,1508.5383,2.621323e-03,6.250721e+01,1.138308e+02,2.258175,0.514747,417.2972,153.0718,484.55,9.8791,0.396,10.275
264,1431.8196,1508.5383,1.863234e-03,7.554782e+01,8.992563e+01,2.259598,0.514733,416.7652,154.8025,460.06,10.5983,0.3599,10.9582
265,1468.1781,1508.5383,1.899461e-03,6.696349e+01,8.862306e+01,2.251472,0.513032,418.0525,153.7547,470.99,12.6531,0.4107,13.0638
266,1473.8984,1508.5383,1.598176e-03,4.241327e+01,9.934887e+01,2.246513,0.512329,417.4309,153.13,472.79,12.984,0.3894,13.3734
267,1481.9511,1508.5383,2.264007e-03,9.781338e+01,9.887288e+01,2.25164,0.513074,419.2937,153.1625,474.75,13.6644,0.4093,14.0737
268,1480.8929,1508.5383,2.358305e-03,8.694788e+01,9.968625e+01,2.251078,0.513064,420.0495,152.0327,473.07,13.3315,0.3794,13.711
269,1496.9893,1508.5383,2.927687e-03,7.172154e+01,1.113847e+02,2.266592,0.51568,420.1059,153.1723,480.45,13.5369,0.3934,13.9303
270,1472.3282,1508.5383,1.894405e-03,6.120560e+01,1.028561e+02,2.263829,0.515625,416.2782,152.8012,474.09,8.7796,0.3736,9.1531
271,1490.4677,1508.5383,2.319443e-03,6.405681e+01,1.019313e+02,2.256037,0.51472,420.1233,153.1565,476.9,12.8667,0.379,13.2457
272,1504.0032,1508.5383,2.389993e-03,7.042133e+01,9.527506e+01,2.255678,0.513915,421.3572,153.4511,481.18,13.2715,0.3785,13.6501
273,1482.5838,1508.5383,2.738705e-03,5.494137e+01,1.165978e+02,2.260695,0.51541,418.4919,153.1068,475.41,13.0888,0.3717,13.4605
274,1494.9412,1508.5383,1.653320e-03,6.376163e+01,9.350933e+01,2.25565,0.51392,419.8167,154.0954,480.56,12.1747,0.3755,12.5501
275,1498.2766,1508.5383,2.447052e-03,8.632181e+01,9.366148e+01,2.259766,0.514944,419.6843,154.7524,482.91,13.2273,0.4216,13.6489
276,1477.1472,1508.5383,2.258563e-03,9.495496e+01,1.065176e+02,2.262726,0.515622,416.8312,154.2923,477.59,13.2268,0.3945,13.6213
277,1500.5884,1508.5383,3.018158e-03,6.897092e+01,1.079991e+02,2.277048,0.518184,420.1734,153.424,482.38,10.9167,0.446,11.3626
278,1500.2535,1508.5383,1.550060e-03,6.120757e+01,8.925209e+01,2.266083,0.515795,419.7108,153.3792,482.11,12.2527,0.3665,12.6192
279,1480.3253,1508.5383,2.714382e-03,9.075769e+01,1.009782e+02,2.264183,0.515628,418.2716,152.7794,475.57,13.5846,0.3958,13.9804
280,1508.2789,1508.5383,2.625143e-03,5.193349e+01,1.112229e+02,2.269444,0.516461,421.8343,153.2144,483.52,13.2432,0.4285,13.6718
281,1495.9694,1508.5383,2.366149e-03,9.304284e+01,1.101075e+02,2.275024,0.518051,420.1119,153.4987,481.25,12.9612,0.432,13.3931
282,1516.49,1516.49,2.541447e-03,1.287249e+02,9.969680e+01,2.284308,0.519067,423.3004,153.4306,484.66,12.5144,0.3753,12.8897
283,1513.0947,1516.49,1.866430e-03,6.205114e+01,9.029570e+01,2.282928,0.518901,421.2797,153.4684,485.9,12.1488,0.3915,12.5404
284,1522.4481,1522.4481,2.280243e-03,7.792744e+01,9.921806e+01,2.28421,0.519092,423.4897,154.2261,488.23,13.5566,0.3666,13.9232
285,1523.9853,1523.9853,1.817165e-03,7.250856e+01,9.558331e+01,2.28694,0.520004,422.3219,153.5812,489.41,13.5099,0.378,13.8878
286,1500.6575,1523.9853,2.450717e-03,8.158328e+01,1.121544e+02,2.287452,0.520117,419.5777,154.7263,484.88,12.4596,0.4179,12.8775
287,1496.3564,1523.9853,2.881540e-03,8.774076e+01,1.109506e+02,2.289823,0.520615,419.9487,154.7268,482.66,11.5403,0.4199,11.9602
288,1516.1133,1523.9853,2.487594e-03,1.159528e+02,1.065710e+02,2.296019,0.521008,421.242,153.778,487.89,13.1286,0.378,13.5067
289,1507.0524,1523.9853,2.623478e-03,1.145059e+02,1.039479e+02,2.296438,0.521011,420.2931,153.2087,484.82,12.9285,0.3991,13.3276
290,1492.3725,1523.9853,2.997041e-03,9.229312e+01,1.069197e+02,2.296774,0.521044,419.645,155.2683,480.54,12.7644,0.3853,13.1497
291,1503.4219,1523.9853,2.784943e-03,1.941825e+02,9.880122e+01,2.301115,0.522561,420.2571,153.6033,485.13,13.5453,0.399,13.9443
292,1498.6053,1523.9853,2.463608e-03,1.107339e+02,1.080051e+02,2.308168,0.523435,418.8904,152.1512,483.55,12.6836,0.4027,13.0863
293,1488.7162,1523.9853,2.731900e-03,7.961024e+01,1.178380e+02,2.316042,0.525158,419.297,152.9011,478.68,13.737,0.4045,14.1415
294,1518.2575,1523.9853,2.680481e-03,7.642388e+01,1.040085e+02,2.314667,0.524287,419.7935,153.2097,490.97,13.7626,0.4115,14.1741
295,1507.1984,1523.9853,3.037890e-03,9.196155e+01,1.121216e+02,2.298995,0.5217,421.2152,154.2739,483.79,12.904,0.4156,13.3196
296,1522.5587,1523.9853,3.168288e-03,7.542374e+01,1.140938e+02,2.295914,0.52101,422.4373,153.1661,488.7,12.9279,0.3863,13.3142
297,1519.2876,1523.9853,2.087786e-03,8.035735e+01,1.084814e+02,2.304205,0.522743,421.1771,154.0171,488.36,13.0418,0.4478,13.4897
298,1509.6041,1523.9853,2.733479e-03,9.087075e+01,1.041462e+02,2.291723,0.520654,421.2265,153.3311,484.55,13.4501,0.3575,13.8076
299,1515.2195,1523.9853,1.690927e-03,7.587197e+01,9.531314e+01,2.285443,0.519063,421.1343,154.508,486.97,13.3596,0.3887,13.7483
300,1523.275,1523.9853,2.353482e-03,1.145009e+02,9.302846e+01,2.283558,0.518889,422.5626,153.4767,488.77,12.7589,0.408,13.1669
301,1495.3983,1523.9853,3.748384e-03,7.253986e+01,1.177161e+02,2.293678,0.520822,420.8139,153.8647,479.05,13.7137,0.3898,14.1035
302,1490.6182,1523.9853,3.063656e-03,1.360689e+02,1.039181e+02,2.287719,0.519941,421.0056,153.9665,477.27,10.7322,0.3919,11.124
303,1512.441,1523.9853,2.609359e-03,5.608297e+01,1.093619e+02,2.288794,0.519993,422.6992,153.2077,483.5,12.6665,0.3838,13.0503
304,1506.5423,1523.9853,2.336605e-03,1.084913e+02,1.183123e+02,2.291262,0.520625,423.3496,153.0819,481.87,12.8239,0.3925,13.2164
305,1496.4662,1523.9853,2.615458e-03,7.081346e+01,1.080265e+02,2.294825,0.520822,421.2602,153.3887,479.37,13.7964,0.3891,14.1855
306,1516.6567,1523.9853,3.360293e-03,9.212012e+01,1.190174e+02,2.294294,0.52082,422.9988,154.2759,484.34,9.9337,0.4205,10.3542
307,1514.1439,1523.9853,2.833543e-03,8.001537e+01,1.226818e+02,2.292318,0.520624,421.3206,154.863,486.14,11.2392,0.3631,11.6023
308,1505.5166,1523.9853,2.275912e-03,6.377059e+01,1.067155e+02,2.282206,0.518398,421.1315,154.4178,482.93,12.446,0.3789,12.8249
309,1517.0017,1523.9853,2.833033e-03,1.327832e+02,1.230875e+02,2.27077,0.516461,420.8344,153.1274,488.41,9.4193,0.4025,9.8218
310,1512.1231,1523.9853,2.297514e-03,6.335112e+01,9.581012e+01,2.271908,0.517394,422.2603,153.7399,484.25,9.9694,0.4053,10.3748
311,1513.0471,1523.9853,2.594315e-03,1.195878e+02,1.110618e+02,2.286774,0.520115,422.6968,153.8242,483.47,13.5877,0.3884,13.9762
312,1521.1508,1523.9853,2.380126e-03,5.138478e+01,1.140412e+02,2.29314,0.520846,423.1893,154.8788,486.71,13.1292,0.4087,13.538
313,1478.3817,1523.9853,3.130592e-03,1.172285e+02,1.259779e+02,2.303104,0.522765,419.5708,155.2378,474.91,13.4777,0.3876,13.8653
314,1495.8363,1523.9853,3.010028e-03,6.438625e+01,1.371753e+02,2.305666,0.523435,422.5021,154.5025,477.62,10.9053,0.4125,11.3179
315,1481.4713,1523.9853,2.380820e-03,9.433462e+01,1.027287e+02,2.29914,0.522553,420.3021,154.6963,473.56,12.9179,0.4282,13.3461
316,1502.457,1523.9853,3.366248e-03,1.455242e+02,1.245750e+02,2.289264,0.520791,424.7708,155.8869,477.7,11.6737,0.3609,12.0345
317,1502.8835,1523.9853,2.780359e-03,1.568513e+02,1.196936e+02,2.291369,0.520837,422.1182,154.4568,479.35,10.2222,0.3538,10.576
318,1511.1621,1523.9853,2.369861e-03,8.825431e+01,1.074496e+02,2.294189,0.521051,422.3549,154.544,483.11,13.2198,0.3802,13.6
319,1508.7265,1523.9853,2.365045e-03,6.395871e+01,1.104506e+02,2.297163,0.521676,422.7484,154.6832,481.28,13.8071,0.3962,14.2033
320,1515.58,1523.9853,2.137359e-03,1.173597e+02,1.031485e+02,2.305412,0.523438,423.8356,156.2775,484.41,12.2985,0.4155,12.7139
321,1507.5624,1523.9853,2.670289e-03,9.984020e+01,1.280645e+02,2.30389,0.523262,422.434,155.3072,481.72,12.132,0.3573,12.4893
322,1502.4316,1523.9853,2.891392e-03,7.211641e+01,1.061588e+02,2.299052,0.522554,421.6923,155.3797,480.53,12.8633,0.4156,13.2789
323,1517.545,1523.9853,2.127670e-03,7.737209e+01,9.393839e+01,2.289016,0.520668,421.3847,154.4718,487.23,11.5631,0.3857,11.9489
324,1526.0252,1526.0252,2.513394e-03,8.183356e+01,1.164111e+02,2.282484,0.519096,423.4107,155.2338,487.43,13.2029,0.4207,13.6236
325,1513.1062,1526.0252,2.016766e-03,1.152000e+02,1.025900e+02,2.27656,0.518242,421.0861,154.5613,485.13,11.8259,0.4183,12.2442
326,1529.1009,1529.1009,2.094889e-03,1.270130e+02,1.162140e+02,2.279104,0.518447,423.4331,154.6058,488.96,10.6023,0.3879,10.9901
327,1511.6579,1529.1009,2.479212e-03,7.192876e+01,1.047387e+02,2.280836,0.518948,421.9069,153.4651,483.93,13.525,0.3684,13.8934
328,1503.9882,1529.1009,2.624611e-03,7.095866e+01,1.046152e+02,2.27952,0.518895,420.0566,154.8816,484.08,13.3524,0.3894,13.7418
329,1531.713,1531.713,2.371721e-03,1.299741e+02,1.052730e+02,2.276264,0.518243,424.0602,154.6799,489.2,9.6181,0.3611,9.9792
330,1535.2666,1535.2666,2.305237e-03,8.007630e+01,1.018308e+02,2.28199,0.519976,423.725,154.7871,491.52,9.059,0.4149,9.474
331,1498.9391,1535.2666,2.530881e-03,1.413781e+02,1.110422e+02,2.272625,0.518184,420.8257,154.453,480.21,13.3053,0.3651,13.6704
332,1523.4938,1535.2666,2.935711e-03,8.483376e+01,1.242206e+02,2.266892,0.517349,423.6094,155.3337,486.79,12.9747,0.3782,13.3529
333,1516.3041,1535.2666,3.023629e-03,1.125674e+02,1.125730e+02,2.261261,0.515806,424.1732,153.8319,482.0,14.0937,0.4173,14.511
334,1528.3592,1535.2666,2.400219e-03,7.681173e+01,1.114503e+02,2.25931,0.515791,425.3653,154.0959,485.65,13.7672,0.3699,14.1371
335,1524.006,1535.2666,2.998244e-03,9.594592e+01,1.143001e+02,2.24309,0.513191,424.9362,154.2406,484.45,13.786,0.4153,14.2012
336,1537.6214,1537.6214,2.680565e-03,8.819891e+01,1.077138e+02,2.251028,0.514949,426.7129,154.5946,488.24,13.0775,0.4127,13.4902
337,1517.8832,1537.6214,2.380134e-03,6.566185e+01,1.007405e+02,2.254308,0.515583,422.4924,153.9015,485.38,13.2829,0.4325,13.7155
338,1527.7021,1537.6214,2.509480e-03,1.148416e+02,9.933419e+01,2.266659,0.517569,422.8922,154.2845,489.05,8.005,0.3939,8.3989
339,1534.7675,1537.6214,2.674012e-03,9.492066e+01,1.104762e+02,2.270962,0.518271,426.0794,154.1797,487.93,12.4336,0.4293,12.8629
340,1507.8987,1537.6214,2.260184e-03,1.155439e+02,1.201924e+02,2.27306,0.518903,423.826,154.3927,478.3,13.5696,0.4059,13.9755
341,1523.6726,1537.6214,2.243498e-03,9.248083e+01,1.037371e+02,2.26799,0.518227,423.6198,154.3041,485.84,13.2513,0.3976,13.6489
342,1509.4961,1537.6214,3.141091e-03,1.345592e+02,1.232579e+02,2.273708,0.519075,423.5668,153.9906,480.23,13.4783,0.4126,13.8909
343,1527.7117,1537.6214,2.456288e-03,8.326036e+01,9.967231e+01,2.274128,0.51995,426.3359,154.3793,484.09,13.1713,0.4119,13.5832
344,1506.6684,1537.6214,2.384286e-03,9.080589e+01,1.077392e+02,2.256054,0.51585,423.7954,154.0247,478.61,12.6624,0.3985,13.0609
345,1520.6421,1537.6214,2.297375e-03,8.957536e+01,1.053814e+02,2.255358,0.515847,424.7795,154.0594,483.32,13.6651,0.3581,14.0232
346,1524.7871,1537.6214,2.465954e-03,7.602042e+01,1.001827e+02,2.260721,0.517507,425.5304,154.6663,483.52,13.3851,0.4245,13.8096
347,1523.2656,1537.6214,3.582166e-03,6.355632e+01,1.150305e+02,2.260187,0.517515,426.8135,154.5982,481.44,13.0859,0.3673,13.4532
348,1522.5455,1537.6214,2.476258e-03,6.054186e+01,1.209905e+02,2.261163,0.517519,425.3435,154.9691,482.78,11.7216,0.3893,12.1109
349,1516.3559,1537.6214,2.700222e-03,9.474807e+01,1.236066e+02,2.247406,0.51495,425.5069,155.4289,479.89,13.177,0.4135,13.5905
350,1500.9884,1537.6214,2.663041e-03,7.230421e+01,1.186185e+02,2.245966,0.514887,423.8406,154.4242,475.25,13.14,0.355,13.495
351,1525.9857,1537.6214,3.237205e-03,1.066946e+02,1.309131e+02,2.239765,0.513234,427.3165,154.5776,481.62,12.8308,0.3595,13.1903
352,1527.5661,1537.6214,2.722070e-03,7.582963e+01,1.080469e+02,2.239599,0.513189,427.7942,155.0344,481.33,13.283,0.39,13.673
353,1520.4173,1537.6214,2.529093e-03,1.105720e+02,1.119818e+02,2.233797,0.5123,426.5648,154.5914,480.2,9.9732,0.3801,10.3533
354,1515.9958,1537.6214,2.465435e-03,1.301509e+02,9.948652e+01,2.237923,0.513021,425.6664,154.9448,479.05,12.94,0.3995,13.3395
355,1516.397,1537.6214,3.047210e-03,9.972677e+01,1.240228e+02,2.250294,0.515572,426.1684,155.1186,478.5,13.4809,0.4028,13.8837
356,1523.434,1537.6214,2.502445e-03,1.290837e+02,9.798897e+01,2.256972,0.516341,427.5598,154.2103,480.34,12.6207,0.3595,12.9801
357,1544.0871,1544.0871,2.218621e-03,8.948137e+01,1.130428e+02,2.261648,0.517395,427.7233,155.4171,489.25,13.3877,0.4323,13.8199
358,1526.181,1544.0871,3.509078e-03,1.317608e+02,1.186734e+02,2.265058,0.518052,426.7838,154.6476,482.3,13.2705,0.4184,13.6889
359,1517.5703,1544.0871,3.234108e-03,1.211753e+02,1.181708e+02,2.256433,0.516312,426.6246,154.5124,478.84,11.7611,0.3961,12.1571
360,1518.2861,1544.0871,2.838125e-03,8.147594e+01,1.120729e+02,2.277508,0.520612,425.8154,154.9276,480.02,7.1928,0.366,7.5588
361,1520.9553,1544.0871,2.010586e-03,9.779607e+01,9.451736e+01,2.283468,0.521052,426.1785,155.4219,480.63,13.0093,0.3866,13.3959
362,1515.1044,1544.0871,3.170358e-03,1.104117e+02,1.097274e+02,2.277451,0.520116,427.3466,155.6407,476.73,13.125,0.382,13.507
363,1531.9019,1544.0871,2.553880e-03,5.748326e+01,1.072007e+02,2.265276,0.518018,427.5912,156.4373,483.03,13.3759,0.3867,13.7626
364,1508.1778,1544.0871,2.417566e-03,7.950632e+01,1.163515e+02,2.265682,0.518017,426.7649,155.0309,473.91,13.487,0.4456,13.9325
365,1498.7056,1544.0871,3.613362e-03,8.523251e+01,1.195375e+02,2.259899,0.516495,425.6923,155.4371,471.08,12.4878,0.3577,12.8455
366,1501.4494,1544.0871,3.366431e-03,1.034195e+02,1.168212e+02,2.262642,0.517367,424.8405,155.1472,473.38,13.4611,0.3942,13.8553
