iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
183,1212.0858,1212.0858,1.946302e-01,1.739243e+05,2.474886e+04,1.576241,0.336262,318.5968,127.0058,500.0,6.9011,0.4798,7.3809
184,1190.0113,1212.0858,1.521851e-01,4.437633e+04,2.700102e+04,1.559226,0.335933,314.0092,125.4024,500.0,6.6292,0.4781,7.1073
185,1149.131,1212.0858,9.460532e-02,7.447784e+04,2.096457e+04,1.546673,0.337502,303.2769,125.3593,500.0,6.6567,0.4812,7.1379
186,1158.7123,1212.0858,6.000252e-02,4.919102e+04,2.218217e+04,1.506023,0.3349,305.7246,121.3815,500.0,6.8152,0.5072,7.3225
187,1154.8016,1212.0858,8.975492e-02,7.146876e+04,2.068463e+04,1.515928,0.33693,304.7426,121.1796,500.0,6.5238,0.5031,7.0269
188,1166.3298,1212.0858,8.878789e-02,5.693998e+04,2.093847e+04,1.508549,0.336019,307.8579,122.3285,500.0,6.0934,0.4849,6.5783
189,1145.4271,1212.0858,1.153222e-01,4.595922e+04,2.724349e+04,1.421903,0.331712,303.6502,125.8383,500.0,6.6618,0.4609,7.1226
190,1154.0654,1212.0858,9.260350e-02,1.138178e+05,2.085820e+04,1.379126,0.328443,304.5734,122.0431,500.0,7.02,0.4827,7.5027
191,1162.6849,1212.0858,8.177757e-02,4.651260e+04,2.421948e+04,1.424515,0.330728,306.6275,122.0783,500.0,6.6717,0.4594,7.1311
192,1157.0734,1212.0858,9.901771e-02,9.729316e+04,2.344105e+04,1.378561,0.329411,304.6974,121.5951,500.0,7.0016,0.4912,7.4928
193,1150.1917,1212.0858,1.672769e-01,5.598915e+04,2.186711e+04,1.340746,0.328394,303.1676,119.9944,500.0,7.286,0.482,7.7681
194,1177.5532,1212.0858,8.065623e-02,3.247973e+04,2.043117e+04,1.311441,0.326739,309.4216,123.2977,500.0,7.2892,0.4673,7.7565
195,1168.0089,1212.0858,9.528715e-02,7.751230e+04,2.443663e+04,1.256026,0.322835,307.2311,124.3925,500.0,6.8498,0.469,7.3188
196,1184.9721,1212.0858,1.198313e-01,4.768894e+04,2.612117e+04,1.220368,0.322642,312.1047,123.733,500.0,6.4835,0.4742,6.9577
197,1196.5512,1212.0858,8.479716e-02,4.705311e+04,2.486080e+04,1.236577,0.323255,314.3561,125.3096,500.0,6.7854,0.5172,7.3026
198,1187.6659,1212.0858,1.149627e-01,5.956070e+04,2.779325e+04,1.184426,0.320593,311.7864,126.01,500.0,6.9468,0.4817,7.4285
199,1197.4476,1212.0858,6.786849e-02,8.657423e+04,2.050545e+04,1.140392,0.31773,315.083,125.2346,500.0,6.8999,0.4864,7.3863
200,1199.3082,1212.0858,6.065415e-01,6.182889e+04,2.530340e+04,1.115757,0.31517,314.9207,125.3517,500.0,6.6914,0.4686,7.16
201,1106.9215,1212.0858,7.454294e-02,7.934151e+04,2.243478e+04,1.048112,0.310249,290.8046,116.6478,500.0,6.947,0.4606,7.4076
202,1114.3836,1212.0858,6.280103e-02,7.385164e+04,2.104534e+04,1.063772,0.311197,293.0557,116.9161,500.0,7.057,0.4567,7.5137
203,1114.0471,1212.0858,8.643556e-02,1.220937e+05,2.004591e+04,1.005214,0.308234,292.4951,116.4529,500.0,7.079,0.4593,7.5383
204,1108.2142,1212.0858,6.600884e-02,6.537306e+04,2.108710e+04,1.01096,0.308239,290.9565,117.1035,500.0,7.0646,0.4597,7.5243
205,1120.1362,1212.0858,7.673772e-02,1.402410e+05,2.652247e+04,0.99163,0.306998,294.1773,117.8342,500.0,6.7295,0.472,7.2015
206,1118.2784,1212.0858,6.972757e-02,5.334449e+04,2.615934e+04,1.041459,0.30763,294.3417,116.6839,500.0,6.6243,0.4986,7.123
207,1114.8555,1212.0858,7.162435e-02,4.745693e+04,2.307333e+04,0.977326,0.303728,292.8139,116.9272,500.0,6.7225,0.4743,7.1968
208,1107.3043,1212.0858,6.831843e-02,3.349016e+04,2.184323e+04,0.966939,0.302445,292.0899,116.0825,500.0,6.4984,0.5375,7.0359
209,1121.528,1212.0858,6.581695e-02,6.379250e+04,1.919033e+04,0.918609,0.300415,294.9677,117.7215,500.0,6.7146,0.4633,7.1779
210,1140.102,1212.0858,7.884228e-02,8.382884e+04,2.252179e+04,0.873513,0.298461,299.4998,119.3904,500.0,6.9954,0.4623,7.4576
211,1134.0976,1212.0858,7.386017e-02,1.140209e+05,2.155897e+04,0.821646,0.296799,298.0143,119.5591,500.0,6.9709,0.4779,7.4487
212,1131.5087,1212.0858,8.970802e-02,7.088705e+04,2.238341e+04,0.823055,0.297821,297.219,118.9854,500.0,6.8538,0.4621,7.3159
213,1120.2097,1212.0858,7.161357e-02,5.084330e+04,1.803477e+04,0.782596,0.295667,294.5645,117.4002,500.0,7.1349,0.4822,7.6171
214,1102.3312,1212.0858,8.183223e-02,8.331910e+04,2.064443e+04,0.766582,0.295502,290.299,116.0332,500.0,6.8732,0.4838,7.357
215,1090.9262,1212.0858,7.661162e-02,6.618507e+04,2.160449e+04,0.756767,0.295271,287.8858,114.5962,500.0,6.4353,0.519,6.9543
216,1090.6458,1212.0858,8.892639e-02,1.387913e+05,2.040928e+04,0.709713,0.291577,287.3127,115.628,500.0,6.858,0.504,7.362
217,1092.2861,1212.0858,6.758406e-02,8.600174e+04,2.245349e+04,0.719241,0.292593,288.7855,114.7284,500.0,6.7204,0.4557,7.1761
218,1096.1666,1212.0858,7.244287e-02,1.307715e+05,2.212315e+04,0.700448,0.290345,289.9063,114.7354,500.0,6.7672,0.4735,7.2407
219,1114.7158,1212.0858,8.704402e-02,8.488129e+04,1.929720e+04,0.724127,0.29159,293.7922,117.8575,500.0,8.3236,0.4584,8.782
220,1112.2039,1212.0858,7.813416e-02,5.084456e+04,2.349322e+04,0.696214,0.290459,292.935,117.414,500.0,7.0051,0.4828,7.488
221,1118.3491,1212.0858,8.251039e-02,5.941497e+04,2.202889e+04,0.706801,0.290058,294.9775,117.5936,500.0,7.0075,0.4616,7.469
222,1099.5992,1212.0858,6.797343e-02,7.412287e+04,2.163128e+04,0.689459,0.288141,290.0432,115.7402,500.0,7.2304,0.4764,7.7069
223,1119.8788,1212.0858,4.486599e-01,8.265336e+04,1.868796e+04,0.582922,0.28383,295.7356,118.2722,500.0,6.838,0.5331,7.3711
224,1096.5048,1212.0858,8.327705e-02,7.834280e+04,2.198892e+04,0.552196,0.282233,291.581,116.4445,500.0,7.2258,0.4773,7.7031
225,1102.4976,1212.0858,7.425386e-02,8.129604e+04,2.392679e+04,0.500429,0.280934,292.8823,118.2644,500.0,7.1999,0.4899,7.6897
226,1112.137,1212.0858,8.721370e-02,1.138244e+05,2.448655e+04,0.517003,0.281274,295.1902,117.6549,500.0,6.9238,0.4782,7.402
227,1073.4728,1212.0858,7.440511e-02,6.254027e+04,2.014732e+04,0.556398,0.282853,286.9472,113.9893,500.0,6.9151,0.46,7.3752
228,1069.569,1212.0858,6.859580e-02,5.791614e+04,2.083845e+04,0.57256,0.283877,285.3712,115.0561,500.0,6.8743,0.4597,7.3341
229,1081.2068,1212.0858,1.070871e-01,9.955092e+04,2.490580e+04,0.486392,0.279849,286.6972,116.3324,500.0,7.0621,0.4747,7.5367
230,1080.7888,1212.0858,8.106597e-02,4.334002e+04,2.147863e+04,0.453753,0.277723,287.9171,115.4338,500.0,7.0336,0.458,7.4917
231,1095.0501,1212.0858,1.075101e-01,8.494234e+04,2.320009e+04,0.408124,0.27604,291.3566,115.6657,500.0,6.9328,0.4654,7.3982
232,1080.4248,1212.0858,6.756411e-02,7.073073e+04,2.211917e+04,0.450638,0.277325,288.2831,114.1245,500.0,6.9214,0.4707,7.392
233,1077.8764,1212.0858,7.200243e-02,4.427680e+04,2.024052e+04,0.433259,0.277343,286.088,115.4597,500.0,6.5265,0.4624,6.9889
234,1114.7512,1212.0858,8.559516e-02,8.021652e+04,2.212451e+04,0.341825,0.273439,296.4427,118.7799,500.0,6.7434,0.4802,7.2236
235,1107.8714,1212.0858,6.194589e-02,6.591890e+04,2.126462e+04,0.33055,0.273418,294.7563,118.3317,500.0,6.9698,0.4516,7.4213
236,1120.5574,1212.0858,7.313840e-02,7.687270e+04,2.018146e+04,0.25745,0.268623,297.7314,118.6625,500.0,6.8573,0.4563,7.3136
237,1129.8704,1212.0858,7.566587e-02,7.606816e+04,1.905576e+04,0.197034,0.264737,300.0713,119.7837,500.0,7.1893,0.4847,7.6739
238,1141.2282,1212.0858,7.416118e-02,1.518529e+05,1.880104e+04,0.181447,0.263986,303.3448,120.0821,500.0,6.7273,0.4564,7.1837
239,1141.0809,1212.0858,8.068299e-02,9.174626e+04,1.687218e+04,0.121484,0.261315,303.2173,120.4259,500.0,6.7693,0.4598,7.2291
240,1136.8592,1212.0858,7.531863e-02,6.765766e+04,2.177018e+04,0.14724,0.263001,301.6896,120.7958,500.0,6.7777,0.4777,7.2554
241,1147.0325,1212.0858,8.063440e-02,6.990845e+04,1.971529e+04,0.08209,0.260816,305.8947,121.1938,500.0,6.9879,0.4781,7.466
242,1145.4447,1212.0858,7.151443e-02,4.346557e+04,2.539221e+04,0.09884,0.261314,304.4293,121.7991,500.0,6.9559,0.4869,7.4428
243,1153.4158,1212.0858,7.474253e-02,8.661905e+04,2.352154e+04,0.047081,0.25914,307.0159,121.8878,500.0,6.8191,0.5032,7.3223
244,1168.2288,1212.0858,8.752914e-02,7.276593e+04,1.998877e+04,0.055861,0.259009,310.7934,122.3219,500.0,6.8648,0.4556,7.3204
245,1143.4392,1212.0858,7.335776e-02,8.884092e+04,2.053672e+04,0.09092,0.261632,304.8893,119.9807,500.0,6.8573,0.4971,7.3544
246,1140.8711,1212.0858,8.141101e-02,1.360932e+05,1.962534e+04,0.104471,0.261823,304.194,119.8448,500.0,7.1992,0.4626,7.6618
247,1128.2909,1212.0858,7.658476e-02,1.131659e+05,2.104738e+04,0.113154,0.263021,300.1088,124.1766,500.0,7.0005,0.4967,7.4972
248,1126.0836,1212.0858,6.601462e-02,4.843539e+04,1.587945e+04,0.108206,0.263981,299.0585,119.9105,500.0,6.7419,0.4769,7.2187
249,1139.7693,1212.0858,5.937296e-02,9.427582e+04,2.082532e+04,0.124104,0.263981,302.6831,120.4051,500.0,6.7034,0.4673,7.1707
250,1146.7756,1212.0858,7.789729e-02,5.686466e+04,1.944241e+04,0.079405,0.261719,304.4028,120.9101,500.0,6.9001,0.4719,7.372
251,1150.5745,1212.0858,6.699362e-02,5.951370e+04,1.820421e+04,0.027291,0.260071,305.5341,120.9135,500.0,7.034,0.4592,7.4932
252,1163.8647,1212.0858,8.014447e-02,1.316423e+05,2.011131e+04,0.057625,0.261717,308.7891,122.8134,500.0,6.9768,0.4743,7.4511
253,1166.5872,1212.0858,7.018929e-02,1.057260e+05,1.951211e+04,0.019349,0.260014,309.4373,122.8754,500.0,7.8033,0.4602,8.2634
254,1159.4771,1212.0858,8.181993e-02,7.583209e+04,2.202114e+04,-0.037258,0.256612,308.248,122.0135,500.0,7.051,0.4582,7.5091
255,1166.4346,1212.0858,7.390155e-02,8.714093e+04,2.262608e+04,-0.141353,0.252939,309.7838,123.3035,500.0,6.9475,0.4578,7.4053
256,1173.086,1212.0858,7.584140e-02,6.014094e+04,2.198071e+04,-0.20425,0.250334,311.4004,123.493,500.0,6.9196,0.4616,7.3812
257,1164.8186,1212.0858,8.377804e-02,6.477365e+04,2.096807e+04,-0.241884,0.248691,310.0439,122.7866,500.0,7.0246,0.4635,7.4882
258,1152.4224,1212.0858,9.114718e-02,9.491980e+04,2.239570e+04,-0.332892,0.244342,307.0066,121.6878,500.0,6.8384,0.4904,7.3287
259,1169.172,1212.0858,6.762165e-02,6.033832e+04,1.892037e+04,-0.35586,0.243055,311.0927,123.9077,500.0,6.9,0.4638,7.3638
260,1177.2349,1212.0858,8.657501e-02,1.188061e+05,2.232730e+04,-0.399889,0.241318,313.7417,124.2238,500.0,6.9704,0.4574,7.4278
261,1176.9402,1212.0858,9.141565e-02,1.378549e+05,2.156726e+04,-0.472943,0.238637,313.9158,123.6361,500.0,6.9852,0.4616,7.4468
262,1179.6672,1212.0858,1.023922e-01,6.212315e+04,2.104528e+04,-0.515725,0.236864,314.3977,126.2067,500.0,6.829,0.4698,7.2988
263,1161.3503,1212.0858,7.439113e-02,7.578420e+04,1.696041e+04,-0.484738,0.237358,309.5349,123.0971,500.0,5.651,0.4716,6.1226
264,1164.7569,1212.0858,7.256161e-02,8.676668e+04,2.120228e+04,-0.534888,0.234759,309.8285,122.6148,500.0,5.7439,0.4576,6.2015
265,1155.538,1212.0858,6.397758e-02,5.665659e+04,2.026698e+04,-0.58519,0.232225,307.5748,121.6588,500.0,7.1369,0.456,7.5929
266,1145.9135,1212.0858,8.263414e-02,1.540092e+05,1.901409e+04,-0.642741,0.229558,306.1342,120.9182,500.0,6.8444,0.4584,7.3028
267,1138.4767,1212.0858,7.661998e-02,1.755420e+05,2.293687e+04,-0.631724,0.229993,303.0675,121.0554,500.0,7.078,0.461,7.539
268,1127.0846,1212.0858,5.898514e-02,4.347369e+04,2.248473e+04,-0.68605,0.227962,299.9594,120.0504,500.0,7.0359,0.4573,7.4932
269,1144.8289,1212.0858,6.282558e-02,8.205878e+04,1.783324e+04,-0.677753,0.229046,304.4686,121.0946,500.0,6.9196,0.4555,7.3751
270,1147.4207,1212.0858,7.416758e-02,1.203041e+05,1.780412e+04,-0.714062,0.227863,305.2807,120.7383,500.0,7.1311,0.5193,7.6504
271,1158.9192,1212.0858,7.452390e-02,7.424463e+04,1.994596e+04,-0.725344,0.227492,307.7596,122.7443,500.0,6.8532,0.4766,7.3298
272,1158.6457,1212.0858,1.275688e-01,1.883784e+05,2.233385e+04,-0.750284,0.22693,309.406,122.7422,500.0,6.8329,0.4804,7.3133
273,1137.9994,1212.0858,6.236590e-02,1.268365e+05,1.683859e+04,-0.771224,0.225383,303.1848,120.9609,500.0,7.4081,0.4889,7.8971
274,1122.866,1212.0858,7.212629e-02,9.735669e+04,2.199555e+04,-0.772491,0.224884,299.5146,118.3434,500.0,7.5112,0.4684,7.9796
275,1125.4585,1212.0858,7.336795e-02,9.873602e+04,2.177151e+04,-0.73901,0.2261,299.3767,118.9734,500.0,7.0811,0.4586,7.5397
276,1129.37,1212.0858,7.441220e-02,4.507255e+04,1.955524e+04,-0.858301,0.221254,300.2297,118.8118,500.0,7.1829,0.4726,7.6555
277,1127.7897,1212.0858,9.751530e-02,1.122013e+05,2.513813e+04,-0.930424,0.217478,299.864,119.4908,500.0,6.9991,0.4555,7.4546
278,1134.3104,1212.0858,7.499886e-02,1.353091e+05,1.920768e+04,-0.906634,0.218744,302.6545,120.0252,500.0,6.8842,0.4571,7.3412
279,1119.8852,1212.0858,9.929319e-02,2.123627e+05,2.226000e+04,-0.986898,0.215353,297.3728,118.9609,500.0,6.7927,0.5151,7.3078
280,1124.3042,1212.0858,8.300139e-02,7.502899e+04,2.110773e+04,-0.974888,0.216242,299.0096,119.0491,500.0,6.4397,0.4927,6.9324
281,1110.9823,1212.0858,8.318203e-02,1.245341e+05,1.704111e+04,-1.070981,0.212364,296.2837,118.0304,500.0,7.3534,0.4584,7.8119
282,1123.0669,1212.0858,9.154429e-02,8.830359e+04,2.260153e+04,-1.136709,0.210905,300.0391,119.4885,500.0,7.128,0.4606,7.5887
283,1133.321,1212.0858,7.055974e-02,6.185523e+04,2.033422e+04,-1.200778,0.208435,302.7878,120.2354,500.0,6.9476,0.4715,7.4191
284,1126.1288,1212.0858,6.409090e-02,9.705373e+04,1.865025e+04,-1.199818,0.208341,301.3695,119.8815,500.0,6.317,0.4877,6.8046
285,1118.1908,1212.0858,1.052680e-01,1.429990e+05,2.077327e+04,-1.266051,0.206167,299.1448,118.4073,500.0,5.8421,0.4816,6.3237
286,1149.7401,1212.0858,7.849520e-02,2.594732e+05,2.079942e+04,-1.292345,0.205628,307.4916,121.5869,500.0,5.2951,0.4722,5.7673
287,1144.7118,1212.0858,6.182270e-02,1.161092e+05,1.729964e+04,-1.318073,0.204961,307.2179,121.1256,500.0,5.4465,0.4602,5.9067
288,1153.8203,1212.0858,7.158461e-02,1.465567e+05,2.181704e+04,-1.312504,0.205596,308.4377,122.5097,500.0,5.8828,0.4563,6.3391
289,1168.812,1212.0858,9.409799e-02,1.603044e+05,2.718989e+04,-1.411367,0.20185,312.1341,124.3167,500.0,5.6457,0.454,6.0997
290,1171.4881,1212.0858,9.846844e-02,1.310649e+05,2.220090e+04,-1.451774,0.200522,312.7755,123.8803,500.0,6.6246,0.4566,7.0812
291,1163.8762,1212.0858,6.799625e-02,8.168450e+04,1.683159e+04,-1.444405,0.200521,311.196,124.1356,500.0,5.8293,0.4729,6.3021
292,1177.0863,1212.0858,1.252723e-01,9.797411e+04,2.146609e+04,-1.483013,0.198793,314.1467,125.1031,500.0,6.0304,0.4579,6.4883
293,1174.1514,1212.0858,7.958782e-02,9.893930e+04,2.098151e+04,-1.523086,0.197884,313.164,123.8934,500.0,5.6601,0.4813,6.1414
294,1185.6016,1212.0858,8.012862e-02,8.739698e+04,2.178285e+04,-1.563126,0.196649,316.1269,125.8965,500.0,5.6727,0.4777,6.1504
295,1185.5172,1212.0858,1.025161e-01,1.172651e+05,2.528433e+04,-1.572662,0.196156,316.0412,126.3158,500.0,6.1694,0.4556,6.625
296,1202.1154,1212.0858,8.575258e-02,1.905090e+05,1.972698e+04,-1.542403,0.197492,320.344,127.3675,500.0,6.6373,0.4588,7.0961
297,1205.3543,1212.0858,8.347911e-02,4.385943e+04,2.434938e+04,-1.592939,0.196161,320.9532,127.144,500.0,6.869,0.4783,7.3473
298,1206.9726,1212.0858,9.286031e-02,1.180826e+05,2.041190e+04,-1.604164,0.195765,322.3555,127.9662,500.0,6.9267,0.4766,7.4033
299,1216.9819,1216.9819,8.011818e-02,1.150005e+05,2.001241e+04,-1.528587,0.198694,324.3225,128.0501,500.0,7.1468,0.4584,7.6053
300,1204.8588,1216.9819,9.315801e-02,2.498443e+05,2.150090e+04,-1.564735,0.197361,320.8698,127.4428,500.0,6.9486,0.4563,7.4049
301,1202.5356,1216.9819,1.363137e-01,2.792144e+05,2.073603e+04,-1.55568,0.198666,320.2418,127.1888,500.0,6.8237,0.4595,7.2832
302,1175.133,1216.9819,8.813261e-02,9.430861e+04,2.085326e+04,-1.510998,0.19933,311.845,125.5113,500.0,6.9049,0.468,7.373
303,1154.8921,1216.9819,8.229025e-02,2.413909e+05,2.215182e+04,-1.469929,0.201071,305.7511,123.0733,500.0,7.23,0.4675,7.6975
304,1155.1524,1216.9819,6.997342e-02,1.360688e+05,2.039636e+04,-1.472431,0.201686,306.9544,121.5092,500.0,7.0463,0.4595,7.5058
305,1170.7415,1216.9819,1.962106e-01,7.377741e+04,2.075815e+04,-1.466866,0.200936,311.2082,124.2382,500.0,7.0803,0.4552,7.5355
306,1160.7249,1216.9819,6.770784e-02,1.392394e+05,2.404279e+04,-1.461685,0.201272,307.475,123.278,500.0,7.1242,0.5125,7.6367
307,1168.7564,1216.9819,9.360454e-02,1.132382e+05,2.433109e+04,-1.393964,0.204293,309.9078,123.4545,500.0,6.7892,0.4774,7.2667
308,1174.0346,1216.9819,7.316025e-02,1.361088e+05,1.877946e+04,-1.42461,0.203099,311.7895,123.7952,500.0,6.138,0.4928,6.6308
309,1178.1047,1216.9819,7.118747e-02,9.533596e+04,2.127129e+04,-1.419115,0.203255,312.7832,124.1121,500.0,6.922,0.5011,7.4231
310,1189.0053,1216.9819,1.065051e-01,2.899021e+05,2.154812e+04,-1.361939,0.205213,315.1132,125.3449,500.0,7.1129,0.4692,7.5821
311,1194.5456,1216.9819,7.782482e-02,9.080125e+04,2.346614e+04,-1.382037,0.203986,317.9077,126.7526,500.0,6.805,0.5375,7.3425
312,1191.5579,1216.9819,8.008993e-02,2.458241e+05,2.196011e+04,-1.333183,0.205832,317.9913,126.4315,500.0,7.1389,0.464,7.603
313,1209.2103,1216.9819,9.610068e-02,1.716108e+05,2.133814e+04,-1.364931,0.203914,321.8655,127.6176,500.0,6.8631,0.463,7.3261
314,1206.0823,1216.9819,7.808498e-02,1.624003e+05,2.226177e+04,-1.398325,0.203261,321.4156,128.0079,500.0,6.0351,0.458,6.4931
315,1222.9663,1222.9663,3.105313e-01,9.107472e+04,2.264451e+04,-1.43681,0.201687,326.2924,129.3088,500.0,5.6852,0.4768,6.1619
316,1204.9693,1222.9663,8.398509e-02,9.933984e+04,2.254442e+04,-1.442908,0.201849,319.9638,127.7942,500.0,5.681,0.4941,6.1751
317,1204.6209,1222.9663,7.787870e-02,9.064741e+04,2.116572e+04,-1.392075,0.203908,320.6636,126.3392,500.0,7.2905,0.4817,7.7722
318,1200.5107,1222.9663,6.838225e-02,1.307139e+05,2.129309e+04,-1.381205,0.205596,319.4925,126.9697,500.0,7.2529,0.4747,7.7276
319,1187.1035,1222.9663,8.291183e-02,2.033138e+05,2.372378e+04,-1.369669,0.205317,315.9671,126.6849,500.0,7.2264,0.4595,7.686
320,1198.9255,1222.9663,7.584900e-02,2.125583e+05,2.486444e+04,-1.363011,0.205187,319.0181,126.9654,500.0,6.9907,0.4705,7.4612
321,1209.225,1222.9663,7.488986e-02,6.844799e+04,2.305939e+04,-1.386117,0.204562,322.0019,128.284,500.0,6.3577,0.4595,6.8172
322,1206.2857,1222.9663,9.838150e-02,2.067681e+05,2.171493e+04,-1.487497,0.201041,321.4292,127.3424,500.0,6.9765,0.4653,7.4418
323,1218.3305,1222.9663,7.332572e-02,1.614148e+05,2.033319e+04,-1.425426,0.203022,323.9879,128.4473,500.0,6.9211,0.4992,7.4204
324,1210.826,1222.9663,8.737625e-02,2.847240e+05,1.923900e+04,-1.403402,0.203255,322.0082,128.2318,500.0,6.9762,0.4559,7.4321
