update,true_environment_steps,training_return,training_episode_length,beta
65,251134,-414.25,414.75,0.0
66,254845,-463.25,463.875,0.0
67,258433,-447.75,448.5,0.0
68,261774,-417.0,417.625,0.0
69,265218,-429.875,430.5,0.0
70,268448,-403.125,403.75,0.0
71,271938,-435.5,436.25,0.0
72,274611,-333.125,334.125,0.0
73,277966,-418.75,419.375,0.0
74,281202,-403.875,404.5,0.0
75,284374,-395.625,396.5,0.0
76,287606,-403.375,404.0,0.0
77,290837,-403.0,403.875,0.0
78,294256,-426.625,427.375,0.0
79,297256,-374.25,375.0,0.0
80,300118,-356.75,357.75,0.0
81,303200,-384.25,385.25,0.0
82,306043,-354.375,355.375,0.0
83,308696,-330.625,331.625,0.0
84,311110,-300.75,301.75,0.0
85,313711,-324.125,325.125,0.0
86,316175,-307.0,308.0,0.0
87,318272,-261.125,262.125,0.0
88,320688,-301.125,302.0,0.0
89,322829,-266.625,267.625,0.0
90,324996,-269.875,270.875,0.0
91,327161,-269.625,270.625,0.0
92,328956,-223.375,224.375,0.0
93,330902,-242.25,243.25,0.0
94,332953,-255.375,256.375,0.0
95,334755,-224.25,225.25,0.0
96,336580,-227.125,228.125,0.0
97,338359,-221.375,222.375,0.0
98,340071,-213.0,214.0,0.0
99,341729,-206.25,207.25,0.0
100,343539,-225.25,226.25,0.0
101,345031,-185.5,186.5,0.0
102,346626,-198.375,199.375,0.0
103,348445,-226.375,227.375,0.0
104,350191,-217.375,218.25,0.0
105,351643,-180.5,181.5,0.0
106,353170,-189.875,190.875,0.0
107,354448,-158.75,159.75,0.0
108,356410,-244.375,245.25,0.0
109,357796,-172.25,173.25,0.0
110,359020,-152.0,153.0,0.0
111,360414,-173.25,174.25,0.0
112,361602,-147.5,148.5,0.0
113,363428,-227.375,228.25,0.0
114,364820,-173.0,174.0,0.0
115,366125,-162.125,163.125,0.0
116,367569,-179.5,180.5,0.0
117,368966,-173.625,174.625,0.0
118,370354,-172.5,173.5,0.0
119,371768,-175.75,176.75,0.0
120,373002,-153.25,154.25,0.0
121,374175,-145.625,146.625,0.0
122,375557,-171.75,172.75,0.0
123,377121,-194.5,195.5,0.0
124,378363,-154.25,155.25,0.0
125,379740,-171.125,172.125,0.0
126,381204,-182.0,183.0,0.0
127,382532,-165.0,166.0,0.0
128,383738,-149.75,150.75,0.0
129,385011,-158.125,159.125,0.0
130,386425,-175.75,176.75,0.0
131,387702,-158.625,159.625,0.0
132,388830,-140.0,141.0,0.0
133,390027,-148.625,149.625,0.0
134,391661,-203.375,204.25,0.0
135,392884,-151.875,152.875,0.0
136,394161,-158.625,159.625,0.0
137,395351,-147.75,148.75,0.0
138,396630,-158.875,159.875,0.0
139,397614,-122.0,123.0,0.0
140,398658,-129.5,130.5,0.0
141,399814,-143.5,144.5,0.0
142,401007,-148.125,149.125,0.0
143,402188,-146.625,147.625,0.0
144,403355,-144.875,145.875,0.0
145,404676,-164.125,165.125,0.0
146,405740,-132.0,133.0,0.0
147,406770,-127.75,128.75,0.0
148,407806,-128.5,129.5,0.0
149,408781,-120.875,121.875,0.0
150,409884,-136.875,137.875,0.0
151,410869,-122.125,123.125,0.0
152,411989,-139.0,140.0,0.0
153,413005,-126.0,127.0,0.0
154,414007,-124.25,125.25,0.0
155,415187,-146.5,147.5,0.0
156,416221,-128.25,129.25,0.0
157,417198,-121.125,122.125,0.0
158,418177,-121.375,122.375,0.0
159,419238,-131.625,132.625,0.0
160,420356,-138.75,139.75,0.0
161,421339,-121.875,122.875,0.0
162,422466,-139.875,140.875,0.0
163,423474,-125.0,126.0,0.0
164,424506,-128.0,129.0,0.0
165,425425,-113.875,114.875,0.0
166,426417,-123.0,124.0,0.0
167,427289,-108.0,109.0,0.0
168,428482,-148.125,149.125,0.0
169,429443,-119.125,120.125,0.0
170,430360,-113.625,114.625,0.0
171,431293,-115.625,116.625,0.0
172,432285,-123.0,124.0,0.0
173,433178,-110.625,111.625,0.0
174,434080,-111.75,112.75,0.0
175,435074,-123.25,124.25,0.0
176,436128,-130.75,131.75,0.0
177,437300,-145.5,146.5,0.0
178,438282,-121.75,122.75,0.0
179,439249,-119.875,120.875,0.0
180,440187,-116.25,117.25,0.0
181,441427,-154.0,155.0,0.0
182,442350,-114.375,115.375,0.0
183,443274,-114.5,115.5,0.0
184,444227,-118.125,119.125,0.0
185,445166,-116.375,117.375,0.0
186,446130,-119.5,120.5,0.0
187,447087,-118.625,119.625,0.0
188,448078,-122.875,123.875,0.0
189,448917,-103.875,104.875,0.0
190,449876,-118.875,119.875,0.0
191,450734,-106.25,107.25,0.0
192,451711,-121.125,122.125,0.0
193,452735,-127.0,128.0,0.0
194,453748,-125.625,126.625,0.0
195,454711,-119.375,120.375,0.0
196,455814,-136.875,137.875,0.0
197,456728,-113.25,114.25,0.0
198,457629,-111.625,112.625,0.0
199,458558,-115.125,116.125,0.0
200,459507,-117.625,118.625,0.0
201,460343,-103.5,104.5,0.0
202,461199,-106.0,107.0,0.0
203,462425,-152.25,153.25,0.0
204,463703,-158.875,159.75,0.0
205,464762,-131.375,132.375,0.0
206,465912,-142.75,143.75,0.0
207,466903,-122.875,123.875,0.0
208,467880,-121.125,122.125,0.0
209,469033,-143.125,144.125,0.0
210,470050,-126.125,127.125,0.0
211,470926,-108.5,109.5,0.0
212,471841,-113.375,114.375,0.0
213,472807,-119.75,120.75,0.0
214,473680,-108.125,109.125,0.0
215,475014,-165.875,166.75,0.0
216,475816,-99.25,100.25,0.0
217,476746,-115.25,116.25,0.0
218,477664,-113.75,114.75,0.0
219,478517,-105.625,106.625,0.0
220,479426,-112.625,113.625,0.0
221,480352,-114.75,115.75,0.0
222,481373,-126.625,127.625,0.0
223,482249,-108.5,109.5,0.0
224,483127,-108.75,109.75,0.0
225,484044,-113.625,114.625,0.0
226,485085,-129.125,130.125,0.0
227,486044,-118.875,119.875,0.0
228,486976,-115.5,116.5,0.0
229,487940,-119.5,120.5,0.0
230,488784,-104.5,105.5,0.0
231,489661,-108.625,109.625,0.0
232,490513,-105.5,106.5,0.0
233,491291,-96.25,97.25,0.0
234,492117,-102.25,103.25,0.0
235,493070,-118.125,119.125,0.0
236,494030,-119.0,120.0,0.0
237,494844,-100.75,101.75,0.0
238,495654,-100.25,101.25,0.0
239,496498,-104.5,105.5,0.0
240,497384,-109.75,110.75,0.0
241,498302,-113.75,114.75,0.0
242,499171,-107.625,108.625,0.0
243,500010,-103.875,104.875,0.0
244,500756,-92.25,93.25,0.0
245,501915,-143.875,144.875,0.0
246,502773,-106.25,107.25,0.0
247,503632,-106.375,107.375,0.0
248,504522,-110.25,111.25,0.0
249,505310,-97.5,98.5,0.0
250,506171,-106.625,107.625,0.0
251,507099,-115.0,116.0,0.0
252,508084,-122.125,123.125,0.0
253,508960,-108.5,109.5,0.0
254,509762,-99.25,100.25,0.0
255,510566,-99.5,100.5,0.0
256,511373,-99.875,100.875,0.0
257,512331,-118.75,119.75,0.0
258,513198,-107.375,108.375,0.0
259,514203,-124.625,125.625,0.0
260,515106,-111.875,112.875,0.0
261,515941,-103.375,104.375,0.0
262,516820,-108.875,109.875,0.0
263,517621,-99.125,100.125,0.0
264,518799,-146.25,147.25,0.0
265,519679,-109.0,110.0,0.0
266,520484,-99.625,100.625,0.0
267,521183,-86.375,87.375,0.0
268,521931,-92.5,93.5,0.0
269,522768,-103.625,104.625,0.0
270,523562,-98.25,99.25,0.0
271,524477,-113.375,114.375,0.0
272,525274,-98.625,99.625,0.0
273,526052,-96.25,97.25,0.0
274,526831,-96.375,97.375,0.0
275,527574,-91.875,92.875,0.0
276,528409,-103.375,104.375,0.0
277,529192,-96.875,97.875,0.0
278,529928,-91.0,92.0,0.0
279,530740,-100.5,101.5,0.0
280,531469,-90.125,91.125,0.0
281,532262,-98.125,99.125,0.0
282,533001,-91.375,92.375,0.0
283,533724,-89.375,90.375,0.0
284,534699,-120.875,121.875,0.0
285,535531,-103.0,104.0,0.0
286,536326,-98.375,99.375,0.0
287,537067,-91.625,92.625,0.0
288,537852,-97.125,98.125,0.0
289,538621,-95.125,96.125,0.0
290,539419,-98.75,99.75,0.0
291,540184,-94.625,95.625,0.0
292,540949,-94.625,95.625,0.0
293,541829,-109.0,110.0,0.0
294,542551,-89.25,90.25,0.0
295,543393,-104.25,105.25,0.0
296,544193,-99.0,100.0,0.0
297,545023,-102.75,103.75,0.0
298,545815,-98.0,99.0,0.0
299,546540,-89.625,90.625,0.0
300,547233,-85.625,86.625,0.0
301,548058,-102.125,103.125,0.0
302,548823,-94.625,95.625,0.0
303,549600,-96.125,97.125,0.0
304,550370,-95.25,96.25,0.0
305,551164,-98.25,99.25,0.0
306,552101,-116.125,117.125,0.0
307,552925,-102.0,103.0,0.0
308,553876,-117.875,118.875,0.0
309,554771,-110.875,111.875,0.0
310,555632,-106.625,107.625,0.0
311,556556,-114.5,115.5,0.0
312,557345,-97.625,98.625,0.0
313,558226,-109.125,110.125,0.0
314,559137,-112.875,113.875,0.0
315,559843,-87.25,88.25,0.0
316,560729,-109.75,110.75,0.0
317,561587,-106.25,107.25,0.0
318,562403,-101.0,102.0,0.0
319,563186,-96.875,97.875,0.0
320,563988,-99.25,100.25,0.0
321,564789,-99.125,100.125,0.0
322,565739,-117.75,118.75,0.0
323,566562,-101.875,102.875,0.0
324,567337,-95.875,96.875,0.0
325,568126,-97.625,98.625,0.0
326,568876,-92.75,93.75,0.0
327,569647,-95.375,96.375,0.0
328,570555,-112.5,113.5,0.0
329,571415,-106.5,107.5,0.0
330,572212,-98.625,99.625,0.0
331,573063,-105.375,106.375,0.0
332,573858,-98.375,99.375,0.0
333,574648,-97.75,98.75,0.0
334,575412,-94.5,95.5,0.0
335,576192,-96.5,97.5,0.0
336,576969,-96.125,97.125,0.0
337,578003,-128.25,129.25,0.0
338,578800,-98.625,99.625,0.0
339,579663,-106.875,107.875,0.0
340,580473,-100.25,101.25,0.0
341,581313,-104.0,105.0,0.0
342,582089,-96.0,97.0,0.0
343,582870,-96.625,97.625,0.0
344,583657,-97.375,98.375,0.0
345,584473,-101.0,102.0,0.0
346,585592,-139.0,139.875,0.0
347,586523,-115.375,116.375,0.0
348,587374,-105.375,106.375,0.0
349,588295,-114.125,115.125,0.0
350,589069,-95.75,96.75,0.0
351,589946,-108.625,109.625,0.0
352,590729,-96.875,97.875,0.0
353,591491,-94.25,95.25,0.0
354,592307,-101.0,102.0,0.0
355,593176,-107.625,108.625,0.0
356,593888,-88.0,89.0,0.0
357,594595,-87.375,88.375,0.0
358,595345,-92.75,93.75,0.0
359,596026,-84.125,85.125,0.0
360,597087,-131.625,132.625,0.0
361,597866,-96.375,97.375,0.0
362,598851,-122.125,123.125,0.0
363,599641,-97.75,98.75,0.0
364,600611,-120.25,121.25,0.0
365,601353,-91.75,92.75,0.0
366,602089,-91.0,92.0,0.0
367,602830,-91.625,92.625,0.0
368,603774,-117.0,118.0,0.0
369,604567,-98.125,99.125,0.0
370,605377,-100.25,101.25,0.0
371,606266,-110.125,111.125,0.0
372,607075,-100.125,101.125,0.0
373,607965,-110.25,111.25,0.0
374,608755,-97.75,98.75,0.0
375,609550,-98.375,99.375,0.0
376,610256,-87.25,88.25,0.0
377,611019,-94.375,95.375,0.0
378,611753,-90.75,91.75,0.0
379,612486,-90.625,91.625,0.0
380,613216,-90.25,91.25,0.0
381,613997,-96.625,97.625,0.0
382,615249,-155.625,156.5,0.0
383,616014,-94.625,95.625,0.0
384,616781,-94.875,95.875,0.0
385,617506,-89.625,90.625,0.0
386,618346,-104.0,105.0,0.0
387,619190,-104.5,105.5,0.0
388,620113,-114.375,115.375,0.0
389,620918,-99.625,100.625,0.0
390,621740,-101.75,102.75,0.0
391,622580,-104.0,105.0,0.0
392,623290,-87.75,88.75,0.0
393,624030,-91.5,92.5,0.0
394,624780,-92.75,93.75,0.0
395,625696,-113.5,114.5,0.0
396,626527,-102.875,103.875,0.0
397,627280,-93.125,94.125,0.0
398,628011,-90.375,91.375,0.0
399,628959,-117.5,118.5,0.0
400,629818,-106.375,107.375,0.0
401,630553,-90.875,91.875,0.0
402,631367,-100.75,101.75,0.0
403,632241,-108.25,109.25,0.0
404,633045,-99.5,100.5,0.0
405,633983,-116.25,117.25,0.0
406,634739,-93.5,94.5,0.0
407,635539,-99.0,100.0,0.0
408,636367,-102.5,103.5,0.0
409,637171,-99.5,100.5,0.0
410,637918,-92.375,93.375,0.0
411,638685,-94.875,95.875,0.0
412,639453,-95.0,96.0,0.0
413,640288,-103.375,104.375,0.0
414,641089,-99.125,100.125,0.0
415,641853,-94.5,95.5,0.0
416,642616,-94.375,95.375,0.0
417,643338,-89.25,90.25,0.0
418,644063,-89.625,90.625,0.0
419,644822,-93.875,94.875,0.0
420,645656,-103.25,104.25,0.0
421,646395,-91.375,92.375,0.0
422,647137,-91.75,92.75,0.0
423,647998,-106.625,107.625,0.0
424,648757,-93.875,94.875,0.0
425,649501,-92.0,93.0,0.0
426,650250,-92.625,93.625,0.0
427,651010,-94.0,95.0,0.0
428,651701,-85.375,86.375,0.0
429,652549,-105.0,106.0,0.0
430,653284,-90.875,91.875,0.0
431,654001,-88.625,89.625,0.0
432,654960,-118.875,119.875,0.0
433,655697,-91.125,92.125,0.0
434,656470,-95.625,96.625,0.0
435,657302,-103.0,104.0,0.0
436,658253,-117.875,118.875,0.0
437,658930,-83.625,84.625,0.0
438,659672,-91.75,92.75,0.0
439,660472,-99.0,100.0,0.0
440,661309,-103.625,104.625,0.0
441,662002,-85.625,86.625,0.0
442,662771,-95.125,96.125,0.0
443,663615,-104.5,105.5,0.0
444,664331,-88.5,89.5,0.0
445,665072,-91.625,92.625,0.0
446,665747,-83.375,84.375,0.0
447,666462,-88.375,89.375,0.0
448,667180,-88.75,89.75,0.0
449,668073,-110.625,111.625,0.0
450,668810,-91.125,92.125,0.0
451,669647,-103.625,104.625,0.0
452,670492,-104.625,105.625,0.0
453,671260,-95.0,96.0,0.0
454,672085,-102.125,103.125,0.0
455,672908,-101.875,102.875,0.0
456,673658,-92.75,93.75,0.0
457,674436,-96.25,97.25,0.0
458,675137,-86.625,87.625,0.0
459,675817,-84.0,85.0,0.0
460,676500,-84.375,85.375,0.0
461,677207,-87.375,88.375,0.0
462,677939,-90.5,91.5,0.0
463,678696,-93.625,94.625,0.0
464,679646,-117.75,118.75,0.0
465,680374,-90.0,91.0,0.0
466,681153,-96.375,97.375,0.0
467,681913,-94.0,95.0,0.0
468,682745,-103.0,104.0,0.0
469,683515,-95.25,96.25,0.0
470,684252,-91.125,92.125,0.0
471,684997,-92.125,93.125,0.0
472,685725,-90.0,91.0,0.0
473,686481,-93.5,94.5,0.0
474,687241,-94.0,95.0,0.0
475,687987,-92.25,93.25,0.0
476,688761,-95.75,96.75,0.0
477,689505,-92.0,93.0,0.0
478,690242,-91.125,92.125,0.0
479,691486,-154.625,155.5,0.0
480,692312,-102.25,103.25,0.0
481,693067,-93.375,94.375,0.0
482,693927,-106.5,107.5,0.0
483,694751,-102.0,103.0,0.0
484,695609,-106.25,107.25,0.0
485,696320,-87.875,88.875,0.0
486,697456,-141.125,142.0,0.0
487,698329,-108.125,109.125,0.0
488,699041,-88.0,89.0,0.0
489,699841,-99.0,100.0,0.0
490,700582,-91.625,92.625,0.0
491,701304,-89.25,90.25,0.0
492,701984,-84.0,85.0,0.0
493,702679,-85.875,86.875,0.0
494,703378,-86.375,87.375,0.0
495,704164,-97.25,98.25,0.0
496,705017,-105.625,106.625,0.0
497,705766,-92.625,93.625,0.0
498,706534,-95.0,96.0,0.0
499,707286,-93.0,94.0,0.0
500,707976,-85.25,86.25,0.0
501,708666,-85.25,86.25,0.0
502,709508,-104.25,105.25,0.0
503,710277,-95.125,96.125,0.0
504,710972,-85.875,86.875,0.0
505,711722,-92.75,93.75,0.0
506,712529,-99.875,100.875,0.0
507,713180,-80.375,81.375,0.0
508,713896,-88.5,89.5,0.0
509,714655,-93.875,94.875,0.0
510,715482,-102.375,103.375,0.0
511,716218,-91.0,92.0,0.0
512,716979,-94.125,95.125,0.0
513,717683,-87.0,88.0,0.0
514,718481,-98.75,99.75,0.0
515,719499,-126.25,127.25,0.0
516,720170,-82.875,83.875,0.0
517,721150,-121.5,122.5,0.0
518,721849,-86.375,87.375,0.0
519,722553,-87.0,88.0,0.0
520,723405,-105.5,106.5,0.0
521,724353,-117.5,118.5,0.0
522,725032,-83.875,84.875,0.0
523,725740,-87.5,88.5,0.0
524,726443,-86.875,87.875,0.0
525,727343,-111.5,112.5,0.0
526,728086,-91.875,92.875,0.0
527,728812,-89.75,90.75,0.0
528,729558,-92.25,93.25,0.0
529,730328,-95.25,96.25,0.0
530,731027,-86.375,87.375,0.0
531,731847,-101.5,102.5,0.0
532,732595,-92.5,93.5,0.0
533,733406,-100.375,101.375,0.0
534,734414,-125.0,126.0,0.0
535,735116,-86.75,87.75,0.0
536,735827,-87.875,88.875,0.0
537,736568,-91.625,92.625,0.0
538,737353,-97.125,98.125,0.0
539,738091,-91.25,92.25,0.0
540,738832,-91.625,92.625,0.0
541,739566,-90.75,91.75,0.0
542,740383,-101.125,102.125,0.0
543,741129,-92.25,93.25,0.0
544,741903,-95.75,96.75,0.0
545,742583,-84.0,85.0,0.0
546,743511,-115.0,116.0,0.0
547,744156,-79.625,80.625,0.0
548,744955,-98.875,99.875,0.0
549,745629,-83.25,84.25,0.0
550,746320,-85.375,86.375,0.0
551,747115,-98.375,99.375,0.0
552,747818,-86.875,87.875,0.0
553,748551,-90.625,91.625,0.0
554,749309,-93.75,94.75,0.0
555,750043,-90.75,91.75,0.0
556,750868,-102.125,103.125,0.0
557,751555,-84.875,85.875,0.0
558,752244,-85.125,86.125,0.0
559,752974,-90.25,91.25,0.0
560,753659,-84.625,85.625,0.0
561,754367,-87.5,88.5,0.0
562,755092,-89.625,90.625,0.0
563,755808,-88.5,89.5,0.0
564,756680,-108.0,109.0,0.0
565,757844,-144.625,145.5,0.0
566,758513,-82.625,83.625,0.0
567,759174,-81.625,82.625,0.0
568,759887,-88.125,89.125,0.0
569,760668,-96.625,97.625,0.0
570,761392,-89.5,90.5,0.0
571,762060,-82.5,83.5,0.0
572,762711,-80.375,81.375,0.0
573,763647,-116.0,117.0,0.0
574,764302,-80.875,81.875,0.0
575,764968,-82.25,83.25,0.0
576,765713,-92.125,93.125,0.0
577,766550,-103.625,104.625,0.0
578,767200,-80.25,81.25,0.0
579,768054,-105.75,106.75,0.0
580,768810,-93.5,94.5,0.0
581,769470,-81.5,82.5,0.0
582,770213,-91.875,92.875,0.0
583,771027,-100.75,101.75,0.0
584,771768,-91.625,92.625,0.0
585,772534,-94.75,95.75,0.0
586,773467,-115.625,116.625,0.0
587,774197,-90.25,91.25,0.0
588,775098,-111.625,112.625,0.0
589,776011,-113.125,114.125,0.0
590,776679,-82.5,83.5,0.0
591,777317,-78.75,79.75,0.0
592,778063,-92.25,93.25,0.0
593,778761,-86.25,87.25,0.0
594,779519,-93.75,94.75,0.0
595,780233,-88.25,89.25,0.0
596,781076,-104.375,105.375,0.0
597,781846,-95.25,96.25,0.0
598,782620,-95.75,96.75,0.0
599,783343,-89.375,90.375,0.0
600,784114,-95.375,96.375,0.0
601,785029,-113.375,114.375,0.0
602,785763,-90.75,91.75,0.0
603,786505,-91.75,92.75,0.0
604,787177,-83.0,84.0,0.0
605,788155,-121.25,122.25,0.0
606,788837,-84.25,85.25,0.0
607,789523,-84.75,85.75,0.0
608,790320,-98.625,99.625,0.0
609,791054,-90.75,91.75,0.0
610,791748,-85.75,86.75,0.0
611,792549,-99.125,100.125,0.0
612,793142,-73.125,74.125,0.0
613,793833,-85.375,86.375,0.0
614,794526,-85.625,86.625,0.0
615,795275,-92.625,93.625,0.0
616,796035,-94.0,95.0,0.0
617,796850,-100.875,101.875,0.0
618,797654,-99.5,100.5,0.0
619,798359,-87.125,88.125,0.0
620,799219,-106.5,107.5,0.0
621,799950,-90.375,91.375,0.0
622,800717,-94.875,95.875,0.0
623,801413,-86.0,87.0,0.0
624,802145,-90.5,91.5,0.0
625,802862,-88.625,89.625,0.0
626,803493,-77.875,78.875,0.0
627,804238,-92.125,93.125,0.0
628,804870,-78.0,79.0,0.0
629,805563,-85.625,86.625,0.0
630,806266,-86.875,87.875,0.0
631,807013,-92.375,93.375,0.0
632,808177,-144.625,145.5,0.0
633,808860,-84.375,85.375,0.0
634,809522,-81.75,82.75,0.0
635,810194,-83.0,84.0,0.0
636,810917,-89.375,90.375,0.0
637,811632,-88.375,89.375,0.0
638,812597,-119.625,120.625,0.0
639,813371,-95.75,96.75,0.0
640,814024,-80.625,81.625,0.0
641,814800,-96.0,97.0,0.0
642,815468,-82.5,83.5,0.0
643,816230,-94.25,95.25,0.0
644,816886,-81.0,82.0,0.0
645,817681,-98.375,99.375,0.0
646,818528,-104.875,105.875,0.0
647,819210,-84.25,85.25,0.0
648,819869,-81.375,82.375,0.0
649,820525,-81.0,82.0,0.0
650,821177,-80.5,81.5,0.0
651,821957,-96.5,97.5,0.0
652,822653,-86.0,87.0,0.0
653,823406,-93.125,94.125,0.0
654,824191,-97.125,98.125,0.0
655,824832,-79.125,80.125,0.0
656,825545,-88.125,89.125,0.0
657,826343,-98.75,99.75,0.0
658,826978,-78.375,79.375,0.0
659,827694,-88.5,89.5,0.0
660,828394,-86.5,87.5,0.0
661,829113,-88.875,89.875,0.0
662,829775,-81.75,82.75,0.0
663,830499,-89.5,90.5,0.0
664,831376,-108.625,109.625,0.0
665,832086,-87.75,88.75,0.0
666,832799,-88.125,89.125,0.0
667,833493,-85.75,86.75,0.0
668,834249,-93.5,94.5,0.0
669,834970,-89.125,90.125,0.0
670,835651,-84.125,85.125,0.0
671,836514,-106.875,107.875,0.0
672,837130,-76.0,77.0,0.0
673,837794,-82.0,83.0,0.0
674,838529,-90.875,91.875,0.0
675,839227,-86.25,87.25,0.0
676,839963,-91.0,92.0,0.0
677,840702,-91.375,92.375,0.0
678,841473,-95.375,96.375,0.0
679,842442,-120.125,121.125,0.0
680,843148,-87.25,88.25,0.0
681,843924,-96.0,97.0,0.0
682,844624,-86.5,87.5,0.0
683,845311,-84.875,85.875,0.0
684,845984,-83.125,84.125,0.0
685,846690,-87.25,88.25,0.0
686,847402,-88.0,89.0,0.0
687,848093,-85.375,86.375,0.0
688,848776,-84.375,85.375,0.0
689,849608,-103.0,104.0,0.0
690,850290,-84.25,85.25,0.0
691,851059,-95.125,96.125,0.0
692,851697,-78.75,79.75,0.0
693,852360,-81.875,82.875,0.0
694,853271,-112.875,113.875,0.0
695,853956,-84.625,85.625,0.0
696,854563,-74.875,75.875,0.0
697,855315,-93.0,94.0,0.0
698,856138,-101.875,102.875,0.0
699,856742,-74.5,75.5,0.0
700,857446,-87.0,88.0,0.0
701,858212,-94.75,95.75,0.0
702,859158,-117.25,118.25,0.0
703,859885,-89.875,90.875,0.0
704,860571,-84.75,85.75,0.0
705,861239,-82.5,83.5,0.0
706,861840,-74.125,75.125,0.0
707,862588,-92.5,93.5,0.0
708,863275,-84.875,85.875,0.0
709,864013,-91.25,92.25,0.0
710,864635,-76.75,77.75,0.0
711,865456,-101.625,102.625,0.0
712,866120,-82.0,83.0,0.0
713,866751,-77.875,78.875,0.0
714,867459,-87.5,88.5,0.0
715,868190,-90.375,91.375,0.0
716,868851,-81.625,82.625,0.0
717,869556,-87.125,88.125,0.0
718,870312,-93.5,94.5,0.0
719,870989,-83.625,84.625,0.0
720,871620,-77.875,78.875,0.0
721,872352,-90.5,91.5,0.0
722,873055,-86.875,87.875,0.0
723,873828,-95.625,96.625,0.0
724,874442,-75.75,76.75,0.0
725,875154,-88.0,89.0,0.0
726,875809,-80.875,81.875,0.0
727,876955,-142.375,143.25,0.0
728,877684,-90.125,91.125,0.0
729,878309,-77.125,78.125,0.0
730,879074,-94.625,95.625,0.0
731,879708,-78.25,79.25,0.0
732,880419,-87.875,88.875,0.0
733,881091,-83.0,84.0,0.0
734,881873,-96.75,97.75,0.0
735,882477,-74.5,75.5,0.0
736,883203,-89.75,90.75,0.0
737,883909,-87.25,88.25,0.0
738,884568,-81.375,82.375,0.0
739,885264,-86.0,87.0,0.0
740,885978,-88.25,89.25,0.0
741,886680,-86.75,87.75,0.0
742,887431,-92.875,93.875,0.0
743,888193,-94.25,95.25,0.0
744,888878,-84.625,85.625,0.0
745,889636,-93.75,94.75,0.0
746,890298,-81.75,82.75,0.0
747,890960,-81.75,82.75,0.0
748,891632,-83.0,84.0,0.0
749,892409,-96.125,97.125,0.0
750,893137,-90.0,91.0,0.0
751,893778,-79.125,80.125,0.0
752,894440,-81.75,82.75,0.0
753,895130,-85.25,86.25,0.0
754,895810,-84.0,85.0,0.0
755,896472,-81.75,82.75,0.0
756,897128,-81.0,82.0,0.0
757,897778,-80.25,81.25,0.0
758,898411,-78.125,79.125,0.0
759,899069,-81.25,82.25,0.0
760,899928,-106.375,107.375,0.0
761,900663,-90.875,91.875,0.0
762,901304,-79.125,80.125,0.0
763,902036,-90.5,91.5,0.0
764,902648,-75.5,76.5,0.0
765,903486,-103.75,104.75,0.0
766,904196,-87.75,88.75,0.0
767,904849,-80.625,81.625,0.0
768,905481,-78.0,79.0,0.0
769,906174,-85.625,86.625,0.0
770,906867,-85.625,86.625,0.0
771,907640,-95.625,96.625,0.0
772,908480,-104.0,105.0,0.0
773,909173,-85.625,86.625,0.0
774,909863,-85.25,86.25,0.0
775,910543,-84.0,85.0,0.0
