update,true_environment_steps,training_return,training_episode_length,beta
772,1063891,-131.0,132.0,0.0
773,1064889,-123.75,124.75,0.0
774,1065907,-126.25,127.25,0.0
775,1066932,-127.125,128.125,0.0
776,1067854,-114.25,115.25,0.0
777,1068857,-124.375,125.375,0.0
778,1069789,-115.5,116.5,0.0
779,1070709,-114.0,115.0,0.0
780,1071798,-135.125,136.125,0.0
781,1072760,-119.25,120.25,0.0
782,1073675,-113.375,114.375,0.0
783,1074646,-120.375,121.375,0.0
784,1075492,-104.75,105.75,0.0
785,1076640,-142.5,143.5,0.0
786,1077528,-110.0,111.0,0.0
787,1078495,-119.875,120.875,0.0
788,1079491,-123.5,124.5,0.0
789,1080452,-119.125,120.125,0.0
790,1081499,-129.875,130.875,0.0
791,1082475,-121.0,122.0,0.0
792,1083518,-129.375,130.375,0.0
793,1084546,-127.5,128.5,0.0
794,1085470,-114.5,115.5,0.0
795,1086461,-122.875,123.875,0.0
796,1087344,-109.375,110.375,0.0
797,1088446,-136.75,137.75,0.0
798,1089375,-115.125,116.125,0.0
799,1090263,-110.0,111.0,0.0
800,1091230,-119.875,120.875,0.0
801,1092211,-121.625,122.625,0.0
802,1093274,-131.875,132.875,0.0
803,1094138,-107.0,108.0,0.0
804,1095220,-134.25,135.25,0.0
805,1096147,-114.875,115.875,0.0
806,1097155,-125.0,126.0,0.0
807,1098085,-115.25,116.25,0.0
808,1099012,-114.875,115.875,0.0
809,1099952,-116.5,117.5,0.0
810,1100987,-128.375,129.375,0.0
811,1102023,-128.5,129.5,0.0
812,1102933,-112.75,113.75,0.0
813,1103937,-124.5,125.5,0.0
814,1104987,-130.25,131.25,0.0
815,1106035,-130.0,131.0,0.0
816,1107005,-120.25,121.25,0.0
817,1108047,-129.25,130.25,0.0
818,1109139,-135.5,136.5,0.0
819,1110210,-132.875,133.875,0.0
820,1111314,-137.0,138.0,0.0
821,1112416,-136.75,137.75,0.0
822,1113600,-147.0,148.0,0.0
823,1114586,-122.25,123.25,0.0
824,1115549,-119.375,120.375,0.0
825,1116504,-118.375,119.375,0.0
826,1117529,-127.125,128.125,0.0
827,1118483,-118.25,119.25,0.0
828,1119650,-144.875,145.875,0.0
829,1120819,-145.125,146.125,0.0
830,1121819,-124.0,125.0,0.0
831,1122940,-139.125,140.125,0.0
832,1124078,-141.25,142.25,0.0
833,1125280,-149.25,150.25,0.0
834,1126288,-125.0,126.0,0.0
835,1127457,-145.125,146.125,0.0
836,1128672,-150.875,151.875,0.0
837,1129696,-127.0,128.0,0.0
838,1130722,-127.25,128.25,0.0
839,1131870,-142.5,143.5,0.0
840,1133006,-141.0,142.0,0.0
841,1134306,-161.5,162.5,0.0
842,1135371,-132.125,133.125,0.0
843,1136631,-156.5,157.5,0.0
844,1137834,-149.375,150.375,0.0
845,1138909,-133.375,134.375,0.0
846,1140071,-144.25,145.25,0.0
847,1141208,-141.125,142.125,0.0
848,1142473,-157.125,158.125,0.0
849,1143669,-148.5,149.5,0.0
850,1144748,-133.875,134.875,0.0
851,1145882,-140.75,141.75,0.0
852,1147053,-145.375,146.375,0.0
853,1148185,-140.5,141.5,0.0
854,1149444,-156.375,157.375,0.0
855,1150542,-136.25,137.25,0.0
856,1151618,-133.5,134.5,0.0
857,1152768,-142.75,143.75,0.0
858,1153804,-128.5,129.5,0.0
859,1154981,-146.125,147.125,0.0
860,1156214,-153.125,154.125,0.0
861,1157411,-148.625,149.625,0.0
862,1158535,-139.5,140.5,0.0
863,1159629,-135.75,136.75,0.0
864,1160695,-132.25,133.25,0.0
865,1161771,-133.5,134.5,0.0
866,1162958,-147.375,148.375,0.0
867,1164149,-147.875,148.875,0.0
868,1165268,-138.875,139.875,0.0
869,1166457,-147.625,148.625,0.0
870,1167509,-130.5,131.5,0.0
871,1168566,-131.125,132.125,0.0
872,1169638,-133.0,134.0,0.0
873,1170726,-135.0,136.0,0.0
874,1171891,-144.625,145.625,0.0
875,1172906,-125.875,126.875,0.0
876,1173859,-118.125,119.125,0.0
877,1174913,-130.75,131.75,0.0
878,1175866,-118.125,119.125,0.0
879,1176761,-110.875,111.875,0.0
880,1177748,-122.375,123.375,0.0
881,1178829,-134.125,135.125,0.0
882,1179862,-128.125,129.125,0.0
883,1181026,-144.5,145.5,0.0
884,1182001,-120.875,121.875,0.0
885,1183174,-145.625,146.625,0.0
886,1184150,-121.0,122.0,0.0
887,1185016,-107.25,108.25,0.0
888,1186065,-130.125,131.125,0.0
889,1187096,-127.875,128.875,0.0
890,1188224,-140.0,141.0,0.0
891,1189466,-154.25,155.25,0.0
892,1190537,-132.875,133.875,0.0
893,1191617,-134.0,135.0,0.0
894,1192751,-140.75,141.75,0.0
895,1193695,-117.0,118.0,0.0
896,1194608,-113.125,114.125,0.0
897,1195579,-120.375,121.375,0.0
898,1196589,-125.25,126.25,0.0
899,1197599,-125.25,126.25,0.0
900,1198693,-135.75,136.75,0.0
901,1199775,-134.25,135.25,0.0
902,1200852,-133.625,134.625,0.0
903,1201943,-135.375,136.375,0.0
904,1203085,-141.75,142.75,0.0
905,1204164,-133.875,134.875,0.0
906,1205254,-135.25,136.25,0.0
907,1206261,-124.875,125.875,0.0
908,1207272,-125.375,126.375,0.0
909,1208320,-130.0,131.0,0.0
910,1209399,-133.875,134.875,0.0
911,1210439,-129.0,130.0,0.0
912,1211538,-136.375,137.375,0.0
913,1212608,-132.75,133.75,0.0
914,1213675,-132.375,133.375,0.0
915,1214832,-143.625,144.625,0.0
916,1215753,-114.125,115.125,0.0
917,1216737,-122.0,123.0,0.0
918,1217746,-125.125,126.125,0.0
919,1218856,-137.75,138.75,0.0
920,1220017,-144.125,145.125,0.0
921,1221114,-136.125,137.125,0.0
922,1222070,-118.5,119.5,0.0
923,1223228,-143.75,144.75,0.0
924,1224287,-131.375,132.375,0.0
925,1225279,-123.0,124.0,0.0
926,1226239,-119.0,120.0,0.0
927,1227218,-121.375,122.375,0.0
928,1228298,-134.0,135.0,0.0
929,1229283,-122.125,123.125,0.0
930,1230365,-134.25,135.25,0.0
931,1231338,-120.625,121.625,0.0
932,1232371,-128.125,129.125,0.0
933,1233347,-121.0,122.0,0.0
934,1234311,-119.5,120.5,0.0
935,1235379,-132.5,133.5,0.0
936,1236543,-144.5,145.5,0.0
937,1237605,-131.75,132.75,0.0
938,1238694,-135.125,136.125,0.0
939,1239641,-117.375,118.375,0.0
940,1240650,-125.125,126.125,0.0
941,1241727,-133.625,134.625,0.0
942,1242777,-130.25,131.25,0.0
943,1243787,-125.25,126.25,0.0
944,1244792,-124.625,125.625,0.0
945,1245860,-132.5,133.5,0.0
946,1246868,-125.0,126.0,0.0
947,1247742,-108.25,109.25,0.0
948,1248745,-124.375,125.375,0.0
949,1249794,-130.125,131.125,0.0
950,1251039,-154.625,155.625,0.0
951,1252025,-122.25,123.25,0.0
952,1252913,-110.0,111.0,0.0
953,1253954,-129.125,130.125,0.0
954,1254997,-129.375,130.375,0.0
955,1255981,-122.0,123.0,0.0
956,1257035,-130.75,131.75,0.0
957,1257930,-110.875,111.875,0.0
958,1258881,-117.875,118.875,0.0
959,1259797,-113.5,114.5,0.0
960,1260694,-111.125,112.125,0.0
961,1261731,-128.625,129.625,0.0
962,1262754,-126.875,127.875,0.0
963,1263657,-111.875,112.875,0.0
964,1264696,-128.875,129.875,0.0
965,1265685,-122.625,123.625,0.0
966,1266781,-136.0,137.0,0.0
967,1267809,-127.5,128.5,0.0
968,1268886,-133.625,134.625,0.0
969,1270060,-145.75,146.75,0.0
970,1271157,-136.125,137.125,0.0
971,1272263,-137.25,138.25,0.0
972,1273197,-115.75,116.75,0.0
973,1274105,-112.5,113.5,0.0
974,1275179,-133.25,134.25,0.0
975,1276161,-121.75,122.75,0.0
976,1277093,-115.5,116.5,0.0
977,1278085,-123.0,124.0,0.0
978,1279183,-136.25,137.25,0.0
979,1280180,-123.625,124.625,0.0
980,1281238,-131.25,132.25,0.0
981,1282292,-130.75,131.75,0.0
982,1283359,-132.375,133.375,0.0
983,1284354,-123.375,124.375,0.0
984,1285447,-135.625,136.625,0.0
985,1286551,-137.0,138.0,0.0
986,1287505,-118.25,119.25,0.0
987,1288624,-138.875,139.875,0.0
988,1289818,-148.25,149.25,0.0
989,1290831,-125.625,126.625,0.0
990,1291992,-144.125,145.125,0.0
991,1293089,-136.125,137.125,0.0
992,1294118,-127.625,128.625,0.0
993,1295080,-119.25,120.25,0.0
994,1296081,-124.125,125.125,0.0
995,1297195,-138.25,139.25,0.0
996,1298295,-136.5,137.5,0.0
997,1299226,-115.375,116.375,0.0
998,1300285,-131.375,132.375,0.0
999,1301291,-124.75,125.75,0.0
1000,1302404,-138.125,139.125,0.0
