method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,712,10,40000,0.0,False,163.71107482910156,0.08896680921316147,0.0,163.71107482910156,2215.5458984375,0.0,0.0,0.0,0.6231524348258972,True,nan,False,0.000840614375192672,0.01,True,,0.001,0.0009999999310821295,0.00014766307140234858,163.71107482910156,2215.5458984375,91724.6796875,2.6970852559315972e-05,4356543488.0,59.47194290161133
npg_reward_only,712,11,44000,0.0,False,217.1976776123047,0.07693599164485931,0.0,217.1976776123047,2290.42138671875,0.0,0.0,0.0,0.37263116240501404,True,nan,False,0.0012454984243959188,0.01,True,,0.001,0.0009999999310821295,0.00011668565275613219,217.1976776123047,2290.42138671875,146890.96875,9.645488171372563e-05,3032301056.0,61.189971923828125
npg_reward_only,712,12,48000,0.0,False,188.1165313720703,0.06547707319259644,0.0,188.1165313720703,3478.53271484375,0.0,0.0,0.0,0.0902162566781044,True,nan,False,0.0009633935405872762,0.01,True,,0.001,0.001000000280328095,0.0001337057474302128,188.1165313720703,3478.53271484375,111874.1875,9.47357839322649e-05,3033243136.0,59.38678741455078
npg_reward_only,712,13,52000,0.0,False,431.70428466796875,0.06190549209713936,0.0,431.70428466796875,3535.4033203125,0.0,0.0,0.0,-0.8083937168121338,True,nan,False,0.0009496705606579781,0.01,True,,0.001,0.0009999998146668077,6.414719973690808e-05,431.70428466796875,3535.4033203125,486042.875,6.67450440232642e-05,1517444992.0,55.95742416381836
npg_reward_only,712,14,56000,0.0,False,222.30029296875,0.08435836434364319,0.0,222.30029296875,3535.087158203125,0.0,0.0,0.0,0.06427236646413803,True,nan,False,0.00106012390460819,0.01,True,,0.001,0.0009999999310821295,7.056663162074983e-05,222.30029296875,3535.087158203125,401634.75,4.283065572963096e-05,38770380800.0,59.541221618652344
npg_reward_only,712,15,60000,0.0,False,240.94288635253906,0.09236230701208115,0.0,240.94288635253906,3142.731689453125,0.0,0.0,0.0,-0.9135749340057373,True,nan,False,0.0011581599246710539,0.01,True,,0.001,0.0010000000474974513,0.00010508071136428043,240.94288635253906,3142.731689453125,181127.34375,7.978985377121717e-05,744406464.0,59.97596740722656
npg_reward_only,712,16,64000,0.0,False,153.8132781982422,0.11410032212734222,0.0,153.8132781982422,3748.548828125,0.0,0.0,0.0,-0.08465292304754257,True,nan,False,0.000875344208907336,0.01,True,,0.001,0.0010000001639127731,0.00012282493116799742,153.8132781982422,3748.548828125,132573.5625,0.00010808066872414201,1095830656.0,59.68513870239258
npg_reward_only,712,17,68000,0.0,False,318.0307922363281,0.10999880731105804,0.0,318.0307922363281,3473.390625,0.0,0.0,0.0,0.16044235229492188,True,nan,False,0.0008889216696843505,0.01,True,,0.001,0.0010000001639127731,6.588950054720044e-05,318.0307922363281,3473.390625,460678.125,8.542615978512913e-05,3607721984.0,59.02284622192383
npg_reward_only,712,18,72000,0.0,False,170.0151824951172,0.10740265250205994,0.0,170.0151824951172,3035.71337890625,0.0,0.0,0.0,0.08289492875337601,True,nan,False,0.0012242174707353115,0.01,True,,0.001,0.0010000001639127731,0.00011892610200447962,170.0151824951172,3035.71337890625,141408.546875,4.0687948057893664e-05,7326096896.0,65.8738021850586
npg_reward_only,712,19,76000,0.0,False,230.50338745117188,0.10947109758853912,0.0,230.50338745117188,3774.244384765625,0.0,0.0,0.0,0.47745221853256226,True,nan,False,0.0007159962551668286,0.01,True,,0.001,0.0010000000474974513,9.829144255490974e-05,230.50338745117188,3774.244384765625,207013.46875,0.0001704709866316989,3032963584.0,71.38079833984375
npg_reward_only,712,20,80000,0.0,False,382.18878173828125,0.10263503342866898,0.0,382.18878173828125,2055.692626953125,0.0,0.0,0.0,0.15304100513458252,True,nan,False,0.00109535688534379,0.01,True,,0.001,0.0010000001639127731,7.087015546858311e-05,382.18878173828125,2055.692626953125,398201.8125,4.979261211701669e-05,682752960.0,60.84425354003906
npg_reward_only,712,21,84000,0.0,False,215.98155212402344,0.09024668484926224,0.0,215.98155212402344,1743.1441650390625,0.0,0.0,0.0,-0.18068227171897888,True,nan,False,0.0008499802788719535,0.01,True,,0.001,0.0010000000474974513,0.0001518419448984787,215.98155212402344,1743.1441650390625,86745.40625,7.398668822133914e-05,2090140288.0,67.64313507080078
npg_reward_only,712,22,88000,0.0,False,165.037353515625,0.100863978266716,0.0,165.037353515625,2864.4306640625,0.0,0.0,0.0,-0.5190285444259644,True,nan,False,0.0013618855737149715,0.01,True,,0.001,0.0009999999310821295,0.00013956951443105936,165.037353515625,2864.4306640625,102671.2578125,4.642110434360802e-05,1218766720.0,61.6005744934082
npg_reward_only,712,23,92000,0.0,False,176.2849578857422,0.12240180373191833,0.0,176.2849578857422,2819.28076171875,0.0,0.0,0.0,-0.1820470690727234,True,nan,False,0.0014358501648530364,0.01,True,,0.001,0.0009999998146668077,0.00012221763608977199,176.2849578857422,2819.28076171875,133894.34375,5.76922575419303e-05,2424705536.0,66.32444763183594
npg_reward_only,712,24,96000,0.0,False,241.253662109375,0.1365632712841034,0.0,241.253662109375,3276.1611328125,0.0,0.0,0.0,0.5248156189918518,True,nan,False,0.0010008502285927534,0.01,True,,0.001,0.0010000001639127731,8.291317499242723e-05,241.253662109375,3276.1611328125,290926.28125,5.903243800275959e-05,14920012800.0,68.02598571777344
npg_reward_only,712,25,100000,0.0,False,261.4330139160156,0.12651464343070984,0.0,261.4330139160156,2830.572265625,0.0,0.0,0.0,0.5822663307189941,True,nan,False,0.0011040264507755637,0.01,True,,0.001,0.0010000000474974513,8.890356548363343e-05,261.4330139160156,2830.572265625,253041.4375,6.33634117548354e-05,394170564608.0,64.65099334716797
npg_reward_only,712,26,104000,0.0,False,117.36192321777344,0.1141970157623291,0.0,117.36192321777344,3634.113037109375,0.0,0.0,0.0,-0.32329118251800537,True,nan,False,0.0011677013244479895,0.01,True,,0.001,0.0009999999310821295,0.00012082734610885382,117.36192321777344,3634.113037109375,136993.375,4.230912963976152e-05,22178021376.0,69.18277740478516
npg_reward_only,712,27,108000,0.0,False,164.9089813232422,0.1222359761595726,0.0,164.9089813232422,4075.680908203125,0.0,0.0,0.0,-0.3617107570171356,True,nan,False,0.0010694770608097315,0.01,True,,0.001,0.001000000280328095,0.00012161527411080897,164.9089813232422,4075.680908203125,135224.0,0.00017282845510635525,54928678912.0,73.24861907958984
npg_reward_only,712,28,112000,0.0,False,214.5408935546875,0.1326068639755249,0.0,214.5408935546875,4318.3681640625,0.0,0.0,0.0,-0.6961535811424255,True,nan,False,0.0012193300062790513,0.01,True,,0.001,0.0010000000474974513,8.450627501588315e-05,214.5408935546875,4318.3681640625,280060.65625,0.00015676386828999966,29396623360.0,88.01025390625
npg_reward_only,712,29,116000,0.0,False,345.6430358886719,0.1639467030763626,0.0,345.6430358886719,3513.421875,0.0,0.0,0.0,-0.045653387904167175,True,nan,False,0.0010912506841123104,0.01,True,,0.001,0.0009999999310821295,7.756659033475444e-05,345.6430358886719,3513.421875,332415.0,0.00015896039258223027,30394132480.0,96.3300552368164
npg_reward_only,712,30,120000,0.0,False,473.9598083496094,0.1600024402141571,0.0,473.9598083496094,4196.076171875,0.0,0.0,0.0,-0.2823868691921234,True,nan,False,0.0008279432076960802,0.01,True,,0.001,0.0009999999310821295,6.081622632336803e-05,473.9598083496094,4196.076171875,540743.25,0.00017860256775747985,3232916736.0,102.44482421875
npg_reward_only,712,31,123877,0.0,False,333.07843017578125,0.17619141936302185,0.0,333.07843017578125,5919.36865234375,0.0,0.0,0.0,-0.6657529473304749,True,nan,False,0.000984862563200295,0.01,True,,0.001,0.0010000003967434168,7.943814125610515e-05,333.07843017578125,5919.36865234375,316936.21875,0.00015580830222461373,44673343488.0,100.39569091796875
npg_reward_only,712,32,127856,0.0,False,410.7870788574219,0.17378532886505127,0.0,410.7870788574219,5496.82666015625,0.0,0.0,0.0,0.03202127292752266,True,nan,False,0.0010707363253459334,0.01,True,,0.001,0.0010000001639127731,5.7641780585981905e-05,410.7870788574219,5496.82666015625,601942.875,0.00018711524899117649,1677485056.0,84.92045593261719
npg_reward_only,712,33,131856,0.0,False,243.6943359375,0.17820191383361816,0.0,243.6943359375,6595.078125,0.0,0.0,0.0,-0.5631494522094727,True,nan,False,0.0009291827445849776,0.01,True,,0.001,0.0010000000474974513,6.760083488188684e-05,243.6943359375,6595.078125,437648.9375,0.00012630903802346438,12350780416.0,101.85478973388672
npg_reward_only,712,34,135856,0.0,False,230.25331115722656,0.19647973775863647,0.0,230.25331115722656,4970.71875,0.0,0.0,0.0,-0.07935392111539841,True,nan,False,0.0012441363651305437,0.01,True,,0.001,0.0009999999310821295,8.92247844603844e-05,230.25331115722656,4970.71875,251222.765625,0.0001500491489423439,468751072.0,104.46949005126953
npg_reward_only,712,35,139682,0.0,False,282.05181884765625,0.19743017852306366,0.0,282.05181884765625,5874.68603515625,0.0,0.0,0.0,-0.2971694767475128,True,nan,False,0.0010110242292284966,0.01,True,,0.001,0.0009999994654208422,5.875670103705488e-05,282.05181884765625,5874.68603515625,579315.625,0.0004256865940988064,489132096.0,123.2187728881836
npg_reward_only,712,36,143682,0.0,False,504.3904113769531,0.20149311423301697,0.0,504.3904113769531,3903.56201171875,0.0,0.0,0.0,0.35841163992881775,True,nan,False,0.0009616231545805931,0.01,True,,0.001,0.0010000001639127731,7.679338159505278e-05,504.3904113769531,3903.56201171875,339142.65625,0.0001091131052817218,6069309440.0,130.15371704101562
npg_reward_only,712,37,147682,0.0,False,368.29974365234375,0.18858501315116882,0.0,368.29974365234375,5767.99755859375,0.0,0.0,0.0,0.09201724827289581,True,nan,False,0.0010297369444742799,0.01,True,,0.001,0.0010000000474974513,5.941142080700956e-05,368.29974365234375,5767.99755859375,566617.6875,0.00014348731201607734,430145184.0,135.8328857421875
npg_reward_only,712,38,151682,0.0,False,341.5110168457031,0.19492433965206146,0.0,341.5110168457031,5139.42138671875,0.0,0.0,0.0,0.11331446468830109,True,nan,False,0.0010719398269429803,0.01,True,,0.001,0.0009999999310821295,6.195123569341376e-05,341.5110168457031,5139.42138671875,521110.75,0.0001799047167878598,1339434752.0,139.76681518554688
