update,true_environment_steps,training_return,training_episode_length,beta
748,2991879,-500.0,500.0,0.0
749,2995879,-500.0,500.0,0.0
750,2999879,-500.0,500.0,0.0
751,3003879,-500.0,500.0,0.0
752,3007879,-500.0,500.0,0.0
753,3011879,-500.0,500.0,0.0
754,3015879,-500.0,500.0,0.0
755,3019879,-500.0,500.0,0.0
756,3023879,-500.0,500.0,0.0
757,3027879,-500.0,500.0,0.0
758,3031879,-500.0,500.0,0.0
759,3035879,-500.0,500.0,0.0
760,3039879,-500.0,500.0,0.0
761,3043879,-500.0,500.0,0.0
762,3047879,-500.0,500.0,0.0
763,3051879,-500.0,500.0,0.0
764,3055879,-500.0,500.0,0.0
765,3059879,-500.0,500.0,0.0
766,3063879,-500.0,500.0,0.0
767,3067879,-500.0,500.0,0.0
768,3071879,-500.0,500.0,0.0
769,3075879,-500.0,500.0,0.0
770,3079879,-500.0,500.0,0.0
771,3083879,-500.0,500.0,0.0
772,3087879,-500.0,500.0,0.0
773,3091879,-500.0,500.0,0.0
774,3095879,-500.0,500.0,0.0
775,3099879,-500.0,500.0,0.0
776,3103879,-500.0,500.0,0.0
777,3107879,-500.0,500.0,0.0
778,3111879,-500.0,500.0,0.0
779,3115879,-500.0,500.0,0.0
780,3119879,-500.0,500.0,0.0
781,3123879,-500.0,500.0,0.0
782,3127879,-500.0,500.0,0.0
783,3131879,-500.0,500.0,0.0
784,3135879,-500.0,500.0,0.0
785,3139879,-500.0,500.0,0.0
786,3143879,-500.0,500.0,0.0
787,3147879,-500.0,500.0,0.0
788,3151879,-500.0,500.0,0.0
789,3155879,-500.0,500.0,0.0
790,3159879,-500.0,500.0,0.0
791,3163879,-500.0,500.0,0.0
792,3167879,-500.0,500.0,0.0
793,3171879,-500.0,500.0,0.0
794,3175879,-500.0,500.0,0.0
795,3179879,-500.0,500.0,0.0
796,3183879,-500.0,500.0,0.0
797,3187879,-500.0,500.0,0.0
798,3191879,-500.0,500.0,0.0
799,3195879,-500.0,500.0,0.0
800,3199879,-500.0,500.0,0.0
801,3203879,-500.0,500.0,0.0
802,3207879,-500.0,500.0,0.0
803,3211879,-500.0,500.0,0.0
804,3215879,-500.0,500.0,0.0
805,3219879,-500.0,500.0,0.0
806,3223879,-500.0,500.0,0.0
807,3227879,-500.0,500.0,0.0
808,3231879,-500.0,500.0,0.0
809,3235879,-500.0,500.0,0.0
810,3239879,-500.0,500.0,0.0
811,3243879,-500.0,500.0,0.0
812,3247879,-500.0,500.0,0.0
813,3251879,-500.0,500.0,0.0
814,3255879,-500.0,500.0,0.0
815,3259879,-500.0,500.0,0.0
816,3263879,-500.0,500.0,0.0
817,3267879,-500.0,500.0,0.0
818,3271879,-500.0,500.0,0.0
819,3275879,-500.0,500.0,0.0
820,3279879,-500.0,500.0,0.0
821,3283879,-500.0,500.0,0.0
822,3287879,-500.0,500.0,0.0
823,3291879,-500.0,500.0,0.0
824,3295879,-500.0,500.0,0.0
825,3299879,-500.0,500.0,0.0
826,3303879,-500.0,500.0,0.0
827,3307879,-500.0,500.0,0.0
828,3311879,-500.0,500.0,0.0
829,3315879,-500.0,500.0,0.0
830,3319879,-500.0,500.0,0.0
831,3323879,-500.0,500.0,0.0
832,3327879,-500.0,500.0,0.0
833,3331879,-500.0,500.0,0.0
834,3335879,-500.0,500.0,0.0
835,3339879,-500.0,500.0,0.0
836,3343879,-500.0,500.0,0.0
837,3347879,-500.0,500.0,0.0
838,3351879,-500.0,500.0,0.0
839,3355879,-500.0,500.0,0.0
840,3359879,-500.0,500.0,0.0
841,3363879,-500.0,500.0,0.0
842,3367879,-500.0,500.0,0.0
843,3371879,-500.0,500.0,0.0
844,3375879,-500.0,500.0,0.0
845,3379879,-500.0,500.0,0.0
846,3383879,-500.0,500.0,0.0
847,3387879,-500.0,500.0,0.0
848,3391879,-500.0,500.0,0.0
849,3395879,-500.0,500.0,0.0
850,3399879,-500.0,500.0,0.0
851,3403879,-500.0,500.0,0.0
852,3407879,-500.0,500.0,0.0
853,3411879,-500.0,500.0,0.0
854,3415879,-500.0,500.0,0.0
855,3419879,-500.0,500.0,0.0
856,3423879,-500.0,500.0,0.0
857,3427879,-500.0,500.0,0.0
858,3431879,-500.0,500.0,0.0
859,3435879,-500.0,500.0,0.0
860,3439879,-500.0,500.0,0.0
861,3443879,-500.0,500.0,0.0
862,3447879,-500.0,500.0,0.0
863,3451879,-500.0,500.0,0.0
864,3455879,-500.0,500.0,0.0
865,3459879,-500.0,500.0,0.0
866,3463879,-500.0,500.0,0.0
867,3467879,-500.0,500.0,0.0
868,3471879,-500.0,500.0,0.0
869,3475879,-500.0,500.0,0.0
870,3479879,-500.0,500.0,0.0
871,3483879,-500.0,500.0,0.0
872,3487879,-500.0,500.0,0.0
873,3491879,-500.0,500.0,0.0
874,3495879,-500.0,500.0,0.0
875,3499879,-500.0,500.0,0.0
876,3503879,-500.0,500.0,0.0
877,3507879,-500.0,500.0,0.0
878,3511879,-500.0,500.0,0.0
879,3515879,-500.0,500.0,0.0
880,3519879,-500.0,500.0,0.0
881,3523879,-500.0,500.0,0.0
882,3527879,-500.0,500.0,0.0
883,3531879,-500.0,500.0,0.0
884,3535879,-500.0,500.0,0.0
885,3539879,-500.0,500.0,0.0
886,3543879,-500.0,500.0,0.0
887,3547879,-500.0,500.0,0.0
888,3551879,-500.0,500.0,0.0
889,3555879,-500.0,500.0,0.0
890,3559879,-500.0,500.0,0.0
891,3563879,-500.0,500.0,0.0
892,3567879,-500.0,500.0,0.0
893,3571879,-500.0,500.0,0.0
894,3575879,-500.0,500.0,0.0
895,3579879,-500.0,500.0,0.0
896,3583879,-500.0,500.0,0.0
897,3587879,-500.0,500.0,0.0
898,3591879,-500.0,500.0,0.0
899,3595879,-500.0,500.0,0.0
900,3599879,-500.0,500.0,0.0
901,3603879,-500.0,500.0,0.0
902,3607879,-500.0,500.0,0.0
903,3611879,-500.0,500.0,0.0
904,3615879,-500.0,500.0,0.0
905,3619879,-500.0,500.0,0.0
906,3623879,-500.0,500.0,0.0
907,3627879,-500.0,500.0,0.0
908,3631879,-500.0,500.0,0.0
909,3635879,-500.0,500.0,0.0
910,3639879,-500.0,500.0,0.0
911,3643879,-500.0,500.0,0.0
912,3647879,-500.0,500.0,0.0
913,3651879,-500.0,500.0,0.0
914,3655879,-500.0,500.0,0.0
915,3659879,-500.0,500.0,0.0
916,3663879,-500.0,500.0,0.0
917,3667879,-500.0,500.0,0.0
918,3671879,-500.0,500.0,0.0
919,3675879,-500.0,500.0,0.0
920,3679879,-500.0,500.0,0.0
921,3683879,-500.0,500.0,0.0
922,3687879,-500.0,500.0,0.0
923,3691879,-500.0,500.0,0.0
924,3695879,-500.0,500.0,0.0
925,3699879,-500.0,500.0,0.0
926,3703879,-500.0,500.0,0.0
927,3707879,-500.0,500.0,0.0
928,3711879,-500.0,500.0,0.0
929,3715879,-500.0,500.0,0.0
930,3719879,-500.0,500.0,0.0
931,3723879,-500.0,500.0,0.0
932,3727879,-500.0,500.0,0.0
933,3731879,-500.0,500.0,0.0
934,3735879,-500.0,500.0,0.0
935,3739879,-500.0,500.0,0.0
936,3743879,-500.0,500.0,0.0
937,3747879,-500.0,500.0,0.0
938,3751879,-500.0,500.0,0.0
939,3755879,-500.0,500.0,0.0
940,3759879,-500.0,500.0,0.0
941,3763879,-500.0,500.0,0.0
942,3767879,-500.0,500.0,0.0
943,3771879,-500.0,500.0,0.0
944,3775879,-500.0,500.0,0.0
945,3779879,-500.0,500.0,0.0
946,3783879,-500.0,500.0,0.0
947,3787879,-500.0,500.0,0.0
948,3791879,-500.0,500.0,0.0
949,3795879,-500.0,500.0,0.0
950,3799879,-500.0,500.0,0.0
951,3803879,-500.0,500.0,0.0
952,3807879,-500.0,500.0,0.0
953,3811879,-500.0,500.0,0.0
954,3815879,-500.0,500.0,0.0
955,3819879,-500.0,500.0,0.0
956,3823879,-500.0,500.0,0.0
957,3827879,-500.0,500.0,0.0
958,3831879,-500.0,500.0,0.0
959,3835879,-500.0,500.0,0.0
960,3839879,-500.0,500.0,0.0
961,3843879,-500.0,500.0,0.0
962,3847879,-500.0,500.0,0.0
963,3851879,-500.0,500.0,0.0
964,3855879,-500.0,500.0,0.0
965,3859879,-500.0,500.0,0.0
966,3863879,-500.0,500.0,0.0
967,3867879,-500.0,500.0,0.0
968,3871879,-500.0,500.0,0.0
969,3875879,-500.0,500.0,0.0
970,3879879,-500.0,500.0,0.0
971,3883879,-500.0,500.0,0.0
972,3887879,-500.0,500.0,0.0
973,3891879,-500.0,500.0,0.0
974,3895879,-500.0,500.0,0.0
975,3899879,-500.0,500.0,0.0
976,3903879,-500.0,500.0,0.0
977,3907879,-500.0,500.0,0.0
978,3911879,-500.0,500.0,0.0
979,3915879,-500.0,500.0,0.0
980,3919879,-500.0,500.0,0.0
981,3923879,-500.0,500.0,0.0
982,3927879,-500.0,500.0,0.0
983,3931879,-500.0,500.0,0.0
984,3935879,-500.0,500.0,0.0
985,3939879,-500.0,500.0,0.0
986,3943879,-500.0,500.0,0.0
987,3947879,-500.0,500.0,0.0
988,3951879,-500.0,500.0,0.0
989,3955879,-500.0,500.0,0.0
990,3959879,-500.0,500.0,0.0
991,3963879,-500.0,500.0,0.0
992,3967879,-500.0,500.0,0.0
993,3971879,-500.0,500.0,0.0
994,3975879,-500.0,500.0,0.0
995,3979879,-500.0,500.0,0.0
996,3983879,-500.0,500.0,0.0
997,3987879,-500.0,500.0,0.0
998,3991879,-500.0,500.0,0.0
999,3995879,-500.0,500.0,0.0
1000,3999879,-500.0,500.0,0.0
