iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
184,37.6854,38.635,5.188456e-05,1.742514e+02,5.493448e+03,1.795925,0.593775,10.7257,12.2394,500.0,7.2044,0.7653,7.9697
185,38.3335,38.635,4.416476e-05,3.545521e+02,5.169065e+03,1.795948,0.593775,11.0159,12.3155,500.0,7.3701,0.7511,8.1213
186,37.6205,38.635,3.851296e-05,2.616262e+02,4.932086e+03,1.795238,0.59375,10.4182,11.9169,500.0,6.8301,0.7525,7.5826
187,37.477,38.635,3.748628e-05,2.002271e+02,5.338852e+03,1.794668,0.593729,10.3862,12.0543,500.0,6.9726,0.7638,7.7364
188,38.6691,38.6691,4.956748e-05,3.139211e+02,5.439319e+03,1.795172,0.59375,10.3138,11.7945,500.0,6.38,0.8145,7.1945
189,38.3785,38.6691,4.404761e-05,4.349975e+02,5.274124e+03,1.793787,0.593646,10.6132,12.4965,500.0,7.2665,0.8206,8.0871
190,38.1899,38.6691,4.521510e-05,3.363921e+02,4.920645e+03,1.793039,0.593412,10.1333,11.9943,500.0,7.4988,0.7875,8.2864
191,39.9521,39.9521,5.583475e-05,2.820659e+02,5.837992e+03,1.792811,0.593407,11.2797,12.3875,500.0,6.9312,0.7998,7.731
192,38.9075,39.9521,4.234808e-05,3.652164e+02,5.449487e+03,1.791246,0.592457,10.8876,12.0241,500.0,7.0864,0.7704,7.8568
193,38.8112,39.9521,4.646311e-05,3.277231e+02,5.411674e+03,1.791779,0.592482,10.5548,12.6341,500.0,8.1558,0.8018,8.9576
194,39.0686,39.9521,4.375789e-05,2.935347e+02,4.929616e+03,1.791319,0.592459,10.7605,12.7584,500.0,6.7093,0.8095,7.5188
195,39.057,39.9521,3.518520e-05,3.444528e+02,4.972636e+03,1.79077,0.592398,11.2115,12.3409,500.0,6.1371,0.7625,6.8997
196,38.9016,39.9521,4.701603e-05,3.029372e+02,4.926709e+03,1.790489,0.592379,11.0032,12.6153,500.0,6.7486,0.7791,7.5277
197,39.819,39.9521,4.441278e-05,5.174581e+02,5.664994e+03,1.790686,0.592384,11.3479,12.6994,500.0,6.8763,0.7596,7.6359
198,40.2376,40.2376,5.446660e-05,2.339908e+02,6.043622e+03,1.789283,0.592085,11.5597,12.9989,500.0,6.2089,0.8216,7.0304
199,39.0725,40.2376,4.686102e-05,4.876024e+02,4.778804e+03,1.788777,0.592062,10.8426,12.1524,500.0,6.4399,0.7918,7.2317
200,40.2045,40.2376,4.870100e-05,5.095604e+02,5.363763e+03,1.788607,0.591533,10.7612,12.5701,500.0,7.1934,0.7799,7.9733
201,39.6914,40.2376,3.364645e-05,2.889340e+02,5.074122e+03,1.787766,0.591454,11.1353,12.3661,500.0,6.5644,0.8002,7.3647
202,38.709,40.2376,3.998479e-05,3.004299e+02,5.161828e+03,1.786114,0.591138,10.7625,12.6649,500.0,7.202,0.7734,7.9755
203,39.4631,40.2376,4.918779e-05,4.220275e+02,6.075063e+03,1.785463,0.591113,10.7914,12.7355,500.0,7.2869,0.7655,8.0524
204,39.9427,40.2376,4.926365e-05,2.362876e+02,5.907052e+03,1.785672,0.591118,10.9874,12.3723,500.0,6.3098,0.8111,7.1209
205,39.9522,40.2376,5.189648e-05,3.696216e+02,5.964627e+03,1.785396,0.591112,11.2953,12.6722,500.0,7.3768,0.7716,8.1484
206,39.334,40.2376,3.947724e-05,2.162890e+02,5.779358e+03,1.784533,0.590241,10.6296,12.6653,500.0,7.5241,0.8152,8.3393
207,40.6016,40.6016,4.947351e-05,3.702144e+02,4.982714e+03,1.783205,0.58993,11.5693,12.8273,500.0,7.5947,0.7897,8.3844
208,40.0401,40.6016,4.688204e-05,1.775276e+02,5.619289e+03,1.78232,0.58985,10.8307,12.5654,500.0,7.1971,0.7815,7.9786
209,39.8307,40.6016,5.599462e-05,2.228216e+02,5.975573e+03,1.781492,0.589823,10.6932,12.7186,500.0,7.2544,0.7516,8.006
210,40.9861,40.9861,6.172566e-05,4.867509e+02,5.922133e+03,1.780323,0.589525,11.4582,12.7695,500.0,7.4689,0.7948,8.2637
211,40.5322,40.9861,3.574495e-05,2.475285e+02,4.867340e+03,1.779766,0.589504,10.9434,12.5427,500.0,7.3237,0.7528,8.0765
212,40.9299,40.9861,4.065833e-05,5.724155e+02,5.117482e+03,1.778795,0.58942,10.8671,12.6363,500.0,7.4858,0.7896,8.2755
213,40.5212,40.9861,4.376010e-05,4.345465e+02,5.275439e+03,1.77837,0.588562,10.9233,12.9645,500.0,7.2711,0.7833,8.0544
214,40.1549,40.9861,3.790682e-05,3.492344e+02,4.834239e+03,1.778583,0.588567,10.9945,12.9139,500.0,7.3179,0.7541,8.072
215,39.0344,40.9861,4.791054e-05,3.603397e+02,5.302544e+03,1.778788,0.58942,9.9366,12.5881,500.0,7.3434,0.7755,8.1189
216,41.1191,41.1191,6.597804e-05,3.303867e+02,5.201722e+03,1.779053,0.589426,11.145,12.5894,500.0,7.5837,0.7515,8.3353
217,39.9204,41.1191,4.840381e-05,2.475246e+02,5.364382e+03,1.778233,0.588549,10.294,12.922,500.0,6.4959,0.7507,7.2466
218,41.0363,41.1191,4.217898e-05,2.231236e+02,5.337654e+03,1.778242,0.588549,11.3689,12.6297,500.0,6.0086,0.7599,6.7684
219,41.757,41.757,7.752022e-05,3.503251e+02,5.395586e+03,1.777979,0.588543,11.4467,12.875,500.0,6.5312,0.7587,7.2898
220,40.6157,41.757,6.056388e-05,2.610581e+02,5.799931e+03,1.778092,0.588547,11.0266,12.7054,500.0,7.237,0.7639,8.0009
221,40.41,41.757,5.958610e-05,2.856150e+02,5.628196e+03,1.77833,0.588562,10.4063,12.8105,500.0,7.1764,0.753,7.9294
222,41.2492,41.757,4.859409e-05,3.621673e+02,5.166183e+03,1.778652,0.588568,11.3254,13.1033,500.0,7.6743,0.7785,8.4529
223,39.9762,41.757,3.920288e-05,3.498184e+02,4.725871e+03,1.778814,0.58942,10.2821,12.7332,500.0,6.7553,0.7631,7.5184
224,41.7065,41.757,4.145366e-05,2.354315e+02,5.516046e+03,1.778914,0.589421,11.1416,12.9932,500.0,6.7574,0.7546,7.512
225,41.931,41.931,6.583523e-05,3.516696e+02,5.924946e+03,1.779345,0.589444,11.2238,12.9501,500.0,7.1874,0.7552,7.9425
226,41.5945,41.931,5.320158e-05,2.198540e+02,6.337320e+03,1.778324,0.588562,11.2539,12.7763,500.0,6.2027,0.7712,6.9739
227,42.2038,42.2038,6.244434e-05,3.064977e+02,6.409306e+03,1.777338,0.588468,11.6784,13.203,500.0,6.4799,0.8605,7.3405
228,41.1686,42.2038,4.956644e-05,2.206779e+02,5.497803e+03,1.777521,0.588482,10.8126,13.0033,500.0,7.1471,0.7597,7.9069
229,41.6892,42.2038,4.130902e-05,2.821523e+02,5.487600e+03,1.776638,0.588229,11.0518,13.2613,500.0,6.5103,0.7554,7.2657
230,42.012,42.2038,4.735334e-05,3.997375e+02,5.441878e+03,1.776073,0.588168,11.6503,13.2918,500.0,6.1657,0.7568,6.9224
231,41.6053,42.2038,4.831034e-05,3.635830e+02,5.690440e+03,1.776219,0.588169,11.1486,13.1754,500.0,6.9457,0.7729,7.7187
232,41.8943,42.2038,5.696188e-05,3.222299e+02,5.582871e+03,1.776299,0.588223,11.1781,13.2829,500.0,6.7597,0.7691,7.5289
233,41.8477,42.2038,4.546270e-05,4.180362e+02,5.798934e+03,1.776041,0.588168,11.3154,13.1139,500.0,7.3905,0.7604,8.1509
234,42.1914,42.2038,4.030485e-05,3.387237e+02,5.380542e+03,1.775408,0.588143,11.1212,13.2013,500.0,7.0765,0.7559,7.8324
235,42.4263,42.4263,6.254790e-05,2.052352e+02,5.405859e+03,1.775055,0.587632,11.4141,13.1593,500.0,6.1264,0.8086,6.935
236,43.0471,43.0471,6.029650e-05,5.441730e+02,6.511572e+03,1.774456,0.587558,11.6969,13.4538,500.0,7.1482,0.7648,7.9131
237,42.6517,43.0471,6.303641e-05,3.382177e+02,6.139944e+03,1.77457,0.587559,11.654,13.2268,500.0,7.2574,0.7791,8.0365
238,43.091,43.091,5.539398e-05,3.461514e+02,5.326810e+03,1.774426,0.587558,11.9628,13.2362,500.0,6.8583,0.8396,7.698
239,42.6019,43.091,3.952398e-05,1.950901e+02,5.532532e+03,1.774363,0.587554,11.5294,13.1207,500.0,8.2225,0.7777,9.0002
240,43.7865,43.7865,6.857426e-05,3.778450e+02,6.042213e+03,1.773977,0.587537,12.7095,13.4813,500.0,7.4509,0.7846,8.2355
241,42.6725,43.7865,4.794481e-05,2.772750e+02,5.417953e+03,1.773855,0.587533,11.7911,13.0999,500.0,7.4418,0.801,8.2429
242,43.3354,43.7865,5.662505e-05,4.070968e+02,6.494010e+03,1.773705,0.58732,12.2301,13.6024,500.0,6.7782,0.779,7.5572
243,42.9564,43.7865,5.042349e-05,3.062455e+02,6.682493e+03,1.773573,0.587319,12.2166,13.6877,500.0,7.1669,0.7585,7.9254
244,43.0741,43.7865,5.873084e-05,2.775648e+02,6.088514e+03,1.772841,0.58724,11.9676,13.2382,500.0,7.1734,0.8034,7.9768
245,42.468,43.7865,6.254685e-05,1.953789e+02,5.979915e+03,1.772568,0.587234,11.2511,13.0402,500.0,7.4479,0.8081,8.256
246,41.9837,43.7865,5.065634e-05,5.451523e+02,5.886261e+03,1.772865,0.58724,11.4722,12.9213,500.0,7.6011,0.7746,8.3757
247,42.3594,43.7865,6.933088e-05,2.201395e+02,6.136807e+03,1.772051,0.586363,11.6274,13.2929,500.0,7.5508,0.7534,8.3042
248,42.4871,43.7865,5.109331e-05,3.277676e+02,5.808309e+03,1.77129,0.586337,11.3305,13.5231,500.0,7.701,0.7525,8.4536
249,42.5776,43.7865,5.915801e-05,2.734278e+02,5.594500e+03,1.771639,0.586343,11.608,13.3438,500.0,7.5437,0.7584,8.3021
250,42.8388,43.7865,5.406927e-05,3.638492e+02,5.708160e+03,1.770323,0.586043,11.8139,13.3146,500.0,7.5419,0.7528,8.2947
251,42.993,43.7865,5.781752e-05,2.813624e+02,6.066501e+03,1.77195,0.586362,12.1999,13.4472,500.0,7.5325,0.7566,8.2891
252,43.1809,43.7865,5.900166e-05,2.809787e+02,6.154805e+03,1.771784,0.586357,12.0139,13.3609,500.0,7.4139,0.81,8.2239
253,43.0552,43.7865,4.665004e-05,3.448225e+02,5.600461e+03,1.771829,0.586358,11.9814,13.4759,500.0,7.3583,0.7537,8.112
254,43.5391,43.7865,6.150865e-05,2.630211e+02,6.018265e+03,1.771153,0.586282,12.4239,13.775,500.0,6.9191,0.7631,7.6822
255,42.9567,43.7865,4.610644e-05,2.110842e+02,5.726792e+03,1.772341,0.587219,11.5236,13.3775,500.0,7.3965,0.7797,8.1763
256,43.7277,43.7865,3.383055e-05,4.379038e+02,5.176990e+03,1.770958,0.586277,12.3302,13.576,500.0,6.9765,0.7517,7.7282
257,42.8117,43.7865,3.875276e-05,1.933050e+02,5.504595e+03,1.771049,0.586279,11.6954,13.2387,500.0,6.5011,0.7881,7.2891
258,43.5464,43.7865,5.918127e-05,4.940179e+02,5.701485e+03,1.770288,0.586043,12.2779,13.4689,500.0,6.6756,0.7846,7.4603
259,44.0478,44.0478,5.353196e-05,3.587953e+02,6.162681e+03,1.768646,0.585936,12.1686,13.7151,500.0,6.8915,0.7884,7.68
260,43.5794,44.0478,5.670461e-05,2.916461e+02,5.831171e+03,1.767384,0.585836,12.2997,13.4353,500.0,7.2492,0.8786,8.1277
261,43.815,44.0478,6.757999e-05,3.505720e+02,5.718683e+03,1.765575,0.585511,12.0185,13.4389,500.0,6.9651,0.7388,7.7039
262,43.22,44.0478,4.015152e-05,2.730798e+02,5.626827e+03,1.76416,0.584553,11.6376,13.4749,500.0,6.1768,0.7475,6.9243
263,43.606,44.0478,5.220301e-05,4.268036e+02,5.676457e+03,1.764275,0.584567,12.116,13.4486,500.0,7.7457,0.7545,8.5001
264,43.6918,44.0478,5.058953e-05,4.794465e+02,5.696565e+03,1.763268,0.584312,12.1015,13.6323,500.0,7.4926,0.7374,8.23
265,43.8519,44.0478,4.848019e-05,5.189011e+02,5.562717e+03,1.763107,0.584307,12.2389,13.7451,500.0,6.2078,0.7482,6.956
266,43.5796,44.0478,5.762110e-05,3.450087e+02,5.652601e+03,1.763405,0.584326,11.867,13.5176,500.0,6.0284,0.7266,6.755
267,43.6247,44.0478,4.513199e-05,1.873935e+02,5.329980e+03,1.763506,0.584327,12.0991,13.7582,500.0,6.6426,0.8157,7.4583
268,43.7267,44.0478,4.543394e-05,2.766696e+02,5.243711e+03,1.762573,0.584245,12.1323,13.7562,500.0,7.915,0.8102,8.7253
269,43.6092,44.0478,6.057538e-05,4.549707e+02,5.283075e+03,1.76193,0.583742,12.1621,13.8226,500.0,7.9227,0.7356,8.6584
270,43.8399,44.0478,6.130353e-05,2.005582e+02,6.281326e+03,1.761536,0.583722,12.0664,13.9236,500.0,7.4736,0.749,8.2226
271,43.8876,44.0478,4.848499e-05,3.396980e+02,5.249845e+03,1.761684,0.583724,12.1549,13.6948,500.0,7.7111,0.7266,8.4376
272,43.8182,44.0478,4.766660e-05,4.480379e+02,5.609691e+03,1.760422,0.583423,12.2167,13.9416,500.0,6.1122,0.7989,6.9111
273,44.0495,44.0495,5.728527e-05,3.116422e+02,5.289196e+03,1.760711,0.583642,12.2936,14.1064,500.0,7.3356,0.7578,8.0934
274,44.4414,44.4414,3.990989e-05,4.210597e+02,6.010303e+03,1.761486,0.583719,12.4129,13.9929,500.0,7.1828,0.7551,7.9378
275,44.4888,44.4888,6.615841e-05,3.361373e+02,5.392287e+03,1.760374,0.583423,12.5147,13.8664,500.0,7.3367,0.7576,8.0943
276,44.7121,44.7121,5.493344e-05,4.522050e+02,5.884284e+03,1.760246,0.583422,12.6265,14.1947,500.0,7.5231,0.7557,8.2788
277,45.1302,45.1302,6.463788e-05,3.407991e+02,6.127555e+03,1.761673,0.583724,12.7578,13.6928,500.0,6.4366,0.8293,7.2658
278,45.8637,45.8637,6.319206e-05,5.156331e+02,5.903341e+03,1.761449,0.583718,13.1992,14.3313,500.0,7.9257,0.7804,8.7061
279,45.0634,45.8637,6.274507e-05,3.629687e+02,6.123285e+03,1.759908,0.583402,12.6938,14.1256,500.0,7.1323,0.7544,7.8867
280,45.1297,45.8637,5.113907e-05,4.496389e+02,5.234431e+03,1.759379,0.583338,12.8344,14.5639,500.0,6.0903,0.7496,6.8399
281,44.9319,45.8637,6.742617e-05,4.033016e+02,5.862750e+03,1.757746,0.582378,12.96,14.0399,500.0,6.1764,0.7522,6.9286
282,45.6058,45.8637,5.546573e-05,2.951248e+02,5.981019e+03,1.756851,0.582133,13.1052,14.1163,500.0,8.0258,0.7597,8.7855
283,45.6385,45.8637,6.222716e-05,2.618073e+02,6.197586e+03,1.756418,0.582113,12.8095,14.2879,500.0,7.3513,0.78,8.1313
284,44.9295,45.8637,6.598766e-05,7.451971e+02,5.950328e+03,1.755663,0.582036,12.5155,14.4734,500.0,7.7242,0.769,8.4932
285,45.8292,45.8637,7.003014e-05,5.943121e+02,5.942385e+03,1.75449,0.58195,13.3602,14.6291,500.0,6.7384,0.7948,7.5332
286,45.3456,45.8637,5.397307e-05,6.716776e+02,5.777988e+03,1.754147,0.581944,13.3436,14.2546,500.0,7.6065,0.7773,8.3838
287,45.6558,45.8637,4.904306e-05,4.838341e+02,5.596199e+03,1.752617,0.581623,13.1282,14.8672,500.0,7.2712,0.8276,8.0988
288,46.2541,46.2541,4.941291e-05,3.086879e+02,6.066431e+03,1.751601,0.580719,13.6748,14.5723,500.0,7.3421,0.76,8.1022
289,46.1286,46.2541,7.335305e-05,4.707831e+02,6.614871e+03,1.750867,0.580652,13.688,14.4796,500.0,7.231,0.7702,8.0011
290,45.6016,46.2541,5.455627e-05,5.636110e+02,5.928376e+03,1.749409,0.580334,13.2312,14.7995,500.0,6.0629,0.7656,6.8285
291,45.9346,46.2541,6.409159e-05,4.900936e+02,5.854906e+03,1.748743,0.580308,13.4072,14.2892,500.0,7.1517,0.7738,7.9254
292,46.7766,46.7766,5.590768e-05,2.237820e+02,6.187347e+03,1.749613,0.580389,13.6396,14.7201,500.0,7.0088,0.7812,7.79
293,47.0881,47.0881,4.794356e-05,5.993093e+02,5.982643e+03,1.749656,0.58039,14.0058,14.3396,500.0,7.3688,0.8027,8.1715
294,46.509,47.0881,6.004703e-05,4.267289e+02,6.231988e+03,1.749398,0.580334,13.6133,14.7386,500.0,6.8202,0.7726,7.5928
295,47.3442,47.3442,5.652599e-05,3.371235e+02,6.265415e+03,1.749127,0.580328,14.1308,14.7644,500.0,7.6174,0.8008,8.4182
296,47.1506,47.3442,4.920152e-05,6.226201e+02,5.331120e+03,1.748691,0.580307,14.4315,15.0034,500.0,6.9279,0.7708,7.6986
297,47.266,47.3442,6.688935e-05,4.223739e+02,6.191023e+03,1.749756,0.580394,14.2826,14.847,500.0,6.7948,0.8024,7.5972
298,46.5434,47.3442,6.327627e-05,4.235928e+02,5.978963e+03,1.749546,0.580389,13.7684,14.9819,500.0,6.096,0.7509,6.8469
299,46.8571,47.3442,6.441172e-05,4.787206e+02,6.153995e+03,1.75045,0.580632,13.8053,14.608,500.0,6.2945,0.7796,7.0741
300,46.8653,47.3442,6.588073e-05,3.292939e+02,6.813268e+03,1.749891,0.580395,13.6028,14.8169,500.0,6.5671,0.7553,7.3224
301,47.8155,47.8155,4.695683e-05,3.510708e+02,5.859011e+03,1.749805,0.580394,14.5283,14.6876,500.0,5.996,0.7612,6.7572
302,48.5754,48.5754,6.286831e-05,4.140453e+02,6.405042e+03,1.748279,0.579842,14.5256,14.8935,500.0,7.033,0.7805,7.8135
303,48.6405,48.6405,6.540740e-05,3.255365e+02,6.077897e+03,1.748432,0.579847,15.0234,15.1657,500.0,7.3368,0.7639,8.1007
304,47.1149,48.6405,6.502750e-05,6.381760e+02,6.646299e+03,1.750099,0.58041,13.7669,14.7537,500.0,6.1707,0.7791,6.9499
305,47.8898,48.6405,6.135167e-05,3.820746e+02,6.046118e+03,1.748388,0.579844,14.5393,15.1057,500.0,6.8473,0.7935,7.6407
306,47.1293,48.6405,6.190164e-05,4.837101e+02,6.256493e+03,1.745785,0.579439,13.8434,15.1147,500.0,6.484,0.7808,7.2648
307,46.9532,48.6405,6.450345e-05,2.943083e+02,6.270297e+03,1.746193,0.5795,13.7721,14.7521,500.0,7.2745,0.7932,8.0678
308,48.4444,48.6405,5.711766e-05,5.225098e+02,6.336815e+03,1.746937,0.579526,14.388,15.2435,500.0,6.6089,0.7838,7.3927
309,47.558,48.6405,6.367989e-05,6.247979e+02,6.034396e+03,1.746639,0.57952,14.0988,15.1567,500.0,6.2781,0.7831,7.0612
310,48.4297,48.6405,6.718497e-05,3.218245e+02,6.830875e+03,1.746804,0.579525,14.5661,15.2207,500.0,6.6571,0.7659,7.423
311,48.5314,48.6405,5.481689e-05,3.059737e+02,5.808058e+03,1.745638,0.579425,14.9771,15.169,500.0,6.1704,0.765,6.9354
312,49.0985,49.0985,9.895072e-05,2.982040e+02,6.392339e+03,1.745832,0.57944,15.3632,15.4725,500.0,6.6469,0.8197,7.4665
313,49.1976,49.1976,5.722574e-05,3.687632e+02,5.666356e+03,1.7449,0.57855,15.3306,15.6498,500.0,7.1378,0.8378,7.9755
314,48.8288,49.1976,7.574618e-05,5.405236e+02,6.250130e+03,1.744082,0.578469,15.0403,15.3507,500.0,6.9855,0.7834,7.769
315,49.455,49.455,6.103954e-05,2.340690e+02,6.177994e+03,1.744093,0.57847,15.3779,15.5094,500.0,7.749,0.7923,8.5413
316,49.3495,49.455,1.048010e-04,6.295369e+02,6.222128e+03,1.74581,0.57944,15.5307,15.9578,500.0,7.3781,0.7817,8.1599
317,48.7744,49.455,8.973316e-05,4.320609e+02,6.187484e+03,1.745743,0.579439,15.0066,15.3394,500.0,6.129,0.7477,6.8767
318,48.6126,49.455,7.418476e-05,3.517068e+02,6.885476e+03,1.745354,0.579419,15.1765,15.1022,500.0,6.2204,0.7583,6.9787
319,48.5229,49.455,5.314452e-05,5.510804e+02,6.904161e+03,1.744375,0.578476,14.7179,15.0603,500.0,6.8075,0.7517,7.5591
320,49.5804,49.5804,9.838757e-05,6.011000e+02,6.231069e+03,1.744755,0.578536,15.5221,15.8934,500.0,6.9407,0.7911,7.7318
321,49.1264,49.5804,6.087637e-05,3.988409e+02,6.240634e+03,1.742623,0.578151,15.0534,15.3898,500.0,7.4969,0.8089,8.3058
322,48.9799,49.5804,7.920884e-05,5.023849e+02,6.761618e+03,1.742577,0.578151,14.5774,15.3242,500.0,7.3586,0.7656,8.1242
323,50.2469,50.2469,5.869731e-05,4.456608e+02,6.131857e+03,1.743147,0.578213,15.6661,15.5148,500.0,6.5185,0.7764,7.2949
324,49.5513,50.2469,5.433420e-05,4.050706e+02,5.989454e+03,1.74408,0.578469,15.2198,15.4652,500.0,7.5129,0.7639,8.2768
325,49.3897,50.2469,4.667964e-05,2.694784e+02,5.789423e+03,1.743843,0.578454,14.9805,15.7608,500.0,7.5993,0.7589,8.3582
326,49.7727,50.2469,6.108059e-05,4.101282e+02,6.305866e+03,1.74432,0.578475,15.631,15.4599,500.0,7.6259,0.8022,8.4281
327,49.6637,50.2469,6.561503e-05,3.517318e+02,6.547197e+03,1.743484,0.578232,15.3856,15.6006,500.0,7.0522,0.759,7.8113
328,49.651,50.2469,8.105881e-05,4.526463e+02,6.489011e+03,1.743246,0.578227,15.0749,15.8119,500.0,8.0632,0.7708,8.834
329,50.2946,50.2946,5.611199e-05,3.729020e+02,5.723054e+03,1.743183,0.578226,15.5652,15.6791,500.0,7.4081,0.7523,8.1604
330,50.2305,50.2946,6.144671e-05,5.082924e+02,7.275948e+03,1.744117,0.57847,15.888,15.9524,500.0,7.6143,0.8347,8.449
331,50.2943,50.2946,7.511576e-05,5.718629e+02,6.537295e+03,1.743656,0.578449,15.8545,15.667,500.0,6.7467,0.8009,7.5476
332,50.5221,50.5221,5.364517e-05,4.988665e+02,6.192844e+03,1.743975,0.578456,15.9134,15.9409,500.0,7.775,0.7847,8.5597
333,50.7172,50.7172,5.685241e-05,6.172070e+02,6.170138e+03,1.743704,0.57845,16.0497,15.816,500.0,6.1936,0.7841,6.9777
334,50.6576,50.7172,8.496657e-05,4.179337e+02,6.791218e+03,1.744953,0.578551,15.9299,16.3671,500.0,7.1679,0.7665,7.9345
335,50.5767,50.7172,7.374402e-05,5.662145e+02,6.810281e+03,1.743282,0.578228,16.0148,16.169,500.0,7.3416,0.7725,8.1141
336,50.6575,50.7172,6.625975e-05,4.205497e+02,6.400537e+03,1.743156,0.578213,16.002,15.7894,500.0,7.4741,0.8021,8.2762
337,50.3098,50.7172,6.966378e-05,4.100167e+02,6.704386e+03,1.744133,0.57847,15.5622,16.2397,500.0,7.4206,0.7634,8.184
338,51.3493,51.3493,7.695874e-05,1.974022e+02,6.521609e+03,1.743275,0.578227,16.6131,16.0852,500.0,7.9144,0.7998,8.7142
339,51.431,51.431,7.862562e-05,5.990681e+02,6.401906e+03,1.742478,0.578147,16.5513,16.1935,500.0,7.1011,0.8181,7.9192
340,50.5387,51.431,8.165300e-05,4.946969e+02,6.784322e+03,1.740889,0.578042,15.6943,15.9863,500.0,6.0388,0.7574,6.7962
341,50.8024,51.431,8.652964e-05,5.290491e+02,7.418673e+03,1.739798,0.577793,16.1141,16.387,500.0,7.6584,0.7636,8.422
342,51.7705,51.7705,9.199758e-05,7.100696e+02,6.260306e+03,1.739496,0.577774,16.3345,16.0348,500.0,7.9733,0.7847,8.758
343,51.1138,51.7705,7.126041e-05,4.909675e+02,6.123585e+03,1.738481,0.576824,16.1868,16.3064,500.0,6.6214,0.8017,7.4232
344,52.099,52.099,6.100705e-05,4.294978e+02,6.000442e+03,1.739004,0.577712,16.9054,16.0653,500.0,7.6691,0.7592,8.4283
345,51.6036,52.099,6.714894e-05,4.485193e+02,5.945948e+03,1.737373,0.576737,16.6134,16.2374,500.0,6.4006,0.7577,7.1583
346,52.5019,52.5019,8.311835e-05,6.348798e+02,6.671676e+03,1.736889,0.576716,17.3497,16.2167,500.0,7.2262,0.7904,8.0166
347,51.7111,52.5019,6.151918e-05,4.426980e+02,6.704139e+03,1.737576,0.576741,16.7915,16.47,500.0,6.6332,0.7644,7.3976
348,51.7211,52.5019,8.611524e-05,5.509329e+02,7.308108e+03,1.737545,0.576741,16.4465,16.6324,500.0,6.1859,0.789,6.9749
349,52.4387,52.5019,7.496693e-05,5.183491e+02,7.236421e+03,1.737717,0.576797,17.0496,16.2174,500.0,6.3498,0.7537,7.1035
350,52.953,52.953,1.084718e-04,5.606716e+02,6.677634e+03,1.737154,0.576721,17.4942,16.3956,500.0,5.9919,0.7495,6.7414
351,52.9709,52.9709,8.510472e-05,8.171954e+02,6.841495e+03,1.736231,0.576476,17.23,16.3058,500.0,7.4049,0.7777,8.1827
352,52.6741,52.9709,6.355398e-05,3.490924e+02,6.362068e+03,1.735788,0.576415,17.0514,16.1282,500.0,7.1554,0.7706,7.926
353,53.4277,53.4277,8.965849e-05,5.666356e+02,7.672565e+03,1.735676,0.576411,17.7561,16.5879,500.0,6.2566,0.805,7.0616
354,53.3719,53.4277,7.504631e-05,5.149286e+02,6.427599e+03,1.736391,0.576478,17.6282,16.6973,500.0,7.1125,0.8207,7.9332
355,53.5392,53.5392,7.101392e-05,4.078009e+02,6.276725e+03,1.73599,0.576417,17.8683,16.7514,500.0,7.07,0.7698,7.8398
356,54.8123,54.8123,7.458861e-05,5.653128e+02,6.940285e+03,1.735498,0.576396,18.9303,16.7594,500.0,6.5407,0.7992,7.3399
357,54.0408,54.8123,8.085645e-05,3.778048e+02,6.755402e+03,1.73659,0.576493,18.3033,16.6794,500.0,6.1281,0.8049,6.933
358,53.4881,54.8123,7.999071e-05,8.049504e+02,7.274073e+03,1.737871,0.576799,18.2253,16.6193,500.0,6.3325,0.8012,7.1337
359,53.5958,54.8123,7.096272e-05,3.579090e+02,6.293559e+03,1.737046,0.576721,18.0035,16.9797,500.0,6.1542,0.8398,6.994
360,53.9676,54.8123,5.585251e-05,4.191982e+02,6.052024e+03,1.736975,0.576717,18.2208,16.8444,500.0,7.2207,0.7579,7.9786
361,53.923,54.8123,7.905513e-05,4.228022e+02,6.885945e+03,1.736552,0.576493,18.7615,16.5208,500.0,7.3515,0.7585,8.11
362,54.4013,54.8123,6.529206e-05,4.060235e+02,6.500242e+03,1.73554,0.576396,18.9008,16.6099,500.0,7.6047,0.7688,8.3735
363,52.9916,54.8123,8.599215e-05,4.589556e+02,6.644257e+03,1.734783,0.575948,17.5528,16.7101,500.0,7.0528,0.7847,7.8376
364,54.2797,54.8123,6.975982e-05,5.496318e+02,6.526571e+03,1.733816,0.575853,18.7561,16.5852,500.0,7.5221,0.7532,8.2753
365,53.2958,54.8123,6.610670e-05,5.787167e+02,6.284969e+03,1.734335,0.575927,17.9602,16.8033,500.0,6.7419,0.7545,7.4964
366,53.7758,54.8123,7.630634e-05,4.883789e+02,6.239059e+03,1.733914,0.575867,17.9293,16.7633,500.0,6.1088,0.761,6.8698
367,54.2077,54.8123,8.534886e-05,2.987979e+02,7.281142e+03,1.733776,0.575853,18.2294,17.0238,500.0,6.9817,0.7601,7.7418
368,54.9887,54.9887,6.951506e-05,4.596061e+02,7.060203e+03,1.733953,0.575867,18.9779,16.6776,500.0,6.0768,0.7788,6.8556
369,54.0226,54.9887,7.373367e-05,5.288815e+02,7.407566e+03,1.73314,0.575624,18.0335,16.5912,500.0,7.467,0.8389,8.3059
370,53.2463,54.9887,6.859423e-05,4.763344e+02,6.767509e+03,1.732809,0.575608,17.4179,16.66,500.0,8.034,0.7846,8.8186
