iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,37.0093,38.896,2.986710e-05,2.763593e+02,4.754429e+03,1.813166,0.599045,8.1582,11.7612,500.0,1.7272,0.0675,1.7947
187,37.7269,38.896,2.960314e-05,1.955733e+02,4.606688e+03,1.812172,0.598716,8.7726,11.4703,500.0,1.6915,0.0686,1.7602
188,38.5693,38.896,3.693263e-05,1.682082e+02,4.259201e+03,1.812298,0.598731,9.0554,11.372,500.0,1.7346,0.069,1.8037
189,38.331,38.896,2.868994e-05,2.272266e+02,4.256146e+03,1.812767,0.598967,9.0972,11.8458,500.0,1.769,0.0705,1.8395
190,39.9254,39.9254,2.398300e-05,2.067295e+02,3.856037e+03,1.811794,0.598638,9.9817,11.5974,500.0,1.9273,0.077,2.0043
191,39.0364,39.9254,2.523526e-05,3.023398e+02,4.001236e+03,1.811398,0.598612,9.1467,12.0761,500.0,1.866,0.0719,1.938
192,39.3752,39.9254,3.267207e-05,2.569023e+02,3.723926e+03,1.810715,0.598314,9.5757,11.7178,500.0,2.0999,0.0704,2.1703
193,38.4809,39.9254,3.323726e-05,2.518924e+02,4.176674e+03,1.810911,0.59853,9.289,12.3318,500.0,1.9158,0.0685,1.9842
194,39.8118,39.9254,3.057840e-05,1.859967e+02,3.963951e+03,1.809969,0.598073,9.8525,12.3412,500.0,2.0127,0.0693,2.0821
195,39.1675,39.9254,3.167063e-05,2.283848e+02,4.857435e+03,1.808651,0.597676,9.5456,12.3548,500.0,1.9273,0.0753,2.0026
196,39.0303,39.9254,2.649359e-05,1.737355e+02,4.041965e+03,1.80995,0.598073,9.3096,12.3026,500.0,1.9953,0.0822,2.0775
197,40.0439,40.0439,3.379307e-05,1.235946e+02,5.280874e+03,1.809975,0.598073,10.1256,11.9343,500.0,1.8934,0.0701,1.9635
198,39.4884,40.0439,2.894083e-05,1.254975e+02,4.093974e+03,1.809872,0.598068,9.4984,12.1275,500.0,1.782,0.0719,1.8539
199,39.1614,40.0439,4.968756e-05,2.047865e+02,4.403903e+03,1.811912,0.598653,9.4057,12.6333,500.0,1.7261,0.0673,1.7934
200,40.1065,40.1065,3.926904e-05,3.285631e+02,5.219684e+03,1.812343,0.598732,9.8657,12.3014,500.0,1.7949,0.0698,1.8646
201,39.8871,40.1065,3.491368e-05,2.169270e+02,4.386043e+03,1.812794,0.59897,9.6509,12.5731,500.0,1.9242,0.0737,1.998
202,40.5431,40.5431,4.292778e-05,2.444655e+02,4.431889e+03,1.812235,0.598717,10.1834,12.3188,500.0,1.9812,0.0744,2.0557
203,40.4659,40.5431,3.653489e-05,1.923906e+02,3.916956e+03,1.81374,0.599271,9.8388,12.8299,500.0,1.7799,0.0681,1.848
204,39.415,40.5431,2.570242e-05,2.074090e+02,4.142439e+03,1.813986,0.599292,9.2084,12.627,500.0,1.8157,0.0736,1.8892
205,40.2888,40.5431,3.486603e-05,1.467107e+02,4.646526e+03,1.813912,0.59929,9.9559,13.0615,500.0,1.8755,0.0677,1.9432
206,40.7781,40.7781,3.009908e-05,1.738412e+02,4.409652e+03,1.814779,0.599604,10.1785,12.8524,500.0,1.7581,0.0696,1.8278
207,40.8334,40.8334,3.086649e-05,1.958703e+02,4.421630e+03,1.815275,0.599634,10.0877,12.666,500.0,1.7622,0.0692,1.8314
208,41.0671,41.0671,4.381672e-05,4.383934e+02,4.634265e+03,1.814058,0.599296,10.2413,12.7634,500.0,1.7222,0.07,1.7922
209,41.1892,41.1892,3.207834e-05,2.264212e+02,4.140350e+03,1.813555,0.599213,10.508,12.7649,500.0,1.669,0.0699,1.739
210,41.7197,41.7197,5.390041e-05,2.916142e+02,5.334551e+03,1.813764,0.599272,10.4056,13.1252,500.0,1.7605,0.0691,1.8296
211,41.0929,41.7197,2.951502e-05,1.963557e+02,4.503452e+03,1.814493,0.599531,10.3281,13.2968,500.0,1.736,0.0674,1.8034
212,40.8329,41.7197,3.696333e-05,1.789385e+02,4.445771e+03,1.814249,0.59951,9.8827,12.7851,500.0,1.7621,0.0681,1.8302
213,42.771,42.771,3.822554e-05,3.014686e+02,4.842256e+03,1.813866,0.599276,11.2372,13.3131,500.0,1.7808,0.0689,1.8497
214,40.9519,42.771,3.126415e-05,3.088069e+02,4.341288e+03,1.813818,0.599275,10.0462,13.4885,500.0,1.7415,0.0666,1.8082
215,41.7607,42.771,4.675608e-05,2.423862e+02,4.204555e+03,1.814875,0.599609,10.8629,13.0615,500.0,1.7076,0.0676,1.7751
216,42.4237,42.771,4.252637e-05,2.293852e+02,4.930585e+03,1.815229,0.599634,10.9182,13.2565,500.0,1.8486,0.0685,1.9172
217,43.1379,43.1379,4.749487e-05,2.479383e+02,4.528628e+03,1.816092,0.599948,11.3431,13.4151,500.0,1.8096,0.0699,1.8795
218,42.1051,43.1379,3.542499e-05,1.401945e+02,4.408323e+03,1.815136,0.599629,10.6377,13.8305,500.0,1.7786,0.0694,1.8481
219,42.0458,43.1379,3.716583e-05,1.856170e+02,5.017106e+03,1.814472,0.599531,10.5546,13.2556,500.0,1.7709,0.0695,1.8403
220,42.5697,43.1379,2.865620e-05,2.160308e+02,4.375570e+03,1.813732,0.599271,11.0728,13.421,500.0,1.7354,0.068,1.8034
221,41.8611,43.1379,5.111898e-05,2.206922e+02,4.974447e+03,1.813251,0.59905,10.4168,13.6325,500.0,1.7545,0.0682,1.8227
222,42.8645,43.1379,4.119699e-05,2.327415e+02,4.512898e+03,1.811905,0.598653,11.0615,13.4499,500.0,1.76,0.0676,1.8276
223,42.8257,43.1379,3.335834e-05,3.714818e+02,4.288700e+03,1.812424,0.598737,11.0827,13.5826,500.0,1.7064,0.0676,1.774
224,43.3798,43.3798,3.721359e-05,2.668661e+02,4.371363e+03,1.812645,0.598952,11.3079,13.7441,500.0,1.7166,0.0708,1.7873
225,42.2263,43.3798,5.779313e-05,2.309197e+02,5.042708e+03,1.813473,0.599199,10.8453,13.8948,500.0,1.7173,0.0686,1.786
226,41.836,43.3798,3.468548e-05,2.563887e+02,4.684190e+03,1.814726,0.599603,10.6111,13.743,500.0,1.6948,0.067,1.7617
227,43.449,43.449,3.430034e-05,1.917104e+02,4.807942e+03,1.814097,0.599296,11.5392,13.9854,500.0,1.7009,0.0694,1.7703
228,42.9178,43.449,3.858626e-05,2.585775e+02,4.781792e+03,1.813932,0.59929,11.0522,13.9306,500.0,1.6955,0.0678,1.7633
229,43.46,43.46,3.300866e-05,1.653077e+02,4.014712e+03,1.813456,0.599198,11.746,13.7537,500.0,1.6858,0.0697,1.7555
230,44.4695,44.4695,3.088159e-05,2.395020e+02,4.223908e+03,1.814304,0.599512,12.3362,13.6723,500.0,1.6753,0.0708,1.7461
231,43.2835,44.4695,5.343522e-05,2.039641e+02,4.957593e+03,1.815086,0.599616,11.3175,13.8597,500.0,1.7165,0.0678,1.7843
232,43.4265,44.4695,4.212616e-05,2.620997e+02,4.456733e+03,1.814186,0.599507,11.4989,14.409,500.0,1.6782,0.0765,1.7547
233,43.2173,44.4695,4.371626e-05,3.557515e+02,4.190245e+03,1.813063,0.59903,11.4519,13.7915,500.0,1.7165,0.0675,1.784
234,43.7457,44.4695,3.627499e-05,1.717161e+02,4.235686e+03,1.811931,0.598654,11.5984,13.9071,500.0,1.6639,0.0677,1.7316
235,44.3147,44.4695,4.053387e-05,2.106888e+02,4.703056e+03,1.812338,0.598732,11.8778,14.0129,500.0,1.7086,0.07,1.7786
236,44.4749,44.4749,3.794937e-05,3.175160e+02,4.463734e+03,1.811192,0.598554,12.0543,14.3349,500.0,1.7207,0.0694,1.7901
237,44.9441,44.9441,3.516989e-05,2.248067e+02,4.303950e+03,1.810602,0.5983,12.6636,14.1766,500.0,1.6987,0.0702,1.7688
238,44.9738,44.9738,3.281128e-05,1.588694e+02,4.565465e+03,1.811861,0.598652,12.3763,14.0725,500.0,1.745,0.0879,1.833
239,45.0198,45.0198,3.109393e-05,3.229334e+02,4.488679e+03,1.812103,0.598712,12.3778,14.0631,500.0,1.6945,0.0696,1.7641
240,44.4976,45.0198,3.482450e-05,2.945578e+02,4.348344e+03,1.812204,0.598716,12.1808,14.34,500.0,1.6618,0.068,1.7297
241,45.2631,45.2631,2.714124e-05,2.459866e+02,3.787208e+03,1.811924,0.598654,12.687,14.2881,500.0,1.7167,0.0707,1.7874
242,44.5043,45.2631,5.972439e-05,3.135356e+02,5.152011e+03,1.810903,0.59853,12.0112,14.5286,500.0,1.6996,0.0673,1.7669
243,45.5327,45.5327,3.324256e-05,2.636338e+02,4.385322e+03,1.812111,0.598712,13.1637,14.0323,500.0,1.6892,0.0696,1.7587
244,45.595,45.595,4.510415e-05,1.872372e+02,4.804562e+03,1.811697,0.598634,12.7846,14.4534,500.0,1.725,0.0699,1.7949
245,44.8433,45.595,4.170218e-05,2.498337e+02,4.460345e+03,1.81027,0.598236,12.1464,14.6103,500.0,1.6832,0.0677,1.7509
246,43.991,45.595,4.820520e-05,3.170331e+02,4.589283e+03,1.810301,0.598236,11.6339,14.7002,500.0,1.6605,0.0679,1.7284
247,46.0624,46.0624,3.715837e-05,1.702801e+02,4.198056e+03,1.810566,0.598299,13.1899,14.18,500.0,1.7562,0.0689,1.8251
248,45.09,46.0624,4.723225e-05,3.178695e+02,4.990303e+03,1.811472,0.598627,12.3521,14.7283,500.0,1.7153,0.0684,1.7837
249,45.8859,46.0624,3.138015e-05,2.438388e+02,4.423057e+03,1.811998,0.598659,12.8583,14.7571,500.0,1.8223,0.0879,1.9102
250,45.3772,46.0624,3.357413e-05,2.040629e+02,3.976062e+03,1.811577,0.598632,12.6529,14.6376,500.0,1.698,0.0679,1.7659
251,44.7654,46.0624,3.817998e-05,1.994255e+02,4.327221e+03,1.811722,0.598634,12.1789,15.2924,500.0,1.7234,0.0682,1.7917
252,45.5941,46.0624,3.821751e-05,2.199845e+02,4.590559e+03,1.811357,0.598612,12.8597,14.889,500.0,1.7131,0.0684,1.7815
253,45.2808,46.0624,4.838931e-05,1.944204e+02,4.609844e+03,1.812424,0.598737,12.5629,14.696,500.0,1.7057,0.0682,1.7739
254,46.3145,46.3145,4.343919e-05,4.306531e+02,4.152447e+03,1.812853,0.598972,13.3456,14.9731,500.0,1.6717,0.0698,1.7415
255,46.531,46.531,4.722685e-05,3.155910e+02,4.629430e+03,1.813624,0.599218,13.1355,15.0363,500.0,1.7159,0.0702,1.7861
256,46.9175,46.9175,5.247649e-05,2.157801e+02,4.428522e+03,1.812322,0.598732,13.6526,14.9046,500.0,1.7066,0.0698,1.7764
257,46.5274,46.9175,4.847062e-05,3.876653e+02,5.114467e+03,1.811493,0.598628,13.2084,14.8017,500.0,1.6788,0.0681,1.7468
258,46.9691,46.9691,3.882707e-05,2.417582e+02,5.087743e+03,1.811081,0.598549,13.6173,14.7208,500.0,1.7243,0.0699,1.7941
259,47.2327,47.2327,5.603085e-05,4.033110e+02,4.114392e+03,1.811985,0.598658,13.457,14.916,500.0,1.6816,0.0687,1.7503
260,47.872,47.872,4.268628e-05,4.415721e+02,4.785934e+03,1.812002,0.598659,14.1479,14.9683,500.0,1.6689,0.0696,1.7385
261,46.2766,47.872,4.531397e-05,3.877923e+02,4.234672e+03,1.810795,0.598319,13.1709,15.238,500.0,1.7057,0.0718,1.7775
262,46.468,47.872,4.932878e-05,1.759997e+02,5.171062e+03,1.812311,0.598732,12.9266,15.1885,500.0,1.7323,0.0673,1.7996
263,46.4956,47.872,3.556974e-05,1.396807e+02,4.540091e+03,1.812725,0.598967,13.0924,14.9274,500.0,1.9593,0.0675,2.0268
264,46.6661,47.872,3.794340e-05,3.803191e+02,4.246632e+03,1.813105,0.599044,13.3042,15.3572,500.0,1.7335,0.0677,1.8012
265,47.6773,47.872,4.195773e-05,3.634265e+02,4.919367e+03,1.813406,0.599197,13.9843,15.2675,500.0,1.7724,0.0682,1.8406
266,47.7593,47.872,4.715565e-05,2.257496e+02,4.805855e+03,1.811752,0.598638,13.9645,15.1339,500.0,1.7336,0.0695,1.8031
267,46.8926,47.872,4.646749e-05,5.676124e+02,5.227348e+03,1.811596,0.598632,13.1269,15.4967,500.0,1.7254,0.0682,1.7937
268,48.2612,48.2612,3.839501e-05,2.248474e+02,4.290500e+03,1.811382,0.598613,14.4518,15.1849,500.0,1.6688,0.0701,1.739
269,48.1482,48.2612,4.301433e-05,2.964537e+02,4.022901e+03,1.8125,0.598946,14.3159,14.9289,500.0,1.7966,0.0692,1.8659
270,48.1333,48.2612,4.660892e-05,3.712782e+02,3.857381e+03,1.812452,0.598737,14.3033,15.3714,500.0,1.6908,0.0676,1.7583
271,48.571,48.571,4.402021e-05,2.754796e+02,4.885007e+03,1.813015,0.599029,14.4718,15.2568,500.0,1.6822,0.0697,1.7518
272,48.0898,48.571,3.028387e-05,2.839938e+02,4.250016e+03,1.813162,0.599045,14.3093,15.3173,500.0,1.6895,0.0739,1.7634
273,48.2498,48.571,5.106067e-05,2.593875e+02,5.287506e+03,1.813786,0.599272,14.2923,15.2842,500.0,1.708,0.0681,1.7761
274,48.5828,48.5828,5.279034e-05,2.518932e+02,4.599087e+03,1.811415,0.598613,14.6435,15.388,500.0,1.6797,0.0694,1.749
275,48.9111,48.9111,5.280762e-05,4.487687e+02,4.626821e+03,1.813259,0.59905,15.1022,15.769,500.0,1.7436,0.0697,1.8132
276,49.5103,49.5103,4.952069e-05,2.965540e+02,4.307509e+03,1.813101,0.599044,15.1871,15.6223,500.0,1.6676,0.07,1.7377
277,49.8808,49.8808,4.598965e-05,3.183248e+02,4.416646e+03,1.812054,0.598659,15.4676,15.5954,500.0,1.6552,0.0696,1.7249
278,50.3216,50.3216,3.218911e-05,1.670205e+02,4.539446e+03,1.811542,0.598628,15.8564,15.9388,500.0,1.7138,0.0693,1.7831
279,50.9817,50.9817,3.752454e-05,3.132111e+02,4.199940e+03,1.812533,0.598947,16.181,16.0578,500.0,1.6759,0.0698,1.7457
280,49.547,50.9817,3.997856e-05,1.968499e+02,4.303323e+03,1.812324,0.598732,15.2934,15.8067,500.0,1.6947,0.0678,1.7625
281,51.4253,51.4253,6.971681e-05,5.892377e+02,5.036326e+03,1.81072,0.598314,16.6306,16.2389,500.0,1.7249,0.0698,1.7947
282,50.3329,51.4253,4.734566e-05,2.351895e+02,4.186652e+03,1.810808,0.598319,15.9602,16.1789,500.0,1.6819,0.0692,1.7511
283,49.7957,51.4253,4.303848e-05,3.070159e+02,4.343907e+03,1.808613,0.597676,15.4549,15.845,500.0,1.6651,0.0773,1.7424
284,51.3434,51.4253,6.587498e-05,4.437834e+02,4.974665e+03,1.81012,0.598216,16.3962,16.0488,500.0,1.7279,0.0722,1.8
285,49.7394,51.4253,6.022670e-05,2.960191e+02,5.224247e+03,1.80995,0.598073,15.3869,16.1195,500.0,1.7255,0.0688,1.7944
286,49.9769,51.4253,4.870285e-05,2.689005e+02,4.651963e+03,1.810099,0.598216,15.6149,16.5801,500.0,1.8119,0.0823,1.8942
287,50.9966,51.4253,4.924228e-05,3.054810e+02,4.605524e+03,1.81028,0.598235,16.0889,16.0371,500.0,1.886,0.0719,1.9579
288,50.9636,51.4253,4.872995e-05,2.856715e+02,4.884066e+03,1.81106,0.598548,16.3284,16.3716,500.0,1.7214,0.0714,1.7928
289,50.3945,51.4253,3.514865e-05,1.987731e+02,5.008204e+03,1.812647,0.598952,15.8136,16.4401,500.0,1.7657,0.0674,1.8331
290,50.4477,51.4253,4.508295e-05,5.524705e+02,4.968389e+03,1.812315,0.598731,15.8027,16.4637,500.0,1.6841,0.0685,1.7526
291,50.4319,51.4253,5.033705e-05,3.361118e+02,5.013903e+03,1.811661,0.598633,15.7195,16.2694,500.0,1.6489,0.0679,1.7169
292,51.2491,51.4253,4.778932e-05,2.178369e+02,4.774990e+03,1.813494,0.599212,16.2302,16.3656,500.0,1.7279,0.0683,1.7962
293,51.6423,51.6423,6.764351e-05,3.492221e+02,5.592602e+03,1.811888,0.598653,16.618,16.9601,500.0,1.6662,0.0698,1.736
294,51.5755,51.6423,4.606968e-05,3.435494e+02,4.327323e+03,1.811417,0.598613,16.7345,16.1871,500.0,1.6838,0.0678,1.7516
295,51.5645,51.6423,3.828635e-05,2.455789e+02,4.309407e+03,1.811216,0.598554,16.3382,16.1826,500.0,1.7124,0.0679,1.7803
296,51.9149,51.9149,4.471833e-05,3.387939e+02,4.187714e+03,1.812302,0.598731,16.8679,16.292,500.0,1.6957,0.0705,1.7663
297,52.7862,52.7862,4.688568e-05,2.877725e+02,4.625068e+03,1.811445,0.598626,17.4529,16.4281,500.0,1.6747,0.0704,1.745
298,53.0357,53.0357,5.194540e-05,3.046687e+02,4.748536e+03,1.811537,0.598628,18.1907,16.8316,500.0,1.726,0.07,1.796
299,52.3636,53.0357,6.156585e-05,4.176441e+02,5.036745e+03,1.812492,0.598946,17.2117,17.0744,500.0,1.781,0.0684,1.8494
300,51.8307,53.0357,3.911409e-05,3.629114e+02,4.202009e+03,1.813192,0.599049,17.0073,16.4194,500.0,1.7201,0.0722,1.7923
301,53.2649,53.2649,4.113737e-05,2.660994e+02,4.712476e+03,1.811323,0.598608,17.9293,16.298,500.0,1.6671,0.07,1.7371
302,52.7347,53.2649,3.754646e-05,3.263073e+02,4.383198e+03,1.810455,0.598294,17.4817,16.6939,500.0,1.6801,0.0681,1.7482
303,53.2611,53.2649,5.410929e-05,3.054887e+02,4.887948e+03,1.811514,0.598628,17.9052,16.5774,500.0,1.7124,0.0679,1.7804
304,53.2849,53.2849,4.115121e-05,3.031915e+02,4.963826e+03,1.809935,0.598073,17.8732,16.6301,500.0,1.6677,0.0706,1.7383
305,54.1483,54.1483,5.711417e-05,4.214105e+02,4.630511e+03,1.811508,0.598628,18.609,16.7551,500.0,1.6713,0.0704,1.7417
306,52.9668,54.1483,3.949452e-05,4.462769e+02,4.564965e+03,1.810747,0.598318,17.5716,16.8739,500.0,1.7583,0.0679,1.8263
307,54.1673,54.1673,4.804117e-05,2.772058e+02,4.558074e+03,1.809934,0.598073,18.606,16.8291,500.0,1.6457,0.0697,1.7153
308,54.7127,54.7127,4.538390e-05,3.108630e+02,4.925461e+03,1.810325,0.598239,18.8655,16.9747,500.0,1.6873,0.0709,1.7582
309,54.1634,54.7127,6.561923e-05,4.403188e+02,4.970853e+03,1.809437,0.59799,18.6484,17.2884,500.0,1.7028,0.0689,1.7716
310,53.5595,54.7127,5.866701e-05,5.080695e+02,5.052040e+03,1.810234,0.598235,18.2468,17.6328,500.0,1.6542,0.0688,1.7229
311,54.0459,54.7127,4.023339e-05,2.894265e+02,4.738628e+03,1.808125,0.597636,18.4761,16.861,500.0,1.6947,0.0681,1.7627
312,54.2051,54.7127,4.654822e-05,2.355574e+02,4.605424e+03,1.806877,0.597243,18.109,16.9444,500.0,1.7509,0.0681,1.819
313,55.2159,55.2159,4.494290e-05,2.388829e+02,4.033056e+03,1.806603,0.597093,19.1752,16.9725,500.0,1.7,0.0692,1.7692
314,53.8953,55.2159,4.101157e-05,1.688320e+02,4.596400e+03,1.805796,0.596779,17.8202,16.9042,500.0,1.6581,0.0682,1.7262
315,54.6132,55.2159,5.287342e-05,2.518249e+02,4.915416e+03,1.805532,0.596759,18.6673,17.4585,500.0,1.7191,0.0684,1.7874
316,54.9554,55.2159,6.513912e-05,5.552404e+02,4.821140e+03,1.805668,0.596765,19.0791,17.3529,500.0,1.6558,0.0685,1.7244
317,54.1208,55.2159,4.459522e-05,2.505933e+02,4.916936e+03,1.804327,0.596576,18.2683,17.0308,500.0,1.6714,0.0734,1.7447
318,55.4797,55.4797,4.225118e-05,4.040456e+02,4.547042e+03,1.804743,0.596655,19.4189,17.025,500.0,1.7137,0.0705,1.7842
319,54.7791,55.4797,4.994181e-05,4.888632e+02,4.387295e+03,1.804035,0.596345,18.8251,17.2205,500.0,1.7341,0.0688,1.8029
320,55.7093,55.7093,4.486845e-05,3.502442e+02,4.518023e+03,1.801895,0.595705,19.8279,17.1307,500.0,1.7914,0.0714,1.8627
321,56.1355,56.1355,4.672147e-05,4.795082e+02,4.617351e+03,1.80134,0.595623,19.7813,17.4785,500.0,1.7299,0.0697,1.7996
322,54.7634,56.1355,3.832021e-05,2.835162e+02,4.278666e+03,1.801039,0.595599,18.6055,17.4778,500.0,1.7272,0.0688,1.796
323,55.7938,56.1355,6.251495e-05,4.567945e+02,5.143930e+03,1.801088,0.595603,19.3326,17.0834,500.0,2.0283,0.0722,2.1005
324,55.7811,56.1355,5.993079e-05,4.721938e+02,5.367141e+03,1.8008,0.595382,19.6372,17.4402,500.0,2.0773,0.0793,2.1566
325,55.5951,56.1355,5.127776e-05,4.056338e+02,4.431151e+03,1.801359,0.595624,19.0175,16.9331,500.0,1.8307,0.0775,1.9082
326,55.789,56.1355,4.636633e-05,3.130348e+02,5.073663e+03,1.80109,0.595603,19.5945,17.0579,500.0,1.8542,0.0685,1.9228
327,55.7309,56.1355,4.144633e-05,2.785303e+02,4.341043e+03,1.801066,0.595603,19.4354,17.4363,500.0,1.6763,0.0689,1.7452
328,56.08,56.1355,5.435667e-05,4.991335e+02,4.662161e+03,1.799568,0.595062,19.5055,18.1914,500.0,1.7102,0.0681,1.7783
329,55.753,56.1355,6.172608e-05,3.062520e+02,5.466596e+03,1.799296,0.594831,19.3035,17.4891,500.0,1.7307,0.0677,1.7984
330,57.1791,57.1791,4.670393e-05,4.953222e+02,5.122574e+03,1.799133,0.594825,20.667,17.7848,500.0,1.7159,0.0694,1.7853
331,56.3863,57.1791,4.829318e-05,4.140480e+02,5.017646e+03,1.797258,0.594332,20.0419,17.6021,500.0,1.7182,0.0696,1.7878
332,58.3455,58.3455,5.569519e-05,4.130019e+02,4.389254e+03,1.800808,0.595382,21.7418,17.5983,500.0,1.797,0.0772,1.8742
333,56.2387,58.3455,5.892569e-05,4.049831e+02,3.943427e+03,1.79973,0.595068,19.4853,17.8082,500.0,1.9374,0.0742,2.0115
334,58.1901,58.3455,4.837756e-05,4.256249e+02,4.400304e+03,1.799191,0.594826,21.206,17.6915,500.0,1.8423,0.0696,1.9119
335,56.0307,58.3455,5.048639e-05,3.452688e+02,4.323140e+03,1.802635,0.596018,19.6025,17.6321,500.0,1.7476,0.0723,1.8199
336,57.159,58.3455,5.873138e-05,5.470897e+02,5.179816e+03,1.802891,0.596039,20.2551,17.7303,500.0,1.9067,0.0798,1.9866
337,56.9286,58.3455,5.484074e-05,3.164724e+02,5.261162e+03,1.804636,0.596601,20.3077,18.0914,500.0,1.8683,0.073,1.9412
338,57.4255,58.3455,4.680947e-05,3.351718e+02,4.130962e+03,1.804358,0.59658,20.9374,17.5827,500.0,1.7881,0.0757,1.8638
339,56.457,58.3455,5.074774e-05,3.622536e+02,4.298442e+03,1.803152,0.596102,19.9201,17.9234,500.0,2.231,0.0776,2.3085
340,57.7365,58.3455,6.207126e-05,2.982026e+02,5.400254e+03,1.800539,0.595309,20.9878,17.7352,500.0,1.9661,0.073,2.0392
341,56.9519,58.3455,5.609473e-05,3.327558e+02,4.565173e+03,1.800186,0.595284,20.4335,17.9124,500.0,1.922,0.0736,1.9956
342,57.7519,58.3455,5.016483e-05,3.322427e+02,5.089910e+03,1.798985,0.594807,20.6083,18.007,500.0,1.8756,0.0693,1.9449
343,57.9322,58.3455,5.474982e-05,2.993837e+02,4.926360e+03,1.798256,0.594706,21.1951,17.9074,500.0,1.8396,0.0715,1.9111
344,58.8426,58.8426,4.673479e-05,3.476030e+02,4.527369e+03,1.798912,0.594805,21.8444,17.8779,500.0,1.8595,0.0701,1.9296
345,58.8662,58.8662,4.444265e-05,5.719767e+02,4.223703e+03,1.799641,0.595067,22.0061,18.4106,500.0,1.7237,0.069,1.7927
346,59.5929,59.5929,7.608189e-05,4.023020e+02,4.934593e+03,1.797276,0.594385,22.6848,18.3816,500.0,1.8939,0.0698,1.9636
347,59.5632,59.5929,5.237666e-05,3.258966e+02,5.352881e+03,1.79759,0.59441,22.2984,17.9578,500.0,1.685,0.0677,1.7528
348,58.4453,59.5929,5.348838e-05,3.660187e+02,4.256153e+03,1.797943,0.594642,21.5739,18.4183,500.0,1.7683,0.0759,1.8442
349,58.7606,59.5929,5.194446e-05,3.477890e+02,4.618767e+03,1.79619,0.594072,21.6478,17.838,500.0,1.7658,0.0684,1.8341
350,58.9893,59.5929,6.429104e-05,7.521025e+02,5.128597e+03,1.795117,0.593749,21.8904,18.2612,500.0,1.6458,0.0679,1.7137
351,60.4381,60.4381,6.485752e-05,6.854203e+02,5.116436e+03,1.795469,0.59377,22.9374,17.9547,500.0,1.6855,0.0698,1.7553
352,58.2796,60.4381,4.540640e-05,3.051003e+02,4.970006e+03,1.793903,0.593354,21.3277,17.9995,500.0,1.986,0.0728,2.0588
353,58.814,60.4381,6.441742e-05,4.540770e+02,4.898991e+03,1.793015,0.593111,21.5459,18.7029,500.0,2.141,0.072,2.213
354,60.5013,60.5013,7.198084e-05,4.586000e+02,4.598545e+03,1.791927,0.592774,22.9911,18.8854,500.0,2.0739,0.0764,2.1502
355,60.5866,60.5866,4.933002e-05,5.617695e+02,4.426413e+03,1.790276,0.592351,22.9331,18.1394,500.0,1.8087,0.0714,1.8801
356,59.8662,60.5866,5.351745e-05,2.629852e+02,4.771756e+03,1.791868,0.592773,22.5391,18.5171,500.0,1.8349,0.0888,1.9237
357,59.4638,60.5866,4.134882e-05,3.054994e+02,4.777592e+03,1.79283,0.593091,22.2167,18.1816,500.0,2.2919,0.0997,2.3916
358,60.0582,60.5866,5.787806e-05,5.516238e+02,4.543961e+03,1.790888,0.592437,22.8385,18.4843,500.0,2.1554,0.0847,2.24
359,59.4542,60.5866,5.312206e-05,3.850728e+02,4.618785e+03,1.790228,0.592218,21.9067,18.6127,500.0,2.6781,0.082,2.7601
360,59.2023,60.5866,5.109798e-05,3.231373e+02,4.580635e+03,1.790188,0.592214,21.9047,18.8947,500.0,1.8163,0.0688,1.885
361,60.1356,60.5866,6.955010e-05,4.211564e+02,4.201679e+03,1.788095,0.591712,22.7929,18.7511,500.0,1.9321,0.0683,2.0004
362,60.2731,60.5866,6.484710e-05,3.284989e+02,4.503690e+03,1.787207,0.591381,22.8889,18.4816,500.0,1.7886,0.0715,1.8601
363,60.9459,60.9459,4.970031e-05,5.618065e+02,4.816719e+03,1.786121,0.590925,23.2864,18.5959,500.0,1.7364,0.0852,1.8216
364,60.9825,60.9825,6.564007e-05,6.094503e+02,4.472249e+03,1.786389,0.591144,23.1848,18.6779,500.0,1.8809,0.0715,1.9524
365,60.9525,60.9825,5.627581e-05,4.850670e+02,4.667895e+03,1.787628,0.59146,23.3038,19.0024,500.0,1.7849,0.0724,1.8574
366,60.5999,60.9825,6.132567e-05,5.953732e+02,5.012037e+03,1.78944,0.591901,22.9183,19.0108,500.0,2.0756,0.0723,2.1479
367,61.2258,61.2258,5.593268e-05,3.518321e+02,4.664974e+03,1.789376,0.591897,23.0694,18.7893,500.0,1.9912,0.0786,2.0699
368,60.7124,61.2258,5.727559e-05,3.975758e+02,5.176773e+03,1.788576,0.591792,23.0382,18.9709,500.0,2.4678,0.1018,2.5697
369,60.8346,61.2258,5.538571e-05,3.793205e+02,4.262792e+03,1.789986,0.592194,22.6586,18.7779,500.0,2.4598,0.089,2.5488
370,61.5592,61.5592,6.612541e-05,3.083761e+02,5.058994e+03,1.788923,0.591817,23.5487,19.0906,500.0,2.6943,0.0943,2.7886
371,62.0656,62.0656,5.203619e-05,1.746406e+02,4.479625e+03,1.789021,0.591822,23.7774,19.0224,500.0,2.6324,0.1067,2.7391
372,60.8362,62.0656,5.875631e-05,3.304249e+02,5.264379e+03,1.791308,0.592673,23.0246,18.9391,500.0,2.8156,0.0791,2.8947
