update,true_environment_steps,training_return,training_episode_length,beta
713,1113272,-124.25,125.25,0.0
714,1114108,-103.5,104.5,0.0
715,1114989,-109.125,110.125,0.0
716,1116058,-132.625,133.625,0.0
717,1116959,-111.625,112.625,0.0
718,1117805,-104.75,105.75,0.0
719,1118712,-112.375,113.375,0.0
720,1119510,-98.75,99.75,0.0
721,1120317,-99.875,100.875,0.0
722,1121270,-118.125,119.125,0.0
723,1122091,-101.625,102.625,0.0
724,1123024,-115.625,116.625,0.0
725,1123863,-103.875,104.875,0.0
726,1124731,-107.5,108.5,0.0
727,1125886,-143.375,144.375,0.0
728,1126828,-116.75,117.75,0.0
729,1127658,-102.75,103.75,0.0
730,1128435,-96.125,97.125,0.0
731,1129335,-111.5,112.5,0.0
732,1130227,-110.5,111.5,0.0
733,1131124,-111.125,112.125,0.0
734,1132050,-114.75,115.75,0.0
735,1132800,-92.75,93.75,0.0
736,1133742,-116.75,117.75,0.0
737,1134600,-106.25,107.25,0.0
738,1135890,-160.25,161.25,0.0
739,1136887,-123.625,124.625,0.0
740,1137624,-91.125,92.125,0.0
741,1138411,-97.375,98.375,0.0
742,1139271,-106.5,107.5,0.0
743,1140012,-91.625,92.625,0.0
744,1140762,-92.75,93.75,0.0
745,1141539,-96.125,97.125,0.0
746,1142347,-100.0,101.0,0.0
747,1143148,-99.125,100.125,0.0
748,1143948,-99.0,100.0,0.0
749,1144676,-90.0,91.0,0.0
750,1145456,-96.5,97.5,0.0
751,1146357,-111.625,112.625,0.0
752,1147310,-118.125,119.125,0.0
753,1148086,-96.0,97.0,0.0
754,1148866,-96.5,97.5,0.0
755,1149749,-109.375,110.375,0.0
756,1150896,-142.5,143.375,0.0
757,1151890,-123.25,124.25,0.0
758,1152706,-101.0,102.0,0.0
759,1153438,-90.5,91.5,0.0
760,1154323,-109.625,110.625,0.0
761,1155199,-108.5,109.5,0.0
762,1156484,-159.75,160.625,0.0
763,1157392,-112.5,113.5,0.0
764,1158171,-96.375,97.375,0.0
765,1158940,-95.125,96.125,0.0
766,1159724,-97.0,98.0,0.0
767,1160673,-117.625,118.625,0.0
768,1161428,-93.375,94.375,0.0
769,1162265,-103.625,104.625,0.0
770,1163140,-108.375,109.375,0.0
771,1164226,-134.75,135.75,0.0
772,1165150,-114.5,115.5,0.0
773,1165959,-100.125,101.125,0.0
774,1166793,-103.25,104.25,0.0
775,1167626,-103.125,104.125,0.0
776,1168456,-102.75,103.75,0.0
777,1169263,-99.875,100.875,0.0
778,1170128,-107.125,108.125,0.0
779,1171112,-122.0,123.0,0.0
780,1172261,-142.75,143.625,0.0
781,1173094,-103.125,104.125,0.0
782,1173882,-97.5,98.5,0.0
783,1174730,-105.0,106.0,0.0
784,1175602,-108.0,109.0,0.0
785,1176486,-109.5,110.5,0.0
786,1177465,-121.375,122.375,0.0
787,1178234,-95.125,96.125,0.0
788,1179030,-98.5,99.5,0.0
789,1180016,-122.25,123.25,0.0
790,1180974,-118.75,119.75,0.0
791,1181893,-113.875,114.875,0.0
792,1182698,-99.625,100.625,0.0
793,1183662,-119.5,120.5,0.0
794,1184611,-117.625,118.625,0.0
795,1185575,-119.5,120.5,0.0
796,1186360,-97.125,98.125,0.0
797,1187183,-101.875,102.875,0.0
798,1188000,-101.125,102.125,0.0
799,1189114,-138.25,139.25,0.0
800,1189955,-104.125,105.125,0.0
801,1190939,-122.0,123.0,0.0
802,1191973,-128.25,129.25,0.0
803,1192736,-94.375,95.375,0.0
804,1193637,-111.625,112.625,0.0
805,1194634,-123.625,124.625,0.0
806,1195520,-109.75,110.75,0.0
807,1196242,-89.25,90.25,0.0
808,1197313,-132.875,133.875,0.0
809,1198178,-107.125,108.125,0.0
810,1199090,-113.0,114.0,0.0
811,1199956,-107.25,108.25,0.0
812,1201163,-150.0,150.875,0.0
813,1202253,-135.25,136.25,0.0
814,1203142,-110.125,111.125,0.0
815,1203868,-89.75,90.75,0.0
816,1204636,-95.0,96.0,0.0
817,1205493,-106.125,107.125,0.0
818,1206451,-118.75,119.75,0.0
819,1207186,-90.875,91.875,0.0
820,1208246,-131.5,132.5,0.0
821,1209023,-96.125,97.125,0.0
822,1209860,-103.625,104.625,0.0
823,1210828,-120.0,121.0,0.0
824,1211579,-92.875,93.875,0.0
825,1212421,-104.25,105.25,0.0
826,1213364,-116.875,117.875,0.0
827,1214236,-108.0,109.0,0.0
828,1215132,-111.0,112.0,0.0
829,1216040,-112.5,113.5,0.0
830,1216858,-101.25,102.25,0.0
831,1217694,-103.5,104.5,0.0
832,1218617,-114.375,115.375,0.0
833,1219537,-114.0,115.0,0.0
834,1220426,-110.125,111.125,0.0
835,1221328,-111.75,112.75,0.0
836,1222147,-101.375,102.375,0.0
837,1223085,-116.25,117.25,0.0
838,1224147,-131.75,132.75,0.0
839,1225008,-106.625,107.625,0.0
840,1225736,-90.0,91.0,0.0
841,1226731,-123.375,124.375,0.0
842,1227521,-97.75,98.75,0.0
843,1228305,-97.0,98.0,0.0
844,1229174,-107.625,108.625,0.0
845,1230051,-108.625,109.625,0.0
846,1230896,-104.625,105.625,0.0
847,1231695,-98.875,99.875,0.0
848,1232535,-104.0,105.0,0.0
849,1233520,-122.125,123.125,0.0
850,1234463,-116.875,117.875,0.0
851,1235551,-135.0,136.0,0.0
852,1236552,-124.125,125.125,0.0
853,1237488,-116.0,117.0,0.0
854,1238310,-101.75,102.75,0.0
855,1239140,-102.75,103.75,0.0
856,1239999,-106.375,107.375,0.0
857,1241026,-127.375,128.375,0.0
858,1241921,-110.875,111.875,0.0
859,1242745,-102.0,103.0,0.0
860,1243640,-110.875,111.875,0.0
861,1244613,-120.625,121.625,0.0
862,1245552,-116.375,117.375,0.0
863,1246479,-114.875,115.875,0.0
864,1247305,-102.25,103.25,0.0
865,1248060,-93.375,94.375,0.0
866,1249086,-127.25,128.25,0.0
867,1250162,-133.5,134.5,0.0
868,1251067,-112.125,113.125,0.0
869,1251912,-104.625,105.625,0.0
870,1252853,-116.625,117.625,0.0
871,1253760,-112.375,113.375,0.0
872,1254843,-134.375,135.375,0.0
873,1255559,-88.5,89.5,0.0
874,1256746,-147.5,148.375,0.0
875,1257644,-111.25,112.25,0.0
876,1258416,-95.5,96.5,0.0
877,1259197,-96.625,97.625,0.0
878,1260358,-144.125,145.125,0.0
879,1261179,-101.625,102.625,0.0
880,1262058,-108.875,109.875,0.0
881,1262780,-89.25,90.25,0.0
882,1263592,-100.5,101.5,0.0
883,1264329,-91.125,92.125,0.0
884,1265257,-115.0,116.0,0.0
885,1266126,-107.625,108.625,0.0
886,1267090,-119.5,120.5,0.0
887,1267889,-98.875,99.875,0.0
888,1268869,-121.5,122.5,0.0
889,1269629,-94.0,95.0,0.0
890,1270397,-95.0,96.0,0.0
891,1271306,-112.625,113.625,0.0
892,1272164,-106.25,107.25,0.0
893,1272933,-95.125,96.125,0.0
894,1273824,-110.375,111.375,0.0
895,1274670,-104.75,105.75,0.0
896,1275549,-108.875,109.875,0.0
897,1276518,-120.125,121.125,0.0
898,1277536,-126.25,127.25,0.0
899,1278311,-95.875,96.875,0.0
900,1279128,-101.125,102.125,0.0
901,1280365,-153.75,154.625,0.0
902,1281119,-93.25,94.25,0.0
903,1281910,-97.875,98.875,0.0
904,1282696,-97.25,98.25,0.0
905,1283615,-113.875,114.875,0.0
906,1284431,-101.0,102.0,0.0
907,1285621,-147.875,148.75,0.0
908,1286317,-86.0,87.0,0.0
909,1287140,-101.875,102.875,0.0
910,1287951,-100.375,101.375,0.0
911,1288725,-95.75,96.75,0.0
912,1289517,-98.0,99.0,0.0
913,1290527,-125.25,126.25,0.0
914,1291485,-118.75,119.75,0.0
915,1292243,-93.75,94.75,0.0
916,1293099,-106.0,107.0,0.0
917,1293881,-96.75,97.75,0.0
918,1294712,-102.875,103.875,0.0
919,1295502,-97.75,98.75,0.0
920,1296318,-101.0,102.0,0.0
921,1297146,-102.5,103.5,0.0
922,1297925,-96.375,97.375,0.0
923,1298842,-113.625,114.625,0.0
924,1299650,-100.0,101.0,0.0
925,1300398,-92.5,93.5,0.0
926,1301231,-103.125,104.125,0.0
927,1302387,-143.625,144.5,0.0
928,1303303,-113.5,114.5,0.0
929,1304056,-93.125,94.125,0.0
930,1304817,-94.125,95.125,0.0
931,1305608,-97.875,98.875,0.0
932,1306935,-164.875,165.875,0.0
933,1307664,-90.125,91.125,0.0
934,1308502,-103.75,104.75,0.0
935,1309690,-147.625,148.5,0.0
936,1310519,-102.625,103.625,0.0
937,1311390,-107.875,108.875,0.0
938,1312108,-88.75,89.75,0.0
939,1312854,-92.25,93.25,0.0
940,1313633,-96.375,97.375,0.0
941,1314601,-120.0,121.0,0.0
942,1315428,-102.375,103.375,0.0
943,1316252,-102.0,103.0,0.0
944,1317022,-95.25,96.25,0.0
945,1317788,-94.75,95.75,0.0
946,1318628,-104.0,105.0,0.0
947,1319318,-85.25,86.25,0.0
948,1320150,-103.0,104.0,0.0
949,1320886,-91.0,92.0,0.0
950,1321709,-101.875,102.875,0.0
951,1322505,-98.5,99.5,0.0
952,1323326,-101.625,102.625,0.0
953,1324172,-104.75,105.75,0.0
954,1325389,-151.25,152.125,0.0
955,1326364,-120.875,121.875,0.0
956,1327088,-89.5,90.5,0.0
957,1327881,-98.125,99.125,0.0
958,1328619,-91.25,92.25,0.0
959,1329504,-109.625,110.625,0.0
960,1330225,-89.125,90.125,0.0
961,1331118,-110.625,111.625,0.0
962,1332056,-116.25,117.25,0.0
963,1332855,-98.875,99.875,0.0
964,1333722,-107.375,108.375,0.0
965,1334578,-106.0,107.0,0.0
966,1335468,-110.25,111.25,0.0
967,1336516,-130.0,131.0,0.0
968,1337338,-101.75,102.75,0.0
969,1338309,-120.375,121.375,0.0
970,1339245,-116.0,117.0,0.0
971,1340517,-158.125,159.0,0.0
972,1341501,-122.0,123.0,0.0
973,1342385,-109.5,110.5,0.0
974,1343382,-123.625,124.625,0.0
975,1344408,-127.25,128.25,0.0
976,1345285,-108.625,109.625,0.0
977,1346069,-97.0,98.0,0.0
978,1346919,-105.25,106.25,0.0
979,1348080,-144.125,145.125,0.0
980,1348957,-108.625,109.625,0.0
981,1349842,-109.625,110.625,0.0
982,1350723,-109.125,110.125,0.0
983,1351532,-100.125,101.125,0.0
984,1353085,-193.25,194.125,0.0
985,1353879,-98.25,99.25,0.0
986,1354688,-100.125,101.125,0.0
987,1355544,-106.0,107.0,0.0
988,1356292,-92.5,93.5,0.0
989,1357139,-104.875,105.875,0.0
990,1358007,-107.5,108.5,0.0
991,1358840,-103.125,104.125,0.0
992,1359666,-102.25,103.25,0.0
993,1360453,-97.375,98.375,0.0
994,1361529,-133.5,134.5,0.0
995,1362377,-105.0,106.0,0.0
996,1363167,-97.75,98.75,0.0
997,1363937,-95.25,96.25,0.0
998,1365042,-137.125,138.125,0.0
999,1365887,-104.625,105.625,0.0
1000,1366799,-113.0,114.0,0.0
