update,true_environment_steps,training_return,training_episode_length,beta
720,1000450,-101.75,102.75,0.0
721,1001380,-115.25,116.25,0.0
722,1002368,-122.5,123.5,0.0
723,1003448,-134.0,135.0,0.0
724,1004460,-125.5,126.5,0.0
725,1005673,-150.625,151.625,0.0
726,1006549,-108.5,109.5,0.0
727,1007594,-129.625,130.625,0.0
728,1008720,-139.75,140.75,0.0
729,1009635,-113.375,114.375,0.0
730,1010455,-101.5,102.5,0.0
731,1011468,-125.625,126.625,0.0
732,1012405,-116.125,117.125,0.0
733,1013455,-130.25,131.25,0.0
734,1014495,-129.0,130.0,0.0
735,1015516,-126.625,127.625,0.0
736,1016388,-108.0,109.0,0.0
737,1017181,-98.125,99.125,0.0
738,1018026,-104.625,105.625,0.0
739,1018822,-98.5,99.5,0.0
740,1019817,-123.375,124.375,0.0
741,1020683,-107.25,108.25,0.0
742,1021523,-104.0,105.0,0.0
743,1022390,-107.375,108.375,0.0
744,1023439,-130.125,131.125,0.0
745,1024310,-107.875,108.875,0.0
746,1025092,-96.75,97.75,0.0
747,1026072,-121.5,122.5,0.0
748,1027132,-131.5,132.5,0.0
749,1028107,-120.875,121.875,0.0
750,1029101,-123.25,124.25,0.0
751,1030240,-141.375,142.375,0.0
752,1031123,-109.375,110.375,0.0
753,1032038,-113.375,114.375,0.0
754,1032949,-112.875,113.875,0.0
755,1033902,-118.125,119.125,0.0
756,1034825,-114.375,115.375,0.0
757,1035911,-134.75,135.75,0.0
758,1036742,-102.875,103.875,0.0
759,1037821,-133.875,134.875,0.0
760,1039017,-148.5,149.5,0.0
761,1039952,-115.875,116.875,0.0
762,1041001,-130.125,131.125,0.0
763,1041867,-107.25,108.25,0.0
764,1043080,-150.625,151.625,0.0
765,1043873,-98.125,99.125,0.0
766,1045020,-142.375,143.375,0.0
767,1046098,-133.75,134.75,0.0
768,1047065,-119.875,120.875,0.0
769,1048015,-117.75,118.75,0.0
770,1049035,-126.5,127.5,0.0
771,1049979,-117.0,118.0,0.0
772,1051118,-141.375,142.375,0.0
773,1052057,-116.375,117.375,0.0
774,1053153,-136.0,137.0,0.0
775,1053933,-96.5,97.5,0.0
776,1054935,-124.25,125.25,0.0
777,1055892,-118.625,119.625,0.0
778,1056806,-113.25,114.25,0.0
779,1057749,-116.875,117.875,0.0
780,1058805,-131.0,132.0,0.0
781,1059833,-127.5,128.5,0.0
782,1060830,-123.625,124.625,0.0
783,1061761,-115.375,116.375,0.0
784,1062723,-119.25,120.25,0.0
785,1063680,-118.625,119.625,0.0
786,1064579,-111.375,112.375,0.0
787,1065509,-115.25,116.25,0.0
788,1066591,-134.25,135.25,0.0
789,1067602,-125.375,126.375,0.0
790,1068640,-128.75,129.75,0.0
791,1069592,-118.0,119.0,0.0
792,1070481,-110.125,111.125,0.0
793,1071413,-115.5,116.5,0.0
794,1072975,-194.25,195.25,0.0
795,1074221,-154.75,155.75,0.0
796,1075193,-120.5,121.5,0.0
797,1076521,-165.125,166.0,0.0
798,1077620,-136.375,137.375,0.0
799,1078567,-117.375,118.375,0.0
800,1079602,-128.375,129.375,0.0
801,1080530,-115.0,116.0,0.0
802,1081546,-126.0,127.0,0.0
803,1082478,-115.5,116.5,0.0
804,1083405,-114.875,115.875,0.0
805,1084445,-129.0,130.0,0.0
806,1085452,-124.875,125.875,0.0
807,1086438,-122.25,123.25,0.0
808,1087400,-119.25,120.25,0.0
809,1088566,-144.75,145.75,0.0
810,1089562,-123.5,124.5,0.0
811,1090622,-131.5,132.5,0.0
812,1091522,-111.5,112.5,0.0
813,1092407,-109.625,110.625,0.0
814,1093144,-91.125,92.125,0.0
815,1093992,-105.0,106.0,0.0
816,1094766,-95.75,96.75,0.0
817,1096062,-161.125,162.0,0.0
818,1097121,-131.375,132.375,0.0
819,1098077,-118.5,119.5,0.0
820,1098972,-110.875,111.875,0.0
821,1100062,-135.25,136.25,0.0
822,1101050,-122.5,123.5,0.0
823,1102370,-164.125,165.0,0.0
824,1103333,-119.375,120.375,0.0
825,1104264,-115.375,116.375,0.0
826,1105292,-127.5,128.5,0.0
827,1106306,-125.75,126.75,0.0
828,1107156,-105.25,106.25,0.0
829,1108044,-110.0,111.0,0.0
830,1108909,-107.125,108.125,0.0
831,1109748,-103.875,104.875,0.0
832,1110740,-123.0,124.0,0.0
833,1111788,-130.0,131.0,0.0
834,1112832,-129.5,130.5,0.0
835,1113786,-118.25,119.25,0.0
836,1114708,-114.25,115.25,0.0
837,1115602,-110.75,111.75,0.0
838,1116745,-141.875,142.875,0.0
839,1118032,-160.0,160.875,0.0
840,1118936,-112.0,113.0,0.0
841,1120144,-150.125,151.0,0.0
842,1121151,-124.875,125.875,0.0
843,1122104,-118.125,119.125,0.0
844,1122967,-106.875,107.875,0.0
845,1123891,-114.5,115.5,0.0
846,1124790,-111.375,112.375,0.0
847,1125655,-107.125,108.125,0.0
848,1126500,-104.625,105.625,0.0
849,1127380,-109.0,110.0,0.0
850,1128166,-97.25,98.25,0.0
851,1129100,-115.75,116.75,0.0
852,1130214,-138.25,139.25,0.0
853,1131039,-102.125,103.125,0.0
854,1131883,-104.5,105.5,0.0
855,1132761,-108.75,109.75,0.0
856,1134021,-156.5,157.5,0.0
857,1134960,-116.375,117.375,0.0
858,1135836,-108.5,109.5,0.0
859,1136707,-107.875,108.875,0.0
860,1137582,-108.375,109.375,0.0
861,1138396,-100.75,101.75,0.0
862,1139251,-105.875,106.875,0.0
863,1140082,-102.875,103.875,0.0
864,1140882,-99.0,100.0,0.0
865,1141960,-133.75,134.75,0.0
866,1142755,-98.375,99.375,0.0
867,1143553,-98.75,99.75,0.0
868,1144324,-95.375,96.375,0.0
869,1145155,-102.875,103.875,0.0
870,1146123,-120.0,121.0,0.0
871,1147078,-118.375,119.375,0.0
872,1148111,-128.125,129.125,0.0
873,1148949,-103.75,104.75,0.0
874,1149903,-118.25,119.25,0.0
875,1150862,-118.875,119.875,0.0
876,1151675,-100.625,101.625,0.0
877,1152434,-93.875,94.875,0.0
878,1153334,-111.5,112.5,0.0
879,1154372,-128.75,129.75,0.0
880,1155456,-134.5,135.5,0.0
881,1156306,-105.25,106.25,0.0
882,1157191,-109.625,110.625,0.0
883,1157999,-100.0,101.0,0.0
884,1159288,-160.125,161.125,0.0
885,1160184,-111.0,112.0,0.0
886,1161132,-117.5,118.5,0.0
887,1161953,-101.625,102.625,0.0
888,1162832,-108.875,109.875,0.0
889,1163702,-107.75,108.75,0.0
890,1164969,-157.375,158.375,0.0
891,1166341,-170.625,171.5,0.0
892,1167162,-101.625,102.625,0.0
893,1168096,-115.75,116.75,0.0
894,1168939,-104.375,105.375,0.0
895,1169756,-101.125,102.125,0.0
896,1170581,-102.125,103.125,0.0
897,1171588,-124.875,125.875,0.0
898,1172496,-112.5,113.5,0.0
899,1173264,-95.0,96.0,0.0
900,1174186,-114.25,115.25,0.0
901,1175143,-118.625,119.625,0.0
902,1176067,-114.5,115.5,0.0
903,1177033,-119.75,120.75,0.0
904,1177876,-104.375,105.375,0.0
905,1178780,-112.0,113.0,0.0
906,1179748,-120.0,121.0,0.0
907,1180723,-120.875,121.875,0.0
908,1181747,-127.0,128.0,0.0
909,1182899,-143.0,144.0,0.0
910,1184016,-138.625,139.625,0.0
911,1184896,-109.0,110.0,0.0
912,1185792,-111.0,112.0,0.0
913,1186944,-143.0,144.0,0.0
914,1187877,-115.625,116.625,0.0
915,1188689,-100.5,101.5,0.0
916,1189610,-114.125,115.125,0.0
917,1190520,-112.75,113.75,0.0
918,1191365,-104.625,105.625,0.0
919,1192321,-118.5,119.5,0.0
920,1193201,-109.0,110.0,0.0
921,1194149,-117.5,118.5,0.0
922,1195032,-109.375,110.375,0.0
923,1196094,-131.75,132.75,0.0
924,1197014,-114.0,115.0,0.0
925,1197989,-120.875,121.875,0.0
926,1198914,-114.625,115.625,0.0
927,1199731,-101.125,102.125,0.0
928,1200974,-154.375,155.375,0.0
929,1201999,-127.125,128.125,0.0
930,1202865,-107.25,108.25,0.0
931,1203877,-125.5,126.5,0.0
932,1204756,-108.875,109.875,0.0
933,1205679,-114.375,115.375,0.0
934,1206497,-101.25,102.25,0.0
935,1207337,-104.0,105.0,0.0
936,1208457,-139.0,140.0,0.0
937,1209447,-122.75,123.75,0.0
938,1210346,-111.375,112.375,0.0
939,1211130,-97.0,98.0,0.0
940,1212017,-109.875,110.875,0.0
941,1212893,-108.5,109.5,0.0
942,1213916,-126.875,127.875,0.0
943,1214741,-102.125,103.125,0.0
944,1215799,-131.25,132.25,0.0
945,1216741,-116.75,117.75,0.0
946,1217572,-102.875,103.875,0.0
947,1218350,-96.25,97.25,0.0
948,1219374,-127.0,128.0,0.0
949,1220637,-157.0,157.875,0.0
950,1221437,-99.0,100.0,0.0
951,1222688,-155.375,156.375,0.0
952,1223598,-112.75,113.75,0.0
953,1224481,-109.375,110.375,0.0
954,1225403,-114.25,115.25,0.0
955,1226229,-102.25,103.25,0.0
956,1227726,-186.25,187.125,0.0
957,1228718,-123.0,124.0,0.0
958,1229774,-131.0,132.0,0.0
959,1230662,-110.0,111.0,0.0
960,1231589,-114.875,115.875,0.0
961,1232453,-107.0,108.0,0.0
962,1233398,-117.125,118.125,0.0
963,1234737,-166.5,167.375,0.0
964,1235508,-95.375,96.375,0.0
965,1236497,-122.625,123.625,0.0
966,1237368,-107.875,108.875,0.0
967,1238201,-103.125,104.125,0.0
968,1239075,-108.25,109.25,0.0
969,1239901,-102.25,103.25,0.0
970,1240890,-122.625,123.625,0.0
971,1241867,-121.125,122.125,0.0
972,1242669,-99.25,100.25,0.0
973,1243692,-126.875,127.875,0.0
974,1244487,-98.375,99.375,0.0
975,1245326,-103.875,104.875,0.0
976,1246151,-102.125,103.125,0.0
977,1247054,-111.875,112.875,0.0
978,1248044,-122.75,123.75,0.0
979,1248955,-112.875,113.875,0.0
980,1249836,-109.125,110.125,0.0
981,1250690,-105.75,106.75,0.0
982,1251809,-138.875,139.875,0.0
983,1252673,-107.0,108.0,0.0
984,1253615,-116.75,117.75,0.0
985,1254596,-121.625,122.625,0.0
986,1255418,-101.75,102.75,0.0
987,1256192,-95.75,96.75,0.0
988,1257181,-122.625,123.625,0.0
989,1258076,-110.875,111.875,0.0
990,1259066,-122.75,123.75,0.0
991,1259830,-94.5,95.5,0.0
992,1260797,-119.875,120.875,0.0
993,1261794,-123.625,124.625,0.0
994,1262596,-99.25,100.25,0.0
995,1263579,-121.875,122.875,0.0
996,1264409,-102.75,103.75,0.0
997,1265340,-115.375,116.375,0.0
998,1266346,-124.75,125.75,0.0
999,1267234,-110.0,111.0,0.0
1000,1268121,-109.875,110.875,0.0
