update,true_environment_steps,training_return,training_episode_length,beta
776,789284,-110.125,111.125,0.0
777,790320,-128.5,129.5,0.0
778,791221,-111.625,112.625,0.0
779,792120,-111.375,112.375,0.0
780,793035,-113.375,114.375,0.0
781,793909,-108.25,109.25,0.0
782,794858,-117.625,118.625,0.0
783,795773,-113.375,114.375,0.0
784,796748,-120.875,121.875,0.0
785,797578,-102.75,103.75,0.0
786,798463,-109.625,110.625,0.0
787,799516,-130.625,131.625,0.0
788,800403,-109.875,110.875,0.0
789,801262,-106.375,107.375,0.0
790,802223,-119.125,120.125,0.0
791,803041,-101.25,102.25,0.0
792,803892,-105.375,106.375,0.0
793,804776,-109.5,110.5,0.0
794,805716,-116.5,117.5,0.0
795,806768,-130.5,131.5,0.0
796,807629,-106.625,107.625,0.0
797,808549,-114.0,115.0,0.0
798,809865,-163.625,164.5,0.0
799,810890,-127.125,128.125,0.0
800,811805,-113.375,114.375,0.0
801,812663,-106.25,107.25,0.0
802,813670,-124.875,125.875,0.0
803,814608,-116.25,117.25,0.0
804,815593,-122.125,123.125,0.0
805,816513,-114.0,115.0,0.0
806,817368,-105.875,106.875,0.0
807,818264,-111.0,112.0,0.0
808,819356,-135.5,136.5,0.0
809,820298,-116.75,117.75,0.0
810,821420,-139.25,140.25,0.0
811,822503,-134.375,135.375,0.0
812,823635,-140.5,141.5,0.0
813,824650,-125.875,126.875,0.0
814,825584,-115.75,116.75,0.0
815,826532,-117.5,118.5,0.0
816,827434,-111.75,112.75,0.0
817,828554,-139.0,140.0,0.0
818,829524,-120.25,121.25,0.0
819,830564,-129.0,130.0,0.0
820,831653,-135.125,136.125,0.0
821,832599,-117.25,118.25,0.0
822,833540,-116.625,117.625,0.0
823,834507,-119.875,120.875,0.0
824,835406,-111.375,112.375,0.0
825,836543,-141.125,142.125,0.0
826,837420,-108.625,109.625,0.0
827,838317,-111.125,112.125,0.0
828,839496,-146.375,147.375,0.0
829,840431,-115.875,116.875,0.0
830,841392,-119.125,120.125,0.0
831,842248,-106.0,107.0,0.0
832,843120,-108.0,109.0,0.0
833,844091,-120.375,121.375,0.0
834,845453,-169.375,170.25,0.0
835,846360,-112.375,113.375,0.0
836,847436,-133.5,134.5,0.0
837,848400,-119.5,120.5,0.0
838,849912,-188.125,189.0,0.0
839,850867,-118.375,119.375,0.0
840,851913,-129.75,130.75,0.0
841,852861,-117.5,118.5,0.0
842,854332,-183.0,183.875,0.0
843,855318,-122.25,123.25,0.0
844,856234,-113.5,114.5,0.0
845,857237,-124.375,125.375,0.0
846,858219,-121.75,122.75,0.0
847,859181,-119.25,120.25,0.0
848,860315,-140.75,141.75,0.0
849,861358,-129.375,130.375,0.0
850,862212,-105.75,106.75,0.0
851,863174,-119.25,120.25,0.0
852,864149,-120.875,121.875,0.0
853,865185,-128.5,129.5,0.0
854,866271,-134.75,135.75,0.0
855,867180,-112.625,113.625,0.0
856,868167,-122.375,123.375,0.0
857,869189,-126.75,127.75,0.0
858,870144,-118.375,119.375,0.0
859,870979,-103.375,104.375,0.0
860,871931,-118.0,119.0,0.0
861,872854,-114.375,115.375,0.0
862,873934,-134.0,135.0,0.0
863,874850,-113.5,114.5,0.0
864,875731,-109.125,110.125,0.0
865,876670,-116.375,117.375,0.0
866,877655,-122.125,123.125,0.0
867,878635,-121.5,122.5,0.0
868,879707,-133.0,134.0,0.0
869,880638,-115.375,116.375,0.0
870,881707,-132.625,133.625,0.0
871,882667,-119.0,120.0,0.0
872,883628,-119.125,120.125,0.0
873,884757,-140.125,141.125,0.0
874,885652,-110.875,111.875,0.0
875,886570,-113.75,114.75,0.0
876,887444,-108.25,109.25,0.0
877,888349,-112.125,113.125,0.0
878,889354,-124.625,125.625,0.0
879,890325,-120.375,121.375,0.0
880,891325,-124.0,125.0,0.0
881,892453,-140.0,141.0,0.0
882,893491,-128.75,129.75,0.0
883,894460,-120.125,121.125,0.0
884,895363,-111.875,112.875,0.0
885,896269,-112.25,113.25,0.0
886,897197,-115.0,116.0,0.0
887,898501,-162.125,163.0,0.0
888,899376,-108.375,109.375,0.0
889,900307,-115.375,116.375,0.0
890,901456,-142.625,143.625,0.0
891,902638,-146.75,147.75,0.0
892,903951,-163.125,164.125,0.0
893,904907,-118.5,119.5,0.0
894,905867,-119.0,120.0,0.0
895,906788,-114.125,115.125,0.0
896,907624,-103.5,104.5,0.0
897,908600,-121.0,122.0,0.0
898,909533,-115.625,116.625,0.0
899,910419,-109.75,110.75,0.0
900,911342,-114.375,115.375,0.0
901,912240,-111.25,112.25,0.0
902,913154,-113.25,114.25,0.0
903,914020,-107.25,108.25,0.0
904,914935,-113.375,114.375,0.0
905,915936,-124.125,125.125,0.0
906,916863,-114.875,115.875,0.0
907,917992,-140.125,141.125,0.0
908,919089,-136.125,137.125,0.0
909,920066,-121.125,122.125,0.0
910,921270,-149.5,150.5,0.0
911,922167,-111.125,112.125,0.0
912,923277,-137.75,138.75,0.0
913,924267,-122.75,123.75,0.0
914,925235,-120.0,121.0,0.0
915,926335,-136.5,137.5,0.0
916,927508,-145.625,146.625,0.0
917,928416,-112.5,113.5,0.0
918,929381,-119.625,120.625,0.0
919,930388,-124.875,125.875,0.0
920,931501,-138.125,139.125,0.0
921,932398,-111.125,112.125,0.0
922,933335,-116.125,117.125,0.0
923,934485,-142.75,143.75,0.0
924,935712,-152.375,153.375,0.0
925,936745,-128.125,129.125,0.0
926,937816,-132.875,133.875,0.0
927,939078,-156.75,157.75,0.0
928,940217,-141.375,142.375,0.0
929,941374,-143.625,144.625,0.0
930,942489,-138.375,139.375,0.0
931,943725,-153.5,154.5,0.0
932,944659,-115.75,116.75,0.0
933,945772,-138.125,139.125,0.0
934,946928,-143.5,144.5,0.0
935,947821,-110.625,111.625,0.0
936,948833,-125.5,126.5,0.0
937,949956,-139.375,140.375,0.0
938,950981,-127.125,128.125,0.0
939,952089,-137.5,138.5,0.0
940,953062,-120.625,121.625,0.0
941,954090,-127.5,128.5,0.0
942,955191,-136.625,137.625,0.0
943,956160,-120.125,121.125,0.0
944,957423,-156.875,157.875,0.0
945,958445,-126.75,127.75,0.0
946,959354,-112.625,113.625,0.0
947,960444,-135.25,136.25,0.0
948,961362,-113.75,114.75,0.0
949,962459,-136.125,137.125,0.0
950,963605,-142.25,143.25,0.0
951,964562,-118.625,119.625,0.0
952,965563,-124.125,125.125,0.0
953,966480,-113.625,114.625,0.0
954,967472,-123.0,124.0,0.0
955,968522,-130.25,131.25,0.0
956,969594,-133.0,134.0,0.0
957,970597,-124.375,125.375,0.0
958,971579,-121.75,122.75,0.0
959,972620,-129.125,130.125,0.0
960,973725,-137.125,138.125,0.0
961,974608,-109.375,110.375,0.0
962,975553,-117.125,118.125,0.0
963,976577,-127.0,128.0,0.0
964,977455,-108.75,109.75,0.0
965,978443,-122.5,123.5,0.0
966,979646,-149.375,150.375,0.0
967,980731,-134.625,135.625,0.0
968,982183,-180.625,181.5,0.0
969,983428,-154.625,155.625,0.0
970,984416,-122.5,123.5,0.0
971,985526,-137.75,138.75,0.0
972,986714,-147.5,148.5,0.0
973,987788,-133.25,134.25,0.0
974,988902,-138.25,139.25,0.0
975,989921,-126.375,127.375,0.0
976,990879,-118.75,119.75,0.0
977,991728,-105.125,106.125,0.0
978,992782,-130.75,131.75,0.0
979,993823,-129.125,130.125,0.0
980,994790,-119.875,120.875,0.0
981,995810,-126.5,127.5,0.0
982,996957,-142.375,143.375,0.0
983,997926,-120.125,121.125,0.0
984,998929,-124.375,125.375,0.0
985,1000174,-154.625,155.625,0.0
986,1001115,-116.625,117.625,0.0
987,1002037,-114.25,115.25,0.0
988,1003091,-130.75,131.75,0.0
989,1003905,-100.75,101.75,0.0
990,1005020,-138.375,139.375,0.0
991,1006180,-144.0,145.0,0.0
992,1007505,-164.625,165.625,0.0
993,1008526,-126.625,127.625,0.0
994,1009491,-119.625,120.625,0.0
995,1010488,-123.625,124.625,0.0
996,1011642,-143.25,144.25,0.0
997,1012567,-114.625,115.625,0.0
998,1013545,-121.25,122.25,0.0
999,1014508,-119.375,120.375,0.0
1000,1015495,-122.375,123.375,0.0
