iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,222.8932,222.8932,2.948229e-04,1.144053e+01,4.369666e+01,2.641388,0.583939,102.3602,49.52,124.72,5.6458,0.0969,5.7426
187,225.3086,225.3086,2.746814e-04,1.120668e+01,4.298025e+01,2.642262,0.583987,103.4838,49.4019,127.52,5.2301,0.1215,5.3516
188,222.8518,225.3086,3.620735e-04,1.150523e+01,4.575663e+01,2.646137,0.584681,102.0383,49.1913,125.04,3.7565,0.1148,3.8713
189,222.4604,225.3086,2.930276e-04,1.864398e+01,3.712249e+01,2.643483,0.584171,102.3323,49.7094,126.04,5.2686,0.1086,5.3772
190,225.6814,225.6814,1.962862e-04,1.988975e+01,3.610772e+01,2.643628,0.58445,103.082,49.4832,127.59,5.0983,0.1096,5.2079
191,218.6385,225.6814,2.671883e-04,2.033084e+01,3.909404e+01,2.645923,0.584675,101.0566,49.2139,122.05,4.5187,0.1279,4.6466
192,221.3946,225.6814,2.832598e-04,2.878632e+01,4.109758e+01,2.648296,0.585275,102.0447,49.4604,123.62,5.342,0.1281,5.4701
193,223.8367,225.6814,3.660773e-04,1.633173e+01,4.787336e+01,2.643991,0.584482,102.6047,49.4968,125.95,5.4678,0.1137,5.5816
194,221.1646,225.6814,2.830940e-04,1.269673e+01,4.023255e+01,2.644467,0.584588,101.0655,49.0293,124.02,4.5253,0.1307,4.656
195,222.4678,225.6814,3.037176e-04,1.711998e+01,4.146964e+01,2.643793,0.584445,102.0659,49.1539,123.51,5.1988,0.1088,5.3076
196,222.0603,225.6814,2.235639e-04,1.041451e+01,3.427238e+01,2.642155,0.583984,101.9744,49.1273,123.38,4.3851,0.1174,4.5025
197,222.126,225.6814,1.974470e-04,1.099571e+01,3.961866e+01,2.641605,0.583946,102.0995,49.0751,124.21,5.0201,0.1032,5.1232
198,225.4478,225.6814,3.246548e-04,9.772429e+00,4.070485e+01,2.647989,0.58524,103.5883,49.7588,126.88,5.5435,0.1061,5.6495
199,220.0213,225.6814,2.974814e-04,1.029213e+01,4.573347e+01,2.648223,0.585248,100.9561,48.8284,121.8,4.483,0.1128,4.5958
200,222.1059,225.6814,2.470312e-04,9.725790e+00,4.516212e+01,2.650154,0.585468,101.3583,48.9311,124.37,4.8824,0.1046,4.987
201,218.977,225.6814,2.416169e-04,9.156817e+00,4.202106e+01,2.650074,0.585467,100.7821,49.3079,123.29,4.8742,0.1115,4.9857
202,222.4225,225.6814,3.670648e-04,1.774640e+01,4.360254e+01,2.648178,0.585248,102.4591,49.5562,124.39,5.9502,0.1362,6.0864
203,219.9754,225.6814,2.003044e-04,8.341743e+00,3.450816e+01,2.645549,0.584645,101.2357,49.0939,122.38,5.0738,0.1135,5.1873
204,223.9748,225.6814,2.244986e-04,1.985620e+01,3.343517e+01,2.647089,0.585098,102.1884,49.3288,125.27,5.0669,0.126,5.1929
205,225.4305,225.6814,2.931640e-04,1.966173e+01,4.406786e+01,2.6492,0.585322,102.9612,49.5859,126.81,4.5014,0.0971,4.5985
206,224.8185,225.6814,2.896957e-04,1.174765e+01,4.062273e+01,2.650253,0.585472,103.3497,49.6379,126.38,4.9053,0.1127,5.0179
207,225.0512,225.6814,3.350198e-04,1.494177e+01,4.074535e+01,2.651626,0.585926,102.7474,49.5916,126.62,4.9801,0.1014,5.0815
208,224.2966,225.6814,1.949900e-04,1.920621e+01,3.187295e+01,2.651786,0.585928,103.2353,49.263,125.59,5.0113,0.1233,5.1346
209,221.6609,225.6814,3.360247e-04,1.908972e+01,4.346167e+01,2.648003,0.585142,101.7511,49.4524,123.77,4.9274,0.1186,5.046
210,223.6253,225.6814,2.305449e-04,1.491021e+01,4.469494e+01,2.650541,0.585476,103.0474,49.5506,124.63,5.5402,0.1147,5.6549
211,226.0629,226.0629,3.427095e-04,1.596500e+01,4.541815e+01,2.649727,0.585425,104.6458,50.8802,128.75,5.8683,0.1129,5.9812
212,223.9898,226.0629,3.296197e-04,1.182401e+01,4.174125e+01,2.653586,0.586117,102.7245,49.4988,125.56,5.7557,0.1367,5.8923
213,227.2014,227.2014,3.562598e-04,1.600741e+01,4.172553e+01,2.659668,0.587379,104.2622,49.7221,127.42,5.1415,0.1086,5.2501
214,222.1704,227.2014,2.801968e-04,1.710336e+01,3.691846e+01,2.654085,0.586406,101.8484,49.0709,123.73,4.3348,0.0962,4.431
215,226.2211,227.2014,3.251586e-04,1.650802e+01,4.187560e+01,2.658493,0.587228,103.5295,49.6199,127.64,3.3586,0.1149,3.4735
216,225.6472,227.2014,3.898606e-04,1.283832e+01,4.853130e+01,2.65847,0.587228,103.5078,49.8644,128.08,5.1571,0.111,5.2681
217,223.5381,227.2014,3.509714e-04,1.427655e+01,3.936637e+01,2.66075,0.587716,102.8078,50.3434,127.37,4.8346,0.1285,4.9631
218,230.7565,230.7565,3.610796e-04,1.282412e+01,4.020672e+01,2.654159,0.586442,104.6423,50.1063,131.73,5.2926,0.1343,5.4269
219,229.0315,230.7565,3.671677e-04,2.497479e+01,4.140456e+01,2.663388,0.588064,105.3223,50.4625,129.98,6.5735,0.1267,6.7002
220,226.3245,230.7565,3.534191e-04,1.172423e+01,5.416012e+01,2.663216,0.588039,103.2789,49.6723,127.75,4.519,0.1112,4.6302
221,227.3103,230.7565,2.750295e-04,2.229174e+01,3.988062e+01,2.660998,0.587743,104.0932,49.6049,127.88,4.7912,0.141,4.9322
222,226.1254,230.7565,2.890380e-04,1.656847e+01,4.519007e+01,2.662094,0.58789,103.8151,49.9392,128.98,4.901,0.1143,5.0153
223,226.7146,230.7565,3.613087e-04,1.420551e+01,4.453303e+01,2.654434,0.586447,103.5944,49.7694,127.66,3.3715,0.1057,3.4772
224,225.2164,230.7565,3.639335e-04,1.181445e+01,4.295359e+01,2.652046,0.585938,101.9809,49.6018,127.66,4.307,0.1244,4.4315
225,228.5041,230.7565,3.215261e-04,1.850941e+01,4.228280e+01,2.653487,0.586119,104.4092,49.9898,130.07,5.404,0.1299,5.5339
226,227.9731,230.7565,4.455686e-04,1.686031e+01,4.635239e+01,2.650749,0.5858,103.9599,50.6275,131.94,5.6712,0.1208,5.792
227,226.365,230.7565,2.800245e-04,1.347954e+01,3.939597e+01,2.650257,0.585765,103.7927,50.9887,131.05,6.0961,0.1275,6.2236
228,230.1654,230.7565,2.884002e-04,1.868124e+01,4.026378e+01,2.651822,0.585938,104.2578,50.112,133.36,4.5756,0.0984,4.674
229,229.4309,230.7565,3.221234e-04,2.516690e+01,3.828547e+01,2.646548,0.584805,104.2509,49.9088,131.47,5.6897,0.126,5.8158
230,229.6926,230.7565,4.045588e-04,1.445467e+01,5.229912e+01,2.644552,0.584599,104.6434,50.0023,131.46,4.0716,0.123,4.1945
231,231.5426,231.5426,3.358802e-04,2.205515e+01,4.567939e+01,2.650036,0.585461,105.2046,50.1149,133.49,4.8817,0.1313,5.013
232,234.3143,234.3143,2.221721e-04,2.120443e+01,3.420853e+01,2.64235,0.58402,106.671,50.8528,136.17,4.9614,0.1224,5.0838
233,230.1547,234.3143,3.606997e-04,1.829456e+01,4.565739e+01,2.642245,0.583996,105.0437,50.0073,131.76,4.7693,0.1345,4.9038
234,233.2464,234.3143,3.310710e-04,1.522811e+01,4.354677e+01,2.63364,0.582507,105.8832,50.0706,133.95,4.4956,0.1367,4.6322
235,235.6096,235.6096,3.272205e-04,1.809677e+01,4.598195e+01,2.634758,0.582672,106.1799,50.3872,135.45,5.1984,0.1171,5.3155
236,238.8144,238.8144,4.207049e-04,1.421601e+01,4.725092e+01,2.638943,0.583366,108.1785,50.5136,139.17,6.7543,0.119,6.8733
237,235.4667,238.8144,2.203632e-04,1.410819e+01,3.947837e+01,2.641609,0.583984,106.3123,50.5185,136.19,5.3554,0.1268,5.4823
238,237.5475,238.8144,3.975941e-04,2.329286e+01,4.530056e+01,2.644619,0.584633,106.6386,50.3704,139.4,5.7276,0.1419,5.8694
239,239.3423,239.3423,4.099494e-04,2.297921e+01,4.233291e+01,2.643575,0.584476,107.9231,50.6184,140.41,3.8616,0.1315,3.9931
240,238.1918,239.3423,3.803883e-04,1.843953e+01,4.945054e+01,2.644444,0.584603,106.8597,50.5655,139.36,5.121,0.1073,5.2282
241,236.3723,239.3423,4.379934e-04,1.480138e+01,4.996904e+01,2.64043,0.583853,106.1705,50.0727,138.17,4.5527,0.1175,4.6702
242,240.2554,240.2554,3.515639e-04,1.582397e+01,4.854050e+01,2.636574,0.583173,107.8387,50.9511,141.67,5.2511,0.1294,5.3805
243,244.9714,244.9714,4.021983e-04,1.096215e+01,4.558101e+01,2.63704,0.583211,109.085,50.7287,146.04,6.2629,0.1234,6.3863
244,242.3337,244.9714,5.288442e-04,2.911034e+01,4.541712e+01,2.629502,0.581867,108.0502,51.1409,142.77,6.556,0.1528,6.7088
245,239.4385,244.9714,3.230657e-04,1.672971e+01,4.000782e+01,2.628719,0.581519,107.3562,50.2249,139.45,4.4115,0.1249,4.5363
246,242.9883,244.9714,3.779355e-04,2.614194e+01,4.413902e+01,2.619186,0.579914,108.4483,50.8204,144.01,4.1122,0.1295,4.2417
247,246.0784,246.0784,3.734701e-04,4.426523e+01,3.934821e+01,2.6268,0.581348,110.1977,51.7882,146.52,3.5475,0.1223,3.6697
248,247.7628,247.7628,3.391819e-04,1.258854e+01,4.063551e+01,2.621544,0.580119,110.557,51.4085,147.07,3.9221,0.1403,4.0624
249,256.9845,256.9845,4.447769e-04,2.391349e+01,4.531972e+01,2.62957,0.581909,113.5534,52.064,156.03,5.8939,0.141,6.0349
250,253.06,256.9845,4.798893e-04,3.738512e+01,5.037356e+01,2.628151,0.581525,111.9082,51.5154,153.06,6.5731,0.1547,6.7278
251,254.9264,256.9845,4.903283e-04,1.066301e+01,4.782859e+01,2.635038,0.582837,113.3167,52.7117,152.95,4.2567,0.1312,4.3879
252,254.8154,256.9845,3.743284e-04,2.537221e+01,4.683244e+01,2.639292,0.583826,113.2587,51.9086,156.12,6.8266,0.1427,6.9694
253,261.9944,261.9944,6.569211e-04,4.059693e+01,5.497641e+01,2.640639,0.584045,115.478,52.5881,161.15,6.5068,0.1608,6.6676
254,272.9667,272.9667,5.048877e-04,1.833202e+01,5.074788e+01,2.64098,0.584075,119.5785,53.8827,167.76,8.2929,0.1647,8.4576
255,266.9701,272.9667,4.861241e-04,2.152286e+01,5.573034e+01,2.645443,0.584778,116.9912,52.9885,164.88,7.1368,0.138,7.2747
256,278.0326,278.0326,6.576329e-04,4.395043e+01,5.808358e+01,2.646756,0.585149,120.3496,53.5895,173.87,7.054,0.1499,7.2039
257,274.2021,278.0326,5.873167e-04,2.355622e+01,6.026300e+01,2.652523,0.58636,119.8751,53.6715,168.98,7.4358,0.1595,7.5953
258,281.0155,281.0155,8.013039e-04,2.284389e+01,6.037938e+01,2.657271,0.587233,120.9625,52.9643,177.98,6.3673,0.1485,6.5158
259,289.5765,289.5765,5.279566e-04,3.987088e+01,5.282316e+01,2.659435,0.58764,125.1209,54.7139,179.77,6.0732,0.1618,6.2351
260,289.5414,289.5765,4.932014e-04,1.744675e+01,6.171500e+01,2.656657,0.587141,123.6264,53.8181,182.71,6.2505,0.1937,6.4442
261,303.9201,303.9201,6.531015e-04,2.489322e+01,5.936345e+01,2.659387,0.587608,128.2791,55.1256,193.41,9.4935,0.1848,9.6782
262,314.6683,314.6683,7.741755e-04,2.113398e+01,5.844705e+01,2.66053,0.587684,130.6853,55.3596,202.54,10.5522,0.1924,10.7446
263,309.8964,314.6683,6.526600e-04,2.637707e+01,5.588985e+01,2.66254,0.58817,131.3561,56.0872,194.51,10.0951,0.1654,10.2605
264,303.8815,314.6683,7.910805e-04,2.129189e+01,5.629749e+01,2.666695,0.588932,129.1188,55.7533,193.11,10.2285,0.1652,10.3936
265,327.9892,327.9892,5.937326e-04,2.320107e+01,6.343793e+01,2.663164,0.588448,137.4452,57.4468,203.87,9.5627,0.2009,9.7635
266,332.4286,332.4286,1.349783e-03,2.731806e+01,6.589069e+01,2.669346,0.589731,136.7674,56.577,209.67,5.8171,0.1847,6.0018
267,337.8828,337.8828,9.151064e-04,3.119273e+01,7.446292e+01,2.667957,0.589397,139.3897,57.6828,208.62,5.2445,0.173,5.4175
268,339.1609,339.1609,1.449532e-03,3.245435e+01,6.346333e+01,2.663955,0.588519,140.5148,57.9243,210.28,6.9054,0.1923,7.0977
269,341.5932,341.5932,1.076111e-03,3.040977e+01,6.845397e+01,2.659057,0.587329,139.4925,58.1069,212.82,7.6316,0.1794,7.811
270,341.3878,341.5932,1.056073e-03,3.885343e+01,6.704412e+01,2.659069,0.58733,140.1906,57.5733,209.59,7.2202,0.1876,7.4078
271,361.083,361.083,1.119426e-03,3.254680e+01,6.828246e+01,2.660609,0.587644,145.5521,58.2155,221.99,10.0915,0.1999,10.2913
272,352.7355,361.083,1.367880e-03,2.771942e+01,8.112446e+01,2.658676,0.587323,143.0212,58.5214,216.98,9.989,0.1705,10.1595
273,354.4634,361.083,1.100082e-03,2.226952e+01,7.101031e+01,2.658698,0.587267,144.2747,58.0305,218.05,9.7262,0.1725,9.8987
274,364.9647,364.9647,1.011337e-03,2.724293e+01,7.163035e+01,2.662234,0.588205,146.7065,58.7154,224.84,7.3449,0.1998,7.5448
275,371.4346,371.4346,8.093163e-04,1.971906e+01,6.619770e+01,2.660827,0.587633,147.6173,58.3433,228.76,10.4387,0.1996,10.6383
276,365.6523,371.4346,1.124279e-03,2.423995e+01,6.296297e+01,2.658237,0.587261,146.7142,58.7882,222.38,10.8187,0.2042,11.0228
277,370.7978,371.4346,1.120023e-03,5.766647e+01,7.179107e+01,2.656927,0.58716,147.5138,58.3757,228.8,11.0333,0.2,11.2333
278,363.7594,371.4346,1.353674e-03,3.393135e+01,7.711500e+01,2.665647,0.58864,144.633,58.4525,224.66,11.0733,0.1837,11.2571
279,372.1799,372.1799,9.461054e-04,3.749241e+01,7.741483e+01,2.660553,0.587631,147.8087,58.3849,229.11,10.122,0.1964,10.3184
280,358.1438,372.1799,1.295710e-03,3.581068e+01,7.047163e+01,2.658024,0.587241,145.024,59.3599,215.46,8.6613,0.1843,8.8456
281,366.6704,372.1799,9.321077e-04,2.013239e+01,7.249613e+01,2.661942,0.588199,147.9057,58.5686,222.98,9.0816,0.1941,9.2757
282,360.7627,372.1799,1.316368e-03,3.083711e+01,7.382989e+01,2.662952,0.588439,145.4874,58.9532,217.3,7.2236,0.1686,7.3923
283,367.5316,372.1799,1.591449e-03,4.467921e+01,7.349696e+01,2.671028,0.58985,146.6944,58.9364,224.04,10.4506,0.1902,10.6408
284,378.6093,378.6093,8.846672e-04,2.985065e+01,6.747861e+01,2.670452,0.589838,148.1754,58.328,237.33,11.2669,0.2044,11.4712
285,362.967,378.6093,7.696296e-04,2.668926e+01,7.229876e+01,2.673743,0.590251,146.5574,59.1792,219.73,9.9421,0.1682,10.1103
286,367.3194,378.6093,9.158658e-04,3.446281e+01,8.189226e+01,2.673735,0.590243,146.7831,58.191,223.69,8.4759,0.1789,8.6549
287,369.5525,378.6093,1.459100e-03,3.927283e+01,7.919160e+01,2.683712,0.592369,147.5926,58.591,223.99,6.4665,0.202,6.6685
288,358.9613,378.6093,8.980670e-04,2.460132e+01,6.203769e+01,2.685566,0.592535,145.2021,59.0813,215.63,7.8854,0.1738,8.0592
289,370.1668,378.6093,1.154038e-03,2.355741e+01,7.090553e+01,2.686481,0.592767,147.7525,58.9858,223.53,8.6798,0.2076,8.8874
290,380.3837,380.3837,1.001769e-03,2.599445e+01,7.197337e+01,2.695657,0.594737,148.2942,58.6686,236.58,8.9394,0.2244,9.1639
291,374.1795,380.3837,9.824360e-04,2.542741e+01,7.597066e+01,2.69558,0.594722,148.6395,58.4336,225.8,10.3488,0.2111,10.5599
292,371.154,380.3837,1.061527e-03,4.932784e+01,7.422405e+01,2.686,0.592547,146.9836,59.0401,224.72,9.6167,0.1933,9.81
293,362.4062,380.3837,8.594404e-04,2.129814e+01,7.675764e+01,2.691733,0.593776,145.6064,59.5907,215.03,6.7693,0.1976,6.9668
294,368.6904,380.3837,6.850971e-04,2.186855e+01,6.475990e+01,2.692028,0.593835,147.1656,59.1275,220.05,8.5141,0.2199,8.7339
295,361.6251,380.3837,6.770013e-04,2.338190e+01,5.883061e+01,2.693085,0.594099,146.0986,59.3909,213.31,6.5683,0.1624,6.7307
296,362.9254,380.3837,9.493480e-04,2.987018e+01,7.949602e+01,2.699555,0.595395,144.7674,59.0947,217.65,5.9998,0.1733,6.1731
297,357.4735,380.3837,7.765401e-04,5.256826e+01,5.728988e+01,2.703937,0.596354,144.7904,59.1133,210.54,6.016,0.1675,6.1835
298,365.9645,380.3837,9.749634e-04,2.849217e+01,7.127891e+01,2.697534,0.595052,146.2699,59.234,217.91,9.5048,0.1846,9.6894
299,366.7636,380.3837,8.962142e-04,1.842185e+01,6.848579e+01,2.696926,0.595031,145.7882,59.6265,218.43,6.9507,0.1901,7.1408
300,366.4169,380.3837,7.044139e-04,1.953297e+01,6.568776e+01,2.697053,0.595045,147.2202,59.8461,216.02,5.4593,0.1889,5.6482
301,371.1869,380.3837,1.375397e-03,3.600109e+01,8.283805e+01,2.70191,0.59602,147.2962,59.3103,223.48,7.7391,0.2307,7.9698
302,369.3525,380.3837,1.151300e-03,2.791986e+01,7.256605e+01,2.705883,0.596677,147.3207,59.5328,219.82,9.6124,0.1746,9.7871
303,377.6619,380.3837,1.104763e-03,3.207792e+01,7.379005e+01,2.711309,0.597733,149.2534,59.4835,227.3,8.4204,0.186,8.6063
304,367.5602,380.3837,1.038790e-03,3.630721e+01,7.167316e+01,2.713168,0.598054,147.34,60.0368,218.98,7.7292,0.216,7.9452
305,375.7173,380.3837,1.267929e-03,2.804107e+01,7.720700e+01,2.712771,0.597974,149.6099,59.394,223.54,8.2806,0.1892,8.4698
306,370.8171,380.3837,8.791613e-04,2.430192e+01,7.179388e+01,2.709858,0.597576,147.9674,59.7504,220.45,10.299,0.197,10.496
307,368.4055,380.3837,1.179546e-03,2.273663e+01,7.859917e+01,2.715905,0.598858,147.7483,60.1501,217.13,10.1907,0.2169,10.4076
308,372.4961,380.3837,8.477503e-04,3.440678e+01,7.036440e+01,2.715259,0.598623,148.5903,59.964,220.8,9.7396,0.2094,9.949
309,360.6591,380.3837,6.976177e-04,2.306996e+01,6.395883e+01,2.717434,0.598965,146.3128,59.8146,210.09,9.4401,0.1581,9.5982
310,367.067,380.3837,1.178390e-03,2.454549e+01,8.254156e+01,2.713868,0.598528,147.7378,59.9989,215.69,9.4908,0.1711,9.6618
311,365.3903,380.3837,1.396680e-03,2.127136e+01,8.168878e+01,2.716351,0.598933,146.699,59.5289,217.28,10.5248,0.1978,10.7226
312,369.0138,380.3837,7.513308e-04,2.590512e+01,6.390505e+01,2.719391,0.599298,148.3802,60.1214,218.06,10.2769,0.202,10.4789
313,364.8878,380.3837,1.103406e-03,3.675274e+01,7.897559e+01,2.722962,0.600179,146.2957,60.1507,217.54,8.9066,0.1596,9.0662
314,369.2066,380.3837,1.084606e-03,2.082377e+01,7.746160e+01,2.721457,0.599861,147.8456,60.0793,217.56,10.3465,0.1749,10.5214
315,361.5788,380.3837,1.164835e-03,3.642029e+01,7.569409e+01,2.721437,0.599914,145.5578,59.9678,213.24,5.3532,0.1791,5.5323
316,364.3262,380.3837,1.031192e-03,3.733939e+01,6.666222e+01,2.724594,0.600348,146.5771,60.2281,214.27,6.7872,0.177,6.9642
317,363.0943,380.3837,9.496301e-04,2.803096e+01,7.102507e+01,2.719511,0.599377,147.9553,60.0439,210.28,5.9639,0.1598,6.1238
318,369.9839,380.3837,6.968530e-04,2.273446e+01,6.955198e+01,2.71539,0.598856,149.3189,60.2427,215.63,6.351,0.1789,6.5299
319,370.673,380.3837,1.204760e-03,3.760242e+01,7.303700e+01,2.720931,0.599859,149.86,60.2717,216.12,6.93,0.1992,7.1293
320,376.3039,380.3837,8.459138e-04,3.402021e+01,8.002146e+01,2.714629,0.598612,151.9091,60.1747,217.58,9.9688,0.1838,10.1526
321,376.1089,380.3837,8.677415e-04,1.287729e+01,8.567960e+01,2.720514,0.599836,151.2402,59.8859,217.5,8.5913,0.1703,8.7617
322,393.3519,393.3519,1.556564e-03,2.345615e+01,8.451084e+01,2.726799,0.60117,154.7392,59.2337,234.66,8.0264,0.2104,8.2368
323,381.9337,393.3519,1.166816e-03,4.094679e+01,7.161046e+01,2.721863,0.600163,152.6123,59.634,225.36,10.4853,0.1851,10.6704
324,382.4492,393.3519,1.216278e-03,2.546668e+01,7.675578e+01,2.714577,0.598623,153.1899,60.1837,221.88,7.3719,0.177,7.5489
325,371.5892,393.3519,1.119822e-03,3.549655e+01,8.151582e+01,2.722416,0.600178,150.5539,60.1218,213.75,8.379,0.2067,8.5857
326,381.5132,393.3519,1.489143e-03,2.866756e+01,8.386799e+01,2.728527,0.60146,152.9283,59.8282,222.07,9.3634,0.2104,9.5738
327,387.1931,393.3519,1.178717e-03,2.067047e+01,8.089286e+01,2.725057,0.600361,153.7175,59.3918,226.59,7.1156,0.1796,7.2952
328,373.654,393.3519,1.036963e-03,2.420660e+01,7.878548e+01,2.720117,0.599388,151.4375,60.4184,214.58,8.4024,0.1944,8.5968
329,378.6761,393.3519,8.757061e-04,3.383966e+01,7.356792e+01,2.719205,0.599305,152.9601,60.4536,216.88,8.8016,0.1769,8.9785
330,380.5843,393.3519,1.075421e-03,4.236092e+01,6.984832e+01,2.717471,0.599038,154.4553,60.309,217.39,7.7067,0.1694,7.8761
331,378.1346,393.3519,7.794571e-04,2.802094e+01,7.332652e+01,2.712326,0.598003,152.7379,60.1071,217.01,7.9797,0.1913,8.171
332,387.9507,393.3519,1.080017e-03,2.483562e+01,8.753164e+01,2.712321,0.597991,154.9772,60.1322,224.62,6.6548,0.2028,6.8576
333,384.609,393.3519,9.162840e-04,3.574717e+01,7.391866e+01,2.7113,0.597756,154.5508,60.2973,222.84,8.2181,0.1845,8.4026
334,387.4397,393.3519,9.685949e-04,2.941422e+01,8.152764e+01,2.711806,0.597969,155.2555,59.8707,223.63,9.8172,0.1761,9.9934
335,384.9051,393.3519,1.399282e-03,2.990417e+01,8.708852e+01,2.712787,0.597995,154.9874,59.9396,221.59,7.0727,0.1809,7.2537
336,385.2243,393.3519,8.061833e-04,2.024415e+01,7.795964e+01,2.711299,0.597735,154.9451,60.1992,221.56,8.9045,0.1988,9.1033
337,386.8003,393.3519,1.189871e-03,3.868228e+01,8.320213e+01,2.711447,0.597737,155.976,60.2951,220.61,9.2587,0.1677,9.4263
338,386.0771,393.3519,8.781857e-04,2.117944e+01,7.663731e+01,2.715526,0.598873,155.7943,60.1711,221.32,7.2435,0.2205,7.464
339,396.2274,396.2274,9.693901e-04,3.096959e+01,7.648668e+01,2.718044,0.599058,157.5338,59.8564,228.8,6.4918,0.2034,6.6952
340,390.6095,396.2274,9.692827e-04,3.134255e+01,7.496599e+01,2.72473,0.60057,156.5052,60.3345,224.48,8.994,0.181,9.175
341,397.9428,397.9428,9.679157e-04,2.382769e+01,7.201060e+01,2.725195,0.600564,157.1009,59.834,232.48,10.7088,0.1939,10.9027
342,387.7225,397.9428,1.278101e-03,2.928423e+01,7.962106e+01,2.728182,0.601252,155.2582,59.9912,223.45,9.4122,0.1971,9.6093
343,401.0369,401.0369,1.472664e-03,3.659750e+01,7.575624e+01,2.729611,0.601558,158.6945,59.9948,234.45,9.6357,0.2097,9.8454
344,403.2894,403.2894,1.073305e-03,2.370832e+01,8.359013e+01,2.72892,0.601489,157.8974,59.5258,240.02,10.0405,0.2389,10.2793
345,404.0094,404.0094,1.034018e-03,2.929767e+01,7.502500e+01,2.73303,0.601948,158.9118,59.3918,236.52,9.4435,0.1863,9.6298
346,400.4586,404.0094,9.084243e-04,2.884892e+01,7.311014e+01,2.731848,0.60186,157.5688,59.8967,236.53,8.0788,0.213,8.2918
347,394.0753,404.0094,1.158530e-03,2.885114e+01,8.178587e+01,2.733293,0.601963,156.9867,60.1041,230.11,9.5829,0.1994,9.7823
348,404.0104,404.0104,1.195157e-03,3.369328e+01,7.059737e+01,2.741179,0.603858,157.7033,59.7672,238.3,10.1004,0.2109,10.3113
349,397.109,404.0104,8.936571e-04,2.520644e+01,8.254521e+01,2.743549,0.604167,157.7505,60.0472,231.0,9.0099,0.2085,9.2184
350,397.2955,404.0104,1.163995e-03,2.729191e+01,7.807521e+01,2.741558,0.603858,158.4536,60.5277,228.48,9.8739,0.1755,10.0494
351,398.6217,404.0104,1.091747e-03,3.431060e+01,7.813590e+01,2.736954,0.602863,158.0338,60.3162,229.45,10.4215,0.1916,10.6131
352,400.443,404.0104,1.260101e-03,2.137731e+01,8.469534e+01,2.731482,0.601586,159.1592,60.4594,229.16,8.2726,0.1782,8.4508
353,400.3261,404.0104,9.743352e-04,3.341663e+01,7.612990e+01,2.735022,0.60254,159.0995,60.8193,227.91,4.2342,0.2269,4.461
354,392.8197,404.0104,9.990196e-04,3.493399e+01,7.735433e+01,2.722595,0.599946,157.5866,61.7303,221.83,8.8762,0.1816,9.0578
355,404.5708,404.5708,8.818699e-04,2.905209e+01,7.932552e+01,2.730148,0.601539,160.1279,60.3513,232.01,10.9616,0.1982,11.1598
356,400.6397,404.5708,6.496522e-04,1.925453e+01,6.889552e+01,2.729535,0.601481,159.9358,60.9688,225.93,9.8126,0.169,9.9816
357,407.6634,407.6634,6.921607e-04,2.743271e+01,6.913221e+01,2.724231,0.600261,161.8831,61.1929,230.78,9.0581,0.1974,9.2555
358,407.7369,407.7369,1.053312e-03,3.069332e+01,7.941416e+01,2.721983,0.599941,161.9186,61.2847,232.02,7.4648,0.2452,7.71
359,416.8733,416.8733,9.626032e-04,2.404240e+01,7.419239e+01,2.721272,0.59988,162.9265,61.2822,239.95,9.2477,0.1869,9.4346
360,411.125,416.8733,1.186741e-03,3.277167e+01,8.033260e+01,2.726818,0.600632,162.4305,61.2683,234.14,10.6445,0.2133,10.8578
361,416.1197,416.8733,1.222566e-03,3.281726e+01,8.794733e+01,2.73469,0.602499,163.0923,61.5368,237.04,10.8847,0.2082,11.0929
362,416.2431,416.8733,2.034745e-03,2.818302e+01,9.395351e+01,2.725874,0.600554,163.7715,62.0843,236.91,9.4545,0.1933,9.6478
363,422.0187,422.0187,1.112826e-03,2.576456e+01,7.269581e+01,2.71442,0.598043,165.5401,61.6865,239.99,9.4686,0.2077,9.6763
364,425.4906,425.4906,1.024931e-03,3.420099e+01,7.248412e+01,2.716372,0.598866,166.3047,62.1869,239.74,9.1992,0.2004,9.3996
365,429.8416,429.8416,7.208714e-04,2.776143e+01,7.571111e+01,2.724999,0.600331,166.7613,62.395,244.83,9.109,0.2116,9.3206
366,426.0184,429.8416,1.141297e-03,2.121602e+01,8.733960e+01,2.722702,0.59997,166.9352,63.8486,239.23,9.6296,0.2215,9.8511
367,434.1511,434.1511,1.071389e-03,3.124482e+01,7.687862e+01,2.731468,0.60158,167.8104,62.6208,247.83,9.9559,0.2299,10.1858
368,433.4835,434.1511,1.136212e-03,2.099679e+01,9.013412e+01,2.731526,0.601568,168.5637,63.2882,245.38,9.741,0.1919,9.9328
369,434.7405,434.7405,1.068629e-03,2.957759e+01,8.481973e+01,2.725758,0.600336,168.6164,63.5545,245.07,9.1016,0.2075,9.3091
370,436.5979,436.5979,1.141533e-03,2.507213e+01,8.023562e+01,2.722504,0.599955,170.3461,65.1548,241.86,8.8163,0.2208,9.0371
371,440.9295,440.9295,1.475934e-03,3.246408e+01,9.258940e+01,2.725607,0.600331,169.5599,64.0857,248.8,10.2561,0.2434,10.4995
372,457.6706,457.6706,1.147291e-03,3.212373e+01,8.004880e+01,2.725437,0.600281,173.1008,64.535,260.52,10.471,0.24,10.711
