update,true_environment_steps,training_return,training_episode_length,beta
50,126400,-277.375,278.375,546.4135158976487
51,128563,-269.375,270.375,546.4135158976487
52,130485,-239.25,240.25,546.4135158976487
53,132497,-250.5,251.5,546.4135158976487
54,134859,-294.375,295.25,546.4135158976487
55,136793,-240.75,241.75,546.4135158976487
56,139164,-295.375,296.375,546.4135158976487
57,141397,-278.125,279.125,546.4135158976487
58,143769,-295.625,296.5,546.4135158976487
59,145801,-253.0,254.0,546.4135158976487
60,148406,-324.75,325.625,546.4135158976487
61,150766,-294.125,295.0,546.4135158976487
62,153161,-298.375,299.375,546.4135158976487
63,155766,-324.625,325.625,546.4135158976487
64,157840,-258.25,259.25,546.4135158976487
65,159981,-266.625,267.625,546.4135158976487
66,162610,-327.75,328.625,546.4135158976487
67,165075,-307.125,308.125,546.4135158976487
68,167290,-275.875,276.875,546.4135158976487
69,170015,-339.875,340.625,546.4135158976487
70,172480,-307.25,308.125,546.4135158976487
71,174843,-294.375,295.375,546.4135158976487
72,176759,-238.5,239.5,546.4135158976487
73,179176,-301.25,302.125,546.4135158976487
74,181815,-328.875,329.875,546.4135158976487
75,183826,-250.375,251.375,546.4135158976487
76,185904,-258.75,259.75,546.4135158976487
77,187795,-235.375,236.375,546.4135158976487
78,189963,-270.0,271.0,546.4135158976487
79,192301,-291.25,292.25,546.4135158976487
80,194211,-237.75,238.75,546.4135158976487
81,195930,-213.875,214.875,546.4135158976487
82,197868,-241.25,242.25,546.4135158976487
83,200064,-273.625,274.5,546.4135158976487
84,201939,-233.375,234.375,546.4135158976487
85,204240,-286.75,287.625,546.4135158976487
86,206184,-242.0,243.0,546.4135158976487
87,207935,-217.875,218.875,546.4135158976487
88,210339,-299.625,300.5,546.4135158976487
89,212482,-266.875,267.875,546.4135158976487
90,214618,-266.0,267.0,546.4135158976487
91,216620,-249.25,250.25,546.4135158976487
92,218738,-263.875,264.75,546.4135158976487
93,220591,-230.625,231.625,546.4135158976487
94,222320,-215.125,216.125,546.4135158976487
95,224520,-274.0,275.0,546.4135158976487
96,226217,-211.125,212.125,546.4135158976487
97,228239,-251.75,252.75,546.4135158976487
98,229787,-192.5,193.5,546.4135158976487
99,231568,-221.625,222.625,546.4135158976487
100,233602,-253.25,254.25,546.4135158976487
101,235544,-241.75,242.75,546.4135158976487
102,237254,-212.75,213.75,546.4135158976487
103,239036,-221.75,222.75,546.4135158976487
104,240773,-216.125,217.125,546.4135158976487
105,242691,-238.75,239.75,546.4135158976487
106,244458,-219.875,220.875,546.4135158976487
107,246434,-246.0,247.0,546.4135158976487
108,248099,-207.125,208.125,546.4135158976487
109,250025,-239.75,240.75,546.4135158976487
110,252109,-259.5,260.5,546.4135158976487
111,254024,-238.375,239.375,546.4135158976487
112,256396,-295.625,296.5,546.4135158976487
113,258210,-225.75,226.75,546.4135158976487
114,260089,-233.875,234.875,546.4135158976487
115,262180,-260.375,261.375,546.4135158976487
116,264007,-227.375,228.375,546.4135158976487
117,265659,-205.5,206.5,546.4135158976487
118,267985,-289.875,290.75,546.4135158976487
119,270252,-282.5,283.375,546.4135158976487
120,272251,-248.875,249.875,546.4135158976487
121,274099,-230.0,231.0,546.4135158976487
122,276238,-266.5,267.375,546.4135158976487
123,278170,-240.5,241.5,546.4135158976487
124,280301,-265.375,266.375,546.4135158976487
125,282308,-250.0,250.875,546.4135158976487
126,284312,-249.5,250.5,546.4135158976487
127,286261,-242.625,243.625,546.4135158976487
128,288072,-225.375,226.375,546.4135158976487
129,290039,-244.875,245.875,546.4135158976487
130,291948,-237.625,238.625,546.4135158976487
131,294225,-283.75,284.625,546.4135158976487
132,296103,-233.75,234.75,546.4135158976487
133,298021,-238.75,239.75,546.4135158976487
134,299887,-232.25,233.25,546.4135158976487
135,302053,-269.75,270.75,546.4135158976487
136,303886,-228.125,229.125,546.4135158976487
137,305683,-223.625,224.625,546.4135158976487
138,307405,-214.25,215.25,546.4135158976487
139,309236,-227.875,228.875,546.4135158976487
140,310932,-211.0,212.0,546.4135158976487
141,312753,-226.625,227.625,546.4135158976487
142,314433,-209.0,210.0,546.4135158976487
143,316334,-236.625,237.625,546.4135158976487
144,318015,-209.125,210.125,546.4135158976487
145,320396,-296.75,297.625,546.4135158976487
146,322498,-261.75,262.75,546.4135158976487
147,324307,-225.125,226.125,546.4135158976487
148,326413,-262.25,263.25,546.4135158976487
149,328268,-230.875,231.875,546.4135158976487
150,330143,-233.375,234.375,546.4135158976487
151,332073,-240.25,241.25,546.4135158976487
152,334233,-269.0,270.0,546.4135158976487
153,336283,-255.25,256.25,546.4135158976487
154,338116,-228.125,229.125,546.4135158976487
155,340462,-292.375,293.25,546.4135158976487
156,342804,-291.75,292.75,546.4135158976487
157,345425,-326.75,327.625,546.4135158976487
158,347679,-280.75,281.75,546.4135158976487
159,349717,-253.75,254.75,546.4135158976487
160,351649,-240.5,241.5,546.4135158976487
161,354018,-295.25,296.125,546.4135158976487
162,355940,-239.25,240.25,546.4135158976487
163,358118,-271.25,272.25,546.4135158976487
164,360177,-256.375,257.375,546.4135158976487
165,361898,-214.125,215.125,546.4135158976487
166,363696,-223.75,224.75,546.4135158976487
167,365643,-242.375,243.375,546.4135158976487
168,367741,-261.25,262.25,546.4135158976487
169,370127,-297.375,298.25,546.4135158976487
170,372044,-238.625,239.625,546.4135158976487
171,373904,-231.5,232.5,546.4135158976487
172,375852,-242.5,243.5,546.4135158976487
173,377641,-222.625,223.625,546.4135158976487
174,379592,-242.875,243.875,546.4135158976487
175,381486,-235.75,236.75,546.4135158976487
176,383241,-218.375,219.375,546.4135158976487
177,385208,-244.875,245.875,546.4135158976487
178,387189,-246.625,247.625,546.4135158976487
179,389063,-233.25,234.25,546.4135158976487
180,391118,-255.875,256.875,546.4135158976487
181,393096,-246.25,247.25,546.4135158976487
182,394978,-234.25,235.25,546.4135158976487
183,397156,-271.25,272.25,546.4135158976487
184,399099,-241.875,242.875,546.4135158976487
185,401042,-241.875,242.875,546.4135158976487
186,402908,-232.25,233.25,546.4135158976487
187,404768,-231.5,232.5,546.4135158976487
188,406980,-275.5,276.5,546.4135158976487
189,408860,-234.0,235.0,546.4135158976487
190,410641,-221.625,222.625,546.4135158976487
191,412382,-216.625,217.625,546.4135158976487
192,414183,-224.125,225.125,546.4135158976487
193,415849,-207.25,208.25,546.4135158976487
194,417834,-247.125,248.125,546.4135158976487
195,419564,-215.25,216.25,546.4135158976487
196,421286,-214.25,215.25,546.4135158976487
197,423051,-219.625,220.625,546.4135158976487
198,424848,-223.625,224.625,546.4135158976487
199,426703,-230.875,231.875,546.4135158976487
200,428707,-249.5,250.5,546.4135158976487
201,430545,-228.75,229.75,546.4135158976487
202,432423,-233.75,234.75,546.4135158976487
203,434410,-247.375,248.375,546.4135158976487
204,436248,-228.75,229.75,546.4135158976487
205,437901,-205.625,206.625,546.4135158976487
206,439549,-205.0,206.0,546.4135158976487
207,441862,-288.125,289.125,546.4135158976487
208,443982,-264.0,265.0,546.4135158976487
209,446009,-252.375,253.375,546.4135158976487
210,447933,-239.5,240.5,546.4135158976487
211,449713,-221.5,222.5,546.4135158976487
212,451456,-216.875,217.875,546.4135158976487
213,453116,-206.5,207.5,546.4135158976487
214,455149,-253.125,254.125,546.4135158976487
215,457052,-236.875,237.875,546.4135158976487
216,458888,-228.5,229.5,546.4135158976487
217,460680,-223.0,224.0,546.4135158976487
218,462455,-220.875,221.875,546.4135158976487
219,464214,-218.875,219.875,546.4135158976487
220,466264,-255.25,256.25,546.4135158976487
221,468138,-233.25,234.25,546.4135158976487
222,470044,-237.25,238.25,546.4135158976487
223,472051,-249.875,250.875,546.4135158976487
224,473811,-219.0,220.0,546.4135158976487
225,475746,-240.875,241.875,546.4135158976487
226,477379,-203.125,204.125,546.4135158976487
227,479471,-260.5,261.5,546.4135158976487
228,481419,-242.5,243.5,546.4135158976487
229,483511,-260.5,261.5,546.4135158976487
230,485558,-254.875,255.875,546.4135158976487
231,487346,-222.5,223.5,546.4135158976487
232,489092,-217.25,218.25,546.4135158976487
233,490831,-216.375,217.375,546.4135158976487
234,492910,-258.875,259.875,546.4135158976487
235,494870,-244.0,245.0,546.4135158976487
236,496829,-243.875,244.875,546.4135158976487
237,498742,-238.125,239.125,546.4135158976487
238,500712,-245.25,246.25,546.4135158976487
239,502339,-202.375,203.375,546.4135158976487
240,504290,-242.875,243.875,546.4135158976487
241,505948,-206.25,207.25,546.4135158976487
242,507898,-242.75,243.75,546.4135158976487
243,509867,-245.125,246.125,546.4135158976487
244,512047,-271.5,272.5,546.4135158976487
245,514011,-244.5,245.5,546.4135158976487
246,515846,-228.375,229.375,546.4135158976487
247,517793,-242.375,243.375,546.4135158976487
248,519868,-258.375,259.375,546.4135158976487
249,522157,-285.25,286.125,546.4135158976487
250,524115,-243.75,244.75,546.4135158976487
251,526219,-262.0,263.0,0.0
252,528214,-248.375,249.375,0.0
253,530027,-225.625,226.625,0.0
254,531873,-229.75,230.75,0.0
255,533580,-212.375,213.375,0.0
256,535033,-180.625,181.625,0.0
257,536686,-205.625,206.625,0.0
258,538258,-195.5,196.5,0.0
259,539713,-180.875,181.875,0.0
260,541354,-204.125,205.125,0.0
261,542725,-170.375,171.375,0.0
262,544361,-203.5,204.5,0.0
263,545832,-182.875,183.875,0.0
264,547229,-173.625,174.625,0.0
265,548736,-187.375,188.375,0.0
266,550150,-175.75,176.75,0.0
267,551759,-200.125,201.125,0.0
268,553233,-183.25,184.25,0.0
269,554767,-190.75,191.75,0.0
270,556229,-181.75,182.75,0.0
271,557599,-170.25,171.25,0.0
272,558969,-170.25,171.25,0.0
273,560132,-144.375,145.375,0.0
274,561289,-143.625,144.625,0.0
275,563025,-216.0,217.0,0.0
276,564431,-174.75,175.75,0.0
277,565684,-155.625,156.625,0.0
278,566950,-157.25,158.25,0.0
279,568106,-143.5,144.5,0.0
280,569469,-169.375,170.375,0.0
281,570690,-151.625,152.625,0.0
282,571895,-149.625,150.625,0.0
283,573062,-144.875,145.875,0.0
284,574155,-135.625,136.625,0.0
285,575181,-127.25,128.25,0.0
286,576280,-136.375,137.375,0.0
287,577838,-193.875,194.75,0.0
288,579472,-203.25,204.25,0.0
289,580520,-130.0,131.0,0.0
290,581642,-139.25,140.25,0.0
291,582900,-156.25,157.25,0.0
292,584175,-158.375,159.375,0.0
293,585332,-143.625,144.625,0.0
294,586418,-134.75,135.75,0.0
295,587355,-116.125,117.125,0.0
296,588402,-129.875,130.875,0.0
297,589587,-147.125,148.125,0.0
298,590681,-135.75,136.75,0.0
299,591751,-132.75,133.75,0.0
300,592806,-130.875,131.875,0.0
301,593945,-141.375,142.375,0.0
302,594920,-120.875,121.875,0.0
303,596416,-186.0,187.0,0.0
304,597748,-165.5,166.5,0.0
305,598698,-117.75,118.75,0.0
306,599910,-150.5,151.5,0.0
307,600900,-122.75,123.75,0.0
308,601833,-115.625,116.625,0.0
309,603037,-149.5,150.5,0.0
310,604194,-143.625,144.625,0.0
311,605252,-131.25,132.25,0.0
312,606186,-115.75,116.75,0.0
313,607206,-126.5,127.5,0.0
314,608260,-130.75,131.75,0.0
315,609191,-115.375,116.375,0.0
316,610073,-109.25,110.25,0.0
317,611038,-119.625,120.625,0.0
318,612665,-202.375,203.375,0.0
319,613707,-129.25,130.25,0.0
320,614826,-138.875,139.875,0.0
321,615795,-120.125,121.125,0.0
322,616784,-122.625,123.625,0.0
323,617752,-120.0,121.0,0.0
324,618949,-148.625,149.625,0.0
325,619949,-124.0,125.0,0.0
326,620873,-114.5,115.5,0.0
327,621887,-125.75,126.75,0.0
328,622819,-115.5,116.5,0.0
329,623663,-104.5,105.5,0.0
330,624488,-102.125,103.125,0.0
331,625462,-120.75,121.75,0.0
332,626340,-108.75,109.75,0.0
333,627488,-142.5,143.5,0.0
334,628377,-110.125,111.125,0.0
335,629289,-113.0,114.0,0.0
336,630079,-97.75,98.75,0.0
337,630952,-108.125,109.125,0.0
338,631911,-118.875,119.875,0.0
339,632865,-118.25,119.25,0.0
340,633799,-115.75,116.75,0.0
341,634683,-109.5,110.5,0.0
342,635651,-120.0,121.0,0.0
343,636566,-113.375,114.375,0.0
344,637544,-121.25,122.25,0.0
345,638428,-109.5,110.5,0.0
346,639225,-98.625,99.625,0.0
347,640177,-118.0,119.0,0.0
348,641050,-108.125,109.125,0.0
349,641891,-104.125,105.125,0.0
350,642856,-119.625,120.625,0.0
351,643719,-106.875,107.875,0.0
352,644881,-144.25,145.25,0.0
353,645865,-122.0,123.0,0.0
354,646825,-119.0,120.0,0.0
355,647794,-120.125,121.125,0.0
356,649055,-156.625,157.625,0.0
357,649952,-111.125,112.125,0.0
358,651121,-145.125,146.125,0.0
359,652010,-110.125,111.125,0.0
360,652982,-120.5,121.5,0.0
361,653898,-113.5,114.5,0.0
362,654833,-115.875,116.875,0.0
363,655668,-103.375,104.375,0.0
364,656707,-128.875,129.875,0.0
365,657633,-114.75,115.75,0.0
366,658563,-115.25,116.25,0.0
367,659656,-135.625,136.625,0.0
368,660518,-106.75,107.75,0.0
369,661381,-106.875,107.875,0.0
370,662319,-116.25,117.25,0.0
371,663656,-166.25,167.125,0.0
372,664534,-108.75,109.75,0.0
373,665851,-163.75,164.625,0.0
374,666943,-135.5,136.5,0.0
375,667938,-123.375,124.375,0.0
376,669073,-140.875,141.875,0.0
377,670007,-115.75,116.75,0.0
378,670928,-114.125,115.125,0.0
379,671776,-105.0,106.0,0.0
380,672729,-118.125,119.125,0.0
381,673580,-105.375,106.375,0.0
382,674485,-112.125,113.125,0.0
383,675388,-111.875,112.875,0.0
384,676307,-113.875,114.875,0.0
385,677168,-106.625,107.625,0.0
386,678056,-110.0,111.0,0.0
387,678809,-93.125,94.125,0.0
388,679797,-122.5,123.5,0.0
389,680706,-112.625,113.625,0.0
390,681569,-106.875,107.875,0.0
391,682310,-91.625,92.625,0.0
392,683256,-117.25,118.25,0.0
393,684311,-130.875,131.875,0.0
394,685195,-109.5,110.5,0.0
395,685981,-97.25,98.25,0.0
396,686961,-121.5,122.5,0.0
397,687780,-101.375,102.375,0.0
398,688778,-123.75,124.75,0.0
399,689661,-109.375,110.375,0.0
400,690483,-101.75,102.75,0.0
401,691530,-129.875,130.875,0.0
402,692463,-115.625,116.625,0.0
403,693791,-165.125,166.0,0.0
404,694815,-127.0,128.0,0.0
405,695726,-112.875,113.875,0.0
406,696767,-129.125,130.125,0.0
407,697634,-107.375,108.375,0.0
408,698473,-103.875,104.875,0.0
409,699449,-121.0,122.0,0.0
410,700342,-110.625,111.625,0.0
411,701205,-106.875,107.875,0.0
412,702106,-111.625,112.625,0.0
413,702923,-101.125,102.125,0.0
414,703865,-116.75,117.75,0.0
415,704626,-94.125,95.125,0.0
416,705686,-131.5,132.5,0.0
417,706583,-111.125,112.125,0.0
418,707506,-114.375,115.375,0.0
419,708389,-109.375,110.375,0.0
420,709338,-117.625,118.625,0.0
421,710213,-108.375,109.375,0.0
422,711148,-115.875,116.875,0.0
423,712017,-107.625,108.625,0.0
424,712967,-117.75,118.75,0.0
425,713768,-99.125,100.125,0.0
426,714727,-118.875,119.875,0.0
427,715516,-97.625,98.625,0.0
428,716409,-110.625,111.625,0.0
429,717254,-104.625,105.625,0.0
430,718096,-104.25,105.25,0.0
431,719011,-113.375,114.375,0.0
432,719946,-115.875,116.875,0.0
433,720844,-111.25,112.25,0.0
434,721689,-104.625,105.625,0.0
435,722767,-133.75,134.75,0.0
436,723821,-130.75,131.75,0.0
437,724779,-118.75,119.75,0.0
438,725702,-114.375,115.375,0.0
439,726870,-145.0,146.0,0.0
440,727841,-120.375,121.375,0.0
441,728966,-139.625,140.625,0.0
442,730059,-135.625,136.625,0.0
443,730968,-112.625,113.625,0.0
444,732019,-130.375,131.375,0.0
445,732931,-113.0,114.0,0.0
446,734041,-137.75,138.75,0.0
447,735022,-121.625,122.625,0.0
448,736147,-139.625,140.625,0.0
449,737060,-113.125,114.125,0.0
450,738022,-119.25,120.25,0.0
451,738952,-115.25,116.25,0.0
452,739840,-110.0,111.0,0.0
453,740765,-114.625,115.625,0.0
454,741609,-104.5,105.5,0.0
455,742394,-97.125,98.125,0.0
456,743190,-98.5,99.5,0.0
457,744095,-112.125,113.125,0.0
458,745089,-123.25,124.25,0.0
459,746048,-118.875,119.875,0.0
460,747076,-127.5,128.5,0.0
461,747908,-103.0,104.0,0.0
462,748845,-116.125,117.125,0.0
463,749677,-103.0,104.0,0.0
464,750492,-100.875,101.875,0.0
465,751290,-98.75,99.75,0.0
466,752153,-106.875,107.875,0.0
467,753095,-116.75,117.75,0.0
468,753787,-85.5,86.5,0.0
469,754601,-100.75,101.75,0.0
470,755432,-102.875,103.875,0.0
471,756391,-118.875,119.875,0.0
472,757235,-104.5,105.5,0.0
473,758209,-120.75,121.75,0.0
474,759102,-110.625,111.625,0.0
475,759958,-106.0,107.0,0.0
476,760789,-102.875,103.875,0.0
477,761616,-102.375,103.375,0.0
478,762489,-108.125,109.125,0.0
479,763344,-105.875,106.875,0.0
480,764212,-107.5,108.5,0.0
481,765052,-104.0,105.0,0.0
482,766076,-127.0,128.0,0.0
483,766919,-104.375,105.375,0.0
484,767680,-94.125,95.125,0.0
485,768515,-103.375,104.375,0.0
486,769456,-116.625,117.625,0.0
487,770357,-111.625,112.625,0.0
488,771599,-154.25,155.25,0.0
489,772568,-120.125,121.125,0.0
490,773481,-113.125,114.125,0.0
491,774286,-99.625,100.625,0.0
492,775114,-102.5,103.5,0.0
493,775893,-96.375,97.375,0.0
494,776878,-122.125,123.125,0.0
495,777763,-109.625,110.625,0.0
496,778634,-107.875,108.875,0.0
497,779561,-114.875,115.875,0.0
498,780435,-108.25,109.25,0.0
499,781289,-105.75,106.75,0.0
500,782570,-159.125,160.125,0.0
501,783354,-97.0,98.0,0.0
502,784310,-118.5,119.5,0.0
503,785235,-114.625,115.625,0.0
504,786016,-96.625,97.625,0.0
505,786786,-95.25,96.25,0.0
506,787822,-128.5,129.5,0.0
507,788560,-91.25,92.25,0.0
508,789427,-107.375,108.375,0.0
509,790361,-115.75,116.75,0.0
510,791195,-103.25,104.25,0.0
511,791957,-94.25,95.25,0.0
512,792814,-106.125,107.125,0.0
513,793722,-112.5,113.5,0.0
514,794506,-97.0,98.0,0.0
515,795352,-104.75,105.75,0.0
516,796287,-115.875,116.875,0.0
517,797103,-101.0,102.0,0.0
518,797969,-107.25,108.25,0.0
519,798798,-102.625,103.625,0.0
520,799747,-117.625,118.625,0.0
521,800767,-126.5,127.5,0.0
522,801808,-129.125,130.125,0.0
523,802773,-119.625,120.625,0.0
524,803622,-105.125,106.125,0.0
525,804630,-125.0,126.0,0.0
526,805455,-102.125,103.125,0.0
527,806411,-118.5,119.5,0.0
528,807254,-104.375,105.375,0.0
529,808025,-95.375,96.375,0.0
530,808761,-91.0,92.0,0.0
531,809507,-92.25,93.25,0.0
532,810427,-114.0,115.0,0.0
533,811194,-94.875,95.875,0.0
534,812165,-120.375,121.375,0.0
535,813131,-119.75,120.75,0.0
536,813942,-100.375,101.375,0.0
537,814821,-108.875,109.875,0.0
538,815758,-116.125,117.125,0.0
539,816982,-152.125,153.0,0.0
540,817948,-119.75,120.75,0.0
541,818703,-93.375,94.375,0.0
542,819862,-144.0,144.875,0.0
543,820631,-95.125,96.125,0.0
544,821505,-108.25,109.25,0.0
545,822400,-110.875,111.875,0.0
546,823315,-113.375,114.375,0.0
547,824335,-126.5,127.5,0.0
548,825200,-107.125,108.125,0.0
549,826065,-107.125,108.125,0.0
550,826863,-98.75,99.75,0.0
551,827712,-105.125,106.125,0.0
552,828599,-109.875,110.875,0.0
553,829535,-116.0,117.0,0.0
554,830356,-101.625,102.625,0.0
555,831187,-102.875,103.875,0.0
556,832017,-102.75,103.75,0.0
557,832782,-94.625,95.625,0.0
558,833565,-96.875,97.875,0.0
559,834510,-117.125,118.125,0.0
560,835266,-93.5,94.5,0.0
561,836007,-91.625,92.625,0.0
562,836841,-103.25,104.25,0.0
563,837692,-105.375,106.375,0.0
564,838519,-102.375,103.375,0.0
565,839418,-111.375,112.375,0.0
566,840225,-99.875,100.875,0.0
567,841067,-104.25,105.25,0.0
568,841853,-97.25,98.25,0.0
569,842656,-99.375,100.375,0.0
570,843523,-107.375,108.375,0.0
571,844419,-111.0,112.0,0.0
572,845203,-97.0,98.0,0.0
573,846044,-104.125,105.125,0.0
574,846791,-92.375,93.375,0.0
575,847623,-103.0,104.0,0.0
576,848448,-102.125,103.125,0.0
577,849254,-99.75,100.75,0.0
578,850177,-114.375,115.375,0.0
579,850919,-91.75,92.75,0.0
580,851713,-98.25,99.25,0.0
581,852489,-96.0,97.0,0.0
582,853277,-97.5,98.5,0.0
583,854100,-101.875,102.875,0.0
584,854846,-92.25,93.25,0.0
585,855644,-98.75,99.75,0.0
586,856512,-107.5,108.5,0.0
587,857323,-100.375,101.375,0.0
588,858139,-101.0,102.0,0.0
589,858945,-99.75,100.75,0.0
590,859758,-100.625,101.625,0.0
591,860508,-92.75,93.75,0.0
592,861422,-113.25,114.25,0.0
593,862241,-101.375,102.375,0.0
594,863016,-95.875,96.875,0.0
595,863795,-96.375,97.375,0.0
596,864517,-89.25,90.25,0.0
597,865369,-105.5,106.5,0.0
598,866179,-100.25,101.25,0.0
599,867034,-105.875,106.875,0.0
600,867876,-104.25,105.25,0.0
601,868652,-96.0,97.0,0.0
602,869566,-113.25,114.25,0.0
603,870581,-125.875,126.875,0.0
604,871432,-105.375,106.375,0.0
605,872332,-111.5,112.5,0.0
606,873203,-107.875,108.875,0.0
607,874035,-103.0,104.0,0.0
608,874930,-110.875,111.875,0.0
609,875816,-109.75,110.75,0.0
610,877035,-151.5,152.375,0.0
611,877925,-110.25,111.25,0.0
612,878791,-107.25,108.25,0.0
613,879649,-106.25,107.25,0.0
614,880737,-135.0,136.0,0.0
615,881555,-101.25,102.25,0.0
616,882339,-97.0,98.0,0.0
617,883112,-95.625,96.625,0.0
618,883903,-97.875,98.875,0.0
619,884683,-96.5,97.5,0.0
620,885549,-107.25,108.25,0.0
621,886339,-97.75,98.75,0.0
622,887106,-94.875,95.875,0.0
623,887895,-97.625,98.625,0.0
624,888755,-106.5,107.5,0.0
625,889652,-111.125,112.125,0.0
626,890521,-107.625,108.625,0.0
627,891420,-111.375,112.375,0.0
628,892212,-98.0,99.0,0.0
629,893094,-109.25,110.25,0.0
630,894035,-116.625,117.625,0.0
631,894983,-117.5,118.5,0.0
632,896122,-141.375,142.375,0.0
633,896933,-100.375,101.375,0.0
634,897824,-110.375,111.375,0.0
635,898600,-96.0,97.0,0.0
636,899378,-96.25,97.25,0.0
637,900188,-100.25,101.25,0.0
638,901115,-114.875,115.875,0.0
639,901975,-106.5,107.5,0.0
640,902735,-94.0,95.0,0.0
641,903679,-117.0,118.0,0.0
642,904583,-112.0,113.0,0.0
643,905765,-146.75,147.75,0.0
644,906855,-135.25,136.25,0.0
645,907668,-100.625,101.625,0.0
646,908504,-103.5,104.5,0.0
647,909296,-98.0,99.0,0.0
648,910356,-131.5,132.5,0.0
649,911265,-112.625,113.625,0.0
650,912217,-118.0,119.0,0.0
651,913061,-104.5,105.5,0.0
652,914188,-139.875,140.875,0.0
653,914957,-95.125,96.125,0.0
654,915836,-108.875,109.875,0.0
655,916922,-134.75,135.75,0.0
656,917856,-115.75,116.75,0.0
657,918808,-118.0,119.0,0.0
658,919808,-124.0,125.0,0.0
659,920686,-108.75,109.75,0.0
660,921473,-97.375,98.375,0.0
661,922263,-97.75,98.75,0.0
662,923187,-114.5,115.5,0.0
663,924064,-108.625,109.625,0.0
664,924998,-115.75,116.75,0.0
665,925891,-110.625,111.625,0.0
666,926816,-114.625,115.625,0.0
667,927741,-114.625,115.625,0.0
668,928689,-117.5,118.5,0.0
669,929559,-107.75,108.75,0.0
670,930503,-117.0,118.0,0.0
671,931304,-99.125,100.125,0.0
672,932345,-129.125,130.125,0.0
673,933366,-126.625,127.625,0.0
674,934204,-103.75,104.75,0.0
675,935181,-121.125,122.125,0.0
676,935956,-95.875,96.875,0.0
677,936795,-103.875,104.875,0.0
678,937834,-128.875,129.875,0.0
679,938710,-108.5,109.5,0.0
680,939641,-115.375,116.375,0.0
681,940625,-122.0,123.0,0.0
682,941661,-128.5,129.5,0.0
683,942707,-129.75,130.75,0.0
684,943541,-103.25,104.25,0.0
685,944387,-104.75,105.75,0.0
686,945245,-106.25,107.25,0.0
687,946073,-102.5,103.5,0.0
688,946997,-114.5,115.5,0.0
689,947929,-115.5,116.5,0.0
690,948817,-110.0,111.0,0.0
691,949932,-138.375,139.375,0.0
692,951033,-136.625,137.625,0.0
693,952009,-121.0,122.0,0.0
694,952922,-113.125,114.125,0.0
695,953847,-114.625,115.625,0.0
696,954769,-114.25,115.25,0.0
697,955613,-104.5,105.5,0.0
698,956773,-144.0,145.0,0.0
699,957740,-119.875,120.875,0.0
700,958626,-109.75,110.75,0.0
701,959475,-105.125,106.125,0.0
702,960375,-111.5,112.5,0.0
703,961388,-125.625,126.625,0.0
704,962287,-111.375,112.375,0.0
705,963189,-111.75,112.75,0.0
706,964047,-106.25,107.25,0.0
707,964817,-95.25,96.25,0.0
708,965696,-108.875,109.875,0.0
709,966523,-102.375,103.375,0.0
710,967390,-107.375,108.375,0.0
711,968296,-112.25,113.25,0.0
712,969327,-127.875,128.875,0.0
713,970166,-103.875,104.875,0.0
714,971138,-120.5,121.5,0.0
715,972081,-116.875,117.875,0.0
716,972935,-105.75,106.75,0.0
717,973836,-111.625,112.625,0.0
718,974688,-105.5,106.5,0.0
719,975526,-103.75,104.75,0.0
