iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,770.2081,770.2081,1.712249e-03,4.006438e+01,1.173414e+02,2.697042,0.594778,288.3914,118.9353,289.71,1.8767,0.0796,1.9563
187,766.8927,770.2081,1.968185e-03,4.349876e+01,1.131631e+02,2.688276,0.592697,288.688,119.8691,287.34,1.9413,0.0764,2.0177
188,795.5766,795.5766,2.201474e-03,3.998943e+01,1.225668e+02,2.682133,0.5914,293.282,120.5683,299.36,2.017,0.0834,2.1004
189,821.0905,821.0905,1.984343e-03,3.944509e+01,1.100137e+02,2.689256,0.592843,297.5457,121.8695,311.34,2.1969,0.0858,2.2827
190,836.3529,836.3529,2.151343e-03,5.000720e+01,1.137063e+02,2.678219,0.591071,304.4575,122.6471,307.92,2.0631,0.0792,2.1423
191,835.7871,836.3529,3.304173e-03,2.902916e+01,1.289384e+02,2.671133,0.589533,305.9187,122.532,307.66,1.9553,0.0761,2.0314
192,845.0036,845.0036,1.564069e-03,3.607661e+01,1.102201e+02,2.668499,0.588786,307.0464,121.1712,307.4,2.0472,0.0804,2.1276
193,853.0199,853.0199,2.704423e-03,5.503779e+01,1.287792e+02,2.670246,0.589465,308.8004,123.0633,311.12,2.0549,0.0807,2.1356
194,881.5774,881.5774,2.526334e-03,3.786599e+01,1.245043e+02,2.671909,0.589668,314.3166,120.8427,318.55,2.1008,0.0889,2.1897
195,910.7182,910.7182,2.468280e-03,4.114785e+01,1.252702e+02,2.677185,0.590917,318.9463,122.1605,329.25,2.2823,0.1007,2.383
196,908.3543,910.7182,2.060551e-03,4.035320e+01,1.138053e+02,2.67497,0.59024,318.1386,124.6091,332.97,2.1708,0.0874,2.2582
197,917.4864,917.4864,2.580801e-03,7.953641e+01,1.197026e+02,2.683429,0.592004,319.8437,125.7174,334.68,2.1793,0.0936,2.2729
198,913.6264,917.4864,2.428621e-03,7.045277e+01,1.263585e+02,2.666931,0.588558,315.7431,125.8955,339.84,1.9549,0.0885,2.0434
199,925.838,925.838,2.139856e-03,8.942671e+01,1.236535e+02,2.654024,0.585992,323.6268,125.5125,333.82,1.988,0.0865,2.0745
200,950.8769,950.8769,2.736406e-03,5.374684e+01,1.298479e+02,2.652077,0.58592,325.0076,124.4701,345.38,1.932,0.0915,2.0235
201,939.6051,950.8769,2.882388e-03,4.300426e+01,1.278135e+02,2.637333,0.583109,324.1256,127.9697,339.9,1.9814,0.0909,2.0723
202,947.2744,950.8769,2.908359e-03,4.798221e+01,1.281064e+02,2.632355,0.581832,324.4872,125.1612,341.98,1.9636,0.0862,2.0498
203,997.9908,997.9908,2.376883e-03,3.234106e+01,1.218985e+02,2.62891,0.58098,333.3577,125.1326,358.41,1.9102,0.0958,2.0059
204,937.8578,997.9908,2.053791e-03,3.122849e+01,1.215217e+02,2.618206,0.579201,326.0815,127.203,335.52,2.0085,0.0837,2.0922
205,970.707,997.9908,2.481195e-03,5.646809e+01,1.262640e+02,2.616492,0.57897,331.4232,125.3429,345.73,2.0585,0.0848,2.1433
206,994.4493,997.9908,2.606509e-03,5.267994e+01,1.285912e+02,2.611664,0.578073,335.3405,125.7992,352.9,2.0242,0.0955,2.1197
207,963.3352,997.9908,3.018901e-03,5.186123e+01,1.306786e+02,2.60709,0.577062,329.746,125.0602,343.87,2.0,0.0859,2.0859
208,974.9773,997.9908,4.466375e-03,7.130516e+01,1.457481e+02,2.618181,0.579174,331.2043,126.3763,347.25,1.9874,0.0878,2.0753
209,972.6462,997.9908,1.999963e-03,6.565302e+01,1.248837e+02,2.61705,0.579011,330.3442,125.2109,345.36,2.078,0.0849,2.1629
210,998.6411,998.6411,2.729166e-03,4.722026e+01,1.345121e+02,2.61499,0.578345,335.999,129.1332,355.03,1.9521,0.0893,2.0414
211,1038.4909,1038.4909,2.514993e-03,6.182735e+01,1.361467e+02,2.609655,0.577874,342.8652,127.7565,365.75,1.9895,0.0962,2.0857
212,1047.6662,1047.6662,3.259357e-03,5.494297e+01,1.356580e+02,2.603142,0.576315,343.4319,128.3157,370.02,1.9519,0.0984,2.0503
213,1063.7842,1063.7842,2.983341e-03,4.340593e+01,1.506562e+02,2.608761,0.577346,346.6044,129.998,376.88,2.0747,0.1133,2.188
214,1079.6169,1079.6169,3.440864e-03,6.410563e+01,1.412861e+02,2.595936,0.575267,348.9867,130.3767,381.02,1.9438,0.1049,2.0486
215,1122.1017,1122.1017,3.234440e-03,4.732489e+01,1.468871e+02,2.602936,0.576252,353.0823,129.4134,397.22,1.9376,0.1035,2.0411
216,1094.1434,1122.1017,2.221713e-03,9.384290e+01,1.367985e+02,2.602732,0.576272,352.1476,128.7903,385.16,1.9928,0.0948,2.0877
217,1109.3118,1122.1017,3.112672e-03,7.847572e+01,1.517150e+02,2.609955,0.577894,353.0559,129.7983,392.37,2.0312,0.0974,2.1286
218,1120.0677,1122.1017,4.606511e-03,6.405132e+01,1.509092e+02,2.612091,0.578113,353.3822,131.3271,396.3,2.0433,0.0957,2.139
219,1112.1467,1122.1017,3.579757e-03,1.471353e+02,1.531508e+02,2.623421,0.580504,351.6855,133.0256,399.96,2.0078,0.1036,2.1114
220,1117.2832,1122.1017,3.830076e-03,8.115197e+01,1.581415e+02,2.629566,0.581448,350.7378,130.7371,398.8,1.9662,0.0985,2.0647
221,1128.4039,1128.4039,4.214203e-03,6.861367e+01,1.577908e+02,2.628328,0.580918,351.7249,129.846,404.11,2.051,0.1067,2.1577
222,1080.443,1128.4039,3.070873e-03,1.172709e+02,1.606812e+02,2.628607,0.580962,345.8444,130.0269,385.77,2.0139,0.0956,2.1096
223,1112.2596,1128.4039,2.577961e-03,8.863566e+01,1.393720e+02,2.62699,0.580775,350.5575,130.3,397.82,2.1396,0.1017,2.2413
224,1111.7243,1128.4039,2.848695e-03,8.046366e+01,1.495501e+02,2.623459,0.580534,348.5997,129.2503,397.41,1.9541,0.0948,2.049
225,1095.3947,1128.4039,3.448784e-03,6.234526e+01,1.412328e+02,2.614985,0.578356,349.3382,131.1987,391.62,1.9284,0.0942,2.0227
226,1116.3501,1128.4039,3.466934e-03,5.443304e+01,1.478638e+02,2.622021,0.579998,354.239,132.741,394.74,1.9784,0.0971,2.0755
227,1132.7603,1132.7603,2.636777e-03,7.387280e+01,1.371115e+02,2.628464,0.580964,355.498,130.4514,400.03,1.8975,0.1053,2.0028
228,1149.1705,1149.1705,3.417496e-03,5.279109e+01,1.484955e+02,2.620438,0.579961,357.9427,130.7859,405.38,1.9825,0.1063,2.0888
229,1158.1764,1158.1764,2.573824e-03,4.607603e+01,1.410149e+02,2.614095,0.578317,361.2507,130.5407,405.09,2.0101,0.105,2.1151
230,1162.7261,1162.7261,3.589563e-03,6.445461e+01,1.512029e+02,2.613873,0.578313,356.7979,130.5784,414.67,1.9657,0.1075,2.0732
231,1126.331,1162.7261,3.590769e-03,3.907046e+01,1.491679e+02,2.603048,0.576424,354.6061,131.8325,400.42,1.9334,0.0954,2.0288
232,1197.9257,1197.9257,5.041288e-03,7.316438e+01,1.662589e+02,2.606377,0.577266,364.2979,131.1107,420.61,2.0472,0.1106,2.1579
233,1209.5077,1209.5077,3.230422e-03,6.916803e+01,1.407396e+02,2.601471,0.576206,366.9968,130.1024,422.52,2.0902,0.1258,2.216
234,1208.9459,1209.5077,3.840296e-03,5.729941e+01,1.514493e+02,2.598003,0.575521,369.9153,132.9082,418.23,1.9152,0.102,2.0171
235,1204.5427,1209.5077,3.519451e-03,9.639767e+01,1.563811e+02,2.594844,0.575289,368.829,132.6989,417.17,1.9415,0.0994,2.0409
236,1194.2092,1209.5077,3.778059e-03,1.036089e+02,1.592408e+02,2.600536,0.575708,367.6753,133.4875,413.35,1.9357,0.0982,2.0339
237,1213.5739,1213.5739,3.299014e-03,4.740900e+01,1.480325e+02,2.601437,0.575754,373.8901,134.9383,413.35,1.8947,0.0999,1.9945
238,1187.3677,1213.5739,3.901726e-03,6.547301e+01,1.531808e+02,2.603031,0.57641,369.0151,134.3587,407.52,1.9817,0.0967,2.0784
239,1227.7139,1227.7139,3.266798e-03,3.486502e+01,1.525233e+02,2.598991,0.575575,373.5597,133.1445,421.73,1.9291,0.1063,2.0354
240,1186.264,1227.7139,3.359650e-03,4.647530e+01,1.584222e+02,2.612776,0.578304,371.1982,134.4387,403.31,1.9919,0.0979,2.0898
241,1235.806,1235.806,3.666676e-03,7.967548e+01,1.601572e+02,2.604101,0.577216,375.7011,134.1422,423.52,1.9296,0.1115,2.0411
242,1219.8651,1235.806,3.341137e-03,6.876753e+01,1.474342e+02,2.587767,0.573627,374.5248,136.018,416.93,2.1157,0.1039,2.2196
243,1180.942,1235.806,2.923825e-03,4.568023e+01,1.458355e+02,2.591311,0.574606,370.0712,135.6125,403.02,1.9584,0.0953,2.0536
244,1236.6098,1236.6098,3.400065e-03,5.455541e+01,1.383205e+02,2.578178,0.572171,375.6832,134.0393,423.31,1.916,0.1061,2.0221
245,1199.9799,1236.6098,4.115750e-03,7.198318e+01,1.464230e+02,2.576712,0.571967,372.5855,134.9458,407.73,1.9874,0.0964,2.0838
246,1225.4153,1236.6098,3.417185e-03,5.752671e+01,1.416000e+02,2.584448,0.573092,378.1494,136.4023,414.38,1.913,0.0975,2.0104
247,1190.6481,1236.6098,4.119887e-03,6.886275e+01,1.608364e+02,2.577364,0.572138,372.8794,137.4393,404.33,1.9487,0.1189,2.0675
248,1199.9268,1236.6098,3.205941e-03,8.393436e+01,1.470454e+02,2.575577,0.571965,373.3988,137.9221,407.05,2.0373,0.098,2.1353
249,1191.4087,1236.6098,4.260935e-03,7.614747e+01,1.503335e+02,2.569002,0.570316,373.8799,137.1957,402.0,1.9189,0.0943,2.0132
250,1212.5265,1236.6098,3.382307e-03,7.309815e+01,1.576828e+02,2.56405,0.569549,375.8633,137.248,409.27,2.0851,0.1115,2.1966
251,1249.3091,1249.3091,3.806189e-03,9.567614e+01,1.574994e+02,2.562389,0.569394,381.1345,138.1419,420.15,1.8971,0.1041,2.0012
252,1195.8272,1249.3091,2.893581e-03,8.306454e+01,1.439848e+02,2.559195,0.568454,374.4133,137.5565,400.88,1.9965,0.0957,2.0922
253,1203.0431,1249.3091,3.362515e-03,3.473192e+01,1.517597e+02,2.556656,0.567892,378.419,137.5826,398.73,1.9507,0.0947,2.0454
254,1234.6102,1249.3091,4.687877e-03,6.400790e+01,1.677758e+02,2.550409,0.566944,381.3142,138.5851,410.7,1.9494,0.1025,2.0518
255,1230.4258,1249.3091,3.523698e-03,5.684065e+01,1.483809e+02,2.541629,0.565108,381.4806,138.8933,408.64,1.9729,0.096,2.069
256,1263.7265,1263.7265,4.477607e-03,8.061175e+01,1.638069e+02,2.538468,0.564915,383.6569,140.0608,422.16,1.915,0.1044,2.0194
257,1302.5908,1302.5908,4.224080e-03,8.144913e+01,1.682897e+02,2.548813,0.566821,387.92,139.4737,435.33,2.0668,0.1099,2.1767
258,1250.7563,1302.5908,2.993588e-03,5.039528e+01,1.469595e+02,2.538132,0.56488,382.617,140.9877,417.43,2.0955,0.1181,2.2137
259,1254.3331,1302.5908,4.082237e-03,8.978984e+01,1.519584e+02,2.526021,0.562453,382.3391,139.5822,418.16,2.2669,0.0997,2.3666
260,1271.2376,1302.5908,4.561236e-03,1.397607e+02,1.632841e+02,2.514828,0.560082,384.943,139.6267,423.98,2.002,0.107,2.109
261,1319.1509,1319.1509,3.324938e-03,1.258452e+02,1.616965e+02,2.503471,0.558008,388.3875,140.5709,444.17,1.9432,0.1133,2.0565
262,1285.2809,1319.1509,3.509299e-03,1.200480e+02,1.526077e+02,2.495803,0.557071,385.429,141.005,431.2,2.1277,0.1028,2.2305
263,1317.2851,1319.1509,3.958800e-03,1.149637e+02,1.577735e+02,2.493515,0.556448,387.4829,140.7284,444.66,1.9528,0.1138,2.0667
264,1340.0217,1340.0217,4.178583e-03,7.599829e+01,1.522709e+02,2.493141,0.556457,392.2696,140.8897,448.94,2.0193,0.1143,2.1337
265,1338.1457,1340.0217,3.500573e-03,7.402891e+01,1.518267e+02,2.485121,0.554733,391.7268,141.5279,448.18,1.9798,0.1078,2.0876
266,1368.8202,1368.8202,3.963911e-03,8.522805e+01,1.569144e+02,2.480025,0.554032,393.7969,141.1757,460.01,2.0171,0.1379,2.1549
267,1355.0943,1368.8202,3.335731e-03,1.133497e+02,1.440906e+02,2.477005,0.552964,392.9224,141.2213,454.12,1.999,0.1082,2.1072
268,1348.4189,1368.8202,4.063366e-03,7.187577e+01,1.590823e+02,2.486435,0.554853,392.0298,141.0754,453.39,2.1554,0.1147,2.2702
269,1347.3179,1368.8202,3.999485e-03,6.177257e+01,1.528504e+02,2.494207,0.55659,390.9156,140.8315,455.3,1.9691,0.1124,2.0815
270,1365.1088,1368.8202,3.174437e-03,4.614202e+01,1.488196e+02,2.504446,0.558105,393.7998,141.9521,458.84,1.8985,0.1132,2.0117
271,1368.1974,1368.8202,4.352167e-03,8.657452e+01,1.645927e+02,2.500904,0.557495,394.2105,140.5,460.04,2.0762,0.112,2.1882
272,1376.2788,1376.2788,3.959748e-03,9.420047e+01,1.552142e+02,2.50102,0.557506,397.7998,142.2519,459.26,1.9557,0.1113,2.067
273,1325.3984,1376.2788,4.354771e-03,6.829978e+01,1.496385e+02,2.496397,0.557239,390.7726,141.0376,443.66,1.9897,0.1102,2.0998
274,1329.3785,1376.2788,4.915222e-03,1.102819e+02,1.779588e+02,2.48604,0.554871,392.8848,141.973,442.41,1.9931,0.1044,2.0975
275,1356.4999,1376.2788,4.850749e-03,7.555659e+01,1.607417e+02,2.4893,0.555527,397.7484,141.0131,447.66,1.8967,0.1089,2.0056
276,1356.2558,1376.2788,3.341766e-03,5.647718e+01,1.431706e+02,2.483261,0.554687,399.7898,142.8189,445.94,2.0044,0.1055,2.1098
277,1384.7996,1384.7996,3.502671e-03,8.692040e+01,1.635372e+02,2.48151,0.554522,401.6847,142.3194,455.51,1.9372,0.1121,2.0493
278,1356.6919,1384.7996,4.318879e-03,1.162081e+02,1.625787e+02,2.478752,0.553968,398.1446,142.7236,446.51,1.9329,0.1097,2.0426
279,1356.7663,1384.7996,4.394862e-03,9.150470e+01,1.636307e+02,2.478774,0.553967,397.8517,143.8213,445.95,1.9758,0.104,2.0798
280,1348.218,1384.7996,3.733663e-03,7.896452e+01,1.583644e+02,2.478784,0.553958,396.1866,143.8877,444.75,1.8976,0.1045,2.002
281,1344.786,1384.7996,4.757156e-03,1.059432e+02,1.579215e+02,2.480997,0.554474,395.7423,143.6537,443.05,1.997,0.1031,2.1001
282,1354.347,1384.7996,3.411614e-03,9.230634e+01,1.540354e+02,2.473722,0.552776,398.7421,143.9631,443.89,1.908,0.1045,2.0124
283,1325.8318,1384.7996,4.190898e-03,9.711885e+01,1.647347e+02,2.475046,0.552961,395.2447,143.6646,434.66,1.9332,0.1079,2.0411
284,1338.8739,1384.7996,4.046638e-03,4.907019e+01,1.675358e+02,2.479882,0.553998,397.1656,142.6034,438.6,1.8798,0.1061,1.986
285,1334.2453,1384.7996,4.419772e-03,6.808120e+01,1.622839e+02,2.479639,0.553987,397.1455,144.7713,437.12,1.9141,0.1035,2.0176
286,1348.2202,1384.7996,3.980496e-03,6.789537e+01,1.553543e+02,2.482725,0.554673,397.9984,144.2504,441.73,2.1059,0.1077,2.2136
287,1330.3625,1384.7996,4.181811e-03,7.975745e+01,1.586022e+02,2.483899,0.554701,398.1207,143.9916,432.83,1.9378,0.1025,2.0403
288,1300.3858,1384.7996,3.201748e-03,1.444546e+02,1.501450e+02,2.487692,0.555438,393.2613,143.7844,424.81,1.9988,0.1,2.0988
289,1334.563,1384.7996,3.673205e-03,2.428594e+02,1.483074e+02,2.490284,0.556378,397.1956,143.804,435.88,1.918,0.1022,2.0202
290,1312.065,1384.7996,4.009946e-03,8.210165e+01,1.701594e+02,2.497017,0.557295,394.0342,142.8653,429.01,1.9432,0.1008,2.0439
291,1294.4772,1384.7996,4.648571e-03,9.972198e+01,1.520451e+02,2.493362,0.557057,391.8767,144.4427,423.22,1.9937,0.0985,2.0922
292,1270.8548,1384.7996,4.594595e-03,9.772826e+01,1.484732e+02,2.482979,0.554703,389.3171,143.3164,415.54,1.9229,0.0988,2.0216
293,1298.623,1384.7996,3.960462e-03,7.711398e+01,1.519018e+02,2.482197,0.554684,395.0904,144.1462,421.84,1.9567,0.1009,2.0576
294,1303.8539,1384.7996,3.128877e-03,5.467096e+01,1.467732e+02,2.47529,0.553032,395.1368,143.3575,422.96,1.8867,0.1014,1.9881
295,1321.2269,1384.7996,3.559331e-03,8.027483e+01,1.477774e+02,2.459297,0.55036,396.774,143.4075,429.64,1.8828,0.1028,1.9855
296,1298.9085,1384.7996,3.814916e-03,4.730470e+01,1.659957e+02,2.448647,0.548698,394.6953,143.5323,420.98,1.9788,0.1,2.0788
297,1315.2453,1384.7996,4.176696e-03,8.687453e+01,1.603882e+02,2.430912,0.545177,396.7435,144.7095,426.63,1.907,0.0995,2.0065
298,1317.5993,1384.7996,5.024835e-03,6.457104e+01,1.669579e+02,2.433702,0.54611,398.1268,144.3046,426.34,1.9883,0.1016,2.0898
299,1331.4085,1384.7996,4.255362e-03,7.106864e+01,1.618415e+02,2.438534,0.546875,400.3044,145.3618,430.43,1.89,0.1023,1.9924
300,1331.9415,1384.7996,4.450424e-03,4.910484e+01,1.665374e+02,2.44532,0.547767,398.3499,144.4726,432.73,1.9211,0.1134,2.0345
301,1326.1411,1384.7996,4.834719e-03,7.176352e+01,1.746669e+02,2.44397,0.547635,397.3352,144.0086,431.28,2.0962,0.1005,2.1967
302,1333.9397,1384.7996,4.624654e-03,1.106175e+02,1.694723e+02,2.439575,0.546919,396.876,144.1521,435.16,1.9008,0.1055,2.0063
303,1350.003,1384.7996,4.845487e-03,9.180335e+01,1.719482e+02,2.421066,0.544042,399.4278,144.1087,440.61,1.9734,0.1048,2.0783
304,1361.9683,1384.7996,3.974463e-03,8.451042e+01,1.635301e+02,2.409479,0.541678,399.7818,143.6544,445.59,1.8938,0.1146,2.0084
305,1358.3917,1384.7996,5.161364e-03,6.891808e+01,1.863282e+02,2.408479,0.541663,399.6294,143.4475,444.03,1.9355,0.1256,2.0611
306,1348.1336,1384.7996,4.879138e-03,9.249683e+01,1.781066e+02,2.395334,0.539107,397.416,142.9913,442.34,1.9076,0.1038,2.0113
307,1415.645,1415.645,5.193251e-03,7.790910e+01,1.606462e+02,2.397617,0.539734,405.9114,144.1547,462.09,1.9259,0.1163,2.0421
308,1358.2222,1415.645,4.749856e-03,1.462867e+02,1.636925e+02,2.389938,0.53883,399.4267,143.0071,444.27,2.0458,0.1048,2.1506
309,1379.7404,1415.645,6.529985e-03,1.690066e+02,1.761827e+02,2.381645,0.536646,403.6867,143.0034,448.86,1.9484,0.1074,2.0557
310,1404.0414,1415.645,4.693344e-03,1.051986e+02,1.819729e+02,2.37029,0.534715,405.5333,142.0503,458.54,2.0355,0.1064,2.1419
311,1369.2709,1415.645,4.684831e-03,5.754746e+01,1.748514e+02,2.368796,0.534606,400.2855,142.2075,448.82,1.8915,0.105,1.9965
312,1388.2227,1415.645,4.060742e-03,9.862557e+01,1.691127e+02,2.365557,0.534036,402.5511,142.9975,455.28,1.9054,0.1112,2.0166
313,1396.4744,1415.645,5.321838e-03,6.990514e+01,1.656904e+02,2.364687,0.533897,405.2546,143.6586,457.56,1.9643,0.1064,2.0707
314,1381.5893,1415.645,4.452647e-03,7.877612e+01,1.719854e+02,2.365158,0.53403,402.6794,143.1771,451.63,1.9093,0.1052,2.0144
315,1375.6277,1415.645,4.843224e-03,7.880273e+01,1.748667e+02,2.358349,0.533142,403.1333,142.8478,448.27,1.9843,0.1047,2.089
316,1396.4425,1415.645,3.850035e-03,9.167678e+01,1.594386e+02,2.363716,0.533898,403.4711,143.1652,457.86,1.9223,0.1108,2.0331
317,1404.9761,1415.645,4.434696e-03,9.836151e+01,1.781752e+02,2.361795,0.533682,405.1531,142.8753,459.85,1.9334,0.1066,2.04
318,1393.9655,1415.645,5.115496e-03,6.326995e+01,1.718532e+02,2.353227,0.531978,402.7761,143.8117,457.15,2.0461,0.1174,2.1635
319,1384.1407,1415.645,4.452502e-03,6.478320e+01,1.744536e+02,2.35866,0.533148,403.5016,144.0406,451.88,2.2857,0.1051,2.3908
320,1398.9467,1415.645,4.556023e-03,7.649143e+01,1.840482e+02,2.351332,0.531463,403.0771,143.5591,459.14,2.0034,0.1079,2.1113
321,1402.6162,1415.645,4.950902e-03,1.026545e+02,1.719159e+02,2.351936,0.531475,405.9336,143.9952,456.46,1.9178,0.1064,2.0242
322,1420.6938,1420.6938,4.830559e-03,6.682761e+01,1.787665e+02,2.356272,0.532967,406.3385,144.4703,464.59,1.9827,0.1166,2.0993
323,1419.8287,1420.6938,4.716707e-03,1.049674e+02,1.859942e+02,2.355789,0.532954,407.7059,144.2708,461.97,1.9837,0.1097,2.0933
324,1411.4783,1420.6938,5.265392e-03,8.066303e+01,1.704054e+02,2.350931,0.531431,406.5679,144.1481,459.9,1.9327,0.1072,2.0399
325,1395.7267,1420.6938,4.630718e-03,9.613066e+01,1.611082e+02,2.358321,0.53311,405.5968,144.6278,453.29,1.9802,0.1059,2.0861
326,1405.7515,1420.6938,5.017765e-03,1.149435e+02,1.680034e+02,2.347302,0.531195,407.8878,144.8336,454.5,1.8993,0.1056,2.005
327,1351.887,1420.6938,5.032447e-03,7.292752e+01,1.803727e+02,2.334103,0.52865,401.6714,145.4471,438.16,2.0279,0.1023,2.1302
328,1406.3084,1420.6938,4.476166e-03,1.022762e+02,1.606639e+02,2.331914,0.528472,408.5079,145.925,453.33,1.9838,0.1063,2.0901
329,1401.4725,1420.6938,4.062760e-03,9.114890e+01,1.699571e+02,2.329815,0.527945,407.2159,146.0425,452.55,1.9247,0.111,2.0357
330,1428.418,1428.418,4.715352e-03,1.156642e+02,1.666074e+02,2.334187,0.528819,409.7231,146.6969,461.66,1.9874,0.1111,2.0985
331,1368.101,1428.418,4.509869e-03,7.811013e+01,1.584992e+02,2.336678,0.529412,403.8357,146.8784,442.95,1.887,0.1042,1.9912
332,1378.1396,1428.418,3.947929e-03,7.181238e+01,1.633052e+02,2.329706,0.528457,404.7285,145.7574,445.77,1.9757,0.1076,2.0833
333,1385.0123,1428.418,4.299259e-03,7.050154e+01,1.478255e+02,2.319161,0.526098,409.0132,146.8463,442.74,2.0379,0.1029,2.1408
334,1402.7182,1428.418,4.289340e-03,8.295978e+01,1.630671e+02,2.312654,0.525324,408.2201,146.5009,451.56,1.9386,0.1099,2.0485
335,1384.4894,1428.418,4.869233e-03,7.724448e+01,1.687199e+02,2.329409,0.528453,407.7199,148.1179,444.05,1.9856,0.1044,2.0901
336,1376.3756,1428.418,4.217920e-03,1.032723e+02,1.607180e+02,2.330732,0.528634,405.5834,147.029,442.98,1.9336,0.1039,2.0375
337,1376.0475,1428.418,4.354607e-03,1.301296e+02,1.640469e+02,2.331258,0.528658,407.436,147.2272,440.73,2.036,0.103,2.1389
338,1400.5266,1428.418,5.853177e-03,7.334742e+01,1.782040e+02,2.339684,0.530372,409.8815,146.4735,447.89,1.9071,0.1044,2.0115
339,1398.1327,1428.418,6.347218e-03,9.622327e+01,1.865182e+02,2.334675,0.52888,410.7649,146.3811,447.2,2.2859,0.1087,2.3946
340,1377.5803,1428.418,6.482306e-03,1.355583e+02,1.903071e+02,2.337711,0.529599,408.6942,146.4094,439.75,1.9171,0.1032,2.0204
341,1401.6996,1428.418,4.932069e-03,1.561451e+02,1.677251e+02,2.332688,0.528837,411.4671,147.2272,447.18,2.0857,0.1192,2.2049
342,1394.0257,1428.418,5.859615e-03,9.862734e+01,1.838273e+02,2.334169,0.528838,410.3538,146.3333,444.33,2.018,0.1047,2.1227
343,1360.8669,1428.418,4.381665e-03,8.876914e+01,1.608998e+02,2.332602,0.528691,406.6877,146.7594,433.96,1.8986,0.1022,2.0008
344,1380.4195,1428.418,6.043450e-03,1.432160e+02,1.643622e+02,2.315436,0.525982,409.6496,148.7716,439.38,2.0018,0.103,2.1048
345,1399.1622,1428.418,4.761090e-03,9.651060e+01,1.763766e+02,2.319525,0.526219,410.6076,146.8187,446.18,1.9208,0.1053,2.0261
346,1404.2328,1428.418,6.182312e-03,1.120594e+02,1.763081e+02,2.318857,0.526232,410.7297,146.6969,448.34,1.9486,0.109,2.0575
347,1401.0877,1428.418,5.641504e-03,9.681027e+01,1.677682e+02,2.316528,0.526038,412.7576,147.594,444.51,1.9052,0.104,2.0092
348,1388.2219,1428.418,5.926601e-03,1.692244e+02,1.790776e+02,2.331374,0.528598,411.1356,147.1125,440.8,2.0438,0.1046,2.1484
349,1364.0453,1428.418,5.079879e-03,8.674554e+01,1.786099e+02,2.33087,0.528586,409.3378,147.1087,432.45,1.9558,0.1015,2.0573
350,1392.9485,1428.418,5.158691e-03,7.532111e+01,1.774135e+02,2.320057,0.526235,411.8774,146.463,441.65,1.9052,0.1037,2.0089
351,1388.9596,1428.418,4.748987e-03,8.601523e+01,1.581526e+02,2.325503,0.526999,411.6836,146.6118,439.98,2.1574,0.1041,2.2616
352,1405.4797,1428.418,5.220589e-03,1.276976e+02,1.659734e+02,2.331825,0.528601,414.9957,146.5528,443.23,1.9203,0.104,2.0244
353,1411.2893,1428.418,5.538995e-03,1.152629e+02,1.806305e+02,2.341997,0.530369,415.0402,148.022,446.12,1.9746,0.1042,2.0789
354,1403.2203,1428.418,6.544072e-03,1.480903e+02,1.770523e+02,2.340436,0.530349,413.955,147.0896,443.3,1.964,0.1041,2.0682
355,1384.608,1428.418,4.975108e-03,7.673099e+01,1.671671e+02,2.342539,0.531055,412.5664,146.8654,436.2,1.919,0.1011,2.0201
356,1373.617,1428.418,6.729081e-03,9.254986e+01,1.780762e+02,2.334448,0.529376,411.0029,147.2654,433.37,1.9511,0.1019,2.0529
357,1395.8034,1428.418,5.152961e-03,1.355858e+02,1.718269e+02,2.337337,0.530345,412.8519,147.9743,440.19,1.9842,0.1057,2.0899
358,1356.1411,1428.418,4.925405e-03,1.499626e+02,1.848873e+02,2.339569,0.531006,408.9807,147.2438,428.2,1.9294,0.107,2.0363
359,1406.4686,1428.418,5.875704e-03,1.122624e+02,1.970939e+02,2.324024,0.52792,415.3444,147.2114,443.64,1.9629,0.1026,2.0655
360,1413.0259,1428.418,4.778430e-03,9.815173e+01,1.741569e+02,2.31982,0.526975,415.4489,147.3111,445.89,1.9038,0.1041,2.0079
361,1393.5427,1428.418,6.027329e-03,8.460668e+01,1.840554e+02,2.310751,0.525846,414.9772,147.9025,437.45,1.9493,0.1023,2.0516
362,1374.0871,1428.418,5.118833e-03,2.078111e+02,1.697999e+02,2.304641,0.524366,411.1406,146.8018,433.09,1.8922,0.1031,1.9953
363,1377.0093,1428.418,4.596477e-03,5.986895e+01,1.747467e+02,2.299427,0.523484,411.9504,147.0693,433.2,1.9457,0.1036,2.0493
364,1385.7033,1428.418,6.045317e-03,1.012343e+02,1.788525e+02,2.286701,0.521569,413.6609,147.5436,434.82,1.9527,0.1035,2.0562
365,1395.6088,1428.418,5.366861e-03,1.058627e+02,1.780632e+02,2.28264,0.520836,414.065,149.2672,439.47,1.906,0.1028,2.0088
366,1367.2254,1428.418,6.174883e-03,1.359123e+02,1.838610e+02,2.273365,0.519164,409.678,148.2142,430.64,1.962,0.1006,2.0626
367,1387.6953,1428.418,5.838580e-03,1.200854e+02,1.800405e+02,2.278763,0.520646,413.5769,148.1141,435.55,1.8937,0.1051,1.9988
368,1380.3491,1428.418,5.116820e-03,1.398058e+02,1.581641e+02,2.281116,0.520784,411.719,148.8366,435.53,1.9398,0.104,2.0439
