iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,44.8507,46.5824,4.847461e-05,4.199823e+02,5.594024e+03,1.806858,0.597553,14.1075,14.8775,500.0,6.2442,0.7734,7.0176
187,45.4709,46.5824,4.962014e-05,4.442491e+02,5.652213e+03,1.805147,0.597237,14.552,15.0532,500.0,6.3053,0.7578,7.0632
188,45.5049,46.5824,4.765225e-05,2.614510e+02,5.052836e+03,1.80459,0.596377,14.1418,14.9105,500.0,6.2948,0.7953,7.0901
189,45.874,46.5824,3.924467e-05,3.197018e+02,4.799997e+03,1.805099,0.596398,14.887,15.0878,500.0,6.2518,0.7527,7.0045
190,46.0791,46.5824,5.914536e-05,3.004603e+02,5.468971e+03,1.804479,0.596373,14.3778,15.1497,500.0,6.7986,0.7649,7.5635
191,46.2345,46.5824,4.529323e-05,2.235092e+02,5.772741e+03,1.80516,0.597237,14.5717,14.9663,500.0,7.2594,0.8025,8.0619
192,46.5908,46.5908,3.685238e-05,2.552576e+02,5.003822e+03,1.806177,0.597321,14.9086,14.9739,500.0,6.9675,0.7829,7.7505
193,46.2383,46.5908,4.978641e-05,2.092590e+02,5.205289e+03,1.804791,0.596392,15.0155,15.2322,500.0,7.5548,0.7724,8.3272
194,45.7346,46.5908,5.894685e-05,4.869624e+02,5.402080e+03,1.804356,0.596372,14.3253,15.0113,500.0,6.8948,0.7755,7.6703
195,46.3992,46.5908,5.417052e-05,3.979707e+02,5.691959e+03,1.805244,0.597239,15.0213,15.321,500.0,7.2454,0.7982,8.0436
196,46.5497,46.5908,4.041731e-05,2.590258e+02,5.587721e+03,1.80588,0.597263,15.261,15.0938,500.0,6.883,0.757,7.6401
197,46.431,46.5908,4.864385e-05,4.430700e+02,5.330741e+03,1.805964,0.597316,14.8192,15.3445,500.0,8.0103,0.7539,8.7642
198,46.3127,46.5908,6.962278e-05,3.186227e+02,6.402867e+03,1.805431,0.597243,14.6852,15.4462,500.0,7.5059,0.8139,8.3198
199,47.0286,47.0286,5.793453e-05,1.997465e+02,6.341367e+03,1.805239,0.597239,15.4459,15.3397,500.0,7.4424,0.8536,8.296
200,46.4062,47.0286,3.973217e-05,4.535372e+02,5.148897e+03,1.804365,0.596372,14.9866,15.1883,500.0,7.8904,0.7758,8.6662
201,46.8029,47.0286,6.245656e-05,4.659999e+02,5.396248e+03,1.803761,0.596298,15.2236,15.3788,500.0,7.6559,0.7892,8.4451
202,47.5543,47.5543,6.034327e-05,2.591212e+02,5.480435e+03,1.802244,0.595997,15.5341,15.4004,500.0,7.7353,0.7632,8.4985
203,47.2159,47.5543,4.641772e-05,4.177892e+02,5.520935e+03,1.801948,0.595979,15.3047,15.499,500.0,8.0761,0.7761,8.8522
204,47.6583,47.6583,5.008764e-05,3.021251e+02,5.503679e+03,1.802313,0.595998,15.6082,15.5757,500.0,7.325,0.7775,8.1025
205,47.9239,47.9239,4.858746e-05,2.579112e+02,5.798688e+03,1.801704,0.595427,15.7488,15.6199,500.0,7.235,0.7989,8.0339
206,47.5786,47.9239,6.168105e-05,4.333661e+02,6.041416e+03,1.800447,0.595329,15.5431,15.5497,500.0,7.6865,0.8115,8.498
207,47.6193,47.9239,5.311037e-05,4.260209e+02,5.907140e+03,1.800556,0.59533,15.8163,15.4499,500.0,8.5878,0.8012,9.3889
208,47.6317,47.9239,6.720431e-05,4.436920e+02,5.949314e+03,1.800037,0.595113,15.7186,15.398,500.0,7.5615,0.7632,8.3246
209,47.988,47.988,3.732047e-05,2.371706e+02,5.326179e+03,1.79961,0.595093,16.1687,15.8489,500.0,7.4713,0.7813,8.2526
210,48.1022,48.1022,6.554231e-05,2.935491e+02,5.661763e+03,1.798674,0.595011,15.9678,15.5421,500.0,7.7277,0.7608,8.4884
211,47.8311,48.1022,5.692576e-05,3.342415e+02,5.519199e+03,1.79946,0.595089,15.7296,15.4424,500.0,6.9619,0.7561,7.718
212,47.3333,48.1022,4.869189e-05,4.253434e+02,6.060872e+03,1.800549,0.59533,15.0369,15.4241,500.0,7.5966,0.7571,8.3537
213,48.7662,48.7662,5.975600e-05,6.540323e+02,5.813561e+03,1.801193,0.595404,16.5768,15.6991,500.0,7.0129,0.7655,7.7784
214,48.2575,48.7662,5.591962e-05,6.577981e+02,5.679257e+03,1.801674,0.595427,16.1922,15.7666,500.0,8.3319,0.7856,9.1176
215,48.6541,48.7662,5.099656e-05,2.724546e+02,5.941766e+03,1.801693,0.595427,16.3465,15.4964,500.0,8.0719,0.7882,8.8601
216,47.8659,48.7662,5.403284e-05,5.260797e+02,6.202461e+03,1.801346,0.595409,15.4602,15.705,500.0,6.9118,0.7717,7.6835
217,47.5405,48.7662,5.848743e-05,2.415091e+02,5.799103e+03,1.802052,0.595983,15.7077,15.7944,500.0,7.4637,0.7972,8.2609
218,47.9477,48.7662,5.154108e-05,3.174792e+02,5.356728e+03,1.802427,0.595999,15.4172,15.5918,500.0,6.7282,0.7948,7.523
219,48.727,48.7662,5.615723e-05,3.614770e+02,5.883948e+03,1.802462,0.596002,16.2771,15.7252,500.0,7.5647,0.7773,8.342
220,48.7685,48.7685,5.490424e-05,5.523378e+02,5.853780e+03,1.801424,0.595422,16.0002,15.8128,500.0,7.6972,0.8313,8.5286
221,48.9924,48.9924,6.188756e-05,3.200211e+02,5.660116e+03,1.800978,0.59535,16.3196,15.7378,500.0,7.2712,0.7792,8.0504
222,48.8829,48.9924,6.055072e-05,3.793058e+02,5.545692e+03,1.800428,0.595329,16.3374,15.6054,500.0,7.7193,0.7771,8.4964
223,49.2152,49.2152,6.195502e-05,2.548104e+02,5.409100e+03,1.801695,0.595427,16.437,15.782,500.0,7.4625,0.7744,8.2369
224,49.0667,49.2152,6.944138e-05,3.535405e+02,6.242875e+03,1.799343,0.595036,16.2794,15.8869,500.0,6.8907,0.7784,7.6691
225,49.1402,49.2152,5.458964e-05,5.190397e+02,5.321982e+03,1.800049,0.595113,16.1781,15.655,500.0,7.6829,0.751,8.4339
226,49.6423,49.6423,6.414209e-05,4.047768e+02,5.426563e+03,1.797397,0.594086,16.5345,16.1144,500.0,7.3883,0.7609,8.1493
227,48.7062,49.6423,4.410025e-05,3.416248e+02,5.372133e+03,1.79709,0.59407,15.997,15.6907,500.0,7.1261,0.767,7.8931
228,48.9024,49.6423,5.125980e-05,4.916160e+02,5.659023e+03,1.796803,0.593855,15.9427,15.8095,500.0,7.1823,0.8069,7.9892
229,49.5044,49.6423,6.041450e-05,2.517801e+02,5.795897e+03,1.796814,0.593855,16.6769,15.8896,500.0,7.2733,0.7583,8.0317
230,50.0443,50.0443,4.434196e-05,4.474618e+02,5.082762e+03,1.796116,0.593829,17.0369,16.0182,500.0,7.3833,0.7859,8.1691
231,49.0526,50.0443,6.308473e-05,3.533719e+02,5.859514e+03,1.795473,0.593755,16.4456,15.7555,500.0,6.6689,0.8093,7.4782
232,50.225,50.225,5.380996e-05,3.333160e+02,6.009347e+03,1.794331,0.593671,16.8819,16.059,500.0,7.1803,0.7709,7.9513
233,48.8901,50.225,5.923692e-05,3.521994e+02,6.231942e+03,1.79311,0.593414,16.3174,15.9645,500.0,7.6537,0.7679,8.4215
234,49.7208,50.225,5.576231e-05,3.813033e+02,5.432667e+03,1.793026,0.593413,16.5828,16.2136,500.0,7.4181,0.7688,8.1869
235,50.2049,50.225,5.705850e-05,5.193614e+02,5.257623e+03,1.793407,0.593432,16.8003,16.2389,500.0,6.3539,0.755,7.1089
236,50.6729,50.6729,6.202594e-05,6.381021e+02,5.733021e+03,1.792793,0.593407,17.1894,16.1734,500.0,7.0832,0.7744,7.8577
237,49.4606,50.6729,6.833766e-05,4.675022e+02,6.598756e+03,1.793783,0.59365,16.203,16.0732,500.0,7.7638,0.8134,8.5772
238,50.993,50.993,5.427899e-05,3.886556e+02,5.595992e+03,1.795029,0.593748,17.4458,16.1899,500.0,7.1297,0.7835,7.9132
239,50.8849,50.993,6.119716e-05,3.150008e+02,5.892393e+03,1.79435,0.593671,17.3501,16.257,500.0,6.5268,0.7796,7.3063
240,50.4744,50.993,3.898579e-05,3.152566e+02,5.000931e+03,1.795406,0.593752,17.0186,15.9894,500.0,6.2206,0.7573,6.9778
241,50.1815,50.993,7.624668e-05,3.744798e+02,6.060728e+03,1.795468,0.593755,16.7904,16.1833,500.0,6.4861,0.756,7.2421
242,50.8795,50.993,6.481800e-05,4.024626e+02,6.107078e+03,1.794512,0.593724,17.0203,16.3324,500.0,7.2014,0.7586,7.96
243,50.7972,50.993,5.245135e-05,5.548233e+02,5.871952e+03,1.793304,0.593428,17.368,16.4252,500.0,6.3776,0.7954,7.173
244,51.0261,51.0261,6.092697e-05,4.234399e+02,6.023021e+03,1.794142,0.593666,17.5056,16.1706,500.0,7.0066,0.7653,7.7719
245,50.3381,51.0261,7.040414e-05,6.549739e+02,6.312728e+03,1.794094,0.593665,16.911,16.3591,500.0,7.4761,0.7915,8.2676
246,50.2618,51.0261,6.109924e-05,2.611074e+02,5.487139e+03,1.794731,0.593729,17.1921,16.2388,500.0,7.686,0.755,8.441
247,50.1679,51.0261,5.101832e-05,4.601821e+02,5.994120e+03,1.795627,0.593757,16.6917,16.2552,500.0,7.4628,0.7644,8.2273
248,51.2147,51.2147,6.064212e-05,3.773278e+02,5.858529e+03,1.796976,0.594066,17.5256,16.3694,500.0,6.6678,0.8177,7.4855
249,51.4329,51.4329,5.874935e-05,3.121655e+02,5.639707e+03,1.797495,0.594087,17.9641,16.3913,500.0,6.1259,0.7588,6.8846
250,51.0624,51.4329,4.870835e-05,4.332760e+02,5.369905e+03,1.797901,0.594146,17.3708,16.6149,500.0,6.3031,0.7825,7.0856
251,52.1799,52.1799,6.028964e-05,4.042392e+02,6.216068e+03,1.799133,0.595031,18.6501,16.4392,500.0,6.1346,0.791,6.9256
252,51.7169,52.1799,5.091473e-05,3.365372e+02,5.786807e+03,1.799374,0.595088,18.2113,16.5567,500.0,6.9807,0.8211,7.8018
253,51.8247,52.1799,6.467179e-05,3.820618e+02,5.834297e+03,1.800579,0.595331,18.0219,16.6534,500.0,6.1265,0.7556,6.8822
254,51.6827,52.1799,6.932152e-05,3.280172e+02,6.019258e+03,1.801063,0.595403,18.0943,16.5363,500.0,6.3538,0.8497,7.2035
255,52.0638,52.1799,4.620174e-05,4.069644e+02,5.945985e+03,1.801041,0.595403,18.312,16.4653,500.0,7.7812,0.7582,8.5394
256,52.406,52.406,7.291030e-05,5.306992e+02,6.626399e+03,1.800717,0.595345,18.4188,16.7237,500.0,7.3464,0.7581,8.1045
257,52.53,52.53,9.213395e-05,4.423003e+02,6.629655e+03,1.800505,0.59533,18.6032,16.795,500.0,7.003,0.785,7.788
258,51.5444,52.53,5.962505e-05,2.993494e+02,6.214036e+03,1.800267,0.595325,17.8559,16.5699,500.0,7.1922,0.764,7.9562
259,52.8272,52.8272,4.926660e-05,4.245345e+02,6.019406e+03,1.799923,0.59511,18.6997,16.4377,500.0,6.4313,0.795,7.2263
260,52.6248,52.8272,6.074429e-05,2.671795e+02,6.139798e+03,1.798242,0.594165,18.6646,16.5399,500.0,7.3951,0.7573,8.1524
261,52.5418,52.8272,5.479919e-05,4.288690e+02,5.957113e+03,1.797051,0.594067,18.6519,16.5328,500.0,7.1297,0.7661,7.8958
262,52.4656,52.8272,9.854059e-05,7.389260e+02,6.158476e+03,1.795467,0.593755,18.3835,16.6791,500.0,6.1796,0.7563,6.936
263,52.9375,52.9375,5.792379e-05,4.767151e+02,5.987554e+03,1.793858,0.59365,18.6644,16.6806,500.0,7.9587,0.7676,8.7262
264,52.5985,52.9375,6.023291e-05,2.041205e+02,6.383381e+03,1.793232,0.593427,18.4738,16.5773,500.0,6.6492,0.7776,7.4268
265,53.8309,53.8309,5.926295e-05,3.570277e+02,5.885465e+03,1.793222,0.593427,19.3638,16.7393,500.0,6.3633,0.7668,7.1301
266,53.2196,53.8309,7.620679e-05,3.742613e+02,5.786175e+03,1.790962,0.592403,18.9253,16.8269,500.0,7.8576,0.7505,8.6081
267,53.2282,53.8309,5.892291e-05,6.049197e+02,5.147895e+03,1.791506,0.592463,18.9983,16.7352,500.0,7.0178,0.8336,7.8515
268,53.7093,53.8309,6.466307e-05,3.206215e+02,6.099831e+03,1.789915,0.59216,19.3429,16.5661,500.0,6.0353,0.7993,6.8346
269,54.3357,54.3357,4.978031e-05,4.436596e+02,5.774250e+03,1.78973,0.592145,19.6148,16.7748,500.0,6.3657,0.8162,7.1819
270,54.6312,54.6312,5.760784e-05,3.699778e+02,5.661981e+03,1.789831,0.592146,19.8679,16.8083,500.0,7.4423,0.7579,8.2002
271,54.2018,54.6312,4.949996e-05,3.509824e+02,5.819305e+03,1.790325,0.592378,19.3078,16.7957,500.0,7.2641,0.7773,8.0414
272,53.7935,54.6312,6.953633e-05,3.500983e+02,6.490054e+03,1.788651,0.591533,19.506,16.8386,500.0,7.6501,0.7636,8.4137
273,54.1988,54.6312,6.623979e-05,2.959561e+02,6.700481e+03,1.787301,0.591434,19.4074,16.8855,500.0,7.9943,0.7864,8.7808
274,54.145,54.6312,6.242115e-05,3.431728e+02,5.628164e+03,1.785938,0.591133,19.607,16.7341,500.0,6.9588,0.7808,7.7396
275,54.6614,54.6614,7.475377e-05,4.716071e+02,6.432482e+03,1.785919,0.591133,20.0077,16.8854,500.0,7.352,0.7999,8.152
276,54.2206,54.6614,7.150207e-05,4.561364e+02,5.832909e+03,1.786854,0.591216,19.4567,16.9969,500.0,7.3094,0.7858,8.0952
277,54.9133,54.9133,5.762266e-05,3.135212e+02,6.425573e+03,1.785334,0.590267,19.8617,16.9337,500.0,7.4912,0.8593,8.3505
278,55.5609,55.5609,6.858452e-05,3.283817e+02,6.254116e+03,1.783443,0.589945,20.8709,17.0889,500.0,7.9846,0.8035,8.788
279,54.5152,55.5609,4.598012e-05,4.033895e+02,6.029430e+03,1.784282,0.590183,19.6547,16.8248,500.0,6.5387,0.8077,7.3464
280,55.3593,55.5609,7.659937e-05,6.324922e+02,6.751800e+03,1.783503,0.589948,20.3335,17.1397,500.0,6.2944,0.7729,7.0673
281,54.9613,55.5609,7.656467e-05,7.359462e+02,6.478624e+03,1.784861,0.590247,20.181,17.0594,500.0,6.1473,0.754,6.9013
282,55.6525,55.6525,8.343657e-05,3.372722e+02,5.944760e+03,1.784649,0.590242,20.6786,17.2324,500.0,8.1723,0.7606,8.9329
283,55.1754,55.6525,6.411157e-05,3.842001e+02,6.256554e+03,1.784016,0.590167,20.3342,17.3392,500.0,7.7029,0.7557,8.4586
284,55.5399,55.6525,5.742118e-05,2.476357e+02,6.405966e+03,1.784224,0.590182,20.3939,17.0469,500.0,7.4273,0.7855,8.2128
285,54.9677,55.6525,6.562304e-05,2.703462e+02,6.435458e+03,1.78151,0.589823,20.0683,17.0621,500.0,7.2816,0.8224,8.104
286,55.6486,55.6525,6.058449e-05,2.712773e+02,5.602714e+03,1.780731,0.589744,20.778,17.3464,500.0,6.7531,0.7775,7.5306
287,55.7238,55.7238,5.501541e-05,3.142712e+02,6.225195e+03,1.780459,0.589738,20.8516,17.0825,500.0,7.5654,0.8153,8.3807
288,55.6082,55.7238,6.684186e-05,3.787918e+02,6.243881e+03,1.781113,0.589763,20.9396,17.0775,500.0,6.9723,0.8046,7.7769
289,55.0332,55.7238,7.664411e-05,5.549019e+02,5.951528e+03,1.781028,0.589759,19.9239,17.2074,500.0,7.2033,0.7867,7.99
290,56.0712,56.0712,8.558307e-05,4.116913e+02,6.389450e+03,1.779196,0.589439,21.1602,17.2188,500.0,7.9181,0.7715,8.6896
291,55.5394,56.0712,4.909798e-05,2.416507e+02,5.702289e+03,1.777807,0.588488,20.608,17.2091,500.0,6.7475,0.8041,7.5516
292,55.4736,56.0712,6.638421e-05,3.502436e+02,6.105153e+03,1.776165,0.588169,20.2548,17.2813,500.0,7.3927,0.7875,8.1802
293,55.2106,56.0712,6.376474e-05,4.441902e+02,5.787641e+03,1.776684,0.588243,20.0505,16.9288,500.0,7.2392,0.7981,8.0373
294,56.3171,56.3171,7.236885e-05,4.712285e+02,6.598450e+03,1.774586,0.587559,20.8209,17.1601,500.0,7.3528,0.8011,8.1539
295,57.0159,57.0159,6.154749e-05,4.513824e+02,6.151046e+03,1.777145,0.588462,21.7381,17.5315,500.0,7.592,0.7775,8.3695
296,55.5844,57.0159,6.428243e-05,3.417804e+02,6.902070e+03,1.776974,0.588248,20.6672,17.3067,500.0,6.1208,0.7851,6.9059
297,56.7504,57.0159,6.018757e-05,5.959615e+02,5.981841e+03,1.777119,0.588462,21.4058,17.3487,500.0,7.6297,0.7762,8.406
298,56.7227,57.0159,6.975507e-05,3.511355e+02,6.328893e+03,1.779143,0.589426,21.6067,17.2423,500.0,8.1134,0.7525,8.8659
299,57.378,57.378,6.110782e-05,3.060914e+02,6.048904e+03,1.778541,0.588564,21.9386,17.2152,500.0,6.6849,0.7541,7.439
300,56.1858,57.378,6.614983e-05,3.052098e+02,6.271145e+03,1.778785,0.589419,20.7672,17.1983,500.0,6.1257,0.7542,6.8799
301,56.6971,57.378,7.966627e-05,4.866959e+02,5.940714e+03,1.778383,0.588562,21.179,17.2894,500.0,6.0855,0.7695,6.855
302,57.2184,57.378,6.409240e-05,5.479177e+02,5.839582e+03,1.777864,0.588489,21.7531,17.4269,500.0,6.0779,0.7702,6.848
303,57.3243,57.378,5.588425e-05,3.778989e+02,6.409346e+03,1.778793,0.589419,21.9059,17.4954,500.0,6.5734,0.7786,7.352
304,56.3231,57.378,7.212773e-05,4.468462e+02,7.023422e+03,1.777973,0.588542,20.8175,17.4042,500.0,7.471,0.7862,8.2572
305,57.0091,57.378,7.059041e-05,5.180375e+02,5.939448e+03,1.777386,0.588468,21.302,17.5446,500.0,7.0709,0.7993,7.8702
306,57.0512,57.378,5.823970e-05,5.650784e+02,6.032344e+03,1.77832,0.588549,21.5491,17.4165,500.0,6.4793,0.7639,7.2432
307,56.6353,57.378,5.606888e-05,5.327077e+02,6.097037e+03,1.780037,0.589519,21.1304,17.2551,500.0,6.9736,0.7724,7.746
308,57.5843,57.5843,7.409285e-05,3.970897e+02,6.373368e+03,1.780087,0.589519,21.895,17.549,500.0,7.5717,0.8033,8.3749
309,56.5989,57.5843,6.191066e-05,2.777442e+02,6.326427e+03,1.78041,0.589738,21.0241,17.3495,500.0,8.751,0.7808,9.5317
310,57.3458,57.5843,7.485214e-05,5.209116e+02,6.365822e+03,1.780804,0.589744,21.5173,17.5127,500.0,7.0463,0.7699,7.8162
311,56.9885,57.5843,6.006925e-05,2.359941e+02,6.600233e+03,1.780393,0.589525,21.5741,17.4281,500.0,6.0733,0.7671,6.8404
312,56.227,57.5843,7.033228e-05,4.431057e+02,5.930972e+03,1.777485,0.588469,20.6621,17.3836,500.0,6.0706,0.7621,6.8327
313,58.675,58.675,6.052382e-05,4.539139e+02,5.854093e+03,1.777576,0.588483,22.6172,17.7232,500.0,5.9846,0.7554,6.7399
314,58.8378,58.8378,7.187709e-05,4.784520e+02,6.122355e+03,1.775671,0.588148,22.859,17.5314,500.0,7.8282,0.7671,8.5953
315,58.4168,58.8378,7.106352e-05,5.361293e+02,6.664567e+03,1.77492,0.587618,22.5232,17.6456,500.0,7.5025,0.8037,8.3062
316,58.0124,58.8378,7.418299e-05,4.842091e+02,6.124298e+03,1.772859,0.58724,22.2815,17.6412,500.0,7.6143,0.768,8.3823
317,58.6205,58.8378,6.050715e-05,2.553105e+02,5.820426e+03,1.771479,0.586339,22.7648,17.747,500.0,6.2805,0.7594,7.04
318,58.3639,58.8378,7.970296e-05,4.297007e+02,6.601656e+03,1.769877,0.586023,22.3047,17.6462,500.0,7.652,0.7812,8.4331
319,59.0629,59.0629,7.087386e-05,7.293348e+02,5.965625e+03,1.767985,0.585911,22.632,17.8162,500.0,6.1862,0.8218,7.0079
320,58.5897,59.0629,7.028688e-05,5.176890e+02,6.294708e+03,1.768133,0.585912,22.921,17.7021,500.0,6.2497,0.7669,7.0166
321,58.0994,59.0629,9.745170e-05,6.231949e+02,7.176986e+03,1.766641,0.585597,22.0398,17.8447,500.0,7.7809,0.7814,8.5623
322,58.9703,59.0629,6.702440e-05,3.565540e+02,6.183907e+03,1.765934,0.585531,22.8815,17.5182,500.0,7.8713,0.7611,8.6323
323,58.9663,59.0629,7.953747e-05,1.077506e+03,6.499267e+03,1.76586,0.58553,22.5198,17.959,500.0,7.3594,0.7524,8.1118
324,58.1514,59.0629,6.092745e-05,3.799178e+02,6.170190e+03,1.765877,0.58553,22.1174,17.7761,500.0,7.8127,0.7574,8.5701
325,58.8045,59.0629,5.629419e-05,3.540576e+02,6.020257e+03,1.765162,0.584649,22.3074,17.9442,500.0,6.7324,0.8147,7.5471
326,59.223,59.223,6.359256e-05,5.030857e+02,6.145475e+03,1.764858,0.584633,23.0839,17.9118,500.0,6.9041,0.7875,7.6915
327,58.7966,59.223,8.246006e-05,8.426370e+02,6.342656e+03,1.7626,0.584246,22.3084,17.7339,500.0,5.9859,0.7908,6.7767
328,59.4725,59.4725,7.478127e-05,4.702525e+02,6.543067e+03,1.762299,0.58423,23.1254,17.655,500.0,6.2226,0.7543,6.9769
329,59.3838,59.4725,1.179579e-04,2.774040e+02,6.435475e+03,1.761416,0.583718,23.2582,17.8324,500.0,6.2644,0.7519,7.0163
330,59.9118,59.9118,5.686612e-05,3.840576e+02,6.158758e+03,1.761865,0.583739,23.7095,17.8036,500.0,6.0515,0.7722,6.8237
331,60.3804,60.3804,7.314299e-05,5.714587e+02,6.238580e+03,1.7609,0.583657,23.8048,17.714,500.0,7.8068,0.7996,8.6064
332,59.5808,60.3804,8.033842e-05,6.325604e+02,5.956548e+03,1.759667,0.583397,23.4163,17.6856,500.0,7.5051,0.78,8.2851
333,59.1001,60.3804,7.469584e-05,4.803111e+02,6.086290e+03,1.759434,0.583342,23.1523,17.8874,500.0,7.4256,0.7814,8.207
334,61.1681,61.1681,6.898521e-05,4.963923e+02,6.274153e+03,1.760492,0.583637,24.6736,17.7821,500.0,7.4332,0.7822,8.2154
335,60.4193,61.1681,8.669477e-05,4.819501e+02,7.028544e+03,1.761252,0.583664,23.9945,17.7696,500.0,7.7654,0.7533,8.5187
336,60.0056,61.1681,7.321975e-05,4.904720e+02,6.189121e+03,1.760605,0.583638,23.7438,17.7766,500.0,7.3873,0.7847,8.172
337,60.1957,61.1681,7.398618e-05,5.943329e+02,6.860848e+03,1.758743,0.58246,23.348,18.0995,500.0,7.1515,0.7816,7.9331
338,60.6935,61.1681,6.837223e-05,4.594902e+02,6.605926e+03,1.758489,0.582455,24.1525,17.8106,500.0,7.1205,0.7557,7.8763
339,59.9093,61.1681,9.281930e-05,5.518333e+02,7.163962e+03,1.759646,0.583397,23.2639,17.9849,500.0,7.2279,0.7588,7.9867
340,59.7977,61.1681,7.739729e-05,6.087260e+02,6.565969e+03,1.759793,0.583398,23.4615,18.0156,500.0,6.7984,0.7619,7.5603
341,60.6647,61.1681,8.090543e-05,3.451670e+02,6.414928e+03,1.76129,0.583717,23.9878,18.1264,500.0,7.4082,0.789,8.1972
342,60.514,61.1681,7.167819e-05,6.391822e+02,6.394576e+03,1.760256,0.583422,23.8183,17.9734,500.0,7.2247,0.7864,8.011
343,60.7043,61.1681,8.953737e-05,4.085925e+02,6.622672e+03,1.760017,0.583417,23.8395,18.2405,500.0,6.0572,0.8098,6.867
344,60.6095,61.1681,9.956306e-05,3.947859e+02,6.705504e+03,1.759011,0.583321,23.8833,17.9752,500.0,6.2563,0.7779,7.0342
345,61.7103,61.7103,7.396282e-05,4.901603e+02,6.456212e+03,1.75756,0.582373,24.7318,18.0464,500.0,6.1469,0.8456,6.9925
346,60.8515,61.7103,1.172739e-04,5.458804e+02,6.936651e+03,1.755474,0.582032,23.8599,18.0717,500.0,7.9912,0.7779,8.7691
347,61.1416,61.7103,6.483316e-05,3.752272e+02,6.237054e+03,1.754869,0.58201,24.143,18.1106,500.0,6.0677,0.7529,6.8206
348,60.5027,61.7103,7.151275e-05,3.570543e+02,6.124107e+03,1.755667,0.582036,23.3983,18.2064,500.0,6.1048,0.7651,6.8699
349,60.6456,61.7103,9.532784e-05,5.459450e+02,7.045453e+03,1.755739,0.582038,23.3555,18.261,500.0,6.1204,0.8434,6.9638
350,61.3741,61.7103,7.244766e-05,4.803127e+02,6.653452e+03,1.755403,0.582031,24.0623,18.1777,500.0,6.666,0.8079,7.4739
351,61.8422,61.8422,9.295746e-05,5.831642e+02,6.647033e+03,1.755735,0.582038,24.2996,18.0472,500.0,6.0993,0.807,6.9063
352,61.517,61.8422,6.404909e-05,3.878406e+02,5.887594e+03,1.75391,0.581925,24.1677,18.3749,500.0,6.388,0.7692,7.1571
353,61.6463,61.8422,7.159034e-05,4.063365e+02,6.229494e+03,1.754865,0.58201,24.3108,18.3154,500.0,6.4742,0.7894,7.2636
354,62.2264,62.2264,7.912084e-05,3.342982e+02,7.769459e+03,1.753948,0.581929,24.9142,18.2537,500.0,7.1629,0.7608,7.9237
355,62.5291,62.5291,7.514125e-05,4.801509e+02,6.450988e+03,1.7556,0.582033,24.8704,18.3068,500.0,6.0793,0.7761,6.8554
356,62.4538,62.5291,6.955665e-05,4.941129e+02,7.431725e+03,1.75641,0.582113,25.2003,18.0613,500.0,6.2125,0.7913,7.0037
357,62.3391,62.5291,7.430768e-05,3.741898e+02,6.466474e+03,1.755171,0.582026,24.6416,18.1826,500.0,7.0231,0.7926,7.8157
358,62.152,62.5291,6.556536e-05,2.347367e+02,6.137775e+03,1.753113,0.581687,24.9556,18.0775,500.0,7.4473,0.8035,8.2509
359,62.1174,62.5291,7.514137e-05,3.607334e+02,6.581438e+03,1.753519,0.581704,24.7082,18.1234,500.0,7.3732,0.7834,8.1566
360,61.8045,62.5291,6.348128e-05,4.347423e+02,6.582141e+03,1.753292,0.581688,24.4856,18.1108,500.0,6.7732,0.7775,7.5508
361,62.6905,62.6905,9.501549e-05,4.534376e+02,6.930439e+03,1.752171,0.581602,25.2108,18.1657,500.0,7.2356,0.7879,8.0234
362,62.4424,62.6905,7.198629e-05,4.606745e+02,6.312445e+03,1.751766,0.580734,24.9376,18.2535,500.0,7.2016,0.7885,7.9901
363,62.464,62.6905,8.425421e-05,4.209021e+02,6.272343e+03,1.752081,0.581601,24.8613,18.1588,500.0,6.924,0.7902,7.7142
364,62.7662,62.7662,8.684707e-05,6.473961e+02,6.658266e+03,1.752285,0.581606,25.0209,18.1841,500.0,6.8143,0.7575,7.5719
365,62.639,62.7662,9.180274e-05,9.702542e+02,7.034875e+03,1.751104,0.580657,24.989,18.2147,500.0,6.9861,0.77,7.756
366,63.1217,63.1217,8.713357e-05,5.008212e+02,6.993058e+03,1.751192,0.580658,25.4314,18.197,500.0,7.2229,0.7958,8.0187
367,62.4472,63.1217,7.454123e-05,4.827565e+02,6.609624e+03,1.750477,0.580632,24.6796,18.2923,500.0,6.7071,0.786,7.4931
368,63.5945,63.5945,7.346443e-05,3.711479e+02,6.510123e+03,1.750153,0.58041,25.7232,18.3265,500.0,6.1428,0.7704,6.9132
369,63.2709,63.5945,5.869448e-05,5.704257e+02,6.292149e+03,1.750271,0.580415,25.7044,17.9567,500.0,6.4644,0.7662,7.2306
370,62.8118,63.5945,1.026281e-04,5.661311e+02,7.244913e+03,1.751307,0.580712,24.9755,18.3004,500.0,7.543,0.7982,8.3412
371,63.7843,63.7843,7.145644e-05,5.257051e+02,6.286186e+03,1.751489,0.580718,25.7933,18.2696,500.0,7.8189,0.8072,8.626
372,63.0745,63.7843,7.066743e-05,5.416218e+02,6.351760e+03,1.750206,0.580414,25.6759,18.04,500.0,7.7148,0.8313,8.546
