iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
179,-65.9383,-65.9383,4.672426e-06,2.989154e+02,2.624362e+03,5.468789,0.601736,-17.9188,13.7948,500.0,7.504,0.3066,7.8106
180,-69.1493,-65.9383,6.809452e-06,5.526469e+02,3.247207e+03,5.46833,0.601712,-18.8118,14.9283,500.0,8.0929,0.3002,8.3931
181,-65.7857,-65.7857,5.963847e-06,2.875031e+02,3.145322e+03,5.467949,0.60171,-17.9711,14.7115,500.0,8.6869,0.2571,8.944
182,-65.1633,-65.1633,5.705348e-06,4.149666e+02,3.189327e+03,5.466525,0.601606,-17.8791,14.4235,500.0,8.6514,0.2834,8.9348
183,-67.7714,-65.1633,4.566490e-06,3.741048e+02,2.399401e+03,5.465515,0.601597,-18.3056,14.3812,500.0,8.2383,0.2689,8.5072
184,-62.7938,-62.7938,4.717513e-06,3.572509e+02,3.127243e+03,5.464551,0.601565,-16.9781,12.9891,500.0,8.1154,0.2659,8.3813
185,-65.0614,-62.7938,6.381004e-06,4.098115e+02,3.130977e+03,5.464673,0.601571,-18.0724,13.9723,500.0,7.8627,0.2983,8.161
186,-66.8753,-62.7938,8.094448e-06,5.052618e+02,3.371738e+03,5.46411,0.601563,-18.4861,14.5122,500.0,7.9371,0.3194,8.2564
187,-66.1033,-62.7938,6.769750e-06,3.800843e+02,3.121258e+03,5.463974,0.601563,-18.1488,13.7759,500.0,9.8746,0.25,10.1245
188,-63.3976,-62.7938,4.291032e-06,3.134887e+02,2.555665e+03,5.463765,0.601562,-17.3825,13.6421,500.0,7.746,0.3102,8.0562
189,-63.6318,-62.7938,5.021966e-06,3.658587e+02,3.022748e+03,5.46298,0.60156,-17.6334,14.0383,500.0,7.3748,0.2937,7.6685
190,-61.843,-61.843,5.634369e-06,3.086749e+02,3.370685e+03,5.462051,0.601528,-16.6247,13.632,500.0,8.3835,0.3291,8.7126
191,-63.8152,-61.843,4.732332e-06,3.777708e+02,2.624156e+03,5.461486,0.601525,-17.276,13.4886,500.0,8.5313,0.2919,8.8231
192,-67.258,-61.843,5.292718e-06,3.240245e+02,3.239029e+03,5.46064,0.601516,-17.8071,14.1384,500.0,7.7082,0.2556,7.9638
193,-67.1897,-61.843,4.764333e-06,2.853042e+02,3.227894e+03,5.460664,0.601516,-18.5138,13.5662,500.0,9.4532,0.2922,9.7454
194,-62.1924,-61.843,4.906860e-06,3.521009e+02,3.053168e+03,5.459897,0.601421,-17.2362,13.9839,500.0,8.8313,0.2547,9.086
195,-64.0101,-61.843,4.254015e-06,3.989195e+02,2.598623e+03,5.460129,0.601423,-16.9482,13.6667,500.0,9.2837,0.3376,9.6213
196,-64.7376,-61.843,6.610703e-06,3.768146e+02,3.423441e+03,5.459557,0.601415,-18.1798,14.473,500.0,9.2236,0.2725,9.496
197,-60.0595,-60.0595,4.092908e-06,2.866574e+02,2.935820e+03,5.45959,0.601415,-16.6499,13.4812,500.0,8.1304,0.2996,8.4299
198,-61.5716,-60.0595,4.037941e-06,3.823886e+02,2.692739e+03,5.459122,0.601413,-16.9127,13.7793,500.0,8.39,0.287,8.677
199,-57.175,-57.175,4.600835e-06,3.343328e+02,3.035102e+03,5.458446,0.601388,-15.8104,12.9921,500.0,8.6403,0.2839,8.9242
200,-66.6892,-57.175,6.613034e-06,4.715532e+02,3.145963e+03,5.457698,0.60138,-17.7219,13.8733,500.0,7.8018,0.2529,8.0547
201,-58.1244,-57.175,4.751183e-06,4.025540e+02,2.750724e+03,5.457179,0.601007,-16.5788,14.0681,500.0,8.3034,0.2656,8.569
202,-58.3573,-57.175,3.664842e-06,3.249768e+02,2.323994e+03,5.456801,0.601007,-16.1572,12.5924,500.0,9.8293,0.3118,10.1411
203,-65.9439,-57.175,5.603133e-06,5.097526e+02,3.114405e+03,5.456154,0.600998,-17.9453,13.5863,500.0,9.0464,0.3221,9.3684
204,-60.2164,-57.175,4.882525e-06,3.176299e+02,2.956165e+03,5.455956,0.600998,-16.8288,14.105,500.0,8.1473,0.3254,8.4727
205,-62.4348,-57.175,5.088977e-06,3.494266e+02,2.345122e+03,5.455429,0.600972,-17.4702,13.0958,500.0,8.9622,0.2963,9.2585
206,-58.8303,-57.175,4.838104e-06,3.301542e+02,2.750458e+03,5.4556,0.600996,-16.2936,13.3783,500.0,8.1101,0.3147,8.4248
207,-58.6498,-57.175,4.247308e-06,3.158318e+02,3.110823e+03,5.45501,0.60097,-16.1989,13.1981,500.0,7.83,0.2609,8.0909
208,-61.9699,-57.175,6.035193e-06,4.317645e+02,2.988173e+03,5.453804,0.600868,-17.1256,12.7027,500.0,6.3047,0.3076,6.6123
209,-58.8212,-57.175,5.655650e-06,3.435439e+02,2.916698e+03,5.45221,0.600834,-16.0068,13.8851,500.0,7.9264,0.2753,8.2017
210,-60.0802,-57.175,5.222788e-06,3.421701e+02,2.969353e+03,5.451875,0.600833,-16.1394,13.8605,500.0,8.3229,0.2593,8.5822
211,-61.2544,-57.175,5.504862e-06,3.537116e+02,3.182437e+03,5.450629,0.600822,-16.3786,13.1912,500.0,8.8846,0.2582,9.1428
212,-57.8744,-57.175,6.292742e-06,3.893391e+02,2.506146e+03,5.449458,0.599689,-15.6557,13.2224,500.0,9.2888,0.3174,9.6062
213,-56.0024,-56.0024,3.869863e-06,2.899202e+02,2.670708e+03,5.448586,0.599663,-15.6083,12.5114,500.0,7.9504,0.3113,8.2617
214,-56.7376,-56.0024,5.237299e-06,5.087316e+02,3.067643e+03,5.448303,0.599661,-15.6675,12.7469,500.0,8.8347,0.3155,9.1502
215,-58.1877,-56.0024,4.241372e-06,2.641500e+02,2.571804e+03,5.447899,0.599655,-16.0701,13.0575,500.0,8.6487,0.3258,8.9745
216,-56.7175,-56.0024,4.230545e-06,4.098462e+02,2.604246e+03,5.447922,0.599655,-15.8246,12.165,500.0,8.4556,0.2739,8.7296
217,-57.1672,-56.0024,4.511888e-06,4.060572e+02,2.401483e+03,5.447846,0.599655,-15.7226,13.0097,500.0,6.2315,0.3088,6.5403
218,-58.2187,-56.0024,5.737582e-06,3.722382e+02,3.114848e+03,5.447578,0.599653,-15.8141,14.1842,500.0,8.9307,0.2606,9.1914
219,-56.5915,-56.0024,4.212101e-06,3.664392e+02,2.514647e+03,5.447143,0.59956,-15.5994,13.0064,500.0,7.5301,0.2854,7.8155
220,-49.2401,-49.2401,3.680772e-06,2.616232e+02,2.378097e+03,5.447303,0.599653,-13.6077,12.1116,500.0,8.214,0.2664,8.4804
221,-56.174,-49.2401,3.886686e-06,3.686054e+02,2.158579e+03,5.447097,0.59956,-15.6141,12.0506,500.0,7.8516,0.2941,8.1457
222,-56.4764,-49.2401,4.430109e-06,3.206040e+02,2.917693e+03,5.44706,0.59956,-15.6764,13.4262,500.0,9.4485,0.2891,9.7376
223,-58.0376,-49.2401,4.243672e-06,3.371151e+02,2.694138e+03,5.447205,0.59956,-16.112,12.517,500.0,9.2446,0.2927,9.5373
224,-50.8702,-49.2401,3.791987e-06,2.416785e+02,2.519114e+03,5.446922,0.599559,-13.9277,11.19,500.0,8.574,0.3117,8.8857
225,-54.9871,-49.2401,5.539317e-06,3.942401e+02,2.486333e+03,5.446816,0.599558,-14.5252,12.6943,500.0,7.3338,0.2585,7.5923
226,-56.4325,-49.2401,5.440463e-06,3.477477e+02,2.990355e+03,5.445682,0.599549,-15.0856,13.0887,500.0,7.8558,0.3291,8.1849
227,-53.1106,-49.2401,5.386531e-06,4.018281e+02,2.788709e+03,5.445405,0.599525,-14.9869,13.0258,500.0,7.5106,0.259,7.7696
228,-53.4831,-49.2401,7.120421e-06,4.450045e+02,3.325268e+03,5.445012,0.599523,-14.8203,13.7512,500.0,8.7433,0.332,9.0754
229,-51.6789,-49.2401,4.366806e-06,4.174142e+02,3.116387e+03,5.444594,0.599517,-14.8546,12.0135,500.0,8.5215,0.3273,8.8488
230,-52.7264,-49.2401,4.900214e-06,3.399460e+02,2.522536e+03,5.444527,0.599516,-15.2081,12.7672,500.0,7.6816,0.2747,7.9563
231,-52.5358,-49.2401,5.890268e-06,3.310282e+02,3.212797e+03,5.444641,0.599517,-14.4967,13.5373,500.0,8.5689,0.2519,8.8208
232,-53.7867,-49.2401,5.538120e-06,2.879329e+02,3.095109e+03,5.444119,0.599514,-14.9597,12.8274,500.0,7.3221,0.2843,7.6064
233,-51.0053,-49.2401,5.296774e-06,3.553454e+02,3.327521e+03,5.443924,0.599144,-14.1409,13.7812,500.0,8.5872,0.2597,8.8469
234,-55.0854,-49.2401,6.154029e-06,3.153905e+02,2.865898e+03,5.444039,0.599514,-15.1155,12.9478,500.0,8.9097,0.29,9.1997
235,-52.19,-49.2401,4.860071e-06,3.621795e+02,2.881103e+03,5.443657,0.599143,-14.3527,12.4248,500.0,8.243,0.3647,8.6077
236,-52.3763,-49.2401,4.650647e-06,2.810916e+02,3.025116e+03,5.443097,0.599135,-15.0182,12.6113,500.0,8.1997,0.3059,8.5056
237,-49.1315,-49.1315,5.163360e-06,3.479993e+02,2.462224e+03,5.443429,0.599141,-13.5174,12.4025,500.0,7.0686,0.3338,7.4023
238,-47.487,-47.487,4.278691e-06,2.617423e+02,2.391851e+03,5.442838,0.599134,-13.2243,12.9712,500.0,7.7628,0.2842,8.0471
239,-52.3854,-47.487,5.076957e-06,3.637644e+02,2.914667e+03,5.442197,0.599109,-14.4721,13.2756,500.0,7.3684,0.2954,7.6638
240,-44.6201,-44.6201,4.947464e-06,3.428149e+02,2.188427e+03,5.442611,0.599133,-12.3387,12.3268,500.0,8.7177,0.3154,9.0331
241,-46.758,-44.6201,5.203734e-06,3.813469e+02,2.589280e+03,5.44205,0.599109,-12.8708,12.0474,500.0,8.1449,0.2897,8.4347
242,-46.5616,-44.6201,4.881726e-06,3.340284e+02,2.829381e+03,5.442128,0.599109,-13.7007,12.8587,500.0,9.211,0.254,9.465
243,-45.7134,-44.6201,5.327353e-06,4.263566e+02,2.668226e+03,5.442037,0.599109,-13.0994,12.4946,500.0,7.9685,0.256,8.2245
244,-44.9926,-44.6201,5.009459e-06,3.064470e+02,2.884375e+03,5.442233,0.599132,-12.666,12.216,500.0,7.8631,0.3169,8.18
245,-45.6431,-44.6201,4.396151e-06,3.006948e+02,2.549257e+03,5.442855,0.599135,-12.3319,11.964,500.0,9.3366,0.2698,9.6064
246,-45.761,-44.6201,4.537014e-06,3.147380e+02,2.501057e+03,5.443036,0.599141,-12.7461,12.2808,500.0,8.3398,0.2881,8.6279
247,-47.2587,-44.6201,5.142822e-06,3.899685e+02,2.842299e+03,5.44254,0.599133,-12.9076,12.2136,500.0,9.2794,0.2586,9.538
248,-42.9935,-42.9935,4.185342e-06,3.584795e+02,2.467049e+03,5.442555,0.599133,-12.2092,11.2628,500.0,8.87,0.2865,9.1565
249,-44.6263,-42.9935,6.561496e-06,3.847541e+02,3.031382e+03,5.441623,0.599107,-12.6611,13.3262,500.0,8.0594,0.2811,8.3405
250,-43.907,-42.9935,4.547173e-06,4.125048e+02,2.790407e+03,5.441711,0.599107,-12.5535,11.5029,500.0,7.7873,0.2822,8.0695
251,-42.8749,-42.8749,6.114041e-06,3.240264e+02,3.590415e+03,5.441269,0.5991,-12.3613,12.6113,500.0,9.4067,0.2863,9.6931
252,-46.3113,-42.8749,5.278712e-06,4.163444e+02,2.784271e+03,5.440964,0.5991,-13.3878,12.5134,500.0,9.0452,0.3171,9.3623
253,-43.9986,-42.8749,4.273353e-06,3.891394e+02,2.594401e+03,5.440895,0.599098,-12.3229,12.081,500.0,9.0593,0.2646,9.3239
254,-50.9375,-42.8749,5.196012e-06,3.585864e+02,2.594107e+03,5.441154,0.5991,-14.3342,13.0254,500.0,8.9003,0.3077,9.208
255,-46.2053,-42.8749,4.934118e-06,4.831689e+02,2.855015e+03,5.440918,0.5991,-13.0168,12.3363,500.0,7.6538,0.2907,7.9445
256,-41.6982,-41.6982,3.775184e-06,3.426381e+02,2.266396e+03,5.440893,0.599098,-12.1999,12.0442,500.0,7.985,0.3344,8.3194
257,-44.8683,-41.6982,5.621298e-06,3.673556e+02,2.313042e+03,5.439964,0.599002,-12.4745,12.7211,500.0,8.8299,0.2825,9.1124
258,-45.2393,-41.6982,6.486939e-06,3.930501e+02,2.720769e+03,5.439072,0.598994,-12.412,12.5834,500.0,7.448,0.3076,7.7556
259,-42.7262,-41.6982,4.454272e-06,3.809632e+02,2.481870e+03,5.43893,0.598993,-12.134,11.9016,500.0,8.5312,0.2899,8.8211
260,-43.9888,-41.6982,3.809296e-06,2.975981e+02,2.584419e+03,5.438644,0.59897,-12.5118,11.8869,500.0,7.4628,0.3217,7.7846
261,-41.3541,-41.3541,3.388498e-06,2.555266e+02,2.306570e+03,5.438438,0.598969,-11.6381,11.5924,500.0,8.0139,0.3329,8.3468
262,-40.9858,-40.9858,4.859531e-06,3.116280e+02,2.764027e+03,5.438199,0.598968,-11.3543,11.7291,500.0,7.2129,0.3203,7.5333
263,-43.9846,-40.9858,4.378785e-06,3.153646e+02,2.609549e+03,5.438489,0.598969,-12.9412,11.4106,500.0,9.4521,0.3146,9.7667
264,-41.3659,-40.9858,5.353188e-06,3.673781e+02,2.812388e+03,5.43816,0.598968,-11.9565,11.8806,500.0,6.3757,0.2782,6.6539
265,-38.7139,-38.7139,5.187787e-06,3.917035e+02,2.384136e+03,5.437594,0.598961,-10.9914,12.1542,500.0,9.6053,0.35,9.9553
266,-38.7737,-38.7139,4.164003e-06,3.338530e+02,2.330893e+03,5.437772,0.598961,-11.1221,11.0908,500.0,8.9588,0.2826,9.2414
267,-38.8861,-38.7139,4.060074e-06,4.424883e+02,2.133635e+03,5.437072,0.598958,-11.5707,11.0963,500.0,9.0763,0.3209,9.3972
268,-39.6018,-38.7139,4.287849e-06,3.616833e+02,2.616461e+03,5.437706,0.598961,-11.5041,11.4539,500.0,8.3953,0.2509,8.6462
269,-42.0283,-38.7139,4.100974e-06,4.062021e+02,2.679260e+03,5.436261,0.598955,-11.7807,11.8252,500.0,8.5615,0.2981,8.8596
270,-36.6435,-36.6435,4.472236e-06,3.723878e+02,2.588243e+03,5.43625,0.598955,-10.9172,11.1396,500.0,8.433,0.3326,8.7657
271,-36.0366,-36.0366,4.412847e-06,4.168837e+02,2.375796e+03,5.435697,0.598947,-10.805,11.4571,500.0,8.8558,0.3103,9.1661
272,-35.2093,-35.2093,4.951050e-06,3.071954e+02,2.755070e+03,5.435572,0.598947,-9.9574,12.1637,500.0,8.6562,0.2975,8.9537
273,-35.9313,-35.2093,3.649262e-06,3.224589e+02,2.085233e+03,5.435844,0.598949,-10.4106,11.5023,500.0,7.5559,0.3377,7.8936
274,-38.5605,-35.2093,5.092731e-06,3.705191e+02,2.211387e+03,5.43544,0.598947,-10.8011,11.3622,500.0,8.1032,0.2524,8.3556
275,-40.8022,-35.2093,4.399967e-06,4.439281e+02,2.695289e+03,5.435094,0.598923,-11.3652,11.3674,500.0,7.4704,0.3007,7.771
276,-37.4512,-35.2093,6.297481e-06,3.740769e+02,2.902516e+03,5.43521,0.598923,-11.0428,12.313,500.0,8.3157,0.3284,8.6441
277,-34.4805,-34.4805,3.931678e-06,4.283690e+02,2.145025e+03,5.435058,0.598923,-10.3413,10.8192,500.0,9.3975,0.3686,9.7661
278,-41.1487,-34.4805,3.498327e-06,3.522892e+02,2.212716e+03,5.43436,0.598915,-11.6375,11.9719,500.0,8.9556,0.2872,9.2428
279,-36.2032,-34.4805,3.795974e-06,3.081836e+02,2.052842e+03,5.434258,0.598914,-9.9737,10.8199,500.0,8.303,0.2524,8.5553
280,-38.4682,-34.4805,4.881800e-06,3.800428e+02,2.284465e+03,5.433328,0.598818,-10.6387,11.9469,500.0,7.6858,0.3018,7.9875
281,-33.576,-33.576,4.402337e-06,4.197299e+02,2.344350e+03,5.43381,0.598912,-9.4898,11.1667,500.0,8.5693,0.2865,8.8558
282,-31.9358,-31.9358,4.222052e-06,3.816856e+02,2.266873e+03,5.433586,0.598819,-9.6438,11.0391,500.0,8.9712,0.2583,9.2296
283,-33.2306,-31.9358,4.625960e-06,3.793675e+02,2.210214e+03,5.432868,0.598816,-9.4687,10.6339,500.0,7.8581,0.2816,8.1397
284,-33.1367,-31.9358,3.942539e-06,3.320231e+02,2.431895e+03,5.432571,0.59881,-9.619,10.9042,500.0,7.4071,0.278,7.6851
285,-33.9956,-31.9358,3.832330e-06,2.690303e+02,2.405850e+03,5.432386,0.598808,-9.7428,10.6234,500.0,8.4141,0.2883,8.7024
286,-30.3685,-30.3685,3.734200e-06,4.298846e+02,2.472937e+03,5.432391,0.598808,-9.2385,10.8072,500.0,8.894,0.3564,9.2504
287,-33.527,-30.3685,4.838780e-06,3.266755e+02,2.073459e+03,5.432571,0.59881,-9.9654,11.1025,500.0,8.2316,0.2533,8.4849
288,-33.2916,-30.3685,4.013872e-06,3.138006e+02,2.268701e+03,5.432002,0.598807,-9.4569,11.1574,500.0,8.5977,0.3077,8.9054
289,-32.9378,-30.3685,5.544442e-06,4.099870e+02,2.966161e+03,5.431659,0.598784,-10.0821,12.0885,500.0,8.8867,0.2602,9.147
290,-37.5837,-30.3685,4.407794e-06,3.085420e+02,2.333085e+03,5.431839,0.598784,-10.6725,11.9775,500.0,6.5076,0.2922,6.7998
291,-30.2152,-30.2152,4.865220e-06,3.604816e+02,3.145765e+03,5.432297,0.598808,-8.7491,11.4855,500.0,7.7755,0.258,8.0335
292,-33.1399,-30.2152,5.825827e-06,4.393626e+02,2.935490e+03,5.431832,0.598784,-9.2729,12.1285,500.0,8.3433,0.2995,8.6428
293,-29.5365,-29.5365,3.728223e-06,3.628757e+02,2.723399e+03,5.431618,0.598784,-8.7786,10.4479,500.0,7.9952,0.4026,8.3978
294,-28.2762,-28.2762,3.931033e-06,4.376983e+02,2.293634e+03,5.431771,0.598784,-8.6794,10.3601,500.0,8.1221,0.3267,8.4488
295,-27.5403,-27.5403,4.932870e-06,4.181277e+02,2.757868e+03,5.431333,0.598782,-8.4635,11.4557,500.0,7.8626,0.3105,8.1731
296,-27.8601,-27.5403,3.947151e-06,4.598518e+02,2.164706e+03,5.430696,0.598775,-8.169,10.5064,500.0,7.4566,0.2539,7.7105
297,-34.4488,-27.5403,5.332832e-06,5.378823e+02,2.237596e+03,5.430732,0.598775,-9.6195,12.3433,500.0,8.3997,0.261,8.6607
298,-25.5641,-25.5641,5.321145e-06,4.647430e+02,2.527931e+03,5.430809,0.598775,-7.7416,11.0895,500.0,7.6832,0.2533,7.9364
299,-31.5146,-25.5641,5.465382e-06,4.816428e+02,2.314619e+03,5.430634,0.598775,-9.255,11.7382,500.0,8.3175,0.3069,8.6244
300,-28.3056,-25.5641,3.662781e-06,3.966517e+02,2.123170e+03,5.429825,0.5984,-8.4214,10.5538,500.0,9.158,0.2629,9.4209
301,-23.8675,-23.8675,4.701297e-06,4.247644e+02,2.321399e+03,5.429764,0.598399,-7.3492,11.026,500.0,9.0313,0.2604,9.2916
302,-27.9973,-23.8675,5.373121e-06,5.634728e+02,3.241780e+03,5.429168,0.598392,-8.6408,12.7253,500.0,9.6328,0.3028,9.9356
303,-31.1086,-23.8675,5.808768e-06,4.275956e+02,2.939971e+03,5.428219,0.598365,-8.8028,11.9798,500.0,9.2923,0.3676,9.6599
304,-26.2708,-23.8675,4.227246e-06,5.107761e+02,2.393707e+03,5.427994,0.598364,-8.2661,10.6393,500.0,8.4699,0.3308,8.8007
305,-26.0927,-23.8675,2.997323e-06,3.729904e+02,2.074109e+03,5.427257,0.598355,-8.0763,10.6632,500.0,9.912,0.331,10.243
306,-24.4629,-23.8675,4.909784e-06,3.510449e+02,2.151238e+03,5.426567,0.598261,-7.2762,10.8685,500.0,8.7529,0.3062,9.059
307,-22.9124,-22.9124,4.054773e-06,3.972928e+02,2.070085e+03,5.426185,0.598258,-7.1948,10.7686,500.0,8.2041,0.2833,8.4874
308,-27.7953,-22.9124,3.918856e-06,3.785849e+02,2.112054e+03,5.426044,0.598258,-8.5362,10.5756,500.0,7.0029,0.2553,7.2582
309,-24.3194,-22.9124,4.223469e-06,4.632704e+02,2.043634e+03,5.425656,0.598252,-7.4335,10.4216,500.0,7.6339,0.3125,7.9464
310,-21.1218,-21.1218,4.232920e-06,3.315219e+02,2.427967e+03,5.425504,0.59825,-7.0513,10.099,500.0,8.0073,0.2997,8.3071
311,-25.2654,-21.1218,4.360464e-06,5.045380e+02,2.065117e+03,5.425395,0.59825,-7.7624,10.1902,500.0,9.4232,0.3113,9.7345
312,-23.0459,-21.1218,5.089365e-06,3.452715e+02,3.238329e+03,5.424985,0.598226,-7.1816,10.9864,500.0,8.8462,0.2971,9.1433
313,-20.7163,-20.7163,4.456816e-06,3.601952e+02,2.424437e+03,5.424312,0.598223,-6.4509,11.0695,500.0,7.9898,0.2562,8.246
314,-23.6029,-20.7163,5.188782e-06,4.013820e+02,2.215265e+03,5.423927,0.598217,-7.2224,10.7193,500.0,8.4358,0.2571,8.6929
315,-15.3042,-15.3042,4.803412e-06,3.934824e+02,1.933209e+03,5.423726,0.598215,-5.1664,10.1826,500.0,8.7205,0.3335,9.054
316,-22.5839,-15.3042,5.607993e-06,4.699673e+02,2.406537e+03,5.424181,0.598218,-6.6985,11.0053,500.0,8.3488,0.2814,8.6303
317,-21.1973,-15.3042,6.080404e-06,3.645059e+02,2.330752e+03,5.423556,0.598215,-6.561,11.422,500.0,6.6131,0.3282,6.9413
318,-20.0482,-15.3042,2.228171e-06,3.418871e+02,1.773363e+03,5.423528,0.598215,-5.9543,9.4915,500.0,8.1505,0.257,8.4075
319,-22.3682,-15.3042,4.546576e-06,4.137699e+02,1.982656e+03,5.423015,0.597097,-6.8516,10.7216,500.0,8.1733,0.267,8.4404
320,-18.1954,-15.3042,5.047399e-06,4.114296e+02,2.298541e+03,5.422137,0.597087,-5.572,10.4518,500.0,7.5091,0.3418,7.8509
321,-20.7795,-15.3042,3.639518e-06,3.570616e+02,2.232981e+03,5.421845,0.597086,-6.3912,10.82,500.0,7.9575,0.262,8.2196
322,-22.3766,-15.3042,4.892076e-06,4.362707e+02,2.715332e+03,5.421654,0.597063,-6.4968,10.5493,500.0,8.4106,0.2677,8.6783
323,-16.8871,-15.3042,3.798841e-06,4.476003e+02,1.583681e+03,5.422061,0.597087,-5.9852,9.6547,500.0,6.5652,0.3061,6.8714
324,-18.8057,-15.3042,3.842611e-06,5.548782e+02,2.228860e+03,5.422664,0.597095,-6.2725,10.938,500.0,7.2901,0.3197,7.6098
325,-15.2796,-15.2796,4.830603e-06,4.944608e+02,2.760748e+03,5.422515,0.597095,-5.3475,10.9833,500.0,7.9884,0.3359,8.3243
326,-15.7472,-15.2796,4.428129e-06,4.788531e+02,2.376026e+03,5.422257,0.597089,-5.8116,10.7203,500.0,8.2783,0.3062,8.5845
327,-19.5655,-15.2796,4.558503e-06,4.788436e+02,2.147188e+03,5.421814,0.597086,-6.1539,10.6492,500.0,8.5898,0.2863,8.8761
328,-18.4524,-15.2796,4.489663e-06,4.975394e+02,1.873988e+03,5.421771,0.597086,-5.7486,10.3566,500.0,7.392,0.3107,7.7027
329,-19.4424,-15.2796,5.026904e-06,5.380377e+02,1.878411e+03,5.421326,0.597062,-6.2736,11.3695,500.0,8.0204,0.2732,8.2936
330,-14.5632,-14.5632,5.228303e-06,4.474415e+02,2.719805e+03,5.420578,0.597054,-4.9104,10.7496,500.0,6.8403,0.3312,7.1715
331,-17.2112,-14.5632,4.247588e-06,3.579388e+02,2.584202e+03,5.419777,0.596958,-5.7905,11.197,500.0,7.4263,0.2661,7.6924
332,-15.2854,-14.5632,4.285154e-06,4.262342e+02,1.802796e+03,5.419627,0.596958,-5.1725,10.469,500.0,8.2629,0.2602,8.5231
333,-14.6844,-14.5632,3.426130e-06,3.797859e+02,2.013830e+03,5.419053,0.59695,-4.838,9.7183,500.0,8.6398,0.2962,8.936
334,-13.4326,-13.4326,3.939265e-06,3.626652e+02,2.280733e+03,5.418922,0.59695,-4.4772,10.3465,500.0,8.4134,0.3681,8.7815
335,-17.9174,-13.4326,5.125348e-06,4.687136e+02,2.530154e+03,5.418859,0.596949,-5.6464,11.0687,500.0,7.6851,0.2724,7.9575
336,-12.0087,-12.0087,4.353410e-06,4.978132e+02,2.520449e+03,5.418785,0.596949,-4.7949,10.8696,500.0,8.8392,0.3071,9.1463
337,-17.676,-12.0087,5.879711e-06,4.488383e+02,2.672091e+03,5.418231,0.596924,-5.7232,11.3663,500.0,8.6261,0.3045,8.9306
338,-13.7051,-12.0087,4.816234e-06,4.738503e+02,2.141657e+03,5.41845,0.596947,-4.4357,9.8691,500.0,9.0722,0.2786,9.3508
339,-9.5501,-9.5501,4.504278e-06,5.104664e+02,2.139411e+03,5.418281,0.596947,-3.9977,10.2773,500.0,9.1286,0.3091,9.4376
340,-12.0018,-9.5501,4.305841e-06,4.770828e+02,2.297029e+03,5.418434,0.596947,-4.4373,10.2414,500.0,7.6516,0.3301,7.9816
341,-10.8857,-9.5501,4.211219e-06,4.337825e+02,2.011677e+03,5.418277,0.596947,-3.8897,10.0552,500.0,8.7454,0.3027,9.0481
342,-8.3551,-8.3551,5.317327e-06,4.650524e+02,2.656500e+03,5.418106,0.596924,-3.6378,10.771,500.0,7.4095,0.2673,7.6768
343,-8.6754,-8.3551,5.067478e-06,3.835797e+02,2.730710e+03,5.418162,0.596924,-3.2714,10.055,500.0,7.4198,0.2612,7.6811
344,-11.3449,-8.3551,3.439158e-06,5.009001e+02,1.969379e+03,5.417994,0.596924,-4.2185,9.7122,500.0,7.8734,0.3783,8.2517
345,-10.8557,-8.3551,4.154671e-06,4.933023e+02,2.306100e+03,5.418338,0.596947,-3.7835,9.9635,500.0,7.0672,0.3139,7.3811
346,-8.2741,-8.2741,3.582234e-06,3.281573e+02,2.217791e+03,5.417613,0.596921,-3.3076,10.3279,500.0,6.269,0.3048,6.5738
347,-9.4988,-8.2741,5.054933e-06,5.775585e+02,2.602641e+03,5.418002,0.596924,-3.7206,11.0075,500.0,6.0002,0.2933,6.2935
348,-11.1093,-8.2741,4.344994e-06,4.122834e+02,1.835603e+03,5.418012,0.596924,-3.9558,9.7458,500.0,6.7483,0.3722,7.1205
349,-8.6807,-8.2741,4.143076e-06,4.910363e+02,2.770956e+03,5.41731,0.596921,-3.5889,10.7353,500.0,9.0741,0.2562,9.3302
350,-6.1267,-6.1267,5.054139e-06,6.543044e+02,1.888904e+03,5.416332,0.59654,-2.5713,10.091,500.0,7.9807,0.3142,8.2949
351,-7.7808,-6.1267,4.543233e-06,5.202758e+02,1.979358e+03,5.41598,0.596538,-3.1617,10.0797,500.0,8.3443,0.2655,8.6098
352,-10.04,-6.1267,4.856870e-06,4.040375e+02,3.145536e+03,5.416108,0.59654,-3.6125,10.8968,500.0,7.6972,0.2633,7.9606
353,-10.5626,-6.1267,4.970585e-06,5.288908e+02,2.480720e+03,5.415664,0.596537,-3.9838,11.2172,500.0,8.8934,0.3045,9.1979
354,-6.5279,-6.1267,4.256519e-06,4.505362e+02,2.012719e+03,5.415683,0.596538,-2.688,10.2394,500.0,7.4447,0.3055,7.7502
355,-6.7393,-6.1267,4.803238e-06,3.968532e+02,2.322269e+03,5.415504,0.596532,-3.0585,10.8338,500.0,7.8883,0.3129,8.2013
356,-5.4458,-5.4458,6.539992e-06,4.624425e+02,2.633849e+03,5.415248,0.596531,-2.7269,11.4187,500.0,7.5975,0.2693,7.8667
357,-3.8813,-3.8813,4.954144e-06,6.108605e+02,2.442956e+03,5.415113,0.596531,-2.1456,10.1817,500.0,7.3749,0.3545,7.7294
358,-5.1766,-3.8813,4.174316e-06,5.428974e+02,1.930178e+03,5.414429,0.596505,-2.1156,9.9867,500.0,7.8133,0.2832,8.0965
