update,true_environment_steps,training_return,training_episode_length,beta
765,1279325,-205.0,206.0,0.0
766,1280971,-204.875,205.75,0.0
767,1282158,-147.375,148.375,0.0
768,1284633,-308.75,309.375,0.0
769,1285883,-155.25,156.25,0.0
770,1287427,-192.0,193.0,0.0
771,1288794,-169.875,170.875,0.0
772,1290793,-249.125,249.875,0.0
773,1292064,-157.875,158.875,0.0
774,1294045,-246.875,247.625,0.0
775,1295215,-145.25,146.25,0.0
776,1296740,-189.75,190.625,0.0
777,1297999,-156.375,157.375,0.0
778,1299143,-142.0,143.0,0.0
779,1300671,-190.125,191.0,0.0
780,1302137,-182.375,183.25,0.0
781,1303650,-188.25,189.125,0.0
782,1304869,-151.375,152.375,0.0
783,1306129,-156.5,157.5,0.0
784,1307803,-208.375,209.25,0.0
785,1309391,-197.5,198.5,0.0
786,1310841,-180.25,181.25,0.0
787,1312831,-247.875,248.75,0.0
788,1314837,-250.0,250.75,0.0
789,1316067,-152.75,153.75,0.0
790,1317347,-159.0,160.0,0.0
791,1318793,-179.75,180.75,0.0
792,1320125,-165.5,166.5,0.0
793,1321307,-146.75,147.75,0.0
794,1322380,-133.125,134.125,0.0
795,1323616,-153.5,154.5,0.0
796,1325261,-204.625,205.625,0.0
797,1326808,-192.375,193.375,0.0
798,1327882,-133.25,134.25,0.0
799,1329644,-219.375,220.25,0.0
800,1330920,-158.5,159.5,0.0
801,1332268,-167.5,168.5,0.0
802,1333426,-143.75,144.75,0.0
803,1334896,-182.75,183.75,0.0
804,1336591,-211.0,211.875,0.0
805,1337883,-160.5,161.5,0.0
806,1339351,-182.5,183.5,0.0
807,1340770,-176.375,177.375,0.0
808,1342046,-158.5,159.5,0.0
809,1343635,-197.75,198.625,0.0
810,1344760,-139.625,140.625,0.0
811,1345992,-153.0,154.0,0.0
812,1347388,-173.5,174.5,0.0
813,1348705,-163.625,164.625,0.0
814,1349971,-157.25,158.25,0.0
815,1351282,-162.875,163.875,0.0
816,1352458,-146.0,147.0,0.0
817,1353784,-164.75,165.75,0.0
818,1355084,-161.5,162.5,0.0
819,1356282,-148.75,149.75,0.0
820,1357620,-166.25,167.25,0.0
821,1358926,-162.25,163.25,0.0
822,1360273,-167.375,168.375,0.0
823,1361829,-193.625,194.5,0.0
824,1363339,-187.75,188.75,0.0
825,1364571,-153.0,154.0,0.0
826,1366176,-199.625,200.625,0.0
827,1367221,-129.625,130.625,0.0
828,1368541,-164.0,165.0,0.0
829,1369665,-139.5,140.5,0.0
830,1370780,-138.375,139.375,0.0
831,1372191,-175.5,176.375,0.0
832,1373400,-150.125,151.125,0.0
833,1374533,-140.625,141.625,0.0
834,1375540,-124.875,125.875,0.0
835,1376597,-131.125,132.125,0.0
836,1378126,-190.125,191.125,0.0
837,1379390,-157.0,158.0,0.0
838,1380649,-156.375,157.375,0.0
839,1381873,-152.0,153.0,0.0
840,1383500,-202.375,203.375,0.0
841,1384873,-170.625,171.625,0.0
842,1385904,-127.875,128.875,0.0
843,1387103,-148.875,149.875,0.0
844,1388310,-149.875,150.875,0.0
845,1389718,-175.0,176.0,0.0
846,1391002,-159.5,160.5,0.0
847,1392458,-181.0,182.0,0.0
848,1393890,-178.125,179.0,0.0
849,1395182,-160.5,161.5,0.0
850,1396338,-143.5,144.5,0.0
851,1397458,-139.0,140.0,0.0
852,1398602,-142.0,143.0,0.0
853,1400000,-173.75,174.75,0.0
854,1401035,-128.375,129.375,0.0
855,1402302,-157.375,158.375,0.0
856,1403631,-165.125,166.125,0.0
857,1404978,-167.375,168.375,0.0
858,1406375,-173.625,174.625,0.0
859,1407609,-153.25,154.25,0.0
860,1408779,-145.25,146.25,0.0
861,1409866,-134.875,135.875,0.0
862,1411369,-187.0,187.875,0.0
863,1412280,-112.875,113.875,0.0
864,1413492,-150.5,151.5,0.0
865,1414798,-162.25,163.25,0.0
866,1416333,-191.0,191.875,0.0
867,1417504,-145.375,146.375,0.0
868,1418899,-173.5,174.375,0.0
869,1419990,-135.375,136.375,0.0
870,1421255,-157.125,158.125,0.0
871,1422366,-137.875,138.875,0.0
872,1423725,-168.875,169.875,0.0
873,1424764,-128.875,129.875,0.0
874,1425936,-145.5,146.5,0.0
875,1427259,-164.375,165.375,0.0
876,1428509,-155.25,156.25,0.0
877,1429919,-175.375,176.25,0.0
878,1431088,-145.125,146.125,0.0
879,1432305,-151.125,152.125,0.0
880,1433709,-174.5,175.5,0.0
881,1435014,-162.125,163.125,0.0
882,1436018,-124.5,125.5,0.0
883,1437269,-155.375,156.375,0.0
884,1438293,-127.0,128.0,0.0
885,1439626,-165.625,166.625,0.0
886,1441147,-189.25,190.125,0.0
887,1442205,-131.25,132.25,0.0
888,1443469,-157.0,158.0,0.0
889,1444758,-160.125,161.125,0.0
890,1446508,-217.875,218.75,0.0
891,1448020,-188.125,189.0,0.0
892,1449233,-150.625,151.625,0.0
893,1450530,-161.125,162.125,0.0
894,1451634,-137.0,138.0,0.0
895,1452868,-153.25,154.25,0.0
896,1454405,-191.25,192.125,0.0
897,1455683,-158.75,159.75,0.0
898,1457062,-171.5,172.375,0.0
899,1458335,-158.125,159.125,0.0
900,1459874,-191.5,192.375,0.0
901,1461378,-187.0,188.0,0.0
902,1462472,-135.75,136.75,0.0
903,1463728,-156.0,157.0,0.0
904,1465011,-159.375,160.375,0.0
905,1466520,-187.625,188.625,0.0
906,1467746,-152.25,153.25,0.0
907,1468909,-144.375,145.375,0.0
908,1470204,-160.875,161.875,0.0
909,1471709,-187.25,188.125,0.0
910,1472868,-143.875,144.875,0.0
911,1473997,-140.125,141.125,0.0
912,1475124,-139.875,140.875,0.0
913,1476565,-179.25,180.125,0.0
914,1477836,-157.875,158.875,0.0
915,1478963,-139.875,140.875,0.0
916,1480568,-199.75,200.625,0.0
917,1481726,-143.75,144.75,0.0
918,1483018,-160.5,161.5,0.0
919,1484496,-183.75,184.75,0.0
920,1485718,-151.75,152.75,0.0
921,1486819,-136.625,137.625,0.0
922,1487906,-134.875,135.875,0.0
923,1489089,-146.875,147.875,0.0
924,1490529,-179.0,180.0,0.0
925,1491634,-137.125,138.125,0.0
926,1492904,-157.75,158.75,0.0
927,1494287,-171.875,172.875,0.0
928,1495460,-145.625,146.625,0.0
929,1496793,-165.625,166.625,0.0
930,1497837,-129.5,130.5,0.0
931,1498890,-130.625,131.625,0.0
932,1500185,-160.875,161.875,0.0
933,1501216,-127.875,128.875,0.0
934,1502530,-163.25,164.25,0.0
935,1503761,-152.875,153.875,0.0
936,1504871,-137.75,138.75,0.0
937,1506124,-155.625,156.625,0.0
938,1507513,-172.625,173.625,0.0
939,1509100,-197.5,198.375,0.0
940,1510373,-158.125,159.125,0.0
941,1511616,-154.375,155.375,0.0
942,1512671,-130.875,131.875,0.0
943,1514210,-191.5,192.375,0.0
944,1515369,-143.875,144.875,0.0
945,1516420,-130.375,131.375,0.0
946,1517607,-147.375,148.375,0.0
947,1518738,-140.375,141.375,0.0
948,1519906,-145.0,146.0,0.0
949,1521123,-151.125,152.125,0.0
950,1522322,-148.875,149.875,0.0
951,1523606,-159.5,160.5,0.0
952,1524748,-141.75,142.75,0.0
953,1526071,-164.375,165.375,0.0
954,1527508,-178.625,179.625,0.0
955,1528551,-129.375,130.375,0.0
956,1529680,-140.125,141.125,0.0
957,1531496,-226.125,227.0,0.0
958,1532843,-167.375,168.375,0.0
959,1534231,-172.5,173.5,0.0
960,1535317,-134.75,135.75,0.0
961,1536605,-160.0,161.0,0.0
962,1537675,-132.75,133.75,0.0
963,1538773,-136.25,137.25,0.0
964,1539925,-143.0,144.0,0.0
965,1541183,-156.25,157.25,0.0
966,1542624,-179.25,180.125,0.0
967,1543820,-148.5,149.5,0.0
968,1544868,-130.0,131.0,0.0
969,1545808,-116.5,117.5,0.0
970,1546921,-138.125,139.125,0.0
971,1548222,-161.625,162.625,0.0
972,1549548,-164.75,165.75,0.0
973,1550875,-164.875,165.875,0.0
974,1551919,-129.5,130.5,0.0
975,1552949,-127.75,128.75,0.0
976,1554434,-184.625,185.625,0.0
977,1555692,-156.25,157.25,0.0
978,1556879,-147.375,148.375,0.0
979,1558006,-139.875,140.875,0.0
980,1559469,-182.0,182.875,0.0
981,1560644,-145.875,146.875,0.0
982,1561949,-162.125,163.125,0.0
983,1563477,-190.125,191.0,0.0
984,1564613,-141.0,142.0,0.0
985,1565665,-130.5,131.5,0.0
986,1566969,-162.0,163.0,0.0
987,1568598,-202.75,203.625,0.0
988,1570237,-204.0,204.875,0.0
989,1571371,-140.75,141.75,0.0
990,1572590,-151.375,152.375,0.0
991,1573660,-132.75,133.75,0.0
992,1574816,-143.5,144.5,0.0
993,1575846,-127.75,128.75,0.0
994,1577060,-150.75,151.75,0.0
995,1578351,-160.375,161.375,0.0
996,1579592,-154.125,155.125,0.0
997,1581041,-180.25,181.125,0.0
998,1582199,-143.75,144.75,0.0
999,1583615,-176.0,177.0,0.0
1000,1584814,-148.875,149.875,0.0
