iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
178,-113.1942,-111.0996,1.492254e-05,5.610062e+02,3.460015e+03,5.448887,0.599664,-28.9317,22.4323,500.0,8.1732,0.3135,8.4867
179,-116.9992,-111.0996,1.420908e-05,5.093391e+02,4.800894e+03,5.447734,0.599655,-29.8089,22.6068,500.0,8.5702,0.2791,8.8493
180,-120.0675,-111.0996,1.224936e-05,6.195245e+02,3.927171e+03,5.447457,0.599653,-30.135,22.8084,500.0,8.4083,0.3209,8.7292
181,-109.3556,-109.3556,1.439725e-05,5.420221e+02,3.725483e+03,5.447019,0.59956,-27.3979,23.2579,500.0,8.7576,0.3295,9.0871
182,-117.4891,-109.3556,9.964489e-06,5.353301e+02,3.290099e+03,5.447019,0.59956,-30.3676,21.6051,500.0,8.0649,0.2645,8.3294
183,-106.3393,-106.3393,1.180154e-05,5.160009e+02,3.193022e+03,5.446762,0.599558,-27.1438,22.5073,500.0,7.848,0.2683,8.1163
184,-112.8309,-106.3393,1.544339e-05,6.992110e+02,3.941473e+03,5.446699,0.599558,-28.4442,23.5437,500.0,9.5265,0.26,9.7865
185,-109.1251,-106.3393,1.328303e-05,5.411281e+02,4.409866e+03,5.445661,0.599549,-28.7691,22.7298,500.0,7.6284,0.333,7.9614
186,-116.0078,-106.3393,1.307399e-05,5.433328e+02,3.416131e+03,5.445488,0.599525,-28.9669,22.5891,500.0,8.6791,0.2615,8.9406
187,-109.4961,-106.3393,1.208643e-05,5.806738e+02,3.476114e+03,5.44542,0.599525,-27.9912,21.1286,500.0,7.5622,0.2533,7.8155
188,-104.9878,-104.9878,1.082294e-05,5.001797e+02,3.595258e+03,5.445535,0.599525,-27.3357,22.863,500.0,7.4657,0.2596,7.7253
189,-107.6364,-104.9878,1.270680e-05,6.087933e+02,3.645469e+03,5.443881,0.599144,-26.8837,22.8109,500.0,8.6847,0.2509,8.9356
190,-106.6942,-104.9878,1.118161e-05,5.368158e+02,3.266591e+03,5.44365,0.599143,-27.3903,21.9298,500.0,8.434,0.2914,8.7253
191,-112.5345,-104.9878,1.457368e-05,6.410883e+02,3.288496e+03,5.442219,0.599109,-27.9962,21.8823,500.0,7.5876,0.3087,7.8963
192,-111.8168,-104.9878,1.016634e-05,4.098878e+02,3.788348e+03,5.441933,0.599108,-28.517,22.1306,500.0,9.4403,0.2783,9.7185
193,-110.7272,-104.9878,1.217484e-05,5.559865e+02,3.579948e+03,5.441533,0.599106,-28.4442,21.6402,500.0,7.8029,0.2792,8.0821
194,-108.3081,-104.9878,1.196291e-05,6.896049e+02,3.869572e+03,5.442078,0.599109,-28.0934,21.7979,500.0,8.757,0.2685,9.0255
195,-108.3327,-104.9878,1.423004e-05,4.937209e+02,4.130873e+03,5.441289,0.5991,-27.0712,22.4603,500.0,8.0669,0.2711,8.338
196,-106.7145,-104.9878,1.094638e-05,4.849284e+02,3.804083e+03,5.4413,0.5991,-27.7452,21.5461,500.0,9.0522,0.2635,9.3157
197,-105.1964,-104.9878,1.038625e-05,5.202601e+02,3.440850e+03,5.441123,0.5991,-26.7903,21.5412,500.0,8.1764,0.3441,8.5205
198,-102.9021,-102.9021,1.040613e-05,5.485660e+02,3.364563e+03,5.440484,0.599005,-26.4175,20.458,500.0,8.3281,0.3543,8.6825
199,-109.3759,-102.9021,1.237104e-05,5.444036e+02,3.308515e+03,5.439181,0.598994,-27.466,22.7417,500.0,7.379,0.2713,7.6504
200,-102.1486,-102.1486,1.236368e-05,5.247785e+02,3.553734e+03,5.438252,0.598968,-25.822,21.9327,500.0,8.3623,0.3313,8.6937
201,-99.8009,-99.8009,1.069696e-05,4.302269e+02,3.949333e+03,5.43819,0.598967,-25.067,20.8541,500.0,7.593,0.308,7.901
202,-103.7101,-99.8009,1.176308e-05,5.587357e+02,3.896494e+03,5.437284,0.598958,-26.5332,21.2582,500.0,8.4503,0.2516,8.7019
203,-105.5306,-99.8009,1.227280e-05,5.351674e+02,4.066554e+03,5.437007,0.598958,-26.5252,21.5055,500.0,7.2419,0.3366,7.5785
204,-111.0675,-99.8009,1.207415e-05,5.333500e+02,3.527477e+03,5.436386,0.598955,-29.0683,21.9921,500.0,8.3038,0.2533,8.5571
205,-101.0161,-99.8009,8.999596e-06,5.440312e+02,3.076031e+03,5.436109,0.598949,-25.8691,20.2315,500.0,7.966,0.288,8.254
206,-110.7337,-99.8009,1.040048e-05,6.121227e+02,3.243965e+03,5.435066,0.598921,-28.7459,21.4005,500.0,8.5266,0.2834,8.81
207,-98.9205,-98.9205,1.231865e-05,6.235893e+02,3.153367e+03,5.433764,0.598819,-25.2021,20.7196,500.0,7.9442,0.2523,8.1965
208,-99.449,-98.9205,1.133871e-05,5.988172e+02,4.167015e+03,5.432023,0.598784,-24.8863,20.856,500.0,7.007,0.2744,7.2814
209,-107.8807,-98.9205,1.435909e-05,6.288719e+02,3.321827e+03,5.430954,0.598773,-27.092,22.2916,500.0,7.9637,0.3041,8.2678
210,-96.957,-96.957,8.721011e-06,4.145036e+02,2.896857e+03,5.430354,0.5984,-25.5482,19.5413,500.0,7.6405,0.2559,7.8964
211,-105.7978,-96.957,1.201021e-05,4.871505e+02,4.042370e+03,5.430578,0.598401,-26.6313,21.6305,500.0,8.765,0.3382,9.1033
212,-96.6702,-96.6702,1.192851e-05,5.689125e+02,3.527082e+03,5.430418,0.598401,-24.1859,20.8029,500.0,7.9178,0.2912,8.209
213,-99.5141,-96.6702,1.040306e-05,5.496368e+02,3.241107e+03,5.430508,0.598401,-25.1137,21.2319,500.0,8.3905,0.3271,8.7176
214,-93.6495,-93.6495,9.763541e-06,5.591975e+02,3.569890e+03,5.429619,0.598392,-24.3452,20.3524,500.0,8.4605,0.3297,8.7901
215,-89.172,-89.172,1.245221e-05,5.458042e+02,4.028775e+03,5.430081,0.598399,-23.0829,19.1346,500.0,8.3322,0.2928,8.625
216,-96.3494,-89.172,1.268752e-05,5.452635e+02,3.851175e+03,5.43055,0.598401,-24.6047,20.5496,500.0,9.0082,0.3253,9.3335
217,-98.4951,-89.172,1.072855e-05,4.902670e+02,3.481136e+03,5.429463,0.598391,-24.4719,20.2484,500.0,8.4417,0.2838,8.7255
218,-100.2852,-89.172,1.385350e-05,5.921496e+02,3.222956e+03,5.429553,0.598392,-24.8301,21.4888,500.0,8.8701,0.2857,9.1558
219,-89.5951,-89.172,9.973365e-06,5.582017e+02,3.204532e+03,5.430024,0.598399,-22.6736,21.0359,500.0,8.6665,0.2657,8.9321
220,-104.2285,-89.172,9.636204e-06,4.918801e+02,3.024739e+03,5.429611,0.598392,-26.8584,20.7108,500.0,7.6415,0.3081,7.9496
221,-100.4507,-89.172,1.064662e-05,5.164132e+02,3.552604e+03,5.429174,0.59839,-26.2923,20.2581,500.0,8.2898,0.263,8.5529
222,-90.642,-89.172,9.081597e-06,4.391039e+02,2.913606e+03,5.428663,0.598365,-23.2785,20.0714,500.0,8.3886,0.2531,8.6416
223,-105.8506,-89.172,1.074967e-05,5.415993e+02,3.184831e+03,5.428029,0.598363,-27.231,20.6324,500.0,8.6143,0.2666,8.8809
224,-90.8385,-89.172,1.115045e-05,4.967371e+02,3.066703e+03,5.427381,0.598355,-23.4265,21.6476,500.0,8.3546,0.3204,8.675
225,-94.8397,-89.172,1.365092e-05,5.739842e+02,3.635994e+03,5.427724,0.598357,-24.161,21.1423,500.0,8.2078,0.3071,8.5149
226,-96.5519,-89.172,1.126130e-05,5.550485e+02,3.517512e+03,5.427829,0.598357,-24.8159,19.8281,500.0,8.8567,0.2675,9.1242
227,-93.9476,-89.172,1.186327e-05,5.186942e+02,3.915029e+03,5.427658,0.598356,-24.0767,21.7333,500.0,8.3,0.3419,8.6419
228,-97.2158,-89.172,1.062979e-05,5.669330e+02,2.934354e+03,5.426003,0.598252,-25.1687,20.5814,500.0,8.434,0.2871,8.7211
229,-91.8202,-89.172,7.883805e-06,4.604013e+02,2.996460e+03,5.425387,0.598226,-23.7834,19.664,500.0,8.8481,0.2645,9.1126
230,-90.5232,-89.172,1.016143e-05,4.847453e+02,3.646090e+03,5.424301,0.598215,-23.2591,20.2451,500.0,9.4224,0.3663,9.7887
231,-92.5423,-89.172,9.443808e-06,4.417438e+02,3.508778e+03,5.423937,0.598215,-24.059,20.289,500.0,8.8127,0.2749,9.0876
232,-89.5711,-89.172,1.003717e-05,5.160607e+02,3.734124e+03,5.423667,0.597097,-23.1454,19.7119,500.0,8.7532,0.2544,9.0076
233,-93.4402,-89.172,1.034226e-05,4.500664e+02,4.262124e+03,5.422578,0.597087,-23.7138,20.624,500.0,7.9795,0.2944,8.2739
234,-90.0347,-89.172,1.141364e-05,5.231675e+02,3.567248e+03,5.421583,0.59706,-23.7373,21.0471,500.0,8.0933,0.254,8.3473
235,-88.4822,-88.4822,1.289425e-05,5.770171e+02,3.942331e+03,5.421027,0.597054,-22.5579,20.3322,500.0,7.6392,0.3256,7.9648
236,-96.2289,-88.4822,1.081532e-05,5.095765e+02,2.938928e+03,5.41996,0.596956,-25.0636,20.3461,500.0,8.574,0.3045,8.8786
237,-93.8551,-88.4822,1.064808e-05,5.125823e+02,3.243988e+03,5.419559,0.596949,-23.9281,20.4438,500.0,9.4327,0.2593,9.692
238,-96.035,-88.4822,8.086315e-06,4.370941e+02,3.519264e+03,5.418594,0.596923,-24.5493,19.8228,500.0,9.2066,0.358,9.5646
239,-93.5627,-88.4822,1.026078e-05,4.244778e+02,3.290556e+03,5.417305,0.596912,-23.6413,21.3226,500.0,8.3713,0.2537,8.625
240,-95.3123,-88.4822,1.132060e-05,6.068999e+02,3.199218e+03,5.416734,0.596538,-24.2402,20.9892,500.0,7.8401,0.2856,8.1256
241,-92.7788,-88.4822,1.019501e-05,5.027997e+02,3.356921e+03,5.416442,0.596537,-23.3347,19.7614,500.0,8.4986,0.3265,8.8252
242,-94.9092,-88.4822,1.068858e-05,6.172138e+02,2.969229e+03,5.41608,0.596531,-23.5819,20.3173,500.0,8.537,0.3282,8.8651
243,-95.4941,-88.4822,1.175684e-05,7.328385e+02,3.264890e+03,5.416512,0.596538,-24.1595,21.3229,500.0,7.7333,0.2582,7.9915
244,-94.3306,-88.4822,8.107613e-06,4.553875e+02,3.130826e+03,5.414968,0.596503,-24.0611,19.8416,500.0,7.4977,0.3228,7.8206
245,-94.143,-88.4822,1.080697e-05,5.485384e+02,3.880195e+03,5.413671,0.5964,-23.7528,20.1179,500.0,8.9019,0.2877,9.1897
246,-84.0208,-84.0208,1.057853e-05,6.900172e+02,2.598104e+03,5.413373,0.596399,-21.6519,20.5835,500.0,7.7739,0.3279,8.1019
247,-83.5912,-83.5912,9.997308e-06,4.564400e+02,3.182579e+03,5.413667,0.596401,-22.0672,19.9372,500.0,8.989,0.3036,9.2925
248,-88.2405,-83.5912,9.588277e-06,4.225605e+02,3.233070e+03,5.413186,0.596398,-21.9046,20.2603,500.0,7.836,0.3006,8.1366
249,-89.1971,-83.5912,1.011556e-05,6.045665e+02,3.432014e+03,5.412804,0.596391,-23.3858,19.7574,500.0,8.9846,0.2703,9.2548
250,-86.5599,-83.5912,9.853698e-06,4.735547e+02,3.173565e+03,5.412582,0.59639,-22.073,19.9621,500.0,6.6915,0.294,6.9855
251,-86.3127,-83.5912,7.778439e-06,3.779379e+02,3.469280e+03,5.411649,0.596363,-21.7147,19.8292,500.0,8.2211,0.2907,8.5118
252,-94.1084,-83.5912,1.121169e-05,5.436851e+02,3.284267e+03,5.410248,0.596354,-24.7466,21.0976,500.0,8.9641,0.3091,9.2732
253,-91.0601,-83.5912,9.111617e-06,4.057458e+02,3.041877e+03,5.408582,0.596319,-23.8527,19.8636,500.0,8.9925,0.2575,9.25
254,-83.4886,-83.4886,1.039426e-05,5.530151e+02,3.133488e+03,5.406831,0.596214,-22.0561,18.6369,500.0,7.3026,0.3255,7.6281
255,-86.8069,-83.4886,1.121740e-05,5.301101e+02,3.472592e+03,5.405035,0.596177,-22.589,19.8079,500.0,7.737,0.2894,8.0264
256,-89.1297,-83.4886,9.487921e-06,5.786974e+02,3.207993e+03,5.40596,0.596203,-22.6908,19.8621,500.0,6.6072,0.2834,6.8906
257,-83.6608,-83.4886,1.190077e-05,6.160468e+02,3.084666e+03,5.404315,0.59617,-21.3205,20.9941,500.0,7.9197,0.371,8.2907
258,-83.8609,-83.4886,1.186499e-05,5.590266e+02,3.511720e+03,5.402448,0.595783,-21.9321,20.6072,500.0,7.8894,0.3336,8.223
259,-77.705,-77.705,8.650330e-06,4.938920e+02,2.632544e+03,5.402954,0.595785,-20.5111,19.0248,500.0,8.6735,0.3471,9.0206
260,-88.4562,-77.705,1.014087e-05,5.961087e+02,3.213258e+03,5.401914,0.595758,-22.7618,20.2409,500.0,7.9958,0.2704,8.2662
261,-89.7557,-77.705,9.132136e-06,5.050427e+02,2.952161e+03,5.401248,0.59575,-23.5498,19.2505,500.0,9.0328,0.3639,9.3967
262,-86.7266,-77.705,9.215325e-06,6.326348e+02,2.898106e+03,5.401278,0.59575,-22.2492,19.2382,500.0,8.6291,0.3416,8.9707
263,-92.6018,-77.705,1.030043e-05,5.710618e+02,2.934770e+03,5.400493,0.595654,-23.0764,20.1139,500.0,7.619,0.274,7.8929
264,-87.6465,-77.705,9.761333e-06,5.597892e+02,3.137583e+03,5.400422,0.595654,-23.0534,19.3561,500.0,8.4593,0.3423,8.8016
265,-83.2388,-77.705,1.066761e-05,5.171229e+02,3.477621e+03,5.399765,0.595651,-21.1729,19.3342,500.0,8.4964,0.3113,8.8077
266,-81.4629,-77.705,7.122654e-06,4.714109e+02,2.617995e+03,5.399086,0.595643,-20.8187,19.3128,500.0,7.2494,0.2606,7.51
267,-81.3566,-77.705,8.726211e-06,4.214587e+02,3.003037e+03,5.398656,0.595618,-20.5674,20.4793,500.0,8.4303,0.2534,8.6836
268,-84.6341,-77.705,7.506948e-06,4.425907e+02,2.836895e+03,5.398204,0.595616,-21.6917,19.6719,500.0,8.8203,0.2515,9.0718
269,-81.3213,-77.705,8.739391e-06,5.322503e+02,3.129049e+03,5.396871,0.594496,-20.5866,19.535,500.0,7.2225,0.3453,7.5678
270,-81.4937,-77.705,1.108460e-05,5.085497e+02,3.218537e+03,5.395263,0.594461,-21.0626,19.6838,500.0,8.5992,0.2606,8.8598
271,-82.5465,-77.705,9.361945e-06,5.141136e+02,3.356171e+03,5.395284,0.594461,-20.985,20.1897,500.0,8.4855,0.3386,8.8241
272,-81.4311,-77.705,8.803947e-06,4.892935e+02,3.317022e+03,5.395324,0.594461,-21.0007,19.8979,500.0,9.0879,0.2927,9.3807
273,-74.6966,-74.6966,1.067657e-05,5.143250e+02,2.926270e+03,5.395537,0.594462,-19.4166,19.7511,500.0,7.7323,0.2888,8.0211
274,-77.3338,-74.6966,9.826356e-06,4.565960e+02,2.911817e+03,5.395169,0.594461,-20.1191,18.7665,500.0,8.2385,0.2659,8.5045
275,-79.5809,-74.6966,1.055094e-05,6.029893e+02,3.162297e+03,5.394922,0.594459,-20.2006,19.9241,500.0,8.8607,0.2549,9.1156
276,-74.1529,-74.1529,9.650349e-06,5.324824e+02,2.948020e+03,5.394424,0.594453,-19.0877,18.834,500.0,8.5628,0.2649,8.8277
277,-73.3741,-73.3741,1.165455e-05,5.802190e+02,3.032216e+03,5.393012,0.594348,-19.0917,19.3034,500.0,9.2353,0.3427,9.578
278,-73.2272,-73.2272,1.295287e-05,5.602526e+02,3.727961e+03,5.392631,0.594346,-19.1664,19.9183,500.0,8.5757,0.3451,8.9209
279,-77.2356,-73.2272,8.478393e-06,6.029257e+02,3.026897e+03,5.391502,0.594319,-20.774,19.0752,500.0,7.7361,0.2816,8.0177
280,-75.5212,-73.2272,7.963712e-06,4.876190e+02,3.007199e+03,5.390419,0.593937,-19.7638,18.2096,500.0,8.2198,0.3304,8.5502
281,-72.6257,-72.6257,7.889335e-06,4.976537e+02,2.454659e+03,5.390288,0.593936,-18.6137,18.2202,500.0,8.2958,0.2907,8.5865
282,-78.6524,-72.6257,1.028929e-05,4.991327e+02,3.220960e+03,5.389242,0.593926,-20.5677,19.6323,500.0,7.693,0.3286,8.0216
283,-76.3852,-72.6257,9.192789e-06,4.317773e+02,2.858620e+03,5.389163,0.593926,-19.5695,18.4457,500.0,8.6007,0.3397,8.9404
284,-70.9877,-70.9877,1.128131e-05,5.692808e+02,3.625523e+03,5.389253,0.593926,-18.1631,20.5446,500.0,9.1121,0.3254,9.4376
285,-71.2463,-70.9877,1.217187e-05,5.621270e+02,3.083920e+03,5.388076,0.593893,-18.4591,19.7457,500.0,9.6926,0.2555,9.9481
286,-78.0278,-70.9877,1.000553e-05,4.947756e+02,2.919177e+03,5.386779,0.593795,-20.0586,19.9736,500.0,8.2468,0.2539,8.5007
287,-78.8831,-70.9877,9.707685e-06,5.791119e+02,3.368517e+03,5.385827,0.593785,-20.7495,19.2896,500.0,8.3344,0.3419,8.6763
288,-69.0345,-69.0345,7.594565e-06,4.710201e+02,2.873338e+03,5.385211,0.59376,-18.0788,18.4311,500.0,8.7089,0.3506,9.0595
289,-74.6536,-69.0345,1.212389e-05,6.330490e+02,3.336231e+03,5.384913,0.593759,-19.0762,18.8699,500.0,7.9697,0.2509,8.2206
290,-79.2148,-69.0345,8.486244e-06,4.878959e+02,2.912279e+03,5.384393,0.593751,-19.775,19.6989,500.0,8.5284,0.2981,8.8265
291,-79.8707,-69.0345,1.153887e-05,6.147574e+02,3.490089e+03,5.385132,0.59376,-21.0737,19.4392,500.0,7.3835,0.2889,7.6725
292,-76.3095,-69.0345,9.642989e-06,5.875648e+02,2.871927e+03,5.384246,0.593751,-20.1804,19.3308,500.0,7.763,0.2514,8.0145
293,-65.7347,-65.7347,7.353999e-06,5.136619e+02,3.022500e+03,5.383983,0.59375,-17.7674,19.0094,500.0,8.0735,0.2681,8.3416
294,-73.1884,-65.7347,9.535828e-06,5.520510e+02,3.305937e+03,5.383398,0.593748,-19.084,19.175,500.0,9.1491,0.3384,9.4876
295,-78.9567,-65.7347,9.017450e-06,5.679662e+02,2.970670e+03,5.383006,0.593741,-20.4049,19.2682,500.0,8.9985,0.2979,9.2964
296,-79.7627,-65.7347,7.735338e-06,5.797049e+02,3.118535e+03,5.382469,0.593739,-20.5053,18.8588,500.0,8.2289,0.2624,8.4913
297,-66.7577,-65.7347,9.287851e-06,5.286069e+02,2.925768e+03,5.382566,0.593739,-17.1297,19.3774,500.0,8.3548,0.3145,8.6693
298,-72.7958,-65.7347,8.152587e-06,4.891194e+02,2.923635e+03,5.381211,0.593706,-19.5721,18.8953,500.0,7.7358,0.2884,8.0242
299,-75.081,-65.7347,9.640386e-06,5.394881e+02,3.434956e+03,5.379921,0.593607,-19.7239,18.7351,500.0,8.7598,0.2696,9.0294
300,-62.8791,-62.8791,7.782346e-06,4.452341e+02,2.738311e+03,5.37902,0.593598,-16.2305,17.6529,500.0,8.7906,0.3163,9.1069
301,-74.8066,-62.8791,8.324032e-06,4.555156e+02,2.892707e+03,5.378883,0.593598,-19.2269,18.5532,500.0,8.8368,0.3133,9.1501
302,-71.3803,-62.8791,8.951362e-06,4.985457e+02,3.511703e+03,5.37818,0.593572,-19.4347,18.9827,500.0,7.8559,0.291,8.1468
303,-73.8658,-62.8791,9.509232e-06,5.939741e+02,2.588609e+03,5.377612,0.593565,-18.4852,18.3181,500.0,6.9677,0.2857,7.2535
304,-66.4576,-62.8791,1.016904e-05,5.438647e+02,3.367870e+03,5.376632,0.593185,-17.312,19.0628,500.0,7.27,0.3662,7.6361
305,-68.9423,-62.8791,7.676028e-06,5.616855e+02,2.791490e+03,5.376084,0.593178,-18.3297,18.5868,500.0,7.6353,0.3137,7.949
306,-67.087,-62.8791,7.941583e-06,5.092639e+02,2.160979e+03,5.375645,0.593176,-17.731,17.818,500.0,8.5144,0.2823,8.7967
307,-71.1302,-62.8791,1.015281e-05,5.457366e+02,3.059134e+03,5.37502,0.59315,-18.2013,19.7133,500.0,8.7112,0.328,9.0391
308,-80.8397,-62.8791,1.217944e-05,5.973586e+02,3.321827e+03,5.37423,0.593143,-20.8365,20.7272,500.0,8.4749,0.2969,8.7718
309,-64.8355,-62.8791,9.222584e-06,5.270367e+02,3.550121e+03,5.374177,0.593143,-17.1772,18.8866,500.0,7.921,0.3311,8.252
310,-67.5862,-62.8791,7.992447e-06,5.006004e+02,3.031076e+03,5.374254,0.593143,-17.8265,19.4948,500.0,8.0648,0.2785,8.3433
311,-71.1461,-62.8791,9.238626e-06,5.786463e+02,3.224466e+03,5.374027,0.593141,-18.0504,19.8329,500.0,7.5915,0.2532,7.8447
312,-65.1687,-62.8791,7.809464e-06,5.224067e+02,3.188153e+03,5.374428,0.593143,-17.2963,17.8172,500.0,8.6295,0.2872,8.9167
313,-69.8247,-62.8791,7.680204e-06,5.058359e+02,2.870025e+03,5.374527,0.593149,-18.1929,18.465,500.0,9.0766,0.327,9.4037
314,-72.9206,-62.8791,8.972304e-06,5.680391e+02,2.983208e+03,5.373958,0.593141,-19.4837,18.2395,500.0,8.0135,0.2903,8.3037
315,-73.8602,-62.8791,7.726774e-06,4.753406e+02,2.607098e+03,5.373076,0.593044,-19.5071,18.9622,500.0,7.5507,0.2769,7.8276
316,-63.1161,-62.8791,5.920074e-06,4.433929e+02,2.458531e+03,5.372933,0.593044,-16.4164,18.119,500.0,7.173,0.3064,7.4794
317,-70.469,-62.8791,1.037412e-05,7.238833e+02,3.025604e+03,5.372006,0.593035,-18.2951,19.8776,500.0,9.3105,0.3211,9.6316
318,-68.4083,-62.8791,1.101425e-05,6.256503e+02,3.681155e+03,5.371074,0.593003,-18.4634,20.171,500.0,8.3797,0.2671,8.6468
319,-72.1476,-62.8791,1.044070e-05,5.214951e+02,3.130969e+03,5.372176,0.593036,-19.6457,19.0461,500.0,7.7589,0.3365,8.0955
320,-62.8428,-62.8428,7.664305e-06,4.932185e+02,2.691311e+03,5.371566,0.593011,-16.7512,17.4449,500.0,7.2298,0.2611,7.4909
321,-70.1392,-62.8428,1.027905e-05,4.611732e+02,3.475911e+03,5.370826,0.593002,-18.1642,19.0616,500.0,7.5205,0.303,7.8235
322,-67.2925,-62.8428,9.405359e-06,4.277854e+02,3.689339e+03,5.371251,0.593009,-17.2391,17.857,500.0,7.0743,0.35,7.4242
323,-70.5381,-62.8428,8.466256e-06,5.956768e+02,2.878258e+03,5.370797,0.593002,-17.9517,18.9673,500.0,7.4512,0.2785,7.7297
324,-71.2142,-62.8428,9.589602e-06,6.520493e+02,2.754833e+03,5.371007,0.593003,-18.2964,19.106,500.0,7.5855,0.2528,7.8383
325,-65.6483,-62.8428,9.797543e-06,6.818350e+02,3.344133e+03,5.369835,0.591894,-17.9482,19.3922,500.0,6.7105,0.2882,6.9987
326,-55.9968,-55.9968,9.539010e-06,6.475018e+02,2.648502e+03,5.367958,0.591858,-14.4353,18.6275,500.0,6.0753,0.2988,6.3741
327,-69.2263,-55.9968,1.072783e-05,5.286464e+02,4.170520e+03,5.367371,0.59185,-18.2957,19.7633,500.0,8.6092,0.2578,8.8671
328,-66.0388,-55.9968,8.446599e-06,4.853282e+02,3.014522e+03,5.367332,0.59185,-17.794,19.1041,500.0,6.3514,0.2722,6.6235
329,-64.0482,-55.9968,8.363201e-06,4.936942e+02,2.551263e+03,5.366613,0.591755,-16.6845,18.263,500.0,7.7948,0.2883,8.0831
330,-58.5546,-55.9968,9.876847e-06,6.344832e+02,2.460495e+03,5.366165,0.591753,-14.7119,18.2216,500.0,7.8848,0.3106,8.1954
331,-61.4174,-55.9968,7.475157e-06,5.426158e+02,2.537931e+03,5.366641,0.591755,-16.2656,18.0803,500.0,7.3885,0.3226,7.7111
332,-58.6958,-55.9968,1.089406e-05,6.461237e+02,3.245022e+03,5.365004,0.59172,-16.1879,19.2411,500.0,7.9511,0.3024,8.2536
333,-62.0168,-55.9968,8.178980e-06,5.033845e+02,3.470559e+03,5.36457,0.591718,-16.412,18.0645,500.0,8.7581,0.3071,9.0652
334,-57.261,-55.9968,9.037794e-06,4.310387e+02,3.172383e+03,5.364274,0.591712,-14.8171,19.1759,500.0,8.1905,0.2672,8.4576
335,-63.0055,-55.9968,1.011138e-05,5.018766e+02,3.647835e+03,5.363446,0.591334,-15.8862,19.3431,500.0,9.5349,0.2535,9.7884
336,-66.8708,-55.9968,7.780230e-06,4.753337e+02,2.446528e+03,5.363625,0.591709,-17.6126,17.8037,500.0,8.7346,0.2902,9.0248
337,-62.2482,-55.9968,8.409919e-06,5.338604e+02,2.870136e+03,5.36296,0.591331,-16.6457,18.2624,500.0,8.3632,0.2849,8.6481
338,-61.0992,-55.9968,6.594978e-06,4.652568e+02,2.284091e+03,5.362562,0.591325,-15.9913,18.3566,500.0,9.0485,0.2842,9.3327
339,-59.5412,-55.9968,9.101778e-06,4.958078e+02,3.269400e+03,5.362832,0.591331,-15.9942,18.7246,500.0,8.2903,0.3164,8.6067
340,-65.9939,-55.9968,7.076790e-06,4.107698e+02,3.070444e+03,5.362565,0.591325,-17.1915,18.4148,500.0,6.905,0.416,7.3209
341,-62.9019,-55.9968,9.183353e-06,4.842212e+02,3.518809e+03,5.360463,0.591287,-16.351,18.0855,500.0,7.6312,0.2505,7.8817
342,-65.8638,-55.9968,8.476781e-06,5.714115e+02,3.598251e+03,5.359742,0.591191,-17.9245,18.5143,500.0,7.3676,0.2814,7.649
343,-56.2555,-55.9968,8.737556e-06,4.881370e+02,2.811871e+03,5.358589,0.591181,-14.2508,18.5979,500.0,7.6094,0.2771,7.8865
344,-58.5806,-55.9968,7.906463e-06,4.829316e+02,2.673579e+03,5.357826,0.591155,-15.6827,18.3476,500.0,8.5029,0.3488,8.8518
345,-63.3666,-55.9968,9.796603e-06,6.258506e+02,2.428733e+03,5.356535,0.591145,-17.2307,18.7466,500.0,7.7962,0.3051,8.1013
346,-63.7787,-55.9968,8.098934e-06,4.721169e+02,2.758098e+03,5.355647,0.591136,-16.5235,18.5879,500.0,8.9076,0.3099,9.2174
347,-60.9123,-55.9968,8.378736e-06,4.835764e+02,3.001133e+03,5.355575,0.591135,-15.8587,18.013,500.0,8.5962,0.2532,8.8494
348,-52.1439,-52.1439,8.245829e-06,6.059332e+02,2.685863e+03,5.353585,0.591099,-14.0601,20.087,500.0,7.5188,0.2635,7.7823
349,-59.2689,-52.1439,8.659482e-06,5.031807e+02,3.145566e+03,5.354037,0.591101,-16.0197,18.8095,500.0,7.3961,0.332,7.7281
350,-60.9902,-52.1439,6.883693e-06,4.926035e+02,3.026320e+03,5.354355,0.591108,-16.798,17.7707,500.0,8.6385,0.3002,8.9387
351,-60.0341,-52.1439,1.056773e-05,6.710681e+02,2.654781e+03,5.35489,0.59111,-15.6519,18.3236,500.0,9.9129,0.2626,10.1755
352,-56.7296,-52.1439,9.321172e-06,6.076118e+02,3.081888e+03,5.355453,0.591135,-15.5614,18.4611,500.0,7.9061,0.3117,8.2178
353,-58.7642,-52.1439,1.044457e-05,6.746805e+02,2.783226e+03,5.353644,0.591099,-15.275,18.0199,500.0,8.3669,0.2878,8.6547
354,-57.6411,-52.1439,8.508055e-06,6.156253e+02,2.213826e+03,5.353683,0.591099,-15.6994,17.4043,500.0,7.9938,0.2609,8.2547
355,-60.1354,-52.1439,8.803886e-06,4.817196e+02,2.669886e+03,5.351687,0.590969,-15.7343,19.5687,500.0,9.4804,0.2715,9.7519
356,-56.9371,-52.1439,8.321714e-06,4.985251e+02,2.784188e+03,5.350322,0.590958,-15.2003,18.2584,500.0,7.7032,0.3036,8.0067
357,-56.2223,-52.1439,7.400685e-06,4.933345e+02,2.524079e+03,5.350967,0.590967,-15.2385,18.2304,500.0,8.4125,0.3112,8.7237
