iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
174,89.3875,90.1731,9.875433e-06,1.828552e+01,1.828552e+01,1.027287,0.67594,93.9408,3.4939,42.72,0.0556,0.0027,0.0583
175,89.0754,90.1731,1.067961e-05,2.571226e+01,2.571226e+01,1.026926,0.675695,93.3997,3.9314,43.56,0.0622,0.003,0.0651
176,88.0569,90.1731,2.505717e-05,3.159165e+01,3.159165e+01,1.026289,0.675265,92.9574,4.1629,47.19,0.0712,0.0029,0.0741
177,89.4165,90.1731,1.320789e-05,4.020828e+01,4.020828e+01,1.025554,0.674769,93.9428,3.6074,41.0,0.0497,0.0027,0.0524
178,88.8316,90.1731,9.870309e-06,8.530898e+00,8.530898e+00,1.024863,0.674303,93.7181,3.6337,43.69,0.052,0.0041,0.0561
179,88.6863,90.1731,2.244078e-05,2.410080e+01,2.410080e+01,1.02412,0.673802,93.3539,4.0275,43.38,0.0742,0.0029,0.0771
180,89.7792,90.1731,1.228126e-04,5.653466e+01,5.653466e+01,1.023437,0.673342,94.1587,3.4057,40.09,0.0767,0.0028,0.0795
181,89.2116,90.1731,4.798383e-04,9.366299e+01,9.366299e+01,1.022749,0.672879,93.4955,4.1163,42.88,0.0928,0.0029,0.0957
182,89.0218,90.1731,2.331033e-04,3.814959e+01,3.814959e+01,1.022032,0.672397,93.6139,3.5371,44.84,0.067,0.0029,0.0699
183,88.9616,90.1731,5.464730e-04,6.755052e+01,6.755052e+01,1.021482,0.672027,93.3155,3.8885,43.62,0.058,0.0028,0.0608
184,89.2786,90.1731,6.363821e-04,2.975047e+01,2.975047e+01,1.020996,0.671701,93.7259,3.5588,43.31,0.0498,0.0026,0.0524
185,89.0557,90.1731,8.123104e-04,4.000414e+01,4.000414e+01,1.02044,0.671328,93.5236,3.7892,43.12,0.0577,0.003,0.0607
186,89.8766,90.1731,9.074216e-04,2.614710e+01,2.614710e+01,1.019943,0.670994,93.9602,3.5906,42.25,0.0587,0.0029,0.0616
187,89.0346,90.1731,1.392368e-03,7.088168e+01,7.088168e+01,1.019452,0.670664,93.6741,3.6531,44.69,0.0654,0.0029,0.0683
188,89.7165,90.1731,1.413940e-03,2.318090e+01,2.318090e+01,1.019018,0.670373,93.9483,3.3545,43.31,0.076,0.0028,0.0789
189,90.052,90.1731,1.076843e-03,2.472275e+01,2.472275e+01,1.018622,0.670108,94.0812,3.3149,41.75,0.07,0.0026,0.0726
190,90.0316,90.1731,8.283937e-04,9.101759e+00,9.101759e+00,1.018294,0.669888,94.0706,3.4747,41.31,0.0552,0.0027,0.0579
191,90.411,90.411,6.927561e-04,1.428459e+01,1.428459e+01,1.017791,0.669551,94.4031,3.1063,42.72,0.058,0.004,0.062
192,90.375,90.411,4.100553e-04,2.656202e+01,2.656202e+01,1.017386,0.66928,94.0882,3.5617,42.59,0.0598,0.0029,0.0627
193,89.038,90.411,2.992810e-04,1.348798e+01,1.348798e+01,1.016817,0.668899,93.4484,3.867,48.0,0.0593,0.0029,0.0622
194,90.8129,90.8129,1.875387e-04,1.899911e+01,1.899911e+01,1.016182,0.668475,94.5074,3.2265,39.72,0.0491,0.0039,0.053
195,90.7101,90.8129,8.710716e-05,2.217928e+01,2.217928e+01,1.015561,0.66806,94.3172,3.314,41.19,0.0505,0.0026,0.0532
196,91.2369,91.2369,1.177916e-05,5.742566e+01,5.742566e+01,1.014938,0.667644,94.7567,3.0806,38.91,0.0626,0.0039,0.0665
197,90.6395,91.2369,2.978493e-05,2.924488e+01,2.924488e+01,1.014257,0.667189,94.2992,3.541,41.69,0.0877,0.0031,0.0908
198,90.3454,91.2369,1.579260e-05,1.686064e+01,1.686064e+01,1.013668,0.666796,94.0288,3.4961,42.88,0.0636,0.0028,0.0664
199,89.5254,91.2369,1.331251e-05,2.220857e+01,2.220857e+01,1.012802,0.666219,93.7377,3.7385,46.97,0.0599,0.0029,0.0628
200,86.3184,91.2369,1.394055e-04,7.638176e+01,7.638176e+01,1.011592,0.665413,86.9009,26.5032,46.5,0.0675,0.0033,0.0708
201,90.7411,91.2369,1.444712e-04,1.519677e+01,1.519677e+01,1.010473,0.66467,94.35,3.3602,41.47,0.0592,0.0028,0.062
202,89.9777,91.2369,2.386776e-04,4.110338e+01,4.110338e+01,1.009501,0.664024,93.9084,3.587,44.28,0.0558,0.0028,0.0585
203,90.6909,91.2369,1.953838e-04,9.259307e+00,9.259307e+00,1.008453,0.663328,94.5399,3.0287,40.22,0.049,0.0027,0.0517
204,90.2436,91.2369,9.707736e-05,1.918348e+01,1.918348e+01,1.007559,0.662735,94.2381,3.2926,41.88,0.0491,0.0026,0.0517
205,90.7181,91.2369,7.110014e-05,1.007677e+01,1.007677e+01,1.006565,0.662077,94.464,3.2594,38.06,0.0641,0.0029,0.0671
206,91.2626,91.2626,7.742377e-05,1.039676e+01,1.039676e+01,1.005686,0.661495,94.6647,3.1705,38.66,0.0596,0.0039,0.0635
207,90.5338,91.2626,1.420947e-04,2.655934e+01,2.655934e+01,1.004722,0.660858,94.3878,3.2348,41.03,0.0661,0.0026,0.0687
208,91.2899,91.2899,6.721220e-05,2.045334e+01,2.045334e+01,1.003636,0.66014,94.7642,3.2205,39.22,0.0559,0.0036,0.0595
209,90.9816,91.2899,3.696055e-05,9.454327e+00,9.454327e+00,1.00258,0.659444,94.5809,3.1631,39.56,0.0558,0.0044,0.0601
210,90.7954,91.2899,8.002798e-06,3.346564e+01,3.346564e+01,1.001735,0.658887,94.4496,3.1059,41.38,0.0515,0.0026,0.0541
211,90.4031,91.2899,1.652217e-04,6.579318e+01,6.579318e+01,1.000845,0.6583,94.2328,3.3882,41.91,0.0591,0.0028,0.0619
212,89.7949,91.2899,2.562388e-04,2.987301e+01,2.987301e+01,0.999807,0.657618,93.9124,3.5126,46.06,0.0658,0.003,0.0688
213,90.1033,91.2899,2.138386e-04,8.249675e+00,8.249675e+00,0.998749,0.656922,94.1513,3.2337,45.31,0.0647,0.0028,0.0675
214,90.8757,91.2899,3.246859e-04,3.010356e+01,3.010356e+01,0.997643,0.656196,94.7383,2.9505,39.78,0.0674,0.0026,0.07
215,90.6942,91.2899,4.640419e-04,2.846449e+01,2.846449e+01,0.996508,0.655451,94.3858,3.2569,40.44,0.0718,0.0026,0.0744
216,91.0483,91.2899,3.863559e-04,8.667064e+00,8.667064e+00,0.995357,0.654698,94.6645,3.0444,39.09,0.0453,0.0025,0.0478
217,90.5357,91.2899,4.101203e-04,1.442659e+01,1.442659e+01,0.994221,0.653954,94.1653,3.3774,41.16,0.0558,0.0027,0.0586
218,91.3633,91.3633,2.670010e-04,1.182937e+01,1.182937e+01,0.993118,0.653234,94.761,3.0383,39.38,0.0478,0.0035,0.0513
219,91.4878,91.4878,2.107182e-04,1.757983e+01,1.757983e+01,0.991942,0.652466,94.7946,3.1072,39.59,0.0529,0.0037,0.0566
220,91.1083,91.4878,3.140199e-05,5.092768e+01,5.092768e+01,0.990807,0.651726,94.7019,3.0603,40.0,0.045,0.0025,0.0476
221,91.3026,91.4878,2.023066e-05,3.848826e+01,3.848826e+01,0.989492,0.650869,94.8112,3.1165,37.88,0.0454,0.0024,0.0478
222,91.1592,91.4878,1.366797e-05,2.414540e+01,2.414540e+01,0.988301,0.650095,94.6584,2.8691,41.22,0.0507,0.0026,0.0533
223,91.6453,91.6453,9.957903e-06,1.700309e+01,1.700309e+01,0.987161,0.649354,94.9617,2.925,37.84,0.069,0.004,0.0729
224,91.7841,91.7841,1.416901e-05,1.653162e+01,1.653162e+01,0.986117,0.648677,94.9984,2.8619,38.75,0.0731,0.0037,0.0768
225,87.3286,91.7841,1.859139e-03,2.583254e+02,2.583254e+02,0.983667,0.647089,86.8644,27.2136,44.28,0.0759,0.0031,0.079
226,90.7908,91.7841,1.179966e-03,2.847273e+01,2.847273e+01,0.981147,0.64546,94.5464,3.1341,41.69,0.0518,0.0027,0.0544
227,91.7621,91.7841,1.585277e-03,5.077421e+01,5.077421e+01,0.978823,0.643962,95.0541,2.8563,38.12,0.0502,0.0027,0.0528
228,90.5836,91.7841,1.698864e-03,3.253071e+01,3.253071e+01,0.976581,0.642519,94.3517,3.2319,42.31,0.0543,0.0027,0.057
229,87.5842,91.7841,5.869326e-04,9.763988e+01,9.763988e+01,0.973766,0.640714,86.8249,27.5996,42.09,0.0633,0.0031,0.0664
230,90.8425,91.7841,2.999928e-04,2.506192e+01,2.506192e+01,0.971206,0.639076,94.51,2.9751,40.12,0.0498,0.0026,0.0524
231,90.5802,91.7841,5.420443e-05,5.395007e+01,5.395007e+01,0.968797,0.637538,94.2957,3.2959,39.62,0.0622,0.0028,0.0649
232,90.8874,91.7841,4.723169e-05,1.640627e+01,1.640627e+01,0.966435,0.636034,94.5621,3.0451,39.62,0.0911,0.003,0.0942
233,90.6371,91.7841,2.558906e-05,3.959936e+01,3.959936e+01,0.964183,0.634603,94.2447,3.3202,41.19,0.0677,0.003,0.0707
234,90.4358,91.7841,7.064239e-05,2.706717e+01,2.706717e+01,0.962172,0.633328,94.3314,3.1996,40.78,0.0492,0.0026,0.0519
235,90.8828,91.7841,5.614887e-05,2.005283e+00,2.005283e+00,0.960352,0.632176,94.3563,3.3101,39.78,0.0502,0.0026,0.0527
236,90.7991,91.7841,2.778109e-04,5.724866e+01,5.724866e+01,0.958597,0.631068,94.3797,3.2973,40.53,0.0576,0.0028,0.0605
237,91.1298,91.7841,4.797248e-04,3.459785e+01,3.459785e+01,0.957073,0.630107,94.6739,2.9929,38.53,0.0484,0.0025,0.0509
238,91.1884,91.7841,3.516630e-04,1.736489e+01,1.736489e+01,0.95547,0.629098,94.7191,2.9896,37.78,0.0465,0.0025,0.0489
239,91.0926,91.7841,9.178706e-05,4.260540e+01,4.260540e+01,0.954006,0.628178,94.4319,3.1194,39.66,0.0519,0.0027,0.0546
240,91.1033,91.7841,2.571922e-04,3.744793e+01,3.744793e+01,0.952571,0.627277,94.6427,3.1915,37.5,0.0742,0.0027,0.0769
241,91.5189,91.7841,4.205164e-04,3.073262e+01,3.073262e+01,0.951189,0.626411,94.8719,2.8946,38.78,0.0876,0.0027,0.0902
242,91.8348,91.8348,4.364493e-04,1.483614e+01,1.483614e+01,0.949902,0.625605,94.8513,3.0757,36.34,0.0494,0.0035,0.0529
243,91.1504,91.8348,7.852245e-04,4.562973e+01,4.562973e+01,0.94868,0.624841,94.6192,2.9909,39.16,0.0486,0.0026,0.0512
244,91.7179,91.8348,4.829116e-04,2.843715e+01,2.843715e+01,0.947502,0.624105,95.0774,2.7501,36.81,0.0412,0.0024,0.0435
245,91.799,91.8348,6.070502e-04,2.533242e+01,2.533242e+01,0.946424,0.623432,95.0736,2.7578,37.56,0.0451,0.0025,0.0476
246,91.2295,91.8348,7.282973e-04,2.508131e+01,2.508131e+01,0.945369,0.622775,94.5923,3.196,39.66,0.0492,0.0025,0.0518
247,91.4252,91.8348,8.369687e-04,2.364482e+01,2.364482e+01,0.944147,0.622015,94.7957,3.1893,37.34,0.0476,0.0026,0.0501
248,91.052,91.8348,3.025183e-04,4.322119e+01,4.322119e+01,0.9429,0.62124,94.6882,2.9032,39.16,0.0495,0.0025,0.052
249,91.1098,91.8348,2.910275e-04,1.560957e+01,1.560957e+01,0.941547,0.6204,94.5804,3.1102,40.66,0.0668,0.0031,0.0698
