update,true_environment_steps,training_return,training_episode_length,beta
776,836584,-121.375,122.375,0.0
777,837507,-114.375,115.375,0.0
778,838410,-111.875,112.875,0.0
779,839294,-109.5,110.5,0.0
780,840226,-115.5,116.5,0.0
781,841265,-128.875,129.875,0.0
782,842242,-121.125,122.125,0.0
783,843027,-97.125,98.125,0.0
784,843985,-118.75,119.75,0.0
785,845123,-141.25,142.25,0.0
786,846047,-114.5,115.5,0.0
787,846859,-100.5,101.5,0.0
788,847734,-108.375,109.375,0.0
789,849010,-158.5,159.5,0.0
790,849903,-110.625,111.625,0.0
791,850742,-103.875,104.875,0.0
792,851841,-136.375,137.375,0.0
793,852871,-127.75,128.75,0.0
794,853873,-124.25,125.25,0.0
795,854839,-119.75,120.75,0.0
796,855660,-101.625,102.625,0.0
797,856630,-120.25,121.25,0.0
798,857658,-127.5,128.5,0.0
799,858680,-126.75,127.75,0.0
800,859481,-99.125,100.125,0.0
801,860298,-101.125,102.125,0.0
802,861150,-105.5,106.5,0.0
803,862142,-123.0,124.0,0.0
804,862966,-102.0,103.0,0.0
805,863890,-114.5,115.5,0.0
806,864719,-102.625,103.625,0.0
807,865616,-111.125,112.125,0.0
808,866541,-114.625,115.625,0.0
809,867371,-102.75,103.75,0.0
810,868273,-111.75,112.75,0.0
811,869256,-121.875,122.875,0.0
812,870128,-108.0,109.0,0.0
813,870938,-100.25,101.25,0.0
814,871873,-115.875,116.875,0.0
815,872693,-101.5,102.5,0.0
816,873492,-98.875,99.875,0.0
817,874348,-106.0,107.0,0.0
818,875223,-108.375,109.375,0.0
819,876116,-110.625,111.625,0.0
820,877081,-119.625,120.625,0.0
821,878009,-115.0,116.0,0.0
822,878895,-109.75,110.75,0.0
823,879921,-127.25,128.25,0.0
824,881035,-138.25,139.25,0.0
825,881980,-117.125,118.125,0.0
826,883266,-159.75,160.75,0.0
827,884290,-127.0,128.0,0.0
828,885398,-137.5,138.5,0.0
829,886353,-118.375,119.375,0.0
830,887314,-119.125,120.125,0.0
831,888336,-126.75,127.75,0.0
832,889403,-132.375,133.375,0.0
833,890341,-116.25,117.25,0.0
834,891344,-124.375,125.375,0.0
835,892214,-107.75,108.75,0.0
836,893140,-114.75,115.75,0.0
837,894294,-143.25,144.25,0.0
838,895193,-111.375,112.375,0.0
839,896091,-111.25,112.25,0.0
840,897003,-113.0,114.0,0.0
841,897913,-112.75,113.75,0.0
842,899083,-145.25,146.25,0.0
843,900008,-114.625,115.625,0.0
844,901034,-127.25,128.25,0.0
845,901916,-109.25,110.25,0.0
846,902835,-113.875,114.875,0.0
847,903782,-117.375,118.375,0.0
848,905041,-156.375,157.375,0.0
849,906017,-121.0,122.0,0.0
850,907097,-134.0,135.0,0.0
851,908070,-120.625,121.625,0.0
852,908984,-113.25,114.25,0.0
853,909902,-113.75,114.75,0.0
854,910872,-120.25,121.25,0.0
855,911741,-107.625,108.625,0.0
856,912708,-119.875,120.875,0.0
857,913539,-102.875,103.875,0.0
858,914422,-109.375,110.375,0.0
859,915278,-106.0,107.0,0.0
860,916178,-111.5,112.5,0.0
861,917199,-126.625,127.625,0.0
862,918170,-120.375,121.375,0.0
863,919090,-114.0,115.0,0.0
864,920102,-125.5,126.5,0.0
865,921007,-112.125,113.125,0.0
866,921854,-104.875,105.875,0.0
867,923042,-147.5,148.5,0.0
868,923947,-112.125,113.125,0.0
869,924747,-99.0,100.0,0.0
870,925806,-131.375,132.375,0.0
871,926841,-128.375,129.375,0.0
872,927821,-121.5,122.5,0.0
873,929011,-147.75,148.75,0.0
874,930001,-122.75,123.75,0.0
875,930865,-107.0,108.0,0.0
876,931727,-106.75,107.75,0.0
877,932643,-113.5,114.5,0.0
878,933745,-136.75,137.75,0.0
879,934678,-115.625,116.625,0.0
880,935546,-107.5,108.5,0.0
881,936500,-118.25,119.25,0.0
882,937305,-99.625,100.625,0.0
883,938252,-117.375,118.375,0.0
884,939191,-116.375,117.375,0.0
885,940202,-125.375,126.375,0.0
886,941094,-110.5,111.5,0.0
887,941948,-105.75,106.75,0.0
888,942829,-109.125,110.125,0.0
889,943725,-111.0,112.0,0.0
890,944673,-117.5,118.5,0.0
891,945619,-117.25,118.25,0.0
892,946587,-120.0,121.0,0.0
893,947465,-108.75,109.75,0.0
894,948376,-112.875,113.875,0.0
895,949384,-125.0,126.0,0.0
896,950206,-101.75,102.75,0.0
897,951257,-130.375,131.375,0.0
898,952207,-117.75,118.75,0.0
899,953061,-105.75,106.75,0.0
900,953926,-107.125,108.125,0.0
901,954695,-95.125,96.125,0.0
902,955717,-126.75,127.75,0.0
903,956757,-129.0,130.0,0.0
904,957727,-120.25,121.25,0.0
905,958513,-97.25,98.25,0.0
906,959332,-101.375,102.375,0.0
907,960178,-104.75,105.75,0.0
908,961050,-108.0,109.0,0.0
909,961885,-103.375,104.375,0.0
910,962756,-107.875,108.875,0.0
911,963895,-141.375,142.375,0.0
912,964868,-120.625,121.625,0.0
913,965704,-103.5,104.5,0.0
914,966675,-120.375,121.375,0.0
915,967682,-124.875,125.875,0.0
916,968768,-134.75,135.75,0.0
917,969733,-119.625,120.625,0.0
918,970582,-105.125,106.125,0.0
919,971522,-116.5,117.5,0.0
920,972423,-111.625,112.625,0.0
921,973166,-91.875,92.875,0.0
922,974166,-124.0,125.0,0.0
923,975056,-110.25,111.25,0.0
924,975991,-115.875,116.875,0.0
925,976994,-124.375,125.375,0.0
926,977819,-102.125,103.125,0.0
927,978617,-98.75,99.75,0.0
928,979506,-110.125,111.125,0.0
929,980462,-118.5,119.5,0.0
930,981306,-104.5,105.5,0.0
931,982118,-100.5,101.5,0.0
932,983036,-113.75,114.75,0.0
933,983941,-112.125,113.125,0.0
934,984891,-117.75,118.75,0.0
935,985660,-95.125,96.125,0.0
936,986536,-108.5,109.5,0.0
937,987420,-109.5,110.5,0.0
938,988245,-102.125,103.125,0.0
939,989469,-152.0,153.0,0.0
940,990291,-101.75,102.75,0.0
941,991337,-129.75,130.75,0.0
942,992133,-98.5,99.5,0.0
943,993073,-116.5,117.5,0.0
944,994044,-120.375,121.375,0.0
945,994985,-116.625,117.625,0.0
946,995819,-103.25,104.25,0.0
947,996852,-128.125,129.125,0.0
948,997856,-124.5,125.5,0.0
949,998872,-126.0,127.0,0.0
950,999758,-109.75,110.75,0.0
951,1000790,-128.0,129.0,0.0
952,1001648,-106.25,107.25,0.0
953,1002484,-103.5,104.5,0.0
954,1003427,-116.875,117.875,0.0
955,1004335,-112.5,113.5,0.0
956,1005245,-112.75,113.75,0.0
957,1006154,-112.625,113.625,0.0
958,1006996,-104.25,105.25,0.0
959,1007811,-100.875,101.875,0.0
960,1008713,-111.75,112.75,0.0
961,1009540,-102.375,103.375,0.0
962,1010803,-157.0,157.875,0.0
963,1011661,-106.25,107.25,0.0
964,1012704,-129.375,130.375,0.0
965,1013640,-116.0,117.0,0.0
966,1014540,-111.5,112.5,0.0
967,1015577,-128.625,129.625,0.0
968,1016473,-111.0,112.0,0.0
969,1017525,-130.5,131.5,0.0
970,1018457,-115.5,116.5,0.0
971,1019300,-104.375,105.375,0.0
972,1020161,-106.625,107.625,0.0
973,1021368,-149.875,150.875,0.0
974,1022382,-125.75,126.75,0.0
975,1023213,-102.875,103.875,0.0
976,1024144,-115.375,116.375,0.0
977,1025104,-119.0,120.0,0.0
978,1026260,-143.5,144.5,0.0
979,1027075,-100.875,101.875,0.0
980,1028259,-147.0,148.0,0.0
981,1029229,-120.25,121.25,0.0
982,1030177,-117.5,118.5,0.0
983,1031089,-113.0,114.0,0.0
984,1031952,-106.875,107.875,0.0
985,1033043,-135.375,136.375,0.0
986,1034025,-121.75,122.75,0.0
987,1035014,-122.625,123.625,0.0
988,1035962,-117.5,118.5,0.0
989,1036966,-124.5,125.5,0.0
990,1037852,-109.75,110.75,0.0
991,1038626,-95.75,96.75,0.0
992,1039544,-113.75,114.75,0.0
993,1040541,-123.625,124.625,0.0
994,1041566,-127.125,128.125,0.0
995,1042491,-114.625,115.625,0.0
996,1043389,-111.25,112.25,0.0
997,1044584,-148.375,149.375,0.0
998,1045632,-130.0,131.0,0.0
999,1046531,-111.375,112.375,0.0
1000,1047408,-108.625,109.625,0.0
