update,true_environment_steps,training_return,training_episode_length,beta
768,1169007,-147.125,148.125,0.0
769,1170303,-161.0,162.0,0.0
770,1171479,-146.0,147.0,0.0
771,1172650,-145.375,146.375,0.0
772,1173746,-136.0,137.0,0.0
773,1174840,-135.75,136.75,0.0
774,1175871,-127.875,128.875,0.0
775,1177178,-162.375,163.375,0.0
776,1178384,-149.75,150.75,0.0
777,1179687,-161.875,162.875,0.0
778,1180943,-156.0,157.0,0.0
779,1182186,-154.375,155.375,0.0
780,1183377,-147.875,148.875,0.0
781,1184795,-176.25,177.25,0.0
782,1185959,-144.5,145.5,0.0
783,1187142,-146.875,147.875,0.0
784,1188265,-139.375,140.375,0.0
785,1189516,-155.375,156.375,0.0
786,1190747,-152.875,153.875,0.0
787,1191945,-148.75,149.75,0.0
788,1193048,-136.875,137.875,0.0
789,1194278,-152.75,153.75,0.0
790,1195518,-154.0,155.0,0.0
791,1196808,-160.25,161.25,0.0
792,1198131,-164.375,165.375,0.0
793,1199441,-162.75,163.75,0.0
794,1200612,-145.375,146.375,0.0
795,1201869,-156.125,157.125,0.0
796,1203134,-157.125,158.125,0.0
797,1204361,-152.375,153.375,0.0
798,1205633,-158.0,159.0,0.0
799,1206853,-151.5,152.5,0.0
800,1207987,-140.75,141.75,0.0
801,1209117,-140.25,141.25,0.0
802,1210327,-150.25,151.25,0.0
803,1211492,-144.625,145.625,0.0
804,1212766,-158.25,159.25,0.0
805,1213923,-143.625,144.625,0.0
806,1215205,-159.25,160.25,0.0
807,1216269,-132.0,133.0,0.0
808,1217637,-170.0,171.0,0.0
809,1218723,-134.75,135.75,0.0
810,1219799,-133.5,134.5,0.0
811,1220805,-124.75,125.75,0.0
812,1222050,-154.625,155.625,0.0
813,1223299,-155.125,156.125,0.0
814,1224355,-131.0,132.0,0.0
815,1225555,-149.0,150.0,0.0
816,1226584,-127.625,128.625,0.0
817,1227822,-153.75,154.75,0.0
818,1229020,-148.75,149.75,0.0
819,1230184,-144.5,145.5,0.0
820,1231372,-147.5,148.5,0.0
821,1232418,-129.75,130.75,0.0
822,1233571,-143.125,144.125,0.0
823,1234750,-146.375,147.375,0.0
824,1235920,-145.25,146.25,0.0
825,1236923,-124.375,125.375,0.0
826,1238071,-142.5,143.5,0.0
827,1239355,-159.5,160.5,0.0
828,1240548,-148.125,149.125,0.0
829,1241705,-143.625,144.625,0.0
830,1242723,-126.25,127.25,0.0
831,1243870,-142.375,143.375,0.0
832,1244926,-131.0,132.0,0.0
833,1245991,-132.125,133.125,0.0
834,1247060,-132.625,133.625,0.0
835,1248176,-138.5,139.5,0.0
836,1249400,-152.0,153.0,0.0
837,1250477,-133.625,134.625,0.0
838,1251594,-138.625,139.625,0.0
839,1252809,-150.875,151.875,0.0
840,1253977,-145.0,146.0,0.0
841,1255177,-149.0,150.0,0.0
842,1256292,-138.375,139.375,0.0
843,1257459,-144.875,145.875,0.0
844,1258631,-145.5,146.5,0.0
845,1259670,-128.875,129.875,0.0
846,1261134,-182.0,183.0,0.0
847,1262336,-149.25,150.25,0.0
848,1263389,-130.625,131.625,0.0
849,1264635,-154.75,155.75,0.0
850,1265803,-145.0,146.0,0.0
851,1267005,-149.25,150.25,0.0
852,1268219,-150.75,151.75,0.0
853,1269393,-145.75,146.75,0.0
854,1270517,-139.5,140.5,0.0
855,1271591,-133.25,134.25,0.0
856,1272664,-133.125,134.125,0.0
857,1273863,-148.875,149.875,0.0
858,1275110,-154.875,155.875,0.0
859,1276384,-158.25,159.25,0.0
860,1277551,-144.875,145.875,0.0
861,1278786,-153.375,154.375,0.0
862,1280108,-164.25,165.25,0.0
863,1281309,-149.125,150.125,0.0
864,1282433,-139.5,140.5,0.0
865,1283631,-148.75,149.75,0.0
866,1284833,-149.25,150.25,0.0
867,1286057,-152.0,153.0,0.0
868,1287398,-166.625,167.625,0.0
869,1288703,-162.125,163.125,0.0
870,1289989,-159.75,160.75,0.0
871,1291144,-143.375,144.375,0.0
872,1292375,-152.875,153.875,0.0
873,1293493,-138.75,139.75,0.0
874,1294792,-161.375,162.375,0.0
875,1295987,-148.375,149.375,0.0
876,1297036,-130.125,131.125,0.0
877,1298221,-147.125,148.125,0.0
878,1299520,-161.375,162.375,0.0
879,1300828,-162.5,163.5,0.0
880,1301932,-137.0,138.0,0.0
881,1303230,-161.25,162.25,0.0
882,1304433,-149.375,150.375,0.0
883,1305598,-144.625,145.625,0.0
884,1306737,-141.375,142.375,0.0
885,1307828,-135.375,136.375,0.0
886,1309085,-156.125,157.125,0.0
887,1310443,-168.75,169.75,0.0
888,1311645,-149.25,150.25,0.0
889,1312691,-129.75,130.75,0.0
890,1313958,-157.375,158.375,0.0
891,1315234,-158.5,159.5,0.0
892,1316526,-160.5,161.5,0.0
893,1317770,-154.5,155.5,0.0
894,1318875,-137.125,138.125,0.0
895,1320024,-142.625,143.625,0.0
896,1321151,-139.875,140.875,0.0
897,1322147,-123.5,124.5,0.0
898,1323388,-154.125,155.125,0.0
899,1324650,-156.75,157.75,0.0
900,1325765,-138.375,139.375,0.0
901,1326860,-135.875,136.875,0.0
902,1328068,-150.0,151.0,0.0
903,1329174,-137.25,138.25,0.0
904,1330428,-155.75,156.75,0.0
905,1331652,-152.0,153.0,0.0
906,1332747,-135.875,136.875,0.0
907,1334165,-176.25,177.25,0.0
908,1335391,-152.25,153.25,0.0
909,1336612,-151.625,152.625,0.0
910,1337824,-150.5,151.5,0.0
911,1338957,-140.625,141.625,0.0
912,1340091,-140.75,141.75,0.0
913,1341239,-142.5,143.5,0.0
914,1342517,-158.75,159.75,0.0
915,1343745,-152.5,153.5,0.0
916,1344940,-148.375,149.375,0.0
917,1346166,-152.25,153.25,0.0
918,1347296,-140.25,141.25,0.0
919,1348567,-157.875,158.875,0.0
920,1349867,-161.5,162.5,0.0
921,1351146,-158.875,159.875,0.0
922,1352316,-145.25,146.25,0.0
923,1353438,-139.25,140.25,0.0
924,1354779,-166.625,167.625,0.0
925,1356173,-173.25,174.25,0.0
926,1357345,-145.5,146.5,0.0
927,1358436,-135.375,136.375,0.0
928,1359636,-149.0,150.0,0.0
929,1360744,-137.5,138.5,0.0
930,1361887,-141.875,142.875,0.0
931,1363092,-149.625,150.625,0.0
932,1364237,-142.125,143.125,0.0
933,1365393,-143.5,144.5,0.0
934,1366587,-148.25,149.25,0.0
935,1367652,-132.125,133.125,0.0
936,1368746,-135.75,136.75,0.0
937,1370301,-193.375,194.375,0.0
938,1371607,-162.25,163.25,0.0
939,1372790,-146.875,147.875,0.0
940,1373945,-143.375,144.375,0.0
941,1375122,-146.125,147.125,0.0
942,1376575,-180.625,181.625,0.0
943,1377991,-176.0,177.0,0.0
944,1379334,-166.875,167.875,0.0
945,1380474,-141.5,142.5,0.0
946,1381820,-167.25,168.25,0.0
947,1383002,-146.75,147.75,0.0
948,1384152,-142.75,143.75,0.0
949,1385226,-133.25,134.25,0.0
950,1386449,-151.875,152.875,0.0
951,1387642,-148.125,149.125,0.0
952,1388903,-156.625,157.625,0.0
953,1390049,-142.25,143.25,0.0
954,1391247,-148.75,149.75,0.0
955,1392447,-149.0,150.0,0.0
956,1393576,-140.125,141.125,0.0
957,1394748,-145.5,146.5,0.0
958,1395902,-143.25,144.25,0.0
959,1397143,-154.125,155.125,0.0
960,1398442,-161.375,162.375,0.0
961,1399724,-159.25,160.25,0.0
962,1400920,-148.5,149.5,0.0
963,1402017,-136.125,137.125,0.0
964,1403168,-142.875,143.875,0.0
965,1404482,-163.25,164.25,0.0
966,1405687,-149.625,150.625,0.0
967,1406901,-150.75,151.75,0.0
968,1408237,-166.0,167.0,0.0
969,1409482,-154.625,155.625,0.0
970,1410538,-131.0,132.0,0.0
971,1411939,-174.125,175.125,0.0
972,1413272,-165.625,166.625,0.0
973,1414576,-162.0,163.0,0.0
974,1415830,-155.75,156.75,0.0
975,1416867,-128.625,129.625,0.0
976,1418006,-141.375,142.375,0.0
977,1419153,-142.375,143.375,0.0
978,1420432,-158.875,159.875,0.0
979,1421681,-155.125,156.125,0.0
980,1422861,-146.5,147.5,0.0
981,1424173,-163.0,164.0,0.0
982,1425395,-151.75,152.75,0.0
983,1426558,-144.375,145.375,0.0
984,1428031,-183.125,184.125,0.0
985,1429236,-149.625,150.625,0.0
986,1430530,-160.75,161.75,0.0
987,1431704,-145.75,146.75,0.0
988,1432991,-159.875,160.875,0.0
989,1434135,-142.0,143.0,0.0
990,1435581,-179.75,180.75,0.0
991,1437118,-191.25,192.125,0.0
992,1438357,-153.875,154.875,0.0
993,1439618,-156.625,157.625,0.0
994,1440779,-144.125,145.125,0.0
995,1441969,-147.75,148.75,0.0
996,1443156,-147.375,148.375,0.0
997,1444465,-162.625,163.625,0.0
998,1445748,-159.375,160.375,0.0
999,1447011,-156.875,157.875,0.0
1000,1448297,-159.75,160.75,0.0
