update,true_environment_steps,training_return,training_episode_length,beta
179,710745,-478.875,479.125,546.4135158976487
180,714508,-470.0,470.375,546.4135158976487
181,718047,-442.0,442.375,546.4135158976487
182,722009,-495.0,495.25,546.4135158976487
183,725684,-459.0,459.375,546.4135158976487
184,729065,-422.125,422.625,546.4135158976487
185,732554,-435.75,436.125,546.4135158976487
186,736374,-477.125,477.5,546.4135158976487
187,739984,-450.75,451.25,546.4135158976487
188,743366,-422.375,422.75,546.4135158976487
189,747048,-460.0,460.25,546.4135158976487
190,750640,-448.375,449.0,546.4135158976487
191,754640,-500.0,500.0,546.4135158976487
192,757792,-393.375,394.0,546.4135158976487
193,760867,-383.5,384.375,546.4135158976487
194,764248,-422.125,422.625,546.4135158976487
195,767900,-455.875,456.5,546.4135158976487
196,771565,-457.75,458.125,546.4135158976487
197,774747,-397.125,397.75,546.4135158976487
198,777727,-371.75,372.5,546.4135158976487
199,780949,-402.125,402.75,546.4135158976487
200,784608,-456.625,457.375,546.4135158976487
201,787553,-367.375,368.125,546.4135158976487
202,790745,-398.25,399.0,546.4135158976487
203,793738,-373.25,374.125,546.4135158976487
204,796491,-343.125,344.125,546.4135158976487
205,799467,-371.0,372.0,546.4135158976487
206,802631,-394.75,395.5,546.4135158976487
207,805965,-416.0,416.75,546.4135158976487
208,808864,-361.5,362.375,546.4135158976487
209,811252,-297.5,298.5,546.4135158976487
210,814275,-377.125,377.875,546.4135158976487
211,816652,-296.125,297.125,546.4135158976487
212,818946,-285.75,286.75,546.4135158976487
213,821602,-331.0,332.0,546.4135158976487
214,823757,-268.375,269.375,546.4135158976487
215,825601,-229.5,230.5,546.4135158976487
216,827891,-285.25,286.25,546.4135158976487
217,829791,-236.5,237.5,546.4135158976487
218,831634,-229.375,230.375,546.4135158976487
219,833573,-241.375,242.375,546.4135158976487
220,835511,-241.25,242.25,546.4135158976487
221,837271,-219.0,220.0,546.4135158976487
222,839271,-249.0,250.0,546.4135158976487
223,841315,-254.5,255.5,546.4135158976487
224,843406,-260.375,261.375,546.4135158976487
225,845464,-256.25,257.25,546.4135158976487
226,847577,-263.125,264.125,546.4135158976487
227,849593,-251.0,252.0,546.4135158976487
228,851691,-261.25,262.25,546.4135158976487
229,854160,-307.75,308.625,546.4135158976487
230,856186,-252.25,253.25,546.4135158976487
231,858431,-279.75,280.625,546.4135158976487
232,860416,-247.125,248.125,546.4135158976487
233,862453,-253.625,254.625,546.4135158976487
234,864768,-288.5,289.375,546.4135158976487
235,866718,-242.75,243.75,546.4135158976487
236,869164,-304.875,305.75,546.4135158976487
237,870924,-219.0,220.0,546.4135158976487
238,872787,-231.875,232.875,546.4135158976487
239,874665,-233.75,234.75,546.4135158976487
240,876397,-215.5,216.5,546.4135158976487
241,878707,-287.875,288.75,546.4135158976487
242,880647,-241.5,242.5,546.4135158976487
243,882907,-281.625,282.5,546.4135158976487
244,884920,-250.625,251.625,546.4135158976487
245,886884,-244.5,245.5,546.4135158976487
246,888765,-234.125,235.125,546.4135158976487
247,890620,-230.875,231.875,546.4135158976487
248,892555,-240.875,241.875,546.4135158976487
249,894238,-209.375,210.375,546.4135158976487
250,896144,-237.375,238.25,546.4135158976487
251,898246,-261.75,262.75,0.0
252,900115,-232.625,233.625,0.0
253,902130,-251.0,251.875,0.0
254,903725,-198.375,199.375,0.0
255,905339,-200.75,201.75,0.0
256,907110,-220.375,221.375,0.0
257,908950,-229.0,230.0,0.0
258,910624,-208.25,209.25,0.0
259,912549,-239.75,240.625,0.0
260,914239,-210.25,211.25,0.0
261,915958,-213.875,214.875,0.0
262,917660,-211.75,212.75,0.0
263,919668,-250.0,251.0,0.0
264,921281,-200.625,201.625,0.0
265,922943,-206.75,207.75,0.0
266,924722,-221.375,222.375,0.0
267,926165,-179.375,180.375,0.0
268,927668,-186.875,187.875,0.0
269,929445,-221.125,222.125,0.0
270,930925,-184.0,185.0,0.0
271,932373,-180.0,181.0,0.0
272,933737,-169.5,170.5,0.0
273,935058,-164.125,165.125,0.0
274,936637,-196.375,197.375,0.0
275,938005,-170.0,171.0,0.0
276,939304,-161.375,162.375,0.0
277,940516,-150.5,151.5,0.0
278,942286,-220.375,221.25,0.0
279,943557,-157.875,158.875,0.0
280,944735,-146.25,147.25,0.0
281,946026,-160.375,161.375,0.0
282,947386,-169.0,170.0,0.0
283,948680,-160.75,161.75,0.0
284,949857,-146.125,147.125,0.0
285,951065,-150.0,151.0,0.0
286,952578,-188.25,189.125,0.0
287,953751,-145.625,146.625,0.0
288,955238,-184.875,185.875,0.0
289,956805,-195.0,195.875,0.0
290,958011,-149.75,150.75,0.0
291,959517,-187.375,188.25,0.0
292,960581,-132.0,133.0,0.0
293,962216,-203.5,204.375,0.0
294,963806,-197.75,198.75,0.0
295,965107,-161.625,162.625,0.0
296,966290,-146.875,147.875,0.0
297,967522,-153.0,154.0,0.0
298,968683,-144.125,145.125,0.0
299,969694,-125.375,126.375,0.0
300,970706,-125.5,126.5,0.0
301,971702,-123.5,124.5,0.0
302,972872,-145.25,146.25,0.0
303,974211,-166.375,167.375,0.0
304,975550,-166.375,167.375,0.0
305,976533,-121.875,122.875,0.0
306,977453,-114.0,115.0,0.0
307,978568,-138.375,139.375,0.0
308,979600,-128.0,129.0,0.0
309,980616,-126.0,127.0,0.0
310,981627,-125.375,126.375,0.0
311,982628,-124.125,125.125,0.0
312,983687,-131.375,132.375,0.0
313,984635,-117.5,118.5,0.0
314,985683,-130.0,131.0,0.0
315,986575,-110.5,111.5,0.0
316,987487,-113.0,114.0,0.0
317,988423,-116.0,117.0,0.0
318,989509,-134.75,135.75,0.0
319,990461,-118.0,119.0,0.0
320,991343,-109.25,110.25,0.0
321,992260,-113.625,114.625,0.0
322,993291,-127.875,128.875,0.0
323,994273,-121.75,122.75,0.0
324,995090,-101.125,102.125,0.0
325,996166,-133.5,134.5,0.0
326,997025,-106.375,107.375,0.0
327,997867,-104.25,105.25,0.0
328,998798,-115.375,116.375,0.0
329,999953,-143.375,144.375,0.0
330,1000821,-107.5,108.5,0.0
331,1001754,-115.625,116.625,0.0
332,1002672,-113.75,114.75,0.0
333,1003619,-117.375,118.375,0.0
334,1004624,-124.625,125.625,0.0
335,1005740,-138.5,139.5,0.0
336,1006821,-134.125,135.125,0.0
337,1007705,-109.5,110.5,0.0
338,1008653,-117.5,118.5,0.0
339,1009551,-111.25,112.25,0.0
340,1010541,-122.75,123.75,0.0
341,1011755,-150.75,151.75,0.0
342,1012582,-102.375,103.375,0.0
343,1013625,-129.375,130.375,0.0
344,1014509,-109.5,110.5,0.0
345,1015385,-108.5,109.5,0.0
346,1016271,-109.75,110.75,0.0
347,1017117,-104.75,105.75,0.0
348,1018083,-119.75,120.75,0.0
349,1019051,-120.0,121.0,0.0
350,1019811,-94.0,95.0,0.0
351,1020658,-104.875,105.875,0.0
352,1021519,-106.625,107.625,0.0
353,1022420,-111.625,112.625,0.0
354,1023268,-105.0,106.0,0.0
355,1024101,-103.125,104.125,0.0
356,1025099,-123.75,124.75,0.0
357,1026048,-117.625,118.625,0.0
358,1026973,-114.625,115.625,0.0
359,1028134,-144.125,145.125,0.0
360,1029025,-110.375,111.375,0.0
361,1029926,-111.625,112.625,0.0
362,1030802,-108.5,109.5,0.0
363,1031635,-103.125,104.125,0.0
364,1032596,-119.125,120.125,0.0
365,1033531,-115.875,116.875,0.0
366,1034335,-99.5,100.5,0.0
367,1035279,-117.0,118.0,0.0
368,1036303,-127.0,128.0,0.0
369,1037131,-102.5,103.5,0.0
370,1037937,-99.75,100.75,0.0
371,1038705,-95.0,96.0,0.0
372,1039604,-111.375,112.375,0.0
373,1040657,-130.625,131.625,0.0
374,1041628,-120.375,121.375,0.0
375,1042472,-104.5,105.5,0.0
376,1043344,-108.0,109.0,0.0
377,1044359,-125.875,126.875,0.0
378,1045332,-120.625,121.625,0.0
379,1046280,-117.5,118.5,0.0
380,1047163,-109.375,110.375,0.0
381,1048056,-110.625,111.625,0.0
382,1049161,-137.125,138.125,0.0
383,1049975,-100.75,101.75,0.0
384,1051246,-157.875,158.875,0.0
385,1052474,-152.625,153.5,0.0
386,1053319,-104.625,105.625,0.0
387,1054350,-127.875,128.875,0.0
388,1055159,-100.125,101.125,0.0
389,1056055,-111.0,112.0,0.0
390,1056956,-111.625,112.625,0.0
391,1057786,-102.75,103.75,0.0
392,1058719,-115.625,116.625,0.0
393,1060138,-176.5,177.375,0.0
394,1061080,-116.75,117.75,0.0
395,1061994,-113.25,114.25,0.0
396,1062828,-103.25,104.25,0.0
397,1063612,-97.0,98.0,0.0
398,1064490,-108.75,109.75,0.0
399,1065395,-112.125,113.125,0.0
400,1066239,-104.5,105.5,0.0
401,1067077,-103.75,104.75,0.0
402,1067892,-100.875,101.875,0.0
403,1068689,-98.625,99.625,0.0
404,1069460,-95.375,96.375,0.0
405,1070317,-106.125,107.125,0.0
406,1071387,-132.75,133.75,0.0
407,1072179,-98.0,99.0,0.0
408,1073206,-127.375,128.375,0.0
409,1074114,-112.5,113.5,0.0
410,1075088,-120.75,121.75,0.0
411,1075874,-97.25,98.25,0.0
412,1076760,-109.75,110.75,0.0
413,1077590,-102.75,103.75,0.0
414,1078735,-142.125,143.125,0.0
415,1080059,-164.5,165.5,0.0
416,1081081,-126.75,127.75,0.0
417,1081886,-99.625,100.625,0.0
418,1082593,-87.375,88.375,0.0
419,1083540,-117.375,118.375,0.0
420,1084335,-98.375,99.375,0.0
421,1085210,-108.375,109.375,0.0
422,1085973,-94.375,95.375,0.0
423,1086843,-107.75,108.75,0.0
424,1087839,-123.5,124.5,0.0
425,1088664,-102.125,103.125,0.0
426,1089493,-102.625,103.625,0.0
427,1090300,-99.875,100.875,0.0
428,1091070,-95.25,96.25,0.0
429,1091901,-102.875,103.875,0.0
430,1092875,-120.75,121.75,0.0
431,1093693,-101.25,102.25,0.0
432,1094716,-126.875,127.875,0.0
433,1095537,-101.625,102.625,0.0
434,1096307,-95.25,96.25,0.0
435,1097762,-180.875,181.875,0.0
436,1098600,-103.75,104.75,0.0
437,1099403,-99.375,100.375,0.0
438,1100269,-107.25,108.25,0.0
439,1101126,-106.125,107.125,0.0
440,1102155,-127.625,128.625,0.0
441,1102915,-94.0,95.0,0.0
442,1103723,-100.0,101.0,0.0
443,1104481,-93.75,94.75,0.0
444,1105850,-170.25,171.125,0.0
445,1106715,-107.125,108.125,0.0
446,1107654,-116.375,117.375,0.0
447,1108523,-107.625,108.625,0.0
448,1109336,-100.625,101.625,0.0
449,1110173,-103.625,104.625,0.0
450,1110946,-95.625,96.625,0.0
451,1111767,-101.625,102.625,0.0
452,1113026,-156.5,157.375,0.0
453,1113981,-118.375,119.375,0.0
454,1114793,-100.5,101.5,0.0
455,1116008,-151.0,151.875,0.0
456,1116757,-92.625,93.625,0.0
457,1117677,-114.0,115.0,0.0
458,1118558,-109.125,110.125,0.0
459,1119378,-101.5,102.5,0.0
460,1120261,-109.375,110.375,0.0
461,1120993,-90.5,91.5,0.0
462,1121756,-94.375,95.375,0.0
463,1122453,-86.125,87.125,0.0
464,1123288,-103.375,104.375,0.0
465,1123978,-85.25,86.25,0.0
466,1124846,-107.5,108.5,0.0
467,1125659,-100.625,101.625,0.0
468,1126596,-116.125,117.125,0.0
469,1127376,-96.5,97.5,0.0
470,1128154,-96.25,97.25,0.0
471,1128993,-103.875,104.875,0.0
472,1129843,-105.25,106.25,0.0
473,1130584,-91.625,92.625,0.0
474,1131500,-113.5,114.5,0.0
475,1132259,-93.875,94.875,0.0
476,1132975,-88.5,89.5,0.0
477,1133761,-97.25,98.25,0.0
478,1134559,-98.75,99.75,0.0
479,1135317,-93.75,94.75,0.0
480,1136090,-95.625,96.625,0.0
481,1136949,-106.375,107.375,0.0
482,1137720,-95.375,96.375,0.0
483,1138480,-94.0,95.0,0.0
484,1139255,-95.875,96.875,0.0
485,1140037,-96.75,97.75,0.0
486,1140828,-97.875,98.875,0.0
487,1141740,-113.0,114.0,0.0
488,1142665,-114.625,115.625,0.0
489,1143346,-84.125,85.125,0.0
490,1144205,-106.375,107.375,0.0
491,1144976,-95.375,96.375,0.0
492,1145926,-117.75,118.75,0.0
493,1146718,-98.0,99.0,0.0
494,1147721,-124.375,125.375,0.0
495,1148521,-99.0,100.0,0.0
496,1149221,-86.5,87.5,0.0
497,1149968,-92.375,93.375,0.0
498,1150925,-118.625,119.625,0.0
499,1151684,-93.875,94.875,0.0
500,1152444,-94.0,95.0,0.0
501,1153293,-105.125,106.125,0.0
502,1154021,-90.0,91.0,0.0
503,1154861,-104.0,105.0,0.0
504,1155960,-136.375,137.375,0.0
505,1156718,-93.75,94.75,0.0
506,1157539,-101.625,102.625,0.0
507,1158712,-145.75,146.625,0.0
508,1159472,-94.0,95.0,0.0
509,1160187,-88.375,89.375,0.0
510,1161067,-109.0,110.0,0.0
511,1161956,-110.125,111.125,0.0
512,1162631,-83.375,84.375,0.0
513,1163367,-91.0,92.0,0.0
514,1164364,-123.625,124.625,0.0
515,1165131,-94.875,95.875,0.0
516,1165855,-89.5,90.5,0.0
517,1166565,-87.75,88.75,0.0
518,1167395,-102.75,103.75,0.0
519,1168121,-89.75,90.75,0.0
520,1168899,-96.25,97.25,0.0
521,1169726,-102.375,103.375,0.0
522,1170522,-98.5,99.5,0.0
523,1171336,-100.75,101.75,0.0
524,1172051,-88.375,89.375,0.0
525,1172905,-105.75,106.75,0.0
526,1173638,-90.625,91.625,0.0
527,1174384,-92.25,93.25,0.0
528,1175154,-95.25,96.25,0.0
529,1175969,-100.875,101.875,0.0
530,1176767,-98.75,99.75,0.0
531,1177527,-94.0,95.0,0.0
532,1178289,-94.25,95.25,0.0
533,1179012,-89.375,90.375,0.0
534,1179738,-89.75,90.75,0.0
535,1180513,-95.875,96.875,0.0
536,1181268,-93.375,94.375,0.0
537,1182039,-95.375,96.375,0.0
538,1182729,-85.25,86.25,0.0
539,1183624,-110.875,111.875,0.0
540,1184456,-103.0,104.0,0.0
541,1185364,-112.5,113.5,0.0
542,1186120,-93.5,94.5,0.0
543,1186850,-90.25,91.25,0.0
544,1187582,-90.5,91.5,0.0
545,1188448,-107.25,108.25,0.0
546,1189362,-113.25,114.25,0.0
547,1190185,-101.875,102.875,0.0
548,1190899,-88.25,89.25,0.0
549,1191686,-97.375,98.375,0.0
550,1192628,-116.75,117.75,0.0
551,1193400,-95.5,96.5,0.0
552,1194097,-86.125,87.125,0.0
553,1194757,-81.5,82.5,0.0
554,1195524,-94.875,95.875,0.0
555,1196245,-89.125,90.125,0.0
556,1197144,-111.375,112.375,0.0
557,1197965,-101.625,102.625,0.0
558,1198674,-87.625,88.625,0.0
559,1199446,-95.5,96.5,0.0
560,1200192,-92.25,93.25,0.0
561,1201309,-138.75,139.625,0.0
562,1202044,-90.875,91.875,0.0
563,1202749,-87.125,88.125,0.0
564,1203424,-83.375,84.375,0.0
565,1204151,-89.875,90.875,0.0
566,1204925,-95.75,96.75,0.0
567,1205991,-132.25,133.25,0.0
568,1206703,-88.0,89.0,0.0
569,1207422,-88.875,89.875,0.0
570,1208263,-104.125,105.125,0.0
571,1208880,-76.125,77.125,0.0
572,1209588,-87.5,88.5,0.0
573,1210339,-92.875,93.875,0.0
574,1211115,-96.0,97.0,0.0
575,1211971,-106.0,107.0,0.0
576,1212684,-88.125,89.125,0.0
577,1213439,-93.375,94.375,0.0
578,1214088,-80.125,81.125,0.0
579,1214869,-96.625,97.625,0.0
580,1215953,-134.625,135.5,0.0
581,1216692,-91.375,92.375,0.0
582,1217535,-104.375,105.375,0.0
583,1218340,-99.625,100.625,0.0
584,1219251,-112.875,113.875,0.0
585,1219992,-91.625,92.625,0.0
586,1220736,-92.0,93.0,0.0
587,1221516,-96.5,97.5,0.0
588,1222231,-88.375,89.375,0.0
589,1223077,-104.75,105.75,0.0
590,1223917,-104.0,105.0,0.0
591,1224680,-94.375,95.375,0.0
592,1225399,-88.875,89.875,0.0
593,1226295,-111.0,112.0,0.0
594,1227018,-89.375,90.375,0.0
595,1227935,-113.625,114.625,0.0
596,1228622,-84.875,85.875,0.0
597,1229281,-81.375,82.375,0.0
598,1230001,-89.0,90.0,0.0
599,1230820,-101.375,102.375,0.0
600,1231595,-95.875,96.875,0.0
601,1232553,-118.75,119.75,0.0
602,1233258,-87.125,88.125,0.0
603,1233976,-88.75,89.75,0.0
604,1234838,-106.75,107.75,0.0
605,1235689,-105.375,106.375,0.0
606,1236434,-92.125,93.125,0.0
607,1237088,-80.75,81.75,0.0
608,1237758,-82.75,83.75,0.0
609,1238429,-82.875,83.875,0.0
610,1239157,-90.0,91.0,0.0
611,1239853,-86.0,87.0,0.0
612,1240770,-113.625,114.625,0.0
613,1241454,-84.5,85.5,0.0
614,1242214,-94.0,95.0,0.0
615,1243185,-120.375,121.375,0.0
616,1243937,-93.0,94.0,0.0
617,1244648,-87.875,88.875,0.0
618,1245365,-88.625,89.625,0.0
619,1246045,-84.0,85.0,0.0
620,1246808,-94.375,95.375,0.0
621,1247569,-94.125,95.125,0.0
622,1248260,-85.375,86.375,0.0
623,1248996,-91.0,92.0,0.0
624,1249739,-91.875,92.875,0.0
625,1250490,-92.875,93.875,0.0
626,1251226,-91.0,92.0,0.0
627,1251971,-92.125,93.125,0.0
628,1252741,-95.25,96.25,0.0
629,1253473,-90.5,91.5,0.0
630,1254170,-86.125,87.125,0.0
631,1254843,-83.125,84.125,0.0
632,1255587,-92.0,93.0,0.0
633,1256254,-82.375,83.375,0.0
634,1256994,-91.5,92.5,0.0
635,1257689,-85.875,86.875,0.0
636,1258386,-86.125,87.125,0.0
637,1259178,-98.0,99.0,0.0
638,1259887,-87.625,88.625,0.0
639,1260667,-96.5,97.5,0.0
640,1261552,-109.625,110.625,0.0
641,1262283,-90.375,91.375,0.0
642,1262967,-84.5,85.5,0.0
643,1263720,-93.125,94.125,0.0
644,1264424,-87.0,88.0,0.0
645,1265106,-84.25,85.25,0.0
646,1265823,-88.625,89.625,0.0
647,1266490,-82.375,83.375,0.0
648,1267285,-98.375,99.375,0.0
649,1268175,-110.25,111.25,0.0
650,1268952,-96.125,97.125,0.0
651,1269640,-85.0,86.0,0.0
652,1270461,-101.625,102.625,0.0
653,1271147,-84.75,85.75,0.0
654,1271912,-94.625,95.625,0.0
655,1272806,-110.75,111.75,0.0
656,1273592,-97.25,98.25,0.0
657,1274283,-85.375,86.375,0.0
658,1274967,-84.5,85.5,0.0
659,1275851,-109.5,110.5,0.0
660,1276582,-90.375,91.375,0.0
661,1277311,-90.125,91.125,0.0
662,1278021,-87.75,88.75,0.0
663,1278718,-86.125,87.125,0.0
664,1279596,-108.75,109.75,0.0
665,1280323,-89.875,90.875,0.0
666,1281103,-96.5,97.5,0.0
667,1281845,-91.75,92.75,0.0
668,1282605,-94.0,95.0,0.0
669,1283298,-85.625,86.625,0.0
670,1283957,-81.375,82.375,0.0
671,1284611,-80.75,81.75,0.0
672,1285288,-83.625,84.625,0.0
673,1286006,-88.75,89.75,0.0
674,1286770,-94.5,95.5,0.0
675,1287465,-85.875,86.875,0.0
676,1288229,-94.5,95.5,0.0
677,1289039,-100.25,101.25,0.0
678,1289888,-105.125,106.125,0.0
679,1290641,-93.125,94.125,0.0
680,1291357,-88.5,89.5,0.0
681,1292131,-95.75,96.75,0.0
682,1292849,-88.75,89.75,0.0
683,1293634,-97.125,98.125,0.0
684,1294312,-83.75,84.75,0.0
685,1295151,-103.875,104.875,0.0
686,1295856,-87.125,88.125,0.0
687,1296620,-94.5,95.5,0.0
688,1297318,-86.25,87.25,0.0
689,1298039,-89.125,90.125,0.0
690,1298785,-92.25,93.25,0.0
691,1299524,-91.375,92.375,0.0
692,1300251,-89.875,90.875,0.0
693,1300972,-89.125,90.125,0.0
694,1301780,-100.0,101.0,0.0
695,1302525,-92.125,93.125,0.0
696,1303260,-90.875,91.875,0.0
697,1303941,-84.125,85.125,0.0
698,1304633,-85.5,86.5,0.0
699,1305321,-85.0,86.0,0.0
