update,true_environment_steps,training_return,training_episode_length,beta
715,1088001,-131.875,132.875,0.0
716,1088967,-119.75,120.75,0.0
717,1090016,-130.125,131.125,0.0
718,1090942,-114.75,115.75,0.0
719,1091903,-119.125,120.125,0.0
720,1092950,-129.875,130.875,0.0
721,1094004,-130.75,131.75,0.0
722,1094977,-120.625,121.625,0.0
723,1096138,-144.125,145.125,0.0
724,1097044,-112.25,113.25,0.0
725,1097873,-102.625,103.625,0.0
726,1098831,-118.75,119.75,0.0
727,1099773,-116.75,117.75,0.0
728,1100849,-133.5,134.5,0.0
729,1101761,-113.0,114.0,0.0
730,1102739,-121.25,122.25,0.0
731,1103794,-130.875,131.875,0.0
732,1104685,-110.375,111.375,0.0
733,1105704,-126.375,127.375,0.0
734,1106590,-109.75,110.75,0.0
735,1107823,-153.125,154.125,0.0
736,1108814,-122.875,123.875,0.0
737,1109900,-134.75,135.75,0.0
738,1110827,-114.875,115.875,0.0
739,1111766,-116.375,117.375,0.0
740,1112771,-124.625,125.625,0.0
741,1113596,-102.125,103.125,0.0
742,1114438,-104.25,105.25,0.0
743,1115350,-113.0,114.0,0.0
744,1116275,-114.625,115.625,0.0
745,1117387,-138.0,139.0,0.0
746,1118224,-103.625,104.625,0.0
747,1119263,-128.875,129.875,0.0
748,1120341,-133.75,134.75,0.0
749,1121263,-114.25,115.25,0.0
750,1122152,-110.125,111.125,0.0
751,1123271,-138.875,139.875,0.0
752,1124098,-102.375,103.375,0.0
753,1124991,-110.625,111.625,0.0
754,1125884,-110.625,111.625,0.0
755,1126744,-106.5,107.5,0.0
756,1127755,-125.375,126.375,0.0
757,1128605,-105.25,106.25,0.0
758,1129538,-115.625,116.625,0.0
759,1130497,-118.875,119.875,0.0
760,1131415,-113.75,114.75,0.0
761,1132356,-116.625,117.625,0.0
762,1133239,-109.375,110.375,0.0
763,1134186,-117.375,118.375,0.0
764,1135231,-129.625,130.625,0.0
765,1136135,-112.0,113.0,0.0
766,1136964,-102.625,103.625,0.0
767,1137889,-114.625,115.625,0.0
768,1138740,-105.375,106.375,0.0
769,1139712,-120.5,121.5,0.0
770,1140526,-100.75,101.75,0.0
771,1141571,-129.625,130.625,0.0
772,1142571,-124.0,125.0,0.0
773,1143535,-119.5,120.5,0.0
774,1144578,-129.375,130.375,0.0
775,1145632,-130.75,131.75,0.0
776,1146791,-143.875,144.875,0.0
777,1147727,-116.0,117.0,0.0
778,1148629,-111.75,112.75,0.0
779,1149701,-133.0,134.0,0.0
780,1150628,-114.875,115.875,0.0
781,1151529,-111.625,112.625,0.0
782,1152455,-114.75,115.75,0.0
783,1153298,-104.375,105.375,0.0
784,1154274,-121.0,122.0,0.0
785,1155101,-102.375,103.375,0.0
786,1156057,-118.5,119.5,0.0
787,1156912,-105.875,106.875,0.0
788,1157949,-128.625,129.625,0.0
789,1158841,-110.5,111.5,0.0
790,1159931,-135.25,136.25,0.0
791,1160798,-107.375,108.375,0.0
792,1161913,-138.375,139.375,0.0
793,1162866,-118.125,119.125,0.0
794,1163650,-97.0,98.0,0.0
795,1164734,-134.5,135.5,0.0
796,1165575,-104.125,105.125,0.0
797,1166558,-121.875,122.875,0.0
798,1167544,-122.25,123.25,0.0
799,1168571,-127.375,128.375,0.0
800,1169738,-144.875,145.875,0.0
801,1171000,-156.75,157.75,0.0
802,1172054,-130.75,131.75,0.0
803,1173112,-131.25,132.25,0.0
804,1174055,-116.875,117.875,0.0
805,1175076,-126.625,127.625,0.0
806,1175951,-108.375,109.375,0.0
807,1176839,-110.0,111.0,0.0
808,1177733,-110.75,111.75,0.0
809,1178665,-115.5,116.5,0.0
810,1179522,-106.125,107.125,0.0
811,1180549,-127.375,128.375,0.0
812,1181506,-118.625,119.625,0.0
813,1182546,-129.0,130.0,0.0
814,1183379,-103.125,104.125,0.0
815,1184263,-109.5,110.5,0.0
816,1185158,-110.875,111.875,0.0
817,1186027,-107.625,108.625,0.0
818,1186896,-107.625,108.625,0.0
819,1187722,-102.25,103.25,0.0
820,1188514,-98.0,99.0,0.0
821,1189561,-129.875,130.875,0.0
822,1190447,-109.75,110.75,0.0
823,1191342,-110.875,111.875,0.0
824,1192365,-126.875,127.875,0.0
825,1193354,-122.625,123.625,0.0
826,1194274,-114.0,115.0,0.0
827,1195217,-116.875,117.875,0.0
828,1196126,-112.625,113.625,0.0
829,1197209,-134.375,135.375,0.0
830,1198147,-116.25,117.25,0.0
831,1199149,-124.25,125.25,0.0
832,1200028,-108.875,109.875,0.0
833,1200907,-108.875,109.875,0.0
834,1201804,-111.125,112.125,0.0
835,1202705,-111.625,112.625,0.0
836,1203753,-130.0,131.0,0.0
837,1204630,-108.625,109.625,0.0
838,1205474,-104.5,105.5,0.0
839,1206381,-112.375,113.375,0.0
840,1207259,-108.75,109.75,0.0
841,1208063,-99.5,100.5,0.0
842,1208990,-114.875,115.875,0.0
843,1209803,-100.625,101.625,0.0
844,1210647,-104.5,105.5,0.0
845,1211884,-153.75,154.625,0.0
846,1212989,-137.125,138.125,0.0
847,1213925,-116.0,117.0,0.0
848,1214874,-117.625,118.625,0.0
849,1215709,-103.375,104.375,0.0
850,1216651,-116.75,117.75,0.0
851,1217672,-126.625,127.625,0.0
852,1218585,-113.125,114.125,0.0
853,1219655,-132.75,133.75,0.0
854,1220520,-107.125,108.125,0.0
855,1221356,-103.5,104.5,0.0
856,1222224,-107.5,108.5,0.0
857,1223343,-138.875,139.875,0.0
858,1224299,-118.5,119.5,0.0
859,1225100,-99.125,100.125,0.0
860,1225965,-107.125,108.125,0.0
861,1226887,-114.25,115.25,0.0
862,1227787,-111.5,112.5,0.0
863,1228646,-106.375,107.375,0.0
864,1229619,-120.625,121.625,0.0
865,1230459,-104.0,105.0,0.0
866,1231264,-99.625,100.625,0.0
867,1232183,-113.875,114.875,0.0
868,1233042,-106.375,107.375,0.0
869,1233899,-106.125,107.125,0.0
870,1234768,-107.625,108.625,0.0
871,1235680,-113.0,114.0,0.0
872,1236853,-145.625,146.625,0.0
873,1237796,-116.875,117.875,0.0
874,1238714,-113.75,114.75,0.0
875,1239787,-133.125,134.125,0.0
876,1240759,-120.5,121.5,0.0
877,1241649,-110.25,111.25,0.0
878,1242584,-115.875,116.875,0.0
879,1243555,-120.375,121.375,0.0
880,1244435,-109.0,110.0,0.0
881,1245407,-120.5,121.5,0.0
882,1246443,-128.5,129.5,0.0
883,1247369,-114.75,115.75,0.0
884,1248269,-111.5,112.5,0.0
885,1249319,-130.25,131.25,0.0
886,1250150,-102.875,103.875,0.0
887,1251129,-121.375,122.375,0.0
888,1252093,-119.5,120.5,0.0
889,1252918,-102.125,103.125,0.0
890,1254014,-136.0,137.0,0.0
891,1254943,-115.125,116.125,0.0
892,1255848,-112.125,113.125,0.0
893,1256746,-111.25,112.25,0.0
894,1257688,-116.75,117.75,0.0
895,1258635,-117.375,118.375,0.0
896,1259496,-106.625,107.625,0.0
897,1260375,-108.875,109.875,0.0
898,1261389,-125.75,126.75,0.0
899,1262446,-131.125,132.125,0.0
900,1263330,-109.5,110.5,0.0
901,1264256,-114.75,115.75,0.0
902,1265145,-110.125,111.125,0.0
903,1266027,-109.25,110.25,0.0
904,1267098,-132.875,133.875,0.0
905,1268058,-119.0,120.0,0.0
906,1268943,-109.625,110.625,0.0
907,1269859,-113.5,114.5,0.0
908,1270905,-129.75,130.75,0.0
909,1271799,-110.75,111.75,0.0
910,1272617,-101.25,102.25,0.0
911,1273503,-109.75,110.75,0.0
912,1274382,-108.875,109.875,0.0
913,1275374,-123.0,124.0,0.0
914,1276435,-131.625,132.625,0.0
915,1277290,-105.875,106.875,0.0
916,1278116,-102.25,103.25,0.0
917,1278987,-107.875,108.875,0.0
918,1279944,-118.625,119.625,0.0
919,1281088,-142.0,143.0,0.0
920,1281922,-103.25,104.25,0.0
921,1282921,-123.875,124.875,0.0
922,1283865,-117.0,118.0,0.0
923,1284750,-109.625,110.625,0.0
924,1285744,-123.25,124.25,0.0
925,1286828,-134.5,135.5,0.0
926,1287768,-116.5,117.5,0.0
927,1288679,-112.875,113.875,0.0
928,1289692,-125.625,126.625,0.0
929,1290708,-126.0,127.0,0.0
930,1291638,-115.25,116.25,0.0
931,1292526,-110.0,111.0,0.0
932,1293439,-113.125,114.125,0.0
933,1294302,-106.875,107.875,0.0
934,1295160,-106.25,107.25,0.0
935,1296164,-124.5,125.5,0.0
936,1297091,-114.875,115.875,0.0
937,1298241,-142.75,143.75,0.0
938,1299129,-110.0,111.0,0.0
939,1299994,-107.125,108.125,0.0
940,1301022,-127.5,128.5,0.0
941,1301867,-104.625,105.625,0.0
942,1302698,-102.875,103.875,0.0
943,1303735,-128.625,129.625,0.0
944,1304634,-111.375,112.375,0.0
945,1305589,-118.375,119.375,0.0
946,1306559,-120.25,121.25,0.0
947,1307630,-132.875,133.875,0.0
948,1308454,-102.0,103.0,0.0
949,1309347,-110.625,111.625,0.0
950,1310248,-111.625,112.625,0.0
951,1311143,-110.875,111.875,0.0
952,1312268,-139.625,140.625,0.0
953,1313331,-131.875,132.875,0.0
954,1314435,-137.0,138.0,0.0
955,1315413,-121.25,122.25,0.0
956,1316672,-156.375,157.375,0.0
957,1317554,-109.25,110.25,0.0
958,1318474,-114.0,115.0,0.0
959,1319382,-112.5,113.5,0.0
960,1320358,-121.0,122.0,0.0
961,1321432,-133.25,134.25,0.0
962,1322356,-114.5,115.5,0.0
963,1323283,-114.875,115.875,0.0
964,1324359,-133.5,134.5,0.0
965,1325338,-121.375,122.375,0.0
966,1326196,-106.25,107.25,0.0
967,1327562,-169.875,170.75,0.0
968,1328620,-131.25,132.25,0.0
969,1329437,-101.125,102.125,0.0
970,1330406,-120.125,121.125,0.0
971,1331317,-112.875,113.875,0.0
972,1332269,-118.0,119.0,0.0
973,1333303,-128.25,129.25,0.0
974,1334199,-111.0,112.0,0.0
975,1335112,-113.125,114.125,0.0
976,1336039,-114.875,115.875,0.0
977,1336947,-112.5,113.5,0.0
978,1337791,-104.5,105.5,0.0
979,1338837,-129.75,130.75,0.0
980,1339823,-122.25,123.25,0.0
981,1340770,-117.375,118.375,0.0
982,1341660,-110.25,111.25,0.0
983,1342570,-112.75,113.75,0.0
984,1343480,-112.75,113.75,0.0
985,1344430,-117.75,118.75,0.0
986,1345222,-98.0,99.0,0.0
987,1346203,-121.625,122.625,0.0
988,1347129,-114.75,115.75,0.0
989,1348238,-137.625,138.625,0.0
990,1349236,-123.75,124.75,0.0
991,1350249,-125.625,126.625,0.0
992,1351236,-122.375,123.375,0.0
993,1352222,-122.25,123.25,0.0
994,1353243,-126.625,127.625,0.0
995,1354505,-156.875,157.75,0.0
996,1355516,-125.375,126.375,0.0
997,1356544,-127.5,128.5,0.0
998,1357562,-126.25,127.25,0.0
999,1358565,-124.375,125.375,0.0
1000,1359391,-102.25,103.25,0.0
