update,true_environment_steps,training_return,training_episode_length,beta
716,1077974,-118.25,119.25,0.0
717,1078769,-98.375,99.375,0.0
718,1079641,-108.0,109.0,0.0
719,1080503,-106.75,107.75,0.0
720,1081594,-135.375,136.375,0.0
721,1082503,-112.625,113.625,0.0
722,1083344,-104.125,105.125,0.0
723,1084529,-147.125,148.125,0.0
724,1085780,-155.5,156.375,0.0
725,1086652,-108.0,109.0,0.0
726,1087978,-164.875,165.75,0.0
727,1088911,-115.625,116.625,0.0
728,1089737,-102.25,103.25,0.0
729,1090659,-114.25,115.25,0.0
730,1091883,-152.125,153.0,0.0
731,1092804,-114.125,115.125,0.0
732,1093695,-110.375,111.375,0.0
733,1094568,-108.125,109.125,0.0
734,1095487,-113.875,114.875,0.0
735,1096327,-104.0,105.0,0.0
736,1097298,-120.375,121.375,0.0
737,1098176,-108.75,109.75,0.0
738,1099265,-135.125,136.125,0.0
739,1100234,-120.125,121.125,0.0
740,1101066,-103.0,104.0,0.0
741,1101931,-107.125,108.125,0.0
742,1102712,-96.625,97.625,0.0
743,1103624,-113.0,114.0,0.0
744,1104510,-109.75,110.75,0.0
745,1105424,-113.25,114.25,0.0
746,1106448,-127.0,128.0,0.0
747,1107358,-112.75,113.75,0.0
748,1108491,-140.625,141.625,0.0
749,1109427,-116.0,117.0,0.0
750,1110369,-116.75,117.75,0.0
751,1111283,-113.25,114.25,0.0
752,1112690,-175.0,175.875,0.0
753,1113742,-130.5,131.5,0.0
754,1114685,-116.875,117.875,0.0
755,1115909,-152.0,153.0,0.0
756,1116924,-125.875,126.875,0.0
757,1117799,-108.375,109.375,0.0
758,1118690,-110.375,111.375,0.0
759,1119536,-104.75,105.75,0.0
760,1120631,-135.875,136.875,0.0
761,1121427,-98.5,99.5,0.0
762,1122301,-108.25,109.25,0.0
763,1123321,-126.5,127.5,0.0
764,1124691,-170.375,171.25,0.0
765,1125550,-106.375,107.375,0.0
766,1126557,-124.875,125.875,0.0
767,1127553,-123.5,124.5,0.0
768,1128464,-112.875,113.875,0.0
769,1129427,-119.375,120.375,0.0
770,1130308,-109.125,110.125,0.0
771,1131233,-114.625,115.625,0.0
772,1132362,-140.125,141.125,0.0
773,1133158,-98.5,99.5,0.0
774,1133965,-99.875,100.875,0.0
775,1134901,-116.0,117.0,0.0
776,1135787,-109.75,110.75,0.0
777,1136818,-127.875,128.875,0.0
778,1137740,-114.25,115.25,0.0
779,1138606,-107.25,108.25,0.0
780,1139578,-120.5,121.5,0.0
781,1140471,-110.625,111.625,0.0
782,1141449,-121.25,122.25,0.0
783,1142391,-116.75,117.75,0.0
784,1143587,-148.5,149.5,0.0
785,1144483,-111.0,112.0,0.0
786,1145408,-114.625,115.625,0.0
787,1146330,-114.25,115.25,0.0
788,1147232,-111.75,112.75,0.0
789,1148203,-120.375,121.375,0.0
790,1149184,-121.625,122.625,0.0
791,1150102,-113.75,114.75,0.0
792,1150967,-107.125,108.125,0.0
793,1151801,-103.25,104.25,0.0
794,1152896,-135.875,136.875,0.0
795,1154078,-146.75,147.75,0.0
796,1154962,-109.5,110.5,0.0
797,1155891,-115.125,116.125,0.0
798,1156826,-115.875,116.875,0.0
799,1157743,-113.625,114.625,0.0
800,1158656,-113.125,114.125,0.0
801,1159621,-119.625,120.625,0.0
802,1160551,-115.25,116.25,0.0
803,1161685,-140.75,141.75,0.0
804,1162491,-99.75,100.75,0.0
805,1163347,-106.0,107.0,0.0
806,1164474,-139.875,140.875,0.0
807,1165403,-115.125,116.125,0.0
808,1166344,-116.625,117.625,0.0
809,1167327,-121.875,122.875,0.0
810,1168140,-100.625,101.625,0.0
811,1169149,-125.125,126.125,0.0
812,1170094,-117.125,118.125,0.0
813,1171121,-127.375,128.375,0.0
814,1171954,-103.125,104.125,0.0
815,1172892,-116.25,117.25,0.0
816,1173704,-100.5,101.5,0.0
817,1174555,-105.375,106.375,0.0
818,1175449,-110.75,111.75,0.0
819,1176561,-138.0,139.0,0.0
820,1177581,-126.5,127.5,0.0
821,1178421,-104.0,105.0,0.0
822,1179357,-116.0,117.0,0.0
823,1180481,-139.5,140.5,0.0
824,1181365,-109.5,110.5,0.0
825,1182421,-131.0,132.0,0.0
826,1183335,-113.25,114.25,0.0
827,1184129,-98.25,99.25,0.0
828,1184990,-106.625,107.625,0.0
829,1185957,-119.875,120.875,0.0
830,1186806,-105.125,106.125,0.0
831,1187799,-123.125,124.125,0.0
832,1188891,-135.5,136.5,0.0
833,1189756,-107.125,108.125,0.0
834,1190592,-103.5,104.5,0.0
835,1191352,-94.0,95.0,0.0
836,1192353,-124.125,125.125,0.0
837,1193286,-115.625,116.625,0.0
838,1194192,-112.25,113.25,0.0
839,1195169,-121.125,122.125,0.0
840,1196137,-120.0,121.0,0.0
841,1197143,-124.75,125.75,0.0
842,1198067,-114.5,115.5,0.0
843,1198990,-114.375,115.375,0.0
844,1199878,-110.0,111.0,0.0
845,1200725,-104.875,105.875,0.0
846,1201916,-147.875,148.875,0.0
847,1203008,-135.5,136.5,0.0
848,1203895,-109.875,110.875,0.0
849,1204778,-109.375,110.375,0.0
850,1205720,-116.75,117.75,0.0
851,1206808,-135.0,136.0,0.0
852,1207805,-123.625,124.625,0.0
853,1208615,-100.25,101.25,0.0
854,1209578,-119.375,120.375,0.0
855,1210439,-106.625,107.625,0.0
856,1211560,-139.125,140.125,0.0
857,1212557,-123.625,124.625,0.0
858,1213944,-172.5,173.375,0.0
859,1214879,-115.875,116.875,0.0
860,1215795,-113.5,114.5,0.0
861,1216667,-108.0,109.0,0.0
862,1217590,-114.375,115.375,0.0
863,1218579,-122.625,123.625,0.0
864,1219639,-131.5,132.5,0.0
865,1220655,-126.0,127.0,0.0
866,1221798,-141.875,142.875,0.0
867,1222672,-108.25,109.25,0.0
868,1223827,-143.375,144.375,0.0
869,1224729,-111.75,112.75,0.0
870,1225657,-115.0,116.0,0.0
871,1226563,-112.25,113.25,0.0
872,1227597,-128.25,129.25,0.0
873,1228431,-103.25,104.25,0.0
874,1229320,-110.125,111.125,0.0
875,1230214,-110.75,111.75,0.0
876,1231162,-117.5,118.5,0.0
877,1232135,-120.625,121.625,0.0
878,1232986,-105.375,106.375,0.0
879,1233945,-118.875,119.875,0.0
880,1234926,-121.625,122.625,0.0
881,1235750,-102.0,103.0,0.0
882,1236694,-117.0,118.0,0.0
883,1237703,-125.125,126.125,0.0
884,1238438,-90.875,91.875,0.0
885,1239321,-109.375,110.375,0.0
886,1240308,-122.375,123.375,0.0
887,1241434,-139.75,140.75,0.0
888,1242445,-125.375,126.375,0.0
889,1243298,-105.625,106.625,0.0
890,1244219,-114.125,115.125,0.0
891,1245121,-111.75,112.75,0.0
892,1245901,-96.5,97.5,0.0
893,1246698,-98.625,99.625,0.0
894,1247694,-123.5,124.5,0.0
895,1248552,-106.25,107.25,0.0
896,1249558,-124.75,125.75,0.0
897,1250453,-110.875,111.875,0.0
898,1251458,-124.625,125.625,0.0
899,1252253,-98.375,99.375,0.0
900,1253170,-113.625,114.625,0.0
901,1254091,-114.125,115.125,0.0
902,1254956,-107.125,108.125,0.0
903,1255861,-112.125,113.125,0.0
904,1256804,-116.875,117.875,0.0
905,1257680,-108.5,109.5,0.0
906,1258487,-99.875,100.875,0.0
907,1259427,-116.5,117.5,0.0
908,1260345,-113.75,114.75,0.0
909,1261242,-111.125,112.125,0.0
910,1262098,-106.0,107.0,0.0
911,1262965,-107.375,108.375,0.0
912,1263930,-119.625,120.625,0.0
913,1264908,-121.25,122.25,0.0
914,1265911,-124.375,125.375,0.0
915,1266820,-112.625,113.625,0.0
916,1267730,-112.75,113.75,0.0
917,1268557,-102.375,103.375,0.0
918,1269422,-107.125,108.125,0.0
919,1270307,-109.625,110.625,0.0
920,1271141,-103.25,104.25,0.0
921,1272535,-173.375,174.25,0.0
922,1273434,-111.375,112.375,0.0
923,1274304,-107.75,108.75,0.0
924,1275223,-113.875,114.875,0.0
925,1276451,-152.5,153.5,0.0
926,1277321,-107.75,108.75,0.0
927,1278165,-104.5,105.5,0.0
928,1279065,-111.5,112.5,0.0
929,1280205,-141.5,142.5,0.0
930,1281224,-126.375,127.375,0.0
931,1282447,-151.875,152.875,0.0
932,1283477,-127.75,128.75,0.0
933,1284516,-128.875,129.875,0.0
934,1285379,-106.875,107.875,0.0
935,1286299,-114.0,115.0,0.0
936,1287175,-108.5,109.5,0.0
937,1287991,-101.0,102.0,0.0
938,1288872,-109.125,110.125,0.0
939,1289760,-110.0,111.0,0.0
940,1290743,-121.875,122.875,0.0
941,1291786,-129.375,130.375,0.0
942,1292732,-117.25,118.25,0.0
943,1293615,-109.375,110.375,0.0
944,1294559,-117.0,118.0,0.0
945,1295502,-116.875,117.875,0.0
946,1296543,-129.125,130.125,0.0
947,1297337,-98.25,99.25,0.0
948,1298501,-144.5,145.5,0.0
949,1299557,-131.0,132.0,0.0
950,1300554,-123.625,124.625,0.0
951,1301635,-134.125,135.125,0.0
952,1303031,-173.625,174.5,0.0
953,1304264,-153.125,154.125,0.0
954,1305188,-114.5,115.5,0.0
955,1306361,-145.625,146.625,0.0
956,1307319,-118.75,119.75,0.0
957,1308381,-131.75,132.75,0.0
958,1309493,-138.0,139.0,0.0
959,1310609,-138.5,139.5,0.0
960,1311649,-129.0,130.0,0.0
961,1312771,-139.25,140.25,0.0
962,1313623,-105.5,106.5,0.0
963,1314498,-108.375,109.375,0.0
964,1315493,-123.375,124.375,0.0
965,1316429,-116.0,117.0,0.0
966,1317470,-129.125,130.125,0.0
967,1318466,-123.5,124.5,0.0
968,1319685,-151.375,152.375,0.0
969,1320712,-127.375,128.375,0.0
970,1321767,-130.875,131.875,0.0
971,1322692,-114.625,115.625,0.0
972,1323634,-116.75,117.75,0.0
973,1324577,-116.875,117.875,0.0
974,1325514,-116.125,117.125,0.0
975,1326543,-127.625,128.625,0.0
976,1327548,-124.625,125.625,0.0
977,1328458,-112.75,113.75,0.0
978,1329389,-115.375,116.375,0.0
979,1330207,-101.25,102.25,0.0
980,1331021,-100.75,101.75,0.0
981,1331973,-118.0,119.0,0.0
982,1333094,-139.125,140.125,0.0
983,1334042,-117.5,118.5,0.0
984,1334913,-107.875,108.875,0.0
985,1335766,-105.625,106.625,0.0
986,1336855,-135.125,136.125,0.0
987,1338272,-176.25,177.125,0.0
988,1339185,-113.125,114.125,0.0
989,1340017,-103.0,104.0,0.0
990,1341393,-171.125,172.0,0.0
991,1342279,-109.75,110.75,0.0
992,1343370,-135.375,136.375,0.0
993,1344302,-115.5,116.5,0.0
994,1345356,-130.75,131.75,0.0
995,1346474,-138.75,139.75,0.0
996,1347554,-134.0,135.0,0.0
997,1348513,-118.875,119.875,0.0
998,1349387,-108.25,109.25,0.0
999,1350440,-130.625,131.625,0.0
1000,1351353,-113.125,114.125,0.0
