update,true_environment_steps,training_return,training_episode_length,beta
720,913944,-95.875,96.875,0.0
721,914660,-88.5,89.5,0.0
722,915417,-93.625,94.625,0.0
723,916199,-96.75,97.75,0.0
724,916952,-93.125,94.125,0.0
725,917694,-91.75,92.75,0.0
726,918430,-91.0,92.0,0.0
727,919178,-92.5,93.5,0.0
728,920027,-105.125,106.125,0.0
729,920697,-82.75,83.75,0.0
730,921542,-104.625,105.625,0.0
731,922231,-85.125,86.125,0.0
732,922895,-82.0,83.0,0.0
733,923628,-90.625,91.625,0.0
734,924388,-94.0,95.0,0.0
735,925126,-91.25,92.25,0.0
736,925784,-81.25,82.25,0.0
737,926484,-86.5,87.5,0.0
738,927187,-86.875,87.875,0.0
739,927962,-95.875,96.875,0.0
740,928814,-105.5,106.5,0.0
741,929571,-93.625,94.625,0.0
742,930243,-83.0,84.0,0.0
743,930920,-83.625,84.625,0.0
744,931613,-85.625,86.625,0.0
745,932286,-83.125,84.125,0.0
746,933096,-100.25,101.25,0.0
747,933759,-81.875,82.875,0.0
748,934529,-95.25,96.25,0.0
749,935285,-93.5,94.5,0.0
750,935954,-82.625,83.625,0.0
751,936627,-83.125,84.125,0.0
752,937280,-80.625,81.625,0.0
753,937981,-86.625,87.625,0.0
754,938643,-81.75,82.75,0.0
755,939509,-107.25,108.25,0.0
756,940225,-88.5,89.5,0.0
757,940956,-90.375,91.375,0.0
758,941716,-94.0,95.0,0.0
759,942430,-88.25,89.25,0.0
760,943141,-87.875,88.875,0.0
761,944222,-134.125,135.125,0.0
762,945088,-107.25,108.25,0.0
763,945781,-85.625,86.625,0.0
764,946524,-91.875,92.875,0.0
765,947222,-86.25,87.25,0.0
766,948144,-114.25,115.25,0.0
767,948851,-87.375,88.375,0.0
768,949514,-81.875,82.875,0.0
769,950209,-85.875,86.875,0.0
770,950866,-81.125,82.125,0.0
771,951593,-89.875,90.875,0.0
772,952247,-80.75,81.75,0.0
773,952987,-91.5,92.5,0.0
774,953665,-83.75,84.75,0.0
775,954650,-122.125,123.125,0.0
776,955356,-87.25,88.25,0.0
777,956043,-84.875,85.875,0.0
778,956781,-91.25,92.25,0.0
779,957528,-92.375,93.375,0.0
780,958204,-83.5,84.5,0.0
781,958988,-97.0,98.0,0.0
782,959684,-86.0,87.0,0.0
783,960380,-86.0,87.0,0.0
784,961075,-85.875,86.875,0.0
785,961897,-101.75,102.75,0.0
786,962664,-94.875,95.875,0.0
787,963454,-97.75,98.75,0.0
788,964271,-101.125,102.125,0.0
789,964958,-84.875,85.875,0.0
790,965692,-90.75,91.75,0.0
791,966394,-86.75,87.75,0.0
792,967139,-92.125,93.125,0.0
793,967964,-102.125,103.125,0.0
794,968678,-88.25,89.25,0.0
795,969444,-94.75,95.75,0.0
796,970289,-104.625,105.625,0.0
797,971041,-93.0,94.0,0.0
798,971735,-85.75,86.75,0.0
799,972608,-108.125,109.125,0.0
800,973324,-88.5,89.5,0.0
801,974424,-136.625,137.5,0.0
802,975105,-84.125,85.125,0.0
803,975800,-85.875,86.875,0.0
804,976481,-84.125,85.125,0.0
805,977242,-94.125,95.125,0.0
806,977925,-84.375,85.375,0.0
807,978622,-86.125,87.125,0.0
808,979310,-85.0,86.0,0.0
809,980081,-95.375,96.375,0.0
810,980836,-93.375,94.375,0.0
811,981578,-91.75,92.75,0.0
812,982264,-84.75,85.75,0.0
813,983106,-104.25,105.25,0.0
814,983889,-96.875,97.875,0.0
815,984620,-90.375,91.375,0.0
816,985306,-84.75,85.75,0.0
817,986052,-92.25,93.25,0.0
818,986782,-90.25,91.25,0.0
819,987476,-85.75,86.75,0.0
820,988385,-112.625,113.625,0.0
821,989149,-94.5,95.5,0.0
822,989944,-98.375,99.375,0.0
823,990659,-88.375,89.375,0.0
824,991328,-82.625,83.625,0.0
825,992078,-92.75,93.75,0.0
826,992799,-89.125,90.125,0.0
827,993487,-85.0,86.0,0.0
828,994241,-93.25,94.25,0.0
829,994976,-90.875,91.875,0.0
830,995681,-87.125,88.125,0.0
831,996368,-84.875,85.875,0.0
832,997358,-122.75,123.75,0.0
833,998053,-85.875,86.875,0.0
834,998724,-82.875,83.875,0.0
835,999453,-90.125,91.125,0.0
836,1000259,-99.75,100.75,0.0
837,1001068,-100.125,101.125,0.0
838,1001768,-86.5,87.5,0.0
839,1002505,-91.125,92.125,0.0
840,1003160,-80.875,81.875,0.0
841,1003803,-79.375,80.375,0.0
842,1004489,-84.75,85.75,0.0
843,1005179,-85.25,86.25,0.0
844,1005829,-80.25,81.25,0.0
845,1006613,-97.0,98.0,0.0
846,1007347,-90.75,91.75,0.0
847,1008095,-92.5,93.5,0.0
848,1008919,-102.0,103.0,0.0
849,1009699,-96.5,97.5,0.0
850,1010408,-87.625,88.625,0.0
851,1011270,-106.75,107.75,0.0
852,1011999,-90.125,91.125,0.0
853,1012767,-95.0,96.0,0.0
854,1013486,-88.875,89.875,0.0
855,1014126,-79.0,80.0,0.0
856,1014800,-83.25,84.25,0.0
857,1015420,-76.5,77.5,0.0
858,1016203,-96.875,97.875,0.0
859,1017019,-101.0,102.0,0.0
860,1017910,-110.375,111.375,0.0
861,1018657,-92.375,93.375,0.0
862,1019442,-97.125,98.125,0.0
863,1020132,-85.25,86.25,0.0
864,1020961,-102.625,103.625,0.0
865,1021604,-79.375,80.375,0.0
866,1022335,-90.375,91.375,0.0
867,1023039,-87.0,88.0,0.0
868,1023828,-97.625,98.625,0.0
869,1024512,-84.5,85.5,0.0
870,1025193,-84.125,85.125,0.0
871,1025839,-79.75,80.75,0.0
872,1026601,-94.25,95.25,0.0
873,1027466,-107.125,108.125,0.0
874,1028109,-79.375,80.375,0.0
875,1028757,-80.0,81.0,0.0
876,1029529,-95.5,96.5,0.0
877,1030206,-83.625,84.625,0.0
878,1030824,-76.25,77.25,0.0
879,1031515,-85.375,86.375,0.0
880,1032168,-80.625,81.625,0.0
881,1032890,-89.25,90.25,0.0
882,1033584,-85.75,86.75,0.0
883,1034466,-109.25,110.25,0.0
884,1035302,-103.5,104.5,0.0
885,1036150,-105.0,106.0,0.0
886,1036900,-92.75,93.75,0.0
887,1037655,-93.375,94.375,0.0
888,1038397,-91.75,92.75,0.0
889,1039095,-86.25,87.25,0.0
890,1039843,-92.5,93.5,0.0
891,1040495,-80.5,81.5,0.0
892,1041234,-91.375,92.375,0.0
893,1042031,-98.625,99.625,0.0
894,1042765,-90.75,91.75,0.0
895,1043524,-93.875,94.875,0.0
896,1044459,-115.875,116.875,0.0
897,1045330,-107.875,108.875,0.0
898,1046067,-91.125,92.125,0.0
899,1046678,-75.375,76.375,0.0
900,1047482,-99.5,100.5,0.0
901,1048135,-80.625,81.625,0.0
902,1048962,-102.375,103.375,0.0
903,1049629,-82.375,83.375,0.0
904,1050368,-91.375,92.375,0.0
905,1051112,-92.0,93.0,0.0
906,1051824,-88.0,89.0,0.0
907,1052569,-92.125,93.125,0.0
908,1053310,-91.625,92.625,0.0
909,1053934,-77.0,78.0,0.0
910,1054678,-92.0,93.0,0.0
911,1055512,-103.25,104.25,0.0
912,1056208,-86.0,87.0,0.0
913,1057017,-100.125,101.125,0.0
914,1057793,-96.0,97.0,0.0
915,1058502,-87.625,88.625,0.0
916,1059214,-88.0,89.0,0.0
917,1060408,-148.375,149.25,0.0
918,1061096,-85.0,86.0,0.0
919,1061929,-103.125,104.125,0.0
920,1062646,-88.625,89.625,0.0
921,1063439,-98.125,99.125,0.0
922,1064123,-84.5,85.5,0.0
923,1064934,-100.375,101.375,0.0
924,1065743,-100.125,101.125,0.0
925,1066476,-90.625,91.625,0.0
926,1067307,-102.875,103.875,0.0
927,1068025,-88.75,89.75,0.0
928,1068673,-80.0,81.0,0.0
929,1069377,-87.0,88.0,0.0
930,1070094,-88.625,89.625,0.0
931,1070936,-104.25,105.25,0.0
932,1071663,-89.875,90.875,0.0
933,1072406,-91.875,92.875,0.0
934,1073269,-106.875,107.875,0.0
935,1073986,-88.625,89.625,0.0
936,1074673,-84.875,85.875,0.0
937,1075361,-85.0,86.0,0.0
938,1076209,-105.0,106.0,0.0
939,1076949,-91.5,92.5,0.0
940,1077942,-123.125,124.125,0.0
941,1078681,-91.375,92.375,0.0
942,1079377,-86.0,87.0,0.0
943,1080038,-81.625,82.625,0.0
944,1080910,-108.0,109.0,0.0
945,1081645,-90.875,91.875,0.0
946,1082462,-101.125,102.125,0.0
947,1083208,-92.25,93.25,0.0
948,1084022,-100.75,101.75,0.0
949,1084776,-93.25,94.25,0.0
950,1085494,-88.75,89.75,0.0
951,1086233,-91.375,92.375,0.0
952,1087086,-105.625,106.625,0.0
953,1087795,-87.625,88.625,0.0
954,1088580,-97.125,98.125,0.0
955,1089387,-99.875,100.875,0.0
956,1090245,-106.25,107.25,0.0
957,1091020,-95.875,96.875,0.0
958,1091660,-79.0,80.0,0.0
959,1092474,-100.75,101.75,0.0
960,1093295,-101.625,102.625,0.0
961,1094091,-98.5,99.5,0.0
962,1094891,-99.0,100.0,0.0
963,1095663,-95.5,96.5,0.0
964,1096348,-84.625,85.625,0.0
965,1097143,-98.375,99.375,0.0
966,1097814,-82.875,83.875,0.0
967,1098697,-109.375,110.375,0.0
968,1099362,-82.125,83.125,0.0
969,1100158,-98.5,99.5,0.0
970,1101214,-131.0,132.0,0.0
971,1101960,-92.25,93.25,0.0
972,1102634,-83.25,84.25,0.0
973,1103305,-82.875,83.875,0.0
974,1103983,-83.75,84.75,0.0
975,1104969,-122.25,123.25,0.0
976,1105653,-84.5,85.5,0.0
977,1106378,-89.625,90.625,0.0
978,1107110,-90.5,91.5,0.0
979,1107818,-87.5,88.5,0.0
980,1108627,-100.125,101.125,0.0
981,1109320,-85.625,86.625,0.0
982,1110021,-86.625,87.625,0.0
983,1110682,-81.625,82.625,0.0
984,1111441,-93.875,94.875,0.0
985,1112214,-95.625,96.625,0.0
986,1112916,-86.75,87.75,0.0
987,1113686,-95.25,96.25,0.0
988,1114372,-84.75,85.75,0.0
989,1115119,-92.375,93.375,0.0
990,1115850,-90.375,91.375,0.0
991,1116574,-89.5,90.5,0.0
992,1117239,-82.125,83.125,0.0
993,1117965,-89.75,90.75,0.0
994,1118738,-95.625,96.625,0.0
995,1119323,-72.125,73.125,0.0
996,1120115,-98.0,99.0,0.0
997,1120805,-85.25,86.25,0.0
998,1121500,-85.875,86.875,0.0
999,1122235,-90.875,91.875,0.0
1000,1122860,-77.125,78.125,0.0
