iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,85.7506,85.7506,3.990344e-05,1.029768e+01,1.029768e+01,1.3188,0.904712,91.827,5.3182,52.62,0.0847,0.0047,0.0894
187,83.8094,85.7506,9.904965e-05,5.370299e+01,5.370299e+01,1.315669,0.901884,85.6777,26.4795,47.97,0.0771,0.0034,0.0805
188,82.9783,85.7506,2.724252e-05,1.266364e+02,1.266364e+02,1.313317,0.899765,85.5451,26.5372,50.47,0.1078,0.0033,0.1111
189,85.3272,85.7506,2.860241e-05,1.372269e+01,1.372269e+01,1.311159,0.897825,91.4247,5.717,54.94,0.0978,0.0034,0.1012
190,86.4865,86.4865,1.382223e-05,3.030342e+01,3.030342e+01,1.308927,0.895824,92.5153,4.5369,50.97,0.0746,0.0045,0.0791
191,81.3854,86.4865,5.099200e-05,7.000814e+01,7.000814e+01,1.306257,0.893435,85.6822,24.516,59.12,0.1128,0.0046,0.1175
192,85.8993,86.4865,1.524539e-05,4.018871e+01,4.018871e+01,1.303701,0.891155,91.429,5.6818,53.44,0.1142,0.0038,0.118
193,84.4445,86.4865,3.482896e-05,5.184867e+01,5.184867e+01,1.301265,0.888986,90.9348,5.6065,57.34,0.1229,0.0036,0.1265
194,83.2229,86.4865,1.592820e-05,5.741336e+01,5.741336e+01,1.298386,0.886431,86.1917,24.6522,53.16,0.0844,0.0034,0.0877
195,81.2867,86.4865,3.218343e-04,1.484947e+02,1.484947e+02,1.295732,0.884081,85.6309,23.6361,59.75,0.0845,0.0035,0.0879
196,86.8436,86.8436,3.550001e-04,2.285699e+01,2.285699e+01,1.29332,0.881951,92.1695,5.2449,50.12,0.0787,0.0046,0.0834
197,83.4977,86.8436,2.938630e-04,2.734391e+01,2.734391e+01,1.291117,0.88001,85.7827,26.1093,48.75,0.1071,0.0042,0.1113
198,86.4965,86.8436,4.316897e-04,4.536778e+01,4.536778e+01,1.289366,0.878471,91.9202,4.9947,51.22,0.1049,0.0038,0.1087
199,86.765,86.8436,5.056756e-04,3.375836e+01,3.375836e+01,1.287866,0.877154,92.4385,4.6671,48.22,0.077,0.0033,0.0802
200,86.9003,86.9003,4.391749e-04,8.145944e+00,8.145944e+00,1.286497,0.875955,92.3184,4.9362,48.97,0.0632,0.004,0.0673
201,84.2647,86.9003,1.777118e-05,1.360026e+02,1.360026e+02,1.285309,0.874914,85.7567,27.1961,45.84,0.0744,0.0033,0.0778
202,86.0136,86.9003,5.170449e-05,3.719400e+01,3.719400e+01,1.283978,0.873751,91.6065,5.2557,50.44,0.0826,0.0034,0.086
203,86.377,86.9003,3.243322e-05,1.096180e+01,1.096180e+01,1.282705,0.872639,92.0945,4.7365,49.84,0.0751,0.0034,0.0785
204,87.463,87.463,3.430978e-05,1.124975e+01,1.124975e+01,1.281452,0.871546,92.74,4.6932,46.12,0.1177,0.0045,0.1221
205,88.2027,88.2027,1.398933e-05,1.690774e+01,1.690774e+01,1.2802,0.870456,93.3342,4.0373,45.06,0.0683,0.0043,0.0726
206,86.5628,88.2027,1.580646e-05,4.549557e+01,4.549557e+01,1.278927,0.869348,92.2348,4.7522,49.53,0.072,0.003,0.075
207,86.7061,88.2027,6.062392e-06,1.991553e+01,1.991553e+01,1.277744,0.868321,92.1869,4.8859,49.19,0.0685,0.0032,0.0717
208,86.8671,88.2027,6.314625e-06,2.696714e+01,2.696714e+01,1.276282,0.867052,92.5712,4.7704,47.31,0.0697,0.0031,0.0728
209,87.3362,88.2027,3.009150e-05,4.310391e+01,4.310391e+01,1.274773,0.865744,92.5478,4.7189,46.62,0.074,0.0033,0.0774
210,88.4845,88.4845,1.094394e-05,1.960292e+01,1.960292e+01,1.273292,0.864463,93.2633,4.1826,42.25,0.0819,0.0048,0.0867
211,86.4267,88.4845,3.038751e-05,2.366469e+01,2.366469e+01,1.271914,0.863273,92.1114,4.7337,50.56,0.1523,0.0044,0.1567
212,87.9469,88.4845,2.368175e-05,1.149806e+01,1.149806e+01,1.270505,0.862058,92.8859,4.4529,45.53,0.0956,0.0034,0.099
213,83.1127,88.4845,7.263821e-04,1.934918e+02,1.934918e+02,1.269256,0.860981,85.845,25.2147,53.19,0.1193,0.0036,0.1229
214,87.3009,88.4845,5.024822e-04,1.933694e+01,1.933694e+01,1.268045,0.85994,92.5581,4.3771,48.19,0.0696,0.0031,0.0727
215,86.6272,88.4845,4.488441e-04,1.811046e+01,1.811046e+01,1.266721,0.858801,91.9177,5.0792,49.91,0.0715,0.0034,0.0749
216,87.1445,88.4845,3.520291e-04,1.174380e+01,1.174380e+01,1.265551,0.857798,92.5577,4.372,48.81,0.1306,0.004,0.1347
217,83.9485,88.4845,1.513935e-04,2.133363e+02,2.133363e+02,1.263348,0.855909,85.9867,26.4877,48.38,0.1096,0.0035,0.1132
218,87.6485,88.4845,2.391044e-05,5.531328e+01,5.531328e+01,1.261158,0.854037,92.8327,4.5048,47.88,0.0715,0.0031,0.0746
219,87.1419,88.4845,3.617430e-05,1.877545e+01,1.877545e+01,1.259121,0.852299,92.509,4.8536,47.31,0.0654,0.0032,0.0686
220,87.7878,88.4845,1.214033e-04,4.764622e+01,4.764622e+01,1.257213,0.850675,93.0488,4.0671,47.12,0.0635,0.003,0.0665
221,87.7909,88.4845,2.801532e-05,3.525789e+01,3.525789e+01,1.255468,0.849192,93.0763,4.0752,45.66,0.0637,0.0029,0.0665
222,84.255,88.4845,3.347688e-04,1.624528e+02,1.624528e+02,1.253273,0.84733,85.9028,26.6183,47.25,0.0753,0.0036,0.0789
223,87.0605,88.4845,3.548929e-04,2.080218e+01,2.080218e+01,1.251157,0.845539,92.4918,4.629,47.69,0.0906,0.0034,0.094
224,87.4332,88.4845,3.733868e-04,1.383759e+01,1.383759e+01,1.249212,0.843896,92.6758,4.373,47.03,0.0946,0.0032,0.0977
225,88.579,88.579,4.626891e-04,2.849712e+01,2.849712e+01,1.247382,0.842353,93.4,4.0232,42.56,0.0592,0.0041,0.0633
226,87.1493,88.579,4.456092e-04,2.535476e+01,2.535476e+01,1.245389,0.840675,92.4736,4.7512,48.97,0.071,0.0031,0.0741
227,88.3364,88.579,2.983513e-04,2.170681e+01,2.170681e+01,1.243393,0.839,93.495,3.7869,44.28,0.0537,0.0028,0.0565
228,88.1723,88.579,8.497551e-05,5.004918e+01,5.004918e+01,1.241486,0.8374,93.0439,4.5727,44.84,0.0689,0.0031,0.072
229,87.3434,88.579,1.647089e-04,3.145467e+01,3.145467e+01,1.239691,0.835899,92.7914,4.5967,44.81,0.0646,0.0032,0.0678
230,87.9808,88.579,8.554828e-05,2.017833e+01,2.017833e+01,1.238078,0.834552,93.0397,4.0873,46.22,0.075,0.0033,0.0784
231,87.9326,88.579,2.695107e-05,2.590556e+01,2.590556e+01,1.23646,0.833202,92.7167,4.6448,46.53,0.0958,0.0031,0.0989
232,86.9713,88.579,4.519266e-06,3.494376e+01,3.494376e+01,1.23484,0.831854,92.1281,4.8723,50.22,0.0825,0.0032,0.0857
233,89.0509,89.0509,2.779725e-05,3.226668e+01,3.226668e+01,1.233382,0.830642,93.4487,4.0332,40.41,0.0581,0.0042,0.0622
234,87.9875,89.0509,1.340781e-04,4.944030e+01,4.944030e+01,1.231914,0.829423,93.1101,4.1492,45.72,0.0584,0.0031,0.0615
235,84.3362,89.0509,3.980712e-04,9.825798e+01,9.825798e+01,1.229532,0.82745,86.0709,26.2603,47.0,0.0723,0.0033,0.0756
236,87.7822,89.0509,3.378105e-04,9.901931e+00,9.901931e+00,1.227445,0.825725,92.8677,4.4693,46.28,0.0808,0.003,0.0838
237,88.2682,89.0509,3.266330e-04,1.486781e+01,1.486781e+01,1.225388,0.824028,92.9278,4.4413,44.44,0.0668,0.0031,0.0699
238,87.362,89.0509,6.647651e-04,6.087107e+01,6.087107e+01,1.223383,0.822377,92.4692,4.5343,47.88,0.0966,0.0032,0.0998
239,87.518,89.0509,4.491850e-04,2.290093e+01,2.290093e+01,1.221264,0.820637,92.5045,4.6667,45.34,0.0708,0.0031,0.0739
240,88.9191,89.0509,4.814534e-04,1.936060e+01,1.936060e+01,1.219276,0.819007,93.4625,3.9653,42.66,0.0642,0.0029,0.0671
241,88.4957,89.0509,3.264832e-04,1.355107e+01,1.355107e+01,1.217381,0.817456,93.3887,3.9232,44.38,0.058,0.0028,0.0607
242,88.463,89.0509,1.993911e-04,1.694671e+01,1.694671e+01,1.215608,0.816009,93.2241,4.1252,43.25,0.0786,0.0029,0.0815
243,88.146,89.0509,3.017731e-04,3.434850e+01,3.434850e+01,1.213676,0.814433,93.3231,3.8541,45.0,0.0679,0.0028,0.0707
244,85.5424,89.0509,1.322562e-03,1.398208e+02,1.398208e+02,1.211244,0.812455,85.6699,28.1906,42.12,0.1008,0.0032,0.1039
245,89.2828,89.2828,1.188303e-03,1.668006e+01,1.668006e+01,1.208902,0.810555,93.8075,3.6207,39.78,0.0674,0.0038,0.0712
246,88.1961,89.2828,7.495180e-04,2.373745e+01,2.373745e+01,1.206704,0.808775,93.0263,4.1619,42.34,0.0711,0.0028,0.0739
247,88.4563,89.2828,5.497151e-04,9.241262e+00,9.241262e+00,1.204691,0.807148,93.0903,4.2292,43.03,0.0688,0.003,0.0718
248,88.1865,89.2828,3.543151e-04,1.780948e+01,1.780948e+01,1.202738,0.805574,93.079,4.0516,42.03,0.0568,0.0028,0.0596
249,88.9528,89.2828,2.920775e-04,8.724804e+00,8.724804e+00,1.200842,0.804047,93.5682,3.7049,39.72,0.0754,0.0034,0.0788
