iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
693,947.415,1758.1225,1.269287e-01,8.187934e+05,3.592791e+04,-6.039688,0.103578,252.2195,121.1239,500.0,7.4786,0.4809,7.9595
694,942.4161,1758.1225,8.281182e-02,6.823383e+05,1.566666e+04,-6.073661,0.103262,250.1532,119.6406,500.0,6.932,0.472,7.404
695,951.1106,1758.1225,9.960099e-02,3.059112e+05,4.302303e+04,-6.054337,0.102928,254.849,119.116,500.0,6.9819,0.5252,7.507
696,938.4641,1758.1225,1.255099e-01,6.702369e+05,2.239751e+04,-5.998788,0.103966,248.5511,126.6568,500.0,7.1065,0.4954,7.6019
697,921.0095,1758.1225,2.880805e+00,6.486588e+05,1.586464e+05,-5.924955,0.105682,244.4665,128.4529,500.0,7.0911,0.4863,7.5774
698,929.6645,1758.1225,1.164274e-01,1.664409e+06,2.515707e+04,-6.009118,0.105069,244.2119,132.7726,500.0,7.2176,0.4961,7.7137
699,993.2884,1758.1225,1.024428e-01,1.286159e+06,1.513675e+04,-6.000486,0.105019,265.4481,125.4322,500.0,7.1118,0.4664,7.5782
700,1018.0094,1758.1225,9.237576e-02,1.033994e+06,1.458649e+04,-6.032372,0.1039,272.2309,122.1454,500.0,8.4034,0.4778,8.8811
701,1030.4423,1758.1225,8.426419e-02,7.674186e+05,1.769985e+04,-5.996019,0.104615,274.1425,127.0199,500.0,6.96,0.4615,7.4214
702,1012.2782,1758.1225,1.280933e-01,4.810943e+05,1.881177e+04,-6.037691,0.104151,267.4972,139.5267,500.0,6.601,0.4885,7.0895
703,1046.2754,1758.1225,9.142645e-02,1.734397e+06,1.822968e+04,-6.062294,0.104179,278.8408,130.8274,500.0,6.8546,0.4621,7.3168
704,1033.3204,1758.1225,1.116733e-01,1.899818e+06,2.058108e+04,-6.105751,0.10266,275.1208,132.2469,500.0,6.0925,0.4849,6.5774
705,1057.3589,1758.1225,8.629689e-02,3.943338e+05,1.975546e+04,-6.117071,0.102146,283.2366,123.8406,500.0,7.1153,0.5069,7.6222
706,1079.6237,1758.1225,1.112377e-01,9.898608e+05,1.875331e+04,-6.09591,0.102158,288.0389,123.1921,500.0,7.9886,0.482,8.4706
707,1053.3797,1758.1225,1.196608e-01,8.566888e+05,1.681496e+04,-6.085235,0.102434,279.2981,138.4555,500.0,6.9862,0.4787,7.465
708,1081.5896,1758.1225,6.272712e-01,1.155512e+06,5.497184e+04,-6.047914,0.102878,287.6397,129.4093,500.0,7.0564,0.457,7.5134
709,1005.7894,1758.1225,1.853270e+01,9.413150e+05,1.837019e+05,-6.042371,0.103118,268.2117,128.655,500.0,7.5593,0.4607,8.02
710,824.7457,1758.1225,6.630547e-02,1.991040e+05,2.339512e+04,-6.053832,0.102149,219.5698,89.4567,500.0,7.8795,0.4817,8.3611
711,834.572,1758.1225,4.013149e-02,1.786970e+05,3.203624e+04,-6.091011,0.10151,221.3005,89.0034,500.0,6.7795,0.4845,7.264
712,839.9517,1758.1225,6.435452e-02,1.410116e+05,1.170181e+04,-6.11585,0.100911,223.3206,89.855,500.0,7.489,0.4654,7.9544
713,847.4186,1758.1225,5.927039e-01,1.313944e+05,1.056261e+04,-6.133675,0.100908,223.6076,93.3171,500.0,7.4815,0.4911,7.9726
714,853.9049,1758.1225,8.333218e-02,1.502408e+05,1.168614e+04,-6.144317,0.101133,226.6905,91.7046,500.0,7.0241,0.5042,7.5282
715,848.4662,1758.1225,5.978327e-02,1.426491e+05,1.423916e+04,-6.191527,0.100329,224.6221,91.293,500.0,8.1346,0.4862,8.6208
716,853.1887,1758.1225,5.990934e-02,2.083294e+05,3.126808e+04,-6.118248,0.101781,226.0981,91.3433,500.0,6.3055,0.4643,6.7698
717,861.5598,1758.1225,5.810567e-02,2.075267e+05,1.576902e+04,-6.113602,0.101771,228.8885,91.8914,500.0,7.3016,0.4582,7.7598
718,866.9126,1758.1225,4.203956e-02,1.873129e+05,9.757927e+03,-6.139167,0.101561,229.7179,92.3291,500.0,6.1729,0.4764,6.6493
719,856.1064,1758.1225,1.056011e-01,2.851469e+05,3.168092e+04,-6.134097,0.100964,226.6187,95.1938,500.0,7.3159,0.4777,7.7936
720,852.4849,1758.1225,5.811730e-02,1.347965e+05,1.331886e+04,-6.117228,0.101353,225.6632,95.9406,500.0,6.5534,0.4969,7.0503
721,842.1894,1758.1225,6.361525e-02,1.121352e+05,1.548557e+04,-6.18643,0.100264,223.117,96.3417,500.0,5.705,0.4571,6.1621
722,857.3971,1758.1225,6.902350e-02,2.624001e+05,5.725024e+04,-6.192413,0.100313,227.8958,92.9217,500.0,7.2183,0.5148,7.7331
723,863.1135,1758.1225,1.039847e-01,1.452018e+05,3.975378e+04,-6.220977,0.099676,229.7865,90.9665,500.0,8.1288,0.4568,8.5856
724,854.5049,1758.1225,6.443369e-02,1.962565e+05,1.239043e+04,-6.184799,0.100264,227.1874,91.2926,500.0,7.7808,0.4887,8.2695
725,847.4652,1758.1225,6.249088e-02,1.269849e+05,1.397243e+04,-6.186051,0.100277,224.712,92.8582,500.0,7.9861,0.4829,8.469
726,858.3075,1758.1225,3.796655e-02,2.274448e+05,9.523104e+03,-6.174385,0.100313,227.8327,91.6257,500.0,7.2541,0.4841,7.7382
727,863.7404,1758.1225,5.298317e-02,2.632814e+05,1.449140e+04,-6.192597,0.099831,229.2142,95.1258,500.0,7.4335,0.4777,7.9112
728,859.5779,1758.1225,1.794683e-01,3.706291e+05,5.807985e+04,-6.214685,0.099343,228.2787,95.3134,500.0,7.047,0.4703,7.5173
729,867.6828,1758.1225,4.888273e-02,1.947515e+05,1.397196e+04,-6.176582,0.099884,230.4133,91.3217,500.0,7.2395,0.4789,7.7184
730,870.9212,1758.1225,9.975895e-02,1.831469e+05,1.517220e+04,-6.179336,0.100247,231.544,94.8945,500.0,7.5562,0.4754,8.0316
731,882.9911,1758.1225,4.286767e-02,1.311004e+05,1.402271e+04,-6.203086,0.099834,234.0742,93.9476,500.0,6.7296,0.461,7.1907
732,890.7761,1758.1225,4.371966e-02,1.924560e+05,1.430381e+04,-6.174507,0.100329,236.3582,93.8711,500.0,7.0361,0.4615,7.4975
733,885.6459,1758.1225,7.440178e-02,1.709815e+05,2.186060e+04,-6.178582,0.100846,234.7478,94.282,500.0,6.9599,0.5136,7.4735
734,900.2649,1758.1225,6.952135e-02,1.074518e+05,1.502446e+04,-6.203215,0.100533,238.8064,96.1756,500.0,7.4466,0.4761,7.9227
735,888.7031,1758.1225,6.832270e-02,1.876354e+05,2.188190e+04,-6.223531,0.10026,235.8118,93.9411,500.0,7.0407,0.474,7.5147
736,885.5768,1758.1225,5.623906e-02,1.028118e+05,1.411166e+04,-6.231453,0.099986,234.0347,101.7038,500.0,6.8676,0.5367,7.4043
737,908.2306,1758.1225,8.708352e-02,3.953164e+05,1.396101e+04,-6.159447,0.101118,241.1241,96.2212,500.0,6.6041,0.5316,7.1357
738,888.0597,1758.1225,7.383054e-02,2.542478e+05,1.530709e+04,-6.207542,0.100191,234.7539,99.4736,500.0,6.9301,0.4782,7.4083
739,884.2975,1758.1225,4.368680e+00,2.065668e+05,1.378740e+05,-6.255937,0.09954,233.7788,102.1136,500.0,6.8051,0.4593,7.2644
740,738.4594,1758.1225,4.784453e+07,1.715676e+05,1.785272e+07,-6.924995,0.090075,197.5306,86.6432,500.0,7.4559,0.4578,7.9137
741,-296.0129,1758.1225,2.380527e-04,1.000332e+04,8.553033e+02,-6.920855,0.090133,-76.0673,30.1816,500.0,7.2928,0.4871,7.78
742,-296.0532,1758.1225,2.393259e-04,6.901770e+03,9.695470e+01,-6.926208,0.089859,-76.0687,30.183,500.0,7.3485,0.4645,7.813
743,-296.0016,1758.1225,1.930149e-04,6.594252e+03,1.082765e+02,-6.922707,0.090075,-76.0689,30.1834,500.0,7.2299,0.4794,7.7093
744,-296.0738,1758.1225,3.887482e-04,9.773786e+03,6.879395e+02,-6.924898,0.089858,-76.0696,30.184,500.0,7.1776,0.4576,7.6352
745,-295.9196,1758.1225,7.372729e-04,8.593510e+03,9.369503e+02,-6.937074,0.089845,-76.0677,30.1821,500.0,6.9954,0.4802,7.4756
746,-296.196,1758.1225,4.854017e-04,9.217982e+03,7.689294e+02,-6.945884,0.089597,-76.0729,30.1876,500.0,6.9703,0.4862,7.4565
747,-295.8578,1758.1225,3.183156e-04,7.201406e+03,9.703379e+02,-6.956649,0.089426,-76.0651,30.1795,500.0,7.1249,0.4807,7.6055
748,-295.8734,1758.1225,1.179147e-03,6.477518e+03,1.016461e+03,-6.959785,0.089441,-76.0676,30.1822,500.0,7.1464,0.4767,7.623
749,-295.9187,1758.1225,2.256672e-04,1.139452e+04,9.219064e+02,-6.962692,0.089426,-76.0658,30.1801,500.0,7.2483,0.4795,7.7278
750,-296.0304,1758.1225,2.622934e-04,5.415773e+03,2.766460e+02,-6.944749,0.08977,-76.068,30.1823,500.0,7.0712,0.4776,7.5488
751,-296.2033,1758.1225,3.641513e-04,9.671646e+03,3.533593e+02,-6.936782,0.089862,-76.071,30.1856,500.0,6.9608,0.4832,7.444
752,-295.9633,1758.1225,3.972451e-04,5.838908e+03,1.109659e+03,-6.935668,0.089905,-76.0678,30.1821,500.0,7.1475,0.4865,7.634
753,-295.8093,1758.1225,4.545464e-04,3.971406e+03,1.019996e+03,-6.93715,0.089848,-76.0642,30.1785,500.0,7.0562,0.5181,7.5743
754,-295.8625,1758.1225,4.079276e-04,8.562274e+03,1.371591e+03,-6.934311,0.089828,-76.0664,30.1808,500.0,6.8287,0.4575,7.2863
755,-296.0573,1758.1225,2.235244e-04,8.276569e+03,2.569810e+02,-6.947976,0.089596,-76.0697,30.1842,500.0,6.9998,0.4978,7.4976
756,-295.8048,1758.1225,1.076413e-04,3.631750e+03,2.075345e+02,-6.956429,0.089484,-76.0641,30.1784,500.0,7.2486,0.4925,7.741
757,-296.1428,1758.1225,1.482407e-04,6.743407e+03,1.094767e+03,-6.958473,0.089441,-76.0683,30.1826,500.0,7.1731,0.4699,7.643
758,-295.8957,1758.1225,1.871203e-04,4.207943e+03,3.047254e+02,-6.947137,0.089502,-76.0669,30.1813,500.0,6.9192,0.4565,7.3757
759,-295.998,1758.1225,2.603855e-04,5.668708e+03,5.738633e+02,-6.935203,0.089767,-76.0678,30.1822,500.0,6.9528,0.5343,7.4872
760,-295.913,1758.1225,1.856479e-04,5.253381e+03,3.479041e+02,-6.945907,0.089549,-76.0658,30.1801,500.0,7.0463,0.4875,7.5339
761,-295.8545,1758.1225,2.722477e-04,7.922821e+03,6.008440e+02,-6.947296,0.089485,-76.0649,30.1792,500.0,6.1541,0.4593,6.6134
762,-295.9654,1758.1225,1.008999e-03,1.027901e+04,1.717965e+03,-6.935485,0.089592,-76.0648,30.179,500.0,6.8985,0.4846,7.383
763,-295.9458,1758.1225,1.477272e-04,7.708905e+03,7.314488e+01,-6.927444,0.089785,-76.0668,30.1811,500.0,7.086,0.4742,7.5602
764,-296.0743,1758.1225,3.278924e-04,3.562438e+03,3.137570e+02,-6.942687,0.089498,-76.0691,30.1836,500.0,6.5304,0.458,6.9883
765,-296.0247,1758.1225,2.018628e-04,7.695095e+03,1.038563e+02,-6.956711,0.08927,-76.0671,30.1813,500.0,6.8136,0.4746,7.2882
766,-295.7958,1758.1225,3.238010e-04,6.352458e+03,6.326368e+02,-6.967949,0.089178,-76.0666,30.1811,500.0,7.1138,0.4593,7.5732
767,-295.9495,1758.1225,3.968970e-04,5.737045e+03,7.533946e+02,-6.977105,0.088944,-76.0665,30.1808,500.0,6.9099,0.4769,7.3868
768,-295.9636,1758.1225,3.457432e-04,7.840833e+03,3.562245e+02,-6.956581,0.089427,-76.0665,30.1808,500.0,7.0631,0.4913,7.5544
769,-295.9881,1758.1225,1.081697e-02,3.259633e+03,8.359726e+02,-6.950973,0.089553,-76.066,30.1803,500.0,7.2397,0.4953,7.7349
770,-295.8461,1758.1225,1.339196e-04,4.427137e+03,1.167048e+03,-6.953027,0.089538,-76.0658,30.1802,500.0,7.1668,0.4692,7.636
771,-296.1002,1758.1225,1.128002e-03,1.769567e+04,1.310676e+03,-6.949012,0.089548,-76.0724,30.1871,500.0,7.949,0.4611,8.4101
772,-295.9921,1758.1225,4.001842e-04,7.440531e+03,7.610361e+02,-6.948547,0.089548,-76.0644,30.1786,500.0,7.1321,0.5132,7.6453
773,-295.952,1758.1225,2.791151e-04,4.440719e+03,1.477704e+03,-6.951738,0.089499,-76.0679,30.1824,500.0,7.2354,0.4826,7.718
774,-295.9538,1758.1225,7.226855e-04,6.969737e+03,1.572985e+03,-6.937102,0.089825,-76.0665,30.1808,500.0,7.823,0.4577,8.2807
775,-295.9242,1758.1225,2.656540e-04,7.824444e+03,1.039803e+03,-6.93843,0.089824,-76.0634,30.1775,500.0,7.0846,0.4675,7.5521
776,-295.9133,1758.1225,1.245241e-03,3.922081e+03,1.100176e+03,-6.937727,0.089785,-76.0667,30.181,500.0,5.7913,0.4572,6.2485
777,-296.0797,1758.1225,2.447402e-04,8.076512e+03,7.445475e+02,-6.954741,0.089538,-76.0687,30.183,500.0,5.8739,0.4748,6.3487
778,-296.0306,1758.1225,2.768274e-04,3.774596e+03,1.120465e+02,-6.951454,0.089597,-76.0682,30.1825,500.0,7.0588,0.5055,7.5643
779,-296.0937,1758.1225,3.403987e-04,1.081345e+04,7.909973e+02,-6.942986,0.089767,-76.0692,30.1835,500.0,8.0358,0.4954,8.5311
780,-296.0782,1758.1225,1.597050e-04,5.057728e+03,2.046852e+02,-6.953728,0.089538,-76.0688,30.1831,500.0,7.8797,0.4613,8.341
781,-295.8151,1758.1225,1.795790e-04,2.602082e+03,4.803760e+02,-6.949984,0.089553,-76.0621,30.1762,500.0,7.1887,0.4716,7.6603
782,-296.1092,1758.1225,5.721706e-04,6.500621e+03,5.811141e+02,-6.934679,0.089863,-76.0688,30.1833,500.0,7.1615,0.4871,7.6486
783,-295.7984,1758.1225,3.210760e-04,7.530602e+03,9.091208e+02,-6.920136,0.090148,-76.0632,30.1773,500.0,6.2584,0.4589,6.7173
784,-296.0626,1758.1225,6.781773e-04,5.526075e+03,4.807471e+02,-6.908774,0.090434,-76.0697,30.1842,500.0,5.7538,0.4601,6.2139
785,-296.079,1758.1225,3.078396e-04,4.453129e+03,5.900814e+02,-6.91497,0.090187,-76.0681,30.1824,500.0,6.0056,0.4671,6.4727
786,-296.1591,1758.1225,4.269248e-04,9.572197e+03,8.604796e+02,-6.905441,0.090248,-76.0693,30.1837,500.0,5.9935,0.4608,6.4543
787,-295.9549,1758.1225,3.977765e-04,8.420817e+03,5.330369e+02,-6.904855,0.090263,-76.0666,30.1809,500.0,6.7775,0.4589,7.2364
788,-296.0179,1758.1225,2.070429e-04,5.719435e+03,3.358178e+02,-6.899673,0.090513,-76.0693,30.1837,500.0,7.221,0.4587,7.6797
789,-295.834,1758.1225,1.313212e-04,5.347875e+03,3.998950e+02,-6.901122,0.090491,-76.0625,30.1766,500.0,7.4492,0.4606,7.9098
790,-296.0079,1758.1225,2.873951e-04,5.945777e+03,4.328657e+02,-6.909095,0.090205,-76.0676,30.1819,500.0,6.7934,0.4609,7.2543
791,-295.8876,1758.1225,4.122746e-04,1.494984e+04,7.842545e+02,-6.909249,0.090419,-76.0644,30.1787,500.0,6.1433,0.5389,6.6822
792,-296.1283,1758.1225,8.930242e-04,8.189313e+03,8.566716e+02,-6.898742,0.090479,-76.0695,30.1839,500.0,5.8869,0.4582,6.3452
793,-295.8549,1758.1225,2.812777e-04,7.867473e+03,1.058374e+03,-6.897355,0.090499,-76.0644,30.1786,500.0,6.7655,0.4651,7.2305
794,-295.9547,1758.1225,7.162654e-04,3.593730e+03,8.293337e+02,-6.888809,0.090513,-76.0649,30.179,500.0,6.9578,0.4567,7.4144
795,-295.7903,1758.1225,1.223272e-03,2.991589e+03,7.597926e+02,-6.887796,0.090513,-76.0609,30.1749,500.0,6.9532,0.4827,7.4358
796,-296.0565,1758.1225,3.921213e-02,3.327224e+03,1.534631e+03,-6.896622,0.090433,-76.0685,30.1829,500.0,7.1912,0.4928,7.6839
797,-295.8157,1758.1225,7.997631e-04,6.638092e+03,1.854698e+03,-6.894165,0.090437,-76.0653,30.1797,500.0,7.2435,0.4802,7.7237
798,-295.9275,1758.1225,4.118706e-03,6.310787e+03,1.718094e+03,-6.886856,0.090556,-76.0656,30.1799,500.0,7.4971,0.4725,7.9696
799,-296.1037,1758.1225,3.275318e-04,1.112019e+04,4.487131e+02,-6.870383,0.090568,-76.0679,30.1822,500.0,7.734,0.5032,8.2372
800,-295.7107,1758.1225,1.671141e-03,3.533711e+03,1.717092e+03,-6.871977,0.090726,-76.0611,30.1753,500.0,7.0476,0.4711,7.5187
801,-295.9393,1758.1225,1.222358e-03,1.388302e+04,1.729991e+03,-6.877441,0.090728,-76.0644,30.1786,500.0,6.9671,0.4844,7.4515
802,-296.0345,1758.1225,1.518934e+00,5.410628e+03,2.095729e+03,-6.878113,0.090729,-76.0675,30.1819,500.0,6.9615,0.4617,7.4232
803,-295.9435,1758.1225,2.414319e-03,1.417872e+04,3.288762e+03,-6.880661,0.090553,-76.0678,30.1823,500.0,6.9257,0.4943,7.4201
804,-295.8521,1758.1225,6.053618e-03,6.005375e+03,2.433616e+03,-6.891175,0.090477,-76.0656,30.1799,500.0,7.3591,0.4721,7.8312
805,-295.9381,1758.1225,3.932381e-03,7.652521e+03,2.578523e+03,-6.894751,0.090477,-76.0688,30.1832,500.0,5.7401,0.5046,6.2448
806,-296.0617,1758.1225,3.761477e-03,1.556522e+04,2.309886e+03,-6.909554,0.090094,-76.0701,30.1847,500.0,5.9509,0.4758,6.4267
807,-296.012,1758.1225,1.353462e-03,9.740356e+03,2.101449e+03,-6.902114,0.090152,-76.0676,30.1821,500.0,6.2395,0.4693,6.7088
808,-296.145,1758.1225,5.235124e-03,7.117940e+03,3.090064e+03,-6.885055,0.090437,-76.0707,30.1852,500.0,7.1201,0.5163,7.6363
809,-295.98,1758.1225,4.346690e-03,9.169533e+03,2.421849e+03,-6.898293,0.090134,-76.0697,30.1843,500.0,7.0664,0.4783,7.5447
810,-295.8067,1758.1225,2.142562e-03,1.357495e+04,2.040926e+03,-6.88305,0.090264,-76.0656,30.18,500.0,7.059,0.4849,7.5438
811,-296.056,1758.1225,1.567831e-02,8.424884e+03,2.816247e+03,-6.876488,0.090567,-76.0684,30.1828,500.0,6.9954,0.4618,7.4571
812,-295.9695,1758.1225,3.115413e-03,4.044196e+03,2.683583e+03,-6.903336,0.090264,-76.0694,30.1839,500.0,7.1855,0.4724,7.6579
813,-296.1751,1758.1225,2.650339e-03,1.026534e+04,2.622575e+03,-6.909492,0.090091,-76.0694,30.1837,500.0,7.1839,0.4827,7.6667
814,-296.0648,1758.1225,3.134731e-03,1.163582e+04,2.330810e+03,-6.895004,0.090249,-76.0689,30.1833,500.0,7.3073,0.4732,7.7805
815,-296.0259,1758.1225,1.059844e-03,1.311528e+04,2.181709e+03,-6.897972,0.090248,-76.0682,30.1826,500.0,6.9727,0.4768,7.4496
816,-295.9348,1758.1225,1.685866e-03,1.155424e+04,2.964598e+03,-6.896262,0.090418,-76.0662,30.1804,500.0,6.8095,0.4632,7.2726
817,-295.9129,1758.1225,3.877965e-03,5.325347e+03,3.342266e+03,-6.917808,0.089906,-76.0674,30.1818,500.0,6.9428,0.4685,7.4114
818,-295.9429,1758.1225,5.015079e-03,7.024472e+03,2.375302e+03,-6.912827,0.089905,-76.0657,30.18,500.0,7.4962,0.4626,7.9587
819,-295.9981,1758.1225,2.673533e-02,4.474159e+03,2.184436e+03,-6.914899,0.089862,-76.0672,30.1814,500.0,6.8789,0.4582,7.3371
820,-295.843,1758.1225,1.638265e-03,1.332176e+04,2.457462e+03,-6.903274,0.090093,-76.0643,30.1786,500.0,6.6807,0.4695,7.1501
821,-295.9657,1758.1225,1.664071e-03,2.264804e+04,2.269349e+03,-6.902191,0.090188,-76.0681,30.1825,500.0,7.033,0.4657,7.4987
822,-296.0133,1758.1225,1.094298e-03,1.448923e+04,2.931676e+03,-6.905571,0.090079,-76.0699,30.1845,500.0,7.0733,0.5618,7.6351
823,-295.9735,1758.1225,2.306800e-03,8.047684e+03,3.028883e+03,-6.912316,0.089844,-76.0647,30.179,500.0,7.5745,0.4926,8.0671
824,-295.872,1758.1225,4.458171e-02,1.156162e+04,2.784646e+03,-6.911376,0.09009,-76.0667,30.1811,500.0,6.9555,0.4821,7.4375
825,-295.7665,1758.1225,2.676231e-03,1.532749e+04,2.216858e+03,-6.91252,0.090093,-76.0657,30.1802,500.0,7.0805,0.5172,7.5977
826,-295.9785,1758.1225,1.642031e-02,4.919920e+03,2.688121e+03,-6.918883,0.089906,-76.067,30.1814,500.0,7.2759,0.4869,7.7627
827,-296.1618,1758.1225,9.412152e-03,5.822868e+03,2.764043e+03,-6.919442,0.089906,-76.0695,30.1838,500.0,7.3212,0.4725,7.7937
828,-295.9588,1758.1225,2.044604e-03,1.611045e+04,2.911202e+03,-6.930222,0.089844,-76.0663,30.1806,500.0,7.417,0.5488,7.9658
829,-296.0128,1758.1225,4.131881e-03,9.867177e+03,3.185607e+03,-6.932098,0.089916,-76.0687,30.1833,500.0,7.0242,0.4783,7.5025
830,-295.9464,1758.1225,2.919769e-02,6.545934e+03,2.956735e+03,-6.92038,0.090137,-76.0648,30.1791,500.0,7.1966,0.4866,7.6832
831,-295.8342,1758.1225,2.407520e-03,1.879940e+04,2.546250e+03,-6.923195,0.090133,-76.0669,30.1814,500.0,7.1747,0.5274,7.7021
832,-296.0115,1758.1225,5.560941e-03,1.452466e+04,2.960591e+03,-6.908278,0.09026,-76.068,30.1824,500.0,7.2004,0.5147,7.7151
833,-295.8608,1758.1225,3.327326e-03,9.441174e+03,2.580022e+03,-6.939024,0.089785,-76.0656,30.1798,500.0,6.9195,0.4599,7.3795
834,-295.8708,1758.1225,1.766713e-03,9.964601e+03,2.935339e+03,-6.950562,0.089593,-76.0654,30.1798,500.0,6.9419,0.47,7.4119
835,-296.1261,1758.1225,4.245584e-03,7.112502e+03,2.722764e+03,-6.950569,0.089607,-76.0669,30.1811,500.0,7.1915,0.4871,7.6786
836,-295.9684,1758.1225,1.880064e-03,1.178557e+04,2.655836e+03,-6.97123,0.089441,-76.0665,30.1808,500.0,7.2383,0.4593,7.6977
837,-295.9974,1758.1225,3.129157e-02,9.213685e+03,3.283822e+03,-6.974708,0.08927,-76.0664,30.1808,500.0,7.0959,0.4773,7.5733
838,-295.9249,1758.1225,1.564929e-03,8.298384e+03,2.802620e+03,-6.976845,0.089193,-76.0683,30.1828,500.0,7.2893,0.4563,7.7456
839,-295.762,1758.1225,4.432521e-03,6.877680e+03,2.561327e+03,-6.969985,0.089426,-76.0666,30.1811,500.0,7.1422,0.4793,7.6215
840,-295.8456,1758.1225,2.057483e-03,7.969150e+03,3.086811e+03,-6.957261,0.089444,-76.0627,30.1768,500.0,6.1436,0.4938,6.6374
841,-295.9131,1758.1225,1.609393e-03,1.611574e+04,2.740761e+03,-6.927657,0.08984,-76.0654,30.1797,500.0,5.869,0.456,6.325
842,-295.5613,1758.1225,2.514152e-03,8.181954e+03,2.733740e+03,-6.919754,0.089902,-76.0612,30.1754,500.0,5.6453,0.4794,6.1247
843,-295.967,1758.1225,1.595447e-03,8.654241e+03,3.060125e+03,-6.919983,0.089859,-76.0677,30.182,500.0,6.8249,0.4633,7.2882
844,-295.8959,1758.1225,3.242462e-03,1.140705e+04,2.365837e+03,-6.923409,0.089839,-76.0666,30.1811,500.0,6.9299,0.5123,7.4423
845,-295.8866,1758.1225,1.623011e-02,1.471341e+04,2.706565e+03,-6.928504,0.089785,-76.0638,30.178,500.0,7.2956,0.4588,7.7544
846,-296.0652,1758.1225,4.932237e-03,4.839946e+03,3.255787e+03,-6.934578,0.089767,-76.0706,30.1851,500.0,6.9446,0.4653,7.4099
847,-295.8587,1758.1225,1.550353e-02,1.115285e+04,2.752651e+03,-6.935501,0.089771,-76.0653,30.1796,500.0,7.2697,0.4575,7.7272
848,-295.9975,1758.1225,8.248392e-03,1.717442e+04,2.277849e+03,-6.931282,0.08977,-76.0668,30.1812,500.0,7.1029,0.4621,7.565
849,-295.7263,1758.1225,9.337443e-03,7.346061e+03,2.536371e+03,-6.957886,0.089251,-76.0667,30.1812,500.0,7.1437,0.5523,7.6959
850,-296.1791,1758.1225,2.309406e-03,9.410796e+03,2.838720e+03,-6.970337,0.089208,-76.0715,30.186,500.0,5.8873,0.4843,6.3716
851,-296.0294,1758.1225,2.004233e-03,5.655475e+03,2.941186e+03,-6.970512,0.089193,-76.0658,30.18,500.0,5.8254,0.5139,6.3393
852,-296.0287,1758.1225,1.566163e-03,6.402056e+03,3.416501e+03,-6.962624,0.089487,-76.0697,30.1842,500.0,6.8186,0.4566,7.2752
853,-295.8618,1758.1225,1.717275e-03,1.406963e+04,2.587960e+03,-6.967134,0.08927,-76.0646,30.1788,500.0,5.7071,0.5211,6.2282
854,-295.9664,1758.1225,8.756212e-03,5.146859e+03,3.016849e+03,-6.965117,0.089198,-76.0668,30.1812,500.0,8.4913,0.4997,8.991
855,-295.8722,1758.1225,1.312359e-02,5.997906e+03,3.057982e+03,-6.967849,0.089133,-76.0663,30.1807,500.0,7.4441,0.4776,7.9217
856,-296.0663,1758.1225,3.243562e-03,7.030377e+03,2.347527e+03,-6.967918,0.089178,-76.0697,30.1842,500.0,7.2681,0.4581,7.7262
857,-295.9837,1758.1225,7.229114e-03,2.145754e+04,1.714544e+03,-6.989661,0.088796,-76.0668,30.1813,500.0,7.0083,0.505,7.5133
858,-296.0751,1758.1225,7.925963e-03,7.044340e+03,2.563087e+03,-7.001406,0.088557,-76.0679,30.1821,500.0,7.4148,0.4594,7.8743
859,-295.9643,1758.1225,2.029228e-03,3.734734e+03,2.141612e+03,-7.001915,0.088546,-76.0672,30.1815,500.0,7.2814,0.4858,7.7672
860,-296.2251,1758.1225,2.451135e-03,8.402983e+03,2.614739e+03,-7.001527,0.088615,-76.07,30.1844,500.0,7.109,0.4557,7.5647
861,-295.807,1758.1225,1.776661e-03,1.082811e+04,2.761001e+03,-7.02253,0.088464,-76.0633,30.1775,500.0,7.2291,0.4873,7.7164
862,-295.9914,1758.1225,2.610493e-03,7.408970e+03,3.211021e+03,-7.012672,0.088482,-76.0681,30.1826,500.0,7.892,0.4837,8.3757
863,-295.9225,1758.1225,4.459798e-03,9.766391e+03,3.012392e+03,-7.022667,0.088246,-76.0676,30.182,500.0,7.3367,0.4579,7.7945
864,-295.7594,1758.1225,2.420818e-03,7.146602e+03,2.291396e+03,-7.024612,0.088205,-76.0644,30.1787,500.0,7.2384,0.4951,7.7335
865,-296.1494,1758.1225,8.578970e-03,6.809373e+03,2.874611e+03,-7.008004,0.088478,-76.0709,30.1853,500.0,7.2121,0.4817,7.6938
866,-295.8218,1758.1225,1.774015e-03,1.045994e+04,2.468692e+03,-7.023833,0.088202,-76.0626,30.1767,500.0,6.9971,0.5008,7.4978
867,-295.9214,1758.1225,2.316099e-03,7.241595e+03,2.390585e+03,-7.035973,0.087969,-76.0671,30.1815,500.0,7.3423,0.4958,7.838
868,-295.8013,1758.1225,1.423364e-03,1.403735e+04,3.215210e+03,-7.047409,0.087906,-76.0651,30.1794,500.0,7.3241,0.516,7.8401
869,-296.0718,1758.1225,1.396904e-02,1.694086e+04,3.557358e+03,-7.053819,0.08795,-76.0699,30.1844,500.0,7.0678,0.5033,7.5711
870,-295.9811,1758.1225,3.088781e-03,5.214763e+03,2.869377e+03,-7.060089,0.087887,-76.0695,30.1841,500.0,6.7871,0.5083,7.2954
