Device       : cpu

========== GPOMDP LOSS ==========
states shape  = (128, 500, 17)
actions shape = (128, 500, 6)
rewards shape = (128, 500)
returns shape = (128, 500)
mask shape    = (128, 500)
log_probs shape = (128, 500)
valid steps = 64000
objective = -2.344482
loss = 2.344482
========== END GPOMDP DEBUG ==========


========== NPG PRECONDITIONING ==========
Fisher condition number  : 1.250e+04
||nat_g|| / ||g||        : 10.716
========== END NPG DEBUG ==========

/workplace/adelella/adelella/MCIBConceptDrift/vanilla-policy-gradient/vpg/train.py:127: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:838.)
  return float(torch.cat(grads).norm())
Iteration 0429 | train reward: 1530.72 | best: 1758.12 | KL: 1.197e-01 | std: 0.1525 | rollout: 7.030s | update: 0.463s | total: 7.493s | samples/s: 8541
Iteration 0430 | train reward: 1501.57 | best: 1758.12 | KL: 1.704e-01 | std: 0.1548 | rollout: 6.854s | update: 0.522s | total: 7.376s | samples/s: 8677
Iteration 0431 | train reward: 1481.32 | best: 1758.12 | KL: 2.182e-01 | std: 0.1530 | rollout: 7.031s | update: 0.505s | total: 7.536s | samples/s: 8492
Iteration 0432 | train reward: 1446.29 | best: 1758.12 | KL: 1.353e-01 | std: 0.1516 | rollout: 7.341s | update: 0.456s | total: 7.797s | samples/s: 8208
Iteration 0433 | train reward: 1456.75 | best: 1758.12 | KL: 2.471e-01 | std: 0.1473 | rollout: 7.079s | update: 0.481s | total: 7.560s | samples/s: 8465
Iteration 0434 | train reward: 1437.84 | best: 1758.12 | KL: 1.033e-01 | std: 0.1492 | rollout: 7.090s | update: 0.507s | total: 7.597s | samples/s: 8425
Iteration 0435 | train reward: 1425.17 | best: 1758.12 | KL: 1.252e-01 | std: 0.1511 | rollout: 8.156s | update: 0.458s | total: 8.614s | samples/s: 7430
Iteration 0436 | train reward: 1426.99 | best: 1758.12 | KL: 1.397e-01 | std: 0.1505 | rollout: 7.476s | update: 0.460s | total: 7.936s | samples/s: 8064
Iteration 0437 | train reward: 1425.04 | best: 1758.12 | KL: 1.452e-01 | std: 0.1483 | rollout: 6.965s | update: 0.457s | total: 7.422s | samples/s: 8623
Iteration 0438 | train reward: 1458.81 | best: 1758.12 | KL: 1.446e-01 | std: 0.1476 | rollout: 7.382s | update: 0.459s | total: 7.841s | samples/s: 8162
Iteration 0439 | train reward: 1469.80 | best: 1758.12 | KL: 1.258e-01 | std: 0.1476 | rollout: 7.705s | update: 0.482s | total: 8.187s | samples/s: 7817
Iteration 0440 | train reward: 1486.50 | best: 1758.12 | KL: 1.403e-01 | std: 0.1479 | rollout: 7.011s | update: 0.457s | total: 7.468s | samples/s: 8570
Iteration 0441 | train reward: 1477.05 | best: 1758.12 | KL: 2.532e-01 | std: 0.1496 | rollout: 7.199s | update: 0.488s | total: 7.687s | samples/s: 8325
Iteration 0442 | train reward: 1452.52 | best: 1758.12 | KL: 1.350e-01 | std: 0.1483 | rollout: 7.099s | update: 0.500s | total: 7.599s | samples/s: 8422
Iteration 0443 | train reward: 1464.72 | best: 1758.12 | KL: 1.486e-01 | std: 0.1465 | rollout: 6.274s | update: 0.483s | total: 6.758s | samples/s: 9471
Iteration 0444 | train reward: 1465.57 | best: 1758.12 | KL: 1.782e-01 | std: 0.1467 | rollout: 5.746s | update: 0.463s | total: 6.209s | samples/s: 10308
Iteration 0445 | train reward: 1453.11 | best: 1758.12 | KL: 1.117e-01 | std: 0.1460 | rollout: 5.748s | update: 0.478s | total: 6.226s | samples/s: 10279
Iteration 0446 | train reward: 1459.21 | best: 1758.12 | KL: 1.248e-01 | std: 0.1471 | rollout: 6.932s | update: 0.455s | total: 7.387s | samples/s: 8664
Iteration 0447 | train reward: 1472.53 | best: 1758.12 | KL: 2.657e-01 | std: 0.1458 | rollout: 7.119s | update: 0.483s | total: 7.602s | samples/s: 8419
Iteration 0448 | train reward: 1481.21 | best: 1758.12 | KL: 1.485e-01 | std: 0.1450 | rollout: 6.758s | update: 0.537s | total: 7.295s | samples/s: 8774
Iteration 0449 | train reward: 1481.98 | best: 1758.12 | KL: 1.289e-01 | std: 0.1446 | rollout: 7.118s | update: 0.549s | total: 7.667s | samples/s: 8347
Iteration 0450 | train reward: 1490.79 | best: 1758.12 | KL: 1.194e-01 | std: 0.1483 | rollout: 7.178s | update: 0.460s | total: 7.638s | samples/s: 8379
Iteration 0451 | train reward: 1490.00 | best: 1758.12 | KL: 1.486e-01 | std: 0.1479 | rollout: 8.162s | update: 0.541s | total: 8.703s | samples/s: 7354
Iteration 0452 | train reward: 1483.23 | best: 1758.12 | KL: 1.237e-01 | std: 0.1486 | rollout: 7.431s | update: 0.501s | total: 7.932s | samples/s: 8069
Iteration 0453 | train reward: 1485.42 | best: 1758.12 | KL: 1.209e-01 | std: 0.1467 | rollout: 7.499s | update: 0.462s | total: 7.962s | samples/s: 8038
Iteration 0454 | train reward: 1485.64 | best: 1758.12 | KL: 1.308e-01 | std: 0.1473 | rollout: 7.250s | update: 0.517s | total: 7.767s | samples/s: 8240
Iteration 0455 | train reward: 1492.92 | best: 1758.12 | KL: 1.147e-01 | std: 0.1485 | rollout: 7.954s | update: 0.458s | total: 8.412s | samples/s: 7608
Iteration 0456 | train reward: 1502.72 | best: 1758.12 | KL: 2.417e-01 | std: 0.1511 | rollout: 7.769s | update: 0.484s | total: 8.253s | samples/s: 7754
Iteration 0457 | train reward: 1479.15 | best: 1758.12 | KL: 1.399e-01 | std: 0.1512 | rollout: 6.980s | update: 0.509s | total: 7.489s | samples/s: 8546
Iteration 0458 | train reward: 1457.72 | best: 1758.12 | KL: 1.475e-01 | std: 0.1498 | rollout: 6.949s | update: 0.472s | total: 7.421s | samples/s: 8624
Iteration 0459 | train reward: 1435.81 | best: 1758.12 | KL: 1.627e-01 | std: 0.1489 | rollout: 7.314s | update: 0.458s | total: 7.772s | samples/s: 8235
Iteration 0460 | train reward: 1430.25 | best: 1758.12 | KL: 1.187e-01 | std: 0.1457 | rollout: 7.052s | update: 0.460s | total: 7.511s | samples/s: 8521
Iteration 0461 | train reward: 1421.42 | best: 1758.12 | KL: 2.021e-01 | std: 0.1452 | rollout: 6.819s | update: 0.457s | total: 7.276s | samples/s: 8796
Iteration 0462 | train reward: 1409.79 | best: 1758.12 | KL: 1.224e-01 | std: 0.1438 | rollout: 6.964s | update: 0.486s | total: 7.450s | samples/s: 8591
Iteration 0463 | train reward: 1430.27 | best: 1758.12 | KL: 1.669e-01 | std: 0.1433 | rollout: 7.055s | update: 0.476s | total: 7.531s | samples/s: 8498
Iteration 0464 | train reward: 1450.71 | best: 1758.12 | KL: 2.213e-01 | std: 0.1421 | rollout: 7.636s | update: 0.463s | total: 8.099s | samples/s: 7902
Iteration 0465 | train reward: 1438.30 | best: 1758.12 | KL: 1.285e-01 | std: 0.1405 | rollout: 7.064s | update: 0.517s | total: 7.582s | samples/s: 8442
Iteration 0466 | train reward: 1429.69 | best: 1758.12 | KL: 2.330e-01 | std: 0.1408 | rollout: 7.256s | update: 0.462s | total: 7.718s | samples/s: 8293
Iteration 0467 | train reward: 1397.96 | best: 1758.12 | KL: 1.688e-01 | std: 0.1424 | rollout: 7.076s | update: 0.498s | total: 7.574s | samples/s: 8450
Iteration 0468 | train reward: 1356.40 | best: 1758.12 | KL: 1.256e-01 | std: 0.1432 | rollout: 7.370s | update: 0.458s | total: 7.828s | samples/s: 8176
Iteration 0469 | train reward: 1370.68 | best: 1758.12 | KL: 2.353e-01 | std: 0.1419 | rollout: 7.172s | update: 0.462s | total: 7.634s | samples/s: 8384
Iteration 0470 | train reward: 1374.21 | best: 1758.12 | KL: 1.462e-01 | std: 0.1418 | rollout: 7.033s | update: 0.462s | total: 7.495s | samples/s: 8539
Iteration 0471 | train reward: 1379.92 | best: 1758.12 | KL: 2.315e-01 | std: 0.1419 | rollout: 7.107s | update: 0.520s | total: 7.627s | samples/s: 8391
Iteration 0472 | train reward: 1402.10 | best: 1758.12 | KL: 1.490e-01 | std: 0.1428 | rollout: 7.411s | update: 0.519s | total: 7.930s | samples/s: 8070
Iteration 0473 | train reward: 1393.88 | best: 1758.12 | KL: 1.079e-01 | std: 0.1440 | rollout: 7.002s | update: 0.481s | total: 7.483s | samples/s: 8552
Iteration 0474 | train reward: 1389.60 | best: 1758.12 | KL: 1.252e-01 | std: 0.1452 | rollout: 7.003s | update: 0.467s | total: 7.469s | samples/s: 8568
Iteration 0475 | train reward: 1366.58 | best: 1758.12 | KL: 1.386e+00 | std: 0.1465 | rollout: 6.968s | update: 0.488s | total: 7.457s | samples/s: 8583
Iteration 0476 | train reward: 1434.37 | best: 1758.12 | KL: 2.524e-01 | std: 0.1473 | rollout: 6.909s | update: 0.476s | total: 7.385s | samples/s: 8667
Iteration 0477 | train reward: 1414.34 | best: 1758.12 | KL: 1.854e+00 | std: 0.1458 | rollout: 8.021s | update: 0.466s | total: 8.486s | samples/s: 7542
Iteration 0478 | train reward: 1459.67 | best: 1758.12 | KL: 4.389e-01 | std: 0.1439 | rollout: 7.130s | update: 0.513s | total: 7.643s | samples/s: 8374
Iteration 0479 | train reward: 1487.51 | best: 1758.12 | KL: 1.179e-01 | std: 0.1419 | rollout: 6.996s | update: 0.460s | total: 7.456s | samples/s: 8584
Iteration 0480 | train reward: 1493.26 | best: 1758.12 | KL: 1.688e-01 | std: 0.1406 | rollout: 7.057s | update: 0.456s | total: 7.513s | samples/s: 8518
Iteration 0481 | train reward: 1501.70 | best: 1758.12 | KL: 3.911e-01 | std: 0.1420 | rollout: 6.990s | update: 0.489s | total: 7.479s | samples/s: 8557
Iteration 0482 | train reward: 1503.82 | best: 1758.12 | KL: 1.401e-01 | std: 0.1419 | rollout: 7.210s | update: 0.502s | total: 7.712s | samples/s: 8298
Iteration 0483 | train reward: 1484.44 | best: 1758.12 | KL: 2.607e-01 | std: 0.1434 | rollout: 7.656s | update: 0.487s | total: 8.143s | samples/s: 7860
Iteration 0484 | train reward: 1480.90 | best: 1758.12 | KL: 2.127e-01 | std: 0.1432 | rollout: 7.357s | update: 0.475s | total: 7.832s | samples/s: 8171
Iteration 0485 | train reward: 1460.99 | best: 1758.12 | KL: 2.121e-01 | std: 0.1432 | rollout: 6.708s | update: 0.497s | total: 7.205s | samples/s: 8882
Iteration 0486 | train reward: 1466.33 | best: 1758.12 | KL: 3.126e-01 | std: 0.1421 | rollout: 6.338s | update: 0.465s | total: 6.803s | samples/s: 9408
Iteration 0487 | train reward: 1467.42 | best: 1758.12 | KL: 1.493e-01 | std: 0.1413 | rollout: 7.178s | update: 0.457s | total: 7.635s | samples/s: 8382
Iteration 0488 | train reward: 1468.97 | best: 1758.12 | KL: 1.506e-01 | std: 0.1412 | rollout: 7.020s | update: 0.463s | total: 7.484s | samples/s: 8552
Iteration 0489 | train reward: 1467.73 | best: 1758.12 | KL: 1.170e-01 | std: 0.1418 | rollout: 6.991s | update: 0.471s | total: 7.462s | samples/s: 8577
Iteration 0490 | train reward: 1457.66 | best: 1758.12 | KL: 4.915e-01 | std: 0.1406 | rollout: 7.294s | update: 0.491s | total: 7.785s | samples/s: 8221
Iteration 0491 | train reward: 1471.10 | best: 1758.12 | KL: 2.086e+00 | std: 0.1387 | rollout: 7.068s | update: 0.477s | total: 7.545s | samples/s: 8482
Iteration 0492 | train reward: 1505.42 | best: 1758.12 | KL: 2.494e-01 | std: 0.1374 | rollout: 7.017s | update: 0.470s | total: 7.487s | samples/s: 8548
Iteration 0493 | train reward: 1547.35 | best: 1758.12 | KL: 2.239e-01 | std: 0.1380 | rollout: 7.058s | update: 0.469s | total: 7.527s | samples/s: 8503
Iteration 0494 | train reward: 1555.38 | best: 1758.12 | KL: 2.703e-01 | std: 0.1382 | rollout: 7.690s | update: 0.460s | total: 8.149s | samples/s: 7853
Iteration 0495 | train reward: 1540.69 | best: 1758.12 | KL: 2.625e-01 | std: 0.1372 | rollout: 7.068s | update: 0.457s | total: 7.525s | samples/s: 8505
Iteration 0496 | train reward: 1536.26 | best: 1758.12 | KL: 5.700e-01 | std: 0.1374 | rollout: 7.132s | update: 0.471s | total: 7.603s | samples/s: 8418
Iteration 0497 | train reward: 1545.66 | best: 1758.12 | KL: 2.233e-01 | std: 0.1367 | rollout: 7.154s | update: 0.473s | total: 7.626s | samples/s: 8392
Iteration 0498 | train reward: 1564.04 | best: 1758.12 | KL: 2.523e-01 | std: 0.1385 | rollout: 7.420s | update: 0.476s | total: 7.896s | samples/s: 8105
Iteration 0499 | train reward: 1561.12 | best: 1758.12 | KL: 3.836e-01 | std: 0.1366 | rollout: 7.384s | update: 0.481s | total: 7.865s | samples/s: 8137
Iteration 0500 | train reward: 1570.25 | best: 1758.12 | KL: 2.584e-01 | std: 0.1367 | rollout: 7.376s | update: 0.459s | total: 7.835s | samples/s: 8168
Iteration 0501 | train reward: 1568.40 | best: 1758.12 | KL: 1.791e-01 | std: 0.1374 | rollout: 7.239s | update: 0.528s | total: 7.768s | samples/s: 8239
Iteration 0502 | train reward: 1569.57 | best: 1758.12 | KL: 2.198e-01 | std: 0.1367 | rollout: 7.256s | update: 0.463s | total: 7.720s | samples/s: 8291
Iteration 0503 | train reward: 1558.94 | best: 1758.12 | KL: 4.214e-01 | std: 0.1340 | rollout: 7.101s | update: 0.537s | total: 7.638s | samples/s: 8379
Iteration 0504 | train reward: 1599.89 | best: 1758.12 | KL: 2.481e-01 | std: 0.1320 | rollout: 7.479s | update: 0.459s | total: 7.938s | samples/s: 8063
Iteration 0505 | train reward: 1558.32 | best: 1758.12 | KL: 2.120e-01 | std: 0.1309 | rollout: 6.165s | update: 0.459s | total: 6.625s | samples/s: 9661
Iteration 0506 | train reward: 1549.45 | best: 1758.12 | KL: 1.540e-01 | std: 0.1306 | rollout: 6.851s | update: 0.459s | total: 7.310s | samples/s: 8755
Iteration 0507 | train reward: 1560.31 | best: 1758.12 | KL: 2.051e-01 | std: 0.1309 | rollout: 6.988s | update: 0.480s | total: 7.468s | samples/s: 8570
Iteration 0508 | train reward: 1558.71 | best: 1758.12 | KL: 1.438e-01 | std: 0.1326 | rollout: 5.896s | update: 0.461s | total: 6.357s | samples/s: 10068
Iteration 0509 | train reward: 1552.25 | best: 1758.12 | KL: 2.447e-01 | std: 0.1317 | rollout: 5.910s | update: 0.481s | total: 6.391s | samples/s: 10015
Iteration 0510 | train reward: 1546.86 | best: 1758.12 | KL: 1.996e-01 | std: 0.1296 | rollout: 6.840s | update: 0.476s | total: 7.316s | samples/s: 8748
Iteration 0511 | train reward: 1558.05 | best: 1758.12 | KL: 1.951e-01 | std: 0.1303 | rollout: 7.918s | update: 0.457s | total: 8.375s | samples/s: 7642
Iteration 0512 | train reward: 1557.07 | best: 1758.12 | KL: 1.839e-01 | std: 0.1278 | rollout: 7.113s | update: 0.467s | total: 7.580s | samples/s: 8443
Iteration 0513 | train reward: 1551.92 | best: 1758.12 | KL: 1.218e-01 | std: 0.1291 | rollout: 7.099s | update: 0.462s | total: 7.561s | samples/s: 8465
Iteration 0514 | train reward: 1537.73 | best: 1758.12 | KL: 2.111e-01 | std: 0.1278 | rollout: 7.236s | update: 0.481s | total: 7.718s | samples/s: 8292
Iteration 0515 | train reward: 1550.96 | best: 1758.12 | KL: 1.772e-01 | std: 0.1276 | rollout: 6.934s | update: 0.465s | total: 7.399s | samples/s: 8650
Iteration 0516 | train reward: 1546.44 | best: 1758.12 | KL: 1.951e-01 | std: 0.1285 | rollout: 7.020s | update: 0.514s | total: 7.534s | samples/s: 8495
Iteration 0517 | train reward: 1532.21 | best: 1758.12 | KL: 1.943e-01 | std: 0.1304 | rollout: 7.153s | update: 0.485s | total: 7.638s | samples/s: 8379
Iteration 0518 | train reward: 1524.74 | best: 1758.12 | KL: 1.702e-01 | std: 0.1321 | rollout: 7.097s | update: 0.501s | total: 7.598s | samples/s: 8423
Iteration 0519 | train reward: 1475.50 | best: 1758.12 | KL: 1.801e-01 | std: 0.1307 | rollout: 7.387s | update: 0.462s | total: 7.849s | samples/s: 8154
Iteration 0520 | train reward: 1518.22 | best: 1758.12 | KL: 2.345e-01 | std: 0.1302 | rollout: 7.137s | update: 0.505s | total: 7.643s | samples/s: 8374
Iteration 0521 | train reward: 1507.10 | best: 1758.12 | KL: 2.672e-01 | std: 0.1294 | rollout: 7.264s | update: 0.507s | total: 7.771s | samples/s: 8236
Iteration 0522 | train reward: 1487.46 | best: 1758.12 | KL: 2.233e-01 | std: 0.1282 | rollout: 7.461s | update: 0.474s | total: 7.935s | samples/s: 8066
Iteration 0523 | train reward: 1520.56 | best: 1758.12 | KL: 7.276e-01 | std: 0.1263 | rollout: 7.324s | update: 0.524s | total: 7.849s | samples/s: 8154
Iteration 0524 | train reward: 1525.06 | best: 1758.12 | KL: 2.794e-01 | std: 0.1259 | rollout: 7.855s | update: 0.474s | total: 8.329s | samples/s: 7684
Iteration 0525 | train reward: 1502.76 | best: 1758.12 | KL: 2.377e-01 | std: 0.1250 | rollout: 5.669s | update: 0.455s | total: 6.124s | samples/s: 10451
Iteration 0526 | train reward: 1464.63 | best: 1758.12 | KL: 2.804e-01 | std: 0.1235 | rollout: 6.940s | update: 0.458s | total: 7.398s | samples/s: 8651
Iteration 0527 | train reward: 1493.33 | best: 1758.12 | KL: 3.543e-01 | std: 0.1243 | rollout: 7.152s | update: 0.457s | total: 7.610s | samples/s: 8410
Iteration 0528 | train reward: 1500.60 | best: 1758.12 | KL: 1.777e-01 | std: 0.1237 | rollout: 7.212s | update: 0.456s | total: 7.668s | samples/s: 8346
Iteration 0529 | train reward: 1515.10 | best: 1758.12 | KL: 1.526e-01 | std: 0.1230 | rollout: 7.121s | update: 0.507s | total: 7.628s | samples/s: 8391
Iteration 0530 | train reward: 1505.00 | best: 1758.12 | KL: 2.128e-01 | std: 0.1218 | rollout: 6.771s | update: 0.514s | total: 7.285s | samples/s: 8785
Iteration 0531 | train reward: 1506.55 | best: 1758.12 | KL: 2.028e-01 | std: 0.1218 | rollout: 6.751s | update: 0.483s | total: 7.234s | samples/s: 8847
Iteration 0532 | train reward: 1491.13 | best: 1758.12 | KL: 1.814e-01 | std: 0.1207 | rollout: 7.053s | update: 0.472s | total: 7.525s | samples/s: 8504
Iteration 0533 | train reward: 1511.75 | best: 1758.12 | KL: 1.304e-01 | std: 0.1217 | rollout: 7.430s | update: 0.485s | total: 7.915s | samples/s: 8086
Iteration 0534 | train reward: 1500.98 | best: 1758.12 | KL: 1.563e-01 | std: 0.1224 | rollout: 7.250s | update: 0.500s | total: 7.751s | samples/s: 8257
Iteration 0535 | train reward: 1495.05 | best: 1758.12 | KL: 1.723e-01 | std: 0.1204 | rollout: 6.977s | update: 0.478s | total: 7.455s | samples/s: 8585
Iteration 0536 | train reward: 1515.97 | best: 1758.12 | KL: 1.453e-01 | std: 0.1198 | rollout: 7.048s | update: 0.463s | total: 7.511s | samples/s: 8521
Iteration 0537 | train reward: 1509.20 | best: 1758.12 | KL: 1.390e-01 | std: 0.1209 | rollout: 7.237s | update: 0.455s | total: 7.692s | samples/s: 8320
Iteration 0538 | train reward: 1459.23 | best: 1758.12 | KL: 2.311e-01 | std: 0.1194 | rollout: 6.684s | update: 0.461s | total: 7.145s | samples/s: 8958
Iteration 0539 | train reward: 1461.88 | best: 1758.12 | KL: 1.751e-01 | std: 0.1184 | rollout: 6.836s | update: 0.511s | total: 7.347s | samples/s: 8711
Iteration 0540 | train reward: 1477.48 | best: 1758.12 | KL: 2.043e-01 | std: 0.1168 | rollout: 6.835s | update: 0.479s | total: 7.314s | samples/s: 8750
Iteration 0541 | train reward: 1497.05 | best: 1758.12 | KL: 2.074e-01 | std: 0.1168 | rollout: 7.134s | update: 0.528s | total: 7.662s | samples/s: 8353
Iteration 0542 | train reward: 1526.92 | best: 1758.12 | KL: 2.591e-01 | std: 0.1161 | rollout: 7.595s | update: 0.477s | total: 8.072s | samples/s: 7928
Iteration 0543 | train reward: 1527.91 | best: 1758.12 | KL: 2.933e-01 | std: 0.1185 | rollout: 6.638s | update: 0.515s | total: 7.153s | samples/s: 8947
Iteration 0544 | train reward: 1489.77 | best: 1758.12 | KL: 1.818e-01 | std: 0.1185 | rollout: 7.051s | update: 0.521s | total: 7.572s | samples/s: 8453
Iteration 0545 | train reward: 1545.35 | best: 1758.12 | KL: 2.889e-01 | std: 0.1183 | rollout: 7.108s | update: 0.464s | total: 7.572s | samples/s: 8452
Iteration 0546 | train reward: 1559.30 | best: 1758.12 | KL: 2.334e-01 | std: 0.1159 | rollout: 7.135s | update: 0.522s | total: 7.656s | samples/s: 8359
Iteration 0547 | train reward: 1548.87 | best: 1758.12 | KL: 1.714e-01 | std: 0.1159 | rollout: 7.607s | update: 0.480s | total: 8.087s | samples/s: 7914
Iteration 0548 | train reward: 1506.99 | best: 1758.12 | KL: 2.048e-01 | std: 0.1172 | rollout: 7.092s | update: 0.484s | total: 7.576s | samples/s: 8448
Iteration 0549 | train reward: 1523.35 | best: 1758.12 | KL: 2.401e-01 | std: 0.1172 | rollout: 6.981s | update: 0.478s | total: 7.459s | samples/s: 8581
Iteration 0550 | train reward: 1506.35 | best: 1758.12 | KL: 1.935e-01 | std: 0.1168 | rollout: 7.089s | update: 0.461s | total: 7.549s | samples/s: 8478
Iteration 0551 | train reward: 1522.34 | best: 1758.12 | KL: 1.659e-01 | std: 0.1170 | rollout: 8.258s | update: 0.482s | total: 8.739s | samples/s: 7323
Iteration 0552 | train reward: 1519.65 | best: 1758.12 | KL: 5.547e-01 | std: 0.1159 | rollout: 7.022s | update: 0.488s | total: 7.510s | samples/s: 8522
Iteration 0553 | train reward: 1460.90 | best: 1758.12 | KL: 1.624e-01 | std: 0.1158 | rollout: 7.551s | update: 0.469s | total: 8.019s | samples/s: 7981
Iteration 0554 | train reward: 1490.38 | best: 1758.12 | KL: 4.824e-01 | std: 0.1174 | rollout: 6.972s | update: 0.469s | total: 7.442s | samples/s: 8600
Iteration 0555 | train reward: 1482.86 | best: 1758.12 | KL: 1.499e-01 | std: 0.1176 | rollout: 7.536s | update: 0.490s | total: 8.026s | samples/s: 7974
Iteration 0556 | train reward: 1513.79 | best: 1758.12 | KL: 2.372e-01 | std: 0.1167 | rollout: 7.549s | update: 0.480s | total: 8.029s | samples/s: 7971
Iteration 0557 | train reward: 1506.67 | best: 1758.12 | KL: 1.671e-01 | std: 0.1176 | rollout: 6.867s | update: 0.504s | total: 7.371s | samples/s: 8683
Iteration 0558 | train reward: 1514.79 | best: 1758.12 | KL: 1.598e-01 | std: 0.1181 | rollout: 7.401s | update: 0.490s | total: 7.892s | samples/s: 8110
Iteration 0559 | train reward: 1484.66 | best: 1758.12 | KL: 1.615e-01 | std: 0.1189 | rollout: 7.355s | update: 0.461s | total: 7.816s | samples/s: 8188
Iteration 0560 | train reward: 1470.90 | best: 1758.12 | KL: 2.362e-01 | std: 0.1191 | rollout: 7.280s | update: 0.479s | total: 7.760s | samples/s: 8248
Iteration 0561 | train reward: 1463.33 | best: 1758.12 | KL: 2.755e-01 | std: 0.1204 | rollout: 6.789s | update: 0.480s | total: 7.269s | samples/s: 8804
Iteration 0562 | train reward: 1510.34 | best: 1758.12 | KL: 1.878e-01 | std: 0.1209 | rollout: 6.100s | update: 0.476s | total: 6.576s | samples/s: 9732
Iteration 0563 | train reward: 1517.85 | best: 1758.12 | KL: 2.016e-01 | std: 0.1198 | rollout: 6.885s | update: 0.457s | total: 7.342s | samples/s: 8717
Iteration 0564 | train reward: 1497.09 | best: 1758.12 | KL: 3.274e-01 | std: 0.1196 | rollout: 7.239s | update: 0.533s | total: 7.772s | samples/s: 8234
Iteration 0565 | train reward: 1464.71 | best: 1758.12 | KL: 2.766e-01 | std: 0.1170 | rollout: 6.559s | update: 0.521s | total: 7.080s | samples/s: 9040
Iteration 0566 | train reward: 1463.03 | best: 1758.12 | KL: 2.252e-01 | std: 0.1155 | rollout: 6.379s | update: 0.488s | total: 6.867s | samples/s: 9320
Iteration 0567 | train reward: 1417.17 | best: 1758.12 | KL: 3.156e-01 | std: 0.1133 | rollout: 7.410s | update: 0.482s | total: 7.892s | samples/s: 8110
Iteration 0568 | train reward: 1480.45 | best: 1758.12 | KL: 5.758e+01 | std: 0.1122 | rollout: 7.036s | update: 0.485s | total: 7.521s | samples/s: 8510
Iteration 0569 | train reward: 1021.05 | best: 1758.12 | KL: 9.164e-02 | std: 0.1124 | rollout: 7.065s | update: 0.482s | total: 7.547s | samples/s: 8480
Iteration 0570 | train reward: 1054.66 | best: 1758.12 | KL: 7.955e-02 | std: 0.1137 | rollout: 7.346s | update: 0.487s | total: 7.833s | samples/s: 8170
Iteration 0571 | train reward: 1082.64 | best: 1758.12 | KL: 5.567e-02 | std: 0.1129 | rollout: 7.191s | update: 0.511s | total: 7.702s | samples/s: 8310
Iteration 0572 | train reward: 1110.78 | best: 1758.12 | KL: 1.091e+01 | std: 0.1131 | rollout: 7.428s | update: 0.478s | total: 7.906s | samples/s: 8095
Iteration 0573 | train reward: 934.41 | best: 1758.12 | KL: 4.910e-02 | std: 0.1118 | rollout: 6.912s | update: 0.463s | total: 7.375s | samples/s: 8678
Iteration 0574 | train reward: 946.16 | best: 1758.12 | KL: 5.455e-02 | std: 0.1128 | rollout: 7.064s | update: 0.530s | total: 7.594s | samples/s: 8428
Iteration 0575 | train reward: 972.07 | best: 1758.12 | KL: 3.612e+00 | std: 0.1131 | rollout: 6.571s | update: 0.533s | total: 7.105s | samples/s: 9008
Iteration 0576 | train reward: 1094.73 | best: 1758.12 | KL: 8.736e-02 | std: 0.1139 | rollout: 6.967s | update: 0.511s | total: 7.478s | samples/s: 8558
Iteration 0577 | train reward: 1078.04 | best: 1758.12 | KL: 1.154e-01 | std: 0.1132 | rollout: 7.674s | update: 0.462s | total: 8.135s | samples/s: 7867
Iteration 0578 | train reward: 1074.80 | best: 1758.12 | KL: 1.331e-01 | std: 0.1128 | rollout: 7.301s | update: 0.459s | total: 7.760s | samples/s: 8248
Iteration 0579 | train reward: 1090.03 | best: 1758.12 | KL: 1.545e+02 | std: 0.1119 | rollout: 7.164s | update: 0.478s | total: 7.642s | samples/s: 8375
Iteration 0580 | train reward: 367.55 | best: 1758.12 | KL: 1.126e-02 | std: 0.1120 | rollout: 6.829s | update: 0.494s | total: 7.323s | samples/s: 8740
Iteration 0581 | train reward: 377.67 | best: 1758.12 | KL: 1.344e-02 | std: 0.1128 | rollout: 6.919s | update: 0.517s | total: 7.436s | samples/s: 8607
Iteration 0582 | train reward: 390.03 | best: 1758.12 | KL: 1.160e-02 | std: 0.1132 | rollout: 7.487s | update: 0.469s | total: 7.957s | samples/s: 8044
Iteration 0583 | train reward: 375.21 | best: 1758.12 | KL: 1.798e-02 | std: 0.1130 | rollout: 6.950s | update: 0.506s | total: 7.456s | samples/s: 8583
Iteration 0584 | train reward: 387.55 | best: 1758.12 | KL: 2.504e-02 | std: 0.1129 | rollout: 7.172s | update: 0.482s | total: 7.654s | samples/s: 8361
Iteration 0585 | train reward: 403.58 | best: 1758.12 | KL: 1.298e-02 | std: 0.1128 | rollout: 6.763s | update: 0.483s | total: 7.246s | samples/s: 8832
Iteration 0586 | train reward: 404.52 | best: 1758.12 | KL: 1.247e-02 | std: 0.1126 | rollout: 7.310s | update: 0.468s | total: 7.778s | samples/s: 8228
Iteration 0587 | train reward: 405.89 | best: 1758.12 | KL: 1.462e-02 | std: 0.1122 | rollout: 7.074s | update: 0.462s | total: 7.536s | samples/s: 8493
Iteration 0588 | train reward: 413.04 | best: 1758.12 | KL: 5.040e-02 | std: 0.1124 | rollout: 7.221s | update: 0.466s | total: 7.687s | samples/s: 8326
