iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
501,-259.8187,1144.3238,2.248416e-03,1.545144e+03,5.650014e+03,-1.578014,0.189958,-66.5438,26.3975,500.0,5.0486,0.1485,5.1971
502,-260.1372,1144.3238,1.710629e-03,3.257319e+03,5.950246e+03,-1.590599,0.189354,-66.559,26.4286,500.0,5.2849,0.1626,5.4474
503,-259.8803,1144.3238,1.562988e-03,2.290410e+03,5.808479e+03,-1.591114,0.189277,-66.5171,26.4047,500.0,5.3986,0.3528,5.7515
504,-259.566,1144.3238,1.481549e-03,4.182985e+03,5.949867e+03,-1.58575,0.189545,-66.5066,26.4035,500.0,5.3523,0.1492,5.5015
505,-259.2707,1144.3238,1.147605e-03,2.239696e+03,6.090311e+03,-1.584322,0.189628,-66.463,26.3763,500.0,5.16,0.1571,5.3172
506,-258.8857,1144.3238,1.441452e-03,1.587279e+03,5.301771e+03,-1.591129,0.189386,-66.4515,26.3573,500.0,5.2394,0.1591,5.3985
507,-259.6475,1144.3238,2.674970e-03,1.440925e+03,6.558684e+03,-1.582041,0.189662,-66.4778,26.388,500.0,4.8361,0.2101,5.0462
508,-259.9602,1144.3238,1.491184e-03,2.389370e+03,5.905955e+03,-1.583361,0.189655,-66.4985,26.395,500.0,5.1091,0.1495,5.2585
509,-259.6785,1144.3238,1.568122e-03,2.723323e+03,6.261673e+03,-1.587496,0.189546,-66.4816,26.3895,500.0,5.0887,0.195,5.2837
510,-259.6852,1144.3238,1.944760e-03,1.945279e+03,5.886539e+03,-1.590323,0.18952,-66.47,26.3907,500.0,4.8702,0.1629,5.0331
511,-259.4376,1144.3238,1.545019e-03,1.526976e+03,6.211091e+03,-1.594954,0.189361,-66.4729,26.3881,500.0,5.1646,0.1788,5.3434
512,-259.6729,1144.3238,1.692758e-03,2.194747e+03,6.496117e+03,-1.596563,0.189279,-66.4414,26.3785,500.0,5.1884,0.2356,5.424
513,-259.3355,1144.3238,1.592770e-03,2.204774e+03,5.974001e+03,-1.599829,0.189243,-66.423,26.3662,500.0,5.1812,0.2229,5.4041
514,-259.2704,1144.3238,1.684884e-03,4.733049e+03,6.811926e+03,-1.593328,0.189359,-66.4025,26.3511,500.0,5.4086,0.2189,5.6275
515,-259.165,1144.3238,1.181066e-03,1.365086e+03,5.594005e+03,-1.595295,0.18927,-66.4012,26.3634,500.0,5.0689,0.1505,5.2194
516,-259.5899,1144.3238,1.168932e-03,1.913472e+03,5.985234e+03,-1.59811,0.18927,-66.3959,26.3496,500.0,5.395,0.1482,5.5432
517,-259.1122,1144.3238,1.760353e-03,1.695497e+03,5.964595e+03,-1.585356,0.189655,-66.3945,26.3486,500.0,5.2395,0.1639,5.4034
518,-259.1148,1144.3238,1.967137e-03,2.946052e+03,5.955291e+03,-1.580647,0.18996,-66.4124,26.355,500.0,5.3841,0.1558,5.5399
519,-259.0459,1144.3238,1.311438e-03,2.312163e+03,5.980638e+03,-1.59322,0.189382,-66.4001,26.3458,500.0,5.2816,0.2487,5.5304
520,-259.4354,1144.3238,1.636575e-03,2.213363e+03,6.131548e+03,-1.598295,0.189359,-66.418,26.3628,500.0,5.2435,0.1581,5.4016
521,-259.4609,1144.3238,1.322145e-03,1.602691e+03,6.304729e+03,-1.582081,0.189993,-66.4273,26.355,500.0,5.0818,0.2944,5.3762
522,-259.3248,1144.3238,1.603023e-03,1.572723e+03,5.829506e+03,-1.568315,0.190544,-66.4176,26.3581,500.0,5.2788,0.1782,5.457
523,-259.9389,1144.3238,1.385896e-03,2.396125e+03,6.221346e+03,-1.573238,0.190132,-66.4257,26.3742,500.0,5.1962,0.1813,5.3775
524,-259.339,1144.3238,1.239384e-03,4.040241e+03,5.799970e+03,-1.55851,0.190679,-66.4125,26.3595,500.0,5.2682,0.1635,5.4317
525,-259.4929,1144.3238,1.293157e-03,1.355747e+03,6.258271e+03,-1.557512,0.190826,-66.4063,26.3592,500.0,5.1675,0.2752,5.4427
526,-259.532,1144.3238,1.477035e-03,1.736180e+03,5.573867e+03,-1.5431,0.191379,-66.4039,26.365,500.0,6.0187,0.2409,6.2596
527,-258.4725,1144.3238,1.281694e-03,2.453208e+03,5.828930e+03,-1.543749,0.191378,-66.3618,26.3319,500.0,5.2514,0.1675,5.4189
528,-259.237,1144.3238,1.380537e-03,1.230235e+03,7.166173e+03,-1.526369,0.191868,-66.3784,26.3425,500.0,5.0788,0.1495,5.2283
529,-258.8768,1144.3238,1.688220e-03,3.712259e+03,6.318681e+03,-1.528204,0.191849,-66.3742,26.3455,500.0,5.1604,0.1669,5.3273
530,-259.3231,1144.3238,1.389501e-03,3.650215e+03,6.744475e+03,-1.522179,0.191983,-66.3655,26.3434,500.0,5.0909,0.2302,5.3212
531,-259.3261,1144.3238,1.103399e-03,1.766483e+03,6.344967e+03,-1.51832,0.192132,-66.3597,26.3372,500.0,5.1111,0.1509,5.262
532,-259.4281,1144.3238,1.590464e-03,2.230425e+03,5.887100e+03,-1.520124,0.191977,-66.3474,26.3424,500.0,5.2129,0.1927,5.4056
533,-259.1611,1144.3238,1.202844e-03,2.481619e+03,5.660968e+03,-1.511803,0.192239,-66.3184,26.3255,500.0,5.2695,0.1491,5.4186
534,-259.1059,1144.3238,1.337767e-03,2.138208e+03,6.269564e+03,-1.519142,0.191983,-66.3165,26.3232,500.0,5.108,0.1359,5.2439
535,-259.0471,1144.3238,2.019286e-03,1.927149e+03,5.636559e+03,-1.516821,0.192157,-66.291,26.3067,500.0,5.0347,0.1522,5.1869
536,-259.0589,1144.3238,1.499058e-03,1.329052e+03,6.607313e+03,-1.520733,0.191976,-66.3332,26.33,500.0,5.199,0.1406,5.3396
537,-258.6225,1144.3238,1.688199e-03,1.584045e+03,6.787765e+03,-1.523252,0.191956,-66.3072,26.3069,500.0,5.2407,0.1403,5.381
538,-259.2522,1144.3238,1.151553e-03,2.652364e+03,5.184800e+03,-1.526627,0.191949,-66.3254,26.3279,500.0,5.234,0.1279,5.3619
539,-258.6505,1144.3238,1.464755e-03,2.678598e+03,5.759438e+03,-1.528089,0.191869,-66.3226,26.3123,500.0,5.2415,0.1909,5.4324
540,-259.1915,1144.3238,1.815025e-03,3.866559e+03,5.598614e+03,-1.521511,0.192132,-66.3196,26.3238,500.0,5.2156,0.1522,5.3679
541,-259.4638,1144.3238,1.383896e-03,1.415892e+03,6.288046e+03,-1.513369,0.192266,-66.3601,26.3375,500.0,5.1697,0.2336,5.4033
542,-258.5677,1144.3238,1.539323e-03,2.152945e+03,6.211601e+03,-1.502476,0.19271,-66.2946,26.3064,500.0,5.1495,0.2166,5.3661
543,-259.2113,1144.3238,1.509251e-03,2.028018e+03,4.759285e+03,-1.503285,0.192735,-66.3147,26.3272,500.0,4.9619,0.204,5.1658
544,-258.7303,1144.3238,1.202122e-03,1.059063e+03,5.754883e+03,-1.511791,0.192593,-66.2898,26.2991,500.0,5.1064,0.1668,5.2733
545,-258.9744,1144.3238,1.538013e-03,2.002330e+03,6.022088e+03,-1.503283,0.192715,-66.3025,26.3186,500.0,5.1139,0.1763,5.2902
546,-259.3845,1144.3238,1.528562e-03,2.374794e+03,5.599690e+03,-1.503622,0.192737,-66.3101,26.3287,500.0,5.0713,0.1537,5.225
547,-258.8638,1144.3238,2.198684e-03,3.877763e+03,6.171846e+03,-1.517496,0.192564,-66.3069,26.3084,500.0,5.1917,0.2033,5.395
548,-258.657,1144.3238,1.368331e-03,2.003824e+03,5.310041e+03,-1.512062,0.192598,-66.2866,26.3113,500.0,5.2844,0.1809,5.4653
549,-258.7791,1144.3238,3.572227e-03,2.254639e+03,6.222058e+03,-1.500393,0.192843,-66.2773,26.2956,500.0,5.1566,0.199,5.3556
550,-258.7316,1144.3238,1.520891e-03,1.050129e+03,6.834379e+03,-1.504221,0.192744,-66.2972,26.3078,500.0,5.2307,0.1477,5.3784
551,-259.0147,1144.3238,1.727410e-03,2.540321e+03,6.694804e+03,-1.516043,0.192679,-66.2974,26.3152,500.0,5.0235,0.1469,5.1704
552,-258.4522,1144.3238,1.189986e-03,2.172104e+03,5.958857e+03,-1.530962,0.191978,-66.2732,26.296,500.0,5.2771,0.1438,5.4209
553,-259.1977,1144.3238,1.507263e-03,1.623607e+03,6.630864e+03,-1.531736,0.191957,-66.2766,26.307,500.0,5.2001,0.1445,5.3446
554,-258.8705,1144.3238,1.540479e-03,1.544901e+03,5.142580e+03,-1.530877,0.191985,-66.2635,26.2985,500.0,5.5628,0.1956,5.7583
555,-259.2229,1144.3238,2.098244e-03,1.702662e+03,6.689165e+03,-1.540102,0.19187,-66.2927,26.3206,500.0,5.8494,0.2016,6.051
556,-258.5152,1144.3238,2.033020e-03,1.877768e+03,5.683858e+03,-1.544953,0.191544,-66.2743,26.2969,500.0,5.4478,0.2096,5.6574
557,-258.7929,1144.3238,1.639221e-03,1.913555e+03,5.630864e+03,-1.542477,0.191847,-66.283,26.3013,500.0,5.194,0.1913,5.3853
558,-259.2231,1144.3238,1.595540e-03,3.640157e+03,6.734638e+03,-1.539366,0.191951,-66.3001,26.3275,500.0,5.5382,0.2324,5.7706
559,-258.5792,1144.3238,1.096676e-03,1.556140e+03,6.717709e+03,-1.52936,0.192159,-66.249,26.2848,500.0,5.2474,0.1532,5.4005
560,-258.6634,1144.3238,1.609030e-03,1.925894e+03,6.101220e+03,-1.540285,0.191843,-66.2742,26.2977,500.0,5.312,0.2141,5.5261
561,-258.6628,1144.3238,1.749278e-03,2.920577e+03,6.001966e+03,-1.537899,0.19187,-66.2499,26.2959,500.0,5.3426,0.1805,5.5232
562,-259.0188,1144.3238,1.361620e-03,3.063535e+03,6.069727e+03,-1.523991,0.192273,-66.2823,26.3077,500.0,5.2133,0.1634,5.3767
563,-258.9628,1144.3238,2.013965e-03,1.375708e+03,6.431326e+03,-1.537363,0.191949,-66.2648,26.3,500.0,5.0755,0.1492,5.2247
564,-258.5888,1144.3238,2.360769e-03,1.754744e+03,5.726438e+03,-1.532799,0.191983,-66.26,26.2995,500.0,4.953,0.1553,5.1083
565,-259.3993,1144.3238,1.801286e-03,2.498035e+03,5.440479e+03,-1.534985,0.192132,-66.2761,26.3186,500.0,5.1708,0.1594,5.3302
566,-258.7776,1144.3238,1.769338e-03,1.131822e+03,5.977730e+03,-1.551317,0.191517,-66.2465,26.2914,500.0,5.1199,0.1601,5.2801
567,-259.3033,1144.3238,1.301678e-03,1.590234e+03,6.047450e+03,-1.561009,0.191399,-66.2591,26.3158,500.0,5.2711,0.1654,5.4365
568,-258.7246,1144.3238,1.860362e-03,2.163345e+03,6.014191e+03,-1.565266,0.19137,-66.2412,26.2917,500.0,5.0783,0.1545,5.2327
569,-258.631,1144.3238,2.746121e-03,2.411440e+03,6.461386e+03,-1.558626,0.191434,-66.2322,26.2895,500.0,5.3009,0.1526,5.4535
570,-259.0902,1144.3238,1.754263e-03,3.291135e+03,6.162042e+03,-1.546991,0.191842,-66.2376,26.2974,500.0,5.2466,0.149,5.3955
571,-259.4941,1144.3238,1.595061e-03,2.241302e+03,5.616208e+03,-1.545688,0.191841,-66.2666,26.3154,500.0,5.1831,0.1443,5.3274
572,-258.8036,1144.3238,1.272932e-03,2.552773e+03,6.637596e+03,-1.533126,0.192159,-66.242,26.2868,500.0,5.0952,0.145,5.2403
573,-258.5394,1144.3238,1.307188e-03,1.562483e+03,5.872471e+03,-1.552349,0.191408,-66.2575,26.2905,500.0,5.2675,0.152,5.4195
574,-258.9798,1144.3238,1.971598e-03,2.084161e+03,6.413136e+03,-1.539293,0.191849,-66.2673,26.3097,500.0,5.2967,0.1454,5.4421
575,-258.6756,1144.3238,1.434794e-03,1.549147e+03,6.408481e+03,-1.540432,0.191524,-66.2263,26.2877,500.0,5.1399,0.1428,5.2827
576,-259.2432,1144.3238,2.761862e-03,2.890948e+03,6.297588e+03,-1.532978,0.191949,-66.238,26.3077,500.0,5.383,0.1446,5.5276
577,-258.4936,1144.3238,1.382017e-03,2.293717e+03,6.554140e+03,-1.5279,0.191984,-66.2057,26.2732,500.0,5.1116,0.1454,5.257
578,-258.713,1144.3238,1.231530e-03,1.992281e+03,5.192008e+03,-1.53496,0.191874,-66.2142,26.2791,500.0,5.1853,0.1377,5.323
579,-258.9355,1144.3238,1.432740e-03,1.521717e+03,5.598328e+03,-1.5375,0.191868,-66.2323,26.2895,500.0,5.3077,0.1588,5.4665
580,-259.119,1144.3238,1.216920e-03,2.086905e+03,6.087331e+03,-1.540989,0.191543,-66.2338,26.2895,500.0,5.0848,0.2029,5.2877
581,-258.1948,1144.3238,1.708202e-03,2.457406e+03,7.243052e+03,-1.551445,0.191372,-66.2161,26.2807,500.0,5.2313,0.1504,5.3817
582,-258.7613,1144.3238,1.358209e-03,1.076813e+03,5.138948e+03,-1.563057,0.190858,-66.2076,26.2828,500.0,5.2879,0.2483,5.5362
583,-259.08,1144.3238,1.414066e-03,2.072500e+03,6.192111e+03,-1.549051,0.191407,-66.2044,26.2939,500.0,5.2099,0.224,5.4339
584,-258.817,1144.3238,1.883755e-03,1.768780e+03,6.083822e+03,-1.557325,0.191296,-66.1871,26.2786,500.0,5.2265,0.1537,5.3802
585,-258.0826,1144.3238,1.625602e-03,1.573356e+03,6.936046e+03,-1.56286,0.190967,-66.1415,26.2508,500.0,5.2562,0.1638,5.42
586,-258.344,1144.3238,1.858829e-03,2.491619e+03,6.355907e+03,-1.544243,0.191542,-66.1321,26.252,500.0,5.1857,0.1626,5.3482
587,-258.3117,1144.3238,1.218160e-03,1.535336e+03,6.768749e+03,-1.535402,0.191976,-66.1323,26.2433,500.0,5.064,0.2737,5.3377
588,-258.4327,1144.3238,1.370204e-03,1.288227e+03,6.524864e+03,-1.530813,0.192139,-66.1214,26.2465,500.0,5.1426,0.1457,5.2883
589,-258.1464,1144.3238,1.524221e-03,2.020817e+03,6.421995e+03,-1.53603,0.19213,-66.1254,26.248,500.0,5.3067,0.139,5.4456
590,-258.037,1144.3238,1.928321e-03,1.649338e+03,5.942090e+03,-1.544174,0.191868,-66.1031,26.2362,500.0,5.1448,0.1374,5.2821
591,-258.1844,1144.3238,1.500628e-03,4.299759e+03,6.003072e+03,-1.544865,0.191842,-66.0932,26.2462,500.0,5.3452,0.1436,5.4887
592,-257.5956,1144.3238,1.908798e-03,1.963370e+03,6.709292e+03,-1.541187,0.19187,-66.067,26.2115,500.0,5.2088,0.153,5.3618
593,-257.6373,1144.3238,1.963413e-03,2.786275e+03,6.365975e+03,-1.51663,0.192706,-66.0603,26.2109,500.0,5.3183,0.1597,5.4781
594,-258.078,1144.3238,1.582263e-03,2.468812e+03,5.470554e+03,-1.515471,0.192681,-66.0785,26.2318,500.0,5.0867,0.1574,5.2441
595,-258.4366,1144.3238,9.784237e-03,2.882883e+03,6.694749e+03,-1.515978,0.19268,-66.0798,26.239,500.0,5.079,0.163,5.242
596,-258.2286,1144.3238,2.053513e-03,3.607549e+03,5.660812e+03,-1.505539,0.192844,-66.0579,26.2167,500.0,5.2646,0.1613,5.4259
597,-258.2253,1144.3238,1.541514e-03,1.933470e+03,5.596704e+03,-1.500992,0.193248,-66.0665,26.2215,500.0,5.2403,0.1745,5.4148
598,-257.7246,1144.3238,1.519738e-03,2.527292e+03,6.018854e+03,-1.507904,0.192823,-66.0587,26.2198,500.0,5.1037,0.1591,5.2628
599,-258.4401,1144.3238,2.873362e-02,1.789604e+03,7.423786e+03,-1.512722,0.192717,-66.0712,26.228,500.0,5.0477,0.1837,5.2314
600,-257.7922,1144.3238,1.232784e-03,1.601113e+03,6.682357e+03,-1.510589,0.192825,-66.0339,26.2131,500.0,5.0658,0.2129,5.2787
601,-257.5833,1144.3238,1.410521e-03,1.909971e+03,5.584484e+03,-1.507046,0.193141,-66.0187,26.2034,500.0,5.5784,0.1573,5.7357
602,-258.4002,1144.3238,1.568594e-03,1.696430e+03,5.667474e+03,-1.504328,0.193249,-66.042,26.2207,500.0,5.2243,0.3655,5.5898
603,-257.8018,1144.3238,2.674407e-03,2.644773e+03,6.184370e+03,-1.494921,0.193465,-66.0311,26.2112,500.0,5.3516,0.1738,5.5254
604,-258.0513,1144.3238,1.199102e-03,2.779596e+03,6.375503e+03,-1.497511,0.193443,-66.0328,26.2168,500.0,5.0543,0.2684,5.3227
605,-257.7498,1144.3238,1.994352e-03,1.702378e+03,6.587839e+03,-1.489572,0.193578,-66.033,26.2051,500.0,5.0875,0.1767,5.2642
606,-257.419,1144.3238,1.227625e-03,1.816429e+03,5.883275e+03,-1.502582,0.193175,-66.0185,26.1928,500.0,4.8892,0.164,5.0532
607,-257.9101,1144.3238,1.407504e-03,1.917861e+03,5.954959e+03,-1.496639,0.193256,-66.0286,26.2027,500.0,5.2252,0.1659,5.3911
608,-257.9462,1144.3238,1.842979e-03,2.763899e+03,5.577881e+03,-1.480412,0.193896,-66.0151,26.2029,500.0,5.1101,0.1511,5.2612
609,-257.6846,1144.3238,2.391105e-03,2.426672e+03,5.820531e+03,-1.456697,0.194554,-66.0193,26.1912,500.0,5.0525,0.1584,5.2109
610,-258.4361,1144.3238,1.462202e-03,2.474807e+03,6.227612e+03,-1.461592,0.194447,-66.0527,26.2209,500.0,5.2662,0.1958,5.4621
611,-257.5264,1144.3238,3.201986e-03,2.926480e+03,6.519391e+03,-1.442275,0.194885,-66.0277,26.2008,500.0,5.4707,0.1511,5.6218
612,-258.474,1144.3238,1.656732e-03,3.420145e+03,5.975139e+03,-1.431908,0.195304,-66.0467,26.2152,500.0,5.2031,0.1503,5.3534
613,-257.929,1144.3238,1.897312e-03,2.260825e+03,5.972115e+03,-1.433403,0.19531,-66.0332,26.2111,500.0,4.988,0.1599,5.1479
614,-258.2434,1144.3238,1.822936e-03,2.862588e+03,6.279270e+03,-1.438452,0.195284,-66.0215,26.2167,500.0,5.2514,0.1705,5.4218
615,-258.5932,1144.3238,2.497567e-03,1.414562e+03,5.716460e+03,-1.424572,0.19574,-66.0225,26.2177,500.0,5.5744,0.215,5.7894
616,-257.099,1144.3238,1.254137e-03,1.125755e+03,6.712296e+03,-1.428507,0.195426,-65.993,26.1875,500.0,5.1188,0.1562,5.275
617,-257.606,1144.3238,1.441116e-03,1.041437e+03,6.069264e+03,-1.43251,0.195321,-65.9789,26.1911,500.0,5.2236,0.1695,5.3931
618,-257.741,1144.3238,1.585629e-03,2.007876e+03,6.257425e+03,-1.432137,0.195311,-65.9869,26.1901,500.0,5.199,0.2154,5.4144
619,-257.6556,1144.3238,1.581389e-03,2.427283e+03,6.045899e+03,-1.444122,0.194857,-65.9818,26.1913,500.0,4.9738,0.158,5.1318
620,-258.133,1144.3238,1.362271e-03,1.366995e+03,6.078088e+03,-1.448294,0.194851,-65.9806,26.1937,500.0,5.0671,0.1517,5.2188
621,-257.5137,1144.3238,1.848746e-03,3.796252e+03,6.648142e+03,-1.438632,0.195277,-65.9623,26.1817,500.0,5.3555,0.1559,5.5114
622,-257.5108,1144.3238,1.640945e-03,1.801068e+03,5.919796e+03,-1.435892,0.195315,-65.9677,26.1813,500.0,5.092,0.1545,5.2466
623,-257.6507,1144.3238,1.816554e-03,1.879994e+03,6.511852e+03,-1.42991,0.195739,-65.9752,26.1803,500.0,5.1331,0.153,5.2861
624,-257.8421,1144.3238,2.103242e-03,2.572238e+03,6.133564e+03,-1.430754,0.19574,-65.9737,26.1836,500.0,5.2326,0.2799,5.5125
625,-257.5782,1144.3238,1.759439e-03,2.327998e+03,5.867034e+03,-1.432907,0.195454,-65.9568,26.1792,500.0,5.0848,0.2304,5.3152
626,-257.5857,1144.3238,1.921344e-03,2.485826e+03,6.141660e+03,-1.432851,0.195452,-65.968,26.1855,500.0,5.9378,0.2547,6.1924
627,-257.2618,1144.3238,2.192410e-03,2.249866e+03,5.902917e+03,-1.436434,0.195419,-65.9559,26.1663,500.0,5.9059,0.32,6.2259
628,-257.5083,1144.3238,2.048486e-03,2.289360e+03,6.151285e+03,-1.442453,0.195311,-65.9719,26.1761,500.0,5.2392,0.1577,5.3969
629,-257.9665,1144.3238,3.058090e-03,2.325661e+03,5.714819e+03,-1.441607,0.195312,-65.9952,26.1936,500.0,5.1933,0.1483,5.3416
630,-257.3092,1144.3238,1.328532e-03,1.949746e+03,6.495478e+03,-1.44867,0.195198,-65.9874,26.1807,500.0,4.9263,0.174,5.1003
631,-257.6751,1144.3238,1.763952e-03,1.710237e+03,5.942362e+03,-1.426968,0.195845,-66.0018,26.1902,500.0,5.518,0.1585,5.6765
632,-258.272,1144.3238,2.809868e-03,2.271386e+03,6.725496e+03,-1.433628,0.195346,-66.025,26.2136,500.0,5.2959,0.1541,5.4499
633,-257.7953,1144.3238,1.543412e-03,2.508210e+03,6.528395e+03,-1.44915,0.194857,-66.0117,26.1989,500.0,5.2126,0.2065,5.4191
634,-257.7756,1144.3238,2.430555e-03,2.206504e+03,7.194197e+03,-1.447847,0.194878,-66.0022,26.2008,500.0,5.2417,0.1573,5.399
635,-258.0086,1144.3238,2.651803e-03,3.615150e+03,6.049260e+03,-1.469376,0.194127,-66.0078,26.2084,500.0,5.0277,0.1499,5.1777
636,-257.5223,1144.3238,2.674262e-03,3.869579e+03,6.143263e+03,-1.459557,0.194742,-65.9668,26.1723,500.0,5.1477,0.1603,5.308
637,-257.0965,1144.3238,1.256247e-03,2.284206e+03,5.734581e+03,-1.457266,0.194749,-65.9672,26.1704,500.0,5.1714,0.1486,5.3201
638,-257.6461,1144.3238,1.904663e-03,2.475501e+03,5.881964e+03,-1.451279,0.194851,-66.0167,26.196,500.0,5.0279,0.1733,5.2012
639,-257.4246,1144.3238,9.881210e-03,1.736034e+03,6.659270e+03,-1.454275,0.194769,-65.9956,26.1829,500.0,5.3201,0.1575,5.4776
640,-257.7858,1144.3238,1.486636e-03,2.009293e+03,5.301293e+03,-1.467243,0.194446,-66.0205,26.2028,500.0,5.326,0.1639,5.4899
641,-257.6505,1144.3238,3.291550e-02,2.515798e+03,6.100264e+03,-1.462294,0.194581,-66.0042,26.1928,500.0,5.1729,0.1573,5.3301
642,-258.0133,1144.3238,1.557793e-03,1.639266e+03,5.507050e+03,-1.469911,0.194473,-66.0184,26.2029,500.0,5.4513,0.1508,5.6021
643,-258.6893,1144.3238,2.127139e-03,2.009533e+03,5.567546e+03,-1.460151,0.194849,-66.0132,26.2185,500.0,5.2223,0.1507,5.3729
644,-257.6358,1144.3238,7.125542e-03,1.664533e+03,5.559142e+03,-1.454826,0.195172,-66.0072,26.204,500.0,5.1814,0.1425,5.3239
645,-257.589,1144.3238,1.811745e-03,2.100823e+03,6.433884e+03,-1.441424,0.195341,-65.9725,26.1832,500.0,5.2593,0.1653,5.4246
646,-258.2606,1144.3238,1.601065e-03,3.137613e+03,5.638425e+03,-1.432974,0.195765,-66.006,26.2116,500.0,5.036,0.1677,5.2037
647,-257.3868,1144.3238,2.339205e-03,1.793481e+03,6.349748e+03,-1.432786,0.195772,-65.9417,26.1695,500.0,5.2086,0.1928,5.4014
648,-257.4915,1144.3238,2.639936e-03,1.805777e+03,5.796151e+03,-1.436103,0.195771,-65.9772,26.1856,500.0,5.2955,0.1559,5.4514
649,-257.9851,1144.3238,2.694913e-03,1.365340e+03,6.535862e+03,-1.443055,0.195426,-65.9991,26.2034,500.0,5.292,0.1621,5.4542
650,-257.5104,1144.3238,2.245346e-03,2.620480e+03,5.742756e+03,-1.434719,0.195772,-65.9486,26.1709,500.0,5.0871,0.1971,5.2841
651,-257.3715,1144.3238,1.332508e-03,2.348243e+03,5.475828e+03,-1.430083,0.195871,-65.9565,26.1702,500.0,5.2316,0.1505,5.3821
652,-257.9268,1144.3238,1.720136e-03,2.491319e+03,6.651211e+03,-1.424152,0.196076,-65.9719,26.1922,500.0,5.0906,0.1595,5.2501
653,-257.8958,1144.3238,1.613937e-03,2.395424e+03,5.602541e+03,-1.410306,0.196501,-65.9613,26.182,500.0,5.0286,0.1741,5.2027
654,-257.5543,1144.3238,1.811573e-03,2.512622e+03,6.120923e+03,-1.406799,0.196608,-65.9654,26.1704,500.0,5.5986,0.1579,5.7566
655,-257.3625,1144.3238,1.649683e-03,2.648035e+03,6.300617e+03,-1.410164,0.196606,-65.9724,26.1781,500.0,5.1613,0.1503,5.3116
656,-257.9433,1144.3238,2.106021e-03,1.983958e+03,6.231633e+03,-1.409725,0.196581,-65.9802,26.1873,500.0,5.4139,0.2219,5.6359
657,-257.8173,1144.3238,2.254765e-03,2.812506e+03,6.586510e+03,-1.395107,0.197038,-65.9739,26.1916,500.0,5.3791,0.3647,5.7438
658,-257.219,1144.3238,1.746438e-03,2.312519e+03,6.307230e+03,-1.385681,0.197176,-65.9288,26.1647,500.0,5.3142,0.1557,5.47
659,-257.2133,1144.3238,1.949208e-03,1.867159e+03,5.800384e+03,-1.370804,0.197884,-65.9374,26.1593,500.0,5.096,0.1788,5.2748
660,-257.3471,1144.3238,2.678368e-03,2.023370e+03,5.574788e+03,-1.361389,0.198023,-65.9476,26.1662,500.0,5.0257,0.1666,5.1923
661,-257.8953,1144.3238,1.838223e-03,3.552357e+03,5.750633e+03,-1.364447,0.197945,-65.9771,26.1772,500.0,5.2058,0.1653,5.3711
662,-257.0874,1144.3238,1.205507e-03,2.526459e+03,5.074995e+03,-1.370714,0.197908,-65.9813,26.1824,500.0,5.2064,0.1578,5.3642
663,-257.7603,1144.3238,2.826388e-03,1.730705e+03,6.368835e+03,-1.346415,0.198765,-66.0106,26.1974,500.0,5.3141,0.1937,5.5078
664,-257.7039,1144.3238,1.730998e-03,1.787435e+03,5.982615e+03,-1.352965,0.198469,-66.0195,26.1992,500.0,5.1706,0.1674,5.338
665,-258.0938,1144.3238,2.263406e-03,2.258468e+03,6.142533e+03,-1.349305,0.198687,-66.0299,26.2022,500.0,5.49,0.2565,5.7464
666,-257.8112,1144.3238,2.007868e-03,1.246200e+03,6.734353e+03,-1.361759,0.198345,-66.0317,26.2019,500.0,5.8709,0.1592,6.0301
667,-258.2037,1144.3238,1.591450e-03,1.052176e+03,6.051503e+03,-1.36487,0.198337,-66.0501,26.2162,500.0,5.1807,0.1606,5.3413
668,-258.0307,1144.3238,1.925477e-03,1.604516e+03,6.889175e+03,-1.368442,0.198029,-66.0301,26.2125,500.0,5.0175,0.1598,5.1773
669,-258.2176,1144.3238,3.327775e-03,2.706549e+03,6.900492e+03,-1.377143,0.197918,-66.0304,26.207,500.0,5.3291,0.1508,5.4799
670,-257.6529,1144.3238,1.880849e-03,1.833439e+03,6.006824e+03,-1.402671,0.19707,-66.0174,26.2026,500.0,5.3559,0.1447,5.5006
671,-258.0578,1144.3238,1.658079e-03,1.887447e+03,5.252331e+03,-1.404639,0.197065,-66.0251,26.2041,500.0,5.4984,0.1486,5.6471
672,-257.7081,1144.3238,2.004796e-03,3.378808e+03,6.292682e+03,-1.407276,0.197046,-66.0246,26.2037,500.0,5.272,0.1469,5.4189
673,-257.8147,1144.3238,1.792052e-03,1.438877e+03,5.360836e+03,-1.404696,0.197046,-66.0481,26.208,500.0,5.5302,0.1432,5.6734
674,-257.6352,1144.3238,2.473268e-03,2.135164e+03,6.706625e+03,-1.402674,0.197071,-66.035,26.2102,500.0,5.2384,0.1566,5.395
675,-257.2515,1144.3238,1.529727e-03,2.888737e+03,5.754613e+03,-1.399878,0.197171,-66.0215,26.1978,500.0,5.2686,0.1519,5.4205
676,-258.0133,1144.3238,2.216001e-03,1.788078e+03,6.126611e+03,-1.398794,0.19738,-66.0392,26.2168,500.0,5.1058,0.1677,5.2735
677,-257.429,1144.3238,3.204280e-03,2.354907e+03,5.890701e+03,-1.396902,0.197468,-66.0194,26.195,500.0,5.272,0.1597,5.4317
