update,true_environment_steps,training_return,training_episode_length,beta
700,1298556,-94.625,95.625,0.0
701,1299369,-100.625,101.625,0.0
702,1300056,-84.875,85.875,0.0
703,1300843,-97.375,98.375,0.0
704,1301463,-76.5,77.5,0.0
705,1302224,-94.125,95.125,0.0
706,1302860,-78.5,79.5,0.0
707,1303503,-79.375,80.375,0.0
708,1304165,-81.75,82.75,0.0
709,1304808,-79.375,80.375,0.0
710,1305499,-85.375,86.375,0.0
711,1306190,-85.375,86.375,0.0
712,1306933,-91.875,92.875,0.0
713,1307550,-76.125,77.125,0.0
714,1308252,-86.75,87.75,0.0
715,1308893,-79.125,80.125,0.0
716,1309673,-96.5,97.5,0.0
717,1310368,-85.875,86.875,0.0
718,1310987,-76.375,77.375,0.0
719,1311670,-84.375,85.375,0.0
720,1312461,-97.875,98.875,0.0
721,1313115,-80.75,81.75,0.0
722,1313805,-85.25,86.25,0.0
723,1314882,-133.75,134.625,0.0
724,1315540,-81.25,82.25,0.0
725,1316242,-86.75,87.75,0.0
726,1317112,-107.75,108.75,0.0
727,1317795,-84.375,85.375,0.0
728,1318441,-79.75,80.75,0.0
729,1319095,-80.75,81.75,0.0
730,1319744,-80.125,81.125,0.0
731,1320419,-83.375,84.375,0.0
732,1321070,-80.375,81.375,0.0
733,1321760,-85.25,86.25,0.0
734,1322461,-86.625,87.625,0.0
735,1323159,-86.25,87.25,0.0
736,1324087,-115.0,116.0,0.0
737,1324803,-88.5,89.5,0.0
738,1325422,-76.375,77.375,0.0
739,1326079,-81.125,82.125,0.0
740,1326830,-92.875,93.875,0.0
741,1327534,-87.0,88.0,0.0
742,1328171,-78.625,79.625,0.0
743,1328821,-80.25,81.25,0.0
744,1329596,-95.875,96.875,0.0
745,1330243,-79.875,80.875,0.0
746,1330924,-84.125,85.125,0.0
747,1331652,-90.0,91.0,0.0
748,1332315,-81.875,82.875,0.0
749,1333159,-104.5,105.5,0.0
750,1334020,-106.625,107.625,0.0
751,1334774,-93.25,94.25,0.0
752,1335440,-82.25,83.25,0.0
753,1336160,-89.0,90.0,0.0
754,1336878,-88.75,89.75,0.0
755,1337475,-73.625,74.625,0.0
756,1338248,-95.625,96.625,0.0
757,1338942,-85.75,86.75,0.0
758,1339700,-93.75,94.75,0.0
759,1340432,-90.5,91.5,0.0
760,1341159,-89.875,90.875,0.0
761,1342305,-142.25,143.25,0.0
762,1343009,-87.0,88.0,0.0
763,1343678,-82.625,83.625,0.0
764,1344461,-96.875,97.875,0.0
765,1345250,-97.625,98.625,0.0
766,1345927,-83.625,84.625,0.0
767,1347012,-134.625,135.625,0.0
768,1347734,-89.25,90.25,0.0
769,1348412,-83.75,84.75,0.0
770,1349168,-93.5,94.5,0.0
771,1349868,-86.5,87.5,0.0
772,1350614,-92.25,93.25,0.0
773,1351305,-85.375,86.375,0.0
774,1351916,-75.375,76.375,0.0
775,1352613,-86.125,87.125,0.0
776,1353414,-99.125,100.125,0.0
777,1354666,-155.625,156.5,0.0
778,1355351,-84.625,85.625,0.0
779,1356073,-89.25,90.25,0.0
780,1356990,-113.625,114.625,0.0
781,1357800,-100.25,101.25,0.0
782,1358533,-90.625,91.625,0.0
783,1359182,-80.125,81.125,0.0
784,1359931,-92.625,93.625,0.0
785,1360642,-87.875,88.875,0.0
786,1361307,-82.125,83.125,0.0
787,1361994,-84.875,85.875,0.0
788,1362686,-85.5,86.5,0.0
789,1363402,-88.5,89.5,0.0
790,1364159,-93.625,94.625,0.0
791,1364951,-98.0,99.0,0.0
792,1365625,-83.25,84.25,0.0
793,1366421,-98.5,99.5,0.0
794,1367181,-94.0,95.0,0.0
795,1367983,-99.25,100.25,0.0
796,1368662,-83.875,84.875,0.0
797,1369388,-89.75,90.75,0.0
798,1370051,-81.875,82.875,0.0
799,1370875,-102.0,103.0,0.0
800,1371639,-94.5,95.5,0.0
801,1372428,-97.625,98.625,0.0
802,1373148,-89.0,90.0,0.0
803,1373981,-103.125,104.125,0.0
804,1374698,-88.625,89.625,0.0
805,1375466,-95.0,96.0,0.0
806,1376084,-76.25,77.25,0.0
807,1376798,-88.25,89.25,0.0
808,1377627,-102.625,103.625,0.0
809,1378309,-84.25,85.25,0.0
810,1379083,-95.75,96.75,0.0
811,1379782,-86.375,87.375,0.0
812,1380539,-93.625,94.625,0.0
813,1381267,-90.0,91.0,0.0
814,1381977,-87.75,88.75,0.0
815,1382688,-87.875,88.875,0.0
816,1383454,-94.75,95.75,0.0
817,1384190,-91.0,92.0,0.0
818,1384968,-96.25,97.25,0.0
819,1385856,-110.0,111.0,0.0
820,1386676,-101.5,102.5,0.0
821,1387615,-116.375,117.375,0.0
822,1388528,-113.125,114.125,0.0
823,1389359,-102.875,103.875,0.0
824,1390289,-115.25,116.25,0.0
825,1391017,-90.0,91.0,0.0
826,1391697,-84.0,85.0,0.0
827,1392694,-123.625,124.625,0.0
828,1393523,-102.625,103.625,0.0
829,1394276,-93.125,94.125,0.0
830,1395126,-105.25,106.25,0.0
831,1395855,-90.125,91.125,0.0
832,1396567,-88.0,89.0,0.0
833,1397308,-91.625,92.625,0.0
834,1398155,-104.875,105.875,0.0
835,1398960,-99.625,100.625,0.0
836,1399772,-100.5,101.5,0.0
837,1400607,-103.375,104.375,0.0
838,1401335,-90.0,91.0,0.0
839,1402057,-89.25,90.25,0.0
840,1402779,-89.25,90.25,0.0
841,1403495,-88.5,89.5,0.0
842,1404202,-87.375,88.375,0.0
843,1405064,-106.75,107.75,0.0
844,1406010,-117.25,118.25,0.0
845,1406703,-85.625,86.625,0.0
846,1407408,-87.125,88.125,0.0
847,1408138,-90.25,91.25,0.0
848,1409106,-120.0,121.0,0.0
849,1409829,-89.375,90.375,0.0
850,1410609,-96.5,97.5,0.0
851,1411440,-102.875,103.875,0.0
852,1412164,-89.5,90.5,0.0
853,1412956,-98.0,99.0,0.0
854,1413708,-93.0,94.0,0.0
855,1414370,-81.75,82.75,0.0
856,1415186,-101.0,102.0,0.0
857,1416021,-103.375,104.375,0.0
858,1416968,-117.375,118.375,0.0
859,1417631,-81.875,82.875,0.0
860,1418336,-87.125,88.125,0.0
861,1419046,-87.75,88.75,0.0
862,1419725,-83.875,84.875,0.0
863,1420576,-105.375,106.375,0.0
864,1421380,-99.5,100.5,0.0
865,1422036,-81.0,82.0,0.0
866,1422840,-99.5,100.5,0.0
867,1423565,-89.625,90.625,0.0
868,1424275,-87.75,88.75,0.0
869,1425113,-103.75,104.75,0.0
870,1425810,-86.125,87.125,0.0
871,1426476,-82.25,83.25,0.0
872,1427144,-82.5,83.5,0.0
873,1427940,-98.5,99.5,0.0
874,1428607,-82.375,83.375,0.0
875,1429250,-79.375,80.375,0.0
876,1429963,-88.125,89.125,0.0
877,1430673,-87.75,88.75,0.0
878,1431580,-112.375,113.375,0.0
879,1432290,-87.75,88.75,0.0
880,1432999,-87.625,88.625,0.0
881,1433687,-85.0,86.0,0.0
882,1434322,-78.375,79.375,0.0
883,1435055,-90.625,91.625,0.0
884,1436034,-121.375,122.375,0.0
885,1436734,-86.5,87.5,0.0
886,1437390,-81.0,82.0,0.0
887,1438263,-108.125,109.125,0.0
888,1439018,-93.375,94.375,0.0
889,1439788,-95.25,96.25,0.0
890,1440511,-89.375,90.375,0.0
891,1441251,-91.5,92.5,0.0
892,1442085,-103.25,104.25,0.0
893,1442706,-76.625,77.625,0.0
894,1443474,-95.0,96.0,0.0
895,1444136,-81.75,82.75,0.0
896,1444802,-82.25,83.25,0.0
897,1445451,-80.125,81.125,0.0
898,1446635,-147.125,148.0,0.0
899,1447301,-82.25,83.25,0.0
900,1447967,-82.25,83.25,0.0
901,1448700,-90.625,91.625,0.0
902,1449561,-106.625,107.625,0.0
903,1450282,-89.125,90.125,0.0
904,1451006,-89.5,90.5,0.0
905,1451668,-81.75,82.75,0.0
906,1452364,-86.0,87.0,0.0
907,1453293,-115.125,116.125,0.0
908,1453991,-86.25,87.25,0.0
909,1454654,-81.875,82.875,0.0
910,1455489,-103.375,104.375,0.0
911,1456127,-78.75,79.75,0.0
912,1456847,-89.0,90.0,0.0
913,1457655,-100.0,101.0,0.0
914,1458385,-90.25,91.25,0.0
915,1459054,-82.625,83.625,0.0
916,1459842,-97.5,98.5,0.0
917,1460516,-83.25,84.25,0.0
918,1461207,-85.375,86.375,0.0
919,1461983,-96.0,97.0,0.0
920,1462797,-100.75,101.75,0.0
921,1463488,-85.375,86.375,0.0
922,1464182,-85.75,86.75,0.0
923,1464938,-93.5,94.5,0.0
924,1465663,-89.625,90.625,0.0
925,1466286,-76.875,77.875,0.0
926,1467031,-92.125,93.125,0.0
927,1467649,-76.25,77.25,0.0
928,1468488,-103.875,104.875,0.0
929,1469136,-80.0,81.0,0.0
930,1469863,-89.875,90.875,0.0
931,1470634,-95.375,96.375,0.0
932,1471492,-106.25,107.25,0.0
933,1472272,-96.5,97.5,0.0
934,1472928,-81.0,82.0,0.0
935,1473848,-114.0,115.0,0.0
936,1474570,-89.25,90.25,0.0
937,1475272,-86.75,87.75,0.0
938,1475910,-78.75,79.75,0.0
939,1476512,-74.25,75.25,0.0
940,1477137,-77.125,78.125,0.0
941,1477764,-77.375,78.375,0.0
942,1478552,-97.5,98.5,0.0
943,1479247,-85.875,86.875,0.0
944,1479933,-84.75,85.75,0.0
945,1480630,-86.125,87.125,0.0
946,1481286,-81.0,82.0,0.0
947,1481942,-81.0,82.0,0.0
948,1482581,-78.875,79.875,0.0
949,1483275,-85.75,86.75,0.0
950,1483914,-78.875,79.875,0.0
951,1484638,-89.5,90.5,0.0
952,1485371,-90.625,91.625,0.0
953,1486118,-92.375,93.375,0.0
954,1486763,-79.625,80.625,0.0
955,1487440,-83.625,84.625,0.0
956,1488088,-80.0,81.0,0.0
957,1488691,-74.375,75.375,0.0
958,1489474,-96.875,97.875,0.0
959,1490208,-90.75,91.75,0.0
960,1490847,-78.875,79.875,0.0
961,1491480,-78.125,79.125,0.0
962,1492144,-82.0,83.0,0.0
963,1492737,-73.125,74.125,0.0
964,1493415,-83.75,84.75,0.0
965,1494290,-108.375,109.375,0.0
966,1494991,-86.625,87.625,0.0
967,1495624,-78.125,79.125,0.0
968,1496289,-82.125,83.125,0.0
969,1496940,-80.375,81.375,0.0
970,1497709,-95.125,96.125,0.0
971,1498414,-87.125,88.125,0.0
972,1499125,-87.875,88.875,0.0
973,1499814,-85.125,86.125,0.0
974,1500511,-86.125,87.125,0.0
975,1501167,-81.0,82.0,0.0
976,1501919,-93.0,94.0,0.0
977,1502598,-83.875,84.875,0.0
978,1503276,-83.75,84.75,0.0
979,1504013,-91.125,92.125,0.0
980,1504716,-86.875,87.875,0.0
981,1505403,-84.875,85.875,0.0
982,1506052,-80.125,81.125,0.0
983,1506741,-85.125,86.125,0.0
984,1507612,-107.875,108.875,0.0
985,1508287,-83.375,84.375,0.0
986,1509065,-96.25,97.25,0.0
987,1509708,-79.375,80.375,0.0
988,1510336,-77.5,78.5,0.0
989,1511000,-82.0,83.0,0.0
990,1511604,-74.5,75.5,0.0
991,1512367,-94.375,95.375,0.0
992,1513046,-83.875,84.875,0.0
993,1513765,-88.875,89.875,0.0
994,1514564,-98.875,99.875,0.0
995,1515274,-87.75,88.75,0.0
996,1515935,-81.625,82.625,0.0
997,1516594,-81.375,82.375,0.0
998,1517253,-81.375,82.375,0.0
999,1517895,-79.25,80.25,0.0
1000,1518687,-98.0,99.0,0.0
