iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,84.377,89.0355,9.720919e-06,4.498897e+01,4.498897e+01,1.225331,0.823981,86.5038,25.3321,50.78,0.0839,0.0036,0.0875
187,88.2921,89.0355,1.087218e-05,3.559973e+01,3.559973e+01,1.224045,0.822922,93.4222,3.8956,48.0,0.0642,0.003,0.0672
188,88.0379,89.0355,2.236381e-05,2.320597e+01,2.320597e+01,1.222681,0.821801,93.0508,4.4528,48.41,0.0682,0.0032,0.0714
189,89.3115,89.3115,2.310408e-05,1.314802e+01,1.314802e+01,1.221254,0.820629,93.8799,3.7213,44.09,0.0574,0.0039,0.0614
190,89.1743,89.3115,3.264087e-05,1.338212e+01,1.338212e+01,1.220011,0.819609,93.558,3.9802,45.16,0.0648,0.0029,0.0677
191,89.3208,89.3208,3.588325e-05,1.312670e+01,1.312670e+01,1.218709,0.818543,93.7555,4.0791,42.88,0.0818,0.0039,0.0857
192,88.9136,89.3208,5.538047e-05,2.119318e+01,2.119318e+01,1.217313,0.817401,93.3802,4.285,45.25,0.0656,0.0031,0.0687
193,89.9852,89.9852,2.319283e-05,2.677048e+01,2.677048e+01,1.215873,0.816225,94.2499,3.4966,41.16,0.0531,0.0037,0.0569
194,89.84,89.9852,1.140785e-05,1.283860e+01,1.283860e+01,1.214483,0.815091,94.1178,3.6001,40.16,0.0549,0.0026,0.0575
195,89.797,89.9852,7.031081e-06,2.532972e+01,2.532972e+01,1.212982,0.813868,94.0227,3.717,41.84,0.0583,0.0027,0.061
196,89.1387,89.9852,6.774850e-06,1.041128e+01,1.041128e+01,1.211454,0.812626,93.8607,3.5532,44.25,0.0596,0.003,0.0625
197,89.3403,89.9852,6.332467e-06,1.126303e+01,1.126303e+01,1.210058,0.811492,93.8949,3.7422,42.5,0.0723,0.0029,0.0752
198,89.931,89.9852,6.771374e-06,2.287180e+01,2.287180e+01,1.208522,0.810246,94.3618,3.3659,41.12,0.054,0.0029,0.0569
199,89.2855,89.9852,1.046042e-05,1.925643e+01,1.925643e+01,1.20692,0.80895,93.6735,4.1319,44.28,0.064,0.0033,0.0673
200,88.7884,89.9852,1.092314e-05,1.188704e+01,1.188704e+01,1.205352,0.807682,93.4187,3.945,45.78,0.0603,0.0031,0.0634
201,89.8556,89.9852,8.036149e-06,1.640967e+01,1.640967e+01,1.203886,0.806499,94.1379,3.7144,42.44,0.0544,0.0027,0.0572
202,88.7531,89.9852,1.154518e-05,2.516747e+01,2.516747e+01,1.20231,0.805229,93.3859,4.0514,46.66,0.0667,0.003,0.0697
203,89.0171,89.9852,1.910675e-05,1.833433e+01,1.833433e+01,1.200845,0.80405,93.5312,4.1542,44.62,0.0805,0.0032,0.0837
204,89.2428,89.9852,1.349526e-05,6.003525e+00,6.003525e+00,1.1996,0.80305,93.6607,3.9957,44.56,0.064,0.0031,0.0672
205,89.6768,89.9852,1.286452e-05,1.366830e+01,1.366830e+01,1.198445,0.802123,93.9741,3.6078,43.03,0.0598,0.0032,0.063
206,89.4086,89.9852,1.086616e-05,1.800477e+01,1.800477e+01,1.197181,0.801109,93.6262,4.2105,43.91,0.0887,0.0051,0.0938
207,89.3594,89.9852,1.586790e-05,2.326411e+01,2.326411e+01,1.195837,0.800034,94.0631,3.5531,43.69,0.0643,0.0027,0.0671
208,89.5219,89.9852,2.046288e-05,1.163551e+01,1.163551e+01,1.194595,0.799041,93.7602,3.9813,44.28,0.0763,0.0033,0.0797
209,86.1092,89.9852,6.554669e-05,4.057274e+01,4.057274e+01,1.193615,0.798258,86.9235,26.2635,46.62,0.0737,0.0032,0.0769
210,89.9507,89.9852,1.014610e-05,4.014882e+01,4.014882e+01,1.192631,0.797473,94.3172,3.4078,42.34,0.0519,0.0027,0.0546
211,90.3742,90.3742,3.129160e-05,2.883956e+01,2.883956e+01,1.191505,0.796575,94.549,3.1733,40.19,0.0493,0.0038,0.0531
212,89.6675,90.3742,2.877234e-05,2.206507e+01,2.206507e+01,1.190092,0.795451,93.8413,3.9038,42.56,0.0651,0.003,0.0682
213,89.2755,90.3742,5.184911e-06,3.069519e+01,3.069519e+01,1.188753,0.794386,93.6166,4.088,44.53,0.0814,0.003,0.0844
214,89.3654,90.3742,4.786363e-06,4.133877e+00,4.133877e+00,1.187531,0.793416,93.861,3.7538,45.06,0.0639,0.0031,0.0669
215,90.0759,90.3742,5.621069e-06,1.227649e+01,1.227649e+01,1.18635,0.79248,94.0275,3.6109,40.59,0.06,0.0027,0.0627
216,89.6797,90.3742,9.516341e-06,3.179264e+01,3.179264e+01,1.184993,0.791405,94.1156,3.5328,42.84,0.0574,0.0027,0.0601
217,90.5183,90.5183,1.815939e-05,1.196811e+01,1.196811e+01,1.183726,0.790402,94.347,3.6539,39.16,0.0586,0.004,0.0626
218,86.8034,90.5183,1.654224e-04,7.547435e+01,7.547435e+01,1.183056,0.789873,86.5289,27.8996,41.16,0.0872,0.0031,0.0903
219,89.3388,90.5183,1.036650e-04,1.519204e+01,1.519204e+01,1.182265,0.789249,93.845,3.7496,45.31,0.0598,0.0028,0.0626
220,89.7153,90.5183,1.551493e-04,2.407294e+01,2.407294e+01,1.18162,0.78874,94.0243,3.6784,44.16,0.0665,0.003,0.0695
221,89.42,90.5183,4.394601e-05,3.544573e+01,3.544573e+01,1.181044,0.788285,93.3876,4.3142,44.59,0.0694,0.0031,0.0725
222,89.3211,90.5183,5.961928e-05,2.178078e+01,2.178078e+01,1.180234,0.787648,93.7413,3.9551,43.78,0.0613,0.003,0.0643
223,89.3225,90.5183,6.731095e-05,1.247280e+01,1.247280e+01,1.179398,0.786989,93.766,3.6966,44.81,0.071,0.0029,0.0738
224,90.0205,90.5183,1.525537e-05,2.992141e+01,2.992141e+01,1.178694,0.786435,94.1823,3.3981,40.72,0.0531,0.0027,0.0558
225,90.2687,90.5183,1.963121e-05,7.198503e+00,7.198503e+00,1.178082,0.785955,94.4093,3.3483,40.72,0.0546,0.0028,0.0575
226,89.7562,90.5183,1.374053e-05,2.001809e+01,2.001809e+01,1.177174,0.785241,94.1382,3.4061,43.34,0.0521,0.0028,0.0548
227,90.6185,90.6185,1.767061e-05,7.441949e+00,7.441949e+00,1.176285,0.784543,94.645,3.2994,38.75,0.0501,0.0036,0.0537
228,90.4642,90.6185,2.008546e-05,1.267165e+01,1.267165e+01,1.175318,0.783785,94.3987,3.5035,39.81,0.0689,0.0028,0.0717
229,89.71,90.6185,3.920168e-05,2.192185e+01,2.192185e+01,1.174162,0.78288,94.069,3.6987,44.19,0.068,0.0028,0.0708
230,90.2379,90.6185,6.761520e-05,2.207495e+01,2.207495e+01,1.172927,0.781913,94.457,3.3792,40.06,0.0487,0.0027,0.0514
231,89.1932,90.6185,5.073223e-05,7.941031e+00,7.941031e+00,1.171727,0.780975,93.9533,3.514,44.25,0.0522,0.0027,0.0549
232,90.134,90.6185,4.071423e-05,1.045701e+01,1.045701e+01,1.170446,0.779976,94.4941,3.2071,40.97,0.0454,0.0026,0.048
233,89.3951,90.6185,4.472399e-06,4.628875e+01,4.628875e+01,1.16886,0.77874,93.657,4.0444,43.25,0.0603,0.0031,0.0633
234,89.8116,90.6185,1.195304e-05,1.965797e+01,1.965797e+01,1.167299,0.777525,93.9299,3.8789,42.53,0.0754,0.003,0.0785
235,89.8307,90.6185,5.427107e-05,3.995150e+01,3.995150e+01,1.165507,0.776133,93.7509,4.1714,43.78,0.0624,0.0028,0.0652
236,89.7132,90.6185,5.365441e-05,6.909248e+00,6.909248e+00,1.163829,0.774832,94.0087,3.614,42.34,0.0553,0.0028,0.0581
237,90.2576,90.6185,4.128216e-05,9.512989e+00,9.512989e+00,1.162147,0.773529,94.5008,3.1567,40.88,0.0514,0.0026,0.054
238,90.4496,90.6185,5.245258e-06,4.721914e+01,4.721914e+01,1.160384,0.772167,94.4584,3.5042,39.25,0.0585,0.0029,0.0615
239,90.4558,90.6185,4.831469e-06,6.824264e+00,6.824264e+00,1.15871,0.770875,94.4304,3.1542,40.0,0.0552,0.0027,0.0579
240,90.015,90.6185,6.358129e-06,1.454576e+01,1.454576e+01,1.157067,0.76961,94.2412,3.4127,42.66,0.0618,0.0028,0.0646
241,90.355,90.6185,8.292494e-06,2.297269e+01,2.297269e+01,1.15525,0.768213,94.3105,3.693,39.81,0.0605,0.0029,0.0635
242,89.596,90.6185,5.527260e-06,8.340659e+00,8.340659e+00,1.153566,0.766921,93.895,3.5135,44.47,0.0576,0.0029,0.0605
243,89.6554,90.6185,1.868626e-05,3.871577e+01,3.871577e+01,1.151566,0.765388,94.0037,4.0798,44.44,0.066,0.0031,0.0691
244,89.8774,90.6185,1.414023e-05,8.357843e+00,8.357843e+00,1.149641,0.763916,94.0116,3.6999,42.53,0.0863,0.0028,0.0891
245,90.9015,90.9015,6.322550e-06,8.021812e+00,8.021812e+00,1.147875,0.762568,94.6875,3.2045,39.97,0.0615,0.0039,0.0654
246,90.7821,90.9015,4.255150e-06,1.375717e+01,1.375717e+01,1.146078,0.761199,94.7961,3.0244,38.97,0.0454,0.0025,0.0479
247,89.9762,90.9015,5.911330e-06,1.213420e+01,1.213420e+01,1.144337,0.759875,94.1292,3.4927,42.97,0.0605,0.0028,0.0633
248,90.8022,90.9015,4.571191e-06,8.907108e+00,8.907108e+00,1.142598,0.758555,94.6079,3.1997,39.03,0.0551,0.0027,0.0578
249,90.589,90.9015,3.844624e-05,3.404181e+01,3.404181e+01,1.140944,0.757301,94.6961,3.1939,40.97,0.0615,0.0029,0.0643
