update,true_environment_steps,training_return,training_episode_length,beta
776,683820,-84.375,85.375,0.0
777,684681,-106.625,107.625,0.0
778,685345,-82.0,83.0,0.0
779,686089,-92.0,93.0,0.0
780,686763,-83.25,84.25,0.0
781,687644,-109.125,110.125,0.0
782,688370,-89.75,90.75,0.0
783,689041,-82.875,83.875,0.0
784,689809,-95.0,96.0,0.0
785,690397,-72.5,73.5,0.0
786,691300,-111.875,112.875,0.0
787,692065,-94.625,95.625,0.0
788,692802,-91.125,92.125,0.0
789,693500,-86.25,87.25,0.0
790,694183,-84.375,85.375,0.0
791,694988,-99.625,100.625,0.0
792,695732,-92.0,93.0,0.0
793,696433,-86.625,87.625,0.0
794,697170,-91.125,92.125,0.0
795,697982,-100.5,101.5,0.0
796,698628,-79.75,80.75,0.0
797,699317,-85.125,86.125,0.0
798,700094,-96.125,97.125,0.0
799,701004,-112.75,113.75,0.0
800,701691,-84.875,85.875,0.0
801,702670,-121.375,122.375,0.0
802,703481,-100.375,101.375,0.0
803,704302,-101.625,102.625,0.0
804,704973,-82.875,83.875,0.0
805,705684,-87.875,88.875,0.0
806,706362,-83.75,84.75,0.0
807,706939,-71.125,72.125,0.0
808,707757,-101.25,102.25,0.0
809,708456,-86.375,87.375,0.0
810,709166,-87.75,88.75,0.0
811,709863,-86.125,87.125,0.0
812,710583,-89.0,90.0,0.0
813,711271,-85.0,86.0,0.0
814,711951,-84.0,85.0,0.0
815,712598,-79.875,80.875,0.0
816,713414,-101.0,102.0,0.0
817,714153,-91.375,92.375,0.0
818,714897,-92.0,93.0,0.0
819,715630,-90.625,91.625,0.0
820,716420,-97.75,98.75,0.0
821,717176,-93.5,94.5,0.0
822,717868,-85.5,86.5,0.0
823,718670,-99.25,100.25,0.0
824,719344,-83.25,84.25,0.0
825,719961,-76.125,77.125,0.0
826,720695,-90.75,91.75,0.0
827,721328,-78.125,79.125,0.0
828,721979,-80.375,81.375,0.0
829,722727,-92.5,93.5,0.0
830,723414,-84.875,85.875,0.0
831,724066,-80.5,81.5,0.0
832,724777,-87.875,88.875,0.0
833,725475,-86.25,87.25,0.0
834,726277,-99.25,100.25,0.0
835,726953,-83.5,84.5,0.0
836,727752,-98.875,99.875,0.0
837,728368,-76.0,77.0,0.0
838,729049,-84.125,85.125,0.0
839,729694,-79.625,80.625,0.0
840,730409,-88.375,89.375,0.0
841,731153,-92.0,93.0,0.0
842,731800,-79.875,80.875,0.0
843,732496,-86.0,87.0,0.0
844,733145,-80.125,81.125,0.0
845,733791,-79.75,80.75,0.0
846,734562,-95.375,96.375,0.0
847,735291,-90.125,91.125,0.0
848,735954,-81.875,82.875,0.0
849,736558,-74.5,75.5,0.0
850,737205,-79.875,80.875,0.0
851,737855,-80.25,81.25,0.0
852,738543,-85.0,86.0,0.0
853,739158,-75.875,76.875,0.0
854,739807,-80.125,81.125,0.0
855,740450,-79.375,80.375,0.0
856,741113,-81.875,82.875,0.0
857,741855,-91.75,92.75,0.0
858,742657,-99.25,100.25,0.0
859,743553,-111.0,112.0,0.0
860,744198,-79.625,80.625,0.0
861,744869,-82.875,83.875,0.0
862,745605,-91.0,92.0,0.0
863,746269,-82.0,83.0,0.0
864,746974,-87.125,88.125,0.0
865,747642,-82.5,83.5,0.0
866,748396,-93.25,94.25,0.0
867,749101,-87.125,88.125,0.0
868,749732,-77.875,78.875,0.0
869,750394,-81.75,82.75,0.0
870,751066,-83.0,84.0,0.0
871,751737,-82.875,83.875,0.0
872,752569,-103.0,104.0,0.0
873,753243,-83.25,84.25,0.0
874,753890,-79.875,80.875,0.0
875,754546,-81.0,82.0,0.0
876,755217,-82.875,83.875,0.0
877,755978,-94.125,95.125,0.0
878,756626,-80.0,81.0,0.0
879,757246,-76.5,77.5,0.0
880,757879,-78.125,79.125,0.0
881,758556,-83.625,84.625,0.0
882,759276,-89.0,90.0,0.0
883,759964,-85.0,86.0,0.0
884,760615,-80.375,81.375,0.0
885,761280,-82.125,83.125,0.0
886,761946,-82.25,83.25,0.0
887,762624,-83.75,84.75,0.0
888,763283,-81.375,82.375,0.0
889,763966,-84.375,85.375,0.0
890,764717,-92.875,93.875,0.0
891,765410,-85.625,86.625,0.0
892,766094,-84.5,85.5,0.0
893,766900,-99.75,100.75,0.0
894,767528,-77.5,78.5,0.0
895,768183,-80.875,81.875,0.0
896,768962,-96.375,97.375,0.0
897,769669,-87.375,88.375,0.0
898,770430,-94.125,95.125,0.0
899,771054,-77.0,78.0,0.0
900,771792,-91.25,92.25,0.0
901,772499,-87.375,88.375,0.0
902,773086,-72.375,73.375,0.0
903,773816,-90.25,91.25,0.0
904,774480,-82.0,83.0,0.0
905,775722,-154.375,155.25,0.0
906,776357,-78.375,79.375,0.0
907,777095,-91.25,92.25,0.0
908,777706,-75.375,76.375,0.0
909,778422,-88.5,89.5,0.0
910,779088,-82.25,83.25,0.0
911,779706,-76.25,77.25,0.0
912,780424,-88.75,89.75,0.0
913,781132,-87.5,88.5,0.0
914,781798,-82.25,83.25,0.0
915,782527,-90.125,91.125,0.0
916,783129,-74.25,75.25,0.0
917,783750,-76.625,77.625,0.0
918,784514,-94.5,95.5,0.0
919,785163,-80.125,81.125,0.0
920,785792,-77.625,78.625,0.0
921,786570,-96.25,97.25,0.0
922,787228,-81.25,82.25,0.0
923,787906,-83.75,84.75,0.0
924,788685,-96.375,97.375,0.0
925,789342,-81.125,82.125,0.0
926,790018,-83.5,84.5,0.0
927,790644,-77.25,78.25,0.0
928,791295,-80.375,81.375,0.0
929,791925,-77.75,78.75,0.0
930,792560,-78.375,79.375,0.0
931,793228,-82.5,83.5,0.0
932,793851,-76.875,77.875,0.0
933,794540,-85.125,86.125,0.0
934,795247,-87.375,88.375,0.0
935,795996,-92.625,93.625,0.0
936,796777,-96.625,97.625,0.0
937,797514,-91.125,92.125,0.0
938,798241,-89.875,90.875,0.0
939,799110,-107.625,108.625,0.0
940,799877,-94.875,95.875,0.0
941,800690,-100.625,101.625,0.0
942,801324,-78.25,79.25,0.0
943,801998,-83.25,84.25,0.0
944,802643,-79.625,80.625,0.0
945,803291,-80.0,81.0,0.0
946,804028,-91.125,92.125,0.0
947,804653,-77.125,78.125,0.0
948,805293,-79.0,80.0,0.0
949,805972,-83.875,84.875,0.0
950,806973,-124.125,125.125,0.0
951,807861,-110.0,111.0,0.0
952,808577,-88.5,89.5,0.0
953,809238,-81.625,82.625,0.0
954,809895,-81.125,82.125,0.0
955,810560,-82.125,83.125,0.0
956,811243,-84.375,85.375,0.0
957,811983,-91.5,92.5,0.0
958,812619,-78.5,79.5,0.0
959,813243,-77.0,78.0,0.0
960,813943,-86.5,87.5,0.0
961,814558,-75.875,76.875,0.0
962,815170,-75.5,76.5,0.0
963,815860,-85.25,86.25,0.0
964,816588,-90.0,91.0,0.0
965,817229,-79.125,80.125,0.0
966,817941,-88.0,89.0,0.0
967,818632,-85.375,86.375,0.0
968,819340,-87.5,88.5,0.0
969,819990,-80.25,81.25,0.0
970,820642,-80.5,81.5,0.0
971,821272,-77.75,78.75,0.0
972,821881,-75.125,76.125,0.0
973,822545,-82.0,83.0,0.0
974,823156,-75.375,76.375,0.0
975,823838,-84.25,85.25,0.0
976,824460,-76.75,77.75,0.0
977,825118,-81.25,82.25,0.0
978,825775,-81.125,82.125,0.0
979,826530,-93.375,94.375,0.0
980,827270,-91.5,92.5,0.0
981,827901,-77.875,78.875,0.0
982,828563,-81.75,82.75,0.0
983,829305,-91.75,92.75,0.0
984,829947,-79.25,80.25,0.0
985,830652,-87.125,88.125,0.0
986,831257,-74.625,75.625,0.0
987,832049,-98.0,99.0,0.0
988,832704,-80.875,81.875,0.0
989,833431,-89.875,90.875,0.0
990,834332,-111.625,112.625,0.0
991,835033,-86.625,87.625,0.0
992,835731,-86.25,87.25,0.0
993,836359,-77.5,78.5,0.0
994,837033,-83.25,84.25,0.0
995,837749,-88.5,89.5,0.0
996,838426,-83.625,84.625,0.0
997,839099,-83.125,84.125,0.0
998,839823,-89.5,90.5,0.0
999,840535,-88.0,89.0,0.0
1000,841241,-87.25,88.25,0.0
