environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1040,400,786637,-84.46875,-101.75,9.510552288837367,24.473817477775793,85.46875,1.0,1.0,0.686471164226532,0.08985637128353119,0.01776731014251709,-1.666748046875,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1040,450,829588,-89.125,-92.25,20.088112356926825,16.158489229923337,90.125,1.0,1.0,0.5707051157951355,0.0668635293841362,0.009449605830013752,-1.9112772941589355,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1040,500,869722,-84.9375,-95.59375,16.750421275395606,20.82005759807347,85.9375,1.0,1.0,0.47202420234680176,0.05179544538259506,0.004939637146890163,-2.1791343688964844,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1040,550,907865,-83.59375,-100.9375,7.716172271024607,33.35627570686299,84.59375,1.0,1.0,0.40594491362571716,0.04126208648085594,0.0032756307628005743,-2.383058786392212,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1040,600,945783,-91.09375,-86.0625,26.429894334183953,17.712648114435247,92.09375,1.0,1.0,0.38564926385879517,0.03938942030072212,0.002754220273345709,-2.4551305770874023,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1040,650,983239,-81.78125,-92.8125,14.64358138593328,28.413351586658987,82.78125,1.0,1.0,0.3551374673843384,0.034567855298519135,0.0025588865391910076,-2.5455422401428223,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1040,700,1021355,-86.03125,-92.875,13.845889980598528,22.482609767006227,87.03125,1.0,1.0,0.34177863597869873,0.034536175429821014,0.0022141633089631796,-2.6054797172546387,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1040,750,1058582,-83.71875,-86.4375,23.024859461586438,25.300691690149502,84.71875,1.0,1.0,0.32964441180229187,0.03264570236206055,0.0018762609688565135,-2.6534476280212402,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1040,800,1096064,-85.84375,-90.65625,17.86347756303798,22.009689032113165,86.84375,1.0,1.0,0.33612099289894104,0.032033227384090424,0.00211252155713737,-2.6080079078674316,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1040,850,1132406,-81.125,-88.5,11.307291395806399,22.308684841443224,82.125,1.0,1.0,0.3164685368537903,0.030553577467799187,0.0015864958986639977,-2.711059808731079,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1040,900,1170593,-83.1875,-93.4375,11.803327852224422,34.82299712879777,84.1875,1.0,1.0,0.2834112346172333,0.026855669915676117,0.0012527776416391134,-2.857511520385742,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1040,950,1206293,-86.84375,-81.34375,21.88844057134179,11.699488202205615,87.84375,1.0,1.0,0.28585171699523926,0.02832334116101265,0.001057309447787702,-2.8851301670074463,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1040,1000,1241722,-80.8125,-81.625,7.239842717949414,9.872575243343748,81.8125,1.0,1.0,0.266086608171463,0.025519724935293198,0.0009154047002084553,-2.9771313667297363,0.0,False
