update,true_environment_steps,training_return,training_episode_length,beta
776,981193,-122.0,123.0,0.0
777,982053,-106.5,107.5,0.0
778,982860,-99.875,100.875,0.0
779,983888,-127.5,128.5,0.0
780,985150,-156.75,157.75,0.0
781,986127,-121.125,122.125,0.0
782,987157,-127.75,128.75,0.0
783,987943,-97.25,98.25,0.0
784,988903,-119.0,120.0,0.0
785,989822,-113.875,114.875,0.0
786,990763,-116.625,117.625,0.0
787,991781,-126.25,127.25,0.0
788,992772,-122.875,123.875,0.0
789,993646,-108.25,109.25,0.0
790,994683,-128.625,129.625,0.0
791,995548,-107.125,108.125,0.0
792,996582,-128.25,129.25,0.0
793,997475,-110.625,111.625,0.0
794,998355,-109.0,110.0,0.0
795,999275,-114.0,115.0,0.0
796,1000087,-100.5,101.5,0.0
797,1000956,-107.625,108.625,0.0
798,1001795,-103.875,104.875,0.0
799,1002636,-104.125,105.125,0.0
800,1003428,-98.0,99.0,0.0
801,1004305,-108.625,109.625,0.0
802,1005172,-107.375,108.375,0.0
803,1006031,-106.375,107.375,0.0
804,1006945,-113.25,114.25,0.0
805,1007842,-111.125,112.125,0.0
806,1008755,-113.125,114.125,0.0
807,1009664,-112.625,113.625,0.0
808,1010625,-119.125,120.125,0.0
809,1011518,-110.625,111.625,0.0
810,1012475,-118.625,119.625,0.0
811,1013497,-126.75,127.75,0.0
812,1014509,-125.5,126.5,0.0
813,1015420,-112.875,113.875,0.0
814,1016222,-99.25,100.25,0.0
815,1017215,-123.125,124.125,0.0
816,1018291,-133.5,134.5,0.0
817,1019315,-127.0,128.0,0.0
818,1020226,-112.875,113.875,0.0
819,1021114,-110.0,111.0,0.0
820,1022008,-110.75,111.75,0.0
821,1022932,-114.5,115.5,0.0
822,1023889,-118.625,119.625,0.0
823,1024788,-111.375,112.375,0.0
824,1025919,-140.375,141.375,0.0
825,1026961,-129.25,130.25,0.0
826,1027870,-112.625,113.625,0.0
827,1028804,-115.75,116.75,0.0
828,1029811,-124.875,125.875,0.0
829,1030766,-118.375,119.375,0.0
830,1031780,-125.75,126.75,0.0
831,1033152,-170.625,171.5,0.0
832,1034222,-132.75,133.75,0.0
833,1035116,-110.75,111.75,0.0
834,1036177,-131.625,132.625,0.0
835,1037101,-114.5,115.5,0.0
836,1038102,-124.125,125.125,0.0
837,1039016,-113.25,114.25,0.0
838,1039953,-116.125,117.125,0.0
839,1040885,-115.5,116.5,0.0
840,1041797,-113.0,114.0,0.0
841,1042715,-113.75,114.75,0.0
842,1043631,-113.5,114.5,0.0
843,1044673,-129.25,130.25,0.0
844,1045561,-110.0,111.0,0.0
845,1046525,-119.5,120.5,0.0
846,1047535,-125.25,126.25,0.0
847,1048456,-114.125,115.125,0.0
848,1049401,-117.125,118.125,0.0
849,1050255,-105.75,106.75,0.0
850,1051066,-100.375,101.375,0.0
851,1052035,-120.125,121.125,0.0
852,1052876,-104.125,105.125,0.0
853,1053812,-116.0,117.0,0.0
854,1054792,-121.5,122.5,0.0
855,1055721,-115.125,116.125,0.0
856,1056575,-105.75,106.75,0.0
857,1057449,-108.25,109.25,0.0
858,1058594,-142.125,143.125,0.0
859,1059488,-110.75,111.75,0.0
860,1060251,-94.375,95.375,0.0
861,1061077,-102.25,103.25,0.0
862,1061955,-108.75,109.75,0.0
863,1062990,-128.375,129.375,0.0
864,1064220,-152.75,153.75,0.0
865,1065153,-115.625,116.625,0.0
866,1066058,-112.125,113.125,0.0
867,1067020,-119.25,120.25,0.0
868,1067829,-100.125,101.125,0.0
869,1068741,-113.0,114.0,0.0
870,1069646,-112.125,113.125,0.0
871,1070587,-116.625,117.625,0.0
872,1071508,-114.125,115.125,0.0
873,1072582,-133.25,134.25,0.0
874,1073550,-120.0,121.0,0.0
875,1074403,-105.625,106.625,0.0
876,1075297,-110.75,111.75,0.0
877,1076222,-114.625,115.625,0.0
878,1077173,-117.875,118.875,0.0
879,1077983,-100.25,101.25,0.0
880,1078814,-102.875,103.875,0.0
881,1079667,-105.625,106.625,0.0
882,1080614,-117.375,118.375,0.0
883,1081427,-100.625,101.625,0.0
884,1082346,-113.875,114.875,0.0
885,1083376,-127.75,128.75,0.0
886,1084501,-139.625,140.625,0.0
887,1085601,-136.5,137.5,0.0
888,1086481,-109.0,110.0,0.0
889,1087346,-107.125,108.125,0.0
890,1088262,-113.5,114.5,0.0
891,1089121,-106.375,107.375,0.0
892,1090173,-130.5,131.5,0.0
893,1091176,-124.375,125.375,0.0
894,1091945,-95.125,96.125,0.0
895,1092792,-104.875,105.875,0.0
896,1093747,-118.375,119.375,0.0
897,1094638,-110.375,111.375,0.0
898,1095431,-98.125,99.125,0.0
899,1096431,-124.0,125.0,0.0
900,1097320,-110.125,111.125,0.0
901,1098292,-120.5,121.5,0.0
902,1099362,-132.75,133.75,0.0
903,1100208,-104.75,105.75,0.0
904,1101114,-112.25,113.25,0.0
905,1101888,-95.75,96.75,0.0
906,1102761,-108.125,109.125,0.0
907,1103589,-102.5,103.5,0.0
908,1104494,-112.125,113.125,0.0
909,1105347,-105.625,106.625,0.0
910,1106267,-114.0,115.0,0.0
911,1107277,-125.25,126.25,0.0
912,1108120,-104.375,105.375,0.0
913,1109122,-124.25,125.25,0.0
914,1110111,-122.625,123.625,0.0
915,1110963,-105.5,106.5,0.0
916,1111912,-117.625,118.625,0.0
917,1113359,-180.0,180.875,0.0
918,1114375,-126.0,127.0,0.0
919,1115323,-117.5,118.5,0.0
920,1116349,-127.25,128.25,0.0
921,1117238,-110.125,111.125,0.0
922,1118403,-144.625,145.625,0.0
923,1119290,-109.875,110.875,0.0
924,1120246,-118.5,119.5,0.0
925,1121277,-127.875,128.875,0.0
926,1122179,-111.75,112.75,0.0
927,1123130,-117.875,118.875,0.0
928,1124107,-121.125,122.125,0.0
929,1125086,-121.375,122.375,0.0
930,1126023,-116.125,117.125,0.0
931,1126921,-111.25,112.25,0.0
932,1127885,-119.5,120.5,0.0
933,1128873,-122.5,123.5,0.0
934,1129910,-128.625,129.625,0.0
935,1130882,-120.5,121.5,0.0
936,1131915,-128.125,129.125,0.0
937,1132997,-134.25,135.25,0.0
938,1133950,-118.125,119.125,0.0
939,1134924,-120.75,121.75,0.0
940,1135929,-124.625,125.625,0.0
941,1136870,-116.625,117.625,0.0
942,1137714,-104.5,105.5,0.0
943,1138571,-106.125,107.125,0.0
944,1139510,-116.375,117.375,0.0
945,1140394,-109.5,110.5,0.0
946,1141284,-110.25,111.25,0.0
947,1142083,-98.875,99.875,0.0
948,1143067,-122.0,123.0,0.0
949,1144019,-118.0,119.0,0.0
950,1144930,-112.875,113.875,0.0
951,1145821,-110.375,111.375,0.0
952,1146733,-113.0,114.0,0.0
953,1147669,-116.0,117.0,0.0
954,1148610,-116.625,117.625,0.0
955,1149498,-110.0,111.0,0.0
956,1150452,-118.25,119.25,0.0
957,1151454,-124.25,125.25,0.0
958,1152335,-109.125,110.125,0.0
959,1153259,-114.5,115.5,0.0
960,1154088,-102.625,103.625,0.0
961,1154959,-107.875,108.875,0.0
962,1155953,-123.25,124.25,0.0
963,1156846,-110.625,111.625,0.0
964,1157812,-119.75,120.75,0.0
965,1158850,-128.75,129.75,0.0
966,1159792,-116.75,117.75,0.0
967,1160757,-119.625,120.625,0.0
968,1161658,-111.625,112.625,0.0
969,1162532,-108.25,109.25,0.0
970,1163433,-111.625,112.625,0.0
971,1164370,-116.125,117.125,0.0
972,1165196,-102.25,103.25,0.0
973,1166174,-121.25,122.25,0.0
974,1167295,-139.125,140.125,0.0
975,1168130,-103.375,104.375,0.0
976,1168982,-105.5,106.5,0.0
977,1169974,-123.0,124.0,0.0
978,1171002,-127.5,128.5,0.0
979,1171922,-114.0,115.0,0.0
980,1173139,-151.125,152.125,0.0
981,1174057,-113.75,114.75,0.0
982,1174941,-109.5,110.5,0.0
983,1176211,-157.75,158.75,0.0
984,1177246,-128.375,129.375,0.0
985,1178316,-132.75,133.75,0.0
986,1179488,-145.5,146.5,0.0
987,1180318,-102.75,103.75,0.0
988,1181449,-140.375,141.375,0.0
989,1182429,-121.5,122.5,0.0
990,1183400,-120.375,121.375,0.0
991,1184496,-136.0,137.0,0.0
992,1185349,-105.625,106.625,0.0
993,1186290,-116.625,117.625,0.0
994,1187131,-104.125,105.125,0.0
995,1188146,-125.875,126.875,0.0
996,1189145,-123.875,124.875,0.0
997,1190169,-127.0,128.0,0.0
998,1191025,-106.0,107.0,0.0
999,1191964,-116.375,117.375,0.0
1000,1192844,-109.0,110.0,0.0
