update,true_environment_steps,training_return,training_episode_length,beta
776,803140,-107.875,108.875,0.0
777,804070,-115.25,116.25,0.0
778,804766,-86.0,87.0,0.0
779,805422,-81.0,82.0,0.0
780,806106,-84.5,85.5,0.0
781,806718,-75.5,76.5,0.0
782,807494,-96.0,97.0,0.0
783,808188,-85.75,86.75,0.0
784,808850,-81.75,82.75,0.0
785,809617,-94.875,95.875,0.0
786,810267,-80.25,81.25,0.0
787,810987,-89.0,90.0,0.0
788,811597,-75.25,76.25,0.0
789,812294,-86.125,87.125,0.0
790,813155,-106.625,107.625,0.0
791,813806,-80.375,81.375,0.0
792,814446,-79.0,80.0,0.0
793,815036,-72.75,73.75,0.0
794,815723,-84.875,85.875,0.0
795,816511,-97.5,98.5,0.0
796,817665,-143.375,144.25,0.0
797,818312,-79.875,80.875,0.0
798,818983,-82.875,83.875,0.0
799,819637,-80.75,81.75,0.0
800,820437,-99.0,100.0,0.0
801,821115,-83.75,84.75,0.0
802,821933,-101.25,102.25,0.0
803,822577,-79.5,80.5,0.0
804,823173,-73.5,74.5,0.0
805,823863,-85.25,86.25,0.0
806,824558,-85.875,86.875,0.0
807,825250,-85.5,86.5,0.0
808,826035,-97.125,98.125,0.0
809,826690,-80.875,81.875,0.0
810,827330,-79.0,80.0,0.0
811,827964,-78.25,79.25,0.0
812,828779,-100.875,101.875,0.0
813,829380,-74.125,75.125,0.0
814,830020,-79.0,80.0,0.0
815,830710,-85.25,86.25,0.0
816,831458,-92.5,93.5,0.0
817,832271,-100.625,101.625,0.0
818,832920,-80.125,81.125,0.0
819,833718,-98.75,99.75,0.0
820,834342,-77.0,78.0,0.0
821,834962,-76.5,77.5,0.0
822,836002,-129.125,130.0,0.0
823,836627,-77.125,78.125,0.0
824,837354,-89.875,90.875,0.0
825,838066,-88.0,89.0,0.0
826,838745,-83.875,84.875,0.0
827,839467,-89.25,90.25,0.0
828,840245,-96.25,97.25,0.0
829,841145,-111.5,112.5,0.0
830,841856,-87.875,88.875,0.0
831,842462,-74.75,75.75,0.0
832,843101,-78.875,79.875,0.0
833,843749,-80.0,81.0,0.0
834,844444,-85.875,86.875,0.0
835,845085,-79.125,80.125,0.0
836,845764,-83.875,84.875,0.0
837,846402,-78.75,79.75,0.0
838,847018,-76.0,77.0,0.0
839,847653,-78.375,79.375,0.0
840,848253,-74.0,75.0,0.0
841,849102,-105.125,106.125,0.0
842,849767,-82.125,83.125,0.0
843,850409,-79.25,80.25,0.0
844,851070,-81.625,82.625,0.0
845,851696,-77.25,78.25,0.0
846,852303,-74.875,75.875,0.0
847,852981,-83.75,84.75,0.0
848,853623,-79.25,80.25,0.0
849,854365,-91.75,92.75,0.0
850,855004,-78.875,79.875,0.0
851,855660,-81.0,82.0,0.0
852,856510,-105.25,106.25,0.0
853,857175,-82.125,83.125,0.0
854,857825,-80.25,81.25,0.0
855,858470,-79.625,80.625,0.0
856,859235,-94.625,95.625,0.0
857,859891,-81.0,82.0,0.0
858,860689,-98.75,99.75,0.0
859,861352,-81.875,82.875,0.0
860,861988,-78.5,79.5,0.0
861,862602,-75.75,76.75,0.0
862,863234,-78.0,79.0,0.0
863,863959,-89.625,90.625,0.0
864,864865,-112.25,113.25,0.0
865,865514,-80.125,81.125,0.0
866,866145,-77.875,78.875,0.0
867,866836,-85.375,86.375,0.0
868,867596,-94.0,95.0,0.0
869,868330,-90.75,91.75,0.0
870,869016,-84.75,85.75,0.0
871,869636,-76.5,77.5,0.0
872,870390,-93.25,94.25,0.0
873,871366,-121.0,122.0,0.0
874,872056,-85.25,86.25,0.0
875,872688,-78.0,79.0,0.0
876,873515,-102.375,103.375,0.0
877,874149,-78.25,79.25,0.0
878,874774,-77.125,78.125,0.0
879,875465,-85.375,86.375,0.0
880,876223,-93.75,94.75,0.0
881,876936,-88.125,89.125,0.0
882,877523,-72.375,73.375,0.0
883,878245,-89.25,90.25,0.0
884,878998,-93.125,94.125,0.0
885,879667,-82.625,83.625,0.0
886,880558,-110.375,111.375,0.0
887,881208,-80.25,81.25,0.0
888,881945,-91.125,92.125,0.0
889,882723,-96.25,97.25,0.0
890,883426,-86.875,87.875,0.0
891,884077,-80.375,81.375,0.0
892,884837,-94.0,95.0,0.0
893,885500,-81.875,82.875,0.0
894,886290,-97.75,98.75,0.0
895,887165,-108.375,109.375,0.0
896,887969,-99.5,100.5,0.0
897,888626,-81.125,82.125,0.0
898,889240,-75.75,76.75,0.0
899,889964,-89.5,90.5,0.0
900,890650,-84.75,85.75,0.0
901,891356,-87.25,88.25,0.0
902,892006,-80.25,81.25,0.0
903,892684,-83.75,84.75,0.0
904,893363,-83.875,84.875,0.0
905,894037,-83.25,84.25,0.0
906,894682,-79.625,80.625,0.0
907,895579,-111.125,112.125,0.0
908,896342,-94.375,95.375,0.0
909,897012,-82.75,83.75,0.0
910,897658,-79.75,80.75,0.0
911,898458,-99.0,100.0,0.0
912,899278,-101.5,102.5,0.0
913,899912,-78.25,79.25,0.0
914,900646,-90.75,91.75,0.0
915,901328,-84.25,85.25,0.0
916,902057,-90.125,91.125,0.0
917,902934,-108.625,109.625,0.0
918,903601,-82.375,83.375,0.0
919,904306,-87.125,88.125,0.0
920,904934,-77.5,78.5,0.0
921,905611,-83.625,84.625,0.0
922,906335,-89.5,90.5,0.0
923,906989,-80.75,81.75,0.0
924,907736,-92.375,93.375,0.0
925,908509,-95.625,96.625,0.0
926,909138,-77.625,78.625,0.0
927,909826,-85.0,86.0,0.0
928,910518,-85.5,86.5,0.0
929,911435,-113.625,114.625,0.0
930,912137,-86.75,87.75,0.0
931,912837,-86.5,87.5,0.0
932,913507,-82.75,83.75,0.0
933,914180,-83.125,84.125,0.0
934,914852,-83.0,84.0,0.0
935,915537,-84.625,85.625,0.0
936,916158,-76.625,77.625,0.0
937,916993,-103.375,104.375,0.0
938,917662,-82.625,83.625,0.0
939,918335,-83.125,84.125,0.0
940,919058,-89.375,90.375,0.0
941,919741,-84.375,85.375,0.0
942,920346,-74.625,75.625,0.0
943,921031,-84.625,85.625,0.0
944,921751,-89.0,90.0,0.0
945,922393,-79.25,80.25,0.0
946,923073,-84.0,85.0,0.0
947,923713,-79.0,80.0,0.0
948,924367,-80.75,81.75,0.0
949,925018,-80.375,81.375,0.0
950,925689,-82.875,83.875,0.0
951,926302,-75.625,76.625,0.0
952,927045,-91.875,92.875,0.0
953,927686,-79.125,80.125,0.0
954,928402,-88.5,89.5,0.0
955,929021,-76.375,77.375,0.0
956,929705,-84.5,85.5,0.0
957,930461,-93.5,94.5,0.0
958,931081,-76.5,77.5,0.0
959,931716,-78.375,79.375,0.0
960,932351,-78.375,79.375,0.0
961,933015,-82.0,83.0,0.0
962,933793,-96.25,97.25,0.0
963,934499,-87.25,88.25,0.0
964,935336,-103.625,104.625,0.0
965,935938,-74.25,75.25,0.0
966,936588,-80.25,81.25,0.0
967,937279,-85.375,86.375,0.0
968,937966,-84.875,85.875,0.0
969,938724,-93.75,94.75,0.0
970,939359,-78.375,79.375,0.0
971,940036,-83.625,84.625,0.0
972,940667,-77.875,78.875,0.0
973,941339,-83.0,84.0,0.0
974,941963,-77.0,78.0,0.0
975,942688,-89.625,90.625,0.0
976,943307,-76.375,77.375,0.0
977,944009,-86.75,87.75,0.0
978,944715,-87.25,88.25,0.0
979,945407,-85.5,86.5,0.0
980,946039,-78.0,79.0,0.0
981,946824,-97.125,98.125,0.0
982,947529,-87.125,88.125,0.0
983,948213,-84.5,85.5,0.0
984,948846,-78.125,79.125,0.0
985,949493,-79.875,80.875,0.0
986,950123,-77.75,78.75,0.0
987,950756,-78.125,79.125,0.0
988,951421,-82.125,83.125,0.0
989,952091,-82.75,83.75,0.0
990,952714,-76.875,77.875,0.0
991,953384,-82.75,83.75,0.0
992,954129,-92.125,93.125,0.0
993,954839,-87.75,88.75,0.0
994,955502,-81.875,82.875,0.0
995,956249,-92.375,93.375,0.0
996,956930,-84.125,85.125,0.0
997,957639,-87.625,88.625,0.0
998,958302,-81.875,82.875,0.0
999,959100,-98.75,99.75,0.0
1000,959778,-83.75,84.75,0.0
