update,true_environment_steps,training_return,training_episode_length,beta
776,965315,-122.5,123.5,0.0
777,966264,-117.625,118.625,0.0
778,967336,-133.0,134.0,0.0
779,968334,-123.75,124.75,0.0
780,969319,-122.125,123.125,0.0
781,970271,-118.0,119.0,0.0
782,971520,-155.125,156.125,0.0
783,972624,-137.0,138.0,0.0
784,973588,-119.5,120.5,0.0
785,974553,-119.625,120.625,0.0
786,975488,-115.875,116.875,0.0
787,976448,-119.0,120.0,0.0
788,977539,-135.375,136.375,0.0
789,978610,-132.875,133.875,0.0
790,979503,-110.625,111.625,0.0
791,980423,-114.0,115.0,0.0
792,981703,-159.125,160.0,0.0
793,982675,-120.5,121.5,0.0
794,983598,-114.375,115.375,0.0
795,984611,-125.625,126.625,0.0
796,985629,-126.25,127.25,0.0
797,986577,-117.5,118.5,0.0
798,987613,-128.5,129.5,0.0
799,988721,-137.5,138.5,0.0
800,989661,-116.5,117.5,0.0
801,991062,-174.25,175.125,0.0
802,992080,-126.25,127.25,0.0
803,993024,-117.0,118.0,0.0
804,993986,-119.25,120.25,0.0
805,994959,-120.625,121.625,0.0
806,995874,-113.375,114.375,0.0
807,996880,-124.75,125.75,0.0
808,997931,-130.375,131.375,0.0
809,998928,-123.625,124.625,0.0
810,999983,-130.875,131.875,0.0
811,1000891,-112.5,113.5,0.0
812,1001799,-112.5,113.5,0.0
813,1002809,-125.25,126.25,0.0
814,1003794,-122.125,123.125,0.0
815,1004889,-135.875,136.875,0.0
816,1005872,-121.875,122.875,0.0
817,1007120,-155.0,156.0,0.0
818,1008415,-160.875,161.875,0.0
819,1009362,-117.375,118.375,0.0
820,1010324,-119.25,120.25,0.0
821,1011678,-168.25,169.25,0.0
822,1012658,-121.5,122.5,0.0
823,1014443,-222.125,223.125,0.0
824,1015339,-111.0,112.0,0.0
825,1016428,-135.125,136.125,0.0
826,1017357,-115.125,116.125,0.0
827,1018379,-126.75,127.75,0.0
828,1019394,-125.875,126.875,0.0
829,1020698,-162.0,163.0,0.0
830,1021631,-115.625,116.625,0.0
831,1022765,-140.75,141.75,0.0
832,1023837,-133.0,134.0,0.0
833,1024786,-117.625,118.625,0.0
834,1025667,-109.125,110.125,0.0
835,1026712,-129.625,130.625,0.0
836,1027670,-118.75,119.75,0.0
837,1028727,-131.125,132.125,0.0
838,1029690,-119.375,120.375,0.0
839,1030714,-127.0,128.0,0.0
840,1031637,-114.375,115.375,0.0
841,1032653,-126.0,127.0,0.0
842,1033633,-121.5,122.5,0.0
843,1034557,-114.5,115.5,0.0
844,1035505,-117.5,118.5,0.0
845,1036388,-109.375,110.375,0.0
846,1037300,-113.0,114.0,0.0
847,1038333,-128.125,129.125,0.0
848,1039360,-127.375,128.375,0.0
849,1040289,-115.125,116.125,0.0
850,1041363,-133.25,134.25,0.0
851,1042288,-114.625,115.625,0.0
852,1043283,-123.375,124.375,0.0
853,1044318,-128.375,129.375,0.0
854,1045323,-124.625,125.625,0.0
855,1046190,-107.375,108.375,0.0
856,1047379,-147.625,148.625,0.0
857,1048361,-121.75,122.75,0.0
858,1049399,-128.75,129.75,0.0
859,1050479,-134.0,135.0,0.0
860,1051459,-121.5,122.5,0.0
861,1052441,-121.75,122.75,0.0
862,1053501,-131.5,132.5,0.0
863,1054651,-142.75,143.75,0.0
864,1055599,-117.5,118.5,0.0
865,1056573,-120.75,121.75,0.0
866,1057540,-119.875,120.875,0.0
867,1058480,-116.5,117.5,0.0
868,1059416,-116.0,117.0,0.0
869,1060452,-128.5,129.5,0.0
870,1061365,-113.125,114.125,0.0
871,1062363,-123.75,124.75,0.0
872,1063397,-128.25,129.25,0.0
873,1064383,-122.25,123.25,0.0
874,1065362,-121.375,122.375,0.0
875,1066436,-133.25,134.25,0.0
876,1067385,-117.625,118.625,0.0
877,1068430,-129.625,130.625,0.0
878,1069383,-118.125,119.125,0.0
879,1070316,-115.625,116.625,0.0
880,1071374,-131.25,132.25,0.0
881,1072358,-122.0,123.0,0.0
882,1073351,-123.125,124.125,0.0
883,1074308,-118.625,119.625,0.0
884,1075263,-118.375,119.375,0.0
885,1076216,-118.125,119.125,0.0
886,1077285,-132.625,133.625,0.0
887,1078185,-111.5,112.5,0.0
888,1079211,-127.25,128.25,0.0
889,1080138,-114.875,115.875,0.0
890,1081196,-131.25,132.25,0.0
891,1082177,-121.625,122.625,0.0
892,1083076,-111.375,112.375,0.0
893,1084039,-119.375,120.375,0.0
894,1084945,-112.25,113.25,0.0
895,1086023,-133.75,134.75,0.0
896,1086893,-107.75,108.75,0.0
897,1087848,-118.375,119.375,0.0
898,1088870,-126.75,127.75,0.0
899,1089834,-119.5,120.5,0.0
900,1090744,-112.75,113.75,0.0
901,1091564,-101.5,102.5,0.0
902,1092654,-135.25,136.25,0.0
903,1093628,-120.75,121.75,0.0
904,1094569,-116.625,117.625,0.0
905,1095465,-111.0,112.0,0.0
906,1096534,-132.625,133.625,0.0
907,1097732,-148.75,149.75,0.0
908,1098846,-138.25,139.25,0.0
909,1099845,-123.875,124.875,0.0
910,1100846,-124.125,125.125,0.0
911,1101790,-117.0,118.0,0.0
912,1102797,-124.875,125.875,0.0
913,1103805,-125.0,126.0,0.0
914,1104792,-122.375,123.375,0.0
915,1105976,-147.0,148.0,0.0
916,1106925,-117.625,118.625,0.0
917,1108116,-147.875,148.875,0.0
918,1109248,-140.5,141.5,0.0
919,1110386,-141.25,142.25,0.0
920,1111377,-122.875,123.875,0.0
921,1112341,-119.5,120.5,0.0
922,1113263,-114.25,115.25,0.0
923,1114234,-120.375,121.375,0.0
924,1115166,-115.5,116.5,0.0
925,1116250,-134.5,135.5,0.0
926,1117395,-142.125,143.125,0.0
927,1118403,-125.0,126.0,0.0
928,1119307,-112.0,113.0,0.0
929,1120482,-145.875,146.875,0.0
930,1121439,-118.625,119.625,0.0
931,1122571,-140.5,141.5,0.0
932,1123931,-169.0,170.0,0.0
933,1125032,-136.625,137.625,0.0
934,1126210,-146.25,147.25,0.0
935,1127117,-112.375,113.375,0.0
936,1128168,-130.375,131.375,0.0
937,1129309,-141.625,142.625,0.0
938,1130626,-163.625,164.625,0.0
939,1131653,-127.375,128.375,0.0
940,1132827,-145.75,146.75,0.0
941,1134022,-148.375,149.375,0.0
942,1135092,-132.75,133.75,0.0
943,1136227,-140.875,141.875,0.0
944,1137363,-141.0,142.0,0.0
945,1138566,-149.375,150.375,0.0
946,1139706,-141.5,142.5,0.0
947,1140960,-155.75,156.75,0.0
948,1142127,-144.875,145.875,0.0
949,1143099,-120.5,121.5,0.0
950,1144034,-115.875,116.875,0.0
951,1145221,-147.375,148.375,0.0
952,1146313,-135.5,136.5,0.0
953,1147364,-130.375,131.375,0.0
954,1148451,-134.875,135.875,0.0
955,1149721,-157.75,158.75,0.0
956,1150824,-136.875,137.875,0.0
957,1151823,-123.875,124.875,0.0
958,1152783,-119.0,120.0,0.0
959,1153840,-131.125,132.125,0.0
960,1154977,-141.125,142.125,0.0
961,1156132,-143.375,144.375,0.0
962,1157180,-130.0,131.0,0.0
963,1158093,-113.125,114.125,0.0
964,1159057,-119.5,120.5,0.0
965,1160152,-135.875,136.875,0.0
966,1161184,-128.0,129.0,0.0
967,1162074,-110.25,111.25,0.0
968,1163225,-142.875,143.875,0.0
969,1164240,-125.875,126.875,0.0
970,1165295,-130.875,131.875,0.0
971,1166345,-130.25,131.25,0.0
972,1167439,-135.75,136.75,0.0
973,1168654,-150.875,151.875,0.0
974,1169728,-133.25,134.25,0.0
975,1170872,-142.0,143.0,0.0
976,1171860,-122.5,123.5,0.0
977,1172901,-129.125,130.125,0.0
978,1173897,-123.5,124.5,0.0
979,1174868,-120.375,121.375,0.0
980,1175738,-107.75,108.75,0.0
981,1176756,-126.25,127.25,0.0
982,1177762,-124.75,125.75,0.0
983,1178804,-129.25,130.25,0.0
984,1179781,-121.125,122.125,0.0
985,1180736,-118.375,119.375,0.0
986,1181696,-119.0,120.0,0.0
987,1182681,-122.125,123.125,0.0
988,1183671,-122.75,123.75,0.0
989,1184917,-154.75,155.75,0.0
990,1185954,-128.625,129.625,0.0
991,1186852,-111.25,112.25,0.0
992,1187774,-114.25,115.25,0.0
993,1188844,-132.75,133.75,0.0
994,1189760,-113.5,114.5,0.0
995,1190931,-145.375,146.375,0.0
996,1191908,-121.125,122.125,0.0
997,1192976,-132.5,133.5,0.0
998,1194192,-151.0,152.0,0.0
999,1195167,-120.875,121.875,0.0
1000,1196250,-134.375,135.375,0.0
