iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,468.8676,477.7472,1.214957e-03,1.929776e+01,8.631810e+01,2.685625,0.592585,162.3412,54.2623,305.8,12.22,0.2346,12.4546
187,469.6316,477.7472,1.393010e-03,2.523564e+01,8.688960e+01,2.68827,0.593458,163.3251,54.5494,304.37,12.888,0.279,13.1669
188,473.2018,477.7472,9.804816e-04,2.261931e+01,8.346806e+01,2.691014,0.593749,163.2674,54.2169,309.19,13.2496,0.2854,13.535
189,471.4091,477.7472,1.525648e-03,3.233846e+01,9.481738e+01,2.688668,0.593464,162.857,54.2502,307.7,10.5849,0.2973,10.8822
190,477.2412,477.7472,1.020337e-03,2.418161e+01,7.926000e+01,2.697898,0.595162,163.5599,53.8888,313.03,12.4443,0.2744,12.7187
191,480.6495,480.6495,1.573436e-03,4.340386e+01,8.893285e+01,2.698005,0.595173,164.0797,53.873,315.9,11.3977,0.3147,11.7123
192,482.3609,482.3609,1.189744e-03,2.358536e+01,8.716032e+01,2.70145,0.596066,163.5535,53.7783,318.84,9.8772,0.3242,10.2014
193,484.0317,484.0317,1.588261e-03,2.098730e+01,1.073747e+02,2.704967,0.596371,163.4973,53.9999,321.34,12.1256,0.3096,12.4352
194,472.1638,484.0317,1.296194e-03,2.104255e+01,8.628495e+01,2.699209,0.595233,160.8303,55.1773,313.29,11.4821,0.2701,11.7522
195,482.3745,484.0317,1.499473e-03,3.333909e+01,8.194310e+01,2.702133,0.596119,162.6589,54.0374,321.9,9.0058,0.2776,9.2834
196,484.1022,484.1022,1.278815e-03,2.940879e+01,7.918352e+01,2.686514,0.592823,162.6201,54.1106,323.97,12.3435,0.2854,12.6289
197,493.1389,493.1389,1.195987e-03,2.086649e+01,8.979356e+01,2.686286,0.592847,163.6404,53.7069,332.27,10.9252,0.3023,11.2275
198,482.3788,493.1389,1.739499e-03,4.163222e+01,9.398588e+01,2.690887,0.593753,161.895,54.3157,323.25,11.9038,0.2416,12.1454
199,478.7221,493.1389,2.138389e-03,4.263243e+01,9.780785e+01,2.701519,0.596132,163.1219,54.3047,319.45,10.0362,0.2389,10.275
200,487.0741,493.1389,1.035388e-03,3.594020e+01,7.190464e+01,2.700969,0.596122,163.7667,53.986,324.26,11.6255,0.2575,11.883
201,486.2714,493.1389,1.415507e-03,3.061473e+01,8.614295e+01,2.695743,0.594854,164.8733,53.538,321.02,8.901,0.2588,9.1599
202,489.6767,493.1389,1.352287e-03,4.094097e+01,8.293913e+01,2.682219,0.592228,164.8251,54.1869,325.44,10.2265,0.2687,10.4951
203,485.7562,493.1389,9.923095e-04,3.141460e+01,9.441491e+01,2.682884,0.592268,165.535,53.7313,318.52,13.1157,0.2688,13.3846
204,483.402,493.1389,1.000884e-03,2.314877e+01,8.103868e+01,2.695412,0.594701,164.2176,54.0391,318.88,10.9812,0.2716,11.2528
205,480.4573,493.1389,1.085120e-03,2.116998e+01,8.831062e+01,2.700052,0.595448,164.2718,53.7259,315.39,12.4553,0.243,12.6983
206,491.596,493.1389,2.424807e-03,5.101411e+01,8.893992e+01,2.695503,0.594663,165.4357,53.4596,326.3,11.3147,0.2748,11.5895
207,494.0467,494.0467,1.333985e-03,2.540947e+01,9.036402e+01,2.690131,0.593693,165.4179,53.3937,329.2,13.5479,0.2968,13.8447
208,490.0439,494.0467,1.146849e-03,2.222837e+01,8.428085e+01,2.684273,0.592282,163.5036,54.1819,329.07,13.4053,0.2768,13.6821
209,492.7118,494.0467,2.204689e-03,4.652426e+01,8.558429e+01,2.685722,0.592666,165.4724,53.4745,328.5,11.8798,0.2626,12.1424
210,501.7674,501.7674,1.175590e-03,2.400896e+01,8.651810e+01,2.692516,0.593814,164.3233,53.7507,341.23,10.7161,0.2881,11.0042
211,499.9227,501.7674,2.206992e-03,2.941920e+01,1.049932e+02,2.692989,0.593962,164.9965,53.0465,337.6,7.2622,0.265,7.5272
212,500.2854,501.7674,1.495081e-03,2.905894e+01,8.597964e+01,2.695686,0.594797,164.5172,53.6083,338.75,7.9586,0.2679,8.2264
213,506.3164,506.3164,8.432032e-04,3.477917e+01,8.046612e+01,2.700375,0.596089,164.5977,53.6335,345.6,7.7822,0.3082,8.0904
214,509.1477,509.1477,1.520483e-03,1.968281e+01,9.587147e+01,2.701898,0.596303,164.3218,53.8561,349.73,13.1899,0.2912,13.4811
215,509.9009,509.9009,1.486973e-03,3.822379e+01,8.232558e+01,2.717488,0.599021,165.7824,53.6359,346.5,12.7145,0.3134,13.028
216,510.0735,510.0735,1.371830e-03,2.925206e+01,9.765392e+01,2.714558,0.598752,166.9701,53.0366,344.12,8.3682,0.2693,8.6374
217,503.368,510.0735,1.334081e-03,2.225517e+01,9.460027e+01,2.71635,0.598958,166.6273,53.293,338.77,7.9357,0.3063,8.242
218,521.3691,521.3691,2.368224e-03,4.444896e+01,1.033882e+02,2.723603,0.600532,166.9207,52.745,357.94,12.3783,0.3103,12.6886
219,521.6779,521.6779,1.469390e-03,3.364505e+01,9.103362e+01,2.728374,0.601501,166.4178,52.7504,359.05,7.8757,0.2826,8.1583
220,506.5954,521.6779,1.628588e-03,2.549181e+01,1.018042e+02,2.725174,0.600692,164.6715,53.6879,345.06,6.2787,0.2862,6.5648
221,518.4095,521.6779,1.390519e-03,2.030973e+01,8.710181e+01,2.729122,0.60155,164.8775,53.2358,359.37,11.664,0.2948,11.9589
222,499.9467,521.6779,2.108553e-03,4.600534e+01,9.216352e+01,2.733643,0.602435,164.907,53.361,336.77,12.2408,0.3011,12.5419
223,503.6996,521.6779,1.174922e-03,2.086736e+01,8.942705e+01,2.73162,0.601767,164.0225,53.7889,343.16,12.3916,0.3124,12.7041
224,498.8655,521.6779,1.822198e-03,2.859715e+01,1.020687e+02,2.742111,0.604151,161.7859,54.6598,342.8,13.3901,0.2993,13.6894
225,511.3836,521.6779,1.522380e-03,2.311481e+01,9.138451e+01,2.733224,0.601825,164.4235,53.4409,350.92,13.5421,0.2949,13.837
226,504.4595,521.6779,1.496968e-03,1.704332e+01,7.498358e+01,2.738738,0.603309,164.5814,53.7162,342.35,12.3495,0.289,12.6385
227,505.2293,521.6779,1.573961e-03,3.039823e+01,9.384959e+01,2.738,0.603295,164.5702,53.6036,343.13,12.819,0.2737,13.0927
228,515.6161,521.6779,1.718970e-03,2.643531e+01,8.710362e+01,2.742293,0.604154,163.6811,53.6598,358.12,13.715,0.2756,13.9906
229,516.7319,521.6779,1.164384e-03,1.571291e+01,8.422021e+01,2.749442,0.605731,165.9978,53.5058,352.8,10.5051,0.2836,10.7887
230,522.9133,522.9133,1.466784e-03,2.676425e+01,9.239305e+01,2.74984,0.605774,164.9748,53.6927,362.39,9.2854,0.3149,9.6003
231,520.827,522.9133,2.107562e-03,2.920751e+01,9.478749e+01,2.745362,0.60442,166.4423,53.2212,357.75,7.9988,0.3294,8.3282
232,520.3655,522.9133,2.568208e-03,4.078020e+01,1.024343e+02,2.753219,0.606576,165.6841,53.0545,357.71,11.5224,0.3066,11.829
233,523.0565,523.0565,1.564235e-03,2.351245e+01,1.000874e+02,2.745712,0.604946,165.7975,52.9628,360.27,10.0549,0.2821,10.3371
234,514.9101,523.0565,1.498413e-03,2.542685e+01,1.037935e+02,2.741287,0.604154,164.5351,53.4278,354.06,12.1878,0.3079,12.4957
235,520.8094,523.0565,1.844005e-03,3.801023e+01,9.783532e+01,2.739058,0.60391,165.7074,53.3289,357.47,9.1806,0.2711,9.4517
236,522.2618,523.0565,1.368612e-03,3.073930e+01,8.521964e+01,2.739376,0.603916,164.9133,53.6215,360.89,6.7643,0.3058,7.0701
237,510.6991,523.0565,2.133130e-03,3.461786e+01,9.492679e+01,2.738931,0.603374,164.532,53.3519,348.75,8.6043,0.2981,8.9024
238,513.6043,523.0565,1.620545e-03,2.107339e+01,9.615897e+01,2.743248,0.60422,165.1136,53.5352,350.2,13.0069,0.3321,13.339
239,511.7744,523.0565,1.038181e-03,1.917958e+01,8.158489e+01,2.751048,0.605931,164.5031,54.1596,349.55,10.7636,0.2745,11.0381
240,509.1515,523.0565,1.448758e-03,2.540531e+01,8.985423e+01,2.749946,0.605766,165.9339,53.0947,343.66,9.4308,0.2877,9.7185
241,512.4275,523.0565,1.885769e-03,3.022586e+01,9.809318e+01,2.749584,0.605782,165.2055,53.9245,349.0,9.5113,0.272,9.7834
242,518.5557,523.0565,1.743546e-03,4.269664e+01,1.030204e+02,2.747279,0.605143,166.0007,53.192,353.97,9.3416,0.2895,9.6311
243,508.4288,523.0565,1.567128e-03,2.865024e+01,9.654594e+01,2.745996,0.604985,165.7561,52.9059,343.27,12.8605,0.2744,13.1349
244,520.641,523.0565,2.076921e-03,3.613686e+01,1.114056e+02,2.745693,0.604935,165.372,53.0938,358.67,13.3808,0.2964,13.6772
245,512.7123,523.0565,1.734753e-03,3.606068e+01,9.476555e+01,2.750146,0.605932,162.7644,53.6266,355.48,12.7785,0.2842,13.0626
246,516.0245,523.0565,2.782795e-03,3.324343e+01,1.164634e+02,2.754785,0.606771,162.7854,53.9044,359.04,11.4069,0.2954,11.7023
247,507.9132,523.0565,1.690206e-03,2.074611e+01,8.534103e+01,2.754819,0.606786,164.6448,53.114,345.34,8.7448,0.3011,9.0459
248,525.0574,525.0574,2.301241e-03,3.864189e+01,1.049835e+02,2.755806,0.606963,167.5497,52.5299,357.95,8.1361,0.295,8.4311
249,516.0873,525.0574,1.893216e-03,1.919432e+01,1.044106e+02,2.760976,0.608335,166.0317,53.3524,350.97,12.7532,0.2939,13.0471
250,511.8156,525.0574,2.043690e-03,2.532378e+01,1.157542e+02,2.747777,0.605216,164.7789,53.0963,348.76,13.3737,0.2723,13.646
251,505.8756,525.0574,1.770634e-03,2.715829e+01,1.008772e+02,2.747048,0.605188,166.0281,53.2637,338.47,13.3432,0.2653,13.6086
252,506.7255,525.0574,2.093408e-03,3.636784e+01,1.046997e+02,2.747159,0.605218,164.3086,53.1953,343.87,8.1898,0.3084,8.4982
253,507.8222,525.0574,1.435899e-03,3.563220e+01,8.317371e+01,2.743515,0.604371,166.7776,52.955,339.06,6.4654,0.281,6.7465
254,509.7821,525.0574,1.681305e-03,3.564203e+01,1.009452e+02,2.751557,0.605972,164.98,53.7834,345.95,7.3201,0.2679,7.588
255,509.8616,525.0574,1.724662e-03,3.625873e+01,9.096436e+01,2.749737,0.605765,166.2372,53.0279,343.28,6.6791,0.2943,6.9734
256,510.2832,525.0574,1.345587e-03,2.494204e+01,8.177386e+01,2.762515,0.608363,167.8054,52.9564,340.07,8.9511,0.2716,9.2228
257,500.1532,525.0574,2.228149e-03,4.756322e+01,1.123942e+02,2.752266,0.606509,165.7713,53.904,333.52,8.0284,0.2939,8.3223
258,514.773,525.0574,1.791155e-03,3.878172e+01,9.738145e+01,2.756069,0.606834,169.026,52.6019,342.09,10.1302,0.3133,10.4435
259,511.3659,525.0574,1.550766e-03,2.142876e+01,1.067997e+02,2.747438,0.605192,168.508,53.1596,340.12,10.922,0.2687,11.1907
260,528.1912,528.1912,3.279866e-03,4.634156e+01,1.208903e+02,2.747124,0.605125,168.6351,52.6136,359.2,12.219,0.3057,12.5247
261,524.7534,528.1912,1.604220e-03,2.523939e+01,1.076912e+02,2.749507,0.605791,167.889,53.1857,356.8,9.5605,0.3469,9.9073
262,505.3474,528.1912,2.059394e-03,2.345793e+01,1.153143e+02,2.745237,0.604987,167.5784,53.2081,336.09,7.2296,0.2876,7.5172
263,505.1428,528.1912,1.178568e-03,2.488500e+01,9.226603e+01,2.734401,0.602593,166.0035,52.9121,340.59,10.372,0.2941,10.666
264,519.9476,528.1912,1.819828e-03,2.714169e+01,1.117981e+02,2.737999,0.603376,167.9497,52.6098,351.07,11.8307,0.2908,12.1215
265,506.6901,528.1912,2.101717e-03,4.605806e+01,1.037940e+02,2.749825,0.605901,167.5036,53.0027,337.28,9.3321,0.2651,9.5972
266,510.3122,528.1912,1.518317e-03,2.919777e+01,9.682727e+01,2.751718,0.606705,166.7071,53.4209,345.1,9.2298,0.2838,9.5137
267,524.6718,528.1912,1.853693e-03,2.342908e+01,9.910288e+01,2.745907,0.60516,169.5167,52.643,351.97,7.1273,0.3176,7.4449
268,513.8266,528.1912,1.643882e-03,2.857834e+01,9.273577e+01,2.740317,0.604171,166.0135,53.3134,348.54,8.3079,0.2787,8.5866
269,500.6578,528.1912,1.733386e-03,3.062690e+01,9.612164e+01,2.74327,0.604991,166.1169,53.7825,334.59,10.3944,0.3263,10.7206
270,511.6892,528.1912,2.364583e-03,3.471018e+01,1.192202e+02,2.753162,0.606787,167.7,53.1761,341.5,13.3442,0.3018,13.646
271,519.2292,528.1912,1.675706e-03,2.402896e+01,1.071565e+02,2.74506,0.605187,171.0404,51.8077,342.54,11.336,0.292,11.6281
272,520.5229,528.1912,1.854415e-03,2.777310e+01,9.441897e+01,2.748325,0.605924,169.9177,51.8198,346.44,8.7623,0.3073,9.0696
273,521.5648,528.1912,2.247786e-03,3.556233e+01,1.274395e+02,2.758183,0.607757,168.0732,52.9971,353.06,7.5935,0.3035,7.897
274,520.1726,528.1912,1.854821e-03,3.657763e+01,9.797180e+01,2.758934,0.607808,168.7617,53.4005,348.34,13.1003,0.2765,13.3768
275,519.1694,528.1912,2.206178e-03,3.119293e+01,1.180664e+02,2.764412,0.609313,169.6846,53.0521,345.23,12.7808,0.3079,13.0887
276,525.4546,528.1912,1.699824e-03,2.396996e+01,1.194688e+02,2.77739,0.611917,170.8758,52.4412,349.16,8.6278,0.2919,8.9197
277,520.3775,528.1912,2.760208e-03,3.171993e+01,1.221234e+02,2.776581,0.611779,170.1746,51.8962,346.0,8.914,0.2685,9.1824
278,524.0139,528.1912,1.712627e-03,2.488255e+01,8.962319e+01,2.776444,0.611772,169.5492,52.7419,351.17,11.9878,0.3124,12.3002
279,516.6758,528.1912,2.155114e-03,3.580651e+01,1.172537e+02,2.7691,0.610177,170.0537,52.3477,342.02,11.2733,0.3235,11.5969
280,528.4517,528.4517,1.382724e-03,1.960588e+01,9.837855e+01,2.767494,0.609439,169.891,53.0868,354.54,10.9002,0.2806,11.1808
281,530.6172,530.6172,1.900813e-03,3.346012e+01,1.070789e+02,2.767764,0.609571,170.3198,52.2489,356.27,7.5589,0.3094,7.8684
282,530.6081,530.6172,1.888984e-03,2.576252e+01,1.074369e+02,2.773297,0.610994,172.4932,52.3476,350.98,8.8085,0.2803,9.0887
283,530.5263,530.6172,1.886091e-03,3.595406e+01,1.037715e+02,2.780399,0.612174,170.2208,53.0086,356.42,12.0936,0.3287,12.4224
284,537.9785,537.9785,2.045015e-03,3.205702e+01,1.098221e+02,2.776192,0.611789,172.9568,51.8058,358.26,8.66,0.3169,8.9769
285,547.5721,547.5721,1.739014e-03,2.143506e+01,1.044519e+02,2.782348,0.612767,173.3061,51.867,368.18,10.4309,0.2974,10.7282
286,526.5519,547.5721,1.540383e-03,3.076250e+01,9.192609e+01,2.781816,0.612779,171.8572,53.3505,346.76,9.5933,0.3181,9.9114
287,533.0275,547.5721,1.700041e-03,3.801782e+01,1.163742e+02,2.778263,0.611982,173.5451,51.5974,351.05,10.7105,0.2949,11.0054
288,533.0116,547.5721,2.546470e-03,2.960202e+01,1.128270e+02,2.787343,0.613802,174.1526,52.6892,349.38,10.6685,0.2977,10.9662
289,526.0154,547.5721,2.080387e-03,3.165625e+01,1.022626e+02,2.785274,0.613599,170.3089,53.4197,350.73,11.9374,0.294,12.2314
290,533.3646,547.5721,1.388824e-03,3.304727e+01,9.294196e+01,2.786705,0.613753,174.4634,52.1191,349.09,7.289,0.304,7.5929
291,531.3226,547.5721,1.377867e-03,3.362920e+01,8.919426e+01,2.802418,0.616994,172.6898,53.6838,350.1,11.2932,0.2747,11.5678
292,538.2301,547.5721,2.209780e-03,4.245087e+01,1.246910e+02,2.804589,0.617203,173.3579,52.2674,357.09,11.5107,0.2953,11.806
293,539.7154,547.5721,2.323226e-03,6.023432e+01,1.112163e+02,2.800134,0.616369,176.4308,51.9016,351.27,9.369,0.2766,9.6455
294,541.3005,547.5721,1.781408e-03,4.591920e+01,9.731510e+01,2.797884,0.61559,175.8338,52.3313,354.35,7.2314,0.275,7.5063
295,544.8793,547.5721,2.270414e-03,4.597363e+01,1.292217e+02,2.795528,0.615344,175.8473,53.1017,357.31,9.6973,0.3268,10.0241
296,536.8624,547.5721,2.333179e-03,3.763347e+01,1.051937e+02,2.796444,0.615426,178.4843,52.9975,342.71,12.4286,0.2797,12.7083
297,545.7416,547.5721,1.780103e-03,2.932155e+01,1.181229e+02,2.795908,0.615376,180.7495,51.3418,348.04,11.2428,0.2856,11.5284
298,549.5915,549.5915,1.886962e-03,3.391290e+01,1.166802e+02,2.791963,0.61457,181.3273,51.0305,349.92,11.9835,0.3505,12.334
299,531.8312,549.5915,2.090297e-03,4.153549e+01,1.138452e+02,2.778693,0.611928,177.3991,52.8058,339.89,8.2837,0.2894,8.5731
300,546.9037,549.5915,1.865389e-03,3.770361e+01,1.014953e+02,2.778835,0.611967,178.6105,52.1539,353.22,7.5412,0.2769,7.818
301,548.596,549.5915,1.563218e-03,3.889971e+01,1.145405e+02,2.778146,0.611918,180.408,51.0937,350.94,11.4186,0.2837,11.7023
302,538.211,549.5915,1.745799e-03,3.702385e+01,1.076771e+02,2.759269,0.607835,180.4876,51.7378,339.19,13.3349,0.2891,13.624
303,543.9653,549.5915,2.294213e-03,2.876608e+01,1.149629e+02,2.756336,0.607033,181.0829,50.9162,344.03,12.0262,0.2959,12.3221
304,534.9442,549.5915,1.677964e-03,2.108965e+01,1.204802e+02,2.751196,0.606562,180.7268,52.2568,335.16,10.9279,0.3105,11.2384
305,547.2178,549.5915,2.652848e-03,4.219909e+01,1.229109e+02,2.763709,0.609175,180.6636,51.4902,348.37,13.2905,0.3232,13.6137
306,542.3366,549.5915,1.700857e-03,2.275195e+01,1.111317e+02,2.757991,0.607778,181.5759,50.7911,341.56,8.411,0.3345,8.7456
307,538.0543,549.5915,2.383667e-03,5.180286e+01,1.104638e+02,2.753534,0.606838,179.3547,52.0263,342.18,8.5009,0.2735,8.7744
308,546.4123,549.5915,2.956980e-03,4.233728e+01,1.337147e+02,2.756743,0.607624,181.4486,51.2867,346.62,8.1573,0.2691,8.4264
309,541.6249,549.5915,2.487251e-03,2.907250e+01,1.171261e+02,2.757946,0.607783,180.6128,53.0333,342.87,8.923,0.2874,9.2104
310,549.449,549.5915,1.563665e-03,4.362625e+01,9.891574e+01,2.759391,0.608337,182.4706,51.45,346.84,7.0271,0.2878,7.3149
311,550.9623,550.9623,1.915954e-03,3.027659e+01,1.094256e+02,2.750537,0.606574,181.8432,51.5744,350.15,12.9337,0.2826,13.2163
312,556.4355,556.4355,2.055582e-03,5.052306e+01,1.083821e+02,2.743651,0.604985,181.1597,51.7401,357.71,9.9437,0.3059,10.2495
313,551.4681,556.4355,2.312411e-03,3.504709e+01,1.217875e+02,2.739979,0.60418,182.0142,52.049,350.11,12.4574,0.2725,12.7299
314,537.272,556.4355,2.250961e-03,4.656252e+01,1.142740e+02,2.742379,0.604988,180.7667,53.1671,336.91,12.1738,0.2773,12.4511
315,544.6789,556.4355,2.238398e-03,2.539721e+01,9.905194e+01,2.742461,0.604436,182.6422,51.9478,341.41,8.3725,0.2919,8.6644
316,546.8667,556.4355,2.414424e-03,3.394508e+01,1.009997e+02,2.735931,0.603356,183.7983,51.4816,341.2,11.7371,0.3016,12.0387
317,551.127,556.4355,1.507730e-03,2.804387e+01,1.097086e+02,2.732913,0.602595,180.4623,52.6089,352.78,13.3317,0.3133,13.6451
318,531.7885,556.4355,2.221711e-03,4.136303e+01,1.044799e+02,2.731495,0.60245,180.4639,52.9254,332.23,12.997,0.2763,13.2733
319,529.7053,556.4355,2.296643e-03,4.053938e+01,1.148314e+02,2.728642,0.601619,180.1518,53.6922,331.27,12.6248,0.2753,12.9001
320,541.1453,556.4355,3.103316e-03,4.880269e+01,1.203517e+02,2.736137,0.603287,183.4427,52.3209,335.24,13.2096,0.3264,13.536
321,535.2083,556.4355,1.974489e-03,4.200980e+01,1.025703e+02,2.73462,0.603123,180.4581,53.7914,336.22,11.715,0.3103,12.0253
322,556.3394,556.4355,2.631564e-03,3.824126e+01,1.062846e+02,2.737222,0.603919,184.4486,51.43,349.38,12.5502,0.3003,12.8506
323,542.9182,556.4355,1.313123e-03,2.233075e+01,9.571285e+01,2.732151,0.602584,181.1099,52.8333,342.48,9.8061,0.2745,10.0806
324,551.0031,556.4355,2.272744e-03,4.738211e+01,1.157135e+02,2.727604,0.601625,183.0581,53.0143,346.39,12.491,0.3035,12.7946
325,536.8498,556.4355,1.588445e-03,2.892384e+01,1.101034e+02,2.728147,0.601771,180.1446,53.2595,338.53,10.5635,0.3083,10.8718
326,544.2309,556.4355,2.057944e-03,5.111916e+01,1.170294e+02,2.73003,0.602446,183.5407,53.0394,337.98,9.8862,0.3241,10.2103
327,548.8558,556.4355,2.687394e-03,3.932054e+01,1.220347e+02,2.726448,0.601615,185.9979,52.2717,338.27,12.1768,0.2915,12.4683
328,552.4117,556.4355,2.370000e-03,4.249147e+01,1.116906e+02,2.72458,0.601499,185.9494,52.7674,341.79,11.6292,0.2674,11.8966
329,569.2043,569.2043,1.737425e-03,4.836558e+01,1.005682e+02,2.730644,0.602391,187.3456,52.464,356.03,8.2287,0.3265,8.5553
330,550.186,569.2043,3.558910e-03,6.198976e+01,1.157202e+02,2.73227,0.602621,184.0747,53.9409,343.74,11.9924,0.2863,12.2787
331,555.9867,569.2043,1.789059e-03,2.758507e+01,9.540588e+01,2.732722,0.602617,185.8771,53.8378,345.27,6.7034,0.2659,6.9693
332,561.8243,569.2043,1.672446e-03,4.088990e+01,1.107649e+02,2.738307,0.604105,186.2157,54.0592,350.77,6.2534,0.3257,6.5791
333,562.0586,569.2043,2.819510e-03,6.193404e+01,1.093430e+02,2.735073,0.603309,188.1575,52.5667,347.62,7.2543,0.328,7.5823
334,558.3743,569.2043,2.065498e-03,2.522082e+01,1.040973e+02,2.728535,0.60163,187.9252,52.658,343.47,12.5363,0.277,12.8133
335,555.9173,569.2043,3.188499e-03,3.873299e+01,1.152855e+02,2.730653,0.602379,186.5185,53.7842,344.13,13.198,0.299,13.497
336,562.8302,569.2043,2.777265e-03,4.478185e+01,1.192859e+02,2.725802,0.601499,189.6585,52.7288,344.31,9.1596,0.3125,9.4721
337,567.958,569.2043,2.626467e-03,5.915539e+01,1.120877e+02,2.731846,0.60241,190.4898,52.7259,347.16,7.3104,0.3067,7.6171
338,557.7479,569.2043,1.890319e-03,5.644187e+01,1.042371e+02,2.730125,0.601781,189.3881,53.7623,341.23,10.7418,0.2958,11.0376
339,570.0725,570.0725,2.176564e-03,5.089332e+01,1.058138e+02,2.712582,0.598744,191.8484,52.7823,346.52,9.2424,0.311,9.5535
340,565.8556,570.0725,3.062245e-03,6.019630e+01,1.095350e+02,2.718151,0.599778,193.1528,53.4899,340.4,12.7937,0.2759,13.0696
341,562.5956,570.0725,1.769212e-03,3.615556e+01,1.127449e+02,2.713309,0.598893,193.8318,53.1613,334.19,12.3534,0.2959,12.6494
342,559.0841,570.0725,3.077107e-03,6.406046e+01,1.187660e+02,2.717999,0.599807,192.9599,54.5055,332.76,10.597,0.2898,10.8868
343,560.6852,570.0725,2.632229e-03,4.226891e+01,1.046132e+02,2.715274,0.599023,189.801,54.9549,341.45,9.1253,0.2888,9.4141
344,566.9284,570.0725,2.230270e-03,3.317057e+01,1.189127e+02,2.711121,0.598697,195.4275,54.0141,334.98,10.7977,0.3065,11.1042
345,565.5722,570.0725,2.105486e-03,5.552475e+01,1.125679e+02,2.712705,0.598891,193.9771,54.6733,337.54,9.3186,0.2854,9.604
346,570.9362,570.9362,2.532473e-03,6.883721e+01,1.107408e+02,2.716248,0.599175,193.9249,55.1195,342.16,9.4553,0.2745,9.7298
347,566.094,570.9362,2.780736e-03,7.221882e+01,1.247235e+02,2.722908,0.600675,195.4803,54.375,333.88,10.2427,0.2929,10.5356
348,567.7488,570.9362,1.914480e-03,2.615926e+01,1.118461e+02,2.722038,0.600533,194.6576,55.0121,337.27,7.1031,0.3101,7.4132
349,568.8859,570.9362,2.290947e-03,7.013437e+01,8.699361e+01,2.715902,0.599164,195.2303,55.0693,337.86,10.3731,0.3133,10.6863
350,567.9085,570.9362,1.916563e-03,2.856360e+01,1.072430e+02,2.718837,0.599852,196.2158,55.0445,335.07,10.55,0.2703,10.8203
351,568.0004,570.9362,2.173206e-03,4.320143e+01,1.149793e+02,2.723079,0.600684,195.3988,55.3474,337.18,8.3123,0.2972,8.6095
352,588.6287,588.6287,2.463713e-03,3.500293e+01,9.680737e+01,2.721848,0.600537,196.1599,54.8993,355.58,6.9627,0.3013,7.264
353,572.4306,588.6287,2.883402e-03,1.010699e+02,1.017549e+02,2.724617,0.601294,196.2346,55.0358,339.08,7.7158,0.3024,8.0182
354,577.8296,588.6287,2.382194e-03,3.013284e+01,1.128289e+02,2.726414,0.601498,197.4122,54.0719,341.82,8.5613,0.3235,8.8848
355,576.7773,588.6287,1.871025e-03,5.902575e+01,1.084939e+02,2.725819,0.601306,198.3943,54.3658,338.2,12.256,0.2846,12.5406
356,582.0987,588.6287,2.098500e-03,4.826515e+01,1.005592e+02,2.720016,0.599954,196.1382,54.686,349.06,9.7633,0.2861,10.0494
357,586.4239,588.6287,2.064453e-03,3.659278e+01,1.150706e+02,2.722373,0.60051,199.1944,53.6146,346.51,7.39,0.2676,7.6576
358,576.3887,588.6287,1.649981e-03,4.391085e+01,9.947147e+01,2.719192,0.599824,196.5975,55.7143,342.33,6.4665,0.327,6.7936
359,580.9343,588.6287,2.679284e-03,5.604824e+01,1.163465e+02,2.71645,0.599164,200.3844,54.2304,338.05,6.8055,0.2646,7.0701
360,577.8277,588.6287,3.451201e-03,3.363160e+01,1.091074e+02,2.724216,0.601287,200.3027,54.691,334.99,8.0652,0.2673,8.3326
361,586.4411,588.6287,2.432750e-03,6.927393e+01,1.300538e+02,2.728253,0.601614,201.8314,53.7834,341.07,11.2063,0.2952,11.5015
362,577.9211,588.6287,1.854665e-03,4.380824e+01,1.021228e+02,2.731354,0.602444,200.4585,55.3226,334.7,12.8567,0.2768,13.1335
363,579.3175,588.6287,2.447718e-03,5.259442e+01,1.045061e+02,2.72232,0.600682,198.8153,54.4576,340.04,11.1048,0.2721,11.3768
364,582.5,588.6287,1.696877e-03,3.698325e+01,1.043207e+02,2.71875,0.599997,202.0849,55.2131,335.64,10.4832,0.3104,10.7936
365,576.8676,588.6287,2.679490e-03,3.947437e+01,1.258575e+02,2.723932,0.601304,199.5359,55.8339,335.21,9.6167,0.3001,9.9167
366,581.2372,588.6287,2.567329e-03,3.314513e+01,1.058911e+02,2.719138,0.60004,200.6126,54.9843,338.08,7.591,0.2618,7.8528
367,581.4859,588.6287,2.396787e-03,4.706475e+01,1.221240e+02,2.706959,0.59787,199.3012,54.967,340.7,6.655,0.3005,6.9555
368,583.0781,588.6287,1.690659e-03,2.682692e+01,1.123670e+02,2.697075,0.596093,202.0956,54.8279,335.96,5.8274,0.2809,6.1083
369,576.0032,588.6287,1.572483e-03,3.491020e+01,9.913229e+01,2.695366,0.595484,202.4151,56.1124,328.45,9.7483,0.2721,10.0204
370,578.0693,588.6287,3.110098e-03,8.961927e+01,9.820426e+01,2.696638,0.596075,200.8382,56.451,334.09,7.1301,0.2572,7.3873
371,573.9564,588.6287,2.565739e-03,5.456871e+01,1.155091e+02,2.711057,0.598748,200.1189,56.4879,331.11,11.9793,0.2679,12.2473
372,581.359,588.6287,2.510472e-03,4.294564e+01,1.308878e+02,2.706475,0.597468,202.9629,55.6839,332.79,8.7084,0.2799,8.9883
