update,true_environment_steps,training_return,training_episode_length,beta
711,1126482,-74.625,75.625,0.0
712,1127215,-90.625,91.625,0.0
713,1127988,-95.625,96.625,0.0
714,1128662,-83.25,84.25,0.0
715,1129320,-81.25,82.25,0.0
716,1130016,-86.0,87.0,0.0
717,1130701,-84.625,85.625,0.0
718,1131359,-81.25,82.25,0.0
719,1132190,-102.875,103.875,0.0
720,1132802,-75.5,76.5,0.0
721,1133664,-106.75,107.75,0.0
722,1134453,-97.625,98.625,0.0
723,1135186,-90.625,91.625,0.0
724,1135875,-85.125,86.125,0.0
725,1136746,-107.875,108.875,0.0
726,1137446,-86.5,87.5,0.0
727,1138113,-82.375,83.375,0.0
728,1138756,-79.375,80.375,0.0
729,1139389,-78.125,79.125,0.0
730,1140151,-94.25,95.25,0.0
731,1140961,-100.25,101.25,0.0
732,1141702,-91.625,92.625,0.0
733,1142397,-85.875,86.875,0.0
734,1143079,-84.25,85.25,0.0
735,1143784,-87.125,88.125,0.0
736,1144509,-89.625,90.625,0.0
737,1145248,-91.375,92.375,0.0
738,1145932,-84.5,85.5,0.0
739,1146723,-97.875,98.875,0.0
740,1147390,-82.375,83.375,0.0
741,1148200,-100.25,101.25,0.0
742,1148860,-81.5,82.5,0.0
743,1149580,-89.0,90.0,0.0
744,1150293,-88.125,89.125,0.0
745,1151150,-106.125,107.125,0.0
746,1151874,-89.5,90.5,0.0
747,1152684,-100.25,101.25,0.0
748,1153347,-81.875,82.875,0.0
749,1154040,-85.625,86.625,0.0
750,1154699,-81.375,82.375,0.0
751,1155428,-90.125,91.125,0.0
752,1156132,-87.0,88.0,0.0
753,1156858,-89.75,90.75,0.0
754,1157524,-82.25,83.25,0.0
755,1158236,-88.0,89.0,0.0
756,1158885,-80.125,81.125,0.0
757,1159637,-93.0,94.0,0.0
758,1160342,-87.125,88.125,0.0
759,1161013,-82.875,83.875,0.0
760,1161910,-111.125,112.125,0.0
761,1162587,-83.625,84.625,0.0
762,1163313,-89.75,90.75,0.0
763,1164000,-84.875,85.875,0.0
764,1164756,-93.5,94.5,0.0
765,1165457,-86.625,87.625,0.0
766,1166293,-103.5,104.5,0.0
767,1167022,-90.125,91.125,0.0
768,1167804,-96.75,97.75,0.0
769,1168466,-81.75,82.75,0.0
770,1169070,-74.5,75.5,0.0
771,1169758,-85.0,86.0,0.0
772,1170457,-86.375,87.375,0.0
773,1171156,-86.375,87.375,0.0
774,1171860,-87.0,88.0,0.0
775,1172603,-91.875,92.875,0.0
776,1173254,-80.375,81.375,0.0
777,1174008,-93.25,94.25,0.0
778,1175137,-140.25,141.125,0.0
779,1175865,-90.0,91.0,0.0
780,1176548,-84.375,85.375,0.0
781,1177316,-95.0,96.0,0.0
782,1178164,-105.0,106.0,0.0
783,1178865,-86.625,87.625,0.0
784,1179584,-88.875,89.875,0.0
785,1180437,-105.625,106.625,0.0
786,1181094,-81.125,82.125,0.0
787,1181741,-79.875,80.875,0.0
788,1182414,-83.125,84.125,0.0
789,1183105,-85.375,86.375,0.0
790,1183803,-86.25,87.25,0.0
791,1184482,-83.875,84.875,0.0
792,1185103,-76.625,77.625,0.0
793,1185774,-82.875,83.875,0.0
794,1186424,-80.25,81.25,0.0
795,1187089,-82.125,83.125,0.0
796,1187834,-92.125,93.125,0.0
797,1188636,-99.25,100.25,0.0
798,1189299,-81.875,82.875,0.0
799,1189998,-86.375,87.375,0.0
800,1190729,-90.375,91.375,0.0
801,1191380,-80.375,81.375,0.0
802,1192091,-87.875,88.875,0.0
803,1192842,-92.875,93.875,0.0
804,1193529,-84.875,85.875,0.0
805,1194280,-92.875,93.875,0.0
806,1194944,-82.0,83.0,0.0
807,1195605,-81.625,82.625,0.0
808,1196360,-93.375,94.375,0.0
809,1197069,-87.625,88.625,0.0
810,1197702,-78.125,79.125,0.0
811,1198280,-71.25,72.25,0.0
812,1198992,-88.0,89.0,0.0
813,1199761,-95.125,96.125,0.0
814,1200420,-81.375,82.375,0.0
815,1201110,-85.25,86.25,0.0
816,1201757,-79.875,80.875,0.0
817,1202433,-83.5,84.5,0.0
818,1203161,-90.0,91.0,0.0
819,1203799,-78.75,79.75,0.0
820,1204649,-105.25,106.25,0.0
821,1205369,-89.0,90.0,0.0
822,1206036,-82.375,83.375,0.0
823,1206753,-88.625,89.625,0.0
824,1207523,-95.25,96.25,0.0
825,1208214,-85.375,86.375,0.0
826,1209028,-100.75,101.75,0.0
827,1209836,-100.0,101.0,0.0
828,1210543,-87.375,88.375,0.0
829,1211255,-88.0,89.0,0.0
830,1211917,-81.75,82.75,0.0
831,1212564,-79.875,80.875,0.0
832,1213236,-83.0,84.0,0.0
833,1213907,-82.875,83.875,0.0
834,1214694,-97.375,98.375,0.0
835,1215382,-85.0,86.0,0.0
836,1216047,-82.125,83.125,0.0
837,1216698,-80.375,81.375,0.0
838,1217351,-80.625,81.625,0.0
839,1218043,-85.5,86.5,0.0
840,1218696,-80.625,81.625,0.0
841,1219419,-89.375,90.375,0.0
842,1220111,-85.5,86.5,0.0
843,1220779,-82.5,83.5,0.0
844,1221409,-77.75,78.75,0.0
845,1222055,-79.75,80.75,0.0
846,1222665,-75.25,76.25,0.0
847,1223363,-86.25,87.25,0.0
848,1224061,-86.25,87.25,0.0
849,1224744,-84.375,85.375,0.0
850,1225426,-84.25,85.25,0.0
851,1226175,-92.625,93.625,0.0
852,1226820,-79.625,80.625,0.0
853,1227529,-87.625,88.625,0.0
854,1228253,-89.5,90.5,0.0
855,1228854,-74.125,75.125,0.0
856,1229535,-84.125,85.125,0.0
857,1230214,-83.875,84.875,0.0
858,1230877,-81.875,82.875,0.0
859,1231704,-102.375,103.375,0.0
860,1232357,-80.625,81.625,0.0
861,1233050,-85.625,86.625,0.0
862,1233762,-88.0,89.0,0.0
863,1234634,-108.0,109.0,0.0
864,1235391,-93.625,94.625,0.0
865,1236072,-84.125,85.125,0.0
866,1236736,-82.0,83.0,0.0
867,1237450,-88.25,89.25,0.0
868,1238122,-83.0,84.0,0.0
869,1238843,-89.125,90.125,0.0
870,1239456,-75.625,76.625,0.0
871,1240131,-83.375,84.375,0.0
872,1240795,-82.0,83.0,0.0
873,1241505,-87.75,88.75,0.0
874,1242126,-76.625,77.625,0.0
875,1242883,-93.625,94.625,0.0
876,1243518,-78.375,79.375,0.0
877,1244318,-99.0,100.0,0.0
878,1245099,-96.625,97.625,0.0
879,1245836,-91.125,92.125,0.0
880,1246510,-83.25,84.25,0.0
881,1247351,-104.125,105.125,0.0
882,1248072,-89.125,90.125,0.0
883,1248709,-78.625,79.625,0.0
884,1249423,-88.25,89.25,0.0
885,1250030,-74.875,75.875,0.0
886,1250802,-95.5,96.5,0.0
887,1251510,-87.5,88.5,0.0
888,1252435,-114.625,115.625,0.0
889,1253675,-154.125,155.0,0.0
890,1254555,-109.0,110.0,0.0
891,1255304,-92.625,93.625,0.0
892,1255970,-82.25,83.25,0.0
893,1256699,-90.125,91.125,0.0
894,1257375,-83.5,84.5,0.0
895,1258106,-90.375,91.375,0.0
896,1258755,-80.125,81.125,0.0
897,1259422,-82.375,83.375,0.0
898,1260109,-84.875,85.875,0.0
899,1260797,-85.0,86.0,0.0
900,1261472,-83.375,84.375,0.0
901,1262137,-82.125,83.125,0.0
902,1262762,-77.125,78.125,0.0
903,1263402,-79.0,80.0,0.0
904,1264189,-97.375,98.375,0.0
905,1264893,-87.0,88.0,0.0
906,1265662,-95.125,96.125,0.0
907,1266461,-98.875,99.875,0.0
908,1267164,-86.875,87.875,0.0
909,1267879,-88.375,89.375,0.0
910,1268712,-103.125,104.125,0.0
911,1269394,-84.25,85.25,0.0
912,1270077,-84.375,85.375,0.0
913,1270762,-84.625,85.625,0.0
914,1271457,-85.875,86.875,0.0
915,1272151,-85.75,86.75,0.0
916,1272898,-92.375,93.375,0.0
917,1273638,-91.5,92.5,0.0
918,1274426,-97.5,98.5,0.0
919,1275110,-84.5,85.5,0.0
920,1275749,-78.875,79.875,0.0
921,1276428,-83.875,84.875,0.0
922,1277225,-98.625,99.625,0.0
923,1277896,-82.875,83.875,0.0
924,1278571,-83.375,84.375,0.0
925,1279278,-87.375,88.375,0.0
926,1280003,-89.625,90.625,0.0
927,1280679,-83.5,84.5,0.0
928,1281802,-139.375,140.375,0.0
929,1282482,-84.0,85.0,0.0
930,1283187,-87.125,88.125,0.0
931,1283902,-88.375,89.375,0.0
932,1284660,-93.75,94.75,0.0
933,1285354,-85.75,86.75,0.0
934,1286041,-84.875,85.875,0.0
935,1286689,-80.0,81.0,0.0
936,1287241,-68.0,69.0,0.0
937,1288001,-94.0,95.0,0.0
938,1288752,-92.875,93.875,0.0
939,1289435,-84.375,85.375,0.0
940,1290126,-85.375,86.375,0.0
941,1290801,-83.375,84.375,0.0
942,1291446,-79.625,80.625,0.0
943,1292534,-135.125,136.0,0.0
944,1293309,-95.875,96.875,0.0
945,1294000,-85.375,86.375,0.0
946,1294685,-84.625,85.625,0.0
947,1295339,-80.75,81.75,0.0
948,1295976,-78.625,79.625,0.0
949,1296752,-96.0,97.0,0.0
950,1297437,-84.625,85.625,0.0
951,1298344,-112.375,113.375,0.0
952,1299052,-87.5,88.5,0.0
953,1299736,-84.5,85.5,0.0
954,1300369,-78.125,79.125,0.0
955,1301022,-80.625,81.625,0.0
956,1301735,-88.125,89.125,0.0
957,1302605,-107.75,108.75,0.0
958,1303415,-100.25,101.25,0.0
959,1304246,-102.875,103.875,0.0
960,1304925,-83.875,84.875,0.0
961,1305606,-84.125,85.125,0.0
962,1306281,-83.375,84.375,0.0
963,1306970,-85.125,86.125,0.0
964,1307641,-82.875,83.875,0.0
965,1308307,-82.25,83.25,0.0
966,1309004,-86.125,87.125,0.0
967,1309915,-112.875,113.875,0.0
968,1310626,-87.875,88.875,0.0
969,1311366,-91.5,92.5,0.0
970,1312055,-85.125,86.125,0.0
971,1312704,-80.125,81.125,0.0
972,1313464,-94.0,95.0,0.0
973,1314123,-81.375,82.375,0.0
974,1314756,-78.125,79.125,0.0
975,1315546,-97.75,98.75,0.0
976,1316248,-86.75,87.75,0.0
977,1316960,-88.0,89.0,0.0
978,1317676,-88.5,89.5,0.0
979,1318401,-89.625,90.625,0.0
980,1319066,-82.125,83.125,0.0
981,1319705,-78.875,79.875,0.0
982,1320316,-75.375,76.375,0.0
983,1320958,-79.25,80.25,0.0
984,1321668,-87.75,88.75,0.0
985,1322443,-95.875,96.875,0.0
986,1323170,-89.875,90.875,0.0
987,1323802,-78.0,79.0,0.0
988,1324419,-76.125,77.125,0.0
989,1325061,-79.25,80.25,0.0
990,1325682,-76.625,77.625,0.0
991,1326398,-88.5,89.5,0.0
992,1327377,-121.375,122.375,0.0
993,1328037,-81.5,82.5,0.0
994,1328725,-85.0,86.0,0.0
995,1329359,-78.25,79.25,0.0
996,1330040,-84.125,85.125,0.0
997,1330734,-85.75,86.75,0.0
998,1331508,-95.75,96.75,0.0
999,1332226,-88.75,89.75,0.0
1000,1332973,-92.375,93.375,0.0
