update,true_environment_steps,training_return,training_episode_length,beta
133,252570,-123.25,124.25,0.0
134,253644,-133.25,134.25,0.0
135,254678,-128.25,129.25,0.0
136,255718,-129.0,130.0,0.0
137,256885,-144.875,145.875,0.0
138,257866,-121.625,122.625,0.0
139,259083,-151.125,152.125,0.0
140,260017,-115.75,116.75,0.0
141,261149,-140.5,141.5,0.0
142,262156,-124.875,125.875,0.0
143,263235,-133.875,134.875,0.0
144,264255,-126.5,127.5,0.0
145,266079,-227.125,228.0,0.0
146,266983,-112.0,113.0,0.0
147,268015,-128.0,129.0,0.0
148,269137,-139.25,140.25,0.0
149,270136,-123.875,124.875,0.0
150,271421,-159.625,160.625,0.0
151,272296,-108.375,109.375,0.0
152,273246,-117.75,118.75,0.0
153,274203,-118.625,119.625,0.0
154,275161,-118.75,119.75,0.0
155,276141,-121.5,122.5,0.0
156,277176,-128.375,129.375,0.0
157,278173,-123.625,124.625,0.0
158,279064,-110.375,111.375,0.0
159,280071,-124.875,125.875,0.0
160,281298,-152.375,153.375,0.0
161,282316,-126.25,127.25,0.0
162,283373,-131.125,132.125,0.0
163,284305,-115.5,116.5,0.0
164,285280,-120.875,121.875,0.0
165,286784,-187.125,188.0,0.0
166,287836,-130.5,131.5,0.0
167,288699,-106.875,107.875,0.0
168,289720,-126.625,127.625,0.0
169,290855,-140.875,141.875,0.0
170,291895,-129.0,130.0,0.0
171,292816,-114.125,115.125,0.0
172,293856,-129.0,130.0,0.0
173,294859,-124.375,125.375,0.0
174,295817,-118.75,119.75,0.0
175,296760,-116.875,117.875,0.0
176,297645,-109.625,110.625,0.0
177,298610,-119.625,120.625,0.0
178,299620,-125.25,126.25,0.0
179,300986,-169.875,170.75,0.0
180,301943,-118.625,119.625,0.0
181,302968,-127.125,128.125,0.0
182,304077,-137.625,138.625,0.0
183,304934,-106.125,107.125,0.0
184,305972,-128.75,129.75,0.0
185,306889,-113.625,114.625,0.0
186,307903,-125.75,126.75,0.0
187,308795,-110.5,111.5,0.0
188,310472,-208.75,209.625,0.0
189,311404,-115.5,116.5,0.0
190,312556,-143.0,144.0,0.0
191,313569,-125.625,126.625,0.0
192,314610,-129.125,130.125,0.0
193,315787,-146.125,147.125,0.0
194,316833,-129.75,130.75,0.0
195,317967,-140.75,141.75,0.0
196,318814,-104.875,105.875,0.0
197,319772,-118.75,119.75,0.0
198,320829,-131.125,132.125,0.0
199,321753,-114.5,115.5,0.0
200,322963,-150.375,151.25,0.0
201,323922,-118.875,119.875,0.0
202,324823,-111.625,112.625,0.0
203,325740,-113.625,114.625,0.0
204,326778,-128.75,129.75,0.0
205,327868,-135.25,136.25,0.0
206,328943,-133.375,134.375,0.0
207,330060,-138.625,139.625,0.0
208,330948,-110.0,111.0,0.0
209,332249,-161.625,162.625,0.0
210,333214,-119.625,120.625,0.0
211,334064,-105.25,106.25,0.0
212,335099,-128.375,129.375,0.0
213,336064,-119.625,120.625,0.0
214,336996,-115.5,116.5,0.0
215,337951,-118.375,119.375,0.0
216,338876,-114.625,115.625,0.0
217,340082,-149.75,150.75,0.0
218,341033,-117.875,118.875,0.0
219,341909,-108.5,109.5,0.0
220,342850,-116.625,117.625,0.0
221,343695,-104.625,105.625,0.0
222,344569,-108.25,109.25,0.0
223,345561,-123.0,124.0,0.0
224,346562,-124.125,125.125,0.0
225,347418,-106.0,107.0,0.0
226,348537,-138.875,139.875,0.0
227,349636,-136.375,137.375,0.0
228,350712,-133.5,134.5,0.0
229,351805,-135.625,136.625,0.0
230,352883,-133.75,134.75,0.0
231,353927,-129.5,130.5,0.0
232,355281,-168.25,169.25,0.0
233,356269,-122.5,123.5,0.0
234,357327,-131.25,132.25,0.0
235,358384,-131.125,132.125,0.0
236,359336,-118.0,119.0,0.0
237,360481,-142.125,143.125,0.0
238,361782,-161.75,162.625,0.0
239,362830,-130.0,131.0,0.0
240,363831,-124.125,125.125,0.0
241,364824,-123.125,124.125,0.0
242,365779,-118.375,119.375,0.0
243,366849,-132.75,133.75,0.0
244,367872,-126.875,127.875,0.0
245,368758,-109.75,110.75,0.0
246,369669,-112.875,113.875,0.0
247,370631,-119.25,120.25,0.0
248,371778,-142.375,143.375,0.0
249,372748,-120.25,121.25,0.0
250,373828,-134.0,135.0,0.0
251,374883,-130.875,131.875,0.0
252,375877,-123.25,124.25,0.0
253,376944,-132.375,133.375,0.0
254,377821,-108.625,109.625,0.0
255,378821,-124.0,125.0,0.0
256,379794,-120.625,121.625,0.0
257,380917,-139.375,140.375,0.0
258,381865,-117.5,118.5,0.0
259,383221,-168.625,169.5,0.0
260,384201,-121.5,122.5,0.0
261,385159,-118.75,119.75,0.0
262,386394,-153.375,154.375,0.0
263,387670,-158.5,159.5,0.0
264,388679,-125.125,126.125,0.0
265,389694,-125.875,126.875,0.0
266,390848,-143.25,144.25,0.0
267,391938,-135.25,136.25,0.0
268,392812,-108.25,109.25,0.0
269,393891,-133.875,134.875,0.0
270,394827,-116.0,117.0,0.0
271,395822,-123.375,124.375,0.0
272,396751,-115.125,116.125,0.0
273,397682,-115.375,116.375,0.0
274,398695,-125.625,126.625,0.0
275,399753,-131.25,132.25,0.0
276,400789,-128.5,129.5,0.0
277,401837,-130.0,131.0,0.0
278,402861,-127.0,128.0,0.0
279,403976,-138.375,139.375,0.0
280,405021,-129.625,130.625,0.0
281,405874,-105.625,106.625,0.0
282,406840,-119.75,120.75,0.0
283,407811,-120.375,121.375,0.0
284,408742,-115.375,116.375,0.0
285,409656,-113.25,114.25,0.0
286,410956,-161.625,162.5,0.0
287,411967,-125.375,126.375,0.0
288,412855,-110.0,111.0,0.0
289,413777,-114.25,115.25,0.0
290,414710,-115.625,116.625,0.0
291,415655,-117.125,118.125,0.0
292,416605,-117.75,118.75,0.0
293,417515,-112.75,113.75,0.0
294,418454,-116.375,117.375,0.0
295,419533,-133.875,134.875,0.0
296,420414,-109.125,110.125,0.0
297,421364,-117.75,118.75,0.0
298,422327,-119.375,120.375,0.0
299,423343,-126.0,127.0,0.0
300,424350,-124.875,125.875,0.0
301,425349,-123.875,124.875,0.0
302,426272,-114.375,115.375,0.0
303,427198,-114.75,115.75,0.0
304,428132,-115.75,116.75,0.0
305,429056,-114.5,115.5,0.0
306,430142,-134.75,135.75,0.0
307,431355,-150.625,151.625,0.0
308,432428,-133.125,134.125,0.0
309,433413,-122.125,123.125,0.0
310,434494,-134.125,135.125,0.0
311,435511,-126.125,127.125,0.0
312,436529,-126.25,127.25,0.0
313,437448,-113.875,114.875,0.0
314,438449,-124.125,125.125,0.0
315,439437,-122.5,123.5,0.0
316,440501,-132.0,133.0,0.0
317,441469,-120.0,121.0,0.0
318,442508,-128.875,129.875,0.0
319,443546,-128.75,129.75,0.0
320,444544,-123.75,124.75,0.0
321,445454,-112.75,113.75,0.0
322,446420,-119.75,120.75,0.0
323,447383,-119.375,120.375,0.0
324,448442,-131.375,132.375,0.0
325,449332,-110.25,111.25,0.0
326,450315,-121.875,122.875,0.0
327,451255,-116.5,117.5,0.0
328,452402,-142.375,143.375,0.0
329,453297,-110.875,111.875,0.0
330,454421,-139.5,140.5,0.0
331,455426,-124.625,125.625,0.0
332,456351,-114.625,115.625,0.0
333,457330,-121.375,122.375,0.0
334,458358,-127.5,128.5,0.0
335,459264,-112.25,113.25,0.0
336,460346,-134.25,135.25,0.0
337,461361,-125.875,126.875,0.0
338,462402,-129.125,130.125,0.0
339,463523,-139.125,140.125,0.0
340,464787,-157.0,158.0,0.0
341,465707,-114.0,115.0,0.0
342,466638,-115.375,116.375,0.0
343,467785,-142.375,143.375,0.0
344,468899,-138.25,139.25,0.0
345,469776,-108.625,109.625,0.0
346,470748,-120.5,121.5,0.0
347,471719,-120.375,121.375,0.0
348,472613,-110.75,111.75,0.0
349,473440,-102.375,103.375,0.0
350,474229,-97.625,98.625,0.0
351,475170,-116.625,117.625,0.0
352,476075,-112.125,113.125,0.0
353,476980,-112.125,113.125,0.0
354,477979,-123.875,124.875,0.0
355,478922,-116.875,117.875,0.0
356,479916,-123.25,124.25,0.0
357,480886,-120.25,121.25,0.0
358,481767,-109.125,110.125,0.0
359,482691,-114.5,115.5,0.0
360,483601,-112.75,113.75,0.0
361,484526,-114.625,115.625,0.0
362,485663,-141.125,142.125,0.0
363,486635,-120.5,121.5,0.0
364,487916,-159.25,160.125,0.0
365,489003,-134.875,135.875,0.0
366,489928,-114.625,115.625,0.0
367,490843,-113.375,114.375,0.0
368,491764,-114.125,115.125,0.0
369,492722,-118.75,119.75,0.0
370,493660,-116.25,117.25,0.0
371,494613,-118.125,119.125,0.0
372,495504,-110.375,111.375,0.0
373,496385,-109.125,110.125,0.0
374,497327,-116.75,117.75,0.0
375,498190,-106.875,107.875,0.0
376,499250,-131.5,132.5,0.0
377,500162,-113.0,114.0,0.0
378,501138,-121.0,122.0,0.0
379,502059,-114.125,115.125,0.0
380,502942,-109.375,110.375,0.0
381,503852,-112.75,113.75,0.0
382,505163,-163.0,163.875,0.0
383,506107,-117.0,118.0,0.0
384,507035,-115.0,116.0,0.0
385,508001,-119.75,120.75,0.0
386,508856,-105.875,106.875,0.0
387,510145,-160.25,161.125,0.0
388,511256,-137.875,138.875,0.0
389,512130,-108.25,109.25,0.0
390,513105,-120.875,121.875,0.0
391,514012,-112.375,113.375,0.0
392,514861,-105.125,106.125,0.0
393,515877,-126.0,127.0,0.0
394,516760,-109.375,110.375,0.0
395,517594,-103.25,104.25,0.0
396,518435,-104.125,105.125,0.0
397,519354,-113.875,114.875,0.0
398,520642,-160.0,161.0,0.0
399,521605,-119.375,120.375,0.0
400,522508,-111.875,112.875,0.0
401,523624,-138.5,139.5,0.0
402,524544,-114.0,115.0,0.0
403,525475,-115.375,116.375,0.0
404,526495,-126.5,127.5,0.0
405,527479,-122.0,123.0,0.0
406,528359,-109.0,110.0,0.0
407,529592,-153.25,154.125,0.0
408,530558,-119.75,120.75,0.0
409,531525,-119.875,120.875,0.0
410,532513,-122.5,123.5,0.0
411,533374,-106.625,107.625,0.0
412,534419,-129.625,130.625,0.0
413,535418,-123.875,124.875,0.0
414,536519,-136.625,137.625,0.0
415,537519,-124.0,125.0,0.0
416,538668,-142.625,143.625,0.0
417,539627,-118.875,119.875,0.0
418,540653,-127.25,128.25,0.0
419,541562,-112.625,113.625,0.0
420,542616,-130.75,131.75,0.0
421,543574,-118.75,119.75,0.0
422,544620,-129.75,130.75,0.0
423,545769,-142.625,143.625,0.0
424,546763,-123.25,124.25,0.0
425,547733,-120.25,121.25,0.0
426,548725,-123.0,124.0,0.0
427,549741,-126.0,127.0,0.0
428,550658,-113.625,114.625,0.0
429,551766,-137.5,138.5,0.0
430,552959,-148.125,149.125,0.0
431,554182,-151.875,152.875,0.0
432,555163,-121.625,122.625,0.0
433,556127,-119.5,120.5,0.0
434,557130,-124.375,125.375,0.0
435,558281,-142.875,143.875,0.0
436,559290,-125.125,126.125,0.0
437,560246,-118.5,119.5,0.0
438,561458,-150.5,151.5,0.0
439,562509,-130.375,131.375,0.0
440,563503,-123.25,124.25,0.0
441,564538,-128.375,129.375,0.0
442,565639,-136.625,137.625,0.0
443,566652,-125.625,126.625,0.0
444,567597,-117.125,118.125,0.0
445,568619,-126.75,127.75,0.0
446,569650,-127.875,128.875,0.0
447,570688,-128.75,129.75,0.0
448,571697,-125.125,126.125,0.0
449,572802,-137.125,138.125,0.0
450,573913,-137.875,138.875,0.0
451,574897,-122.0,123.0,0.0
452,575950,-130.625,131.625,0.0
453,576915,-119.625,120.625,0.0
454,578078,-144.375,145.375,0.0
455,579164,-134.75,135.75,0.0
456,580223,-131.375,132.375,0.0
457,581283,-131.5,132.5,0.0
458,582292,-125.125,126.125,0.0
459,583295,-124.375,125.375,0.0
460,584391,-136.0,137.0,0.0
461,585473,-134.25,135.25,0.0
462,586470,-123.625,124.625,0.0
463,587416,-117.25,118.25,0.0
464,588420,-124.5,125.5,0.0
465,589366,-117.25,118.25,0.0
466,590314,-117.5,118.5,0.0
467,591306,-123.0,124.0,0.0
468,592268,-119.25,120.25,0.0
469,593169,-111.625,112.625,0.0
470,594359,-147.75,148.75,0.0
471,595482,-139.375,140.375,0.0
472,596646,-144.5,145.5,0.0
473,597694,-130.0,131.0,0.0
474,598735,-129.125,130.125,0.0
475,599889,-143.25,144.25,0.0
476,600830,-116.625,117.625,0.0
477,601861,-127.875,128.875,0.0
478,602766,-112.125,113.125,0.0
479,603719,-118.125,119.125,0.0
480,604689,-120.25,121.25,0.0
481,605684,-123.375,124.375,0.0
482,606577,-110.625,111.625,0.0
483,607813,-153.5,154.5,0.0
484,608786,-120.625,121.625,0.0
485,609916,-140.25,141.25,0.0
486,611099,-146.875,147.875,0.0
487,612073,-120.75,121.75,0.0
488,613461,-172.5,173.5,0.0
489,614406,-117.125,118.125,0.0
490,615447,-129.125,130.125,0.0
491,616401,-118.25,119.25,0.0
492,617321,-114.0,115.0,0.0
493,618252,-115.375,116.375,0.0
494,619124,-108.0,109.0,0.0
495,620079,-118.375,119.375,0.0
496,621058,-121.375,122.375,0.0
497,622022,-119.5,120.5,0.0
498,622887,-107.125,108.125,0.0
499,623903,-126.0,127.0,0.0
500,625029,-139.75,140.75,0.0
501,625954,-114.625,115.625,0.0
502,627092,-141.25,142.25,0.0
503,628523,-177.875,178.875,0.0
504,629605,-134.25,135.25,0.0
505,630524,-113.875,114.875,0.0
506,631379,-105.875,106.875,0.0
507,632241,-106.75,107.75,0.0
508,633100,-106.375,107.375,0.0
509,633950,-105.25,106.25,0.0
510,634816,-107.25,108.25,0.0
511,636260,-179.625,180.5,0.0
512,637164,-112.0,113.0,0.0
513,638120,-118.5,119.5,0.0
514,639020,-111.5,112.5,0.0
515,640009,-122.625,123.625,0.0
516,640925,-113.5,114.5,0.0
517,641886,-119.125,120.125,0.0
518,642937,-130.375,131.375,0.0
519,643796,-106.375,107.375,0.0
520,644747,-117.875,118.875,0.0
521,645706,-118.875,119.875,0.0
522,646568,-106.75,107.75,0.0
523,647470,-111.75,112.75,0.0
524,648685,-150.875,151.875,0.0
525,649629,-117.0,118.0,0.0
526,650516,-109.875,110.875,0.0
527,651374,-106.25,107.25,0.0
528,652292,-113.75,114.75,0.0
529,653565,-158.25,159.125,0.0
530,654552,-122.375,123.375,0.0
531,655448,-111.0,112.0,0.0
532,656371,-114.375,115.375,0.0
533,657292,-114.125,115.125,0.0
534,658198,-112.25,113.25,0.0
535,659161,-119.375,120.375,0.0
536,660112,-117.875,118.875,0.0
537,661087,-120.875,121.875,0.0
538,662081,-123.25,124.25,0.0
539,663155,-133.25,134.25,0.0
540,664449,-160.75,161.75,0.0
541,665761,-163.0,164.0,0.0
542,666670,-112.625,113.625,0.0
543,667597,-114.875,115.875,0.0
544,668578,-121.625,122.625,0.0
545,669723,-142.125,143.125,0.0
546,670669,-117.25,118.25,0.0
547,671757,-135.0,136.0,0.0
548,672680,-114.375,115.375,0.0
549,673665,-122.125,123.125,0.0
550,674822,-143.625,144.625,0.0
551,675754,-115.5,116.5,0.0
552,676791,-128.625,129.625,0.0
553,677838,-129.875,130.875,0.0
554,679000,-144.25,145.25,0.0
555,680036,-128.5,129.5,0.0
556,681086,-130.25,131.25,0.0
557,682061,-120.875,121.875,0.0
558,682989,-115.0,116.0,0.0
559,683970,-121.625,122.625,0.0
560,685056,-134.75,135.75,0.0
561,686016,-119.0,120.0,0.0
562,687024,-125.0,126.0,0.0
563,688113,-135.125,136.125,0.0
564,689030,-113.625,114.625,0.0
565,689975,-117.125,118.125,0.0
566,690971,-123.5,124.5,0.0
567,691897,-114.75,115.75,0.0
568,692903,-124.75,125.75,0.0
569,693947,-129.5,130.5,0.0
570,694848,-111.625,112.625,0.0
571,695686,-103.75,104.75,0.0
572,696698,-125.5,126.5,0.0
573,697662,-119.5,120.5,0.0
574,698681,-126.375,127.375,0.0
575,699511,-102.75,103.75,0.0
576,700488,-121.125,122.125,0.0
577,701504,-126.0,127.0,0.0
578,702456,-118.0,119.0,0.0
579,703565,-137.625,138.625,0.0
580,704557,-123.0,124.0,0.0
581,705579,-126.75,127.75,0.0
582,706673,-135.75,136.75,0.0
583,707620,-117.375,118.375,0.0
584,708570,-117.75,118.75,0.0
585,709494,-114.5,115.5,0.0
586,710372,-108.75,109.75,0.0
587,711404,-128.0,129.0,0.0
588,712320,-113.5,114.5,0.0
589,713306,-122.25,123.25,0.0
590,714570,-157.0,158.0,0.0
591,715534,-119.5,120.5,0.0
592,716449,-113.375,114.375,0.0
593,717435,-122.25,123.25,0.0
594,718396,-119.125,120.125,0.0
595,719249,-105.625,106.625,0.0
596,720363,-138.25,139.25,0.0
597,721330,-119.875,120.875,0.0
598,722411,-134.125,135.125,0.0
599,723370,-118.875,119.875,0.0
600,724429,-131.375,132.375,0.0
601,725401,-120.5,121.5,0.0
602,726425,-127.0,128.0,0.0
603,727408,-121.875,122.875,0.0
604,728276,-107.5,108.5,0.0
605,729289,-125.625,126.625,0.0
606,730282,-123.125,124.125,0.0
607,731311,-127.625,128.625,0.0
608,732223,-113.0,114.0,0.0
609,733180,-118.625,119.625,0.0
610,734057,-108.625,109.625,0.0
611,734902,-104.625,105.625,0.0
612,735983,-134.125,135.125,0.0
613,736882,-111.375,112.375,0.0
614,738061,-146.375,147.375,0.0
615,739099,-128.75,129.75,0.0
616,740086,-122.375,123.375,0.0
617,741003,-113.625,114.625,0.0
618,741940,-116.125,117.125,0.0
619,743088,-142.5,143.5,0.0
620,744063,-120.875,121.875,0.0
621,745208,-142.125,143.125,0.0
622,746278,-132.75,133.75,0.0
623,747234,-118.5,119.5,0.0
624,748305,-132.875,133.875,0.0
625,749239,-115.75,116.75,0.0
626,750113,-108.25,109.25,0.0
627,751013,-111.5,112.5,0.0
628,751998,-122.125,123.125,0.0
629,753002,-124.5,125.5,0.0
630,753799,-98.625,99.625,0.0
631,754914,-138.375,139.375,0.0
632,755779,-107.125,108.125,0.0
633,756768,-122.625,123.625,0.0
634,757701,-115.625,116.625,0.0
635,758633,-115.5,116.5,0.0
636,759507,-108.25,109.25,0.0
637,760502,-123.375,124.375,0.0
638,761513,-125.375,126.375,0.0
639,762593,-134.0,135.0,0.0
640,763881,-160.125,161.0,0.0
641,764780,-111.375,112.375,0.0
642,765877,-136.125,137.125,0.0
643,766914,-128.625,129.625,0.0
644,767922,-125.0,126.0,0.0
645,768916,-123.25,124.25,0.0
646,770267,-168.0,168.875,0.0
647,771139,-108.0,109.0,0.0
648,772246,-137.375,138.375,0.0
649,773111,-107.125,108.125,0.0
650,774098,-122.375,123.375,0.0
651,775038,-116.5,117.5,0.0
652,775994,-118.5,119.5,0.0
653,777095,-136.625,137.625,0.0
654,778044,-117.625,118.625,0.0
655,779036,-123.0,124.0,0.0
656,780092,-131.0,132.0,0.0
657,781045,-118.125,119.125,0.0
658,782072,-127.375,128.375,0.0
659,783142,-132.75,133.75,0.0
660,784186,-129.5,130.5,0.0
661,785180,-123.25,124.25,0.0
662,786109,-115.125,116.125,0.0
663,787177,-132.5,133.5,0.0
664,788239,-131.75,132.75,0.0
665,789384,-142.125,143.125,0.0
666,790329,-117.125,118.125,0.0
667,791348,-126.375,127.375,0.0
668,792343,-123.375,124.375,0.0
669,793213,-107.75,108.75,0.0
670,794172,-118.875,119.875,0.0
671,795099,-114.875,115.875,0.0
672,796192,-135.625,136.625,0.0
673,797294,-136.75,137.75,0.0
674,798236,-116.75,117.75,0.0
675,799262,-127.25,128.25,0.0
676,800291,-127.625,128.625,0.0
677,801319,-127.5,128.5,0.0
678,802542,-151.875,152.875,0.0
679,803518,-121.0,122.0,0.0
680,804425,-112.375,113.375,0.0
681,805441,-126.0,127.0,0.0
682,806689,-155.0,156.0,0.0
683,807713,-127.0,128.0,0.0
684,808577,-107.0,108.0,0.0
685,809579,-124.25,125.25,0.0
686,810684,-137.125,138.125,0.0
687,811713,-127.625,128.625,0.0
688,812832,-138.875,139.875,0.0
689,813851,-126.375,127.375,0.0
690,814817,-119.75,120.75,0.0
691,815776,-118.875,119.875,0.0
692,816877,-136.625,137.625,0.0
693,817922,-129.625,130.625,0.0
694,819156,-153.25,154.25,0.0
695,820300,-142.0,143.0,0.0
696,821225,-114.625,115.625,0.0
697,822161,-116.0,117.0,0.0
698,823320,-143.875,144.875,0.0
699,824411,-135.375,136.375,0.0
700,825497,-134.75,135.75,0.0
701,826776,-158.875,159.875,0.0
702,827870,-135.75,136.75,0.0
703,828877,-124.875,125.875,0.0
704,830285,-175.0,176.0,0.0
705,831320,-128.375,129.375,0.0
706,832237,-113.625,114.625,0.0
707,833167,-115.25,116.25,0.0
708,834488,-164.25,165.125,0.0
709,835654,-144.75,145.75,0.0
710,836773,-138.875,139.875,0.0
711,837811,-128.75,129.75,0.0
712,838889,-133.75,134.75,0.0
713,839729,-104.0,105.0,0.0
714,840747,-126.25,127.25,0.0
715,841578,-102.875,103.875,0.0
716,842601,-126.875,127.875,0.0
717,843617,-126.0,127.0,0.0
718,844585,-120.0,121.0,0.0
719,845511,-114.75,115.75,0.0
720,846536,-127.125,128.125,0.0
721,847581,-129.625,130.625,0.0
722,849010,-177.625,178.625,0.0
723,850122,-138.0,139.0,0.0
724,851139,-126.125,127.125,0.0
725,852530,-172.875,173.875,0.0
726,853643,-138.125,139.125,0.0
727,854738,-135.875,136.875,0.0
728,855686,-117.5,118.5,0.0
729,856720,-128.25,129.25,0.0
730,857923,-149.375,150.375,0.0
731,858947,-127.0,128.0,0.0
732,860109,-144.25,145.25,0.0
733,861257,-142.5,143.5,0.0
734,862411,-143.25,144.25,0.0
735,863475,-132.0,133.0,0.0
736,864458,-121.875,122.875,0.0
737,865387,-115.125,116.125,0.0
738,866402,-125.875,126.875,0.0
739,867542,-141.5,142.5,0.0
740,868594,-130.5,131.5,0.0
741,869470,-108.5,109.5,0.0
742,870430,-119.0,120.0,0.0
743,871295,-107.125,108.125,0.0
744,872363,-132.5,133.5,0.0
745,873339,-121.0,122.0,0.0
746,874482,-141.875,142.875,0.0
747,875549,-132.375,133.375,0.0
748,876495,-117.25,118.25,0.0
749,877443,-117.5,118.5,0.0
750,878383,-116.5,117.5,0.0
751,879389,-124.75,125.75,0.0
752,880262,-108.125,109.125,0.0
753,881156,-110.75,111.75,0.0
754,882183,-127.375,128.375,0.0
755,883248,-132.125,133.125,0.0
756,884219,-120.375,121.375,0.0
757,885276,-131.125,132.125,0.0
758,886615,-166.5,167.375,0.0
759,887714,-136.375,137.375,0.0
760,888709,-123.375,124.375,0.0
761,889656,-117.375,118.375,0.0
762,890731,-133.375,134.375,0.0
763,891740,-125.125,126.125,0.0
764,892799,-131.375,132.375,0.0
765,893813,-125.75,126.75,0.0
766,894835,-126.75,127.75,0.0
767,895836,-124.125,125.125,0.0
768,896861,-127.125,128.125,0.0
769,897799,-116.25,117.25,0.0
770,898833,-128.25,129.25,0.0
771,899797,-119.5,120.5,0.0
772,900889,-135.5,136.5,0.0
773,902040,-142.875,143.875,0.0
774,903078,-128.75,129.75,0.0
775,903983,-112.125,113.125,0.0
