update,true_environment_steps,training_return,training_episode_length,beta
136,294397,-130.875,131.875,0.0
137,295344,-117.375,118.375,0.0
138,296472,-140.0,141.0,0.0
139,297630,-143.75,144.75,0.0
140,298581,-117.875,118.875,0.0
141,299578,-123.625,124.625,0.0
142,300535,-118.625,119.625,0.0
143,301453,-113.75,114.75,0.0
144,302421,-120.0,121.0,0.0
145,303455,-128.25,129.25,0.0
146,304352,-111.125,112.125,0.0
147,305331,-121.375,122.375,0.0
148,306230,-111.375,112.375,0.0
149,307251,-126.625,127.625,0.0
150,308518,-157.375,158.375,0.0
151,309459,-116.625,117.625,0.0
152,310390,-115.375,116.375,0.0
153,311311,-114.125,115.125,0.0
154,312211,-111.5,112.5,0.0
155,313232,-126.625,127.625,0.0
156,314194,-119.25,120.25,0.0
157,315299,-137.125,138.125,0.0
158,316259,-119.0,120.0,0.0
159,317078,-101.375,102.375,0.0
160,318094,-126.0,127.0,0.0
161,319068,-120.75,121.75,0.0
162,320010,-116.75,117.75,0.0
163,320859,-105.125,106.125,0.0
164,321687,-102.5,103.5,0.0
165,322584,-111.125,112.125,0.0
166,323601,-126.125,127.125,0.0
167,324528,-114.875,115.875,0.0
168,325394,-107.25,108.25,0.0
169,326714,-164.0,165.0,0.0
170,327883,-145.125,146.125,0.0
171,328740,-106.125,107.125,0.0
172,329685,-117.125,118.125,0.0
173,330581,-111.0,112.0,0.0
174,331473,-110.5,111.5,0.0
175,332371,-111.25,112.25,0.0
176,333237,-107.25,108.25,0.0
177,334111,-108.25,109.25,0.0
178,335051,-116.5,117.5,0.0
179,335923,-108.0,109.0,0.0
180,336727,-99.5,100.5,0.0
181,337710,-121.875,122.875,0.0
182,338602,-110.5,111.5,0.0
183,339555,-118.125,119.125,0.0
184,340409,-105.75,106.75,0.0
185,341260,-105.375,106.375,0.0
186,342055,-98.375,99.375,0.0
187,342982,-114.875,115.875,0.0
188,344112,-140.25,141.25,0.0
189,345219,-137.375,138.375,0.0
190,346143,-114.5,115.5,0.0
191,347392,-155.25,156.125,0.0
192,348314,-114.25,115.25,0.0
193,349210,-111.0,112.0,0.0
194,350034,-102.0,103.0,0.0
195,350859,-102.125,103.125,0.0
196,351779,-114.0,115.0,0.0
197,352539,-94.0,95.0,0.0
198,353337,-98.75,99.75,0.0
199,354183,-104.75,105.75,0.0
200,354959,-96.0,97.0,0.0
201,355980,-126.625,127.625,0.0
202,356905,-114.625,115.625,0.0
203,357766,-106.625,107.625,0.0
204,358573,-99.875,100.875,0.0
205,359356,-96.875,97.875,0.0
206,360521,-144.625,145.625,0.0
207,361416,-110.875,111.875,0.0
208,362363,-117.375,118.375,0.0
209,363332,-120.125,121.125,0.0
210,364194,-106.75,107.75,0.0
211,365043,-105.125,106.125,0.0
212,366055,-125.5,126.5,0.0
213,366862,-99.875,100.875,0.0
214,367736,-108.25,109.25,0.0
215,368682,-117.25,118.25,0.0
216,369949,-157.375,158.375,0.0
217,370765,-101.0,102.0,0.0
218,371548,-96.875,97.875,0.0
219,372467,-113.875,114.875,0.0
220,373223,-93.5,94.5,0.0
221,374098,-108.375,109.375,0.0
222,374998,-111.5,112.5,0.0
223,375805,-99.875,100.875,0.0
224,376576,-95.375,96.375,0.0
225,377371,-98.375,99.375,0.0
226,378390,-126.375,127.375,0.0
227,379157,-94.875,95.875,0.0
228,379903,-92.25,93.25,0.0
229,381114,-150.5,151.375,0.0
230,381915,-99.125,100.125,0.0
231,382716,-99.125,100.125,0.0
232,383624,-112.5,113.5,0.0
233,384437,-100.625,101.625,0.0
234,385272,-103.375,104.375,0.0
235,386062,-97.75,98.75,0.0
236,386829,-94.875,95.875,0.0
237,387665,-103.5,104.5,0.0
238,388468,-99.375,100.375,0.0
239,389274,-99.75,100.75,0.0
240,390147,-108.125,109.125,0.0
241,391023,-108.5,109.5,0.0
242,391947,-114.5,115.5,0.0
243,392792,-104.625,105.625,0.0
244,393597,-99.625,100.625,0.0
245,394472,-108.375,109.375,0.0
246,395255,-96.875,97.875,0.0
247,396130,-108.375,109.375,0.0
248,396908,-96.25,97.25,0.0
249,397725,-101.125,102.125,0.0
250,398487,-94.25,95.25,0.0
251,399305,-101.25,102.25,0.0
252,400012,-87.375,88.375,0.0
253,400924,-113.0,114.0,0.0
254,401654,-90.25,91.25,0.0
255,402487,-103.125,104.125,0.0
256,403428,-116.625,117.625,0.0
257,404260,-103.0,104.0,0.0
258,405067,-99.875,100.875,0.0
259,405838,-95.375,96.375,0.0
260,406617,-96.375,97.375,0.0
261,407390,-95.625,96.625,0.0
262,408200,-100.25,101.25,0.0
263,409471,-157.875,158.875,0.0
264,410205,-90.75,91.75,0.0
265,411220,-125.875,126.875,0.0
266,412096,-108.5,109.5,0.0
267,412852,-93.5,94.5,0.0
268,413656,-99.5,100.5,0.0
269,414501,-104.625,105.625,0.0
270,415492,-122.875,123.875,0.0
271,416269,-96.125,97.125,0.0
272,417197,-115.0,116.0,0.0
273,418062,-107.125,108.125,0.0
274,418960,-111.25,112.25,0.0
275,419766,-99.75,100.75,0.0
276,420535,-95.125,96.125,0.0
277,421309,-95.75,96.75,0.0
278,422064,-93.375,94.375,0.0
279,422807,-91.875,92.875,0.0
280,423629,-101.75,102.75,0.0
281,424500,-107.875,108.875,0.0
282,425365,-107.125,108.125,0.0
283,426220,-105.875,106.875,0.0
284,427004,-97.0,98.0,0.0
285,427726,-89.25,90.25,0.0
286,428651,-114.625,115.625,0.0
287,429592,-116.625,117.625,0.0
288,430511,-113.875,114.875,0.0
289,431679,-145.0,146.0,0.0
290,432381,-86.75,87.75,0.0
291,433245,-107.0,108.0,0.0
292,433954,-87.625,88.625,0.0
293,434838,-109.5,110.5,0.0
294,435657,-101.375,102.375,0.0
295,436453,-98.5,99.5,0.0
296,437289,-103.5,104.5,0.0
297,438026,-91.125,92.125,0.0
298,438794,-95.0,96.0,0.0
299,439510,-88.5,89.5,0.0
300,440341,-102.875,103.875,0.0
301,441140,-98.875,99.875,0.0
302,441920,-96.5,97.5,0.0
303,442665,-92.125,93.125,0.0
304,443523,-106.25,107.25,0.0
305,444360,-103.625,104.625,0.0
306,445149,-97.625,98.625,0.0
307,445933,-97.0,98.0,0.0
308,446711,-96.25,97.25,0.0
309,447499,-97.5,98.5,0.0
310,448224,-89.625,90.625,0.0
311,449087,-106.875,107.875,0.0
312,449941,-105.75,106.75,0.0
313,450731,-97.75,98.75,0.0
314,451451,-89.0,90.0,0.0
315,452330,-108.875,109.875,0.0
316,453315,-122.125,123.125,0.0
317,454099,-97.0,98.0,0.0
318,454926,-102.375,103.375,0.0
319,455776,-105.25,106.25,0.0
320,456627,-105.375,106.375,0.0
321,457395,-95.0,96.0,0.0
322,458191,-98.5,99.5,0.0
323,458991,-99.0,100.0,0.0
324,459729,-91.25,92.25,0.0
325,460613,-109.5,110.5,0.0
326,461349,-91.0,92.0,0.0
327,462291,-116.75,117.75,0.0
328,463046,-93.375,94.375,0.0
329,463811,-94.625,95.625,0.0
330,464980,-145.125,146.125,0.0
331,465897,-113.625,114.625,0.0
332,466671,-95.75,96.75,0.0
333,467406,-90.875,91.875,0.0
334,468452,-129.75,130.75,0.0
335,469161,-87.625,88.625,0.0
336,469960,-98.875,99.875,0.0
337,470719,-93.875,94.875,0.0
338,471518,-98.875,99.875,0.0
339,472287,-95.125,96.125,0.0
340,473055,-95.0,96.0,0.0
341,473764,-87.625,88.625,0.0
342,474491,-89.875,90.875,0.0
343,475195,-87.0,88.0,0.0
344,476106,-112.875,113.875,0.0
345,476834,-90.0,91.0,0.0
346,477601,-94.875,95.875,0.0
347,478339,-91.25,92.25,0.0
348,479169,-102.75,103.75,0.0
349,479988,-101.375,102.375,0.0
350,480788,-99.0,100.0,0.0
351,481531,-91.875,92.875,0.0
352,482327,-98.5,99.5,0.0
353,483290,-119.375,120.375,0.0
354,484411,-139.25,140.125,0.0
355,485278,-107.375,108.375,0.0
356,486102,-102.0,103.0,0.0
357,486834,-90.5,91.5,0.0
358,487735,-111.625,112.625,0.0
359,488453,-88.75,89.75,0.0
360,489214,-94.125,95.125,0.0
361,489994,-96.5,97.5,0.0
362,490769,-95.875,96.875,0.0
363,491560,-97.875,98.875,0.0
364,492773,-150.75,151.625,0.0
365,493618,-104.625,105.625,0.0
366,494401,-96.875,97.875,0.0
367,495367,-119.75,120.75,0.0
368,496253,-109.75,110.75,0.0
369,497210,-118.625,119.625,0.0
370,497995,-97.125,98.125,0.0
371,498788,-98.125,99.125,0.0
372,499571,-96.875,97.875,0.0
373,500448,-108.625,109.625,0.0
374,501402,-118.25,119.25,0.0
375,502195,-98.125,99.125,0.0
376,502990,-98.375,99.375,0.0
377,503760,-95.25,96.25,0.0
378,504818,-131.25,132.25,0.0
379,505726,-112.5,113.5,0.0
380,506490,-94.5,95.5,0.0
381,507375,-109.625,110.625,0.0
382,508205,-102.75,103.75,0.0
383,508926,-89.125,90.125,0.0
384,509653,-89.875,90.875,0.0
385,510397,-92.0,93.0,0.0
386,511167,-95.25,96.25,0.0
387,511913,-92.25,93.25,0.0
388,512692,-96.375,97.375,0.0
389,513394,-86.75,87.75,0.0
390,514144,-92.75,93.75,0.0
391,514934,-97.75,98.75,0.0
392,515825,-110.375,111.375,0.0
393,516575,-92.75,93.75,0.0
394,517365,-97.75,98.75,0.0
395,518131,-94.75,95.75,0.0
396,518851,-89.0,90.0,0.0
397,519728,-108.625,109.625,0.0
398,520471,-91.875,92.875,0.0
399,521238,-94.875,95.875,0.0
400,521929,-85.375,86.375,0.0
401,522761,-103.0,104.0,0.0
402,523449,-85.0,86.0,0.0
403,524190,-91.625,92.625,0.0
404,524887,-86.125,87.125,0.0
405,525589,-86.75,87.75,0.0
406,526366,-96.125,97.125,0.0
407,527149,-96.875,97.875,0.0
408,527907,-93.75,94.75,0.0
409,528785,-108.75,109.75,0.0
410,529531,-92.25,93.25,0.0
411,530302,-95.375,96.375,0.0
412,531403,-136.75,137.625,0.0
413,532137,-90.75,91.75,0.0
414,532907,-95.25,96.25,0.0
415,533600,-85.625,86.625,0.0
416,534366,-94.75,95.75,0.0
417,535047,-84.125,85.125,0.0
418,535752,-87.125,88.125,0.0
419,536418,-82.25,83.25,0.0
420,537197,-96.375,97.375,0.0
421,537869,-83.0,84.0,0.0
422,538706,-103.625,104.625,0.0
423,539463,-93.625,94.625,0.0
424,540201,-91.25,92.25,0.0
425,540873,-83.0,84.0,0.0
426,541685,-100.5,101.5,0.0
427,542409,-89.5,90.5,0.0
428,543073,-82.0,83.0,0.0
429,543774,-86.625,87.625,0.0
430,544890,-138.625,139.5,0.0
431,545613,-89.375,90.375,0.0
432,546278,-82.125,83.125,0.0
433,546989,-87.875,88.875,0.0
434,547585,-73.5,74.5,0.0
435,548253,-82.5,83.5,0.0
436,549256,-124.375,125.375,0.0
437,549945,-85.125,86.125,0.0
438,550757,-100.5,101.5,0.0
439,551504,-92.375,93.375,0.0
440,552216,-88.0,89.0,0.0
441,553023,-99.875,100.875,0.0
442,553753,-90.25,91.25,0.0
443,554509,-93.5,94.5,0.0
444,555230,-89.125,90.125,0.0
445,555957,-89.875,90.875,0.0
446,556686,-90.125,91.125,0.0
447,557382,-86.0,87.0,0.0
448,558086,-87.0,88.0,0.0
449,558804,-88.75,89.75,0.0
450,559479,-83.375,84.375,0.0
451,560233,-93.25,94.25,0.0
452,561043,-100.25,101.25,0.0
453,562158,-138.5,139.375,0.0
454,562975,-101.125,102.125,0.0
455,563670,-85.875,86.875,0.0
456,564610,-116.5,117.5,0.0
457,565404,-98.25,99.25,0.0
458,566095,-85.375,86.375,0.0
459,566828,-90.625,91.625,0.0
460,567539,-87.875,88.875,0.0
461,568315,-96.0,97.0,0.0
462,569058,-91.875,92.875,0.0
463,569777,-88.875,89.875,0.0
464,570453,-83.5,84.5,0.0
465,571155,-86.75,87.75,0.0
466,572025,-107.75,108.75,0.0
467,572674,-80.125,81.125,0.0
468,573778,-137.0,138.0,0.0
469,574579,-99.125,100.125,0.0
470,575376,-98.625,99.625,0.0
471,576088,-88.0,89.0,0.0
472,576810,-89.25,90.25,0.0
473,577596,-97.25,98.25,0.0
474,578417,-101.625,102.625,0.0
475,579054,-78.625,79.625,0.0
476,579774,-89.0,90.0,0.0
477,580552,-96.25,97.25,0.0
478,581534,-121.75,122.75,0.0
479,582217,-84.375,85.375,0.0
480,583014,-98.625,99.625,0.0
481,583714,-86.5,87.5,0.0
482,584381,-82.375,83.375,0.0
483,585056,-83.375,84.375,0.0
484,585983,-114.875,115.875,0.0
485,586734,-92.875,93.875,0.0
486,587487,-93.125,94.125,0.0
487,588267,-96.5,97.5,0.0
488,588960,-85.625,86.625,0.0
489,589742,-96.75,97.75,0.0
490,590495,-93.125,94.125,0.0
491,591525,-127.75,128.75,0.0
492,592238,-88.125,89.125,0.0
493,593044,-99.75,100.75,0.0
494,593752,-87.5,88.5,0.0
495,594446,-85.75,86.75,0.0
496,595155,-87.625,88.625,0.0
497,595863,-87.5,88.5,0.0
498,596543,-84.0,85.0,0.0
499,597282,-91.375,92.375,0.0
500,598002,-89.0,90.0,0.0
501,598830,-102.5,103.5,0.0
502,599528,-86.25,87.25,0.0
503,600219,-85.375,86.375,0.0
504,601112,-110.625,111.625,0.0
505,601768,-81.0,82.0,0.0
506,602541,-95.625,96.625,0.0
507,603224,-84.375,85.375,0.0
508,604091,-107.375,108.375,0.0
509,604790,-86.375,87.375,0.0
510,605485,-85.875,86.875,0.0
511,606215,-90.25,91.25,0.0
512,606867,-80.5,81.5,0.0
513,608091,-152.125,153.0,0.0
514,608851,-94.0,95.0,0.0
515,609744,-110.625,111.625,0.0
516,610500,-93.5,94.5,0.0
517,611440,-116.5,117.5,0.0
518,612110,-82.75,83.75,0.0
519,612926,-101.0,102.0,0.0
520,613629,-86.875,87.875,0.0
521,614524,-110.875,111.875,0.0
522,615278,-93.25,94.25,0.0
523,616107,-102.625,103.625,0.0
524,616780,-83.125,84.125,0.0
525,617603,-101.875,102.875,0.0
526,618331,-90.0,91.0,0.0
527,618983,-80.5,81.5,0.0
528,619794,-100.375,101.375,0.0
529,620613,-101.375,102.375,0.0
530,621479,-107.25,108.25,0.0
531,622168,-85.125,86.125,0.0
532,623097,-115.125,116.125,0.0
533,623734,-78.625,79.625,0.0
534,624432,-86.25,87.25,0.0
535,625169,-91.125,92.125,0.0
536,625837,-82.5,83.5,0.0
537,626554,-88.625,89.625,0.0
538,627232,-83.75,84.75,0.0
539,627894,-81.75,82.75,0.0
540,629072,-146.375,147.25,0.0
541,629756,-84.5,85.5,0.0
542,630511,-93.375,94.375,0.0
543,631170,-81.375,82.375,0.0
544,631872,-86.75,87.75,0.0
545,632516,-79.5,80.5,0.0
546,633255,-91.375,92.375,0.0
547,633973,-88.75,89.75,0.0
548,634727,-93.25,94.25,0.0
549,635440,-88.125,89.125,0.0
550,636131,-85.375,86.375,0.0
551,636842,-87.875,88.875,0.0
552,637556,-88.25,89.25,0.0
553,638260,-87.0,88.0,0.0
554,639066,-99.75,100.75,0.0
555,640076,-125.25,126.25,0.0
556,640762,-84.75,85.75,0.0
557,641641,-108.875,109.875,0.0
558,642327,-84.75,85.75,0.0
559,643127,-99.0,100.0,0.0
560,643837,-87.75,88.75,0.0
561,644516,-83.875,84.875,0.0
562,645167,-80.375,81.375,0.0
563,645789,-76.75,77.75,0.0
564,646518,-90.125,91.125,0.0
565,647126,-75.0,76.0,0.0
566,647784,-81.25,82.25,0.0
567,648441,-81.125,82.125,0.0
568,649122,-84.125,85.125,0.0
569,649932,-100.25,101.25,0.0
570,650614,-84.25,85.25,0.0
571,651301,-84.875,85.875,0.0
572,651984,-84.375,85.375,0.0
573,652704,-89.0,90.0,0.0
574,653477,-95.625,96.625,0.0
575,654127,-80.25,81.25,0.0
576,654808,-84.125,85.125,0.0
577,655492,-84.5,85.5,0.0
578,656169,-83.625,84.625,0.0
579,656952,-96.875,97.875,0.0
580,657640,-85.0,86.0,0.0
581,658301,-81.625,82.625,0.0
582,659127,-102.25,103.25,0.0
583,659821,-85.75,86.75,0.0
584,660513,-85.5,86.5,0.0
585,661230,-88.625,89.625,0.0
586,661885,-80.875,81.875,0.0
587,662562,-83.625,84.625,0.0
588,663221,-81.375,82.375,0.0
589,663875,-80.75,81.75,0.0
590,664560,-84.625,85.625,0.0
591,665296,-91.0,92.0,0.0
592,665976,-84.0,85.0,0.0
593,666968,-123.0,124.0,0.0
594,667661,-85.625,86.625,0.0
595,668546,-109.625,110.625,0.0
596,669279,-90.625,91.625,0.0
597,669976,-86.125,87.125,0.0
598,670659,-84.375,85.375,0.0
599,671332,-83.125,84.125,0.0
600,672027,-85.875,86.875,0.0
601,672806,-96.375,97.375,0.0
602,673637,-102.875,103.875,0.0
603,674355,-88.75,89.75,0.0
604,675147,-98.0,99.0,0.0
605,675786,-78.875,79.875,0.0
606,676456,-82.75,83.75,0.0
607,677163,-87.375,88.375,0.0
608,677929,-94.75,95.75,0.0
609,678607,-83.75,84.75,0.0
610,679267,-81.5,82.5,0.0
611,679899,-78.0,79.0,0.0
612,680517,-76.25,77.25,0.0
613,681173,-81.0,82.0,0.0
614,681846,-83.125,84.125,0.0
615,682506,-81.5,82.5,0.0
616,683176,-82.75,83.75,0.0
617,684067,-110.375,111.375,0.0
618,684737,-82.75,83.75,0.0
619,685559,-101.75,102.75,0.0
620,686198,-78.875,79.875,0.0
621,686843,-79.625,80.625,0.0
622,687497,-80.75,81.75,0.0
623,688226,-90.125,91.125,0.0
624,688949,-89.375,90.375,0.0
625,689658,-87.625,88.625,0.0
626,690319,-81.625,82.625,0.0
627,691120,-99.125,100.125,0.0
628,691874,-93.25,94.25,0.0
629,692567,-85.625,86.625,0.0
630,693435,-107.5,108.5,0.0
631,694210,-95.875,96.875,0.0
632,694944,-90.75,91.75,0.0
633,695656,-88.0,89.0,0.0
634,696309,-80.625,81.625,0.0
635,696918,-75.125,76.125,0.0
636,697557,-78.875,79.875,0.0
637,698234,-83.625,84.625,0.0
638,699011,-96.125,97.125,0.0
639,699689,-83.75,84.75,0.0
640,700373,-84.5,85.5,0.0
641,701138,-94.625,95.625,0.0
642,701827,-85.125,86.125,0.0
643,702446,-76.375,77.375,0.0
644,703408,-119.25,120.25,0.0
645,704081,-83.125,84.125,0.0
646,704763,-84.25,85.25,0.0
647,705433,-82.75,83.75,0.0
648,706119,-84.75,85.75,0.0
649,706870,-92.875,93.875,0.0
650,707540,-82.75,83.75,0.0
651,708212,-83.0,84.0,0.0
652,708957,-92.125,93.125,0.0
653,709766,-100.125,101.125,0.0
654,710395,-77.625,78.625,0.0
655,711068,-83.125,84.125,0.0
656,711841,-95.625,96.625,0.0
657,712506,-82.125,83.125,0.0
658,713168,-81.75,82.75,0.0
659,713960,-98.0,99.0,0.0
660,714690,-90.25,91.25,0.0
661,715296,-74.75,75.75,0.0
662,716070,-95.75,96.75,0.0
663,716726,-81.0,82.0,0.0
664,717442,-88.5,89.5,0.0
665,718179,-91.125,92.125,0.0
666,718868,-85.125,86.125,0.0
667,719631,-94.375,95.375,0.0
668,720304,-83.125,84.125,0.0
669,720981,-83.625,84.625,0.0
670,721757,-96.0,97.0,0.0
671,722463,-87.25,88.25,0.0
672,723100,-78.625,79.625,0.0
673,723793,-85.625,86.625,0.0
674,724444,-80.375,81.375,0.0
675,725058,-75.75,76.75,0.0
676,725778,-89.0,90.0,0.0
677,726441,-81.875,82.875,0.0
678,727053,-75.5,76.5,0.0
679,727786,-90.625,91.625,0.0
680,728466,-84.0,85.0,0.0
681,729147,-84.125,85.125,0.0
682,729813,-82.25,83.25,0.0
683,730484,-82.875,83.875,0.0
684,731325,-104.125,105.125,0.0
685,731981,-81.0,82.0,0.0
686,732596,-75.875,76.875,0.0
687,733215,-76.375,77.375,0.0
688,733974,-93.875,94.875,0.0
689,734644,-82.75,83.75,0.0
690,735270,-77.25,78.25,0.0
691,735967,-86.125,87.125,0.0
692,736710,-91.875,92.875,0.0
693,737418,-87.5,88.5,0.0
694,738088,-82.75,83.75,0.0
695,738794,-87.25,88.25,0.0
696,739496,-86.75,87.75,0.0
697,740190,-85.75,86.75,0.0
698,740930,-91.5,92.5,0.0
699,741614,-84.5,85.5,0.0
700,742272,-81.25,82.25,0.0
701,742932,-81.5,82.5,0.0
702,743655,-89.375,90.375,0.0
703,744443,-97.5,98.5,0.0
704,745140,-86.125,87.125,0.0
705,745879,-91.375,92.375,0.0
706,746554,-83.375,84.375,0.0
707,747187,-78.125,79.125,0.0
708,747915,-90.0,91.0,0.0
709,748532,-76.125,77.125,0.0
710,749240,-87.5,88.5,0.0
711,749935,-85.875,86.875,0.0
712,750698,-94.375,95.375,0.0
713,751413,-88.375,89.375,0.0
714,752131,-88.75,89.75,0.0
715,752944,-100.625,101.625,0.0
716,753570,-77.25,78.25,0.0
717,754221,-80.375,81.375,0.0
718,754886,-82.125,83.125,0.0
719,755490,-74.5,75.5,0.0
720,756137,-79.875,80.875,0.0
721,756864,-89.875,90.875,0.0
722,757570,-87.25,88.25,0.0
723,758272,-86.75,87.75,0.0
724,758932,-81.5,82.5,0.0
725,759554,-76.75,77.75,0.0
726,760175,-76.625,77.625,0.0
727,760903,-90.0,91.0,0.0
728,761523,-76.5,77.5,0.0
729,762120,-73.625,74.625,0.0
730,762826,-87.25,88.25,0.0
731,763472,-79.75,80.75,0.0
732,764223,-92.875,93.875,0.0
733,764869,-79.75,80.75,0.0
734,765493,-77.0,78.0,0.0
735,766156,-81.875,82.875,0.0
736,767064,-112.5,113.5,0.0
737,767715,-80.375,81.375,0.0
738,768372,-81.125,82.125,0.0
739,769040,-82.5,83.5,0.0
740,769799,-93.875,94.875,0.0
741,770437,-78.75,79.75,0.0
742,771158,-89.125,90.125,0.0
743,771909,-92.875,93.875,0.0
744,772695,-97.25,98.25,0.0
745,773338,-79.375,80.375,0.0
746,774027,-85.125,86.125,0.0
747,774680,-80.625,81.625,0.0
748,775335,-80.875,81.875,0.0
749,775959,-77.0,78.0,0.0
750,776579,-76.5,77.5,0.0
751,777248,-82.625,83.625,0.0
752,777961,-88.125,89.125,0.0
753,778600,-78.875,79.875,0.0
754,779224,-77.0,78.0,0.0
755,779886,-81.75,82.75,0.0
756,780637,-92.875,93.875,0.0
757,781316,-83.875,84.875,0.0
758,782017,-86.625,87.625,0.0
759,782672,-80.875,81.875,0.0
760,783342,-82.75,83.75,0.0
761,784027,-84.625,85.625,0.0
762,784749,-89.25,90.25,0.0
763,785406,-81.125,82.125,0.0
764,786071,-82.125,83.125,0.0
765,786823,-93.0,94.0,0.0
766,787545,-89.25,90.25,0.0
767,788254,-87.625,88.625,0.0
768,788917,-81.875,82.875,0.0
769,789520,-74.375,75.375,0.0
770,790186,-82.25,83.25,0.0
771,790890,-87.0,88.0,0.0
772,791507,-76.125,77.125,0.0
773,792218,-87.875,88.875,0.0
774,793102,-109.5,110.5,0.0
775,793844,-91.75,92.75,0.0
