update,true_environment_steps,training_return,training_episode_length,beta
717,1041108,-85.375,86.375,0.0
718,1042009,-111.625,112.625,0.0
719,1042794,-97.125,98.125,0.0
720,1043570,-96.0,97.0,0.0
721,1044259,-85.125,86.125,0.0
722,1045449,-147.875,148.75,0.0
723,1046190,-91.625,92.625,0.0
724,1047020,-102.75,103.75,0.0
725,1047865,-104.625,105.625,0.0
726,1048590,-89.625,90.625,0.0
727,1049264,-83.25,84.25,0.0
728,1049961,-86.125,87.125,0.0
729,1050700,-91.375,92.375,0.0
730,1051393,-85.625,86.625,0.0
731,1052075,-84.25,85.25,0.0
732,1052824,-92.625,93.625,0.0
733,1053504,-84.0,85.0,0.0
734,1054247,-91.875,92.875,0.0
735,1054891,-79.5,80.5,0.0
736,1055680,-97.625,98.625,0.0
737,1056503,-101.875,102.875,0.0
738,1057284,-96.625,97.625,0.0
739,1058126,-104.25,105.25,0.0
740,1058932,-99.75,100.75,0.0
741,1059722,-97.75,98.75,0.0
742,1060354,-78.0,79.0,0.0
743,1061082,-90.0,91.0,0.0
744,1061990,-112.5,113.5,0.0
745,1063298,-162.625,163.5,0.0
746,1064042,-92.0,93.0,0.0
747,1064768,-89.75,90.75,0.0
748,1065516,-92.5,93.5,0.0
749,1066237,-89.125,90.125,0.0
750,1066930,-85.625,86.625,0.0
751,1067613,-84.375,85.375,0.0
752,1068280,-82.375,83.375,0.0
753,1069040,-94.0,95.0,0.0
754,1069807,-94.875,95.875,0.0
755,1070591,-97.0,98.0,0.0
756,1071320,-90.125,91.125,0.0
757,1071982,-81.75,82.75,0.0
758,1072867,-109.625,110.625,0.0
759,1073609,-91.75,92.75,0.0
760,1074426,-101.125,102.125,0.0
761,1075188,-94.25,95.25,0.0
762,1076091,-111.875,112.875,0.0
763,1076837,-92.25,93.25,0.0
764,1077485,-80.0,81.0,0.0
765,1078121,-78.5,79.5,0.0
766,1078730,-75.125,76.125,0.0
767,1079894,-144.625,145.5,0.0
768,1080555,-81.625,82.625,0.0
769,1081361,-99.75,100.75,0.0
770,1082104,-91.875,92.875,0.0
771,1082769,-82.125,83.125,0.0
772,1083397,-77.5,78.5,0.0
773,1084091,-85.75,86.75,0.0
774,1084835,-92.0,93.0,0.0
775,1085567,-90.5,91.5,0.0
776,1086326,-93.875,94.875,0.0
777,1087000,-83.25,84.25,0.0
778,1087732,-90.5,91.5,0.0
779,1088377,-79.625,80.625,0.0
780,1089078,-86.625,87.625,0.0
781,1089831,-93.125,94.125,0.0
782,1090572,-91.625,92.625,0.0
783,1091206,-78.25,79.25,0.0
784,1091965,-93.875,94.875,0.0
785,1092613,-80.0,81.0,0.0
786,1093816,-149.5,150.375,0.0
787,1094575,-93.875,94.875,0.0
788,1095233,-81.25,82.25,0.0
789,1096009,-96.0,97.0,0.0
790,1096713,-87.0,88.0,0.0
791,1097397,-84.5,85.5,0.0
792,1098129,-90.5,91.5,0.0
793,1098834,-87.125,88.125,0.0
794,1099554,-89.0,90.0,0.0
795,1100193,-78.875,79.875,0.0
796,1100852,-81.375,82.375,0.0
797,1101567,-88.375,89.375,0.0
798,1102249,-84.25,85.25,0.0
799,1103265,-126.0,127.0,0.0
800,1104002,-91.125,92.125,0.0
801,1104726,-89.5,90.5,0.0
802,1105401,-83.375,84.375,0.0
803,1106071,-82.75,83.75,0.0
804,1106796,-89.625,90.625,0.0
805,1107503,-87.375,88.375,0.0
806,1108228,-89.625,90.625,0.0
807,1109042,-100.75,101.75,0.0
808,1109760,-88.75,89.75,0.0
809,1110469,-87.625,88.625,0.0
810,1111169,-86.5,87.5,0.0
811,1111956,-97.375,98.375,0.0
812,1112637,-84.125,85.125,0.0
813,1113558,-114.125,115.125,0.0
814,1114221,-81.875,82.875,0.0
815,1114965,-92.0,93.0,0.0
816,1115719,-93.25,94.25,0.0
817,1116436,-88.625,89.625,0.0
818,1117204,-95.0,96.0,0.0
819,1117902,-86.25,87.25,0.0
820,1118670,-95.0,96.0,0.0
821,1119314,-79.5,80.5,0.0
822,1120198,-109.5,110.5,0.0
823,1120895,-86.125,87.125,0.0
824,1121733,-103.75,104.75,0.0
825,1122486,-93.125,94.125,0.0
826,1123121,-78.375,79.375,0.0
827,1123808,-84.875,85.875,0.0
828,1124472,-82.0,83.0,0.0
829,1125123,-80.375,81.375,0.0
830,1125848,-89.625,90.625,0.0
831,1126724,-108.5,109.5,0.0
832,1127547,-101.875,102.875,0.0
833,1128205,-81.25,82.25,0.0
834,1128952,-92.375,93.375,0.0
835,1129571,-76.375,77.375,0.0
836,1130283,-88.0,89.0,0.0
837,1130982,-86.375,87.375,0.0
838,1131829,-104.875,105.875,0.0
839,1132608,-96.375,97.375,0.0
840,1133290,-84.25,85.25,0.0
841,1134070,-96.5,97.5,0.0
842,1134812,-91.75,92.75,0.0
843,1135462,-80.25,81.25,0.0
844,1136215,-93.125,94.125,0.0
845,1137035,-101.5,102.5,0.0
846,1137830,-98.375,99.375,0.0
847,1138483,-80.625,81.625,0.0
848,1139149,-82.25,83.25,0.0
849,1139969,-101.5,102.5,0.0
850,1140769,-99.0,100.0,0.0
851,1141512,-91.875,92.875,0.0
852,1142209,-86.125,87.125,0.0
853,1142828,-76.375,77.375,0.0
854,1143504,-83.5,84.5,0.0
855,1144198,-85.75,86.75,0.0
856,1144872,-83.25,84.25,0.0
857,1145631,-93.875,94.875,0.0
858,1146404,-95.625,96.625,0.0
859,1147071,-82.375,83.375,0.0
860,1147837,-94.75,95.75,0.0
861,1148729,-110.5,111.5,0.0
862,1149369,-79.0,80.0,0.0
863,1150098,-90.125,91.125,0.0
864,1151093,-123.375,124.375,0.0
865,1151804,-87.875,88.875,0.0
866,1152478,-83.25,84.25,0.0
867,1153380,-111.75,112.75,0.0
868,1154312,-115.5,116.5,0.0
869,1154991,-83.875,84.875,0.0
870,1155699,-87.5,88.5,0.0
871,1156458,-93.875,94.875,0.0
872,1157153,-85.875,86.875,0.0
873,1157922,-95.125,96.125,0.0
874,1158942,-126.5,127.5,0.0
875,1159697,-93.375,94.375,0.0
876,1160425,-90.0,91.0,0.0
877,1161152,-89.875,90.875,0.0
878,1161845,-85.625,86.625,0.0
879,1162562,-88.625,89.625,0.0
880,1163211,-80.125,81.125,0.0
881,1164064,-105.625,106.625,0.0
882,1164860,-98.5,99.5,0.0
883,1165533,-83.125,84.125,0.0
884,1166151,-76.25,77.25,0.0
885,1166949,-98.75,99.75,0.0
886,1167622,-83.125,84.125,0.0
887,1168407,-97.125,98.125,0.0
888,1169055,-80.0,81.0,0.0
889,1169696,-79.125,80.125,0.0
890,1170539,-104.375,105.375,0.0
891,1171256,-88.625,89.625,0.0
892,1171883,-77.375,78.375,0.0
893,1172808,-114.625,115.625,0.0
894,1173499,-85.375,86.375,0.0
895,1174170,-82.875,83.875,0.0
896,1174892,-89.25,90.25,0.0
897,1175584,-85.5,86.5,0.0
898,1176233,-80.125,81.125,0.0
899,1176905,-83.0,84.0,0.0
900,1177563,-81.25,82.25,0.0
901,1178341,-96.25,97.25,0.0
902,1179004,-81.875,82.875,0.0
903,1179742,-91.25,92.25,0.0
904,1180430,-85.0,86.0,0.0
905,1181066,-78.5,79.5,0.0
906,1181701,-78.375,79.375,0.0
907,1182399,-86.25,87.25,0.0
908,1183353,-118.25,119.25,0.0
909,1184034,-84.125,85.125,0.0
910,1184707,-83.125,84.125,0.0
911,1185421,-88.25,89.25,0.0
912,1186184,-94.375,95.375,0.0
913,1186869,-84.625,85.625,0.0
914,1187484,-75.875,76.875,0.0
915,1188179,-85.875,86.875,0.0
916,1188903,-89.5,90.5,0.0
917,1189789,-109.75,110.75,0.0
918,1190503,-88.25,89.25,0.0
919,1191201,-86.25,87.25,0.0
920,1191938,-91.125,92.125,0.0
921,1192610,-83.0,84.0,0.0
922,1193299,-85.125,86.125,0.0
923,1194205,-112.25,113.25,0.0
924,1194960,-93.375,94.375,0.0
925,1195705,-92.125,93.125,0.0
926,1196493,-97.5,98.5,0.0
927,1197263,-95.25,96.25,0.0
928,1198379,-138.625,139.5,0.0
929,1199028,-80.125,81.125,0.0
930,1199689,-81.625,82.625,0.0
931,1200347,-81.25,82.25,0.0
932,1201044,-86.125,87.125,0.0
933,1201743,-86.375,87.375,0.0
934,1202454,-87.875,88.875,0.0
935,1203404,-117.75,118.75,0.0
936,1204102,-86.25,87.25,0.0
937,1204806,-87.0,88.0,0.0
938,1205546,-91.5,92.5,0.0
939,1206219,-83.125,84.125,0.0
940,1206887,-82.5,83.5,0.0
941,1207647,-94.0,95.0,0.0
942,1208327,-84.0,85.0,0.0
943,1209054,-89.875,90.875,0.0
944,1209812,-93.75,94.75,0.0
945,1210432,-76.5,77.5,0.0
946,1211114,-84.25,85.25,0.0
947,1211795,-84.125,85.125,0.0
948,1212542,-92.375,93.375,0.0
949,1213279,-91.125,92.125,0.0
950,1213970,-85.375,86.375,0.0
951,1214735,-94.625,95.625,0.0
952,1215429,-85.75,86.75,0.0
953,1216091,-81.75,82.75,0.0
954,1216823,-90.5,91.5,0.0
955,1217500,-83.625,84.625,0.0
956,1218288,-97.5,98.5,0.0
957,1218938,-80.25,81.25,0.0
958,1219629,-85.375,86.375,0.0
959,1220310,-84.125,85.125,0.0
960,1220996,-84.75,85.75,0.0
961,1221725,-90.125,91.125,0.0
962,1222403,-83.75,84.75,0.0
963,1223126,-89.375,90.375,0.0
964,1223774,-80.0,81.0,0.0
965,1224442,-82.5,83.5,0.0
966,1225171,-90.125,91.125,0.0
967,1225972,-99.125,100.125,0.0
968,1226622,-80.25,81.25,0.0
969,1227428,-99.75,100.75,0.0
970,1228169,-91.625,92.625,0.0
971,1228932,-94.375,95.375,0.0
972,1229605,-83.125,84.125,0.0
973,1230372,-94.875,95.875,0.0
974,1231116,-92.0,93.0,0.0
975,1231804,-85.0,86.0,0.0
976,1232572,-95.0,96.0,0.0
977,1233206,-78.25,79.25,0.0
978,1233916,-87.75,88.75,0.0
979,1234631,-88.375,89.375,0.0
980,1235354,-89.375,90.375,0.0
981,1236245,-110.375,111.375,0.0
982,1236884,-78.875,79.875,0.0
983,1237728,-104.5,105.5,0.0
984,1238530,-99.25,100.25,0.0
985,1239231,-86.625,87.625,0.0
986,1239987,-93.5,94.5,0.0
987,1240641,-80.75,81.75,0.0
988,1241448,-99.875,100.875,0.0
989,1242148,-86.5,87.5,0.0
990,1242985,-103.625,104.625,0.0
991,1243810,-102.125,103.125,0.0
992,1244480,-82.75,83.75,0.0
993,1245231,-92.875,93.875,0.0
994,1246000,-95.125,96.125,0.0
995,1246675,-83.375,84.375,0.0
996,1247337,-81.75,82.75,0.0
997,1248171,-103.25,104.25,0.0
998,1248869,-86.25,87.25,0.0
999,1249496,-77.375,78.375,0.0
1000,1250204,-87.5,88.5,0.0
