environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1054,450,960067,-82.71875,-90.75,9.795437960536,17.08045477977302,83.71875,1.0,1.0,0.5270554423332214,0.058285798877477646,0.00725872628390789,-2.009570598602295,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1054,500,1000605,-144.5,-107.1875,139.32625901678728,72.49802555709651,145.375,0.875,0.96875,0.41946321725845337,0.03995669260621071,0.004236774519085884,-2.303675413131714,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1054,550,1040103,-80.78125,-92.90625,11.771300185812786,23.309086384166072,81.78125,1.0,1.0,0.40100839734077454,0.03949170187115669,0.0032460414804518223,-2.391056776046753,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1054,600,1076795,-87.4375,-89.96875,19.863952600205877,25.775062185088153,88.4375,1.0,1.0,0.37612441182136536,0.03691274672746658,0.0026630042120814323,-2.4765682220458984,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1054,650,1113555,-82.125,-90.125,8.245233227007102,22.222844973352927,83.125,1.0,1.0,0.36254408955574036,0.03717467561364174,0.002226156648248434,-2.5408339500427246,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1054,700,1150372,-79.21875,-87.3125,10.859021446437684,12.179934583223872,80.21875,1.0,1.0,0.32480669021606445,0.031657278537750244,0.0016003783093765378,-2.698806047439575,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1054,750,1187657,-86.34375,-88.4375,20.03965323085465,22.459910521753226,87.34375,1.0,1.0,0.32564079761505127,0.03132906183600426,0.0016037854366004467,-2.6947381496429443,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1054,800,1224523,-85.78125,-92.875,15.888186674584725,25.482125297498627,86.78125,1.0,1.0,0.3274208605289459,0.03108929470181465,0.0016033885767683387,-2.6896986961364746,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1054,850,1261455,-83.40625,-88.25,9.527073053553329,18.873090589172108,84.40625,1.0,1.0,0.3193979859352112,0.031778011471033096,0.0014394732424989343,-2.7317705154418945,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1054,900,1296917,-83.9375,-85.78125,19.941749850421207,14.770795892243674,84.9375,1.0,1.0,0.3206985294818878,0.03213140740990639,0.0014117774553596973,-2.7289958000183105,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1054,950,1333648,-88.375,-89.90625,20.300564111024265,24.3103049635202,89.375,1.0,1.0,0.3221304416656494,0.03167865797877312,0.0016175707569345832,-2.705822706222534,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1054,1000,1370545,-86.15625,-87.09375,26.399058359306387,18.175416532476834,87.15625,1.0,1.0,0.3076173961162567,0.029917674139142036,0.0012941909953951836,-2.7815020084381104,0.0,False
