iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,58.6759,60.1365,6.591072e-05,3.140317e+02,6.642877e+03,1.787682,0.591453,23.8319,19.2394,500.0,6.8731,0.7634,7.6364
187,59.9617,60.1365,7.062450e-05,3.956245e+02,6.488679e+03,1.787615,0.591449,25.3101,19.3895,500.0,7.7776,0.7907,8.5684
188,58.9277,60.1365,6.555549e-05,4.041315e+02,6.540858e+03,1.787914,0.591507,24.0154,19.2029,500.0,7.7712,0.7719,8.5431
189,59.5464,60.1365,7.311685e-05,3.228601e+02,6.649244e+03,1.785988,0.591133,24.5978,19.6434,500.0,7.5812,0.7873,8.3685
190,60.4592,60.4592,7.951454e-05,4.697492e+02,6.557970e+03,1.784681,0.590242,25.5053,19.357,500.0,7.6333,0.7737,8.407
191,60.1011,60.4592,1.000861e-04,7.769915e+02,7.021644e+03,1.784105,0.590168,25.0276,19.275,500.0,8.0898,0.7595,8.8493
192,61.7646,61.7646,8.032250e-05,3.320122e+02,6.828970e+03,1.783035,0.589925,25.7066,19.4233,500.0,7.0248,0.7428,7.7676
193,62.0201,62.0201,9.605107e-05,4.295177e+02,6.795865e+03,1.782402,0.58985,26.6938,19.3123,500.0,7.7521,0.7337,8.4857
194,61.5244,62.0201,1.128651e-04,5.143920e+02,6.805516e+03,1.781632,0.589824,25.6393,19.7202,500.0,6.1959,0.7485,6.9444
195,61.4013,62.0201,7.439726e-05,3.596537e+02,6.499444e+03,1.782373,0.589849,25.9165,19.4565,500.0,6.1503,0.7588,6.909
196,61.7052,62.0201,7.617916e-05,3.105251e+02,6.393975e+03,1.783289,0.58993,25.7618,19.6464,500.0,6.0583,0.7561,6.8144
197,60.985,62.0201,8.199125e-05,7.851875e+02,6.784781e+03,1.783303,0.58993,25.0599,19.8994,500.0,7.7074,0.7687,8.4762
198,62.217,62.217,8.699449e-05,3.586183e+02,6.883092e+03,1.783157,0.589928,26.6112,19.169,500.0,6.3143,0.7354,7.0496
199,62.1821,62.217,1.032745e-04,5.534909e+02,6.776521e+03,1.784076,0.590167,26.2246,19.633,500.0,6.2092,0.752,6.9612
200,62.3579,62.3579,9.554597e-05,4.634128e+02,6.725876e+03,1.783121,0.589928,26.3061,19.9611,500.0,7.5516,0.7612,8.3127
201,62.3274,62.3579,6.982014e-05,4.296594e+02,6.408976e+03,1.781544,0.589823,26.314,19.8488,500.0,7.4817,0.7694,8.2511
202,60.1667,62.3579,7.462415e-05,4.056882e+02,7.020954e+03,1.783565,0.589948,24.768,19.624,500.0,7.7194,0.814,8.5334
203,61.1242,62.3579,9.801455e-05,6.784116e+02,6.963981e+03,1.782833,0.58987,25.2055,19.6026,500.0,7.9752,0.7246,8.6999
204,62.7469,62.7469,8.863393e-05,3.651418e+02,7.275172e+03,1.782907,0.589923,26.4347,19.8935,500.0,7.4056,0.7672,8.1728
205,63.1327,63.1327,6.634252e-05,4.135513e+02,6.217723e+03,1.782686,0.589865,27.092,19.8219,500.0,7.6086,0.759,8.3676
206,61.7098,63.1327,9.369913e-05,6.923462e+02,6.776834e+03,1.780752,0.589744,25.6367,20.1784,500.0,6.9771,0.761,7.7382
207,61.747,63.1327,8.594945e-05,4.341979e+02,6.813537e+03,1.777979,0.588542,25.4097,19.9607,500.0,6.2309,0.7548,6.9857
208,62.7852,63.1327,8.044501e-05,7.818270e+02,6.515465e+03,1.776623,0.588229,26.5699,19.2644,500.0,6.2116,0.7511,6.9627
209,62.0544,63.1327,7.266759e-05,3.358124e+02,5.993835e+03,1.77439,0.587554,25.5118,19.7738,500.0,8.1982,0.7611,8.9592
210,63.3041,63.3041,8.909152e-05,4.599125e+02,7.095561e+03,1.775818,0.588149,26.9357,19.3722,500.0,6.3891,0.7764,7.1655
211,63.0863,63.3041,7.916432e-05,5.107890e+02,6.529254e+03,1.77553,0.588143,26.689,19.8544,500.0,6.0385,0.7572,6.7957
212,63.3649,63.3649,6.924084e-05,3.146371e+02,6.852484e+03,1.776272,0.588169,26.4793,20.1109,500.0,6.1673,0.7551,6.9224
213,62.3941,63.3649,9.521928e-05,5.488441e+02,6.875017e+03,1.77504,0.587632,25.7037,20.1481,500.0,6.3387,0.7551,7.0939
214,64.0062,64.0062,8.604971e-05,3.678987e+02,6.884578e+03,1.774187,0.587539,27.0089,20.0836,500.0,7.5178,0.7928,8.3106
215,63.6715,64.0062,9.243222e-05,3.915764e+02,7.392497e+03,1.774494,0.587558,26.7567,19.7331,500.0,7.0909,0.7513,7.8422
216,63.8269,64.0062,1.026272e-04,4.927330e+02,6.670897e+03,1.772308,0.587216,27.0505,19.9353,500.0,8.1647,0.7666,8.9313
217,63.0925,64.0062,1.156100e-04,5.799052e+02,7.083458e+03,1.770426,0.586044,26.4004,19.877,500.0,7.5811,0.7749,8.3561
218,62.1002,64.0062,9.529436e-05,3.345038e+02,7.204792e+03,1.771509,0.586342,25.4762,19.9523,500.0,7.3819,0.7601,8.1421
219,64.4367,64.4367,1.003318e-04,4.258872e+02,7.094496e+03,1.771932,0.586362,27.5164,19.9016,500.0,7.5605,0.7952,8.3557
220,64.2713,64.4367,1.018664e-04,4.617826e+02,7.096542e+03,1.771294,0.586337,27.4334,19.8884,500.0,7.4187,0.7573,8.176
221,63.2121,64.4367,1.053435e-04,6.383693e+02,7.615496e+03,1.770115,0.586038,26.4361,19.8484,500.0,7.1285,0.768,7.8965
222,63.7221,64.4367,9.027600e-05,3.286545e+02,7.341436e+03,1.770838,0.586264,26.8047,20.0002,500.0,8.0802,0.7664,8.8467
223,64.4928,64.4928,8.258353e-05,4.907870e+02,6.795135e+03,1.769163,0.585944,27.7209,19.4023,500.0,7.4568,0.7954,8.2522
224,66.1617,66.1617,1.167793e-04,4.962932e+02,7.967280e+03,1.769958,0.586024,28.8201,19.6575,500.0,6.6907,0.7752,7.4659
225,63.5794,66.1617,8.898973e-05,4.920525e+02,7.183784e+03,1.769062,0.585943,26.8629,19.9216,500.0,6.417,0.7564,7.1734
226,64.5886,66.1617,1.004433e-04,5.702523e+02,7.163983e+03,1.768507,0.585932,27.6236,20.0041,500.0,7.8163,0.7544,8.5707
227,63.2213,66.1617,1.108725e-04,5.680809e+02,6.730889e+03,1.767311,0.585832,25.7606,20.5735,500.0,7.2428,0.754,7.9967
228,67.3216,67.3216,1.106442e-04,5.110826e+02,7.992747e+03,1.768213,0.585916,29.4566,20.0382,500.0,6.093,0.7675,6.8604
229,63.2775,67.3216,7.506584e-05,3.675636e+02,6.978933e+03,1.769499,0.585963,26.2258,19.7713,500.0,7.1346,0.7912,7.9257
230,65.9753,67.3216,8.775674e-05,5.564263e+02,6.821480e+03,1.768617,0.585936,28.1886,20.0795,500.0,7.5517,0.8071,8.3588
231,66.3304,67.3216,9.644030e-05,4.426093e+02,7.578732e+03,1.767926,0.585857,28.6989,20.2217,500.0,7.6477,0.7743,8.4219
232,67.477,67.477,1.172677e-04,5.555624e+02,7.411833e+03,1.766096,0.585535,28.8586,20.3273,500.0,7.801,0.7814,8.5825
233,66.1018,67.477,8.911201e-05,3.132161e+02,7.306089e+03,1.766254,0.585537,28.7643,19.6862,500.0,7.2998,0.7546,8.0544
234,65.954,67.477,9.391519e-05,3.972478e+02,7.589084e+03,1.7668,0.585612,28.3535,19.9746,500.0,6.1233,0.78,6.9033
235,65.2241,67.477,1.227665e-04,4.988211e+02,8.099519e+03,1.767488,0.585837,27.2618,20.1763,500.0,7.2493,0.7652,8.0144
236,66.3513,67.477,8.820160e-05,4.937782e+02,6.949750e+03,1.768165,0.585916,28.3747,20.1353,500.0,7.3239,0.7702,8.0941
237,65.9814,67.477,1.073416e-04,5.225452e+02,8.012304e+03,1.766796,0.585612,27.9721,20.2677,500.0,7.4851,0.8191,8.3042
238,65.5867,67.477,1.122813e-04,4.975202e+02,7.520569e+03,1.76643,0.585592,27.7686,20.3443,500.0,7.2655,0.7605,8.0259
239,67.2217,67.477,8.985029e-05,5.164606e+02,7.181021e+03,1.766924,0.585615,28.7749,20.2357,500.0,7.0207,0.8017,7.8224
240,66.6166,67.477,8.532050e-05,4.080895e+02,6.860437e+03,1.766281,0.58559,28.7968,19.9534,500.0,8.1961,0.8106,9.0067
241,66.1601,67.477,1.008566e-04,4.055633e+02,7.471430e+03,1.76713,0.585831,28.0759,20.1903,500.0,6.5008,0.7865,7.2873
242,66.7244,67.477,8.542021e-05,3.423997e+02,7.159451e+03,1.766739,0.58561,28.1949,20.7507,500.0,6.3856,0.7818,7.1675
243,66.1353,67.477,1.048957e-04,3.890747e+02,7.609711e+03,1.766502,0.585595,28.2937,20.0167,500.0,6.0632,0.7951,6.8583
244,67.3266,67.477,9.925143e-05,4.581445e+02,7.334789e+03,1.765108,0.584648,29.2353,19.793,500.0,6.3353,0.7879,7.1231
245,66.9836,67.477,9.690187e-05,3.803729e+02,7.255166e+03,1.764135,0.584553,28.4219,20.2693,500.0,6.0754,0.8344,6.9098
246,66.7782,67.477,1.036703e-04,4.255991e+02,8.043209e+03,1.762928,0.584252,28.672,20.6337,500.0,7.2669,0.7659,8.0327
247,67.0109,67.477,1.071037e-04,6.804940e+02,7.683257e+03,1.763937,0.584548,28.8152,20.3916,500.0,6.417,0.7752,7.1921
248,65.185,67.477,1.072326e-04,3.771870e+02,6.905317e+03,1.764023,0.584552,27.4948,20.0494,500.0,6.4459,0.7544,7.2003
249,68.1847,68.1847,1.080778e-04,4.316574e+02,6.861508e+03,1.76395,0.584548,29.1126,20.2707,500.0,6.9988,0.791,7.7899
250,67.4733,68.1847,9.652226e-05,4.184860e+02,7.352033e+03,1.764854,0.584632,29.1537,20.2717,500.0,7.3951,0.8592,8.2544
251,67.363,68.1847,1.320522e-04,5.079264e+02,8.169797e+03,1.763964,0.584548,29.4381,19.9554,500.0,7.4127,0.8036,8.2163
252,67.6736,68.1847,1.107013e-04,3.766297e+02,8.138647e+03,1.764791,0.584629,29.4025,20.2851,500.0,7.2322,0.793,8.0252
253,66.6285,68.1847,1.248160e-04,5.381146e+02,7.335581e+03,1.764544,0.584573,28.3589,20.1249,500.0,7.0246,0.8435,7.8681
254,68.8448,68.8448,1.181878e-04,5.748719e+02,7.630392e+03,1.763578,0.584331,30.1645,19.9084,500.0,7.1922,0.8066,7.9988
255,68.2396,68.8448,9.139990e-05,5.007844e+02,6.790435e+03,1.762993,0.584306,29.4774,20.2794,500.0,7.3708,0.7975,8.1683
256,67.5523,68.8448,1.335444e-04,3.742802e+02,8.022854e+03,1.762974,0.584306,28.866,20.3203,500.0,6.1187,0.785,6.9037
257,67.5361,68.8448,1.239086e-04,5.858708e+02,7.475947e+03,1.763324,0.584312,28.714,20.694,500.0,7.2463,0.7899,8.0362
258,65.9393,68.8448,9.623176e-05,5.315856e+02,7.169351e+03,1.761185,0.583663,27.4514,20.8839,500.0,8.1797,0.7857,8.9655
259,68.485,68.8448,1.097052e-04,6.432671e+02,7.590702e+03,1.760506,0.583637,29.188,20.6598,500.0,7.3566,0.8093,8.166
260,68.382,68.8448,1.170218e-04,7.524799e+02,7.272958e+03,1.759521,0.583343,29.1138,20.4045,500.0,6.4355,0.7952,7.2307
261,68.6917,68.8448,1.201471e-04,6.258803e+02,7.575269e+03,1.757578,0.582373,29.7712,20.0809,500.0,7.0593,0.7809,7.8402
262,69.0257,69.0257,1.167263e-04,5.739175e+02,7.975504e+03,1.757906,0.58238,29.5372,20.3909,500.0,6.1577,0.7685,6.9261
263,68.2181,69.0257,1.244755e-04,5.291373e+02,7.937125e+03,1.757748,0.582378,28.806,20.5483,500.0,6.3222,0.7725,7.0947
264,69.4287,69.4287,1.339963e-04,6.637084e+02,7.373817e+03,1.755604,0.582033,29.6605,21.046,500.0,7.2281,0.7717,7.9998
265,68.8307,69.4287,1.150477e-04,4.314404e+02,7.673985e+03,1.755583,0.582033,29.2517,20.8874,500.0,7.5064,0.7819,8.2882
266,69.6413,69.6413,1.083521e-04,8.046176e+02,6.924105e+03,1.759073,0.583322,30.1889,20.8197,500.0,6.9947,0.7737,7.7683
267,69.5219,69.6413,9.624871e-05,3.470950e+02,7.938838e+03,1.757364,0.582358,29.6784,20.9897,500.0,8.5472,0.7911,9.3383
268,71.0535,71.0535,1.035483e-04,4.917388e+02,7.834594e+03,1.755839,0.582051,31.1725,20.3103,500.0,7.8753,0.7747,8.65
269,68.77,71.0535,1.192887e-04,4.058994e+02,7.438925e+03,1.755659,0.582036,29.0622,20.7108,500.0,7.4283,0.8104,8.2387
270,68.0865,71.0535,9.816327e-05,3.721057e+02,7.235698e+03,1.75598,0.582053,28.471,20.4878,500.0,7.2292,0.7853,8.0146
271,68.4252,71.0535,1.008051e-04,5.833184e+02,7.231167e+03,1.755755,0.582038,28.9568,20.5634,500.0,7.0516,0.7923,7.8438
272,70.4609,71.0535,1.098633e-04,5.159380e+02,7.828891e+03,1.756113,0.582057,30.2683,21.1296,500.0,7.3958,0.7731,8.1689
273,70.4216,71.0535,1.030912e-04,4.281072e+02,7.093742e+03,1.755247,0.58203,30.3556,20.6552,500.0,6.9468,0.7851,7.7319
274,72.1143,72.1143,1.083275e-04,3.785692e+02,8.111783e+03,1.754557,0.581951,31.6333,20.8857,500.0,7.7828,0.7688,8.5516
275,68.3212,72.1143,1.213516e-04,5.295610e+02,7.714494e+03,1.755197,0.582026,28.5385,20.9403,500.0,6.2167,0.8081,7.0248
276,71.1087,72.1143,1.210273e-04,4.414672e+02,8.018292e+03,1.754333,0.581945,30.9777,20.9469,500.0,6.5032,0.7591,7.2623
277,69.6225,72.1143,1.223795e-04,5.034676e+02,8.248234e+03,1.75309,0.581683,29.6464,20.8158,500.0,7.2078,0.7659,7.9737
278,71.0495,72.1143,1.087015e-04,4.642341e+02,7.419399e+03,1.751126,0.580658,30.7745,20.8216,500.0,6.9042,0.7554,7.6595
279,72.5701,72.5701,8.722258e-05,4.170520e+02,7.495588e+03,1.751077,0.580657,31.6084,20.8315,500.0,7.4422,0.783,8.2251
280,71.5368,72.5701,1.232616e-04,4.867659e+02,7.616322e+03,1.750633,0.580636,31.1452,20.6974,500.0,8.0601,0.7667,8.8268
281,69.3433,72.5701,1.235157e-04,4.218492e+02,8.150395e+03,1.751337,0.580713,29.2359,21.222,500.0,7.421,0.7695,8.1906
282,71.033,72.5701,1.386928e-04,5.065950e+02,8.921315e+03,1.753361,0.581702,30.481,21.1259,500.0,7.4001,0.8361,8.2362
283,71.5969,72.5701,1.214010e-04,4.241440e+02,8.195417e+03,1.752726,0.581626,30.7155,21.1819,500.0,7.0504,0.7872,7.8375
284,71.4801,72.5701,1.173481e-04,4.568888e+02,8.001209e+03,1.754301,0.581945,30.8638,20.995,500.0,7.278,0.7861,8.0641
285,69.0898,72.5701,1.534879e-04,3.961311e+02,7.609461e+03,1.754166,0.581944,28.7133,21.5142,500.0,7.3918,0.7862,8.178
286,70.0598,72.5701,1.311920e-04,5.363523e+02,7.820918e+03,1.755756,0.582038,29.5283,20.9837,500.0,6.5766,0.7629,7.3395
287,72.4762,72.5701,1.277537e-04,5.020781e+02,8.393741e+03,1.755415,0.582031,31.4216,21.1814,500.0,6.6111,0.7743,7.3854
288,70.3698,72.5701,1.359867e-04,7.058376e+02,7.572467e+03,1.754446,0.581949,29.7151,21.0313,500.0,6.8669,0.8153,7.6822
289,70.1494,72.5701,1.271552e-04,5.095900e+02,7.908244e+03,1.751006,0.580656,29.4971,21.3666,500.0,7.5494,0.7556,8.305
290,70.581,72.5701,1.151726e-04,5.833386e+02,7.542667e+03,1.752257,0.581603,29.7539,21.0483,500.0,7.4588,0.7739,8.2327
291,71.632,72.5701,1.401192e-04,5.102232e+02,7.983866e+03,1.747364,0.579748,30.7169,21.0926,500.0,6.8886,0.7656,7.6543
292,71.7075,72.5701,1.382190e-04,5.295975e+02,7.616093e+03,1.745018,0.578551,30.2364,21.5475,500.0,7.2977,0.7955,8.0932
293,70.3098,72.5701,1.411892e-04,6.027341e+02,8.423361e+03,1.746109,0.579445,29.2159,21.2001,500.0,7.7314,0.7508,8.4822
294,71.2166,72.5701,1.129679e-04,6.512636e+02,7.632563e+03,1.744989,0.57855,30.2716,21.4622,500.0,7.562,0.7776,8.3396
295,71.3793,72.5701,1.339094e-04,3.991403e+02,7.903474e+03,1.744308,0.578474,30.0202,21.2901,500.0,6.9369,0.7631,7.7001
296,71.247,72.5701,1.060255e-04,6.743553e+02,7.737165e+03,1.743767,0.57845,30.1293,21.292,500.0,6.0759,0.7631,6.839
297,73.0343,73.0343,1.200077e-04,7.029925e+02,7.724819e+03,1.744158,0.57847,31.3116,21.0843,500.0,7.0106,0.7787,7.7893
298,71.6454,73.0343,1.186459e-04,5.142622e+02,7.958933e+03,1.74198,0.578125,30.0646,21.647,500.0,7.1963,0.8026,7.9988
299,73.2443,73.2443,1.569833e-04,9.180615e+02,7.794590e+03,1.741684,0.57812,31.0709,21.2733,500.0,7.1318,0.7734,7.9052
300,74.4507,74.4507,1.272390e-04,3.480039e+02,7.673201e+03,1.741886,0.578125,32.5407,20.8144,500.0,7.0031,0.77,7.7731
301,73.2458,74.4507,1.301785e-04,4.982676e+02,8.371539e+03,1.741055,0.578044,31.3253,21.1331,500.0,7.5792,0.7568,8.336
302,73.4815,74.4507,1.298475e-04,4.178759e+02,8.571902e+03,1.740774,0.578038,31.6146,21.4639,500.0,6.4249,0.7285,7.1534
303,73.1771,74.4507,1.607455e-04,1.009689e+03,8.381899e+03,1.742321,0.578132,31.2358,21.1779,500.0,6.3816,0.7249,7.1065
304,73.4481,74.4507,1.100688e-04,5.924426e+02,7.994982e+03,1.74351,0.578232,32.0828,21.0093,500.0,7.1039,0.7515,7.8554
305,73.3691,74.4507,1.652193e-04,5.433026e+02,8.214158e+03,1.7453,0.578557,31.5338,21.4385,500.0,7.6553,0.7773,8.4326
306,74.832,74.832,1.466042e-04,8.001758e+02,8.258039e+03,1.746748,0.579521,32.6573,21.7032,500.0,7.0775,0.8209,7.8984
307,73.2515,74.832,1.363445e-04,5.669750e+02,7.588828e+03,1.747484,0.579762,31.4772,21.5287,500.0,6.607,0.7624,7.3694
308,73.0542,74.832,1.175834e-04,4.241903e+02,8.023045e+03,1.750101,0.58041,30.9895,21.41,500.0,7.4751,0.7702,8.2453
309,73.4908,74.832,1.280667e-04,5.226390e+02,8.459585e+03,1.751612,0.580719,31.5404,21.3906,500.0,6.9561,0.8098,7.7659
310,75.0924,75.0924,1.454093e-04,6.054982e+02,8.658707e+03,1.750065,0.58041,32.5205,21.4057,500.0,8.3199,0.7558,9.0757
311,73.2701,75.0924,1.529342e-04,7.953800e+02,8.709728e+03,1.748714,0.580307,31.354,21.1615,500.0,7.6079,0.7669,8.3748
312,72.3034,75.0924,1.225906e-04,6.493279e+02,8.254716e+03,1.748566,0.579848,30.6214,21.6012,500.0,6.4394,0.7815,7.2209
313,75.0907,75.0924,1.505934e-04,5.367107e+02,8.511734e+03,1.749437,0.580334,32.3168,21.5315,500.0,6.917,0.8165,7.7334
314,73.9915,75.0924,1.135729e-04,8.211638e+02,8.096533e+03,1.749069,0.580314,31.7408,21.3526,500.0,6.485,0.7659,7.2509
315,74.195,75.0924,1.380900e-04,6.088687e+02,8.734372e+03,1.7493,0.580329,31.9276,21.3342,500.0,6.1271,0.7807,6.9078
316,72.6742,75.0924,1.263368e-04,8.285844e+02,7.671345e+03,1.750334,0.580415,30.5627,21.7285,500.0,7.0686,0.7809,7.8495
317,75.0523,75.0924,1.659382e-04,5.723740e+02,8.621555e+03,1.751215,0.580658,32.9002,21.0612,500.0,7.1408,0.7577,7.8985
318,74.0347,75.0924,1.591628e-04,6.531874e+02,8.336328e+03,1.750302,0.580415,31.9545,21.0952,500.0,6.3145,0.8057,7.1202
319,72.7927,75.0924,1.190169e-04,6.991389e+02,8.023375e+03,1.749176,0.580328,30.3593,21.4736,500.0,6.1079,0.7821,6.89
320,73.945,75.0924,1.416064e-04,7.145192e+02,8.514607e+03,1.748718,0.580307,31.5878,21.5604,500.0,7.204,0.8313,8.0353
321,73.1903,75.0924,1.457706e-04,5.258621e+02,8.158259e+03,1.750746,0.580638,30.9436,21.6048,500.0,7.4578,0.7519,8.2097
322,74.8377,75.0924,1.446712e-04,6.754894e+02,8.742876e+03,1.749908,0.580395,32.1858,21.4623,500.0,7.1871,0.7804,7.9675
323,75.2749,75.2749,1.357105e-04,9.103707e+02,7.393924e+03,1.748161,0.579827,32.3091,21.9602,500.0,6.949,0.8173,7.7663
324,75.3411,75.3411,1.492390e-04,7.430829e+02,9.005812e+03,1.748625,0.579849,32.6468,21.4682,500.0,7.4197,0.7861,8.2059
325,74.0595,75.3411,1.147043e-04,8.906349e+02,8.111289e+03,1.747949,0.579822,31.1644,21.7478,500.0,7.0618,0.7626,7.8244
326,75.4606,75.4606,1.222536e-04,3.744914e+02,8.012662e+03,1.748495,0.579847,32.6297,21.3351,500.0,7.5519,0.7717,8.3236
327,74.4373,75.4606,1.099822e-04,6.921845e+02,8.273906e+03,1.749048,0.580314,31.6747,21.3432,500.0,7.7158,0.7849,8.5007
328,74.7988,75.4606,1.554636e-04,8.312352e+02,8.407722e+03,1.750225,0.580414,32.095,21.2329,500.0,7.1566,0.7902,7.9468
329,73.4338,75.4606,1.848529e-04,7.064659e+02,8.972617e+03,1.748299,0.579842,31.0122,21.947,500.0,7.4717,0.7762,8.2479
330,74.6767,75.4606,1.350626e-04,6.074927e+02,7.584354e+03,1.749998,0.580409,32.0213,21.4475,500.0,6.1973,0.7719,6.9692
331,76.084,76.084,1.858154e-04,5.741990e+02,9.687591e+03,1.7507,0.580638,32.8579,22.0109,500.0,6.2305,0.7269,6.9574
332,73.7306,76.084,1.778168e-04,7.378726e+02,8.307832e+03,1.749161,0.580328,30.8285,21.7878,500.0,6.1839,0.8198,7.0037
333,75.0586,76.084,1.785569e-04,7.279679e+02,9.266086e+03,1.751024,0.580657,32.1679,21.7857,500.0,6.2831,0.7736,7.0567
334,74.6425,76.084,1.771772e-04,5.236971e+02,8.395581e+03,1.751438,0.580717,31.339,21.6642,500.0,6.1435,0.7732,6.9168
335,75.6556,76.084,1.288412e-04,5.021319e+02,7.926321e+03,1.752823,0.581628,32.6755,21.8167,500.0,8.1578,0.8645,9.0223
336,74.3788,76.084,1.378510e-04,5.978668e+02,8.538964e+03,1.748926,0.580312,31.3736,21.6954,500.0,6.3182,0.7873,7.1055
337,75.2595,76.084,1.113848e-04,4.181190e+02,8.269001e+03,1.747873,0.579822,32.0031,21.5245,500.0,7.3438,0.7928,8.1366
338,75.1774,76.084,1.484462e-04,6.636248e+02,8.128215e+03,1.750832,0.580651,32.0497,22.2033,500.0,7.1441,0.765,7.9091
339,76.1372,76.1372,1.453024e-04,5.546770e+02,7.791479e+03,1.750507,0.580633,32.9994,21.5684,500.0,6.4388,0.7635,7.2023
340,74.6118,76.1372,1.550539e-04,5.851807e+02,7.931428e+03,1.749049,0.580314,31.5549,21.921,500.0,7.2378,0.7537,7.9915
341,75.0137,76.1372,1.528027e-04,5.950519e+02,8.889104e+03,1.749331,0.580333,31.9635,21.7212,500.0,7.4126,0.7906,8.2032
342,74.4059,76.1372,1.297891e-04,4.650327e+02,8.190755e+03,1.749992,0.580409,31.42,21.7891,500.0,8.0859,0.7546,8.8405
343,74.6607,76.1372,1.714877e-04,9.598824e+02,8.562810e+03,1.749737,0.58039,31.5124,21.7518,500.0,6.4801,0.7796,7.2596
344,74.6288,76.1372,1.600465e-04,5.510040e+02,8.623929e+03,1.750885,0.580652,31.7452,21.4258,500.0,6.715,0.7528,7.4678
345,76.5374,76.5374,1.358203e-04,6.672944e+02,8.395833e+03,1.750507,0.580633,32.8479,21.8331,500.0,7.0119,0.7554,7.7673
346,76.4341,76.5374,1.698009e-04,8.505938e+02,9.508648e+03,1.749657,0.58039,33.081,21.3893,500.0,7.1329,0.7568,7.8897
347,75.3403,76.5374,1.075317e-04,4.639082e+02,8.180359e+03,1.750612,0.580636,31.9595,22.1455,500.0,8.2739,0.7555,9.0294
348,76.6004,76.6004,1.142084e-04,5.684348e+02,7.809538e+03,1.751522,0.580718,33.5343,21.3797,500.0,7.2953,0.7793,8.0746
349,75.7775,76.6004,1.381777e-04,6.617733e+02,7.743863e+03,1.753559,0.581707,32.4761,21.5647,500.0,6.3625,0.7944,7.1569
350,77.5633,77.5633,1.645295e-04,6.286361e+02,9.076131e+03,1.755242,0.58203,34.0555,21.5356,500.0,7.4697,0.7587,8.2285
351,77.1664,77.5633,1.630404e-04,5.708771e+02,8.430200e+03,1.755253,0.58203,33.7281,21.336,500.0,7.2706,0.7842,8.0548
352,76.4326,77.5633,1.385349e-04,4.209195e+02,8.188898e+03,1.75486,0.58201,33.1776,21.7903,500.0,7.3016,0.7837,8.0853
353,77.5926,77.5926,1.678664e-04,5.835089e+02,7.815445e+03,1.75324,0.581688,33.9249,21.5523,500.0,7.2409,0.7544,7.9953
354,77.9574,77.9574,1.439751e-04,6.493331e+02,9.046859e+03,1.751213,0.580712,33.9818,21.6761,500.0,6.5962,0.7794,7.3756
355,76.0427,77.9574,1.378148e-04,7.850153e+02,7.660389e+03,1.750672,0.580638,32.6694,21.7991,500.0,6.5547,0.7877,7.3424
356,77.4941,77.9574,1.729478e-04,6.867356e+02,8.806745e+03,1.748881,0.580312,33.494,21.6862,500.0,6.3618,0.7537,7.1155
357,76.7142,77.9574,1.362432e-04,5.142518e+02,8.667442e+03,1.749632,0.58039,33.0107,21.8721,500.0,7.0627,0.7621,7.8248
358,78.221,78.221,1.496907e-04,7.621322e+02,9.143342e+03,1.749696,0.580393,34.2514,21.7396,500.0,6.0752,0.7744,6.8496
359,75.4802,78.221,1.843574e-04,6.497762e+02,8.421817e+03,1.74925,0.580329,32.0166,21.8072,500.0,6.2569,0.7978,7.0548
360,77.8333,78.221,1.141408e-04,4.812548e+02,7.840354e+03,1.75016,0.580414,33.7377,21.8585,500.0,6.0548,0.776,6.8307
361,78.1921,78.221,1.594033e-04,8.547679e+02,8.431979e+03,1.750145,0.580414,33.9223,22.0301,500.0,6.8703,0.8008,7.6711
362,78.156,78.221,1.364897e-04,8.038879e+02,7.842334e+03,1.75098,0.580656,33.8193,22.1276,500.0,7.7596,0.7731,8.5327
363,77.861,78.221,1.294631e-04,6.823948e+02,8.119070e+03,1.750914,0.580653,33.5512,21.939,500.0,7.4745,0.7565,8.231
364,76.7673,78.221,1.332773e-04,7.854684e+02,8.003513e+03,1.749523,0.580388,32.9416,21.9326,500.0,7.1273,0.7704,7.8976
365,77.8402,78.221,1.335420e-04,6.061427e+02,8.256356e+03,1.748861,0.580309,33.7444,21.8094,500.0,7.6548,0.7454,8.4002
366,77.3898,78.221,1.459406e-04,6.616488e+02,8.716800e+03,1.746426,0.579505,32.9632,22.3982,500.0,7.6156,0.7605,8.3761
367,79.6166,79.6166,1.438546e-04,7.299945e+02,8.661417e+03,1.744871,0.57855,35.0225,21.7947,500.0,7.1639,0.7516,7.9155
368,77.8849,79.6166,1.824581e-04,4.788713e+02,8.984453e+03,1.745298,0.579419,33.3941,21.9023,500.0,6.2811,0.7359,7.017
369,77.3064,79.6166,1.993374e-04,6.634470e+02,9.437871e+03,1.746506,0.579506,33.1136,22.2277,500.0,7.0537,0.7683,7.822
370,77.778,79.6166,1.623915e-04,7.177648e+02,8.383820e+03,1.747332,0.579748,33.4739,22.3907,500.0,6.3658,0.7886,7.1544
371,77.9829,79.6166,1.647872e-04,5.142840e+02,8.334510e+03,1.744821,0.578536,33.6247,22.0576,500.0,7.3104,0.7521,8.0625
372,76.7735,79.6166,1.788283e-04,5.158212e+02,9.014665e+03,1.744907,0.57855,32.6429,22.0946,500.0,7.3659,0.8757,8.2416
