method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,730,20,55512,0.0,False,246.37591552734375,0.39943668246269226,0.0,246.37591552734375,3564.292724609375,0.0,0.0,0.0,-0.8492118716239929,True,nan,False,0.0010689006885513663,0.01,True,,0.001,0.0010000001639127731,8.866395364748314e-05,246.37591552734375,3564.292724609375,254410.984375,6.954929995117709e-05,887091136.0,90.2988052368164
npg_reward_only,730,21,57104,0.0,False,334.45025634765625,0.42139312624931335,0.0,334.45025634765625,5381.24560546875,0.0,0.0,0.0,-0.6701467037200928,True,nan,False,0.0009107922669500113,0.01,True,,0.001,0.001000000280328095,5.9597328800009564e-05,334.45025634765625,5381.24560546875,563088.1875,0.0002012589538935572,61665564.0,100.26826477050781
npg_reward_only,730,22,58751,0.0,False,184.97410583496094,0.4646844267845154,0.0,184.97410583496094,3013.889892578125,0.0,0.0,0.0,-0.3476586639881134,True,nan,False,0.0009189358097501099,0.01,True,,0.001,0.0010000001639127731,0.00011834387987619266,184.97410583496094,3013.889892578125,142803.359375,6.555682921316475e-05,221906176.0,108.2147216796875
npg_reward_only,730,23,60167,0.0,False,341.2532653808594,0.43460676074028015,0.0,341.2532653808594,3655.765380859375,0.0,0.0,0.0,-0.34410279989242554,True,nan,False,0.0010173579212278128,0.01,True,,0.001,0.0009999999310821295,7.462695066351444e-05,341.2532653808594,3655.765380859375,359119.1875,8.091528434306383e-05,136799728.0,99.25298309326172
npg_reward_only,730,24,62041,0.0,False,184.72775268554688,0.4466325640678406,0.0,184.72775268554688,3927.565673828125,0.0,0.0,0.0,-0.43009623885154724,True,nan,False,0.0011413843603804708,0.01,True,,0.001,0.0009999999310821295,9.965190838556737e-05,184.72775268554688,3927.565673828125,201399.6875,6.804450822528452e-05,713657984.0,96.83340454101562
npg_reward_only,730,25,63580,0.0,False,274.4864501953125,0.5605018138885498,0.0,274.4864501953125,4202.998046875,0.0,0.0,0.0,0.0639263391494751,True,nan,False,0.0009924699552357197,0.01,True,,0.001,0.0009999998146668077,6.213950837263837e-05,274.4864501953125,4202.998046875,517957.78125,8.176633127732202e-05,254192320.0,100.86170196533203
npg_reward_only,730,26,65134,0.0,False,210.6826171875,0.5064072012901306,0.0,210.6826171875,3444.985595703125,0.0,0.0,0.0,-0.6554078459739685,True,nan,False,0.0008937391685321927,0.01,True,,0.001,0.0010000001639127731,9.890814544633031e-05,210.6826171875,3444.985595703125,204440.03125,8.01375208538957e-05,676059200.0,92.630859375
npg_reward_only,730,27,66707,0.0,False,204.31423950195312,0.519924521446228,0.0,204.31423950195312,4193.70263671875,0.0,0.0,0.0,-0.20517583191394806,True,nan,False,0.0007422472117468715,0.01,True,,0.001,0.0009999999310821295,9.472425153944641e-05,204.31423950195312,4193.70263671875,222898.765625,0.0001811580004869029,126653264.0,99.95170593261719
npg_reward_only,730,28,68213,0.0,False,210.8619842529297,0.4578824043273926,0.0,210.8619842529297,3120.232421875,0.0,0.0,0.0,0.39961493015289307,True,nan,False,0.0010876767337322235,0.01,True,,0.001,0.0009999999310821295,9.657835471443832e-05,210.8619842529297,3120.232421875,214422.53125,9.806140587897971e-05,379619104.0,100.7945785522461
npg_reward_only,730,29,69635,0.0,False,153.72789001464844,0.5044981837272644,0.0,153.72789001464844,3149.2421875,0.0,0.0,0.0,-0.7264246940612793,True,nan,False,0.0008487144368700683,0.01,True,,0.001,0.0010000000474974513,0.00012920248263981193,153.72789001464844,3149.2421875,119808.703125,0.00013906913227401674,104038104.0,99.90228271484375
npg_reward_only,730,30,70932,0.0,False,206.74559020996094,0.5205304026603699,0.0,206.74559020996094,3163.371826171875,0.0,0.0,0.0,0.17794924974441528,True,nan,False,0.0011439190711826086,0.01,True,,0.001,0.0009999996982514858,0.00010447719250805676,206.74559020996094,3163.371826171875,183225.96875,0.00010012487473431975,285580128.0,101.92214965820312
npg_reward_only,730,31,72238,0.0,False,314.8516540527344,0.45242321491241455,0.0,314.8516540527344,4767.1064453125,0.0,0.0,0.0,-0.541441023349762,True,nan,False,0.0010126435663551092,0.01,True,,0.001,0.0010000001639127731,7.367797661572695e-05,314.8516540527344,4767.1064453125,368429.71875,0.00011659089068416506,117435864.0,115.53827667236328
npg_reward_only,730,32,74020,0.0,False,181.4223175048828,0.6669432520866394,0.0,181.4223175048828,3545.0322265625,0.0,0.0,0.0,-0.7557430863380432,True,nan,False,0.0009386618039570749,0.01,True,,0.001,0.0010000001639127731,0.00011990107304882258,181.4223175048828,3545.0322265625,139118.171875,9.888291242532432e-05,190785056.0,156.9704132080078
npg_reward_only,730,33,75502,0.0,False,204.79034423828125,0.5482728481292725,0.0,204.79034423828125,3843.637939453125,0.0,0.0,0.0,-0.675545871257782,True,nan,False,0.0012886609183624387,0.01,True,,0.001,0.0010000000474974513,0.00012024735769955441,204.79034423828125,3843.637939453125,138318.078125,0.00011096354865003377,141835232.0,118.03477478027344
npg_reward_only,730,34,76891,0.0,False,236.99005126953125,0.5689289569854736,0.0,236.99005126953125,3083.835205078125,0.0,0.0,0.0,0.1728164702653885,True,nan,False,0.0010181363904848695,0.01,True,,0.001,0.0010000001639127731,0.00010311140067642555,236.99005126953125,3083.835205078125,188112.0625,8.717901073396206e-05,5246920192.0,132.5155792236328
npg_reward_only,730,35,78382,0.0,False,409.03985595703125,0.6103062629699707,0.0,409.03985595703125,4121.98779296875,0.0,0.0,0.0,-0.7011700868606567,True,nan,False,0.0012447730405256152,0.01,True,,0.001,0.0009999999310821295,6.704342376906425e-05,409.03985595703125,4121.98779296875,444956.5625,0.0001655767555348575,467803200.0,134.81277465820312
npg_reward_only,730,36,79873,0.0,False,303.462158203125,0.9076300859451294,0.0,303.462158203125,4177.5302734375,0.0,0.0,0.0,-0.4480116367340088,True,nan,False,0.0011627355124801397,0.01,True,,0.001,0.0009999998146668077,6.814847438363358e-05,303.462158203125,4177.5302734375,430643.3125,0.0001752242969814688,195488016.0,201.9505157470703
npg_reward_only,730,37,81538,0.0,False,215.92308044433594,0.6997344493865967,0.0,215.92308044433594,3331.505615234375,0.0,0.0,0.0,0.2832806706428528,True,nan,False,0.0007655690424144268,0.01,True,,0.001,0.001000000280328095,0.00010162045509787276,215.92308044433594,3331.505615234375,193672.40625,0.0001281531440326944,1017598144.0,143.3859405517578
npg_reward_only,730,38,82749,0.0,False,225.84765625,0.6362790465354919,0.0,225.84765625,3665.1435546875,0.0,0.0,0.0,-0.6596060991287231,True,nan,False,0.0009789606556296349,0.01,True,,0.001,0.0010000001639127731,0.00010354001278756186,225.84765625,3665.1435546875,186557.890625,0.00018502578313928097,265742064.0,140.17784118652344
npg_reward_only,730,39,84057,0.0,False,236.27322387695312,0.752537727355957,0.0,236.27322387695312,3736.65673828125,0.0,0.0,0.0,0.008379189297556877,True,nan,False,0.0010378607548773289,0.01,True,,0.001,0.0010000001639127731,9.234715980710462e-05,236.27322387695312,3736.65673828125,234521.65625,0.00033263591467402875,192776112.0,170.6625213623047
npg_reward_only,730,40,85310,0.0,False,304.1246032714844,0.7913674712181091,0.0,304.1246032714844,3066.177490234375,0.0,0.0,0.0,0.7212213277816772,True,nan,False,0.000775428838096559,0.01,True,,0.001,0.0010000001639127731,9.519152081338689e-05,304.1246032714844,3066.177490234375,220715.8125,0.00027400790713727474,3323293184.0,213.8636474609375
npg_reward_only,730,41,86601,0.0,False,320.7352294921875,0.7546913027763367,0.0,320.7352294921875,2880.0966796875,0.0,0.0,0.0,-0.6203296780586243,True,nan,False,0.0009541591280139983,0.01,True,,0.001,0.0010000000474974513,9.745253919390962e-05,320.7352294921875,2880.0966796875,210592.875,0.00011482187255751342,194758064.0,164.04969787597656
npg_reward_only,730,42,87796,0.0,False,300.0550842285156,0.7131955027580261,0.0,300.0550842285156,4448.7880859375,0.0,0.0,0.0,-0.4109053909778595,True,nan,False,0.001218029297888279,0.01,True,,0.001,0.0010000000474974513,8.04646042524837e-05,300.0550842285156,4448.7880859375,308901.6875,0.00011420038208598271,545473536.0,181.47621154785156
npg_reward_only,730,43,89230,0.0,False,171.0906524658203,0.7417281866073608,0.0,171.0906524658203,3032.325927734375,0.0,0.0,0.0,0.41089728474617004,True,nan,False,0.0010226051090285182,0.01,True,,0.001,0.0009999999310821295,0.00013772034435532987,171.0906524658203,3032.325927734375,105446.90625,0.00010123220272362232,788468224.0,166.31338500976562
npg_reward_only,730,44,90509,0.0,False,455.3543701171875,0.7518607378005981,0.0,455.3543701171875,4451.716796875,0.0,0.0,0.0,-0.8938127160072327,True,nan,False,0.0010638164822012186,0.01,True,,0.001,0.0009999999310821295,7.251052738865837e-05,455.3543701171875,4451.716796875,380388.9375,0.0005536898970603943,135660672.0,173.8460235595703
npg_reward_only,730,45,91885,0.0,False,286.9224548339844,0.7160695791244507,0.0,286.9224548339844,3974.12744140625,0.0,0.0,0.0,0.2816855311393738,True,nan,False,0.0011493986239656806,0.01,True,,0.001,0.0010000000474974513,7.985500269569457e-05,286.9224548339844,3974.12744140625,313635.875,0.00016351348313037306,19153080320.0,156.9867401123047
npg_reward_only,730,46,93151,0.0,False,405.87298583984375,0.6724146604537964,0.0,405.87298583984375,3712.29150390625,0.0,0.0,0.0,-0.8785273432731628,True,nan,False,0.0008922377019189298,0.01,True,,0.001,0.0010000001639127731,8.344465459231287e-05,405.87298583984375,3712.29150390625,287232.09375,0.00017892221512738615,1302227584.0,163.8898468017578
npg_reward_only,730,47,94478,0.0,False,254.32810974121094,1.0444830656051636,0.0,254.32810974121094,4037.826171875,0.0,0.0,0.0,-0.8426258563995361,True,nan,False,0.0009191354620270431,0.01,True,,0.001,0.0010000001639127731,8.83807078935206e-05,254.32810974121094,4037.826171875,256044.25,0.0002091934293275699,516515008.0,192.5050048828125
npg_reward_only,730,48,96005,0.0,False,229.97047424316406,0.874600887298584,0.0,229.97047424316406,2969.911376953125,0.0,0.0,0.0,0.7449649572372437,True,nan,False,0.001009429688565433,0.01,True,,0.001,0.0009999999310821295,0.00010978613863699138,229.97047424316406,2969.911376953125,165933.84375,0.0001363534393021837,180314768.0,228.97705078125
npg_reward_only,730,49,97138,0.0,False,259.98870849609375,0.9325835108757019,0.0,259.98870849609375,3546.850341796875,0.0,0.0,0.0,0.5052952170372009,True,nan,False,0.0009933102410286665,0.01,True,,0.001,0.0010000001639127731,8.671906834933907e-05,259.98870849609375,3546.850341796875,265950.5,0.00020556496747303754,328296480.0,265.0915832519531
npg_reward_only,730,50,98427,0.0,False,218.06015014648438,0.9764194488525391,0.0,218.06015014648438,3212.59375,0.0,0.0,0.0,-0.6426773071289062,True,nan,False,0.0008765746024437249,0.01,True,,0.001,0.0010000001639127731,0.00011061333498219028,218.06015014648438,3212.59375,163461.34375,0.00025490380357950926,791472320.0,274.3660888671875
npg_reward_only,730,51,99632,0.0,False,273.22509765625,1.0620993375778198,0.0,273.22509765625,3352.71826171875,0.0,0.0,0.0,-0.6745346188545227,True,nan,False,0.0010106603149324656,0.01,True,,0.001,0.0009999999310821295,0.00010318204294890165,273.22509765625,3352.71826171875,187854.5625,0.00013046787353232503,1033721280.0,282.9690856933594
npg_reward_only,730,52,100775,0.0,False,234.2888641357422,1.337465524673462,0.0,234.2888641357422,3109.65185546875,0.0,0.0,0.0,-0.7093352675437927,True,nan,False,0.0009980556787922978,0.01,True,,0.001,0.0010000003967434168,0.00010621643741615117,234.2888641357422,3109.65185546875,177274.625,0.0002493065258022398,3940453376.0,363.7489013671875
npg_reward_only,730,53,101951,0.0,False,170.66842651367188,1.1977357864379883,0.0,170.66842651367188,3297.151611328125,0.0,0.0,0.0,-0.3547673225402832,True,nan,False,0.0013399191666394472,0.01,True,,0.001,0.0010000003967434168,0.00010607914009597152,170.66842651367188,3297.151611328125,177733.8125,0.0001599198003532365,6862038528.0,329.78826904296875
npg_reward_only,730,54,103008,0.0,False,212.93043518066406,1.2372602224349976,0.0,212.93043518066406,2912.115234375,0.0,0.0,0.0,-0.09395856410264969,True,nan,False,0.0013176021166145802,0.01,True,,0.001,0.0010000001639127731,0.00012151122064096853,212.93043518066406,2912.115234375,135455.6875,0.00021187298989389092,3824377600.0,376.9631042480469
npg_reward_only,730,55,104089,0.0,False,222.47427368164062,1.3002320528030396,0.0,222.47427368164062,3068.404541015625,0.0,0.0,0.0,-0.6394320130348206,True,nan,False,0.001421041670255363,0.01,True,,0.001,0.0009999999310821295,0.0001247546315426007,222.47427368164062,3068.404541015625,128504.015625,0.0002886626170948148,32852889600.0,364.78045654296875
npg_reward_only,730,56,105251,0.0,False,295.6282043457031,1.391953945159912,0.0,295.6282043457031,3390.602783203125,0.0,0.0,0.0,0.7459794878959656,True,nan,False,0.0009748686570674181,0.01,True,,0.001,0.0010000001639127731,9.356343070976436e-05,295.6282043457031,3390.602783203125,228463.984375,0.0002753842272795737,1205814144.0,337.3147277832031
npg_reward_only,730,57,106379,0.0,False,319.2663879394531,1.4922429323196411,0.0,319.2663879394531,4319.6103515625,0.0,0.0,0.0,0.022478215396404266,True,nan,False,0.0010029474506154656,0.01,True,,0.001,0.0010000003967434168,6.598654726985842e-05,319.2663879394531,4319.6103515625,459324.125,0.0007182127446867526,2805375744.0,361.1778869628906
npg_reward_only,730,58,107687,0.0,False,293.6435852050781,1.358829140663147,0.0,293.6435852050781,3690.59912109375,0.0,0.0,0.0,0.7928482890129089,True,nan,False,0.0012540003517642617,0.01,True,,0.001,0.001000000280328095,0.00010340799781261012,293.6435852050781,3690.59912109375,187034.53125,0.00018756615463644266,2626485760.0,393.8209533691406
npg_reward_only,730,59,108833,0.0,False,248.329833984375,1.3454450368881226,0.0,248.329833984375,3114.34521484375,0.0,0.0,0.0,-0.25878915190696716,True,nan,False,0.0008744799997657537,0.01,True,,0.001,0.0009999999310821295,9.108988888328895e-05,248.329833984375,3114.34521484375,241040.328125,0.00028394980472512543,1552561664.0,400.6092834472656
npg_reward_only,730,60,109911,0.0,False,331.63775634765625,1.3322904109954834,0.0,331.63775634765625,2906.694580078125,0.0,0.0,0.0,-0.8246251940727234,True,nan,False,0.0011397449998185039,0.01,True,,0.001,0.0010000001639127731,0.0001093160462914966,331.63775634765625,2906.694580078125,167364.0625,0.0001898227201309055,889026688.0,402.1170349121094
npg_reward_only,730,61,111028,0.0,False,516.8799438476562,1.7174549102783203,0.0,516.8799438476562,4046.394287109375,0.0,0.0,0.0,0.49339166283607483,True,nan,False,0.0011618665885180235,0.01,True,,0.001,0.0009999999310821295,7.185157301137224e-05,516.8799438476562,4046.394287109375,387398.03125,0.0004491174768190831,431704064.0,421.1536865234375
npg_reward_only,730,62,112448,0.0,False,424.8929443359375,1.4596842527389526,0.0,424.8929443359375,4727.044921875,0.0,0.0,0.0,-0.23054912686347961,True,nan,False,0.0008887149160727859,0.01,True,,0.001,0.0010000001639127731,5.915825386182405e-05,424.8929443359375,4727.044921875,571477.75,0.0007991672609932721,140222693376.0,369.9951477050781
npg_reward_only,730,63,113904,0.0,False,585.2340087890625,1.3341213464736938,0.0,585.2340087890625,3896.676513671875,0.0,0.0,0.0,-0.8431682586669922,True,nan,False,0.0010427962988615036,0.01,True,,0.001,0.0010000003967434168,8.254260319517925e-05,585.2340087890625,3896.676513671875,293544.3125,0.0005316986353136599,1629169152.0,492.54193115234375
npg_reward_only,730,64,115265,0.0,False,252.17684936523438,1.4158629179000854,0.0,252.17684936523438,2635.18212890625,0.0,0.0,0.0,0.28716909885406494,True,nan,False,0.0011958290124312043,0.01,True,,0.001,0.0009999999310821295,0.00011530644405866042,252.17684936523438,2635.18212890625,150425.984375,0.00034755771048367023,1426617472.0,384.6950988769531
npg_reward_only,730,65,116426,0.0,False,491.994384765625,1.4662072658538818,0.0,491.994384765625,3668.49462890625,0.0,0.0,0.0,-0.8031338453292847,True,nan,False,0.0012652050936594605,0.01,True,,0.001,0.0009999991161748767,9.141669579548761e-05,491.994384765625,3668.49462890625,239320.0,0.0003140832995995879,1416786432.0,403.1296081542969
npg_reward_only,730,66,117594,0.0,False,277.6950378417969,1.5198607444763184,0.0,277.6950378417969,2732.73291015625,0.0,0.0,0.0,-0.44193899631500244,True,nan,False,0.000921380240470171,0.01,True,,0.001,0.0010000000474974513,0.00010186705912929028,277.6950378417969,2732.73291015625,192735.84375,0.0009754947968758643,534928640.0,469.20062255859375
npg_reward_only,730,67,118733,0.0,False,369.1296691894531,1.4628479480743408,0.0,369.1296691894531,3465.048828125,0.0,0.0,0.0,-0.7525760531425476,True,nan,False,0.0012911255471408367,0.01,True,,0.001,0.0009999999310821295,8.677138976054266e-05,369.1296691894531,3465.048828125,265629.875,0.00024639678304083645,451992896.0,414.4394836425781
npg_reward_only,730,68,119912,0.0,False,584.4365844726562,1.5480501651763916,0.0,584.4365844726562,3857.69091796875,0.0,0.0,0.0,-0.87750643491745,True,nan,False,0.0010684678563848138,0.01,True,,0.001,0.0010000000474974513,8.421066013397649e-05,584.4365844726562,3857.69091796875,282030.375,0.00047342103789560497,8941739008.0,412.9806823730469
npg_reward_only,730,69,121174,0.0,False,220.4867706298828,1.6470147371292114,0.0,220.4867706298828,3381.265380859375,0.0,0.0,0.0,-0.3751373887062073,True,nan,False,0.001107561751268804,0.01,True,,0.001,0.0009999998146668077,9.423834853805602e-05,220.4867706298828,3381.265380859375,225203.265625,0.00027061792206950486,519491456.0,405.75665283203125
npg_reward_only,730,70,122480,0.0,False,236.28233337402344,1.8524901866912842,0.0,236.28233337402344,3293.999755859375,0.0,0.0,0.0,-0.5859702229499817,True,nan,False,0.0010365338530391455,0.01,True,,0.001,0.0010000000474974513,0.00010112726158695295,236.28233337402344,3293.999755859375,195566.0625,0.00037445154157467186,1515463680.0,516.0947265625
npg_reward_only,730,71,123609,0.0,False,399.7490539550781,1.721569538116455,0.0,399.7490539550781,3466.4755859375,0.0,0.0,0.0,-0.7197155952453613,True,nan,False,0.0010687343310564756,0.01,True,,0.001,0.0010000001639127731,9.776757360668853e-05,399.7490539550781,3466.4755859375,209237.90625,0.0003669411817099899,1591450112.0,388.9496154785156
npg_reward_only,730,72,124767,0.0,False,166.69891357421875,1.7727636098861694,0.0,166.69891357421875,3029.17578125,0.0,0.0,0.0,-0.7395700216293335,True,nan,False,0.0014162136940285563,0.01,True,,0.001,0.001000000280328095,0.00013461582420859486,166.69891357421875,3029.17578125,110366.640625,0.00024808221496641636,1882598656.0,449.7978515625
npg_reward_only,730,73,125771,0.0,False,259.7215576171875,1.944748878479004,0.0,259.7215576171875,2622.779052734375,0.0,0.0,0.0,-0.3737300634384155,True,nan,False,0.0011267990339547396,0.01,True,,0.001,0.0010000000474974513,0.00010718039266066626,259.7215576171875,2622.779052734375,174100.21875,0.0005966465105302632,14153847808.0,459.8641052246094
npg_reward_only,730,74,126725,0.0,False,148.22621154785156,2.1703896522521973,0.0,148.22621154785156,2692.050048828125,0.0,0.0,0.0,0.7185652256011963,True,nan,False,0.0016153897158801556,0.01,True,,0.001,0.0009999991161748767,0.00014514548820443451,148.22621154785156,2692.050048828125,94934.25,0.0003653366584330797,960198080.0,582.234375
npg_reward_only,730,75,127585,0.0,False,772.1981811523438,1.8958410024642944,0.0,772.1981811523438,5327.0537109375,0.0,0.0,0.0,-0.9141784906387329,True,nan,False,0.0017447263235226274,0.01,True,,0.001,0.0009999996982514858,5.620226147584617e-05,772.1981811523438,5327.0537109375,633173.0625,0.0009099827730096877,431230272.0,324.4000549316406
npg_reward_only,730,76,128868,0.0,False,347.7034606933594,2.2007105350494385,0.0,347.7034606933594,2928.521240234375,0.0,0.0,0.0,-0.64691561460495,True,nan,False,0.0013853280106559396,0.01,True,,0.001,0.0009999993490055203,0.0001238108379766345,347.7034606933594,2928.521240234375,130470.59375,0.00030818695086054504,928014400.0,403.9305725097656
