update,true_environment_steps,training_return,training_episode_length,beta
776,758402,-105.125,106.125,0.0
777,759295,-110.625,111.625,0.0
778,760128,-103.125,104.125,0.0
779,760799,-82.875,83.875,0.0
780,761690,-110.375,111.375,0.0
781,762538,-105.0,106.0,0.0
782,763481,-116.875,117.875,0.0
783,764246,-94.625,95.625,0.0
784,765097,-105.375,106.375,0.0
785,766035,-116.25,117.25,0.0
786,766819,-97.0,98.0,0.0
787,767653,-103.25,104.25,0.0
788,768557,-112.0,113.0,0.0
789,769463,-112.25,113.25,0.0
790,770199,-91.0,92.0,0.0
791,771085,-109.75,110.75,0.0
792,772016,-115.375,116.375,0.0
793,772913,-111.125,112.125,0.0
794,773848,-115.875,116.875,0.0
795,774800,-118.0,119.0,0.0
796,775698,-111.25,112.25,0.0
797,776556,-106.25,107.25,0.0
798,777379,-101.875,102.875,0.0
799,778204,-102.125,103.125,0.0
800,778992,-97.5,98.5,0.0
801,779783,-97.875,98.875,0.0
802,780561,-96.25,97.25,0.0
803,781511,-117.75,118.75,0.0
804,782445,-115.75,116.75,0.0
805,783309,-107.0,108.0,0.0
806,784104,-98.375,99.375,0.0
807,784975,-107.875,108.875,0.0
808,785709,-90.75,91.75,0.0
809,786486,-96.125,97.125,0.0
810,787402,-113.5,114.5,0.0
811,788193,-97.875,98.875,0.0
812,789110,-113.625,114.625,0.0
813,789915,-99.625,100.625,0.0
814,790798,-109.375,110.375,0.0
815,791607,-100.125,101.125,0.0
816,792568,-119.125,120.125,0.0
817,793614,-129.75,130.75,0.0
818,794471,-106.125,107.125,0.0
819,795318,-104.875,105.875,0.0
820,796230,-113.0,114.0,0.0
821,796960,-90.25,91.25,0.0
822,798152,-148.0,149.0,0.0
823,799017,-107.125,108.125,0.0
824,799823,-99.75,100.75,0.0
825,800785,-119.25,120.25,0.0
826,801671,-109.75,110.75,0.0
827,802533,-106.75,107.75,0.0
828,803406,-108.125,109.125,0.0
829,804157,-92.875,93.875,0.0
830,804953,-98.5,99.5,0.0
831,805707,-93.25,94.25,0.0
832,806447,-91.5,92.5,0.0
833,807184,-91.125,92.125,0.0
834,808020,-103.5,104.5,0.0
835,808779,-93.875,94.875,0.0
836,809558,-96.375,97.375,0.0
837,810333,-95.875,96.875,0.0
838,811266,-115.625,116.625,0.0
839,812163,-111.125,112.125,0.0
840,813452,-160.25,161.125,0.0
841,814278,-102.25,103.25,0.0
842,815163,-109.625,110.625,0.0
843,816069,-112.25,113.25,0.0
844,816862,-98.125,99.125,0.0
845,817708,-104.75,105.75,0.0
846,818545,-103.625,104.625,0.0
847,819334,-97.625,98.625,0.0
848,820203,-107.625,108.625,0.0
849,821248,-129.625,130.625,0.0
850,822162,-113.25,114.25,0.0
851,823012,-105.25,106.25,0.0
852,823984,-120.5,121.5,0.0
853,824887,-111.875,112.875,0.0
854,825790,-111.875,112.875,0.0
855,826622,-103.0,104.0,0.0
856,827587,-119.625,120.625,0.0
857,828405,-101.25,102.25,0.0
858,829191,-97.25,98.25,0.0
859,830028,-103.625,104.625,0.0
860,830892,-107.0,108.0,0.0
861,831691,-98.875,99.875,0.0
862,832477,-97.25,98.25,0.0
863,833363,-109.75,110.75,0.0
864,834171,-100.0,101.0,0.0
865,835086,-113.375,114.375,0.0
866,835983,-111.125,112.125,0.0
867,836764,-96.625,97.625,0.0
868,837552,-97.5,98.5,0.0
869,838484,-115.5,116.5,0.0
870,839383,-111.375,112.375,0.0
871,840291,-112.5,113.5,0.0
872,841191,-111.5,112.5,0.0
873,841995,-99.5,100.5,0.0
874,842974,-121.375,122.375,0.0
875,843825,-105.375,106.375,0.0
876,844792,-119.875,120.875,0.0
877,845658,-107.25,108.25,0.0
878,846639,-121.625,122.625,0.0
879,847452,-100.625,101.625,0.0
880,848406,-118.25,119.25,0.0
881,849284,-108.75,109.75,0.0
882,850154,-107.75,108.75,0.0
883,851129,-120.875,121.875,0.0
884,852079,-117.75,118.75,0.0
885,852961,-109.25,110.25,0.0
886,853814,-105.625,106.625,0.0
887,854726,-113.0,114.0,0.0
888,855604,-108.75,109.75,0.0
889,856366,-94.25,95.25,0.0
890,857252,-109.75,110.75,0.0
891,858212,-119.0,120.0,0.0
892,859057,-104.625,105.625,0.0
893,859959,-111.75,112.75,0.0
894,860895,-116.0,117.0,0.0
895,861749,-105.75,106.75,0.0
896,862627,-108.75,109.75,0.0
897,863466,-103.875,104.875,0.0
898,864438,-120.5,121.5,0.0
899,865332,-110.75,111.75,0.0
900,866152,-101.5,102.5,0.0
901,867027,-108.375,109.375,0.0
902,867888,-106.625,107.625,0.0
903,868670,-96.75,97.75,0.0
904,869479,-100.125,101.125,0.0
905,870491,-125.5,126.5,0.0
906,871269,-96.25,97.25,0.0
907,872056,-97.375,98.375,0.0
908,872839,-96.875,97.875,0.0
909,873648,-100.125,101.125,0.0
910,874456,-100.0,101.0,0.0
911,875281,-102.125,103.125,0.0
912,876083,-99.25,100.25,0.0
913,876906,-101.875,102.875,0.0
914,877663,-93.625,94.625,0.0
915,878500,-103.625,104.625,0.0
916,879262,-94.25,95.25,0.0
917,880033,-95.375,96.375,0.0
918,880858,-102.125,103.125,0.0
919,881903,-129.625,130.625,0.0
920,882976,-133.125,134.125,0.0
921,883736,-94.0,95.0,0.0
922,884529,-98.125,99.125,0.0
923,885320,-97.875,98.875,0.0
924,886158,-103.75,104.75,0.0
925,887011,-105.625,106.625,0.0
926,887817,-99.75,100.75,0.0
927,888665,-105.0,106.0,0.0
928,889488,-101.875,102.875,0.0
929,890455,-119.875,120.875,0.0
930,891228,-95.625,96.625,0.0
931,892211,-121.875,122.875,0.0
932,893070,-106.375,107.375,0.0
933,893947,-108.625,109.625,0.0
934,894685,-91.25,92.25,0.0
935,895625,-116.5,117.5,0.0
936,896619,-123.25,124.25,0.0
937,897413,-98.25,99.25,0.0
938,898268,-105.875,106.875,0.0
939,899047,-96.375,97.375,0.0
940,899879,-103.0,104.0,0.0
941,900699,-101.5,102.5,0.0
942,901502,-99.375,100.375,0.0
943,902329,-102.375,103.375,0.0
944,903193,-107.0,108.0,0.0
945,903974,-96.625,97.625,0.0
946,904944,-120.25,121.25,0.0
947,905714,-95.25,96.25,0.0
948,906532,-101.25,102.25,0.0
949,907318,-97.25,98.25,0.0
950,908088,-95.25,96.25,0.0
951,909004,-113.5,114.5,0.0
952,909785,-96.625,97.625,0.0
953,910578,-98.125,99.125,0.0
954,911284,-87.25,88.25,0.0
955,912057,-95.625,96.625,0.0
956,912961,-112.0,113.0,0.0
957,913882,-114.125,115.125,0.0
958,914759,-108.625,109.625,0.0
959,915614,-105.875,106.875,0.0
960,916412,-98.75,99.75,0.0
961,917263,-105.375,106.375,0.0
962,918037,-95.75,96.75,0.0
963,918832,-98.375,99.375,0.0
964,919568,-91.0,92.0,0.0
965,920284,-88.5,89.5,0.0
966,921049,-94.625,95.625,0.0
967,921786,-91.125,92.125,0.0
968,922608,-101.75,102.75,0.0
969,923367,-93.875,94.875,0.0
970,924110,-91.875,92.875,0.0
971,924858,-92.5,93.5,0.0
972,925600,-91.75,92.75,0.0
973,926437,-103.625,104.625,0.0
974,927239,-99.25,100.25,0.0
975,927946,-87.375,88.375,0.0
976,928678,-90.5,91.5,0.0
977,929509,-102.875,103.875,0.0
978,930251,-91.75,92.75,0.0
979,930990,-91.375,92.375,0.0
980,931767,-96.125,97.125,0.0
981,932552,-97.125,98.125,0.0
982,933300,-92.5,93.5,0.0
983,934094,-98.25,99.25,0.0
984,935065,-120.375,121.375,0.0
985,935948,-109.375,110.375,0.0
986,936757,-100.125,101.125,0.0
987,938006,-155.25,156.125,0.0
988,938803,-98.625,99.625,0.0
989,939734,-115.375,116.375,0.0
990,940686,-118.0,119.0,0.0
991,941487,-99.125,100.125,0.0
992,942352,-107.125,108.125,0.0
993,943160,-100.0,101.0,0.0
994,943955,-98.375,99.375,0.0
995,944712,-93.625,94.625,0.0
996,945510,-98.75,99.75,0.0
997,946281,-95.375,96.375,0.0
998,947016,-90.875,91.875,0.0
999,947993,-121.125,122.125,0.0
1000,948845,-105.5,106.5,0.0
