iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,248.0786,248.0792,3.331999e-04,1.714830e+01,5.573757e+01,2.620758,0.580076,117.5874,53.0596,125.3,3.5786,0.0533,3.6318
187,247.7888,248.0792,5.523165e-04,2.902759e+01,5.588540e+01,2.620464,0.58004,117.6886,53.0656,124.52,3.3927,0.0941,3.4868
188,245.9637,248.0792,4.262176e-04,1.587912e+01,5.438272e+01,2.620132,0.580029,116.9998,52.8145,122.37,3.2077,0.1366,3.3443
189,249.1183,249.1183,6.014789e-04,1.956789e+01,6.140039e+01,2.619663,0.579891,117.873,52.7352,125.85,3.3708,0.0848,3.4556
190,248.8309,249.1183,4.096054e-04,2.089323e+01,5.636130e+01,2.622734,0.580539,117.6382,52.8075,125.49,3.7191,0.0812,3.8003
191,251.3848,251.3848,3.991160e-04,1.369705e+01,5.400760e+01,2.624988,0.580776,119.0588,53.2179,127.13,3.6477,0.0945,3.7422
192,249.0095,251.3848,4.354982e-04,1.248321e+01,5.671476e+01,2.627344,0.581383,118.0703,52.9206,125.29,3.3927,0.0492,3.4419
193,249.5494,251.3848,3.909512e-04,1.796391e+01,5.059277e+01,2.628305,0.581532,117.8164,53.1274,127.46,3.6147,0.0989,3.7136
194,248.1993,251.3848,5.810538e-04,1.532031e+01,5.790350e+01,2.634066,0.582682,117.688,52.8129,125.09,4.4188,0.241,4.6598
195,251.2382,251.3848,4.180301e-04,1.504542e+01,5.517925e+01,2.630629,0.582029,118.5173,52.9526,127.2,3.7881,0.0598,3.8479
196,248.6052,251.3848,5.492973e-04,1.143622e+01,6.511378e+01,2.625911,0.5812,117.7802,52.7469,126.36,4.0177,0.1626,4.1803
197,251.062,251.3848,5.584413e-04,1.866934e+01,6.037478e+01,2.630966,0.582069,118.864,53.0282,127.36,3.9132,0.1004,4.0136
198,252.1079,252.1079,4.271093e-04,1.029558e+01,5.646804e+01,2.622471,0.580581,118.3808,52.8506,129.21,3.6703,0.1676,3.8379
199,253.2594,253.2594,4.505163e-04,1.681929e+01,6.016714e+01,2.624508,0.580869,119.6274,53.27,129.09,3.4296,0.0998,3.5294
200,254.382,254.382,7.888035e-04,2.043087e+01,6.399717e+01,2.631166,0.582069,119.9113,53.4997,128.88,3.5804,0.0864,3.6669
201,252.2545,254.382,4.380502e-04,1.261835e+01,5.918080e+01,2.633861,0.582685,118.9013,53.1386,128.47,3.5685,0.0871,3.6556
202,252.3219,254.382,4.624872e-04,1.893662e+01,5.544411e+01,2.634369,0.582719,118.6228,53.134,128.66,3.7504,0.1614,3.9118
203,252.5262,254.382,7.577784e-04,2.573544e+01,6.298735e+01,2.63709,0.583333,118.9262,53.0809,127.88,3.5213,0.0517,3.573
204,255.8836,255.8836,5.836709e-04,1.267469e+01,6.443844e+01,2.636935,0.583331,119.8188,53.4732,130.88,3.7661,0.0663,3.8324
205,253.7257,255.8836,4.312264e-04,1.623896e+01,5.893579e+01,2.643296,0.584627,119.1192,53.1507,131.02,3.7817,0.1955,3.9771
206,255.304,255.8836,4.331455e-04,9.541799e+00,5.435738e+01,2.643196,0.584601,119.785,53.3759,131.22,3.3349,0.1778,3.5126
207,255.3589,255.8836,4.816426e-04,2.025880e+01,6.227318e+01,2.642524,0.584498,119.8764,53.4416,131.36,3.7451,0.0619,3.807
208,257.1281,257.1281,4.969003e-04,2.096662e+01,5.668032e+01,2.640892,0.584021,120.6459,53.541,132.75,3.7977,0.0652,3.8628
209,261.0242,261.0242,5.605572e-04,1.724025e+01,6.032336e+01,2.643074,0.584602,121.7527,53.7069,135.91,3.5736,0.0689,3.6425
210,260.5894,261.0242,4.904820e-04,1.815147e+01,6.165710e+01,2.643903,0.584646,121.5366,53.7991,134.84,3.7087,0.0615,3.7702
211,261.889,261.889,5.429854e-04,1.266901e+01,6.940765e+01,2.649349,0.585896,121.5801,53.5126,137.26,4.0716,0.1678,4.2394
212,262.408,262.408,6.627034e-04,1.774048e+01,6.484042e+01,2.650776,0.585981,121.8989,53.6994,136.85,3.5343,0.065,3.5993
213,265.4571,265.4571,5.368802e-04,1.162845e+01,7.273067e+01,2.653848,0.586629,123.239,54.3408,138.48,3.6232,0.0581,3.6813
214,267.6422,267.6422,6.266679e-04,1.963189e+01,6.978642e+01,2.655274,0.587109,123.777,54.8873,138.8,4.1152,0.1734,4.2886
215,267.1506,267.6422,5.607127e-04,1.901244e+01,6.557707e+01,2.655682,0.587207,123.1553,54.3346,140.2,3.7403,0.064,3.8043
216,265.038,267.6422,5.289541e-04,1.595515e+01,6.611380e+01,2.652626,0.58658,122.6121,54.4015,138.17,3.8833,0.064,3.9473
217,268.1905,268.1905,5.846745e-04,1.803081e+01,6.771369e+01,2.652589,0.58658,124.3881,55.3835,138.59,4.0796,0.1682,4.2478
218,272.053,272.053,8.420480e-04,1.959854e+01,6.767723e+01,2.657465,0.587395,124.8227,54.9173,143.45,3.9509,0.0721,4.023
219,268.0198,272.053,7.371182e-04,1.697559e+01,6.851038e+01,2.657085,0.58737,123.8775,55.4556,138.61,3.7354,0.0711,3.8065
220,276.5298,276.5298,6.852755e-04,1.900520e+01,7.086462e+01,2.655598,0.587231,127.2068,56.5402,143.52,3.8341,0.0616,3.8957
221,274.7303,276.5298,6.459713e-04,1.760378e+01,7.391061e+01,2.652086,0.586557,126.4526,56.7841,142.67,3.9063,0.066,3.9724
222,276.4744,276.5298,1.033470e-03,4.492560e+01,7.136510e+01,2.66013,0.587932,126.9837,55.914,143.5,4.0782,0.0657,4.1439
223,281.0855,281.0855,7.033767e-04,1.755075e+01,7.781168e+01,2.657562,0.587402,128.5863,57.3862,145.36,3.7968,0.2013,3.9981
224,290.4529,290.4529,6.713686e-04,2.009400e+01,7.226387e+01,2.660785,0.58807,132.0369,57.7951,150.3,4.3529,0.1493,4.5021
225,291.4892,291.4892,1.041882e-03,1.965910e+01,8.039602e+01,2.663574,0.588661,132.4535,58.4013,151.55,4.4321,0.157,4.5891
226,286.0232,291.4892,8.303025e-04,2.143678e+01,7.853098e+01,2.666022,0.589214,131.1439,58.4398,147.58,4.1526,0.0678,4.2204
227,300.6631,300.6631,6.384542e-04,2.631360e+01,7.124969e+01,2.669899,0.589961,136.8002,60.0969,152.93,4.222,0.1602,4.3822
228,290.5094,300.6631,8.873005e-04,2.604848e+01,8.294950e+01,2.668669,0.589844,132.8023,58.8657,149.05,4.1396,0.0706,4.2102
229,301.0096,301.0096,8.307395e-04,2.071757e+01,8.152659e+01,2.671325,0.590335,136.6613,59.5378,155.09,4.2865,0.0761,4.3626
230,304.3394,304.3394,8.623666e-04,2.181542e+01,7.824236e+01,2.672107,0.590446,137.7989,60.2448,156.08,4.733,0.2105,4.9435
231,312.9119,312.9119,7.148025e-04,1.393193e+01,8.323519e+01,2.672225,0.590427,140.3294,60.9914,160.78,4.3941,0.0722,4.4663
232,319.8884,319.8884,8.061065e-04,1.426422e+01,7.651794e+01,2.665649,0.589122,143.1382,61.5224,162.26,4.4909,0.0742,4.565
233,320.95,320.95,1.017480e-03,1.889018e+01,8.841049e+01,2.671321,0.590312,144.109,62.0187,163.05,4.6506,0.1238,4.7744
234,317.471,320.95,1.132231e-03,2.491636e+01,8.328374e+01,2.671658,0.590399,142.1227,61.3709,161.46,4.3847,0.1021,4.4867
235,320.1269,320.95,8.241082e-04,2.591869e+01,7.310263e+01,2.676006,0.59118,143.026,61.8657,162.94,4.5645,0.1294,4.6939
236,323.0937,323.0937,8.725800e-04,2.155020e+01,7.827053e+01,2.68483,0.592987,144.9149,62.535,162.95,4.3972,0.0723,4.4695
237,323.1313,323.1313,8.904838e-04,1.861894e+01,7.720049e+01,2.674343,0.591003,144.7143,62.1098,162.27,4.5093,0.0635,4.5728
238,333.7998,333.7998,8.664448e-04,2.379331e+01,7.624417e+01,2.678683,0.591667,147.9659,62.4217,169.15,4.8484,0.1485,4.9969
239,332.779,333.7998,9.181889e-04,4.510505e+01,7.973001e+01,2.682017,0.592414,146.9006,62.3252,170.11,4.6951,0.0727,4.7678
240,334.5834,334.5834,1.226457e-03,2.564058e+01,8.629820e+01,2.690782,0.594193,148.0255,62.6231,170.77,4.9322,0.0659,4.9981
241,339.0592,339.0592,6.908118e-04,2.838694e+01,7.790318e+01,2.69421,0.594948,149.794,62.8604,172.02,4.8425,0.0905,4.9331
242,341.9736,341.9736,8.593318e-04,2.471527e+01,8.649668e+01,2.68863,0.593757,150.7582,63.4712,170.7,4.608,0.2455,4.8534
243,344.5257,344.5257,9.321249e-04,1.622789e+01,7.761732e+01,2.692853,0.594637,152.586,64.0835,169.87,4.6447,0.0795,4.7241
244,337.7834,344.5257,1.116000e-03,2.844691e+01,8.171990e+01,2.690792,0.594263,148.8249,63.5929,171.29,4.7688,0.0882,4.857
245,341.3014,344.5257,9.126611e-04,1.906195e+01,7.940269e+01,2.695649,0.595086,150.6502,63.9354,170.15,4.7061,0.0805,4.7866
246,348.3905,348.3905,7.553880e-04,1.939689e+01,7.484859e+01,2.69025,0.594181,153.227,64.023,172.77,5.2633,0.1324,5.3956
247,340.436,348.3905,1.047357e-03,1.881710e+01,9.250067e+01,2.696158,0.595187,150.3322,64.0296,170.09,4.6391,0.0692,4.7083
248,346.1104,348.3905,1.011970e-03,2.586985e+01,8.626819e+01,2.698768,0.595851,151.8486,63.1643,174.26,4.4934,0.0959,4.5893
249,343.1933,348.3905,1.002553e-03,2.722479e+01,7.378329e+01,2.695042,0.595053,151.3308,63.5038,171.09,4.8847,0.0809,4.9656
250,350.3537,350.3537,7.798575e-04,2.635238e+01,8.088477e+01,2.694786,0.595044,154.0206,64.1921,173.48,4.6175,0.0777,4.6951
251,352.6223,352.6223,9.231929e-04,1.981355e+01,7.717127e+01,2.693752,0.594945,153.5959,63.71,176.48,4.8396,0.1254,4.965
252,346.9309,352.6223,8.919468e-04,2.714572e+01,7.914851e+01,2.689646,0.59388,152.6087,64.1286,171.21,4.6061,0.0797,4.6858
253,353.7198,353.7198,8.467172e-04,1.851185e+01,7.876952e+01,2.690606,0.594179,155.0858,64.543,174.45,4.395,0.1414,4.5364
254,354.3521,354.3521,1.203443e-03,3.222551e+01,8.052095e+01,2.694031,0.594953,154.6463,64.7279,177.65,4.376,0.1342,4.5102
255,348.9119,354.3521,9.834290e-04,1.853224e+01,8.401192e+01,2.698918,0.595846,152.9151,64.695,172.74,4.6605,0.0726,4.7332
256,351.9494,354.3521,9.597806e-04,1.584678e+01,8.685792e+01,2.701875,0.596361,153.7331,64.8508,173.64,4.4523,0.086,4.5383
257,352.7213,354.3521,1.164924e-03,2.312553e+01,8.532748e+01,2.700943,0.596328,154.274,64.934,172.92,4.3164,0.0679,4.3843
258,353.1107,354.3521,9.469235e-04,2.653252e+01,8.775930e+01,2.698991,0.595948,154.9664,65.2364,173.23,4.4885,0.0811,4.5696
259,352.2851,354.3521,8.425663e-04,1.529859e+01,8.240113e+01,2.696612,0.595464,154.5836,65.376,172.7,4.3687,0.1605,4.5292
260,353.591,354.3521,1.094021e-03,2.331113e+01,8.696682e+01,2.700867,0.596327,154.6958,65.092,173.42,5.0606,0.0714,5.132
261,356.5334,356.5334,8.405002e-04,1.948318e+01,7.962291e+01,2.704738,0.597119,155.7083,64.8008,173.05,4.4576,0.0835,4.5411
262,360.4187,360.4187,1.266162e-03,2.432508e+01,8.636723e+01,2.707053,0.597631,157.0917,64.8827,175.77,4.7324,0.0801,4.8125
263,361.1521,361.1521,9.358724e-04,2.575134e+01,7.241267e+01,2.702503,0.596486,156.9688,65.6279,174.02,4.3764,0.0674,4.4437
264,359.8363,361.1521,8.545092e-04,1.622431e+01,7.847286e+01,2.698432,0.595822,157.4477,65.7101,173.13,4.7151,0.1159,4.8309
265,358.6041,361.1521,1.212041e-03,2.544055e+01,8.989836e+01,2.695755,0.595079,156.6192,66.2984,174.51,4.5633,0.1236,4.6869
266,358.9453,361.1521,1.033593e-03,1.735978e+01,7.877039e+01,2.693902,0.59465,156.5297,65.6737,174.4,4.4927,0.0962,4.5888
267,357.2209,361.1521,9.810600e-04,2.683388e+01,8.187256e+01,2.693568,0.594637,156.7485,66.061,171.55,4.3005,0.1779,4.4784
268,365.4988,365.4988,1.334596e-03,2.033812e+01,9.093967e+01,2.691475,0.594176,158.4692,65.429,178.27,5.0065,0.0751,5.0816
269,367.3826,367.3826,9.232261e-04,2.559419e+01,8.526678e+01,2.685061,0.592876,160.1644,66.0621,177.67,4.7249,0.1532,4.8781
270,372.6946,372.6946,1.271528e-03,2.311791e+01,9.234762e+01,2.688114,0.593646,160.9483,65.8063,181.62,4.512,0.0832,4.5952
271,370.4851,372.6946,9.268288e-04,1.971679e+01,8.528221e+01,2.688872,0.593744,160.6774,65.9701,179.11,4.5638,0.1762,4.74
272,369.9425,372.6946,1.145717e-03,3.049224e+01,8.657681e+01,2.690061,0.593856,160.7264,65.941,179.62,4.7681,0.0789,4.847
273,370.7289,372.6946,1.661944e-03,2.765625e+01,9.568645e+01,2.692325,0.594248,161.0535,66.261,178.55,4.6597,0.0685,4.7282
274,375.2778,375.2778,1.216683e-03,2.847688e+01,9.119859e+01,2.69365,0.594563,161.4402,66.7086,181.92,4.5636,0.0826,4.6462
275,375.0031,375.2778,1.224280e-03,2.267131e+01,9.077510e+01,2.694808,0.594664,161.6651,66.5483,180.6,4.397,0.135,4.5319
276,370.5228,375.2778,1.089487e-03,2.112358e+01,8.580618e+01,2.701515,0.596222,161.7357,67.1114,176.27,4.87,0.2032,5.0732
277,373.8425,375.2778,9.962162e-04,1.988347e+01,8.391672e+01,2.702965,0.596354,162.5824,67.8637,177.02,5.3703,0.2736,5.6438
278,364.5286,375.2778,1.173265e-03,1.990675e+01,9.319274e+01,2.703396,0.596387,157.9734,66.8606,176.33,5.4473,0.1582,5.6055
279,375.1293,375.2778,1.064110e-03,2.511272e+01,8.502458e+01,2.707055,0.59724,161.9042,66.4293,181.68,6.2006,0.2331,6.4337
280,376.011,376.011,9.620101e-04,1.676593e+01,7.660762e+01,2.706576,0.597145,161.9113,66.7693,181.62,5.1495,0.3078,5.4573
281,373.3039,376.011,1.132797e-03,2.546526e+01,8.668462e+01,2.708655,0.597554,161.0541,66.4942,180.63,5.4407,0.334,5.7747
282,376.1831,376.1831,1.161286e-03,2.188009e+01,8.878233e+01,2.70787,0.59725,161.8117,66.7265,182.38,5.1948,0.2594,5.4543
283,378.1974,378.1974,1.375882e-03,2.248819e+01,9.204794e+01,2.702205,0.596252,163.3123,67.5684,181.98,5.1978,0.1513,5.3491
284,374.8752,378.1974,9.370843e-04,1.647992e+01,8.967496e+01,2.702469,0.596249,161.5067,66.5981,180.33,4.4738,0.2952,4.769
285,377.4971,378.1974,9.249635e-04,1.906540e+01,8.203180e+01,2.707353,0.59717,163.0352,67.0995,182.25,4.6405,0.0907,4.7312
286,382.9008,382.9008,1.151701e-03,2.350819e+01,8.381408e+01,2.710958,0.597688,164.917,67.6073,184.02,4.6182,0.1582,4.7764
287,390.9098,390.9098,9.523486e-04,2.415637e+01,7.661472e+01,2.710099,0.59765,168.3943,67.8598,185.47,4.6454,0.2563,4.9017
288,388.9086,390.9098,1.317163e-03,2.227594e+01,9.350693e+01,2.716414,0.598951,166.8341,67.5436,187.26,5.0621,0.2823,5.3444
289,386.5572,390.9098,1.188633e-03,2.127363e+01,8.711114e+01,2.716915,0.598958,166.3398,68.045,185.7,5.2101,0.1269,5.3369
290,390.2077,390.9098,8.620761e-04,1.653609e+01,8.813828e+01,2.719626,0.599433,168.362,67.8797,185.73,4.862,0.3018,5.1638
291,400.4064,400.4064,1.291147e-03,2.198704e+01,8.979541e+01,2.725078,0.60038,170.4823,67.9394,192.87,5.4541,0.0942,5.5483
292,393.5601,400.4064,1.294051e-03,2.527366e+01,8.673250e+01,2.720376,0.599791,169.504,68.7004,187.16,4.9938,0.1617,5.1555
293,397.6742,400.4064,1.436750e-03,3.887732e+01,8.942019e+01,2.720001,0.599781,170.7089,70.0399,190.15,5.2347,0.0962,5.3308
294,397.1459,400.4064,1.620820e-03,2.469008e+01,9.839613e+01,2.724749,0.600623,169.424,68.9806,192.15,5.185,0.2694,5.4544
295,394.7555,400.4064,1.225670e-03,2.099762e+01,8.397387e+01,2.724124,0.600358,168.7999,69.7514,188.92,5.2049,0.0864,5.2913
296,398.8206,400.4064,1.453515e-03,2.911623e+01,8.890661e+01,2.723556,0.600268,169.5503,69.8414,192.32,6.0959,0.0875,6.1834
297,405.6898,405.6898,1.041076e-03,2.380019e+01,8.406001e+01,2.723653,0.600259,172.2962,70.1079,193.69,5.9222,0.1031,6.0253
298,400.9167,405.6898,1.310046e-03,2.812173e+01,8.160659e+01,2.727295,0.6011,171.6033,70.6763,190.37,5.2337,0.0911,5.3247
299,407.0251,407.0251,9.670547e-04,2.433329e+01,8.009849e+01,2.72303,0.600232,173.7685,70.9722,192.02,6.3599,0.0929,6.4528
300,417.0721,417.0721,1.222493e-03,2.688083e+01,8.497072e+01,2.729038,0.601452,177.4954,72.7859,195.66,5.745,0.1038,5.8488
301,413.5315,417.0721,1.126890e-03,2.618371e+01,8.683057e+01,2.728149,0.6012,175.8746,72.8734,195.44,6.1217,0.1381,6.2598
302,421.2694,421.2694,1.142746e-03,3.104467e+01,8.830352e+01,2.733735,0.6024,179.1509,75.7932,197.72,6.5747,0.1109,6.6856
303,425.1834,425.1834,1.259789e-03,2.608441e+01,8.583066e+01,2.731799,0.60191,179.9677,75.0028,199.22,6.211,0.2406,6.4517
304,427.3362,427.3362,1.590961e-03,3.653576e+01,9.158126e+01,2.734051,0.602429,181.1804,76.1073,201.47,6.2022,0.2366,6.4387
305,448.3304,448.3304,2.064917e-03,3.355399e+01,9.953741e+01,2.737879,0.602949,188.3836,79.8408,206.59,6.767,0.1083,6.8753
306,451.3761,451.3761,1.370284e-03,3.124719e+01,1.000197e+02,2.738557,0.603195,189.3776,79.6243,209.28,6.9299,0.097,7.0269
307,452.5612,452.5612,1.636603e-03,3.289409e+01,9.878605e+01,2.734333,0.602508,191.0262,83.198,209.33,7.8126,0.2578,8.0703
308,474.0831,474.0831,1.435536e-03,4.157700e+01,9.111938e+01,2.730371,0.601562,198.8135,84.8778,214.94,8.1558,0.3449,8.5007
309,506.428,506.428,1.583223e-03,4.100762e+01,1.008286e+02,2.720261,0.599352,206.806,90.2293,231.55,9.1528,0.1206,9.2734
310,528.852,528.852,1.987162e-03,4.222088e+01,1.116558e+02,2.715458,0.598663,213.2785,91.0319,240.77,10.0641,0.1964,10.2605
311,544.4469,544.4469,1.763555e-03,4.403924e+01,9.092784e+01,2.711849,0.597676,218.8897,95.0219,244.45,10.9004,0.136,11.0364
312,559.8062,559.8062,1.775229e-03,4.075851e+01,1.018526e+02,2.715151,0.598606,225.9067,99.3443,248.02,10.5775,0.2853,10.8628
313,572.6663,572.6663,1.648037e-03,2.962529e+01,1.062930e+02,2.721421,0.599901,227.6547,98.7906,253.88,10.8182,0.2647,11.0829
314,605.0026,605.0026,2.047353e-03,4.999493e+01,1.193440e+02,2.720379,0.599278,232.7514,97.8934,271.66,10.4015,0.1303,10.5319
315,630.4247,630.4247,2.061107e-03,3.184558e+01,1.110353e+02,2.718893,0.599021,241.5209,103.2811,279.57,10.8165,0.1983,11.0148
316,667.5558,667.5558,2.383332e-03,5.893043e+01,1.283351e+02,2.729387,0.601324,248.2049,103.0149,295.11,10.7222,0.14,10.8623
317,704.9662,704.9662,2.054905e-03,5.064268e+01,1.018114e+02,2.726593,0.60059,256.7945,107.2438,309.02,9.9785,0.1619,10.1404
318,701.3343,704.9662,2.112657e-03,5.604593e+01,1.141380e+02,2.723381,0.600103,258.3843,109.317,303.24,9.8721,0.2395,10.1116
319,708.5687,708.5687,2.662351e-03,5.875868e+01,1.178951e+02,2.725625,0.600402,252.6244,104.1161,314.41,9.8669,0.1493,10.0161
320,792.7147,792.7147,2.441445e-03,6.781180e+01,1.238841e+02,2.731086,0.601558,278.3589,113.1676,331.79,10.0491,0.159,10.2081
321,782.0888,792.7147,2.443473e-03,5.171110e+01,1.272441e+02,2.735912,0.602469,275.1159,111.7835,328.84,10.1551,0.1671,10.3222
322,822.8951,822.8951,2.619607e-03,4.875123e+01,1.237447e+02,2.728092,0.601297,280.6967,115.2096,348.26,9.9527,0.187,10.1397
323,808.4165,822.8951,2.265303e-03,4.565535e+01,1.211141e+02,2.717942,0.598957,280.4398,113.806,334.78,10.2322,0.3141,10.5463
324,835.9104,835.9104,2.596545e-03,4.782872e+01,1.267600e+02,2.710213,0.597395,291.4747,117.3763,334.88,10.1121,0.4311,10.5432
325,826.6558,835.9104,2.640239e-03,4.735944e+01,1.318651e+02,2.698143,0.594849,286.7757,115.5689,335.52,9.8144,0.2798,10.0942
326,901.8363,901.8363,2.769254e-03,3.452474e+01,1.186253e+02,2.696755,0.594598,305.2169,118.9228,352.42,9.9752,0.2091,10.1843
327,904.6826,904.6826,2.560566e-03,4.634880e+01,1.317800e+02,2.703674,0.596157,303.7233,119.3888,356.56,9.7319,0.2376,9.9695
328,907.9361,907.9361,2.950606e-03,3.651069e+01,1.267493e+02,2.696354,0.594549,305.2081,119.2526,357.8,10.3111,0.5986,10.9097
329,906.3312,907.9361,2.225413e-03,3.187897e+01,1.287038e+02,2.69405,0.593946,302.506,121.3804,360.16,10.3111,0.1985,10.5096
330,906.1844,907.9361,2.575041e-03,4.252660e+01,1.385306e+02,2.69017,0.593531,311.9189,126.1497,345.64,10.3691,0.2323,10.6014
331,952.049,952.049,2.359633e-03,5.191879e+01,1.342413e+02,2.684225,0.591951,307.0231,121.0891,378.39,10.1348,0.3247,10.4594
332,998.6011,998.6011,3.802493e-03,4.308491e+01,1.512232e+02,2.668827,0.58877,318.9729,122.9455,389.24,10.0544,0.2119,10.2663
333,955.5392,998.6011,2.247116e-03,5.287621e+01,1.229750e+02,2.658974,0.586945,313.1564,124.5286,370.96,9.962,0.1804,10.1424
334,971.1918,998.6011,3.760615e-03,6.634747e+01,1.400408e+02,2.658108,0.586899,320.7456,125.0213,370.55,9.9355,0.1719,10.1074
335,1037.74,1037.74,3.059285e-03,5.110085e+01,1.370833e+02,2.653612,0.585983,328.2707,125.1674,394.41,10.2348,0.1873,10.4221
336,1017.2149,1037.74,3.204177e-03,7.348997e+01,1.400472e+02,2.6502,0.585702,330.386,125.681,377.83,10.095,0.1781,10.2731
337,990.985,1037.74,2.777615e-03,5.480508e+01,1.303177e+02,2.654644,0.586133,327.4569,125.3341,366.05,10.1277,0.1672,10.295
338,1006.4672,1037.74,2.890219e-03,5.560453e+01,1.312579e+02,2.656485,0.58671,331.8291,127.883,369.03,9.8822,0.1594,10.0415
339,1030.4013,1037.74,3.886611e-03,9.414828e+01,1.430689e+02,2.651811,0.585886,337.4893,130.0468,375.98,9.944,0.2119,10.1558
340,1081.997,1081.997,2.664999e-03,3.377931e+01,1.356065e+02,2.642065,0.583535,349.4299,130.7853,382.98,10.1706,0.6824,10.853
341,1114.5275,1114.5275,3.474309e-03,5.321198e+01,1.349091e+02,2.646248,0.5843,354.5452,130.0537,392.98,10.0369,0.2094,10.2463
342,1088.9411,1114.5275,3.066125e-03,7.404047e+01,1.402686e+02,2.651421,0.585876,351.0125,132.3406,383.65,10.2234,0.2174,10.4408
343,1128.3087,1128.3087,3.007881e-03,4.893923e+01,1.507177e+02,2.644932,0.584226,353.5838,133.5239,400.46,9.9014,0.1836,10.085
344,1146.0924,1146.0924,3.350289e-03,6.234829e+01,1.364358e+02,2.644979,0.584219,357.426,132.4101,403.54,10.1453,0.2052,10.3506
345,1150.9362,1150.9362,3.008303e-03,5.746270e+01,1.371896e+02,2.636057,0.582618,361.4827,133.3093,401.52,9.8072,0.1934,10.0007
346,1135.0855,1150.9362,3.134530e-03,5.485109e+01,1.395833e+02,2.647469,0.585022,358.8499,134.476,394.2,9.9195,0.3148,10.2342
347,1171.563,1171.563,3.297261e-03,5.135379e+01,1.443635e+02,2.646315,0.584995,366.6335,136.1919,403.23,10.1029,0.1832,10.2861
348,1128.2906,1171.563,3.187022e-03,3.622577e+01,1.411953e+02,2.64406,0.584128,362.1692,137.4216,387.03,9.9359,0.1698,10.1058
349,1128.3421,1171.563,3.202132e-03,5.124676e+01,1.290737e+02,2.63986,0.583346,362.6931,135.9885,384.61,10.1052,0.17,10.2752
350,1143.6168,1171.563,3.435435e-03,5.977783e+01,1.455686e+02,2.638045,0.583276,364.7415,138.043,391.23,10.1468,0.1707,10.3175
351,1218.9195,1218.9195,3.340403e-03,4.545081e+01,1.508015e+02,2.627085,0.580775,376.2175,137.3875,413.08,10.1556,0.1715,10.3272
352,1215.0943,1218.9195,3.156925e-03,6.346450e+01,1.504497e+02,2.621552,0.579996,369.5859,135.3338,418.16,10.2793,0.1741,10.4534
353,1196.0138,1218.9195,2.851539e-03,4.909900e+01,1.313620e+02,2.617579,0.578886,369.2524,137.2481,409.0,10.0632,0.2587,10.3219
354,1178.8848,1218.9195,2.993994e-03,6.567445e+01,1.481817e+02,2.626133,0.580729,372.6403,138.9737,397.8,10.8573,0.642,11.4993
355,1219.8956,1219.8956,3.999795e-03,9.220061e+01,1.341485e+02,2.629948,0.581426,371.821,137.905,418.12,10.0873,0.3644,10.4517
356,1208.6675,1219.8956,4.293613e-03,8.003955e+01,1.565145e+02,2.622053,0.580009,376.008,138.9104,407.28,9.8784,0.3181,10.1965
357,1256.3737,1256.3737,3.743676e-03,8.729961e+01,1.563968e+02,2.613645,0.578168,377.6977,137.8823,427.23,10.5312,0.4769,11.0081
358,1263.3163,1263.3163,3.697551e-03,6.317818e+01,1.515060e+02,2.608341,0.577406,381.0967,139.3841,427.52,10.4833,0.44,10.9233
359,1236.8661,1263.3163,3.124716e-03,5.530397e+01,1.415909e+02,2.599981,0.575534,375.1785,139.2097,420.73,10.3629,0.4038,10.7667
360,1280.6488,1280.6488,4.034866e-03,7.864068e+01,1.547578e+02,2.602366,0.575744,386.4329,141.0539,426.07,10.0705,0.197,10.2675
361,1266.6085,1280.6488,3.756759e-03,1.033131e+02,1.323237e+02,2.59475,0.574792,381.9034,139.8982,424.65,9.6763,0.2251,9.9014
362,1230.1309,1280.6488,3.547612e-03,8.763390e+01,1.327263e+02,2.597197,0.57534,380.4667,142.4242,408.01,10.04,0.2119,10.2519
363,1239.1294,1280.6488,3.413892e-03,8.779076e+01,1.438147e+02,2.587807,0.573104,382.2057,141.7687,412.09,10.0576,0.3894,10.447
364,1273.6934,1280.6488,3.883321e-03,1.040719e+02,1.405445e+02,2.588278,0.573131,385.0273,143.8097,424.59,10.2007,0.1909,10.3916
365,1286.6466,1286.6466,3.564139e-03,1.055803e+02,1.434042e+02,2.59063,0.573767,386.1244,141.9269,427.06,10.3045,0.2665,10.571
366,1190.4363,1286.6466,3.630983e-03,7.744638e+01,1.434090e+02,2.5835,0.572732,377.8896,144.1211,395.09,10.9611,0.2505,11.2116
367,1276.9721,1286.6466,3.768161e-03,5.372366e+01,1.498234e+02,2.585875,0.57293,386.5071,142.1581,424.0,10.5924,0.3337,10.9261
368,1295.6764,1295.6764,3.497172e-03,8.171747e+01,1.510344e+02,2.570294,0.570269,388.6685,141.4374,429.51,11.0785,0.5802,11.6587
369,1272.6462,1295.6764,3.423545e-03,8.031599e+01,1.526168e+02,2.567041,0.569601,387.7646,141.7265,419.84,10.2286,0.2478,10.4764
370,1284.8154,1295.6764,3.708764e-03,4.532988e+01,1.511419e+02,2.559808,0.567897,391.0985,142.7425,419.81,10.4826,0.3964,10.879
371,1303.0554,1303.0554,4.009070e-03,6.010364e+01,1.463175e+02,2.560566,0.567934,391.2803,142.278,428.39,10.4525,0.2042,10.6567
