update,true_environment_steps,training_return,training_episode_length,beta
774,1031776,-99.25,100.25,0.0
775,1032715,-116.375,117.375,0.0
776,1033581,-107.25,108.25,0.0
777,1034398,-101.125,102.125,0.0
778,1035252,-105.75,106.75,0.0
779,1036264,-125.5,126.5,0.0
780,1037132,-107.5,108.5,0.0
781,1037980,-105.0,106.0,0.0
782,1039087,-137.375,138.375,0.0
783,1040027,-116.5,117.5,0.0
784,1041001,-120.75,121.75,0.0
785,1041881,-109.0,110.0,0.0
786,1042931,-130.25,131.25,0.0
787,1043908,-121.125,122.125,0.0
788,1044760,-105.5,106.5,0.0
789,1045651,-110.375,111.375,0.0
790,1046729,-133.75,134.75,0.0
791,1047739,-125.25,126.25,0.0
792,1048540,-99.125,100.125,0.0
793,1049574,-128.25,129.25,0.0
794,1050516,-116.75,117.75,0.0
795,1051513,-123.625,124.625,0.0
796,1052372,-106.375,107.375,0.0
797,1053320,-117.5,118.5,0.0
798,1054229,-112.625,113.625,0.0
799,1055144,-113.375,114.375,0.0
800,1056026,-109.25,110.25,0.0
801,1056980,-118.25,119.25,0.0
802,1057869,-110.125,111.125,0.0
803,1058819,-117.75,118.75,0.0
804,1059809,-122.75,123.75,0.0
805,1060844,-128.375,129.375,0.0
806,1061683,-103.875,104.875,0.0
807,1062550,-107.375,108.375,0.0
808,1063531,-121.625,122.625,0.0
809,1064415,-109.5,110.5,0.0
810,1065390,-120.875,121.875,0.0
811,1066204,-100.75,101.75,0.0
812,1067199,-123.375,124.375,0.0
813,1068156,-118.625,119.625,0.0
814,1069113,-118.625,119.625,0.0
815,1069919,-99.75,100.75,0.0
816,1070702,-96.875,97.875,0.0
817,1071552,-105.25,106.25,0.0
818,1072312,-94.0,95.0,0.0
819,1073210,-111.25,112.25,0.0
820,1074261,-130.375,131.375,0.0
821,1075101,-104.0,105.0,0.0
822,1076024,-114.375,115.375,0.0
823,1076787,-94.375,95.375,0.0
824,1077604,-101.125,102.125,0.0
825,1078423,-101.375,102.375,0.0
826,1079381,-118.75,119.75,0.0
827,1080499,-138.75,139.75,0.0
828,1081612,-138.125,139.125,0.0
829,1082506,-110.75,111.75,0.0
830,1083366,-106.5,107.5,0.0
831,1084462,-136.0,137.0,0.0
832,1085261,-98.875,99.875,0.0
833,1086338,-133.625,134.625,0.0
834,1087181,-104.375,105.375,0.0
835,1088234,-130.625,131.625,0.0
836,1089112,-108.75,109.75,0.0
837,1089962,-105.25,106.25,0.0
838,1090948,-122.25,123.25,0.0
839,1091803,-105.875,106.875,0.0
840,1092622,-101.375,102.375,0.0
841,1093555,-115.625,116.625,0.0
842,1094401,-104.75,105.75,0.0
843,1095332,-115.375,116.375,0.0
844,1096460,-140.0,141.0,0.0
845,1097393,-115.625,116.625,0.0
846,1098358,-119.625,120.625,0.0
847,1099277,-113.875,114.875,0.0
848,1100152,-108.375,109.375,0.0
849,1101056,-112.0,113.0,0.0
850,1102035,-121.375,122.375,0.0
851,1102863,-102.5,103.5,0.0
852,1103706,-104.375,105.375,0.0
853,1104586,-109.0,110.0,0.0
854,1105481,-110.875,111.875,0.0
855,1106306,-102.125,103.125,0.0
856,1107099,-98.125,99.125,0.0
857,1107997,-111.25,112.25,0.0
858,1108818,-101.625,102.625,0.0
859,1109688,-107.75,108.75,0.0
860,1110572,-109.5,110.5,0.0
861,1111366,-98.25,99.25,0.0
862,1112196,-102.75,103.75,0.0
863,1113013,-101.125,102.125,0.0
864,1113816,-99.375,100.375,0.0
865,1114730,-113.25,114.25,0.0
866,1115667,-116.125,117.125,0.0
867,1116676,-125.125,126.125,0.0
868,1117463,-97.375,98.375,0.0
869,1118240,-96.125,97.125,0.0
870,1119053,-100.625,101.625,0.0
871,1119895,-104.25,105.25,0.0
872,1120704,-100.125,101.125,0.0
873,1121589,-109.625,110.625,0.0
874,1122449,-106.5,107.5,0.0
875,1123409,-119.0,120.0,0.0
876,1124310,-111.625,112.625,0.0
877,1125055,-92.125,93.125,0.0
878,1126082,-127.375,128.375,0.0
879,1126872,-97.75,98.75,0.0
880,1127585,-88.125,89.125,0.0
881,1128349,-94.5,95.5,0.0
882,1129224,-108.375,109.375,0.0
883,1130038,-100.75,101.75,0.0
884,1130883,-104.625,105.625,0.0
885,1131692,-100.125,101.125,0.0
886,1132478,-97.25,98.25,0.0
887,1133335,-106.125,107.125,0.0
888,1134380,-129.625,130.625,0.0
889,1135199,-101.375,102.375,0.0
890,1136137,-116.25,117.25,0.0
891,1137126,-122.625,123.625,0.0
892,1138003,-108.625,109.625,0.0
893,1138915,-113.0,114.0,0.0
894,1139728,-100.625,101.625,0.0
895,1140792,-132.0,133.0,0.0
896,1141630,-103.75,104.75,0.0
897,1142383,-93.125,94.125,0.0
898,1143332,-117.625,118.625,0.0
899,1144231,-111.375,112.375,0.0
900,1145016,-97.125,98.125,0.0
901,1145933,-113.625,114.625,0.0
902,1146744,-100.375,101.375,0.0
903,1147611,-107.375,108.375,0.0
904,1148412,-99.125,100.125,0.0
905,1149268,-106.0,107.0,0.0
906,1150120,-105.5,106.5,0.0
907,1150950,-102.75,103.75,0.0
908,1151764,-100.75,101.75,0.0
909,1152557,-98.125,99.125,0.0
910,1153285,-90.0,91.0,0.0
911,1154087,-99.25,100.25,0.0
912,1155010,-114.375,115.375,0.0
913,1155994,-122.0,123.0,0.0
914,1156842,-105.0,106.0,0.0
915,1157544,-86.75,87.75,0.0
916,1158510,-119.75,120.75,0.0
917,1159341,-102.875,103.875,0.0
918,1160184,-104.375,105.375,0.0
919,1161023,-103.875,104.875,0.0
920,1161954,-115.375,116.375,0.0
921,1162707,-93.125,94.125,0.0
922,1163658,-117.875,118.875,0.0
923,1164907,-155.25,156.125,0.0
924,1165821,-113.25,114.25,0.0
925,1166638,-101.125,102.125,0.0
926,1167462,-102.0,103.0,0.0
927,1168400,-116.25,117.25,0.0
928,1169276,-108.5,109.5,0.0
929,1170082,-99.75,100.75,0.0
930,1170889,-99.875,100.875,0.0
931,1171870,-121.625,122.625,0.0
932,1172736,-107.25,108.25,0.0
933,1173583,-104.875,105.875,0.0
934,1174539,-118.5,119.5,0.0
935,1175336,-98.625,99.625,0.0
936,1176130,-98.25,99.25,0.0
937,1176968,-103.75,104.75,0.0
938,1177844,-108.5,109.5,0.0
939,1178721,-108.625,109.625,0.0
940,1179652,-115.375,116.375,0.0
941,1180734,-134.25,135.25,0.0
942,1181619,-109.625,110.625,0.0
943,1182630,-125.375,126.375,0.0
944,1183491,-106.625,107.625,0.0
945,1184565,-133.25,134.25,0.0
946,1185475,-112.75,113.75,0.0
947,1186328,-105.625,106.625,0.0
948,1187666,-166.375,167.25,0.0
949,1188504,-103.75,104.75,0.0
950,1189310,-99.75,100.75,0.0
951,1190184,-108.25,109.25,0.0
952,1191065,-109.125,110.125,0.0
953,1191973,-112.5,113.5,0.0
954,1192768,-98.375,99.375,0.0
955,1193698,-115.25,116.25,0.0
956,1194521,-101.875,102.875,0.0
957,1195470,-117.625,118.625,0.0
958,1196364,-110.75,111.75,0.0
959,1197222,-106.25,107.25,0.0
960,1198154,-115.5,116.5,0.0
961,1199124,-120.25,121.25,0.0
962,1200011,-109.875,110.875,0.0
963,1200951,-116.5,117.5,0.0
964,1201841,-110.25,111.25,0.0
965,1202653,-100.5,101.5,0.0
966,1203562,-112.625,113.625,0.0
967,1204433,-107.875,108.875,0.0
968,1205241,-100.0,101.0,0.0
969,1206100,-106.375,107.375,0.0
970,1206965,-107.125,108.125,0.0
971,1207956,-122.875,123.875,0.0
972,1208864,-112.5,113.5,0.0
973,1209689,-102.125,103.125,0.0
974,1210461,-95.5,96.5,0.0
975,1211246,-97.125,98.125,0.0
976,1212251,-124.625,125.625,0.0
977,1213149,-111.25,112.25,0.0
978,1214088,-116.375,117.375,0.0
979,1214871,-96.875,97.875,0.0
980,1215796,-114.625,115.625,0.0
981,1216487,-85.375,86.375,0.0
982,1217213,-89.75,90.75,0.0
983,1218239,-127.25,128.25,0.0
984,1219198,-118.875,119.875,0.0
985,1220028,-102.75,103.75,0.0
986,1220968,-116.5,117.5,0.0
987,1221812,-104.5,105.5,0.0
988,1222886,-133.25,134.25,0.0
989,1223745,-106.375,107.375,0.0
990,1224709,-119.5,120.5,0.0
991,1225878,-145.125,146.125,0.0
992,1226675,-98.625,99.625,0.0
993,1227577,-111.75,112.75,0.0
994,1228370,-98.125,99.125,0.0
995,1229251,-109.125,110.125,0.0
996,1230080,-102.625,103.625,0.0
997,1230969,-110.125,111.125,0.0
998,1231758,-97.625,98.625,0.0
999,1232612,-105.75,106.75,0.0
1000,1233466,-105.75,106.75,0.0
