update,true_environment_steps,training_return,training_episode_length,beta
770,1069347,-95.875,96.875,0.0
771,1070048,-86.625,87.625,0.0
772,1070678,-77.75,78.75,0.0
773,1071451,-95.625,96.625,0.0
774,1072267,-101.0,102.0,0.0
775,1072962,-85.875,86.875,0.0
776,1073648,-84.75,85.75,0.0
777,1074344,-86.0,87.0,0.0
778,1074999,-80.875,81.875,0.0
779,1075693,-85.75,86.75,0.0
780,1076455,-94.25,95.25,0.0
781,1077157,-86.75,87.75,0.0
782,1078088,-115.375,116.375,0.0
783,1078808,-89.0,90.0,0.0
784,1079530,-89.25,90.25,0.0
785,1080262,-90.5,91.5,0.0
786,1081065,-99.375,100.375,0.0
787,1081778,-88.125,89.125,0.0
788,1082499,-89.125,90.125,0.0
789,1083454,-118.375,119.375,0.0
790,1084114,-81.5,82.5,0.0
791,1084776,-81.75,82.75,0.0
792,1085497,-89.125,90.125,0.0
793,1086170,-83.125,84.125,0.0
794,1086981,-100.375,101.375,0.0
795,1087695,-88.25,89.25,0.0
796,1088365,-82.75,83.75,0.0
797,1089118,-93.125,94.125,0.0
798,1089738,-76.5,77.5,0.0
799,1090507,-95.125,96.125,0.0
800,1091161,-80.75,81.75,0.0
801,1091800,-78.875,79.875,0.0
802,1092664,-107.0,108.0,0.0
803,1093318,-80.75,81.75,0.0
804,1094031,-88.125,89.125,0.0
805,1094709,-83.75,84.75,0.0
806,1095371,-81.75,82.75,0.0
807,1096098,-89.875,90.875,0.0
808,1096701,-74.375,75.375,0.0
809,1097364,-81.875,82.875,0.0
810,1098113,-92.625,93.625,0.0
811,1098736,-76.875,77.875,0.0
812,1099556,-101.5,102.5,0.0
813,1100342,-97.25,98.25,0.0
814,1101094,-93.0,94.0,0.0
815,1101761,-82.375,83.375,0.0
816,1102491,-90.25,91.25,0.0
817,1103200,-87.625,88.625,0.0
818,1103830,-77.75,78.75,0.0
819,1104533,-86.875,87.875,0.0
820,1105357,-102.0,103.0,0.0
821,1106042,-84.625,85.625,0.0
822,1106753,-87.875,88.875,0.0
823,1107559,-99.75,100.75,0.0
824,1108276,-88.625,89.625,0.0
825,1109027,-92.875,93.875,0.0
826,1109745,-88.75,89.75,0.0
827,1110371,-77.25,78.25,0.0
828,1111148,-96.125,97.125,0.0
829,1111874,-89.75,90.75,0.0
830,1112552,-83.75,84.75,0.0
831,1113286,-90.75,91.75,0.0
832,1114164,-108.75,109.75,0.0
833,1115018,-105.75,106.75,0.0
834,1115703,-84.625,85.625,0.0
835,1116345,-79.25,80.25,0.0
836,1117029,-84.5,85.5,0.0
837,1117671,-79.25,80.25,0.0
838,1118397,-89.75,90.75,0.0
839,1119087,-85.25,86.25,0.0
840,1119822,-90.875,91.875,0.0
841,1120747,-114.625,115.625,0.0
842,1121411,-82.0,83.0,0.0
843,1122006,-73.375,74.375,0.0
844,1122700,-85.75,86.75,0.0
845,1123403,-86.875,87.875,0.0
846,1124156,-93.125,94.125,0.0
847,1124821,-82.125,83.125,0.0
848,1125493,-83.0,84.0,0.0
849,1126210,-88.625,89.625,0.0
850,1126816,-74.75,75.75,0.0
851,1127519,-86.875,87.875,0.0
852,1128174,-80.875,81.875,0.0
853,1128804,-77.75,78.75,0.0
854,1129504,-86.5,87.5,0.0
855,1130224,-89.0,90.0,0.0
856,1130842,-76.25,77.25,0.0
857,1131561,-88.875,89.875,0.0
858,1132535,-120.75,121.75,0.0
859,1133298,-94.375,95.375,0.0
860,1133955,-81.125,82.125,0.0
861,1134691,-91.0,92.0,0.0
862,1135359,-82.5,83.5,0.0
863,1136009,-80.25,81.25,0.0
864,1136599,-72.75,73.75,0.0
865,1137235,-78.5,79.5,0.0
866,1137898,-81.875,82.875,0.0
867,1138557,-81.375,82.375,0.0
868,1139264,-87.375,88.375,0.0
869,1139915,-80.375,81.375,0.0
870,1140591,-83.5,84.5,0.0
871,1141361,-95.25,96.25,0.0
872,1142072,-87.875,88.875,0.0
873,1142803,-90.375,91.375,0.0
874,1143522,-88.875,89.875,0.0
875,1144154,-78.0,79.0,0.0
876,1144966,-100.5,101.5,0.0
877,1145734,-95.0,96.0,0.0
878,1146550,-101.0,102.0,0.0
879,1147277,-89.875,90.875,0.0
880,1147893,-76.0,77.0,0.0
881,1148542,-80.125,81.125,0.0
882,1149227,-84.625,85.625,0.0
883,1149949,-89.25,90.25,0.0
884,1150592,-79.375,80.375,0.0
885,1151297,-87.125,88.125,0.0
886,1151990,-85.625,86.625,0.0
887,1152697,-87.375,88.375,0.0
888,1153347,-80.25,81.25,0.0
889,1154035,-85.0,86.0,0.0
890,1154726,-85.375,86.375,0.0
891,1155343,-76.125,77.125,0.0
892,1156130,-97.375,98.375,0.0
893,1156936,-99.75,100.75,0.0
894,1157706,-95.25,96.25,0.0
895,1158360,-80.75,81.75,0.0
896,1158962,-74.25,75.25,0.0
897,1159586,-77.0,78.0,0.0
898,1160256,-82.75,83.75,0.0
899,1160949,-85.625,86.625,0.0
900,1161676,-89.875,90.875,0.0
901,1162317,-79.125,80.125,0.0
902,1162961,-79.5,80.5,0.0
903,1163625,-82.0,83.0,0.0
904,1164352,-89.875,90.875,0.0
905,1165006,-80.75,81.75,0.0
906,1165657,-80.375,81.375,0.0
907,1166362,-87.125,88.125,0.0
908,1167126,-94.5,95.5,0.0
909,1167875,-92.625,93.625,0.0
910,1168741,-107.25,108.25,0.0
911,1169547,-99.75,100.75,0.0
912,1170249,-86.75,87.75,0.0
913,1170884,-78.375,79.375,0.0
914,1171529,-79.625,80.625,0.0
915,1172242,-88.125,89.125,0.0
916,1173138,-111.0,112.0,0.0
917,1173902,-94.5,95.5,0.0
918,1174531,-77.625,78.625,0.0
919,1175205,-83.25,84.25,0.0
920,1175784,-71.375,72.375,0.0
921,1176453,-82.625,83.625,0.0
922,1177172,-88.875,89.875,0.0
923,1177940,-95.0,96.0,0.0
924,1178604,-82.0,83.0,0.0
925,1179353,-92.625,93.625,0.0
926,1180089,-91.0,92.0,0.0
927,1180736,-79.875,80.875,0.0
928,1181413,-83.625,84.625,0.0
929,1182082,-82.625,83.625,0.0
930,1182719,-78.625,79.625,0.0
931,1183381,-81.75,82.75,0.0
932,1184034,-80.625,81.625,0.0
933,1184699,-82.125,83.125,0.0
934,1185459,-94.0,95.0,0.0
935,1186096,-78.625,79.625,0.0
936,1186756,-81.5,82.5,0.0
937,1187375,-76.375,77.375,0.0
938,1188225,-105.25,106.25,0.0
939,1188849,-77.0,78.0,0.0
940,1189506,-81.125,82.125,0.0
941,1190165,-81.375,82.375,0.0
942,1190792,-77.375,78.375,0.0
943,1191434,-79.25,80.25,0.0
944,1192100,-82.25,83.25,0.0
945,1192774,-83.25,84.25,0.0
946,1193486,-88.0,89.0,0.0
947,1194196,-87.75,88.75,0.0
948,1194995,-98.875,99.875,0.0
949,1195631,-78.5,79.5,0.0
950,1196323,-85.5,86.5,0.0
951,1197040,-88.625,89.625,0.0
952,1197708,-82.5,83.5,0.0
953,1198356,-80.0,81.0,0.0
954,1199162,-99.75,100.75,0.0
955,1199897,-90.875,91.875,0.0
956,1200701,-99.5,100.5,0.0
957,1201327,-77.25,78.25,0.0
958,1201999,-83.0,84.0,0.0
959,1202705,-87.25,88.25,0.0
960,1203346,-79.125,80.125,0.0
961,1204017,-82.875,83.875,0.0
962,1204778,-94.125,95.125,0.0
963,1205556,-96.25,97.25,0.0
964,1206184,-77.5,78.5,0.0
965,1206861,-83.625,84.625,0.0
966,1207544,-84.375,85.375,0.0
967,1208219,-83.375,84.375,0.0
968,1208862,-79.375,80.375,0.0
969,1209614,-93.0,94.0,0.0
970,1210473,-106.375,107.375,0.0
971,1211153,-84.0,85.0,0.0
972,1211898,-92.125,93.125,0.0
973,1212493,-73.375,74.375,0.0
974,1213141,-80.0,81.0,0.0
975,1213817,-83.5,84.5,0.0
976,1214561,-92.0,93.0,0.0
977,1215193,-78.0,79.0,0.0
978,1215871,-83.75,84.75,0.0
979,1216510,-78.875,79.875,0.0
980,1217147,-78.625,79.625,0.0
981,1217829,-84.25,85.25,0.0
982,1218528,-86.375,87.375,0.0
983,1219323,-98.375,99.375,0.0
984,1219996,-83.125,84.125,0.0
985,1220689,-85.625,86.625,0.0
986,1221330,-79.125,80.125,0.0
987,1221972,-79.25,80.25,0.0
988,1222622,-80.25,81.25,0.0
989,1223311,-85.125,86.125,0.0
990,1224005,-85.75,86.75,0.0
991,1224675,-82.75,83.75,0.0
992,1225505,-102.75,103.75,0.0
993,1226217,-88.0,89.0,0.0
994,1226849,-78.0,79.0,0.0
995,1227621,-95.5,96.5,0.0
996,1228383,-94.25,95.25,0.0
997,1229018,-78.375,79.375,0.0
998,1229680,-81.75,82.75,0.0
999,1230320,-79.0,80.0,0.0
1000,1230995,-83.375,84.375,0.0
