iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
185,1175.2134,1220.8444,3.393641e-03,7.470216e+01,1.534728e+02,2.448584,0.5477,367.9442,135.552,399.02,11.1807,0.3243,11.505
186,1189.8745,1220.8444,4.154920e-03,6.578262e+01,1.710459e+02,2.455078,0.549281,367.9193,136.8253,406.65,11.0483,0.1976,11.2459
187,1160.3231,1220.8444,3.359710e-03,4.609738e+01,1.536261e+02,2.460909,0.549732,363.2052,136.7917,398.18,11.1099,0.1797,11.2897
188,1200.3223,1220.8444,3.665595e-03,7.230328e+01,1.425017e+02,2.467861,0.551338,371.2397,135.8276,407.58,10.7275,0.1893,10.9168
189,1122.6082,1220.8444,4.225336e-03,5.988560e+01,1.568710e+02,2.463672,0.55047,360.0662,133.903,383.3,10.6581,0.2436,10.9017
190,1211.4555,1220.8444,3.524662e-03,9.316847e+01,1.494812e+02,2.460779,0.549678,371.9362,137.2343,411.81,10.5748,0.4034,10.9782
191,1232.0642,1232.0642,3.018582e-03,7.512919e+01,1.387976e+02,2.459526,0.549535,372.4718,136.5495,421.62,9.8103,0.3325,10.1428
192,1208.416,1232.0642,3.746439e-03,1.041754e+02,1.627278e+02,2.45961,0.549666,373.2511,137.3831,408.16,10.177,0.4424,10.6195
193,1239.7957,1239.7957,4.088921e-03,7.027190e+01,1.742418e+02,2.47155,0.55208,375.8832,137.2791,420.75,10.0537,0.1937,10.2474
194,1229.8664,1239.7957,3.309107e-03,5.720330e+01,1.592065e+02,2.471024,0.552035,374.7954,138.1658,417.44,10.0601,0.1772,10.2374
195,1198.4641,1239.7957,3.398738e-03,6.315284e+01,1.525845e+02,2.472552,0.552087,375.4777,137.0295,400.12,9.8496,0.1771,10.0267
196,1230.4912,1239.7957,3.512583e-03,8.645152e+01,1.474341e+02,2.473854,0.552139,372.4433,137.1019,420.56,10.1283,0.2018,10.3301
197,1223.4342,1239.7957,4.128315e-03,1.164505e+02,1.514560e+02,2.464386,0.550405,373.8895,136.3886,415.32,10.2081,0.326,10.5342
198,1276.6343,1276.6343,3.867972e-03,5.555637e+01,1.544864e+02,2.461286,0.549701,379.5287,138.9393,433.96,9.924,0.1962,10.1202
199,1269.4139,1276.6343,4.312155e-03,8.463199e+01,1.532037e+02,2.448969,0.547749,376.1396,138.8475,434.82,9.8223,0.2006,10.0229
200,1246.8585,1276.6343,4.124127e-03,7.914590e+01,1.612684e+02,2.449005,0.547781,378.7652,139.3114,419.44,9.8303,0.193,10.0233
201,1275.6701,1276.6343,4.097323e-03,6.832936e+01,1.702325e+02,2.455761,0.549302,376.995,139.7033,437.01,10.0126,0.2026,10.2152
202,1244.1516,1276.6343,3.383430e-03,5.086789e+01,1.525546e+02,2.4501,0.547848,380.9059,139.056,415.18,10.3905,0.7927,11.1832
203,1285.7156,1285.7156,4.289272e-03,7.690926e+01,1.723404e+02,2.452767,0.548734,382.1844,139.0103,434.02,10.3909,0.2,10.591
204,1257.7829,1285.7156,3.994943e-03,4.917251e+01,1.703326e+02,2.452289,0.548693,383.308,139.231,418.86,10.6452,0.226,10.8712
205,1307.2536,1307.2536,5.352865e-03,8.432585e+01,1.647514e+02,2.45277,0.548737,388.623,140.6919,436.67,10.1076,0.2022,10.3098
206,1273.4796,1307.2536,3.857245e-03,5.291444e+01,1.588984e+02,2.452173,0.548588,382.3932,140.5833,428.16,10.2042,0.4288,10.633
207,1298.8801,1307.2536,4.393507e-03,5.606305e+01,1.688115e+02,2.45899,0.549522,383.0051,140.6426,438.85,10.1483,0.1998,10.3481
208,1278.8607,1307.2536,4.836118e-03,7.321867e+01,1.637217e+02,2.451552,0.548554,380.8236,140.1325,432.64,10.1486,0.2159,10.3645
209,1229.1832,1307.2536,3.503091e-03,7.555833e+01,1.437483e+02,2.447012,0.547118,378.5648,140.545,411.58,9.9585,0.1784,10.1369
210,1272.0028,1307.2536,3.880904e-03,4.569977e+01,1.603824e+02,2.447539,0.547113,384.2613,141.4361,424.48,9.8984,0.2471,10.1455
211,1277.5357,1307.2536,4.762408e-03,7.206947e+01,1.736810e+02,2.453919,0.548756,383.5671,140.3313,427.62,9.9417,0.2041,10.1457
212,1316.2221,1316.2221,5.576892e-03,7.616033e+01,1.830991e+02,2.455216,0.549253,388.059,141.429,440.14,9.956,0.2207,10.1767
213,1293.0148,1316.2221,5.270469e-03,7.193796e+01,1.675338e+02,2.453329,0.548763,385.8906,141.6413,432.99,9.8959,0.4262,10.3221
214,1320.4669,1320.4669,4.523178e-03,4.833538e+01,1.835462e+02,2.440157,0.546691,389.0667,141.83,441.84,10.7007,0.4038,11.1045
215,1311.5578,1320.4669,3.962520e-03,6.860331e+01,1.559026e+02,2.44035,0.546687,388.3908,141.9436,438.54,10.3177,0.3831,10.7008
216,1338.8084,1338.8084,4.337856e-03,8.498250e+01,1.573931e+02,2.44322,0.546878,390.5005,142.3689,448.07,10.2535,0.224,10.4775
217,1306.9924,1338.8084,4.461757e-03,9.939637e+01,1.733011e+02,2.434392,0.545159,387.6371,141.6892,437.06,10.5017,0.4979,10.9996
218,1335.2723,1338.8084,3.997522e-03,8.077141e+01,1.516357e+02,2.445182,0.547102,394.033,141.2363,441.48,10.0364,0.2262,10.2626
219,1286.3046,1338.8084,4.179099e-03,8.198610e+01,1.733833e+02,2.446375,0.547637,386.0726,142.6943,430.68,10.1242,0.3936,10.5178
220,1339.3857,1339.3857,3.935691e-03,7.988446e+01,1.508714e+02,2.447073,0.547742,392.9753,143.0248,445.31,9.9536,0.2079,10.1615
221,1290.6253,1339.3857,4.526092e-03,6.957353e+01,1.693685e+02,2.450373,0.548715,389.3307,144.9647,429.0,9.8522,0.1793,10.0315
222,1285.5352,1339.3857,4.420376e-03,9.975127e+01,1.615646e+02,2.456482,0.549536,388.9603,142.72,425.52,9.9962,0.2026,10.1988
223,1332.5223,1339.3857,5.124566e-03,5.973565e+01,1.629657e+02,2.461371,0.550219,392.646,143.6178,443.03,9.9815,0.2128,10.1944
224,1324.756,1339.3857,5.015598e-03,9.025821e+01,1.647670e+02,2.470093,0.552081,394.3711,143.2409,435.91,10.1519,0.1854,10.3373
225,1294.0376,1339.3857,3.698622e-03,7.235901e+01,1.514395e+02,2.464051,0.55114,390.379,142.4828,426.59,10.3365,0.177,10.5135
226,1333.1881,1339.3857,4.325931e-03,8.470907e+01,1.673456e+02,2.457676,0.549494,394.6968,143.8417,438.84,10.0128,0.1823,10.1951
227,1348.8363,1348.8363,4.070301e-03,6.008765e+01,1.642757e+02,2.461908,0.550215,395.6513,142.9931,445.58,10.1733,0.4626,10.6359
228,1327.5868,1348.8363,4.137530e-03,6.682502e+01,1.693057e+02,2.465967,0.551388,393.784,143.2082,437.37,10.4828,0.499,10.9818
229,1305.5324,1348.8363,3.854210e-03,7.259296e+01,1.631195e+02,2.460905,0.550359,391.5484,143.4556,431.22,9.9877,0.5338,10.5215
230,1269.726,1348.8363,3.850894e-03,8.354702e+01,1.614254e+02,2.459656,0.550221,389.0406,142.5866,416.24,10.2642,0.2837,10.5479
231,1349.8215,1349.8215,5.582867e-03,7.416584e+01,1.833046e+02,2.459127,0.550172,395.8173,144.6148,445.78,10.1846,0.5126,10.6972
232,1353.5082,1353.5082,4.190578e-03,1.008229e+02,1.589009e+02,2.453434,0.549307,398.972,145.6706,441.55,10.3161,0.592,10.9081
233,1328.7705,1353.5082,4.068926e-03,5.730748e+01,1.580179e+02,2.449716,0.548732,391.6668,144.0633,440.13,10.1397,0.5945,10.7342
234,1302.955,1353.5082,4.667677e-03,7.073650e+01,1.660624e+02,2.447727,0.547822,391.0224,144.5399,428.25,9.9119,0.1822,10.0941
235,1304.3965,1353.5082,5.384735e-03,1.037680e+02,1.820859e+02,2.443775,0.547586,391.8274,142.6576,427.95,9.9459,0.1818,10.1277
236,1286.5111,1353.5082,3.450320e-03,6.343089e+01,1.720533e+02,2.438736,0.546863,389.6626,143.3757,423.05,10.09,0.1933,10.2833
237,1292.464,1353.5082,5.520350e-03,6.497070e+01,1.675083e+02,2.437126,0.546684,390.5585,143.6931,424.47,10.2908,0.1913,10.482
238,1321.8598,1353.5082,4.306749e-03,6.465532e+01,1.594767e+02,2.422928,0.544091,394.3069,144.0243,434.79,10.319,0.3393,10.6582
239,1331.3298,1353.5082,3.883969e-03,1.181668e+02,1.601749e+02,2.418922,0.543343,396.1995,142.9867,435.41,10.9055,0.2561,11.1616
240,1338.3939,1353.5082,4.686357e-03,8.200030e+01,1.751598e+02,2.417444,0.542585,396.1688,144.116,439.09,10.6822,0.5044,11.1866
241,1341.5151,1353.5082,4.273333e-03,5.648993e+01,1.707333e+02,2.409994,0.541666,394.8545,143.2987,441.77,11.3305,0.4721,11.8027
242,1380.1668,1380.1668,3.585906e-03,6.653599e+01,1.575474e+02,2.416174,0.54255,397.5214,144.7675,456.16,10.381,0.648,11.0289
243,1340.2808,1380.1668,4.422649e-03,8.070307e+01,1.746208e+02,2.414884,0.542413,396.9583,145.3424,438.7,10.3232,0.656,10.9792
244,1371.197,1380.1668,4.439080e-03,9.320806e+01,1.806334e+02,2.413154,0.541895,400.1986,144.5113,448.98,10.4373,0.2933,10.7306
245,1366.1954,1380.1668,5.224893e-03,6.596292e+01,1.795998e+02,2.412973,0.541886,401.2825,145.6862,444.29,10.0675,0.1988,10.2662
246,1339.2321,1380.1668,4.434383e-03,7.542062e+01,1.791048e+02,2.404665,0.540918,397.1591,146.3289,438.05,10.1424,0.2321,10.3745
247,1328.0654,1380.1668,4.362848e-03,1.671999e+02,1.747992e+02,2.415012,0.542553,395.2358,145.8666,434.41,10.3035,0.1843,10.4879
248,1357.1308,1380.1668,5.587124e-03,6.035130e+01,1.826026e+02,2.426804,0.5445,400.9264,145.2048,439.48,10.1507,0.2598,10.4105
249,1366.8121,1380.1668,5.237013e-03,7.420142e+01,1.838581e+02,2.437679,0.546874,401.6986,145.2551,443.1,10.3832,0.4115,10.7948
250,1346.7586,1380.1668,4.147591e-03,7.276237e+01,1.560687e+02,2.447726,0.54873,402.5544,148.0297,433.29,11.338,0.9082,12.2462
251,1330.8145,1380.1668,5.039448e-03,6.370440e+01,1.672374e+02,2.43495,0.546652,396.7392,146.5878,434.35,10.2986,0.1875,10.4861
252,1375.9781,1380.1668,5.073407e-03,8.964752e+01,1.696718e+02,2.434345,0.546649,403.82,146.889,444.57,10.0069,0.2142,10.221
253,1337.9649,1380.1668,4.167363e-03,8.143489e+01,1.727847e+02,2.431748,0.545934,403.9739,146.4024,426.66,10.0127,0.1711,10.1838
254,1370.7899,1380.1668,4.667744e-03,8.191859e+01,1.703159e+02,2.429446,0.545158,408.3617,147.5989,435.72,9.9021,0.2979,10.2
255,1384.4241,1384.4241,5.948484e-03,6.251872e+01,1.835856e+02,2.431227,0.545953,408.7328,148.0735,441.81,9.8536,0.3104,10.164
256,1353.5388,1384.4241,5.285731e-03,6.834111e+01,1.765994e+02,2.431682,0.54599,404.9294,148.1682,433.16,10.3124,0.3343,10.6467
257,1310.3368,1384.4241,4.452486e-03,8.701955e+01,1.720627e+02,2.423044,0.544275,402.0229,147.0011,415.11,10.0515,0.1831,10.2346
258,1355.1221,1384.4241,4.874831e-03,1.119194e+02,1.722988e+02,2.414356,0.542577,409.027,147.4642,427.06,9.8292,0.2017,10.031
259,1398.1979,1398.1979,5.525712e-03,7.853159e+01,1.745457e+02,2.417707,0.543407,411.6321,148.9619,444.61,9.8957,0.1837,10.0794
260,1392.5099,1398.1979,4.497606e-03,6.980814e+01,1.771751e+02,2.409519,0.54171,408.462,146.6347,445.38,9.9049,0.1974,10.1023
261,1363.8217,1398.1979,4.857358e-03,7.263108e+01,1.668040e+02,2.399429,0.539821,408.14,147.8454,432.03,10.2773,0.2606,10.5379
262,1371.3248,1398.1979,4.726165e-03,6.779082e+01,1.895553e+02,2.402411,0.540765,409.9763,148.2535,434.3,10.1366,0.2136,10.3502
263,1361.2679,1398.1979,4.660322e-03,6.945713e+01,1.624798e+02,2.400661,0.539969,408.6165,148.1765,430.69,9.9396,0.1814,10.1211
264,1373.7624,1398.1979,5.248131e-03,8.268110e+01,1.690736e+02,2.406273,0.541489,409.3212,147.964,434.8,9.8173,0.2287,10.0459
265,1383.7357,1398.1979,4.027232e-03,5.731347e+01,1.705674e+02,2.406532,0.54161,413.8319,147.4944,433.81,10.2931,0.4295,10.7226
266,1361.8377,1398.1979,4.987916e-03,7.033185e+01,1.731236e+02,2.410412,0.541891,411.0268,149.3923,428.16,10.0318,0.1838,10.2157
267,1322.6262,1398.1979,4.361751e-03,7.162621e+01,1.698510e+02,2.402685,0.54073,407.2299,148.516,413.06,10.2814,0.2864,10.5678
268,1348.3969,1398.1979,5.145533e-03,9.015327e+01,1.719064e+02,2.39652,0.539295,411.293,148.1538,419.98,9.8531,0.1784,10.0315
269,1347.2192,1398.1979,5.407476e-03,8.616787e+01,1.670722e+02,2.38546,0.537399,412.202,148.2518,418.34,9.9133,0.1969,10.1102
270,1347.1633,1398.1979,5.494257e-03,7.264526e+01,1.822106e+02,2.391268,0.538867,410.3123,148.7026,421.16,10.1353,0.4137,10.549
271,1332.2587,1398.1979,4.870987e-03,8.242936e+01,1.683089e+02,2.381609,0.536647,411.3115,149.1539,412.84,10.1923,0.2776,10.4699
272,1363.5294,1398.1979,5.322425e-03,9.067811e+01,1.649418e+02,2.383657,0.536697,411.4783,147.8949,426.9,10.1318,0.1958,10.3276
273,1445.8787,1445.8787,6.524224e-03,8.983035e+01,1.831196e+02,2.373274,0.535536,423.0811,148.8383,449.88,10.0195,0.2197,10.2392
274,1435.8788,1445.8787,5.788727e-03,6.407430e+01,1.848503e+02,2.375288,0.53575,421.8219,149.1823,446.62,9.9536,0.194,10.1476
275,1444.8899,1445.8787,4.500025e-03,8.737321e+01,1.738648e+02,2.376362,0.536244,419.7067,149.1892,453.49,9.7838,0.1982,9.982
276,1466.1362,1466.1362,5.238869e-03,6.660333e+01,1.730107e+02,2.373049,0.535592,424.7349,149.1501,456.47,9.6755,0.2519,9.9274
277,1449.5782,1466.1362,4.859933e-03,6.400619e+01,1.726258e+02,2.365708,0.533898,423.2943,149.3772,451.24,9.9993,0.2477,10.247
278,1469.3942,1469.3942,6.403926e-03,9.194491e+01,1.865751e+02,2.379536,0.536504,425.7744,149.0455,456.98,10.1456,0.2156,10.3611
279,1413.255,1469.3942,4.541592e-03,6.780518e+01,1.738539e+02,2.391403,0.539015,420.3665,148.6007,438.19,9.8411,0.1999,10.041
280,1432.7024,1469.3942,5.127870e-03,6.649793e+01,1.830348e+02,2.383282,0.537163,420.4255,149.0854,447.23,10.2318,0.1852,10.417
281,1438.6147,1469.3942,4.814648e-03,1.124872e+02,1.802346e+02,2.385828,0.537369,421.906,148.2441,448.47,9.9353,0.2012,10.1365
282,1432.5511,1469.3942,5.093354e-03,1.197394e+02,1.851871e+02,2.390501,0.538885,423.5775,148.9218,443.52,9.591,0.191,9.782
283,1427.6825,1469.3942,5.210907e-03,8.369732e+01,1.714504e+02,2.395491,0.539251,421.2985,149.7326,443.55,9.9511,0.374,10.3251
284,1440.9768,1469.3942,5.060672e-03,1.267506e+02,1.722115e+02,2.398809,0.539936,423.2486,149.0847,446.7,9.9841,0.2992,10.2833
285,1416.7917,1469.3942,4.997245e-03,7.515017e+01,1.830842e+02,2.395032,0.53925,420.1167,150.3534,440.41,9.9871,0.1913,10.1784
286,1429.2889,1469.3942,4.419760e-03,1.357171e+02,1.620484e+02,2.409508,0.541841,421.9363,149.8588,443.04,9.9707,0.193,10.1637
287,1439.5553,1469.3942,5.108932e-03,1.336666e+02,1.784618e+02,2.410562,0.54236,425.7678,149.4344,443.7,10.0478,0.2133,10.2611
288,1429.7,1469.3942,6.171942e-03,8.253975e+01,1.936890e+02,2.409389,0.541843,422.9881,149.3104,442.52,10.1184,0.4934,10.6118
289,1411.3826,1469.3942,6.188333e-03,1.124298e+02,1.757623e+02,2.407869,0.541681,421.9611,149.8665,436.47,9.8175,0.2079,10.0254
290,1413.0479,1469.3942,4.721610e-03,8.597791e+01,1.722877e+02,2.404644,0.541479,421.0522,149.7225,436.87,10.0606,0.2182,10.2788
291,1404.465,1469.3942,4.332756e-03,1.199375e+02,1.667193e+02,2.409187,0.541846,418.8755,151.2934,435.94,9.9239,0.1915,10.1154
292,1413.0386,1469.3942,5.240259e-03,9.063041e+01,1.740567e+02,2.405348,0.541492,418.5661,150.6767,440.62,9.9378,0.2003,10.1381
293,1413.3998,1469.3942,5.632840e-03,1.349010e+02,1.636886e+02,2.40782,0.541678,419.8504,149.9507,438.57,9.8669,0.1852,10.0521
294,1414.4555,1469.3942,5.562454e-03,8.842783e+01,1.759845e+02,2.402298,0.54077,421.1539,150.6221,437.15,10.0914,0.1981,10.2895
295,1392.4515,1469.3942,5.714935e-03,7.090586e+01,1.818611e+02,2.393481,0.539051,419.507,150.0219,429.3,9.7279,0.1932,9.9211
296,1385.6729,1469.3942,6.086755e-03,7.220821e+01,1.736555e+02,2.385607,0.537242,417.5365,150.4532,428.59,9.89,0.2005,10.0905
297,1417.9381,1469.3942,4.184074e-03,5.262669e+01,1.667678e+02,2.391899,0.53883,422.3594,150.917,438.04,9.8038,0.188,9.9918
298,1410.8442,1469.3942,6.020950e-03,6.643301e+01,1.959949e+02,2.377016,0.536223,422.3595,151.364,435.11,10.0656,0.2286,10.2942
299,1420.5712,1469.3942,5.796222e-03,8.058523e+01,1.683798e+02,2.361563,0.533138,423.6013,151.5157,437.22,10.2242,0.2497,10.4739
300,1398.0063,1469.3942,4.939012e-03,9.707749e+01,1.678932e+02,2.371254,0.534755,419.4083,151.5296,432.55,10.2531,0.3249,10.578
301,1411.0539,1469.3942,5.180321e-03,9.072314e+01,1.776213e+02,2.374615,0.535692,423.58,151.7353,431.73,10.4008,0.1717,10.5725
302,1400.3711,1469.3942,4.655169e-03,8.416202e+01,1.790335e+02,2.372978,0.535545,419.0985,152.4414,432.69,10.1524,0.3209,10.4733
303,1380.8839,1469.3942,4.838311e-03,8.594737e+01,1.729824e+02,2.382095,0.536654,417.974,152.1798,424.27,9.8141,0.4601,10.2742
304,1420.8672,1469.3942,5.827165e-03,9.656142e+01,1.868468e+02,2.385792,0.537355,422.2855,152.7768,437.63,9.543,0.2036,9.7466
305,1407.3124,1469.3942,5.347004e-03,1.054549e+02,1.686752e+02,2.384373,0.537223,421.3184,151.9102,432.67,10.088,0.3,10.388
306,1442.1159,1469.3942,5.521054e-03,9.493018e+01,1.747485e+02,2.381893,0.536504,421.3029,152.2055,448.38,10.2866,0.2164,10.503
307,1468.3044,1469.3942,5.731444e-03,8.293848e+01,2.049526e+02,2.378124,0.536286,425.5372,152.59,454.48,9.9703,0.2508,10.2211
308,1446.2212,1469.3942,5.571080e-03,8.901212e+01,1.797863e+02,2.37364,0.535589,419.8078,153.5226,453.41,9.7083,0.236,9.9444
309,1451.578,1469.3942,6.211057e-03,1.520951e+02,1.801980e+02,2.372826,0.535545,424.8482,151.737,448.84,10.1222,0.2113,10.3336
310,1449.9864,1469.3942,6.083567e-03,9.200105e+01,1.859321e+02,2.388872,0.538325,424.1052,152.2303,448.11,11.2495,0.3278,11.5773
311,1444.955,1469.3942,5.705157e-03,8.808046e+01,1.641008e+02,2.396372,0.539292,423.3423,152.7657,446.88,10.9155,0.4211,11.3366
312,1402.169,1469.3942,4.845703e-03,1.486979e+02,1.662221e+02,2.391588,0.539003,419.744,152.5466,431.85,10.4842,0.3667,10.8509
313,1399.6015,1469.3942,7.009270e-03,1.077085e+02,1.913198e+02,2.379654,0.536507,419.7475,152.5131,431.73,10.0659,0.1954,10.2613
314,1412.5458,1469.3942,6.372120e-03,9.067475e+01,1.880625e+02,2.374966,0.536225,419.6722,151.9136,437.1,10.0277,0.2032,10.231
315,1439.1128,1469.3942,6.114391e-03,8.480833e+01,1.844920e+02,2.37627,0.536413,424.7398,152.5048,442.45,9.9827,0.1872,10.1699
316,1404.2543,1469.3942,5.463399e-03,8.743280e+01,1.766983e+02,2.371361,0.535545,420.1489,152.8261,433.12,10.0748,0.2984,10.3732
317,1409.9289,1469.3942,5.877212e-03,6.947932e+01,1.867875e+02,2.373991,0.536223,420.4406,151.7691,434.16,10.0401,0.1769,10.2169
318,1404.5336,1469.3942,4.793682e-03,9.018778e+01,1.821292e+02,2.369667,0.534823,423.3481,152.4317,428.08,10.0208,0.1633,10.1841
319,1435.8089,1469.3942,5.684988e-03,9.275150e+01,1.756130e+02,2.361143,0.533809,425.4069,152.9401,439.51,10.0315,0.1891,10.2205
320,1419.9326,1469.3942,5.777403e-03,8.545845e+01,1.785020e+02,2.36832,0.534812,426.187,152.8562,431.87,10.0686,0.2133,10.2819
321,1432.5565,1469.3942,5.772452e-03,6.104751e+01,1.911485e+02,2.359983,0.533809,425.6502,152.4133,437.8,10.3439,0.1956,10.5395
322,1437.4512,1469.3942,5.464417e-03,1.175655e+02,1.901161e+02,2.361486,0.533901,424.7462,153.662,441.02,10.1314,0.1958,10.3272
323,1434.1464,1469.3942,5.922586e-03,7.486285e+01,1.704803e+02,2.35328,0.533085,424.0147,155.152,440.26,9.842,0.2106,10.0526
324,1416.8043,1469.3942,4.979629e-03,6.931053e+01,1.744878e+02,2.355289,0.533658,423.7914,153.2901,432.49,9.9498,0.1835,10.1333
325,1399.4366,1469.3942,5.470346e-03,1.010905e+02,1.694260e+02,2.366071,0.535491,422.0724,153.0964,427.45,10.1103,0.1756,10.286
326,1412.2259,1469.3942,5.504564e-03,9.741089e+01,1.665865e+02,2.361927,0.534598,426.2519,152.6376,427.73,9.8646,0.1872,10.0517
327,1421.0355,1469.3942,5.253803e-03,6.890678e+01,1.770912e+02,2.357034,0.533842,423.8998,153.8275,434.94,10.1257,0.2579,10.3835
328,1352.369,1469.3942,6.266776e-03,1.079655e+02,1.776555e+02,2.364031,0.5348,416.1248,153.1881,413.25,10.267,0.1862,10.4532
329,1387.2135,1469.3942,4.565616e-03,1.118968e+02,1.765095e+02,2.373745,0.53647,419.3208,152.6479,424.84,10.2975,0.4459,10.7435
330,1399.2766,1469.3942,5.378415e-03,9.188240e+01,1.725495e+02,2.370163,0.535716,423.1115,153.3224,426.2,10.5815,0.1901,10.7716
331,1383.3327,1469.3942,5.281876e-03,9.360765e+01,1.744334e+02,2.36878,0.535495,417.7044,153.1496,424.82,10.0735,0.2276,10.3011
332,1397.8009,1469.3942,4.502401e-03,1.309975e+02,1.633671e+02,2.367594,0.534778,420.4155,153.3946,428.28,10.3621,0.1915,10.5536
333,1405.6783,1469.3942,6.498430e-03,7.976539e+01,1.770943e+02,2.374367,0.536409,422.0191,153.4673,429.84,10.047,0.1926,10.2395
334,1420.9936,1469.3942,4.005712e-03,7.222188e+01,1.609121e+02,2.384577,0.538173,422.2703,153.9491,435.59,9.9927,0.1881,10.1808
335,1441.9103,1469.3942,5.166379e-03,1.475483e+02,1.596284e+02,2.386339,0.538842,425.5423,153.8187,441.54,9.8028,0.178,9.9808
336,1420.6529,1469.3942,5.903289e-03,1.185050e+02,1.773865e+02,2.394691,0.539825,423.1158,153.9209,436.25,10.4515,0.702,11.1536
337,1448.5089,1469.3942,4.957478e-03,1.062629e+02,1.585571e+02,2.400372,0.540977,423.5508,153.9279,447.52,11.4537,1.0412,12.4949
338,1432.9227,1469.3942,4.846826e-03,1.053966e+02,1.551531e+02,2.388926,0.539052,422.2978,154.8411,441.34,10.2521,0.1977,10.4498
339,1414.127,1469.3942,5.919915e-03,1.361017e+02,1.794091e+02,2.389267,0.53906,420.6348,155.8791,436.88,10.0902,0.2082,10.2984
340,1445.2966,1469.3942,7.020717e-03,7.957600e+01,1.864854e+02,2.390575,0.539236,424.1396,154.5548,444.48,9.8924,0.1952,10.0876
341,1464.1341,1469.3942,5.538346e-03,1.449075e+02,1.662396e+02,2.394123,0.539752,422.4251,154.9669,454.23,10.1245,0.2642,10.3886
342,1471.214,1471.214,6.732885e-03,9.219090e+01,1.870952e+02,2.390577,0.539059,428.8566,154.7061,451.28,9.7132,0.324,10.0372
343,1405.9494,1471.214,5.932793e-03,1.039386e+02,1.709050e+02,2.390915,0.539051,418.0725,154.9118,435.11,10.0371,0.2191,10.2562
344,1482.1173,1482.1173,5.377110e-03,9.412744e+01,1.768547e+02,2.384269,0.538166,424.1822,155.8553,460.57,10.1477,0.2256,10.3732
345,1461.924,1482.1173,5.879693e-03,9.733263e+01,1.847011e+02,2.376932,0.536469,423.0568,156.1304,452.86,9.9882,0.2086,10.1967
346,1473.2374,1482.1173,5.691812e-03,1.025836e+02,1.681405e+02,2.38343,0.537363,425.1778,155.5476,454.84,10.1725,0.2039,10.3765
347,1503.3327,1503.3327,5.231203e-03,1.137341e+02,1.588105e+02,2.398052,0.539941,429.9467,155.5856,462.57,9.8962,0.2378,10.134
348,1509.8275,1509.8275,5.267021e-03,1.044326e+02,1.686922e+02,2.39208,0.539063,430.334,155.2193,464.74,10.0285,0.2333,10.2618
349,1457.2698,1509.8275,5.252212e-03,8.446492e+01,1.728085e+02,2.390705,0.539049,425.3938,154.0618,448.4,10.1402,0.2144,10.3546
350,1499.4826,1509.8275,4.798442e-03,8.304821e+01,1.802615e+02,2.391275,0.539021,428.4504,155.5987,462.68,9.8668,0.2042,10.071
351,1479.8938,1509.8275,7.247401e-03,1.598844e+02,1.882218e+02,2.385162,0.538161,429.9198,154.1707,453.1,10.1269,0.1896,10.3166
352,1507.6858,1509.8275,4.248473e-03,6.364764e+01,1.581371e+02,2.384319,0.537346,430.6123,155.1328,463.55,9.8747,0.2035,10.0782
353,1502.4334,1509.8275,5.568734e-03,1.406872e+02,1.638077e+02,2.387546,0.538378,430.7821,154.8245,461.77,10.1379,0.4105,10.5484
354,1459.3349,1509.8275,5.899798e-03,9.310455e+01,1.745804e+02,2.377945,0.536462,429.6988,154.4485,443.75,10.3157,0.1918,10.5075
355,1461.2306,1509.8275,6.031671e-03,9.092960e+01,1.973399e+02,2.379477,0.536633,429.6258,155.4089,445.94,10.1476,0.1803,10.3279
356,1469.0524,1509.8275,5.075617e-03,1.016460e+02,1.677863e+02,2.378668,0.536473,428.0582,155.0861,450.2,9.8783,0.1887,10.067
357,1448.0908,1509.8275,5.865494e-03,9.295486e+01,1.857937e+02,2.380955,0.536687,425.4992,156.1949,445.65,9.9062,0.191,10.0972
358,1484.5792,1509.8275,5.287940e-03,1.320768e+02,1.702743e+02,2.379594,0.536503,427.701,155.48,458.42,10.1264,0.4159,10.5422
359,1498.5354,1509.8275,5.254574e-03,1.220278e+02,1.654337e+02,2.373236,0.535737,426.496,156.6777,465.27,10.1984,0.2133,10.4117
360,1514.6606,1514.6606,7.718799e-03,1.359438e+02,1.956111e+02,2.367333,0.53403,428.2828,156.3563,470.8,10.4694,0.2298,10.6992
361,1506.4404,1514.6606,5.352425e-03,7.634078e+01,1.783181e+02,2.362298,0.533802,428.705,155.7811,465.73,10.207,0.2784,10.4854
362,1506.5323,1514.6606,6.516707e-03,1.073555e+02,1.909735e+02,2.35732,0.533003,427.4891,155.6723,467.23,9.9316,0.2571,10.1888
363,1492.0692,1514.6606,7.223488e-03,1.330591e+02,1.771117e+02,2.354326,0.531938,430.4478,154.7231,457.38,9.9865,0.1926,10.1791
364,1453.5632,1514.6606,5.518542e-03,6.954238e+01,1.770635e+02,2.349022,0.531195,426.2614,155.1219,446.77,10.0804,0.192,10.2724
365,1476.9168,1514.6606,5.071174e-03,1.237563e+02,1.751940e+02,2.350502,0.531253,427.4948,154.5465,454.14,9.7626,0.2368,9.9993
366,1472.9041,1514.6606,5.172210e-03,1.040904e+02,1.766370e+02,2.350104,0.531262,429.2249,154.8573,450.23,10.0099,0.2002,10.2101
