update,true_environment_steps,training_return,training_episode_length,beta
711,1153119,-112.0,113.0,0.0
712,1154092,-120.625,121.625,0.0
713,1155073,-121.625,122.625,0.0
714,1155944,-107.875,108.875,0.0
715,1156943,-123.875,124.875,0.0
716,1157818,-108.375,109.375,0.0
717,1158640,-101.75,102.75,0.0
718,1159488,-105.0,106.0,0.0
719,1160465,-121.125,122.125,0.0
720,1161477,-125.5,126.5,0.0
721,1162477,-124.0,125.0,0.0
722,1163560,-134.375,135.375,0.0
723,1164420,-106.5,107.5,0.0
724,1165408,-122.5,123.5,0.0
725,1166282,-108.25,109.25,0.0
726,1167032,-92.75,93.75,0.0
727,1167932,-111.5,112.5,0.0
728,1168863,-115.375,116.375,0.0
729,1169703,-104.0,105.0,0.0
730,1170672,-120.125,121.125,0.0
731,1171847,-145.875,146.875,0.0
732,1172739,-110.5,111.5,0.0
733,1173580,-104.125,105.125,0.0
734,1174588,-125.0,126.0,0.0
735,1175412,-102.0,103.0,0.0
736,1176374,-119.25,120.25,0.0
737,1177292,-113.75,114.75,0.0
738,1178263,-120.375,121.375,0.0
739,1179055,-98.0,99.0,0.0
740,1179964,-112.625,113.625,0.0
741,1180812,-105.0,106.0,0.0
742,1181840,-127.5,128.5,0.0
743,1182705,-107.125,108.125,0.0
744,1183722,-126.125,127.125,0.0
745,1184627,-112.125,113.125,0.0
746,1185759,-140.5,141.5,0.0
747,1186689,-115.25,116.25,0.0
748,1187729,-129.0,130.0,0.0
749,1188805,-133.5,134.5,0.0
750,1189836,-127.875,128.875,0.0
751,1190801,-119.625,120.625,0.0
752,1191674,-108.125,109.125,0.0
753,1192713,-128.875,129.875,0.0
754,1193868,-143.375,144.375,0.0
755,1194904,-128.5,129.5,0.0
756,1195861,-118.625,119.625,0.0
757,1197002,-141.625,142.625,0.0
758,1197917,-113.375,114.375,0.0
759,1199024,-137.375,138.375,0.0
760,1199985,-119.125,120.125,0.0
761,1200945,-119.0,120.0,0.0
762,1201944,-123.875,124.875,0.0
763,1202852,-112.5,113.5,0.0
764,1203764,-113.0,114.0,0.0
765,1205024,-156.625,157.5,0.0
766,1205933,-112.625,113.625,0.0
767,1206718,-97.125,98.125,0.0
768,1207920,-149.25,150.25,0.0
769,1208956,-128.5,129.5,0.0
770,1210222,-157.25,158.25,0.0
771,1211167,-117.125,118.125,0.0
772,1212023,-106.0,107.0,0.0
773,1212976,-118.125,119.125,0.0
774,1213979,-124.375,125.375,0.0
775,1215226,-154.875,155.875,0.0
776,1216200,-120.75,121.75,0.0
777,1217168,-120.0,121.0,0.0
778,1218389,-151.625,152.625,0.0
779,1219477,-135.0,136.0,0.0
780,1220604,-139.875,140.875,0.0
781,1221545,-116.625,117.625,0.0
782,1222626,-134.125,135.125,0.0
783,1223653,-127.375,128.375,0.0
784,1224799,-142.25,143.25,0.0
785,1225700,-111.625,112.625,0.0
786,1226642,-116.75,117.75,0.0
787,1227634,-123.0,124.0,0.0
788,1228725,-135.375,136.375,0.0
789,1229750,-127.125,128.125,0.0
790,1230817,-132.375,133.375,0.0
791,1231890,-133.125,134.125,0.0
792,1233003,-138.125,139.125,0.0
793,1234128,-139.625,140.625,0.0
794,1235088,-119.0,120.0,0.0
795,1236103,-125.875,126.875,0.0
796,1237193,-135.25,136.25,0.0
797,1238464,-157.875,158.875,0.0
798,1239731,-157.375,158.375,0.0
799,1240790,-131.375,132.375,0.0
800,1241731,-116.625,117.625,0.0
801,1242766,-128.375,129.375,0.0
802,1243707,-116.625,117.625,0.0
803,1244636,-115.125,116.125,0.0
804,1245649,-125.625,126.625,0.0
805,1246637,-122.5,123.5,0.0
806,1247712,-133.375,134.375,0.0
807,1248554,-104.25,105.25,0.0
808,1249584,-127.75,128.75,0.0
809,1250633,-130.125,131.125,0.0
810,1251619,-122.25,123.25,0.0
811,1252603,-122.0,123.0,0.0
812,1253581,-121.25,122.25,0.0
813,1254604,-126.875,127.875,0.0
814,1255636,-128.0,129.0,0.0
815,1256578,-116.75,117.75,0.0
816,1257689,-137.875,138.875,0.0
817,1258586,-111.125,112.125,0.0
818,1259551,-119.625,120.625,0.0
819,1260494,-116.875,117.875,0.0
820,1261487,-123.125,124.125,0.0
821,1262574,-134.875,135.875,0.0
822,1263554,-121.5,122.5,0.0
823,1264471,-113.625,114.625,0.0
824,1265516,-129.625,130.625,0.0
825,1266444,-115.0,116.0,0.0
826,1267421,-121.125,122.125,0.0
827,1268320,-111.375,112.375,0.0
828,1269344,-127.0,128.0,0.0
829,1270520,-146.0,147.0,0.0
830,1271713,-148.125,149.125,0.0
831,1272648,-115.875,116.875,0.0
832,1273780,-140.5,141.5,0.0
833,1274749,-120.125,121.125,0.0
834,1275812,-131.875,132.875,0.0
835,1276849,-128.625,129.625,0.0
836,1278057,-150.0,151.0,0.0
837,1279047,-122.75,123.75,0.0
838,1280180,-140.625,141.625,0.0
839,1281099,-113.875,114.875,0.0
840,1282160,-131.625,132.625,0.0
841,1283295,-140.875,141.875,0.0
842,1284489,-148.25,149.25,0.0
843,1285425,-116.0,117.0,0.0
844,1286637,-150.5,151.5,0.0
845,1287735,-136.25,137.25,0.0
846,1288866,-140.375,141.375,0.0
847,1289817,-117.875,118.875,0.0
848,1290861,-129.5,130.5,0.0
849,1291853,-123.0,124.0,0.0
850,1292972,-138.875,139.875,0.0
851,1293942,-120.25,121.25,0.0
852,1295024,-134.25,135.25,0.0
853,1296106,-134.25,135.25,0.0
854,1297097,-122.875,123.875,0.0
855,1297954,-106.125,107.125,0.0
856,1299250,-161.0,162.0,0.0
857,1300465,-150.875,151.875,0.0
858,1301427,-119.25,120.25,0.0
859,1302599,-145.5,146.5,0.0
860,1303589,-122.75,123.75,0.0
861,1304580,-122.875,123.875,0.0
862,1305554,-120.75,121.75,0.0
863,1306787,-153.125,154.125,0.0
864,1307882,-135.875,136.875,0.0
865,1308888,-124.75,125.75,0.0
866,1309920,-128.0,129.0,0.0
867,1311101,-146.625,147.625,0.0
868,1312166,-132.125,133.125,0.0
869,1313249,-134.375,135.375,0.0
870,1314299,-130.25,131.25,0.0
871,1315243,-117.0,118.0,0.0
872,1316285,-129.25,130.25,0.0
873,1317267,-121.75,122.75,0.0
874,1318242,-120.875,121.875,0.0
875,1319314,-133.0,134.0,0.0
876,1320360,-129.75,130.75,0.0
877,1321443,-134.375,135.375,0.0
878,1322606,-144.375,145.375,0.0
879,1323683,-133.625,134.625,0.0
880,1324722,-128.875,129.875,0.0
881,1325769,-129.875,130.875,0.0
882,1326658,-110.125,111.125,0.0
883,1327599,-116.625,117.625,0.0
884,1328553,-118.25,119.25,0.0
885,1329513,-119.0,120.0,0.0
886,1330573,-131.5,132.5,0.0
887,1331621,-130.0,131.0,0.0
888,1332638,-126.125,127.125,0.0
889,1333715,-133.625,134.625,0.0
890,1334874,-143.875,144.875,0.0
891,1336119,-154.625,155.625,0.0
892,1337155,-128.5,129.5,0.0
893,1338097,-116.75,117.75,0.0
894,1339097,-124.0,125.0,0.0
895,1339962,-107.125,108.125,0.0
896,1340904,-116.75,117.75,0.0
897,1341864,-119.0,120.0,0.0
898,1342791,-114.875,115.875,0.0
899,1343659,-107.5,108.5,0.0
900,1344506,-104.875,105.875,0.0
901,1345733,-152.375,153.375,0.0
902,1346893,-144.0,145.0,0.0
903,1347856,-119.375,120.375,0.0
904,1348858,-124.25,125.25,0.0
905,1349878,-126.5,127.5,0.0
906,1350823,-117.125,118.125,0.0
907,1351732,-112.625,113.625,0.0
908,1352539,-99.875,100.875,0.0
909,1353391,-105.5,106.5,0.0
910,1354627,-153.5,154.5,0.0
911,1355518,-110.375,111.375,0.0
912,1356438,-114.0,115.0,0.0
913,1357296,-106.25,107.25,0.0
914,1358276,-121.5,122.5,0.0
915,1359221,-117.125,118.125,0.0
916,1360298,-133.625,134.625,0.0
917,1361289,-122.875,123.875,0.0
918,1362210,-114.125,115.125,0.0
919,1363207,-123.625,124.625,0.0
920,1364183,-121.0,122.0,0.0
921,1365056,-108.125,109.125,0.0
922,1366056,-124.0,125.0,0.0
923,1366966,-112.75,113.75,0.0
924,1367937,-120.375,121.375,0.0
925,1368865,-115.0,116.0,0.0
926,1369808,-116.875,117.875,0.0
927,1370747,-116.375,117.375,0.0
928,1371718,-120.375,121.375,0.0
929,1372670,-118.0,119.0,0.0
930,1373670,-124.0,125.0,0.0
931,1374658,-122.5,123.5,0.0
932,1375579,-114.125,115.125,0.0
933,1376780,-149.125,150.125,0.0
934,1377672,-110.5,111.5,0.0
935,1378603,-115.375,116.375,0.0
936,1379529,-114.75,115.75,0.0
937,1380494,-119.625,120.625,0.0
938,1381697,-149.375,150.375,0.0
939,1382638,-116.625,117.625,0.0
940,1383549,-112.875,113.875,0.0
941,1384488,-116.375,117.375,0.0
942,1385448,-119.0,120.0,0.0
943,1386468,-126.5,127.5,0.0
944,1387383,-113.375,114.375,0.0
945,1388548,-144.625,145.625,0.0
946,1389486,-116.25,117.25,0.0
947,1390561,-133.375,134.375,0.0
948,1391486,-114.625,115.625,0.0
949,1392474,-122.5,123.5,0.0
950,1393674,-149.0,150.0,0.0
951,1394743,-132.625,133.625,0.0
952,1395959,-151.0,152.0,0.0
953,1396981,-126.75,127.75,0.0
954,1397964,-121.875,122.875,0.0
955,1398788,-102.0,103.0,0.0
956,1399809,-126.625,127.625,0.0
957,1400804,-123.375,124.375,0.0
958,1401696,-110.5,111.5,0.0
959,1402748,-130.5,131.5,0.0
960,1403945,-148.625,149.625,0.0
961,1404973,-127.5,128.5,0.0
962,1405904,-115.375,116.375,0.0
963,1406911,-124.875,125.875,0.0
964,1407840,-115.125,116.125,0.0
965,1408855,-125.875,126.875,0.0
966,1409697,-104.25,105.25,0.0
967,1410675,-121.25,122.25,0.0
968,1411727,-130.5,131.5,0.0
969,1412733,-124.75,125.75,0.0
970,1413662,-115.125,116.125,0.0
971,1414671,-125.125,126.125,0.0
972,1415672,-124.125,125.125,0.0
973,1416620,-117.5,118.5,0.0
974,1417552,-115.5,116.5,0.0
975,1418478,-114.75,115.75,0.0
976,1419368,-110.25,111.25,0.0
977,1420443,-133.375,134.375,0.0
978,1421395,-118.0,119.0,0.0
979,1422401,-124.75,125.75,0.0
980,1423398,-123.625,124.625,0.0
981,1424557,-143.875,144.875,0.0
982,1425447,-110.25,111.25,0.0
983,1426398,-117.875,118.875,0.0
984,1427381,-121.875,122.875,0.0
985,1428303,-114.25,115.25,0.0
986,1429572,-157.75,158.625,0.0
987,1430445,-108.125,109.125,0.0
988,1431348,-111.875,112.875,0.0
989,1432183,-103.375,104.375,0.0
990,1433578,-173.5,174.375,0.0
991,1434584,-124.75,125.75,0.0
992,1435476,-110.5,111.5,0.0
993,1436317,-104.125,105.125,0.0
994,1437221,-112.0,113.0,0.0
995,1438083,-106.75,107.75,0.0
996,1439077,-123.25,124.25,0.0
997,1439960,-109.375,110.375,0.0
998,1440868,-112.5,113.5,0.0
999,1441757,-110.125,111.125,0.0
1000,1442714,-118.625,119.625,0.0
