method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,613,16,43189,0.0,False,269.1499328613281,0.32817190885543823,0.0,269.1499328613281,835.4989013671875,0.0,0.0,0.0,-0.8146588206291199,True,nan,False,0.0008745761006139219,0.1,True,,0.001,0.0010000001639127731,0.00014342021313495934,269.1499328613281,835.4989013671875,97232.0234375,6.439777644118294e-05,5339713024.0,9.59641170501709
npg_reward_only,613,17,44817,0.0,False,340.12188720703125,0.4944775402545929,0.0,340.12188720703125,1091.0474853515625,0.0,0.0,0.0,-0.288810670375824,True,nan,False,0.0009824329754337668,0.1,True,,0.001,0.0009999999310821295,0.00011040211393265054,340.12188720703125,1091.0474853515625,164087.40625,5.187348506296985e-05,83759240.0,9.465081214904785
npg_reward_only,613,18,46814,0.0,False,304.08355712890625,0.3772343397140503,0.0,304.08355712890625,841.6937255859375,0.0,0.0,0.0,-0.012917308136820793,True,nan,False,0.0009368223254568875,0.1,True,,0.001,0.0009999999310821295,0.00012605037773028016,304.08355712890625,841.6937255859375,125875.640625,5.411546953837387e-05,89425832.0,9.291762351989746
npg_reward_only,613,19,48558,0.0,False,209.3455352783203,0.48817116022109985,0.0,209.3455352783203,993.506103515625,0.0,0.0,0.0,-0.5661079287528992,True,nan,False,0.0010928057599812746,0.1,True,,0.001,0.0010000000474974513,0.00018197805911768228,209.3455352783203,993.506103515625,60393.74609375,5.359345959732309e-05,84851448.0,11.998109817504883
npg_reward_only,613,20,50343,0.0,False,216.75120544433594,0.47575539350509644,0.0,216.75120544433594,669.0925903320312,0.0,0.0,0.0,-0.3817256689071655,True,nan,False,0.0011154267704114318,0.1,True,,0.001,0.0010000000474974513,0.00017881965322885662,216.75120544433594,669.0925903320312,62545.99609375,4.8239809984806925e-05,157646768.0,10.215170860290527
npg_reward_only,613,21,51541,0.0,False,235.53775024414062,0.5155591368675232,0.0,235.53775024414062,580.3629760742188,0.0,0.0,0.0,-0.08271524310112,True,nan,False,0.0009119209134951234,0.1,True,,0.001,0.0010000000474974513,0.0001678358094068244,235.53775024414062,580.3629760742188,71000.3984375,4.415358853293583e-05,445677408.0,10.08683967590332
npg_reward_only,613,22,52703,0.0,False,229.16189575195312,0.4770975112915039,0.0,229.16189575195312,612.0532836914062,0.0,0.0,0.0,-0.6122735142707825,True,nan,False,0.0010694889351725578,0.1,True,,0.001,0.0010000000474974513,0.00018591884872876108,229.16189575195312,612.0532836914062,57860.6328125,3.202723746653646e-05,1455835008.0,9.8051176071167
npg_reward_only,613,23,53908,0.0,False,151.9764404296875,0.5496912598609924,0.0,151.9764404296875,577.5083618164062,0.0,0.0,0.0,-0.4091123044490814,True,nan,False,0.0009749769815243781,0.1,True,,0.001,0.0010000000474974513,0.00024845878942869604,151.9764404296875,577.5083618164062,32398.228515625,2.3318129024119116e-05,197264608.0,10.271242141723633
npg_reward_only,613,24,55091,0.0,False,271.3092956542969,0.5575230717658997,0.0,271.3092956542969,742.2669067382812,0.0,0.0,0.0,-0.3255471885204315,True,nan,False,0.0009396349778398871,0.1,True,,0.001,0.0010000001639127731,0.00014809377898927778,271.3092956542969,742.2669067382812,91191.921875,4.433371577761136e-05,344744640.0,9.627007484436035
npg_reward_only,613,25,56211,0.0,False,234.05508422851562,0.552595317363739,0.0,234.05508422851562,568.6843872070312,0.0,0.0,0.0,-0.4500754475593567,True,nan,False,0.0010478129843249917,0.1,True,,0.001,0.0010000000474974513,0.0001631357881706208,234.05508422851562,568.6843872070312,75150.4375,3.18785423587542e-05,1264279296.0,9.469884872436523
npg_reward_only,613,26,57350,0.0,False,227.02157592773438,0.5672044157981873,0.0,227.02157592773438,624.1962280273438,0.0,0.0,0.0,-0.8402284383773804,True,nan,False,0.0009995639557018876,0.1,True,,0.001,0.0010000001639127731,0.00017456234490964562,227.02157592773438,624.1962280273438,65634.0,2.9925549824838527e-05,208340176.0,9.780660629272461
npg_reward_only,613,27,58609,0.0,False,125.21391296386719,0.5855805277824402,0.0,125.21391296386719,545.5999145507812,0.0,0.0,0.0,0.1548646092414856,True,nan,False,0.000999848241917789,0.1,True,,0.001,0.0010000000474974513,0.0002753812586888671,125.21391296386719,545.5999145507812,26373.10546875,2.3832057195249945e-05,2455406848.0,10.08961296081543
npg_reward_only,613,28,59744,0.0,False,134.41580200195312,0.5927276611328125,0.0,134.41580200195312,630.2006225585938,0.0,0.0,0.0,0.09802170097827911,True,nan,False,0.0010698925470933318,0.1,True,,0.001,0.0010000000474974513,0.0002580204454716295,134.41580200195312,630.2006225585938,30041.513671875,2.6669045837479644e-05,766175104.0,10.002747535705566
npg_reward_only,613,29,60796,0.0,False,103.5309829711914,0.6029880046844482,0.0,103.5309829711914,523.1888427734375,0.0,0.0,0.0,0.32663142681121826,True,nan,False,0.001194668933749199,0.1,True,,0.001,0.0010000001639127731,0.00035502485116012394,103.5309829711914,523.1888427734375,15867.646484375,2.4319075237144716e-05,2015019904.0,10.906970977783203
npg_reward_only,613,30,61843,0.0,False,214.89471435546875,0.6537004113197327,0.0,214.89471435546875,516.97705078125,0.0,0.0,0.0,0.7246774435043335,True,nan,False,0.0009939977899193764,0.1,True,,0.001,0.0010000001639127731,0.0002139219141099602,214.89471435546875,516.97705078125,43703.828125,3.221498627681285e-05,63582096.0,10.982632637023926
npg_reward_only,613,31,63075,0.0,False,136.24114990234375,0.5719281435012817,0.0,136.24114990234375,553.075927734375,0.0,0.0,0.0,-0.4822385907173157,True,nan,False,0.0009718845831230283,0.1,True,,0.001,0.0010000000474974513,0.0002443809644319117,136.24114990234375,553.075927734375,33488.46484375,2.931463131972123e-05,506855904.0,10.187445640563965
npg_reward_only,613,32,64066,0.0,False,86.72612762451172,0.6485294103622437,0.0,86.72612762451172,362.2906494140625,0.0,0.0,0.0,-0.36541497707366943,True,nan,False,0.0010213799541816115,0.1,True,,0.001,0.0009999999310821295,0.0004167233710177243,86.72612762451172,362.2906494140625,11516.865234375,1.9358076315256767e-05,687489152.0,10.227866172790527
npg_reward_only,613,33,65128,0.0,False,205.04840087890625,0.6379379034042358,0.0,205.04840087890625,629.3236694335938,0.0,0.0,0.0,-0.3484494984149933,True,nan,False,0.0009908474748954177,0.1,True,,0.001,0.0010000000474974513,0.00016650308680254966,205.04840087890625,629.3236694335938,72141.546875,4.402806735015474e-05,1523777664.0,11.210193634033203
npg_reward_only,613,34,66220,0.0,False,194.1796875,0.6248652338981628,0.0,194.1796875,748.4799194335938,0.0,0.0,0.0,0.18136973679065704,True,nan,False,0.0009022681042551994,0.1,True,,0.001,0.0010000000474974513,0.00018134542915504426,194.1796875,748.4799194335938,60815.8515625,3.7894835259066895e-05,1083620224.0,12.067870140075684
npg_reward_only,613,35,67319,0.0,False,380.5556640625,0.6734991073608398,0.0,380.5556640625,664.336181640625,0.0,0.0,0.0,0.3011339604854584,True,nan,False,0.0008671472896821797,0.1,True,,0.001,0.0010000001639127731,0.00012823760334867984,380.5556640625,664.336181640625,121618.390625,5.7000357628567144e-05,487337280.0,11.498457908630371
npg_reward_only,613,36,68364,0.0,False,146.49830627441406,0.6556954383850098,0.0,146.49830627441406,554.5480346679688,0.0,0.0,0.0,0.21805192530155182,True,nan,False,0.0009324856800958514,0.1,True,,0.001,0.0010000001639127731,0.00024764318368397653,146.49830627441406,554.5480346679688,32611.98828125,2.596987360448111e-05,516332704.0,10.829660415649414
npg_reward_only,613,37,69473,0.0,False,537.3880004882812,0.8103564381599426,0.0,537.3880004882812,1083.125244140625,0.0,0.0,0.0,0.7539661526679993,True,nan,False,0.0010499528143554926,0.1,True,,0.001,0.0010000000474974513,9.630162821849808e-05,537.3880004882812,1083.125244140625,215656.59375,0.00011770129640353844,364863520.0,23.33067512512207
npg_reward_only,613,38,70855,0.0,False,257.44891357421875,0.6980115175247192,0.0,257.44891357421875,711.8482055664062,0.0,0.0,0.0,-0.4135172665119171,True,nan,False,0.0009736711508594453,0.1,True,,0.001,0.0009999999310821295,0.00016534552560187876,257.44891357421875,711.8482055664062,73155.1875,4.329174043959938e-05,1263716864.0,12.5851411819458
npg_reward_only,613,39,71963,0.0,False,243.69406127929688,0.8118856549263,0.0,243.69406127929688,590.2293701171875,0.0,0.0,0.0,-0.17928209900856018,True,nan,False,0.001053180661983788,0.1,True,,0.001,0.0010000000474974513,0.00017459341324865818,243.69406127929688,590.2293701171875,65610.640625,4.057323167216964e-05,166290928.0,12.87552261352539
npg_reward_only,613,40,73047,0.0,False,241.02247619628906,0.6796398162841797,0.0,241.02247619628906,646.0576171875,0.0,0.0,0.0,-0.7782433032989502,True,nan,False,0.0010809917002916336,0.1,True,,0.001,0.0010000000474974513,0.00017332697461824864,241.02247619628906,646.0576171875,66572.9375,3.240432488382794e-05,102941000.0,10.990571022033691
npg_reward_only,613,41,74042,0.0,False,194.7486572265625,0.7495852112770081,0.0,194.7486572265625,742.48486328125,0.0,0.0,0.0,-0.43687498569488525,True,nan,False,0.000982786645181477,0.1,True,,0.001,0.0009999999310821295,0.00016865291399881244,194.7486572265625,742.48486328125,70314.078125,3.091563121415675e-05,181405840.0,12.875544548034668
npg_reward_only,613,42,75090,0.0,False,124.62318420410156,0.7397111058235168,0.0,124.62318420410156,618.088134765625,0.0,0.0,0.0,-0.34036123752593994,True,nan,False,0.0009853540686890483,0.1,True,,0.001,0.0009999999310821295,0.0002698962052818388,124.62318420410156,618.088134765625,27455.94921875,3.6101955629419535e-05,131692880.0,11.7990140914917
npg_reward_only,613,43,76156,0.0,False,184.77952575683594,0.6909968256950378,0.0,184.77952575683594,483.3987121582031,0.0,0.0,0.0,0.1435721218585968,True,nan,False,0.0009732798207551241,0.1,True,,0.001,0.0010000000474974513,0.0002486729936208576,184.77952575683594,483.3987121582031,32342.44140625,2.8150132493465208e-05,310159456.0,11.384634017944336
npg_reward_only,613,44,77156,0.0,False,162.60208129882812,0.71358323097229,0.0,162.60208129882812,583.0571899414062,0.0,0.0,0.0,0.18626059591770172,True,nan,False,0.0010454835137352347,0.1,True,,0.001,0.0009999999310821295,0.00023062755644787103,162.60208129882812,583.0571899414062,37601.7109375,5.632347165374085e-05,282528672.0,10.805021286010742
npg_reward_only,613,45,78161,0.0,False,175.3035888671875,0.6919360756874084,0.0,175.3035888671875,489.3245544433594,0.0,0.0,0.0,-0.5824201703071594,True,nan,False,0.00111207936424762,0.1,True,,0.001,0.001000000280328095,0.0002423263358650729,175.3035888671875,489.3245544433594,34058.7578125,2.4117869543260895e-05,1260616576.0,11.734057426452637
npg_reward_only,613,46,79210,0.0,False,226.7986602783203,0.7421866059303284,0.0,226.7986602783203,659.92724609375,0.0,0.0,0.0,-0.5463606715202332,True,nan,False,0.0010979424696415663,0.1,True,,0.001,0.0010000000474974513,0.0001904875534819439,226.7986602783203,659.92724609375,55118.42578125,4.5314354792935774e-05,552029696.0,11.66512680053711
npg_reward_only,613,47,80223,0.0,False,137.9300994873047,0.786841630935669,0.0,137.9300994873047,474.4825744628906,0.0,0.0,0.0,-0.2928519546985626,True,nan,False,0.0010566370328888297,0.1,True,,0.001,0.0010000000474974513,0.00028277066303417087,137.9300994873047,474.4825744628906,25012.744140625,2.1122783437022008e-05,129471408.0,11.291664123535156
npg_reward_only,613,48,81201,0.0,False,137.16720581054688,0.8144287467002869,0.0,137.16720581054688,426.107177734375,0.0,0.0,0.0,-0.5429818034172058,True,nan,False,0.0010221487609669566,0.1,True,,0.001,0.0010000000474974513,0.0002663401828613132,137.16720581054688,426.107177734375,28193.99609375,2.3593183868797496e-05,449406752.0,11.883609771728516
npg_reward_only,613,49,82085,0.0,False,133.9131622314453,0.8210094571113586,0.0,133.9131622314453,468.6871032714844,0.0,0.0,0.0,-0.6577203869819641,True,nan,False,0.00103922956623137,0.1,True,,0.001,0.0009999999310821295,0.00029519214876927435,133.9131622314453,468.6871032714844,22951.9921875,2.2242496925173327e-05,163644992.0,11.42238712310791
npg_reward_only,613,50,82959,0.0,False,187.35174560546875,0.8721979856491089,0.0,187.35174560546875,630.509765625,0.0,0.0,0.0,0.36512109637260437,True,nan,False,0.00087424844969064,0.1,True,,0.001,0.0010000000474974513,0.00019628235895652324,187.35174560546875,630.509765625,51911.96484375,3.536413350957446e-05,1125902848.0,13.77731990814209
npg_reward_only,613,51,83994,0.0,False,169.12466430664062,0.7875737547874451,0.0,169.12466430664062,609.2840576171875,0.0,0.0,0.0,-0.5948244333267212,True,nan,False,0.0011202167952433228,0.1,True,,0.001,0.0010000001639127731,0.00023042027896735817,169.12466430664062,609.2840576171875,37669.390625,3.3653966966085136e-05,533596928.0,12.185158729553223
npg_reward_only,613,52,84981,0.0,False,253.02830505371094,0.8712850213050842,0.0,253.02830505371094,637.1841430664062,0.0,0.0,0.0,-0.5455851554870605,True,nan,False,0.0010030911071226,0.1,True,,0.001,0.0010000001639127731,0.00015021866420283914,253.02830505371094,637.1841430664062,88630.296875,5.299796612234786e-05,98087696.0,10.203857421875
npg_reward_only,613,53,85982,0.0,False,117.2313232421875,0.8854612112045288,0.0,117.2313232421875,464.4651184082031,0.0,0.0,0.0,0.015465864911675453,True,nan,False,0.0012337397783994675,0.1,True,,0.001,0.0010000001639127731,0.00031309816404245794,117.2313232421875,464.4651184082031,20401.82421875,2.1818485038238578e-05,564333632.0,10.319507598876953
npg_reward_only,613,54,86858,0.0,False,100.28539276123047,0.923180878162384,0.0,100.28539276123047,435.3287658691406,0.0,0.0,0.0,-0.35938313603401184,True,nan,False,0.0011885743588209152,0.1,True,,0.001,0.0010000000474974513,0.00035821323399432003,100.28539276123047,435.3287658691406,15586.4345703125,2.0533823771984316e-05,419350496.0,11.187445640563965
npg_reward_only,613,55,87772,0.0,False,119.67858123779297,0.8790289163589478,0.0,119.67858123779297,437.90655517578125,0.0,0.0,0.0,-0.7804447412490845,True,nan,False,0.0009582591010257602,0.1,True,,0.001,0.0010000001639127731,0.00032371681299991906,119.67858123779297,437.90655517578125,19085.32421875,1.8666771211428568e-05,174852192.0,12.500638961791992
npg_reward_only,613,56,88730,0.0,False,179.39730834960938,0.8265349268913269,0.0,179.39730834960938,696.3287353515625,0.0,0.0,0.0,-0.7777201533317566,True,nan,False,0.0010966808767989278,0.1,True,,0.001,0.0010000001639127731,0.00020299652533140033,179.39730834960938,696.3287353515625,48534.75,2.787773519230541e-05,272968160.0,14.022637367248535
npg_reward_only,613,57,89686,0.0,False,201.8446807861328,0.9886605739593506,0.0,201.8446807861328,535.4517822265625,0.0,0.0,0.0,0.0667361319065094,True,nan,False,0.0009441577713005245,0.1,True,,0.001,0.0010000000474974513,0.00020798110926989466,201.8446807861328,535.4517822265625,46236.2109375,3.285513594164513e-05,191704400.0,12.138436317443848
npg_reward_only,613,58,90672,0.0,False,171.3545684814453,0.886680543422699,0.0,171.3545684814453,415.7984313964844,0.0,0.0,0.0,-0.25504735112190247,True,nan,False,0.0008745501982048154,0.1,True,,0.001,0.0009999999310821295,0.00025612785248085856,171.3545684814453,415.7984313964844,30487.1171875,2.6364259611000307e-05,144659744.0,12.48885726928711
npg_reward_only,613,59,91532,0.0,False,70.19447326660156,0.9443038702011108,0.0,70.19447326660156,270.67254638671875,0.0,0.0,0.0,-0.26382142305374146,True,nan,False,0.000982321216724813,0.1,True,,0.001,0.0010000001639127731,0.0005437880172394216,70.19447326660156,270.67254638671875,6763.4892578125,1.5516547136940062e-05,159115936.0,10.354510307312012
npg_reward_only,613,60,92367,0.0,False,159.91285705566406,0.9202260971069336,0.0,159.91285705566406,592.495849609375,0.0,0.0,0.0,0.24616451561450958,True,nan,False,0.0009229779825545847,0.1,True,,0.001,0.0010000001639127731,0.00019888441602233797,159.91285705566406,592.495849609375,50562.5,2.8381067750160582e-05,877973632.0,10.792123794555664
npg_reward_only,613,61,93271,0.0,False,159.48204040527344,0.9154175519943237,0.0,159.48204040527344,529.3976440429688,0.0,0.0,0.0,-0.17945528030395508,True,nan,False,0.0010383412009105086,0.1,True,,0.001,0.0010000000474974513,0.0002464872086420655,159.48204040527344,529.3976440429688,32918.59375,3.011917942785658e-05,805494528.0,9.851097106933594
npg_reward_only,613,62,94174,0.0,False,172.23065185546875,0.9074415564537048,0.0,172.23065185546875,492.9528503417969,0.0,0.0,0.0,-0.49943506717681885,True,nan,False,0.0009580292971804738,0.1,True,,0.001,0.0010000000474974513,0.00024034133821260184,172.23065185546875,492.9528503417969,34623.66796875,3.8360045437002555e-05,194152512.0,10.589475631713867
npg_reward_only,613,63,95027,0.0,False,114.17387390136719,0.9191005229949951,0.0,114.17387390136719,441.50799560546875,0.0,0.0,0.0,-0.30227968096733093,True,nan,False,0.0011157982517033815,0.1,True,,0.001,0.0010000001639127731,0.0003053413820452988,114.17387390136719,441.50799560546875,21451.55078125,2.002696601266507e-05,1080690304.0,10.352468490600586
npg_reward_only,613,64,95892,0.0,False,136.61160278320312,0.9854632019996643,0.0,136.61160278320312,469.27044677734375,0.0,0.0,0.0,-0.016107706353068352,True,nan,False,0.0009005682659335434,0.1,True,,0.001,0.0010000001639127731,0.0002734063600655645,136.61160278320312,469.27044677734375,26755.482421875,2.0830804714933038e-05,2769547520.0,10.4097261428833
npg_reward_only,613,65,96762,0.0,False,229.10220336914062,1.267592430114746,0.0,229.10220336914062,764.6265869140625,0.0,0.0,0.0,-0.3336739242076874,True,nan,False,0.001040543895214796,0.1,True,,0.001,0.0009999999310821295,0.00017289894458372146,229.10220336914062,764.6265869140625,66902.953125,4.1605395381338894e-05,4203482112.0,8.575691223144531
npg_reward_only,613,66,98244,0.0,False,174.3983612060547,0.915985107421875,0.0,174.3983612060547,522.6114501953125,0.0,0.0,0.0,-0.7488512992858887,True,nan,False,0.0010759399738162756,0.1,True,,0.001,0.0010000001639127731,0.00022251042537391186,174.3983612060547,522.6114501953125,40395.15625,3.1717598176328465e-05,2545555200.0,12.492568016052246
npg_reward_only,613,67,99111,0.0,False,119.88626098632812,1.0489784479141235,0.0,119.88626098632812,397.5681457519531,0.0,0.0,0.0,-0.3585207760334015,True,nan,False,0.0010516446782276034,0.1,True,,0.001,0.0009999998146668077,0.0002905077417381108,119.88626098632812,397.5681457519531,23698.15625,2.1265019313432276e-05,83110488.0,9.257963180541992
npg_reward_only,613,68,99997,0.0,False,120.49812316894531,1.0603874921798706,0.0,120.49812316894531,455.806640625,0.0,0.0,0.0,-0.32667478919029236,True,nan,False,0.0010931228753179312,0.1,True,,0.001,0.0010000000474974513,0.0003284867270849645,120.49812316894531,455.806640625,18535.07421875,1.842139317886904e-05,506791584.0,8.813444137573242
npg_reward_only,613,69,100869,0.0,False,104.74854278564453,1.0144213438034058,0.0,104.74854278564453,319.49053955078125,0.0,0.0,0.0,-0.5649288296699524,True,nan,False,0.000977001036517322,0.1,True,,0.001,0.0010000000474974513,0.00038207165198400617,104.74854278564453,319.49053955078125,13700.625,1.647290264372714e-05,138028544.0,10.746289253234863
npg_reward_only,613,70,101662,0.0,False,99.6197738647461,1.0085901021957397,0.0,99.6197738647461,367.5044250488281,0.0,0.0,0.0,0.06123795360326767,True,nan,False,0.0010373941622674465,0.1,True,,0.001,0.0010000000474974513,0.0003944820200558752,99.6197738647461,367.5044250488281,12852.14453125,1.3673103239852935e-05,181440432.0,10.432204246520996
npg_reward_only,613,71,102568,0.0,False,83.46955871582031,1.034096121788025,0.0,83.46955871582031,375.1953125,0.0,0.0,0.0,0.19831238687038422,True,nan,False,0.0008639572188258171,0.1,True,,0.001,0.0010000000474974513,0.0004293422680348158,83.46955871582031,375.1953125,10849.82421875,1.6699448678991757e-05,282587648.0,9.621085166931152
npg_reward_only,613,72,103419,0.0,False,100.21759796142578,1.0215226411819458,0.0,100.21759796142578,391.0404052734375,0.0,0.0,0.0,0.09273675084114075,True,nan,False,0.0007812444819137454,0.1,True,,0.001,0.0009999999310821295,0.0003363488067407161,100.21759796142578,391.0404052734375,17678.6953125,1.7332242350676097e-05,193260880.0,10.15352725982666
npg_reward_only,613,73,104208,0.0,False,122.87129974365234,1.0313047170639038,0.0,122.87129974365234,470.906005859375,0.0,0.0,0.0,-0.3692590296268463,True,nan,False,0.0012032139347866178,0.1,True,,0.001,0.0010000000474974513,0.0002781400689855218,122.87129974365234,470.906005859375,25852.51953125,2.086950553348288e-05,415785696.0,9.996458053588867
npg_reward_only,613,74,105024,0.0,False,130.4851837158203,1.055107831954956,0.0,130.4851837158203,478.9292907714844,0.0,0.0,0.0,0.057704951614141464,True,nan,False,0.0010174853960052133,0.1,True,,0.001,0.0009999999310821295,0.0002657584263943136,130.4851837158203,478.9292907714844,28317.564453125,2.3796983441570774e-05,5393353728.0,10.821619987487793
npg_reward_only,613,75,105779,0.0,False,126.41729736328125,1.055146336555481,0.0,126.41729736328125,485.6263122558594,0.0,0.0,0.0,-0.07780394703149796,True,nan,False,0.0009667708072811365,0.1,True,,0.001,0.0010000001639127731,0.0003059379232581705,126.41729736328125,485.6263122558594,21367.978515625,2.7133872208651155e-05,380964544.0,10.554688453674316
npg_reward_only,613,76,106593,0.0,False,111.74075317382812,1.0883456468582153,0.0,111.74075317382812,338.0039978027344,0.0,0.0,0.0,-0.2521710693836212,True,nan,False,0.0009848291520029306,0.1,True,,0.001,0.0009999999310821295,0.00038081666571088135,111.74075317382812,338.0039978027344,13791.0751953125,2.902215601352509e-05,956338368.0,11.046875953674316
