update,true_environment_steps,training_return,training_episode_length,beta
95,262702,-233.75,234.75,546.4135158976487
96,264512,-225.25,226.25,546.4135158976487
97,266553,-254.125,255.125,546.4135158976487
98,268515,-244.25,245.25,546.4135158976487
99,270328,-225.625,226.625,546.4135158976487
100,272028,-211.5,212.5,546.4135158976487
101,274080,-255.5,256.5,546.4135158976487
102,276381,-286.625,287.625,546.4135158976487
103,278319,-241.25,242.25,546.4135158976487
104,279946,-202.375,203.375,546.4135158976487
105,281598,-205.5,206.5,546.4135158976487
106,283272,-208.25,209.25,546.4135158976487
107,285025,-218.125,219.125,546.4135158976487
108,286620,-198.375,199.375,546.4135158976487
109,288529,-237.625,238.625,546.4135158976487
110,290542,-250.625,251.625,546.4135158976487
111,292370,-227.5,228.5,546.4135158976487
112,294170,-224.0,225.0,546.4135158976487
113,295862,-210.5,211.5,546.4135158976487
114,297490,-202.5,203.5,546.4135158976487
115,299125,-203.375,204.375,546.4135158976487
116,300681,-193.5,194.5,546.4135158976487
117,302584,-236.875,237.875,546.4135158976487
118,304475,-235.375,236.375,546.4135158976487
119,306241,-219.75,220.75,546.4135158976487
120,308085,-229.5,230.5,546.4135158976487
121,309861,-221.0,222.0,546.4135158976487
122,311765,-237.0,238.0,546.4135158976487
123,313487,-214.25,215.25,546.4135158976487
124,315490,-249.375,250.375,546.4135158976487
125,317537,-255.0,255.875,546.4135158976487
126,319316,-221.375,222.375,546.4135158976487
127,321348,-253.0,254.0,546.4135158976487
128,323215,-232.375,233.375,546.4135158976487
129,325521,-287.25,288.25,546.4135158976487
130,327283,-219.25,220.25,546.4135158976487
131,329951,-332.625,333.5,546.4135158976487
132,332125,-270.75,271.75,546.4135158976487
133,334009,-234.5,235.5,546.4135158976487
134,336209,-274.0,275.0,546.4135158976487
135,338033,-227.0,228.0,546.4135158976487
136,340216,-272.0,272.875,546.4135158976487
137,341954,-216.25,217.25,546.4135158976487
138,343702,-217.5,218.5,546.4135158976487
139,345761,-256.375,257.375,546.4135158976487
140,347576,-225.875,226.875,546.4135158976487
141,349363,-222.375,223.375,546.4135158976487
142,351283,-239.0,240.0,546.4135158976487
143,353112,-227.625,228.625,546.4135158976487
144,354982,-232.75,233.75,546.4135158976487
145,356620,-203.75,204.75,546.4135158976487
146,358254,-203.25,204.25,546.4135158976487
147,360036,-221.75,222.75,546.4135158976487
148,362190,-268.375,269.25,546.4135158976487
149,363935,-217.125,218.125,546.4135158976487
150,365514,-196.375,197.375,546.4135158976487
151,367220,-212.25,213.25,546.4135158976487
152,368945,-214.625,215.625,546.4135158976487
153,370943,-248.75,249.75,546.4135158976487
154,372521,-196.25,197.25,546.4135158976487
155,374112,-197.875,198.875,546.4135158976487
156,376026,-238.25,239.25,546.4135158976487
157,377838,-225.5,226.5,546.4135158976487
158,379419,-196.625,197.625,546.4135158976487
159,381053,-203.25,204.25,546.4135158976487
160,382928,-233.375,234.375,546.4135158976487
161,384654,-214.75,215.75,546.4135158976487
162,386353,-211.375,212.375,546.4135158976487
163,388150,-223.625,224.625,546.4135158976487
164,390132,-246.75,247.75,546.4135158976487
165,392310,-271.25,272.25,546.4135158976487
166,394067,-218.625,219.625,546.4135158976487
167,396138,-257.875,258.875,546.4135158976487
168,398452,-288.375,289.25,546.4135158976487
169,400423,-245.375,246.375,546.4135158976487
170,402585,-269.25,270.25,546.4135158976487
171,404880,-285.875,286.875,546.4135158976487
172,407138,-281.25,282.25,546.4135158976487
173,409604,-307.375,308.25,546.4135158976487
174,411626,-251.75,252.75,546.4135158976487
175,413846,-276.625,277.5,546.4135158976487
176,415768,-239.25,240.25,546.4135158976487
177,417693,-239.625,240.625,546.4135158976487
178,419762,-257.625,258.625,546.4135158976487
179,421817,-255.875,256.875,546.4135158976487
180,423980,-269.375,270.375,546.4135158976487
181,425884,-237.0,238.0,546.4135158976487
182,427816,-240.5,241.5,546.4135158976487
183,430206,-297.75,298.75,546.4135158976487
184,432424,-276.25,277.25,546.4135158976487
185,434202,-221.25,222.25,546.4135158976487
186,436081,-233.875,234.875,546.4135158976487
187,438291,-275.375,276.25,546.4135158976487
188,440618,-290.0,290.875,546.4135158976487
189,442644,-252.25,253.25,546.4135158976487
190,444765,-264.125,265.125,546.4135158976487
191,446549,-222.0,223.0,546.4135158976487
192,448515,-244.75,245.75,546.4135158976487
193,450988,-308.25,309.125,546.4135158976487
194,453506,-313.75,314.75,546.4135158976487
195,455722,-276.0,277.0,546.4135158976487
196,458028,-287.25,288.25,546.4135158976487
197,460268,-279.0,280.0,546.4135158976487
198,462461,-273.125,274.125,546.4135158976487
199,464208,-217.375,218.375,546.4135158976487
200,466350,-266.75,267.75,546.4135158976487
201,468508,-268.75,269.75,546.4135158976487
202,470911,-299.375,300.375,546.4135158976487
203,473058,-267.375,268.375,546.4135158976487
204,475401,-291.875,292.875,546.4135158976487
205,477260,-231.375,232.375,546.4135158976487
206,479202,-241.75,242.75,546.4135158976487
207,481219,-251.125,252.125,546.4135158976487
208,483351,-265.5,266.5,546.4135158976487
209,485229,-233.75,234.75,546.4135158976487
210,487654,-302.125,303.125,546.4135158976487
211,489785,-265.375,266.375,546.4135158976487
212,491653,-232.5,233.5,546.4135158976487
213,493956,-286.875,287.875,546.4135158976487
214,495912,-243.5,244.5,546.4135158976487
215,497836,-239.5,240.5,546.4135158976487
216,500281,-304.625,305.625,546.4135158976487
217,502509,-277.5,278.5,546.4135158976487
218,504705,-273.5,274.5,546.4135158976487
219,506878,-270.625,271.625,546.4135158976487
220,508799,-239.125,240.125,546.4135158976487
221,511033,-278.375,279.25,546.4135158976487
222,512844,-225.375,226.375,546.4135158976487
223,514616,-220.5,221.5,546.4135158976487
224,516338,-214.25,215.25,546.4135158976487
225,518255,-238.625,239.625,546.4135158976487
226,520013,-218.75,219.75,546.4135158976487
227,521787,-220.75,221.75,546.4135158976487
228,523951,-269.5,270.5,546.4135158976487
229,525743,-223.0,224.0,546.4135158976487
230,527932,-272.625,273.625,546.4135158976487
231,529716,-222.0,223.0,546.4135158976487
232,531821,-262.125,263.125,546.4135158976487
233,533549,-215.0,216.0,546.4135158976487
234,535297,-217.5,218.5,546.4135158976487
235,537098,-224.125,225.125,546.4135158976487
236,538880,-221.75,222.75,546.4135158976487
237,540533,-205.625,206.625,546.4135158976487
238,542361,-227.5,228.5,546.4135158976487
239,544091,-215.25,216.25,546.4135158976487
240,545850,-218.875,219.875,546.4135158976487
241,548320,-307.75,308.75,546.4135158976487
242,550434,-263.25,264.25,546.4135158976487
243,552301,-232.375,233.375,546.4135158976487
244,554246,-242.125,243.125,546.4135158976487
245,556351,-262.125,263.125,546.4135158976487
246,558477,-264.75,265.75,546.4135158976487
247,560623,-267.25,268.25,546.4135158976487
248,562957,-290.75,291.75,546.4135158976487
249,565590,-328.125,329.125,546.4135158976487
250,568373,-346.875,347.875,546.4135158976487
251,570607,-278.25,279.25,0.0
252,572780,-270.625,271.625,0.0
253,575083,-286.875,287.875,0.0
254,577229,-267.25,268.25,0.0
255,579451,-276.75,277.75,0.0
256,581756,-287.125,288.125,0.0
257,583864,-262.5,263.5,0.0
258,585971,-262.375,263.375,0.0
259,588119,-267.5,268.5,0.0
260,589995,-233.5,234.5,0.0
261,591986,-247.875,248.875,0.0
262,593853,-232.375,233.375,0.0
263,595452,-198.875,199.875,0.0
264,597081,-202.625,203.625,0.0
265,598690,-200.125,201.125,0.0
266,600534,-229.5,230.5,0.0
267,602268,-215.75,216.75,0.0
268,603952,-209.5,210.5,0.0
269,605406,-180.75,181.75,0.0
270,606995,-197.625,198.625,0.0
271,608686,-210.375,211.375,0.0
272,610101,-175.875,176.875,0.0
273,611969,-232.625,233.5,0.0
274,613404,-178.375,179.375,0.0
275,614713,-162.625,163.625,0.0
276,616085,-170.5,171.5,0.0
277,617446,-169.125,170.125,0.0
278,618644,-148.75,149.75,0.0
279,619946,-161.75,162.75,0.0
280,621173,-152.375,153.375,0.0
281,622490,-163.625,164.625,0.0
282,623794,-162.0,163.0,0.0
283,625027,-153.125,154.125,0.0
284,626159,-140.5,141.5,0.0
285,627286,-139.875,140.875,0.0
286,628545,-156.375,157.375,0.0
287,629703,-143.75,144.75,0.0
288,631249,-192.25,193.25,0.0
289,632634,-172.125,173.125,0.0
290,633792,-143.75,144.75,0.0
291,635253,-181.75,182.625,0.0
292,636585,-165.5,166.5,0.0
293,637756,-145.375,146.375,0.0
294,639176,-176.5,177.5,0.0
295,640277,-136.625,137.625,0.0
296,641392,-138.375,139.375,0.0
297,642587,-148.375,149.375,0.0
298,643696,-137.625,138.625,0.0
299,644731,-128.375,129.375,0.0
300,645888,-143.625,144.625,0.0
301,647322,-178.25,179.25,0.0
302,648389,-132.375,133.375,0.0
303,649486,-136.125,137.125,0.0
304,650647,-144.125,145.125,0.0
305,651749,-136.75,137.75,0.0
306,653330,-196.625,197.625,0.0
307,654414,-134.5,135.5,0.0
308,655488,-133.25,134.25,0.0
309,656593,-137.125,138.125,0.0
310,657610,-126.125,127.125,0.0
311,658733,-139.375,140.375,0.0
312,659761,-127.5,128.5,0.0
313,661033,-158.0,159.0,0.0
314,662257,-152.0,153.0,0.0
315,663198,-116.625,117.625,0.0
316,664469,-157.875,158.875,0.0
317,665621,-143.0,144.0,0.0
318,666631,-125.25,126.25,0.0
319,667552,-114.125,115.125,0.0
320,668414,-106.75,107.75,0.0
321,669391,-121.125,122.125,0.0
322,670893,-186.875,187.75,0.0
323,672394,-186.625,187.625,0.0
324,673396,-124.25,125.25,0.0
325,674548,-143.0,144.0,0.0
326,675760,-150.5,151.5,0.0
327,676768,-125.0,126.0,0.0
328,677733,-119.625,120.625,0.0
329,678788,-130.875,131.875,0.0
330,679730,-116.75,117.75,0.0
331,680943,-150.625,151.625,0.0
332,682057,-138.25,139.25,0.0
333,683089,-128.0,129.0,0.0
334,684096,-124.875,125.875,0.0
335,684973,-108.625,109.625,0.0
336,686018,-129.625,130.625,0.0
337,686956,-116.25,117.25,0.0
338,687810,-105.75,106.75,0.0
339,688623,-100.625,101.625,0.0
340,689508,-109.625,110.625,0.0
341,690532,-127.0,128.0,0.0
342,691312,-96.5,97.5,0.0
343,692115,-99.375,100.375,0.0
344,692944,-102.625,103.625,0.0
345,693903,-118.875,119.875,0.0
346,694714,-100.375,101.375,0.0
347,695662,-117.5,118.5,0.0
348,696629,-119.875,120.875,0.0
349,697542,-113.125,114.125,0.0
350,698454,-113.0,114.0,0.0
351,699296,-104.25,105.25,0.0
352,700316,-126.5,127.5,0.0
353,701369,-130.625,131.625,0.0
354,702330,-119.125,120.125,0.0
355,703319,-122.625,123.625,0.0
356,704165,-104.75,105.75,0.0
357,705090,-114.625,115.625,0.0
358,705942,-105.5,106.5,0.0
359,706883,-116.625,117.625,0.0
360,707701,-101.25,102.25,0.0
361,708702,-124.125,125.125,0.0
362,709721,-126.375,127.375,0.0
363,710630,-112.625,113.625,0.0
364,711495,-107.125,108.125,0.0
365,712594,-136.375,137.375,0.0
366,713439,-104.625,105.625,0.0
367,714425,-122.25,123.25,0.0
368,715493,-132.5,133.5,0.0
369,716331,-103.75,104.75,0.0
370,717231,-111.5,112.5,0.0
371,718031,-99.0,100.0,0.0
372,718804,-95.625,96.625,0.0
373,719748,-117.0,118.0,0.0
374,720619,-107.875,108.875,0.0
375,721416,-98.625,99.625,0.0
376,722181,-94.625,95.625,0.0
377,722940,-93.875,94.875,0.0
378,723789,-105.125,106.125,0.0
379,724750,-119.125,120.125,0.0
380,725623,-108.125,109.125,0.0
381,726410,-97.375,98.375,0.0
382,727276,-107.25,108.25,0.0
383,728044,-95.0,96.0,0.0
384,728841,-98.625,99.625,0.0
385,729608,-94.875,95.875,0.0
386,730575,-119.875,120.875,0.0
387,731469,-110.75,111.75,0.0
388,732359,-110.25,111.25,0.0
389,733357,-123.75,124.75,0.0
390,734165,-100.0,101.0,0.0
391,735480,-163.375,164.375,0.0
392,736270,-97.75,98.75,0.0
393,737213,-116.875,117.875,0.0
394,738089,-108.5,109.5,0.0
395,738862,-95.625,96.625,0.0
396,739652,-97.75,98.75,0.0
397,740511,-106.375,107.375,0.0
398,741740,-152.75,153.625,0.0
399,742622,-109.25,110.25,0.0
400,743360,-91.25,92.25,0.0
401,744244,-109.5,110.5,0.0
402,745079,-103.375,104.375,0.0
403,746064,-122.125,123.125,0.0
404,747008,-117.0,118.0,0.0
405,747822,-100.75,101.75,0.0
406,748874,-130.5,131.5,0.0
407,749668,-98.25,99.25,0.0
408,750494,-102.25,103.25,0.0
409,751440,-117.25,118.25,0.0
410,752196,-93.5,94.5,0.0
411,753036,-104.0,105.0,0.0
412,753817,-96.625,97.625,0.0
413,754775,-118.75,119.75,0.0
414,755663,-110.0,111.0,0.0
415,756364,-86.625,87.625,0.0
416,757309,-117.125,118.125,0.0
417,758166,-106.125,107.125,0.0
418,758896,-90.25,91.25,0.0
419,759821,-114.625,115.625,0.0
420,760656,-103.375,104.375,0.0
421,762005,-167.75,168.625,0.0
422,762824,-101.375,102.375,0.0
423,763640,-101.0,102.0,0.0
424,764573,-115.625,116.625,0.0
425,765452,-108.875,109.875,0.0
426,766339,-109.875,110.875,0.0
427,767121,-96.75,97.75,0.0
428,767905,-97.0,98.0,0.0
429,768863,-118.75,119.75,0.0
430,769708,-104.625,105.625,0.0
431,770535,-102.375,103.375,0.0
432,771299,-94.5,95.5,0.0
433,772156,-106.125,107.125,0.0
434,772942,-97.25,98.25,0.0
435,773799,-106.125,107.125,0.0
436,774801,-124.25,125.25,0.0
437,775636,-103.375,104.375,0.0
438,776466,-102.75,103.75,0.0
439,777251,-97.125,98.125,0.0
440,777997,-92.25,93.25,0.0
441,778894,-111.125,112.125,0.0
442,779906,-125.5,126.5,0.0
443,780858,-118.0,119.0,0.0
444,781792,-115.75,116.75,0.0
445,782591,-98.875,99.875,0.0
446,783871,-159.125,160.0,0.0
447,784699,-102.5,103.5,0.0
448,785592,-110.625,111.625,0.0
449,786437,-104.625,105.625,0.0
450,787327,-110.25,111.25,0.0
451,788424,-136.125,137.125,0.0
452,789253,-102.625,103.625,0.0
453,790101,-105.0,106.0,0.0
454,791031,-115.25,116.25,0.0
455,792078,-129.875,130.875,0.0
456,792869,-97.875,98.875,0.0
457,793713,-104.5,105.5,0.0
458,794492,-96.375,97.375,0.0
459,795406,-113.25,114.25,0.0
460,796284,-108.75,109.75,0.0
461,797105,-101.625,102.625,0.0
462,797898,-98.125,99.125,0.0
463,798668,-95.25,96.25,0.0
464,799551,-109.375,110.375,0.0
465,800406,-105.875,106.875,0.0
466,801433,-127.375,128.375,0.0
467,802230,-98.625,99.625,0.0
468,803031,-99.125,100.125,0.0
469,804097,-132.25,133.25,0.0
470,805009,-113.0,114.0,0.0
471,805874,-107.125,108.125,0.0
472,806716,-104.25,105.25,0.0
473,807614,-111.25,112.25,0.0
474,808542,-115.0,116.0,0.0
475,809396,-105.75,106.75,0.0
476,810271,-108.375,109.375,0.0
477,811108,-103.625,104.625,0.0
478,812035,-114.875,115.875,0.0
479,813100,-132.125,133.125,0.0
480,813953,-105.625,106.625,0.0
481,814823,-107.75,108.75,0.0
482,815615,-98.0,99.0,0.0
483,816438,-101.875,102.875,0.0
484,817280,-104.25,105.25,0.0
485,818131,-105.375,106.375,0.0
486,819104,-120.625,121.625,0.0
487,819929,-102.125,103.125,0.0
488,820763,-103.25,104.25,0.0
489,821524,-94.125,95.125,0.0
490,822457,-115.625,116.625,0.0
491,823247,-97.75,98.75,0.0
492,824203,-118.5,119.5,0.0
493,825084,-109.125,110.125,0.0
494,826008,-114.5,115.5,0.0
495,826849,-104.125,105.125,0.0
496,827774,-114.625,115.625,0.0
497,828535,-94.125,95.125,0.0
498,829432,-111.125,112.125,0.0
499,830395,-119.375,120.375,0.0
500,831173,-96.25,97.25,0.0
501,832124,-117.875,118.875,0.0
502,832932,-100.0,101.0,0.0
503,833746,-100.75,101.75,0.0
504,834574,-102.5,103.5,0.0
505,835453,-108.875,109.875,0.0
506,836315,-106.75,107.75,0.0
507,837163,-105.0,106.0,0.0
508,838035,-108.0,109.0,0.0
509,838870,-103.375,104.375,0.0
510,839804,-115.75,116.75,0.0
511,840601,-98.625,99.625,0.0
512,841511,-112.75,113.75,0.0
513,842401,-110.25,111.25,0.0
514,843233,-103.0,104.0,0.0
515,844079,-104.75,105.75,0.0
516,844925,-104.75,105.75,0.0
517,846109,-147.0,148.0,0.0
518,846993,-109.5,110.5,0.0
519,847960,-119.875,120.875,0.0
520,848901,-116.625,117.625,0.0
521,850061,-144.0,145.0,0.0
522,850916,-105.875,106.875,0.0
523,851738,-101.75,102.75,0.0
524,852809,-132.875,133.875,0.0
525,853749,-116.5,117.5,0.0
526,854561,-100.5,101.5,0.0
527,855338,-96.125,97.125,0.0
528,856158,-101.5,102.5,0.0
529,856881,-89.375,90.375,0.0
530,857698,-101.125,102.125,0.0
531,858594,-111.0,112.0,0.0
532,859383,-97.625,98.625,0.0
533,860166,-96.875,97.875,0.0
534,860890,-89.5,90.5,0.0
535,861728,-103.75,104.75,0.0
536,862638,-112.75,113.75,0.0
537,863488,-105.25,106.25,0.0
538,864374,-109.75,110.75,0.0
539,865450,-133.5,134.5,0.0
540,866399,-117.625,118.625,0.0
541,867356,-118.625,119.625,0.0
542,868382,-127.25,128.25,0.0
543,869319,-116.125,117.125,0.0
544,870231,-113.0,114.0,0.0
545,871185,-118.25,119.25,0.0
546,872118,-115.625,116.625,0.0
547,872948,-102.75,103.75,0.0
548,873842,-110.75,111.75,0.0
549,874651,-100.125,101.125,0.0
550,875457,-99.75,100.75,0.0
551,876335,-108.75,109.75,0.0
552,877386,-130.375,131.375,0.0
553,878337,-117.875,118.875,0.0
554,879103,-94.75,95.75,0.0
555,880005,-111.75,112.75,0.0
556,880857,-105.5,106.5,0.0
557,881698,-104.125,105.125,0.0
558,882651,-118.125,119.125,0.0
559,883916,-157.25,158.125,0.0
560,884680,-94.5,95.5,0.0
561,885627,-117.375,118.375,0.0
562,886502,-108.375,109.375,0.0
563,887412,-112.75,113.75,0.0
564,888513,-136.625,137.625,0.0
565,889355,-104.25,105.25,0.0
566,890235,-109.0,110.0,0.0
567,891114,-108.875,109.875,0.0
568,892202,-135.0,136.0,0.0
569,893054,-105.5,106.5,0.0
570,893874,-101.5,102.5,0.0
571,894842,-120.0,121.0,0.0
572,895898,-131.0,132.0,0.0
573,896768,-107.75,108.75,0.0
574,897602,-103.25,104.25,0.0
575,898863,-156.625,157.625,0.0
576,899822,-118.875,119.875,0.0
577,900632,-100.25,101.25,0.0
578,901652,-126.5,127.5,0.0
579,902707,-130.875,131.875,0.0
580,903571,-107.0,108.0,0.0
581,904490,-113.875,114.875,0.0
582,905347,-106.125,107.125,0.0
583,906137,-97.75,98.75,0.0
584,907009,-108.0,109.0,0.0
585,907869,-106.5,107.5,0.0
586,908728,-106.375,107.375,0.0
587,909724,-123.5,124.5,0.0
588,910578,-105.75,106.75,0.0
589,911473,-110.875,111.875,0.0
590,912352,-108.875,109.875,0.0
591,913209,-106.125,107.125,0.0
592,914345,-141.0,142.0,0.0
593,915278,-115.625,116.625,0.0
594,916274,-123.5,124.5,0.0
595,917176,-111.75,112.75,0.0
596,918081,-112.125,113.125,0.0
597,919069,-122.5,123.5,0.0
598,920087,-126.25,127.25,0.0
599,920917,-102.75,103.75,0.0
600,921901,-122.0,123.0,0.0
601,922891,-122.75,123.75,0.0
602,923946,-130.875,131.875,0.0
603,924827,-109.125,110.125,0.0
604,925743,-113.5,114.5,0.0
605,926694,-117.875,118.875,0.0
606,927591,-111.125,112.125,0.0
607,928569,-121.25,122.25,0.0
608,929510,-116.625,117.625,0.0
609,930383,-108.125,109.125,0.0
610,931321,-116.25,117.25,0.0
611,932180,-106.375,107.375,0.0
612,933187,-124.875,125.875,0.0
613,934116,-115.125,116.125,0.0
614,935016,-111.5,112.5,0.0
615,935861,-104.625,105.625,0.0
616,936741,-109.0,110.0,0.0
617,937578,-103.625,104.625,0.0
618,938406,-102.5,103.5,0.0
619,939303,-111.125,112.125,0.0
620,940127,-102.0,103.0,0.0
621,941172,-129.625,130.625,0.0
622,942270,-136.25,137.25,0.0
623,943072,-99.25,100.25,0.0
624,944062,-122.75,123.75,0.0
625,945156,-135.75,136.75,0.0
626,946086,-115.25,116.25,0.0
627,947065,-121.375,122.375,0.0
628,947995,-115.25,116.25,0.0
629,948995,-124.0,125.0,0.0
630,949763,-95.0,96.0,0.0
631,950640,-108.625,109.625,0.0
632,951505,-107.125,108.125,0.0
633,952306,-99.125,100.125,0.0
634,953229,-114.375,115.375,0.0
635,954130,-111.625,112.625,0.0
636,955002,-108.0,109.0,0.0
637,956120,-138.75,139.75,0.0
638,956895,-95.875,96.875,0.0
639,957782,-109.875,110.875,0.0
640,958907,-139.625,140.625,0.0
641,959829,-114.25,115.25,0.0
642,960723,-110.75,111.75,0.0
643,961618,-110.875,111.875,0.0
644,962656,-128.75,129.75,0.0
645,963550,-110.75,111.75,0.0
646,964436,-109.75,110.75,0.0
647,965247,-100.375,101.375,0.0
648,966230,-121.875,122.875,0.0
649,967074,-104.5,105.5,0.0
650,967948,-108.25,109.25,0.0
651,969065,-138.625,139.625,0.0
652,969876,-100.375,101.375,0.0
653,970767,-110.375,111.375,0.0
654,971547,-96.5,97.5,0.0
655,972361,-100.75,101.75,0.0
656,973211,-105.25,106.25,0.0
657,974088,-108.625,109.625,0.0
658,974875,-97.375,98.375,0.0
659,975770,-110.875,111.875,0.0
660,976557,-97.375,98.375,0.0
661,977450,-110.625,111.625,0.0
662,978286,-103.5,104.5,0.0
663,979079,-98.125,99.125,0.0
664,980073,-123.25,124.25,0.0
665,981244,-145.375,146.375,0.0
666,982165,-114.125,115.125,0.0
667,983064,-111.375,112.375,0.0
668,983960,-111.0,112.0,0.0
669,984899,-116.375,117.375,0.0
670,985774,-108.375,109.375,0.0
671,986626,-105.5,106.5,0.0
672,987631,-124.625,125.625,0.0
673,988415,-97.0,98.0,0.0
674,989520,-137.125,138.125,0.0
675,990287,-94.875,95.875,0.0
676,991093,-99.75,100.75,0.0
677,991985,-110.5,111.5,0.0
678,992758,-95.625,96.625,0.0
679,993555,-98.625,99.625,0.0
680,994306,-92.875,93.875,0.0
681,995315,-125.125,126.125,0.0
682,996114,-98.875,99.875,0.0
683,996968,-105.75,106.75,0.0
684,997865,-111.125,112.125,0.0
685,998803,-116.25,117.25,0.0
686,999719,-113.5,114.5,0.0
687,1000631,-113.0,114.0,0.0
688,1001536,-112.125,113.125,0.0
689,1002395,-106.375,107.375,0.0
690,1003401,-124.75,125.75,0.0
691,1004271,-107.75,108.75,0.0
692,1005042,-95.375,96.375,0.0
693,1005891,-105.125,106.125,0.0
694,1006779,-110.0,111.0,0.0
695,1007765,-122.25,123.25,0.0
696,1008670,-112.125,113.125,0.0
697,1009446,-96.0,97.0,0.0
698,1010448,-124.25,125.25,0.0
699,1011250,-99.25,100.25,0.0
700,1012230,-121.5,122.5,0.0
701,1013052,-101.75,102.75,0.0
702,1013981,-115.125,116.125,0.0
703,1014827,-104.75,105.75,0.0
704,1015750,-114.375,115.375,0.0
705,1016746,-123.5,124.5,0.0
706,1017594,-105.0,106.0,0.0
707,1018559,-119.625,120.625,0.0
708,1019494,-115.875,116.875,0.0
709,1020432,-116.25,117.25,0.0
710,1021192,-94.0,95.0,0.0
711,1022224,-128.0,129.0,0.0
712,1023279,-130.875,131.875,0.0
713,1024044,-94.625,95.625,0.0
714,1025060,-126.0,127.0,0.0
715,1026012,-118.0,119.0,0.0
716,1026954,-116.75,117.75,0.0
717,1027991,-128.625,129.625,0.0
