update,true_environment_steps,training_return,training_episode_length,beta
770,1129807,-162.0,163.0,0.0
771,1131219,-175.5,176.5,0.0
772,1132525,-162.25,163.25,0.0
773,1133820,-160.875,161.875,0.0
774,1135063,-154.375,155.375,0.0
775,1136383,-164.0,165.0,0.0
776,1137532,-142.625,143.625,0.0
777,1138770,-153.75,154.75,0.0
778,1140006,-153.5,154.5,0.0
779,1141226,-151.5,152.5,0.0
780,1142374,-142.5,143.5,0.0
781,1143539,-144.625,145.625,0.0
782,1144741,-149.25,150.25,0.0
783,1145969,-152.5,153.5,0.0
784,1147274,-162.125,163.125,0.0
785,1148661,-172.375,173.375,0.0
786,1150100,-178.875,179.875,0.0
787,1151433,-165.625,166.625,0.0
788,1152574,-141.625,142.625,0.0
789,1153753,-146.375,147.375,0.0
790,1155015,-156.75,157.75,0.0
791,1156314,-161.375,162.375,0.0
792,1157799,-184.625,185.625,0.0
793,1159117,-163.75,164.75,0.0
794,1160300,-146.875,147.875,0.0
795,1161434,-140.75,141.75,0.0
796,1162670,-153.5,154.5,0.0
797,1164039,-170.125,171.125,0.0
798,1165143,-137.0,138.0,0.0
799,1166420,-158.625,159.625,0.0
800,1167674,-155.75,156.75,0.0
801,1168827,-143.125,144.125,0.0
802,1170011,-147.0,148.0,0.0
803,1171239,-152.5,153.5,0.0
804,1172328,-135.125,136.125,0.0
805,1173581,-155.625,156.625,0.0
806,1174605,-127.0,128.0,0.0
807,1175931,-164.75,165.75,0.0
808,1177110,-146.375,147.375,0.0
809,1178474,-169.5,170.5,0.0
810,1179572,-136.25,137.25,0.0
811,1180877,-162.125,163.125,0.0
812,1182009,-140.5,141.5,0.0
813,1183212,-149.375,150.375,0.0
814,1184362,-142.75,143.75,0.0
815,1185787,-177.125,178.125,0.0
816,1187401,-200.75,201.75,0.0
817,1188525,-139.5,140.5,0.0
818,1189869,-167.0,168.0,0.0
819,1191180,-162.875,163.875,0.0
820,1192375,-148.375,149.375,0.0
821,1193715,-166.5,167.5,0.0
822,1195051,-166.0,167.0,0.0
823,1196723,-208.125,209.0,0.0
824,1198122,-173.875,174.875,0.0
825,1199645,-189.375,190.375,0.0
826,1200832,-147.375,148.375,0.0
827,1202237,-174.625,175.625,0.0
828,1203579,-166.75,167.75,0.0
829,1205276,-211.125,212.125,0.0
830,1206525,-155.125,156.125,0.0
831,1207802,-158.625,159.625,0.0
832,1209239,-178.625,179.625,0.0
833,1210568,-165.125,166.125,0.0
834,1211791,-151.875,152.875,0.0
835,1213245,-180.75,181.75,0.0
836,1214717,-183.0,184.0,0.0
837,1216048,-165.375,166.375,0.0
838,1217394,-167.25,168.25,0.0
839,1218919,-189.625,190.625,0.0
840,1220126,-149.875,150.875,0.0
841,1221555,-177.625,178.625,0.0
842,1222608,-130.625,131.625,0.0
843,1223735,-139.875,140.875,0.0
844,1224983,-155.0,156.0,0.0
845,1226180,-148.625,149.625,0.0
846,1227382,-149.25,150.25,0.0
847,1228674,-160.5,161.5,0.0
848,1229914,-154.0,155.0,0.0
849,1231109,-148.375,149.375,0.0
850,1232252,-141.875,142.875,0.0
851,1233474,-151.75,152.75,0.0
852,1234714,-154.0,155.0,0.0
853,1235879,-144.625,145.625,0.0
854,1236917,-128.75,129.75,0.0
855,1238149,-153.0,154.0,0.0
856,1239314,-144.625,145.625,0.0
857,1240472,-143.75,144.75,0.0
858,1241738,-157.25,158.25,0.0
859,1242862,-139.5,140.5,0.0
860,1244001,-141.375,142.375,0.0
861,1245140,-141.375,142.375,0.0
862,1246361,-151.625,152.625,0.0
863,1247427,-132.25,133.25,0.0
864,1248597,-145.25,146.25,0.0
865,1249721,-139.5,140.5,0.0
866,1250836,-138.375,139.375,0.0
867,1251983,-142.375,143.375,0.0
868,1253087,-137.0,138.0,0.0
869,1254176,-135.125,136.125,0.0
870,1255258,-134.25,135.25,0.0
871,1256365,-137.375,138.375,0.0
872,1257328,-119.375,120.375,0.0
873,1258561,-153.125,154.125,0.0
874,1259682,-139.125,140.125,0.0
875,1260858,-146.0,147.0,0.0
876,1262069,-150.375,151.375,0.0
877,1263290,-151.625,152.625,0.0
878,1264621,-165.375,166.375,0.0
879,1265823,-149.25,150.25,0.0
880,1266994,-145.375,146.375,0.0
881,1268470,-183.5,184.5,0.0
882,1269666,-148.5,149.5,0.0
883,1270913,-154.875,155.875,0.0
884,1272112,-148.875,149.875,0.0
885,1273268,-143.5,144.5,0.0
886,1274510,-154.25,155.25,0.0
887,1275592,-134.25,135.25,0.0
888,1276749,-143.625,144.625,0.0
889,1277799,-130.25,131.25,0.0
890,1279103,-162.0,163.0,0.0
891,1280259,-143.5,144.5,0.0
892,1281596,-166.125,167.125,0.0
893,1282838,-154.25,155.25,0.0
894,1283943,-137.125,138.125,0.0
895,1285004,-131.625,132.625,0.0
896,1286045,-129.125,130.125,0.0
897,1287164,-138.875,139.875,0.0
898,1288332,-145.0,146.0,0.0
899,1289323,-122.875,123.875,0.0
900,1290782,-181.375,182.375,0.0
901,1292047,-157.125,158.125,0.0
902,1293189,-141.75,142.75,0.0
903,1294326,-141.125,142.125,0.0
904,1295549,-151.875,152.875,0.0
905,1296629,-134.0,135.0,0.0
906,1297799,-145.25,146.25,0.0
907,1298916,-138.625,139.625,0.0
908,1300056,-141.5,142.5,0.0
909,1301341,-159.625,160.625,0.0
910,1302495,-143.25,144.25,0.0
911,1303623,-140.0,141.0,0.0
912,1304823,-149.0,150.0,0.0
913,1305864,-129.125,130.125,0.0
914,1306948,-134.5,135.5,0.0
915,1308054,-137.25,138.25,0.0
916,1309209,-143.375,144.375,0.0
917,1310351,-141.75,142.75,0.0
918,1311499,-142.5,143.5,0.0
919,1312614,-138.375,139.375,0.0
920,1313855,-154.125,155.125,0.0
921,1314857,-124.25,125.25,0.0
922,1315931,-133.25,134.25,0.0
923,1317109,-146.25,147.25,0.0
924,1318266,-143.625,144.625,0.0
925,1319263,-123.625,124.625,0.0
926,1320446,-146.875,147.875,0.0
927,1321553,-137.375,138.375,0.0
928,1322609,-131.0,132.0,0.0
929,1323928,-163.875,164.875,0.0
930,1325097,-145.125,146.125,0.0
931,1326305,-150.0,151.0,0.0
932,1327530,-152.125,153.125,0.0
933,1328648,-138.75,139.75,0.0
934,1329762,-138.25,139.25,0.0
935,1330889,-139.875,140.875,0.0
936,1332263,-170.75,171.75,0.0
937,1333307,-129.5,130.5,0.0
938,1334334,-127.375,128.375,0.0
939,1335495,-144.125,145.125,0.0
940,1336728,-153.125,154.125,0.0
941,1337882,-143.25,144.25,0.0
942,1339011,-140.125,141.125,0.0
943,1340088,-133.625,134.625,0.0
944,1341404,-163.5,164.5,0.0
945,1342525,-139.125,140.125,0.0
946,1343564,-128.875,129.875,0.0
947,1344514,-117.75,118.75,0.0
948,1345567,-130.625,131.625,0.0
949,1346577,-125.25,126.25,0.0
950,1347666,-135.125,136.125,0.0
951,1348704,-128.75,129.75,0.0
952,1349767,-131.875,132.875,0.0
953,1350897,-140.25,141.25,0.0
954,1352114,-151.125,152.125,0.0
955,1353226,-138.0,139.0,0.0
956,1354302,-133.5,134.5,0.0
957,1355397,-135.875,136.875,0.0
958,1356478,-134.125,135.125,0.0
959,1357520,-129.25,130.25,0.0
960,1358639,-138.875,139.875,0.0
961,1359744,-137.125,138.125,0.0
962,1361190,-179.75,180.75,0.0
963,1362365,-145.875,146.875,0.0
964,1363468,-136.875,137.875,0.0
965,1364431,-119.375,120.375,0.0
966,1365624,-148.125,149.125,0.0
967,1366798,-145.75,146.75,0.0
968,1367847,-130.125,131.125,0.0
969,1368989,-141.75,142.75,0.0
970,1369989,-124.0,125.0,0.0
971,1370946,-118.625,119.625,0.0
972,1372153,-149.875,150.875,0.0
973,1373227,-133.25,134.25,0.0
974,1374272,-129.625,130.625,0.0
975,1375240,-120.0,121.0,0.0
976,1376479,-153.875,154.875,0.0
977,1377500,-126.625,127.625,0.0
978,1378573,-133.125,134.125,0.0
979,1379675,-136.75,137.75,0.0
980,1380730,-130.875,131.875,0.0
981,1381737,-124.875,125.875,0.0
982,1382742,-124.625,125.625,0.0
983,1383705,-119.375,120.375,0.0
984,1384850,-142.125,143.125,0.0
985,1385960,-137.75,138.75,0.0
986,1387034,-133.25,134.25,0.0
987,1388172,-141.25,142.25,0.0
988,1389282,-137.75,138.75,0.0
989,1390292,-125.25,126.25,0.0
990,1391383,-135.375,136.375,0.0
991,1392405,-126.75,127.75,0.0
992,1393354,-117.625,118.625,0.0
993,1394358,-124.5,125.5,0.0
994,1395499,-141.625,142.625,0.0
995,1396582,-134.375,135.375,0.0
996,1397585,-124.375,125.375,0.0
997,1398611,-127.25,128.25,0.0
998,1399512,-111.625,112.625,0.0
999,1400522,-125.25,126.25,0.0
1000,1401535,-125.625,126.625,0.0
