iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
186,42.7916,44.1152,6.009868e-05,5.879362e+02,7.138828e+03,1.800003,0.595113,11.6841,14.8358,500.0,7.6199,0.8079,8.4279
187,43.1496,44.1152,3.888185e-05,2.750199e+02,5.210565e+03,1.79973,0.595095,11.789,14.6487,500.0,6.9436,0.7648,7.7084
188,42.9889,44.1152,7.627117e-05,2.977299e+02,6.852399e+03,1.799238,0.595035,11.5651,14.5007,500.0,7.1884,0.7572,7.9455
189,43.427,44.1152,5.704991e-05,4.305040e+02,5.500995e+03,1.799681,0.595094,12.0198,14.8134,500.0,7.7671,0.7707,8.5378
190,44.4158,44.4158,5.143209e-05,3.190430e+02,5.291052e+03,1.798508,0.59417,12.5269,14.5285,500.0,7.3323,0.7541,8.0864
191,44.0876,44.4158,8.279637e-05,4.175203e+02,6.725753e+03,1.797838,0.594145,12.1583,14.5563,500.0,7.5107,0.7752,8.286
192,44.7473,44.7473,7.371174e-05,3.680897e+02,5.890226e+03,1.797935,0.594146,12.8706,14.7942,500.0,8.6782,0.7651,9.4433
193,44.4501,44.7473,5.159430e-05,3.586950e+02,5.814489e+03,1.798218,0.594164,13.0025,14.9118,500.0,7.6101,0.7728,8.3829
194,44.0374,44.7473,6.298037e-05,4.790842e+02,6.202371e+03,1.796867,0.593855,12.5683,15.2743,500.0,7.0436,0.7698,7.8134
195,44.0445,44.7473,6.289302e-05,4.723149e+02,6.115340e+03,1.793901,0.59365,12.5882,14.944,500.0,7.6934,0.7725,8.4659
196,43.2847,44.7473,6.621887e-05,3.557222e+02,6.774862e+03,1.795014,0.593745,11.8045,15.235,500.0,7.6452,0.8031,8.4483
197,44.8854,44.8854,5.224959e-05,3.225899e+02,5.935450e+03,1.795641,0.593756,13.1157,14.6899,500.0,7.7658,0.7409,8.5068
198,44.5458,44.8854,6.009957e-05,3.181571e+02,6.762093e+03,1.794016,0.593651,12.5701,14.8646,500.0,7.301,0.7547,8.0557
199,44.3154,44.8854,4.468552e-05,2.897656e+02,5.415204e+03,1.795326,0.59375,12.5421,14.9273,500.0,7.0214,0.7949,7.8162
200,44.5557,44.8854,6.578539e-05,4.770807e+02,5.969800e+03,1.79438,0.593671,12.6537,14.8701,500.0,7.2962,0.7282,8.0244
201,43.0924,44.8854,6.828297e-05,3.488569e+02,7.259334e+03,1.794904,0.593743,11.5917,15.2491,500.0,6.0139,0.7654,6.7793
202,46.0274,46.0274,8.525726e-05,3.455144e+02,6.645990e+03,1.794758,0.593729,13.3707,14.9816,500.0,7.334,0.7432,8.0773
203,45.0495,46.0274,6.681201e-05,3.334952e+02,6.183554e+03,1.795364,0.59375,12.4934,15.1837,500.0,7.2673,0.7258,7.993
204,44.3917,46.0274,5.673154e-05,3.027388e+02,6.091144e+03,1.79503,0.593745,12.2501,14.5918,500.0,7.3595,0.7441,8.1036
205,45.6301,46.0274,8.615128e-05,3.323376e+02,6.906230e+03,1.794476,0.593724,13.2532,15.1437,500.0,6.7133,0.7247,7.438
206,44.6053,46.0274,5.950378e-05,3.270090e+02,6.026203e+03,1.795494,0.593755,12.542,14.7575,500.0,7.3653,0.7212,8.0865
207,45.628,46.0274,6.152233e-05,3.217395e+02,5.898263e+03,1.795464,0.593752,13.1499,15.29,500.0,6.8115,0.7193,7.5308
208,45.8166,46.0274,6.062568e-05,4.863343e+02,6.124678e+03,1.793113,0.593413,12.9961,15.5979,500.0,6.0506,0.7699,6.8205
209,46.07,46.07,8.367408e-05,5.009312e+02,6.102090e+03,1.792034,0.593328,13.5751,15.1997,500.0,6.9904,0.7328,7.7232
210,45.7607,46.07,8.326001e-05,3.903739e+02,6.932011e+03,1.791658,0.592477,13.3168,15.4752,500.0,7.7627,0.7483,8.511
211,45.429,46.07,7.453762e-05,3.073973e+02,6.530199e+03,1.79196,0.592483,12.88,15.5427,500.0,7.3795,0.7424,8.1219
212,45.7,46.07,6.093444e-05,4.239182e+02,5.818021e+03,1.790838,0.592398,13.1298,15.1242,500.0,7.0412,0.7459,7.7871
213,46.3329,46.3329,6.542460e-05,4.509988e+02,5.957265e+03,1.790051,0.592161,13.5759,15.7661,500.0,7.3844,0.742,8.1263
214,45.9976,46.3329,5.752312e-05,2.534899e+02,5.560217e+03,1.789597,0.59214,13.5542,15.7962,500.0,7.7355,0.8037,8.5392
215,46.9108,46.9108,5.328808e-05,2.790302e+02,5.934685e+03,1.79118,0.592457,14.1017,15.6831,500.0,7.1497,0.7797,7.9295
216,46.11,46.9108,7.960275e-05,3.146648e+02,6.677208e+03,1.791613,0.592477,13.349,15.5959,500.0,7.2112,0.7777,7.9889
217,47.2329,47.2329,7.946102e-05,3.416421e+02,6.448241e+03,1.791964,0.592483,14.3683,15.4737,500.0,7.4597,0.8191,8.2788
218,46.7712,47.2329,5.210266e-05,2.749638e+02,5.890993e+03,1.791742,0.592478,13.8612,15.273,500.0,7.225,0.7984,8.0234
219,46.0737,47.2329,6.544851e-05,3.016565e+02,6.055713e+03,1.790668,0.592384,13.3238,15.3397,500.0,7.3674,0.7563,8.1237
220,46.9858,47.2329,5.622626e-05,3.315488e+02,5.991428e+03,1.789412,0.592085,14.1824,15.1618,500.0,7.1462,0.7644,7.9106
221,45.5448,47.2329,6.546867e-05,2.844033e+02,6.169388e+03,1.789331,0.592085,12.993,15.8311,500.0,6.5679,0.7584,7.3263
222,46.1453,47.2329,7.400779e-05,3.132171e+02,6.215394e+03,1.788519,0.591532,13.1555,15.3401,500.0,6.0921,0.7576,6.8497
223,46.6666,47.2329,5.259108e-05,4.678611e+02,5.167380e+03,1.788719,0.59206,13.7977,15.1309,500.0,6.0693,0.7564,6.8257
224,46.0887,47.2329,6.469517e-05,5.651569e+02,6.344236e+03,1.78752,0.591448,12.9096,15.3941,500.0,6.0628,0.7519,6.8147
225,45.9481,47.2329,4.955050e-05,3.721983e+02,6.273461e+03,1.788456,0.591528,13.0839,15.4001,500.0,6.1404,0.7609,6.9013
226,45.3297,47.2329,7.109813e-05,5.433059e+02,6.039778e+03,1.788391,0.591528,12.598,15.6706,500.0,6.1163,0.7868,6.9032
227,46.7502,47.2329,7.712346e-05,3.647155e+02,6.526307e+03,1.787992,0.591508,13.5914,15.4593,500.0,7.0633,0.7402,7.8035
228,46.8488,47.2329,7.942753e-05,5.514423e+02,6.543337e+03,1.788338,0.591527,13.6227,15.4167,500.0,7.0888,0.7497,7.8386
229,47.1661,47.2329,7.057920e-05,3.550364e+02,6.444006e+03,1.788574,0.591532,13.8856,15.6871,500.0,6.4909,0.765,7.256
230,47.0485,47.2329,8.275391e-05,4.285891e+02,6.199232e+03,1.789873,0.592146,13.9109,16.1964,500.0,7.2138,0.7662,7.98
231,46.3973,47.2329,5.755134e-05,2.714740e+02,6.959007e+03,1.790245,0.592166,13.6229,15.4895,500.0,6.8188,0.7344,7.5532
232,47.6953,47.6953,7.062485e-05,4.350419e+02,5.658504e+03,1.78859,0.591533,14.4073,15.4903,500.0,7.7609,0.7479,8.5088
233,47.1992,47.6953,6.116843e-05,3.859161e+02,5.980281e+03,1.787125,0.591429,14.1117,15.6448,500.0,7.9067,0.7265,8.6332
234,46.7358,47.6953,6.083569e-05,3.376739e+02,6.188229e+03,1.785442,0.591112,13.3575,15.6702,500.0,6.7472,0.7274,7.4746
235,47.6429,47.6953,5.796058e-05,2.026408e+02,6.570278e+03,1.78598,0.591133,14.1329,15.772,500.0,6.2578,0.7254,6.9832
236,47.9397,47.9397,5.834486e-05,4.836029e+02,6.150173e+03,1.784742,0.590242,14.6122,15.7038,500.0,7.3159,0.8024,8.1183
237,47.9365,47.9397,6.544346e-05,3.857310e+02,7.115207e+03,1.784162,0.590181,14.7196,15.9472,500.0,7.1718,0.7568,7.9286
238,47.6281,47.9397,6.873569e-05,3.410179e+02,6.357005e+03,1.784939,0.590247,14.1729,15.5635,500.0,6.9907,0.7805,7.7712
239,47.5389,47.9397,5.814457e-05,4.845956e+02,6.237173e+03,1.7853,0.590266,13.9296,15.7799,500.0,6.0335,0.7427,6.7762
240,47.7071,47.9397,8.148802e-05,3.684392e+02,6.991998e+03,1.78441,0.590186,14.5947,15.7845,500.0,6.6856,0.7945,7.4801
241,48.6036,48.6036,9.357087e-05,5.262563e+02,6.535838e+03,1.783173,0.589928,15.1178,16.2806,500.0,6.7241,0.7342,7.4583
242,49.3398,49.3398,6.183686e-05,3.910359e+02,6.204829e+03,1.782432,0.58985,15.5263,15.8613,500.0,6.3061,0.7244,7.0306
243,48.9307,49.3398,5.739548e-05,3.914415e+02,6.266323e+03,1.783066,0.589925,15.7904,15.9879,500.0,6.0149,0.7236,6.7385
244,48.3701,49.3398,8.537729e-05,3.190415e+02,6.158641e+03,1.781397,0.589819,14.8647,16.0088,500.0,6.1644,0.7807,6.9452
245,47.988,49.3398,6.223502e-05,3.196052e+02,6.015506e+03,1.78026,0.589524,14.2185,15.5459,500.0,7.674,0.7451,8.4191
246,46.8513,49.3398,7.070088e-05,2.833715e+02,6.283597e+03,1.778488,0.588563,13.7404,16.3495,500.0,6.4223,0.7869,7.2092
247,48.223,49.3398,4.405161e-05,4.580011e+02,5.792583e+03,1.778713,0.588568,14.6608,15.5801,500.0,7.2072,0.758,7.9652
248,47.8198,49.3398,4.676431e-05,2.833508e+02,6.220390e+03,1.778527,0.588564,14.1596,16.4359,500.0,7.0649,0.7619,7.8269
249,48.9838,49.3398,7.042906e-05,2.322882e+02,5.868859e+03,1.776335,0.588223,14.958,16.3369,500.0,7.5044,0.7707,8.2751
250,48.1509,49.3398,5.690204e-05,1.876585e+02,6.398073e+03,1.776663,0.588229,14.4674,15.8871,500.0,6.6185,0.7822,7.4007
251,48.4872,49.3398,7.355204e-05,3.187361e+02,6.614983e+03,1.776129,0.588168,15.0593,16.6393,500.0,7.5225,0.7801,8.3026
252,48.4305,49.3398,6.772750e-05,4.391378e+02,6.757400e+03,1.775726,0.588148,14.5362,16.02,500.0,7.1146,0.759,7.8736
253,49.4134,49.4134,6.971895e-05,3.784887e+02,6.179019e+03,1.77677,0.588243,15.4365,16.1014,500.0,6.0993,0.7993,6.8986
254,49.5023,49.5023,7.036681e-05,6.532065e+02,6.107229e+03,1.777434,0.588469,15.8622,16.4072,500.0,7.3797,0.8078,8.1874
255,50.1912,50.1912,7.189994e-05,4.306638e+02,6.548407e+03,1.778292,0.588548,15.9709,16.3973,500.0,7.2105,0.7849,7.9955
256,49.1652,50.1912,6.937090e-05,2.990683e+02,6.192017e+03,1.776587,0.588228,15.1688,16.3191,500.0,7.332,0.7288,8.0608
257,48.9351,50.1912,7.114599e-05,4.658791e+02,6.697015e+03,1.774544,0.587559,14.9682,15.8876,500.0,6.6242,0.738,7.3622
258,49.8046,50.1912,6.215926e-05,3.167108e+02,5.884842e+03,1.774502,0.587558,15.686,16.0056,500.0,6.6722,0.757,7.4292
259,49.6077,50.1912,7.698077e-05,4.775284e+02,6.479931e+03,1.774586,0.587559,15.5633,16.1828,500.0,7.1612,0.7576,7.9188
260,50.732,50.732,6.519581e-05,4.013589e+02,6.024905e+03,1.775307,0.587637,16.4059,16.0763,500.0,7.7237,0.7428,8.4665
261,48.7152,50.732,9.210815e-05,4.075799e+02,7.069003e+03,1.773275,0.5873,15.0976,16.4192,500.0,6.1374,0.7237,6.8611
262,49.7593,50.732,9.201005e-05,4.425457e+02,7.282099e+03,1.774166,0.587539,15.567,16.6029,500.0,6.3444,0.7548,7.0992
263,49.113,50.732,5.772965e-05,3.075004e+02,5.750837e+03,1.774515,0.587559,15.2377,16.5643,500.0,6.3393,0.7244,7.0637
264,49.1951,50.732,6.706929e-05,6.717130e+02,5.724953e+03,1.773815,0.587533,15.2451,16.5272,500.0,6.1219,0.8164,6.9383
265,50.7229,50.732,6.939628e-05,3.265316e+02,6.424179e+03,1.773865,0.587533,16.4367,16.2168,500.0,6.1542,0.7812,6.9353
266,50.0047,50.732,6.634269e-05,3.409640e+02,6.000502e+03,1.771551,0.586342,15.668,15.9638,500.0,6.7618,0.7777,7.5395
267,50.4183,50.732,9.206873e-05,4.619865e+02,7.573887e+03,1.771177,0.586282,15.9615,16.376,500.0,6.9496,0.7423,7.6919
268,50.3509,50.732,7.907683e-05,4.122495e+02,6.791477e+03,1.770075,0.586038,16.0651,16.4413,500.0,6.0906,0.7227,6.8133
269,51.5079,51.5079,6.662394e-05,5.159476e+02,6.800138e+03,1.770851,0.586264,16.9768,16.2788,500.0,7.6097,0.7827,8.3925
270,49.3218,51.5079,7.676059e-05,6.944660e+02,6.914801e+03,1.769637,0.586017,15.2022,16.5376,500.0,7.2375,0.7239,7.9615
271,50.3181,51.5079,6.227270e-05,3.838237e+02,6.311918e+03,1.769348,0.585959,15.7283,16.6371,500.0,6.3548,0.7305,7.0853
272,50.9365,51.5079,7.159479e-05,6.390507e+02,6.225061e+03,1.769621,0.586017,16.8054,16.2013,500.0,6.0305,0.751,6.7815
273,50.1849,51.5079,7.069160e-05,4.312115e+02,6.249922e+03,1.770567,0.586258,15.6619,16.245,500.0,6.0204,0.7393,6.7597
274,50.9148,51.5079,1.065930e-04,4.452954e+02,7.462789e+03,1.768911,0.585939,16.0971,16.0284,500.0,6.2037,0.7614,6.9652
275,51.0179,51.5079,6.757497e-05,4.671904e+02,6.106319e+03,1.77001,0.586037,16.4737,16.4216,500.0,6.9007,0.7276,7.6283
276,50.4787,51.5079,7.280047e-05,5.054035e+02,6.253946e+03,1.770027,0.586037,15.9398,16.0231,500.0,7.5358,0.7802,8.316
277,50.7668,51.5079,7.463639e-05,5.273996e+02,6.098398e+03,1.768369,0.585931,16.3432,16.2515,500.0,8.003,0.7643,8.7673
278,51.8586,51.8586,8.558174e-05,2.779844e+02,5.930174e+03,1.768736,0.585937,17.5998,16.649,500.0,7.6034,0.7579,8.3613
279,52.4882,52.4882,7.592738e-05,7.784944e+02,6.580848e+03,1.769203,0.585958,17.5453,16.5474,500.0,7.4768,0.7707,8.2475
280,51.5763,52.4882,8.138209e-05,2.683340e+02,6.781367e+03,1.768898,0.585939,17.1315,16.4561,500.0,6.8785,0.7922,7.6708
281,52.1562,52.4882,6.041051e-05,9.046221e+02,5.934707e+03,1.768383,0.585931,17.8464,16.7851,500.0,6.3535,0.7707,7.1242
282,51.8146,52.4882,6.333523e-05,3.833854e+02,6.054363e+03,1.767832,0.585856,17.4454,16.8561,500.0,6.6406,0.763,7.4036
283,51.6492,52.4882,8.257589e-05,6.051358e+02,5.968858e+03,1.766747,0.585611,17.1066,16.9134,500.0,7.4224,0.7504,8.1728
284,51.7572,52.4882,8.562172e-05,4.649400e+02,6.089815e+03,1.767618,0.585851,17.1401,16.6352,500.0,7.4179,0.7831,8.201
285,52.0515,52.4882,7.296372e-05,7.112075e+02,6.389047e+03,1.767072,0.585617,17.4714,16.8275,500.0,6.6352,0.7707,7.4059
286,51.4543,52.4882,8.487319e-05,2.913103e+02,6.317498e+03,1.766359,0.585591,17.2704,16.8929,500.0,7.023,0.797,7.82
287,52.4046,52.4882,7.042414e-05,4.015668e+02,6.366494e+03,1.765367,0.584654,17.3045,16.5253,500.0,7.338,0.751,8.089
288,51.7441,52.4882,7.955233e-05,4.675749e+02,6.369518e+03,1.766014,0.585532,17.2721,16.9166,500.0,7.2617,0.7903,8.0521
289,53.1435,53.1435,6.593434e-05,3.306037e+02,6.003334e+03,1.767908,0.585857,18.3191,16.5174,500.0,7.1385,0.7728,7.9114
290,52.5995,53.1435,5.996022e-05,5.797335e+02,6.202518e+03,1.768072,0.585912,17.7363,16.7157,500.0,6.284,0.7894,7.0734
291,51.6359,53.1435,7.551612e-05,3.843346e+02,6.348151e+03,1.767807,0.585856,16.9095,17.1853,500.0,7.4102,0.7975,8.2078
292,51.4153,53.1435,7.572003e-05,5.444596e+02,6.536496e+03,1.769087,0.585944,16.6375,16.7471,500.0,6.2245,0.7258,6.9503
293,52.7944,53.1435,9.741869e-05,5.819474e+02,6.814467e+03,1.768385,0.585931,17.7555,17.0622,500.0,7.4392,0.769,8.2082
294,52.1194,53.1435,7.469465e-05,5.349816e+02,6.815047e+03,1.768067,0.585912,17.4005,17.0117,500.0,7.4746,0.7701,8.2447
295,51.402,53.1435,7.659553e-05,4.948993e+02,5.927723e+03,1.767836,0.585856,16.4448,17.2577,500.0,7.7022,0.7345,8.4367
296,52.7518,53.1435,6.912020e-05,7.405554e+02,5.763572e+03,1.767897,0.585857,17.9072,17.0639,500.0,7.4779,0.7959,8.2738
297,53.8569,53.8569,8.945996e-05,3.123446e+02,7.066964e+03,1.768201,0.585916,18.7726,16.7845,500.0,7.3278,0.7853,8.1131
298,52.9461,53.8569,7.404076e-05,2.986505e+02,6.387417e+03,1.767277,0.585832,18.3039,17.1134,500.0,7.449,0.7824,8.2313
299,52.7628,53.8569,8.974704e-05,4.727357e+02,6.559954e+03,1.766485,0.585592,18.0428,16.9602,500.0,6.9716,0.7661,7.7376
300,52.5377,53.8569,6.576408e-05,2.724392e+02,6.325412e+03,1.767984,0.585911,17.6947,16.9669,500.0,7.0598,0.7718,7.8316
301,53.9708,53.9708,6.982696e-05,3.817731e+02,6.177124e+03,1.764092,0.584552,18.6358,16.7047,500.0,7.4483,0.7785,8.2268
302,53.6562,53.9708,7.598466e-05,3.496933e+02,6.547783e+03,1.763222,0.584311,18.4303,16.7703,500.0,6.8324,0.7963,7.6287
303,53.8066,53.9708,6.534402e-05,2.575042e+02,6.245884e+03,1.764074,0.584552,18.6254,16.8271,500.0,6.1247,0.7614,6.8861
304,53.9439,53.9708,7.462534e-05,4.458806e+02,6.558609e+03,1.763676,0.584331,18.5297,16.6444,500.0,7.0337,0.7668,7.8005
305,54.0418,54.0418,1.000759e-04,5.023825e+02,6.883807e+03,1.765301,0.584653,19.043,17.2948,500.0,7.3497,0.8231,8.1728
306,53.1597,54.0418,8.320198e-05,6.496260e+02,6.378227e+03,1.764971,0.584634,18.2122,16.984,500.0,6.6373,0.7564,7.3937
307,53.5841,54.0418,8.535066e-05,3.335883e+02,6.784631e+03,1.764979,0.584634,18.3648,16.8926,500.0,6.3484,0.8585,7.2069
308,54.0333,54.0418,7.174049e-05,4.243122e+02,6.128491e+03,1.765429,0.584654,18.6968,17.121,500.0,6.1787,0.7604,6.9392
309,53.5049,54.0418,9.601867e-05,5.714933e+02,6.688482e+03,1.763235,0.584311,18.2157,17.2199,500.0,6.0583,0.7481,6.8065
310,53.2281,54.0418,9.163627e-05,1.012491e+03,6.430201e+03,1.763203,0.584311,18.1392,17.3035,500.0,6.5243,0.7522,7.2765
311,53.6466,54.0418,8.447346e-05,4.267842e+02,6.264119e+03,1.760633,0.583642,18.272,17.2197,500.0,7.0446,0.7709,7.8155
312,53.7838,54.0418,8.324523e-05,5.119917e+02,6.308869e+03,1.759617,0.583397,17.9351,17.1476,500.0,7.4286,0.8513,8.2799
313,54.4096,54.4096,8.567348e-05,4.708828e+02,6.283134e+03,1.758646,0.582459,18.821,17.4212,500.0,7.2869,0.7737,8.0606
314,54.8715,54.8715,8.917643e-05,3.126866e+02,6.442231e+03,1.758043,0.582435,19.0773,16.8729,500.0,5.9602,0.7282,6.6884
315,54.5152,54.8715,6.849271e-05,5.835449e+02,6.918880e+03,1.756647,0.582118,18.9872,17.2485,500.0,7.6526,0.777,8.4296
316,54.2402,54.8715,9.614435e-05,5.732105e+02,6.502409e+03,1.7563,0.582112,18.5354,17.2015,500.0,6.3071,0.7242,7.0313
317,54.253,54.8715,7.276257e-05,3.412684e+02,7.027507e+03,1.754168,0.581944,18.6381,17.0581,500.0,6.2831,0.7282,7.0113
318,53.6858,54.8715,9.393156e-05,5.534333e+02,6.843856e+03,1.753844,0.581925,18.2604,17.0359,500.0,7.0771,0.7205,7.7976
319,54.6581,54.8715,7.908871e-05,6.364207e+02,6.302121e+03,1.752621,0.581623,18.981,17.11,500.0,7.3083,0.8503,8.1586
320,54.9424,54.9424,6.675325e-05,5.371286e+02,6.233623e+03,1.751482,0.580718,19.4195,17.3787,500.0,7.6008,0.7666,8.3674
321,54.6302,54.9424,7.569684e-05,3.830566e+02,6.514485e+03,1.749657,0.58039,18.6986,17.2296,500.0,7.7901,0.8158,8.6059
322,53.7085,54.9424,7.003176e-05,5.206893e+02,6.919533e+03,1.749775,0.580394,17.973,17.2299,500.0,7.3734,0.8276,8.201
323,54.947,54.947,9.377267e-05,6.785374e+02,6.955565e+03,1.747656,0.579767,18.7055,17.3046,500.0,6.7758,0.7741,7.5499
324,54.192,54.947,9.706850e-05,5.995220e+02,6.624658e+03,1.745911,0.579441,18.2734,17.7787,500.0,6.6732,0.7577,7.431
325,55.1311,55.1311,9.295880e-05,5.613793e+02,6.541302e+03,1.745213,0.578556,18.8796,16.982,500.0,6.7687,0.7808,7.5494
326,55.6596,55.6596,7.134395e-05,4.050526e+02,6.716731e+03,1.744379,0.578476,19.4985,17.1162,500.0,6.7615,0.7729,7.5343
327,55.4568,55.6596,9.301648e-05,5.963990e+02,6.744330e+03,1.74464,0.578531,19.0782,17.3422,500.0,6.9176,0.7781,7.6958
328,55.8581,55.8581,8.253704e-05,4.596697e+02,7.526543e+03,1.743878,0.578454,19.5875,17.4486,500.0,6.7562,0.8006,7.5568
329,54.9521,55.8581,8.911560e-05,6.374922e+02,6.465030e+03,1.743107,0.578212,18.8472,17.2374,500.0,7.3305,0.7804,8.1108
330,56.1672,56.1672,7.860456e-05,5.762451e+02,6.502995e+03,1.742975,0.578211,19.931,17.3197,500.0,6.8966,0.7614,7.658
331,55.0996,56.1672,7.627684e-05,4.072656e+02,6.646329e+03,1.740391,0.578018,19.2556,17.4569,500.0,6.2861,0.761,7.0471
332,56.3376,56.3376,7.264254e-05,4.616260e+02,6.755993e+03,1.74208,0.578127,20.0317,17.2535,500.0,7.5108,0.7613,8.272
333,56.3383,56.3383,9.903486e-05,5.141311e+02,7.041371e+03,1.741085,0.578098,19.9752,17.6869,500.0,7.3799,0.7832,8.1631
334,56.6991,56.6991,8.090099e-05,5.888325e+02,7.155342e+03,1.740179,0.5778,20.2199,17.585,500.0,6.8221,0.7269,7.5491
335,55.3473,56.6991,8.656052e-05,6.870338e+02,6.746433e+03,1.74288,0.578207,19.0761,17.5567,500.0,6.2045,0.796,7.0005
336,55.3583,56.6991,9.143759e-05,4.634011e+02,6.673616e+03,1.741943,0.578125,19.0952,17.3179,500.0,6.1313,0.8046,6.9359
337,57.2409,57.2409,6.515090e-05,5.905800e+02,6.873278e+03,1.744045,0.578469,20.7098,17.4821,500.0,7.1493,0.7361,7.8854
338,55.4483,57.2409,6.782429e-05,4.735942e+02,6.355024e+03,1.743961,0.578455,19.5657,17.7972,500.0,6.1559,0.8725,7.0283
339,55.9976,57.2409,6.293609e-05,4.145623e+02,6.538963e+03,1.743114,0.578212,19.8651,17.6641,500.0,7.2535,0.7422,7.9958
340,56.6944,57.2409,9.382184e-05,4.052369e+02,7.233681e+03,1.739761,0.57778,20.3176,17.417,500.0,7.4341,0.7324,8.1666
341,56.7615,57.2409,7.545674e-05,4.146729e+02,6.678393e+03,1.741064,0.578044,20.3654,17.5649,500.0,7.3462,0.7351,8.0813
342,56.6139,57.2409,9.469724e-05,5.686836e+02,6.792496e+03,1.7402,0.5778,19.9579,17.5312,500.0,7.0157,0.7437,7.7593
343,56.7247,57.2409,7.016985e-05,3.283398e+02,6.902434e+03,1.741029,0.578044,20.5545,17.5218,500.0,6.7907,0.7399,7.5305
344,56.4046,57.2409,8.232461e-05,5.318939e+02,6.723008e+03,1.741799,0.578124,19.9489,17.7435,500.0,6.0923,0.7814,6.8737
345,57.5404,57.5404,7.065551e-05,6.760556e+02,6.537505e+03,1.741892,0.578125,21.2037,17.5584,500.0,7.0824,0.7425,7.8249
346,57.9639,57.9639,1.024125e-04,6.101239e+02,6.490164e+03,1.739241,0.577717,21.3717,17.6561,500.0,7.4958,0.7402,8.236
347,58.001,58.001,7.200645e-05,5.421498e+02,6.323699e+03,1.739033,0.577712,20.9769,17.3954,500.0,6.8236,0.7214,7.545
348,56.5815,58.001,7.426459e-05,4.804663e+02,6.681834e+03,1.737909,0.576799,20.0749,18.0289,500.0,7.8713,0.7268,8.5981
349,56.7426,58.001,7.924630e-05,5.688540e+02,6.410886e+03,1.736643,0.576493,20.1318,17.5095,500.0,7.9758,0.7501,8.7259
350,56.9564,58.001,7.745803e-05,9.787921e+02,6.441972e+03,1.735863,0.576415,20.3888,17.835,500.0,7.5289,0.7431,8.2719
351,58.8869,58.8869,8.123650e-05,5.991982e+02,6.482021e+03,1.735865,0.576415,22.1495,17.4672,500.0,7.2803,0.7275,8.0078
352,57.6059,58.8869,9.005708e-05,5.149737e+02,6.749824e+03,1.73535,0.576391,20.8666,17.8052,500.0,6.8693,0.737,7.6063
353,58.059,58.8869,9.571367e-05,4.034290e+02,6.817697e+03,1.734752,0.575948,21.1879,17.7376,500.0,6.6735,0.7598,7.4333
354,58.4635,58.8869,8.208410e-05,6.814967e+02,6.474740e+03,1.734009,0.575868,21.426,17.6834,500.0,6.3027,0.7581,7.0608
355,58.38,58.8869,6.833202e-05,6.017889e+02,6.472600e+03,1.73135,0.574633,21.2259,17.8337,500.0,7.2788,0.8054,8.0842
356,58.1603,58.8869,8.117295e-05,5.036307e+02,6.922718e+03,1.731994,0.575526,21.0213,18.0689,500.0,7.7396,0.8193,8.559
357,58.3442,58.8869,8.226441e-05,6.509973e+02,6.989153e+03,1.73275,0.575604,21.3358,17.9788,500.0,8.9591,0.7228,9.6819
358,58.2544,58.8869,9.345068e-05,5.887103e+02,6.984522e+03,1.730639,0.574567,21.2375,18.105,500.0,7.1446,0.7664,7.9111
359,58.454,58.8869,8.385340e-05,6.657977e+02,6.457509e+03,1.729975,0.574327,21.2906,17.5871,500.0,6.3842,0.7716,7.1557
360,58.8082,58.8869,7.605591e-05,3.336601e+02,6.416393e+03,1.72984,0.574322,21.6918,17.8569,500.0,6.5564,0.7825,7.3389
361,58.8388,58.8869,7.175103e-05,3.548151e+02,6.749808e+03,1.727719,0.574197,21.8055,17.9002,500.0,7.3722,0.7975,8.1698
362,59.45,59.45,7.723524e-05,3.738040e+02,6.627474e+03,1.728023,0.574212,22.381,17.7835,500.0,7.0205,0.7669,7.7875
363,58.4006,59.45,7.655043e-05,9.153133e+02,6.538868e+03,1.727783,0.574197,21.5257,17.8787,500.0,6.5125,0.7854,7.2978
364,58.6569,59.45,1.067719e-04,1.022732e+03,6.848376e+03,1.72777,0.574197,21.5637,18.0488,500.0,6.5088,0.7544,7.2632
365,58.5284,59.45,1.007303e-04,6.142962e+02,7.165031e+03,1.72933,0.574302,21.2105,17.8239,500.0,7.301,0.7826,8.0836
366,58.7472,59.45,9.978874e-05,9.428945e+02,6.221916e+03,1.731241,0.574633,21.5138,18.2314,500.0,7.528,0.755,8.2829
367,59.298,59.45,9.700612e-05,5.854412e+02,7.179238e+03,1.730314,0.57455,21.8366,17.821,500.0,7.3229,0.7916,8.1145
368,58.2218,59.45,8.340261e-05,2.802041e+02,6.932924e+03,1.729631,0.574321,21.348,18.3916,500.0,7.7822,0.7964,8.5786
369,57.5606,59.45,9.672879e-05,3.487038e+02,7.284411e+03,1.730013,0.574545,20.6314,18.0466,500.0,6.5772,0.7853,7.3625
370,59.5405,59.5405,9.542870e-05,7.547778e+02,7.249646e+03,1.729395,0.574306,22.2192,17.7698,500.0,6.0258,0.7603,6.786
371,59.4913,59.5405,9.201342e-05,6.838729e+02,6.481931e+03,1.728603,0.574224,22.0165,18.0269,500.0,6.2022,0.7602,6.9624
372,59.3584,59.5405,9.436569e-05,7.987502e+02,6.736022e+03,1.731398,0.574648,22.0181,17.99,500.0,6.1657,0.7838,6.9495
