update,true_environment_steps,training_return,training_episode_length,beta
715,1082929,-119.75,120.75,0.0
716,1083842,-113.125,114.125,0.0
717,1084801,-118.875,119.875,0.0
718,1085718,-113.625,114.625,0.0
719,1086777,-131.375,132.375,0.0
720,1087880,-136.875,137.875,0.0
721,1088826,-117.25,118.25,0.0
722,1089886,-131.5,132.5,0.0
723,1090878,-123.0,124.0,0.0
724,1091969,-135.375,136.375,0.0
725,1092977,-125.0,126.0,0.0
726,1093942,-119.625,120.625,0.0
727,1094909,-119.875,120.875,0.0
728,1095788,-108.875,109.875,0.0
729,1096832,-129.5,130.5,0.0
730,1097808,-121.0,122.0,0.0
731,1098753,-117.125,118.125,0.0
732,1099851,-136.25,137.25,0.0
733,1100751,-111.5,112.5,0.0
734,1101887,-141.0,142.0,0.0
735,1102859,-120.5,121.5,0.0
736,1103724,-107.125,108.125,0.0
737,1104544,-101.5,102.5,0.0
738,1105474,-115.25,116.25,0.0
739,1106588,-138.25,139.25,0.0
740,1107482,-110.75,111.75,0.0
741,1108665,-146.875,147.875,0.0
742,1109698,-128.125,129.125,0.0
743,1110684,-122.25,123.25,0.0
744,1111684,-124.0,125.0,0.0
745,1112668,-122.0,123.0,0.0
746,1113743,-133.375,134.375,0.0
747,1114625,-109.25,110.25,0.0
748,1115736,-137.875,138.875,0.0
749,1116721,-122.125,123.125,0.0
750,1117595,-108.25,109.25,0.0
751,1118821,-152.25,153.25,0.0
752,1119816,-123.375,124.375,0.0
753,1120809,-123.125,124.125,0.0
754,1121821,-125.5,126.5,0.0
755,1122936,-138.375,139.375,0.0
756,1124029,-135.625,136.625,0.0
757,1125172,-141.875,142.875,0.0
758,1126064,-110.5,111.5,0.0
759,1127066,-124.25,125.25,0.0
760,1128102,-128.5,129.5,0.0
761,1129047,-117.125,118.125,0.0
762,1129992,-117.125,118.125,0.0
763,1130916,-114.5,115.5,0.0
764,1131918,-124.25,125.25,0.0
765,1132856,-116.25,117.25,0.0
766,1133797,-116.625,117.625,0.0
767,1134719,-114.25,115.25,0.0
768,1135702,-121.875,122.875,0.0
769,1136725,-126.875,127.875,0.0
770,1138055,-165.25,166.25,0.0
771,1138970,-113.375,114.375,0.0
772,1139838,-107.5,108.5,0.0
773,1140819,-121.625,122.625,0.0
774,1141908,-135.125,136.125,0.0
775,1142888,-121.5,122.5,0.0
776,1143990,-136.75,137.75,0.0
777,1144909,-113.875,114.875,0.0
778,1145900,-122.875,123.875,0.0
779,1146991,-135.375,136.375,0.0
780,1148044,-130.625,131.625,0.0
781,1149051,-124.875,125.875,0.0
782,1150079,-127.5,128.5,0.0
783,1151223,-142.0,143.0,0.0
784,1152301,-133.75,134.75,0.0
785,1153372,-132.875,133.875,0.0
786,1154400,-127.5,128.5,0.0
787,1155558,-143.75,144.75,0.0
788,1156627,-132.625,133.625,0.0
789,1157669,-129.25,130.25,0.0
790,1158691,-126.75,127.75,0.0
791,1159703,-125.5,126.5,0.0
792,1160771,-132.5,133.5,0.0
793,1161693,-114.25,115.25,0.0
794,1162581,-110.0,111.0,0.0
795,1163666,-134.625,135.625,0.0
796,1164644,-121.25,122.25,0.0
797,1165730,-134.75,135.75,0.0
798,1166770,-129.0,130.0,0.0
799,1167897,-139.875,140.875,0.0
800,1168874,-121.125,122.125,0.0
801,1169970,-136.0,137.0,0.0
802,1170919,-117.625,118.625,0.0
803,1172007,-135.0,136.0,0.0
804,1172998,-122.875,123.875,0.0
805,1174014,-126.0,127.0,0.0
806,1175155,-141.625,142.625,0.0
807,1176451,-161.125,162.0,0.0
808,1177392,-116.625,117.625,0.0
809,1178333,-116.625,117.625,0.0
810,1179439,-137.25,138.25,0.0
811,1180396,-118.625,119.625,0.0
812,1181412,-126.0,127.0,0.0
813,1182432,-126.5,127.5,0.0
814,1183442,-125.25,126.25,0.0
815,1184462,-126.5,127.5,0.0
816,1185607,-142.125,143.125,0.0
817,1186583,-121.0,122.0,0.0
818,1187499,-113.5,114.5,0.0
819,1188477,-121.25,122.25,0.0
820,1189807,-165.25,166.25,0.0
821,1190892,-134.625,135.625,0.0
822,1191826,-115.75,116.75,0.0
823,1192717,-110.375,111.375,0.0
824,1193636,-113.875,114.875,0.0
825,1194645,-125.125,126.125,0.0
826,1195791,-142.25,143.25,0.0
827,1196695,-112.0,113.0,0.0
828,1197841,-142.25,143.25,0.0
829,1198848,-124.875,125.875,0.0
830,1199797,-117.625,118.625,0.0
831,1200796,-123.875,124.875,0.0
832,1201860,-132.0,133.0,0.0
833,1202777,-113.625,114.625,0.0
834,1203646,-107.625,108.625,0.0
835,1204596,-117.75,118.75,0.0
836,1205597,-124.125,125.125,0.0
837,1206566,-120.125,121.125,0.0
838,1207683,-138.625,139.625,0.0
839,1208643,-119.0,120.0,0.0
840,1209519,-108.5,109.5,0.0
841,1210373,-105.75,106.75,0.0
842,1211601,-152.5,153.5,0.0
843,1212584,-121.875,122.875,0.0
844,1213524,-116.5,117.5,0.0
845,1214487,-119.375,120.375,0.0
846,1215428,-116.625,117.625,0.0
847,1216281,-105.625,106.625,0.0
848,1217173,-110.5,111.5,0.0
849,1218224,-130.375,131.375,0.0
850,1219095,-107.875,108.875,0.0
851,1220284,-147.625,148.625,0.0
852,1221193,-112.625,113.625,0.0
853,1222144,-117.875,118.875,0.0
854,1223044,-111.5,112.5,0.0
855,1223941,-111.125,112.125,0.0
856,1224836,-110.875,111.875,0.0
857,1225690,-105.75,106.75,0.0
858,1226619,-115.125,116.125,0.0
859,1227455,-103.5,104.5,0.0
860,1228370,-113.375,114.375,0.0
861,1229337,-119.875,120.875,0.0
862,1230248,-112.875,113.875,0.0
863,1231158,-112.75,113.75,0.0
864,1232035,-108.625,109.625,0.0
865,1233093,-131.25,132.25,0.0
866,1233959,-107.25,108.25,0.0
867,1234850,-110.375,111.375,0.0
868,1235812,-119.25,120.25,0.0
869,1236743,-115.375,116.375,0.0
870,1237675,-115.5,116.5,0.0
871,1238601,-114.75,115.75,0.0
872,1239666,-132.125,133.125,0.0
873,1240520,-105.75,106.75,0.0
874,1241641,-139.125,140.125,0.0
875,1242419,-96.25,97.25,0.0
876,1243500,-134.125,135.125,0.0
877,1244287,-97.375,98.375,0.0
878,1245246,-118.875,119.875,0.0
879,1246120,-108.25,109.25,0.0
880,1247068,-117.5,118.5,0.0
881,1247893,-102.125,103.125,0.0
882,1248819,-114.75,115.75,0.0
883,1249700,-109.125,110.125,0.0
884,1250788,-135.0,136.0,0.0
885,1251622,-103.25,104.25,0.0
886,1252611,-122.625,123.625,0.0
887,1253562,-117.875,118.875,0.0
888,1254444,-109.25,110.25,0.0
889,1255563,-138.875,139.875,0.0
890,1256478,-113.375,114.375,0.0
891,1257441,-119.375,120.375,0.0
892,1258283,-104.25,105.25,0.0
893,1259230,-117.375,118.375,0.0
894,1260169,-116.375,117.375,0.0
895,1261075,-112.25,113.25,0.0
896,1261982,-112.375,113.375,0.0
897,1262977,-123.375,124.375,0.0
898,1263787,-100.25,101.25,0.0
899,1264791,-124.5,125.5,0.0
900,1265904,-138.125,139.125,0.0
901,1266800,-111.0,112.0,0.0
902,1267629,-102.625,103.625,0.0
903,1268447,-101.25,102.25,0.0
904,1269331,-109.5,110.5,0.0
905,1270304,-120.625,121.625,0.0
906,1271386,-134.25,135.25,0.0
907,1272490,-137.0,138.0,0.0
908,1273455,-119.625,120.625,0.0
909,1274403,-117.5,118.5,0.0
910,1275327,-114.5,115.5,0.0
911,1276196,-107.625,108.625,0.0
912,1277258,-131.75,132.75,0.0
913,1278284,-127.25,128.25,0.0
914,1279240,-118.5,119.5,0.0
915,1280284,-129.5,130.5,0.0
916,1281296,-125.5,126.5,0.0
917,1282292,-123.5,124.5,0.0
918,1283279,-122.375,123.375,0.0
919,1284303,-127.0,128.0,0.0
920,1285322,-126.375,127.375,0.0
921,1286283,-119.125,120.125,0.0
922,1287187,-112.0,113.0,0.0
923,1288107,-114.0,115.0,0.0
924,1289063,-118.5,119.5,0.0
925,1290092,-127.625,128.625,0.0
926,1291091,-123.875,124.875,0.0
927,1292016,-114.625,115.625,0.0
928,1293060,-129.5,130.5,0.0
929,1294205,-142.125,143.125,0.0
930,1295212,-124.875,125.875,0.0
931,1296202,-122.75,123.75,0.0
932,1297216,-125.75,126.75,0.0
933,1298197,-121.625,122.625,0.0
934,1299305,-137.5,138.5,0.0
935,1300225,-114.0,115.0,0.0
936,1301183,-118.75,119.75,0.0
937,1302124,-116.625,117.625,0.0
938,1303048,-114.5,115.5,0.0
939,1303982,-115.75,116.75,0.0
940,1305043,-131.625,132.625,0.0
941,1306106,-131.875,132.875,0.0
942,1307063,-118.625,119.625,0.0
943,1308042,-121.375,122.375,0.0
944,1308984,-116.75,117.75,0.0
945,1309920,-116.0,117.0,0.0
946,1310819,-111.375,112.375,0.0
947,1311735,-113.5,114.5,0.0
948,1312693,-118.75,119.75,0.0
949,1313627,-115.75,116.75,0.0
950,1314534,-112.375,113.375,0.0
951,1315411,-108.625,109.625,0.0
952,1316325,-113.25,114.25,0.0
953,1317183,-106.25,107.25,0.0
954,1318141,-118.75,119.75,0.0
955,1319083,-116.75,117.75,0.0
956,1320178,-135.875,136.875,0.0
957,1320974,-98.5,99.5,0.0
958,1321842,-107.5,108.5,0.0
959,1322898,-131.0,132.0,0.0
960,1323739,-104.125,105.125,0.0
961,1324671,-115.5,116.5,0.0
962,1325591,-114.0,115.0,0.0
963,1326426,-103.375,104.375,0.0
964,1327232,-99.75,100.75,0.0
965,1328101,-107.625,108.625,0.0
966,1329070,-120.125,121.125,0.0
967,1329999,-115.125,116.125,0.0
968,1330915,-113.5,114.5,0.0
969,1331787,-108.0,109.0,0.0
970,1332617,-102.75,103.75,0.0
971,1333602,-122.125,123.125,0.0
972,1334498,-111.0,112.0,0.0
973,1335368,-107.75,108.75,0.0
974,1336424,-131.0,132.0,0.0
975,1337567,-141.875,142.875,0.0
976,1338480,-113.125,114.125,0.0
977,1339396,-113.5,114.5,0.0
978,1340417,-126.625,127.625,0.0
979,1341392,-120.875,121.875,0.0
980,1342311,-113.875,114.875,0.0
981,1343125,-100.75,101.75,0.0
982,1344084,-118.875,119.875,0.0
983,1344990,-112.25,113.25,0.0
984,1346059,-132.625,133.625,0.0
985,1346996,-116.125,117.125,0.0
986,1348101,-137.125,138.125,0.0
987,1349005,-112.0,113.0,0.0
988,1349939,-115.75,116.75,0.0
989,1350863,-114.5,115.5,0.0
990,1351894,-127.875,128.875,0.0
991,1352823,-115.125,116.125,0.0
992,1353692,-107.625,108.625,0.0
993,1354668,-121.0,122.0,0.0
994,1355561,-110.625,111.625,0.0
995,1356378,-101.125,102.125,0.0
996,1357157,-96.375,97.375,0.0
997,1358094,-116.125,117.125,0.0
998,1359035,-116.625,117.625,0.0
999,1359852,-101.125,102.125,0.0
1000,1360940,-135.0,136.0,0.0
