update,true_environment_steps,training_return,training_episode_length,beta
716,1071575,-132.75,133.75,0.0
717,1072501,-114.75,115.75,0.0
718,1073476,-120.875,121.875,0.0
719,1074422,-117.25,118.25,0.0
720,1075491,-132.625,133.625,0.0
721,1076357,-107.25,108.25,0.0
722,1077258,-111.625,112.625,0.0
723,1078155,-111.125,112.125,0.0
724,1079131,-121.0,122.0,0.0
725,1080406,-158.375,159.375,0.0
726,1081238,-103.0,104.0,0.0
727,1082642,-174.625,175.5,0.0
728,1083632,-122.75,123.75,0.0
729,1084645,-125.625,126.625,0.0
730,1085575,-115.25,116.25,0.0
731,1086580,-124.625,125.625,0.0
732,1087416,-103.5,104.5,0.0
733,1088636,-151.5,152.5,0.0
734,1089485,-105.125,106.125,0.0
735,1090562,-133.625,134.625,0.0
736,1091871,-162.625,163.625,0.0
737,1092756,-109.625,110.625,0.0
738,1094211,-181.0,181.875,0.0
739,1095181,-120.25,121.25,0.0
740,1096133,-118.0,119.0,0.0
741,1097212,-133.875,134.875,0.0
742,1098178,-119.75,120.75,0.0
743,1099389,-150.5,151.375,0.0
744,1100187,-98.75,99.75,0.0
745,1101655,-182.625,183.5,0.0
746,1102449,-98.25,99.25,0.0
747,1103435,-122.25,123.25,0.0
748,1104294,-106.375,107.375,0.0
749,1105233,-116.375,117.375,0.0
750,1106149,-113.5,114.5,0.0
751,1107181,-128.0,129.0,0.0
752,1108085,-112.0,113.0,0.0
753,1108879,-98.25,99.25,0.0
754,1109842,-119.375,120.375,0.0
755,1110646,-99.5,100.5,0.0
756,1111850,-149.5,150.5,0.0
757,1112798,-117.5,118.5,0.0
758,1113786,-122.5,123.5,0.0
759,1114665,-108.875,109.875,0.0
760,1115488,-101.875,102.875,0.0
761,1116497,-125.125,126.125,0.0
762,1117506,-125.125,126.125,0.0
763,1118377,-107.875,108.875,0.0
764,1119413,-128.5,129.5,0.0
765,1120268,-105.875,106.875,0.0
766,1121044,-96.0,97.0,0.0
767,1121976,-115.5,116.5,0.0
768,1123137,-144.125,145.125,0.0
769,1124012,-108.375,109.375,0.0
770,1124935,-114.375,115.375,0.0
771,1125866,-115.375,116.375,0.0
772,1126739,-108.125,109.125,0.0
773,1127676,-116.125,117.125,0.0
774,1128563,-109.875,110.875,0.0
775,1129344,-96.625,97.625,0.0
776,1130375,-127.875,128.875,0.0
777,1131314,-116.375,117.375,0.0
778,1132290,-121.0,122.0,0.0
779,1133172,-109.25,110.25,0.0
780,1134013,-104.125,105.125,0.0
781,1135046,-128.125,129.125,0.0
782,1136030,-122.0,123.0,0.0
783,1137003,-120.625,121.625,0.0
784,1137888,-109.625,110.625,0.0
785,1138787,-111.375,112.375,0.0
786,1139633,-104.75,105.75,0.0
787,1140810,-146.125,147.125,0.0
788,1141784,-120.75,121.75,0.0
789,1142652,-107.5,108.5,0.0
790,1143668,-126.0,127.0,0.0
791,1144550,-109.25,110.25,0.0
792,1145763,-150.625,151.625,0.0
793,1146677,-113.25,114.25,0.0
794,1147658,-121.625,122.625,0.0
795,1148604,-117.25,118.25,0.0
796,1149544,-116.5,117.5,0.0
797,1150375,-102.875,103.875,0.0
798,1151398,-126.875,127.875,0.0
799,1152230,-103.0,104.0,0.0
800,1153150,-114.0,115.0,0.0
801,1153982,-103.0,104.0,0.0
802,1154888,-112.25,113.25,0.0
803,1155924,-128.5,129.5,0.0
804,1156776,-105.5,106.5,0.0
805,1157807,-127.875,128.875,0.0
806,1158630,-101.875,102.875,0.0
807,1159643,-125.625,126.625,0.0
808,1160689,-129.75,130.75,0.0
809,1162018,-165.25,166.125,0.0
810,1162969,-117.875,118.875,0.0
811,1163870,-111.625,112.625,0.0
812,1164797,-114.875,115.875,0.0
813,1165700,-111.875,112.875,0.0
814,1166794,-135.75,136.75,0.0
815,1167661,-107.375,108.375,0.0
816,1168578,-113.625,114.625,0.0
817,1169451,-108.125,109.125,0.0
818,1170488,-128.625,129.625,0.0
819,1171370,-109.25,110.25,0.0
820,1172312,-116.75,117.75,0.0
821,1173138,-102.25,103.25,0.0
822,1174085,-117.375,118.375,0.0
823,1174855,-95.25,96.25,0.0
824,1175771,-113.5,114.5,0.0
825,1176663,-110.5,111.5,0.0
826,1177915,-155.625,156.5,0.0
827,1178724,-100.125,101.125,0.0
828,1179700,-121.0,122.0,0.0
829,1180765,-132.125,133.125,0.0
830,1181837,-133.0,134.0,0.0
831,1182764,-114.875,115.875,0.0
832,1183654,-110.25,111.25,0.0
833,1184454,-99.0,100.0,0.0
834,1185494,-129.0,130.0,0.0
835,1186464,-120.25,121.25,0.0
836,1187324,-106.5,107.5,0.0
837,1188147,-101.875,102.875,0.0
838,1188993,-104.75,105.75,0.0
839,1189760,-94.875,95.875,0.0
840,1190616,-106.0,107.0,0.0
841,1191464,-105.0,106.0,0.0
842,1192384,-114.0,115.0,0.0
843,1193354,-120.25,121.25,0.0
844,1194271,-113.625,114.625,0.0
845,1195197,-114.75,115.75,0.0
846,1196047,-105.25,106.25,0.0
847,1196948,-111.625,112.625,0.0
848,1197737,-97.625,98.625,0.0
849,1198676,-116.375,117.375,0.0
850,1199700,-127.0,128.0,0.0
851,1200670,-120.25,121.25,0.0
852,1201567,-111.125,112.125,0.0
853,1202556,-122.625,123.625,0.0
854,1203561,-124.625,125.625,0.0
855,1204714,-143.125,144.125,0.0
856,1205598,-109.5,110.5,0.0
857,1206631,-128.125,129.125,0.0
858,1207476,-104.625,105.625,0.0
859,1208316,-104.0,105.0,0.0
860,1209354,-128.75,129.75,0.0
861,1210196,-104.25,105.25,0.0
862,1211072,-108.5,109.5,0.0
863,1212006,-115.75,116.75,0.0
864,1212895,-110.125,111.125,0.0
865,1213792,-111.125,112.125,0.0
866,1214755,-119.375,120.375,0.0
867,1215570,-100.875,101.875,0.0
868,1216390,-101.5,102.5,0.0
869,1217299,-112.625,113.625,0.0
870,1218164,-107.125,108.125,0.0
871,1219001,-103.625,104.625,0.0
872,1220002,-124.125,125.125,0.0
873,1220986,-122.0,123.0,0.0
874,1221833,-104.875,105.875,0.0
875,1222743,-112.75,113.75,0.0
876,1223544,-99.125,100.125,0.0
877,1224436,-110.5,111.5,0.0
878,1225315,-108.875,109.875,0.0
879,1226414,-136.375,137.375,0.0
880,1227310,-111.0,112.0,0.0
881,1228193,-109.375,110.375,0.0
882,1229106,-113.125,114.125,0.0
883,1230154,-130.0,131.0,0.0
884,1231049,-110.875,111.875,0.0
885,1232055,-124.75,125.75,0.0
886,1232931,-108.5,109.5,0.0
887,1233739,-100.0,101.0,0.0
888,1234504,-94.625,95.625,0.0
889,1235271,-94.875,95.875,0.0
890,1236099,-102.5,103.5,0.0
891,1236905,-99.75,100.75,0.0
892,1237909,-124.5,125.5,0.0
893,1238670,-94.125,95.125,0.0
894,1239532,-106.75,107.75,0.0
895,1240461,-115.125,116.125,0.0
896,1241461,-124.0,125.0,0.0
897,1242328,-107.375,108.375,0.0
898,1243190,-106.75,107.75,0.0
899,1244209,-126.375,127.375,0.0
900,1245098,-110.125,111.125,0.0
901,1245968,-107.75,108.75,0.0
902,1246750,-96.75,97.75,0.0
903,1247628,-108.75,109.75,0.0
904,1248486,-106.25,107.25,0.0
905,1249241,-93.375,94.375,0.0
906,1250340,-136.375,137.375,0.0
907,1251216,-108.5,109.5,0.0
908,1252118,-111.75,112.75,0.0
909,1253084,-119.75,120.75,0.0
910,1254276,-148.0,149.0,0.0
911,1255233,-118.625,119.625,0.0
912,1256290,-131.125,132.125,0.0
913,1257230,-116.5,117.5,0.0
914,1258106,-108.5,109.5,0.0
915,1258933,-102.375,103.375,0.0
916,1260201,-157.5,158.5,0.0
917,1261206,-124.625,125.625,0.0
918,1261949,-91.875,92.875,0.0
919,1262814,-107.125,108.125,0.0
920,1263605,-97.875,98.875,0.0
921,1264419,-100.75,101.75,0.0
922,1265515,-136.0,137.0,0.0
923,1266357,-104.25,105.25,0.0
924,1267092,-90.875,91.875,0.0
925,1267864,-95.5,96.5,0.0
926,1268675,-100.375,101.375,0.0
927,1269396,-89.125,90.125,0.0
928,1270336,-116.5,117.5,0.0
929,1271195,-106.375,107.375,0.0
930,1271898,-86.875,87.875,0.0
931,1272766,-107.5,108.5,0.0
932,1273602,-103.5,104.5,0.0
933,1274642,-129.0,130.0,0.0
934,1275496,-105.75,106.75,0.0
935,1276445,-117.625,118.625,0.0
936,1277330,-109.625,110.625,0.0
937,1278300,-120.25,121.25,0.0
938,1278968,-82.5,83.5,0.0
939,1279954,-122.25,123.25,0.0
940,1280835,-109.125,110.125,0.0
941,1282057,-151.75,152.75,0.0
942,1283004,-117.375,118.375,0.0
943,1283809,-99.625,100.625,0.0
944,1284646,-103.625,104.625,0.0
945,1285887,-154.25,155.125,0.0
946,1286833,-117.25,118.25,0.0
947,1287727,-110.75,111.75,0.0
948,1288541,-100.75,101.75,0.0
949,1289297,-93.5,94.5,0.0
950,1290014,-88.625,89.625,0.0
951,1290911,-111.125,112.125,0.0
952,1291721,-100.25,101.25,0.0
953,1292609,-110.0,111.0,0.0
954,1293818,-150.25,151.125,0.0
955,1294780,-119.25,120.25,0.0
956,1295504,-89.5,90.5,0.0
957,1296359,-105.875,106.875,0.0
958,1297168,-100.125,101.125,0.0
959,1298168,-124.0,125.0,0.0
960,1299006,-103.75,104.75,0.0
961,1299885,-108.875,109.875,0.0
962,1300683,-98.75,99.75,0.0
963,1301481,-98.75,99.75,0.0
964,1302540,-131.375,132.375,0.0
965,1303434,-110.75,111.75,0.0
966,1304309,-108.375,109.375,0.0
967,1305116,-99.875,100.875,0.0
968,1305934,-101.25,102.25,0.0
969,1306797,-106.875,107.875,0.0
970,1307761,-119.5,120.5,0.0
971,1308616,-105.875,106.875,0.0
972,1309580,-119.5,120.5,0.0
973,1310400,-101.5,102.5,0.0
974,1311319,-113.875,114.875,0.0
975,1312397,-133.75,134.75,0.0
976,1313254,-106.125,107.125,0.0
977,1314099,-104.625,105.625,0.0
978,1314925,-102.25,103.25,0.0
979,1315955,-127.75,128.75,0.0
980,1316916,-119.125,120.125,0.0
981,1317942,-127.25,128.25,0.0
982,1318957,-125.875,126.875,0.0
983,1319821,-107.0,108.0,0.0
984,1320713,-110.5,111.5,0.0
985,1321584,-107.875,108.875,0.0
986,1322421,-103.625,104.625,0.0
987,1323378,-118.625,119.625,0.0
988,1324418,-129.0,130.0,0.0
989,1325356,-116.25,117.25,0.0
990,1326224,-107.5,108.5,0.0
991,1327119,-110.875,111.875,0.0
992,1328099,-121.5,122.5,0.0
993,1328917,-101.25,102.25,0.0
994,1330004,-134.875,135.875,0.0
995,1330809,-99.625,100.625,0.0
996,1331664,-105.875,106.875,0.0
997,1332434,-95.25,96.25,0.0
998,1333443,-125.125,126.125,0.0
999,1334312,-107.625,108.625,0.0
1000,1335088,-96.0,97.0,0.0
