iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
180,18.7325,24.4915,4.105436e-05,7.399794e+02,1.118352e+04,5.368831,0.591756,3.9726,17.967,500.0,8.1455,1.5701,9.7156
181,21.8853,24.4915,2.779908e-05,6.419294e+02,9.582786e+03,5.367887,0.591747,5.5215,16.431,500.0,8.9495,1.4357,10.3851
182,16.5508,24.4915,3.102698e-05,7.432234e+02,1.042800e+04,5.365386,0.591333,3.7849,16.7177,500.0,9.1795,1.4184,10.5979
183,18.243,24.4915,3.373629e-05,6.084539e+02,1.001340e+04,5.36518,0.591333,4.3202,16.8797,500.0,8.2476,1.4677,9.7153
184,13.0891,24.4915,2.691241e-05,5.050685e+02,9.384309e+03,5.364383,0.591324,2.8687,15.5465,500.0,8.8546,1.3773,10.2319
185,24.9351,24.9351,2.740476e-05,6.553074e+02,9.736156e+03,5.364418,0.591324,5.651,16.06,500.0,7.9338,1.3894,9.3231
186,23.4738,24.9351,3.271263e-05,6.088948e+02,1.028775e+04,5.363868,0.591298,5.3153,17.3276,500.0,7.6125,1.4239,9.0365
187,28.3336,28.3336,2.744420e-05,6.956907e+02,9.864621e+03,5.362409,0.591287,6.4193,16.5768,500.0,7.714,1.4049,9.1189
188,27.5421,28.3336,3.355760e-05,8.600331e+02,1.040854e+04,5.361545,0.59119,6.7852,17.6332,500.0,8.5548,1.4795,10.0343
189,24.3877,28.3336,3.618317e-05,7.560194e+02,1.032761e+04,5.360313,0.591157,5.2364,17.5737,500.0,7.4089,1.3362,8.7451
190,29.5466,29.5466,3.006901e-05,6.185807e+02,9.586753e+03,5.358512,0.591145,7.1084,16.5271,500.0,8.2465,1.413,9.6595
191,30.8276,30.8276,3.256849e-05,5.429570e+02,1.013183e+04,5.356949,0.59111,8.0737,17.0544,500.0,8.3523,1.4323,9.7846
192,30.4578,30.8276,3.291121e-05,7.379282e+02,1.002253e+04,5.355502,0.591005,6.881,17.0616,500.0,8.4679,1.526,9.9938
193,33.0532,33.0532,2.984929e-05,6.346052e+02,9.560380e+03,5.353454,0.590967,7.8658,16.657,500.0,8.5565,1.4192,9.9757
194,24.5428,33.0532,3.523003e-05,6.869576e+02,1.031313e+04,5.352918,0.59096,5.9744,17.5208,500.0,7.6047,1.4638,9.0685
195,29.5284,33.0532,3.449261e-05,7.351273e+02,1.002117e+04,5.351592,0.590578,7.1516,17.741,500.0,7.901,1.3494,9.2505
196,27.9281,33.0532,3.747294e-05,6.581605e+02,1.105140e+04,5.350281,0.590545,6.8098,17.9199,500.0,8.5991,1.3706,9.9697
197,32.0998,33.0532,3.649558e-05,6.068947e+02,1.038067e+04,5.348954,0.590439,8.0743,18.0072,500.0,8.6696,1.5363,10.2059
198,31.8228,33.0532,3.385097e-05,7.371667e+02,9.690545e+03,5.346713,0.590402,8.0822,17.6417,500.0,8.5832,1.5657,10.1489
199,30.4489,33.0532,3.166202e-05,6.452220e+02,1.025967e+04,5.346528,0.590401,6.8583,17.0619,500.0,9.2616,1.495,10.7567
200,30.5804,33.0532,3.189555e-05,6.943409e+02,1.013414e+04,5.345653,0.590392,6.8619,17.2169,500.0,8.8956,1.3713,10.2669
201,32.1748,33.0532,3.466498e-05,6.052072e+02,1.035149e+04,5.345359,0.589295,8.2032,17.8885,500.0,8.3814,1.3347,9.7161
202,37.4263,37.4263,3.061645e-05,6.985399e+02,9.240992e+03,5.344168,0.589284,9.8895,16.7655,500.0,8.9337,1.3895,10.3233
203,32.9226,37.4263,3.548516e-05,7.026365e+02,1.038539e+04,5.342986,0.589251,8.1832,17.2991,500.0,9.3688,1.3851,10.7538
204,33.4986,37.4263,2.627979e-05,6.044910e+02,9.052037e+03,5.342235,0.589154,7.9116,16.4526,500.0,7.4536,1.3474,8.8011
205,37.0822,37.4263,3.552810e-05,6.720498e+02,1.018107e+04,5.341065,0.589145,8.6268,17.2699,500.0,7.5032,1.4159,8.9191
206,41.5112,41.5112,3.308375e-05,6.677361e+02,9.811659e+03,5.340234,0.589118,9.7782,17.3008,500.0,8.5316,1.3872,9.9188
207,31.4908,41.5112,3.382746e-05,6.706567e+02,1.038160e+04,5.338607,0.58873,7.9561,17.3007,500.0,8.2506,1.3624,9.6131
208,44.6503,44.6503,4.268883e-05,7.549968e+02,1.089193e+04,5.33673,0.588693,10.615,18.699,500.0,7.6178,1.5091,9.1269
209,44.6722,44.6722,3.197045e-05,5.877103e+02,1.037362e+04,5.336471,0.588692,10.6209,17.5318,500.0,8.6135,1.3661,9.9796
210,43.5091,44.6722,3.505474e-05,8.394838e+02,9.893749e+03,5.334361,0.588578,10.1168,17.6401,500.0,9.3664,1.5321,10.8985
211,45.4978,45.4978,2.930054e-05,6.707410e+02,9.973289e+03,5.332931,0.588544,10.9478,16.5569,500.0,7.7068,1.5106,9.2174
212,47.7382,47.7382,3.256693e-05,6.682209e+02,1.006037e+04,5.331254,0.588533,10.9075,17.2438,500.0,7.2576,1.4057,8.6634
213,38.5643,47.7382,3.288130e-05,7.167831e+02,1.001589e+04,5.330903,0.58853,9.7044,16.9009,500.0,8.8281,1.2975,10.1255
214,36.663,47.7382,3.058228e-05,7.634911e+02,9.490106e+03,5.32982,0.588503,8.9569,15.7706,500.0,7.1989,1.456,8.6549
215,48.6679,48.6679,3.339009e-05,7.649542e+02,1.049415e+04,5.328258,0.588397,11.6464,17.6298,500.0,8.2341,1.3275,9.5616
216,53.9962,53.9962,3.565395e-05,6.690800e+02,1.063198e+04,5.327274,0.588388,13.0011,17.871,500.0,8.2709,1.3091,9.58
217,45.9544,53.9962,4.200280e-05,6.974971e+02,1.155428e+04,5.325793,0.588353,11.1193,18.3745,500.0,8.3781,1.4413,9.8194
218,46.4996,53.9962,3.585551e-05,6.728955e+02,1.079353e+04,5.323162,0.587936,11.3326,18.0962,500.0,7.3982,1.5437,8.9419
219,49.2173,53.9962,3.176287e-05,5.822704e+02,1.005798e+04,5.322082,0.587832,11.8271,17.5057,500.0,9.3081,1.437,10.7451
220,45.3936,53.9962,3.341325e-05,7.431710e+02,9.983048e+03,5.320785,0.587821,11.205,17.7728,500.0,8.8419,1.3739,10.2158
221,52.639,53.9962,3.519972e-05,6.988935e+02,9.851479e+03,5.319566,0.587788,12.6189,17.7356,500.0,8.1042,1.4997,9.6039
222,49.0929,53.9962,3.672797e-05,7.500193e+02,1.062921e+04,5.318237,0.586692,11.4526,17.6494,500.0,8.3497,1.4188,9.7685
223,48.5472,53.9962,4.201625e-05,8.678732e+02,1.145166e+04,5.316135,0.58665,11.8633,18.7693,500.0,8.8341,1.4483,10.2824
224,51.4682,53.9962,3.299144e-05,6.014564e+02,1.038281e+04,5.315453,0.586553,12.8672,17.1582,500.0,7.936,1.4201,9.3562
225,53.9885,53.9962,3.723081e-05,7.941538e+02,9.943115e+03,5.314862,0.58655,13.436,17.8827,500.0,7.6027,1.3913,8.9939
226,53.7028,53.9962,3.879706e-05,8.853312e+02,1.075165e+04,5.313981,0.586541,13.0117,18.4267,500.0,9.3285,1.3326,10.6611
227,56.4328,56.4328,4.202758e-05,7.929185e+02,1.122617e+04,5.312454,0.586506,13.811,19.0612,500.0,8.4136,1.4355,9.8491
228,50.9107,56.4328,4.020378e-05,8.278757e+02,1.095646e+04,5.31034,0.586091,12.6869,18.7952,500.0,8.1785,1.3209,9.4994
229,60.891,60.891,3.752849e-05,7.515214e+02,1.008367e+04,5.309399,0.586082,14.6741,18.0123,500.0,8.3818,1.5479,9.9297
230,58.6575,60.891,3.511529e-05,7.767099e+02,1.008427e+04,5.310131,0.586091,13.9584,17.301,500.0,7.5789,1.3586,8.9375
231,61.9033,61.9033,4.315692e-05,1.012525e+03,1.112610e+04,5.308286,0.585983,14.7259,19.0481,500.0,8.8693,1.4468,10.3161
232,56.144,61.9033,3.430430e-05,6.814109e+02,1.002566e+04,5.307324,0.585974,13.5041,17.5564,500.0,8.5,1.492,9.992
233,64.5466,64.5466,4.177602e-05,1.045344e+03,1.020426e+04,5.306037,0.58594,16.4465,19.7301,500.0,7.2642,1.5194,8.7836
234,63.9429,64.5466,3.359696e-05,7.610029e+02,1.035524e+04,5.304711,0.585935,15.9156,18.1226,500.0,9.0513,1.4042,10.4555
235,59.3416,64.5466,3.994612e-05,7.483298e+02,1.028258e+04,5.305432,0.585938,14.5532,18.9131,500.0,7.9637,1.5839,9.5476
236,68.2344,68.2344,3.121451e-05,5.996530e+02,9.322613e+03,5.305339,0.585937,17.1972,16.8426,500.0,6.4246,1.433,7.8576
237,61.0791,68.2344,4.635556e-05,9.495293e+02,1.140041e+04,5.304003,0.585926,14.5614,18.7082,500.0,7.3575,1.5173,8.8748
238,66.5639,68.2344,3.910092e-05,7.812106e+02,1.117712e+04,5.303374,0.585901,16.6384,18.3492,500.0,8.2611,1.5058,9.7669
239,68.5209,68.5209,3.537470e-05,7.161381e+02,1.003928e+04,5.301266,0.585792,17.7369,18.0898,500.0,7.9534,1.4497,9.4031
240,66.4721,68.5209,3.872279e-05,7.324186e+02,1.057604e+04,5.301051,0.585786,16.6571,17.9437,500.0,8.062,1.3415,9.4035
241,64.1373,68.5209,3.842906e-05,8.509098e+02,9.850344e+03,5.300286,0.585759,15.5662,18.3821,500.0,8.1483,1.3969,9.5452
242,69.4902,69.4902,4.294388e-05,9.250453e+02,1.088806e+04,5.299198,0.58575,17.5613,17.7957,500.0,8.5377,1.3759,9.9136
243,69.4836,69.4902,3.285425e-05,7.813331e+02,1.036889e+04,5.298313,0.585367,17.179,17.374,500.0,7.8988,1.4504,9.3493
244,67.1402,69.4902,3.514811e-05,7.371187e+02,1.042589e+04,5.297817,0.585359,16.9079,18.0481,500.0,7.9782,1.3856,9.3638
245,73.033,73.033,3.853191e-05,7.958420e+02,1.042776e+04,5.296321,0.585329,18.1456,18.3745,500.0,7.9591,1.4765,9.4356
246,71.6984,73.033,3.746819e-05,8.247847e+02,1.048740e+04,5.296268,0.585329,17.5038,18.3276,500.0,8.0906,1.4438,9.5344
247,79.5097,79.5097,4.413125e-05,8.697572e+02,1.121647e+04,5.295016,0.585224,19.6186,19.1778,500.0,8.6659,1.4632,10.1291
248,78.9262,79.5097,4.075538e-05,9.545534e+02,1.072218e+04,5.293823,0.585213,19.1706,19.9219,500.0,9.0302,1.3414,10.3716
249,75.3104,79.5097,3.974275e-05,8.604336e+02,1.089915e+04,5.292824,0.58518,19.1879,18.7481,500.0,8.3816,1.4202,9.8017
250,78.651,79.5097,4.580968e-05,1.070188e+03,1.028087e+04,5.291653,0.584093,19.0759,18.7395,500.0,7.9277,1.5006,9.4283
251,79.3832,79.5097,3.878618e-05,7.063849e+02,1.082775e+04,5.291602,0.584091,20.3429,18.0248,500.0,7.9379,1.4507,9.3886
252,69.2796,79.5097,4.653209e-05,9.039757e+02,1.131956e+04,5.290158,0.584058,16.8868,19.6975,500.0,7.735,1.3906,9.1256
253,78.1619,79.5097,4.291642e-05,7.169781e+02,1.118315e+04,5.287963,0.583948,19.1061,19.0967,500.0,7.1505,1.4056,8.5561
254,79.8496,79.8496,3.379441e-05,7.962486e+02,1.004699e+04,5.286812,0.583915,19.7766,17.4967,500.0,7.8598,1.4989,9.3587
255,77.209,79.8496,3.996303e-05,8.823369e+02,1.083489e+04,5.285286,0.583524,19.2281,19.2857,500.0,8.3436,1.4422,9.7859
256,85.7276,85.7276,3.884319e-05,8.098250e+02,1.102349e+04,5.28391,0.583512,20.2818,19.0909,500.0,8.2789,1.4983,9.7772
257,81.6278,85.7276,3.587416e-05,8.386329e+02,1.044465e+04,5.283219,0.583486,20.5513,18.0941,500.0,8.169,1.4047,9.5737
258,76.7561,85.7276,3.876383e-05,7.757832e+02,1.044258e+04,5.282498,0.583478,18.9367,18.5339,500.0,8.8852,1.4339,10.3191
259,84.3574,85.7276,3.944921e-05,7.816540e+02,1.072715e+04,5.282047,0.583476,21.5016,18.5883,500.0,8.5496,1.4486,9.9982
260,84.1863,85.7276,4.684996e-05,8.557159e+02,1.224446e+04,5.280707,0.583371,20.8116,20.8634,500.0,8.4578,1.4333,9.8911
261,85.5622,85.7276,4.007857e-05,9.429048e+02,1.058426e+04,5.279037,0.583336,21.1223,19.1593,500.0,8.1595,1.4476,9.6071
262,85.8887,85.8887,4.953627e-05,9.159760e+02,1.223556e+04,5.27832,0.583333,21.4523,20.385,500.0,8.3188,1.4249,9.7437
263,91.7356,91.7356,4.480643e-05,8.398934e+02,1.142801e+04,5.277434,0.583324,22.5434,19.8343,500.0,6.8034,1.4626,8.266
264,90.072,91.7356,4.145735e-05,7.622983e+02,1.076776e+04,5.27602,0.583289,22.4579,19.1748,500.0,7.9603,1.3868,9.3471
265,92.8442,92.8442,5.412800e-05,1.000207e+03,1.247488e+04,5.274158,0.583181,22.8305,20.3235,500.0,8.8027,1.4312,10.2339
266,95.149,95.149,5.008782e-05,8.673241e+02,1.223536e+04,5.27316,0.583154,23.0703,21.0214,500.0,7.9329,1.4817,9.4146
267,85.3199,95.149,3.718255e-05,7.809732e+02,9.895425e+03,5.272618,0.583146,21.2402,19.0539,500.0,7.6214,1.5325,9.1539
268,85.1156,95.149,4.495588e-05,8.964506e+02,1.130616e+04,5.271609,0.58276,20.3065,18.8502,500.0,7.4225,1.4785,8.901
269,94.9199,95.149,4.361053e-05,8.169186e+02,1.081752e+04,5.270176,0.582749,24.121,20.0172,500.0,9.0066,1.443,10.4496
270,86.438,95.149,3.649121e-05,8.265892e+02,9.906525e+03,5.269812,0.582724,21.6693,17.7935,500.0,7.9958,1.5195,9.5152
271,93.2143,95.149,5.184305e-05,1.179450e+03,1.104931e+04,5.268387,0.582617,23.1172,20.1396,500.0,8.6188,1.3262,9.9451
272,94.461,95.149,3.993731e-05,7.717689e+02,1.089996e+04,5.268277,0.582617,23.9441,19.462,500.0,8.7883,1.3627,10.151
273,99.5988,99.5988,5.622939e-05,1.012331e+03,1.286093e+04,5.266828,0.582582,24.4113,21.4327,500.0,8.672,1.4144,10.0865
274,99.2759,99.5988,5.534988e-05,1.001211e+03,1.224319e+04,5.264565,0.58149,24.7104,20.9113,500.0,8.8947,1.4556,10.3503
275,102.1431,102.1431,5.010378e-05,1.184935e+03,1.144987e+04,5.263158,0.581456,26.212,21.0881,500.0,8.0102,1.4469,9.4571
276,101.9139,102.1431,3.164415e-05,8.451298e+02,9.579663e+03,5.262383,0.581448,24.8691,19.2113,500.0,7.6926,1.5124,9.205
277,99.9792,102.1431,5.173314e-05,8.531424e+02,1.208008e+04,5.260959,0.581347,24.77,20.6115,500.0,7.9199,1.5144,9.4343
278,105.8468,105.8468,5.725087e-05,1.115943e+03,1.235989e+04,5.259504,0.581312,26.621,21.5131,500.0,8.4523,1.5106,9.963
279,97.1332,105.8468,4.418487e-05,9.272767e+02,1.060578e+04,5.258199,0.58092,23.9026,19.974,500.0,8.0829,1.4097,9.4926
280,100.8387,105.8468,5.246655e-05,9.992308e+02,1.207144e+04,5.258018,0.58092,25.0162,20.953,500.0,8.4944,1.4184,9.9127
281,102.0814,105.8468,5.536200e-05,1.038952e+03,1.221519e+04,5.257336,0.580911,24.9324,21.244,500.0,8.0776,1.4678,9.5454
282,101.6654,105.8468,4.795209e-05,1.003148e+03,1.204925e+04,5.257568,0.580917,25.1093,20.4638,500.0,7.7665,1.4882,9.2546
283,109.6377,109.6377,6.126490e-05,1.298660e+03,1.219575e+04,5.256727,0.580908,27.0293,22.3848,500.0,8.1224,1.4823,9.6047
284,109.589,109.6377,6.281891e-05,9.400880e+02,1.301827e+04,5.254478,0.580775,26.988,22.1041,500.0,7.3223,1.3724,8.6947
285,112.8524,112.8524,5.455058e-05,8.956867e+02,1.249295e+04,5.253471,0.580765,28.2855,22.5943,500.0,7.8001,1.4468,9.2469
286,111.1065,112.8524,5.532525e-05,1.101244e+03,1.212418e+04,5.252813,0.580739,27.3458,21.0575,500.0,8.1258,1.4644,9.5902
287,106.8276,112.8524,5.958107e-05,1.030194e+03,1.225138e+04,5.252441,0.580738,26.6129,21.5868,500.0,7.8093,1.5336,9.3429
288,111.6203,112.8524,5.340610e-05,1.084529e+03,1.169878e+04,5.250912,0.580726,28.0095,21.5918,500.0,7.6773,1.552,9.2294
289,117.3122,117.3122,5.254348e-05,1.115920e+03,1.140124e+04,5.250698,0.58072,29.4194,21.2735,500.0,9.0098,1.3924,10.4022
290,116.1235,117.3122,4.704225e-05,9.131392e+02,1.147751e+04,5.24957,0.580693,29.1324,21.1866,500.0,8.7541,1.3863,10.1404
291,130.4102,130.4102,5.935089e-05,1.438642e+03,1.306223e+04,5.247662,0.580583,32.7089,23.3424,500.0,8.3703,1.4249,9.7952
292,114.336,130.4102,5.819446e-05,1.054996e+03,1.288155e+04,5.245864,0.580547,27.7062,22.2612,500.0,7.2684,1.4316,8.7
293,120.3737,130.4102,6.414029e-05,1.035086e+03,1.354395e+04,5.246047,0.580547,29.404,22.9395,500.0,8.098,1.4829,9.5809
294,115.9266,130.4102,7.074335e-05,1.251648e+03,1.367297e+04,5.245079,0.580538,28.6636,24.2516,500.0,8.9717,1.359,10.3308
295,116.972,130.4102,7.071771e-05,1.040510e+03,1.379357e+04,5.242508,0.580115,28.4191,23.1939,500.0,7.9321,1.4013,9.3334
296,121.4338,130.4102,5.309092e-05,9.372790e+02,1.234044e+04,5.241295,0.58001,30.9591,22.2516,500.0,8.4749,1.3573,9.8322
297,126.1353,130.4102,5.431918e-05,9.441305e+02,1.157114e+04,5.23859,0.579964,30.9832,22.0671,500.0,8.3266,1.4313,9.7579
298,126.6935,130.4102,7.546646e-05,1.167191e+03,1.454609e+04,5.236977,0.578883,31.2265,24.1477,500.0,8.6712,1.4368,10.108
299,122.0692,130.4102,5.185819e-05,1.205380e+03,1.069691e+04,5.236176,0.578856,30.0272,20.7887,500.0,8.5248,1.5934,10.1182
300,129.525,130.4102,5.712148e-05,1.114282e+03,1.226898e+04,5.235225,0.578847,31.8194,21.9434,500.0,7.936,1.5512,9.4871
301,133.5293,133.5293,7.388303e-05,1.224449e+03,1.348678e+04,5.23478,0.578844,33.0179,24.0669,500.0,8.7227,1.4264,10.1491
302,127.6739,133.5293,6.786377e-05,1.116080e+03,1.355826e+04,5.234481,0.578748,32.1932,23.2935,500.0,7.5924,1.4335,9.0259
303,121.3883,133.5293,6.498936e-05,1.105125e+03,1.224405e+04,5.234253,0.578748,30.0795,22.2245,500.0,7.7722,1.4299,9.2021
304,133.5906,133.5906,5.237267e-05,1.155361e+03,1.169993e+04,5.23386,0.578745,34.2644,22.5782,500.0,7.5839,1.3927,8.9765
305,133.2274,133.5906,6.568006e-05,1.088575e+03,1.321593e+04,5.233661,0.578739,32.8857,22.9424,500.0,8.3994,1.5154,9.9148
306,130.7841,133.5906,6.461931e-05,1.005600e+03,1.339850e+04,5.234296,0.578748,32.2886,24.5222,500.0,7.5491,1.4815,9.0306
307,127.3614,133.5906,7.965914e-05,1.296562e+03,1.360293e+04,5.231664,0.578701,31.6899,24.165,500.0,9.0913,1.4498,10.5411
308,134.8377,134.8377,6.779555e-05,1.101883e+03,1.212617e+04,5.231811,0.578703,34.0968,23.5647,500.0,9.5297,1.3482,10.8779
309,136.488,136.488,8.078394e-05,1.118532e+03,1.471741e+04,5.229606,0.578305,33.8757,24.3438,500.0,7.6346,1.3294,8.964
310,137.6907,137.6907,7.270764e-05,1.429950e+03,1.332332e+04,5.227653,0.578173,34.9719,24.3403,500.0,7.2065,1.3801,8.5866
311,129.8589,137.6907,5.431762e-05,1.355022e+03,1.175325e+04,5.22634,0.578161,32.5554,22.5724,500.0,8.7825,1.3178,10.1003
312,142.0185,142.0185,6.201031e-05,1.276235e+03,1.202847e+04,5.225705,0.578135,35.6746,23.0045,500.0,8.0039,1.2976,9.3014
313,141.2908,142.0185,7.402933e-05,1.631267e+03,1.268506e+04,5.223786,0.578122,35.6992,25.6025,500.0,8.5262,1.3775,9.9037
314,145.0986,145.0986,6.630175e-05,1.252304e+03,1.269178e+04,5.223679,0.578122,36.5284,24.1014,500.0,8.1452,1.4083,9.5535
315,138.626,145.0986,7.587932e-05,1.290644e+03,1.381966e+04,5.222457,0.578088,34.9201,24.8734,500.0,9.3801,1.4295,10.8096
316,144.2517,145.0986,6.921500e-05,1.278511e+03,1.369302e+04,5.220704,0.577978,35.4639,24.382,500.0,8.2043,1.3598,9.5641
317,139.5902,145.0986,6.896674e-05,1.218391e+03,1.290976e+04,5.219367,0.577945,34.5239,25.3876,500.0,8.1791,1.3514,9.5304
318,139.6164,145.0986,6.529326e-05,1.515051e+03,1.213141e+04,5.217098,0.577545,34.6015,22.8538,500.0,7.1971,1.536,8.7331
319,154.4047,154.4047,7.553743e-05,1.325884e+03,1.318227e+04,5.214676,0.5775,38.6424,25.6998,500.0,7.1352,1.5455,8.6808
320,151.6108,154.4047,8.169851e-05,1.347203e+03,1.336247e+04,5.21489,0.577502,37.2144,25.6108,500.0,8.3433,1.431,9.7743
321,152.1671,154.4047,8.981425e-05,1.566380e+03,1.450706e+04,5.212914,0.577391,38.2706,26.4655,500.0,7.9056,1.5197,9.4253
322,161.1499,161.1499,8.692854e-05,1.608019e+03,1.426213e+04,5.211711,0.577358,39.4615,26.0911,500.0,7.6856,1.4646,9.1502
323,158.3028,161.1499,6.842888e-05,1.108198e+03,1.282566e+04,5.21159,0.577357,40.0735,25.3403,500.0,7.4143,1.5229,8.9372
324,158.4725,161.1499,8.184050e-05,1.436652e+03,1.374974e+04,5.208672,0.576253,39.18,26.2001,500.0,7.1508,1.4693,8.62
325,163.5947,163.5947,7.817058e-05,1.299625e+03,1.377623e+04,5.206619,0.576138,40.1051,26.2199,500.0,7.4954,1.3672,8.8626
326,170.0207,170.0207,8.890627e-05,1.283746e+03,1.532490e+04,5.205354,0.576109,42.4854,26.8715,500.0,8.3064,1.4801,9.7865
327,159.0168,170.0207,8.365180e-05,1.404179e+03,1.455994e+04,5.204583,0.576101,40.0683,26.1729,500.0,8.0178,1.4545,9.4722
328,170.7959,170.7959,8.006401e-05,1.375722e+03,1.301882e+04,5.202121,0.575677,43.7984,26.1915,500.0,8.2107,1.597,9.8077
329,169.801,170.7959,1.095945e-04,1.884753e+03,1.592846e+04,5.197911,0.575523,42.4247,29.5296,500.0,7.997,1.3816,9.3786
330,165.0027,170.7959,8.438713e-05,1.458647e+03,1.289631e+04,5.195069,0.575482,41.9121,25.7248,500.0,8.8015,1.4588,10.2603
331,170.6549,170.7959,7.541331e-05,1.650552e+03,1.360354e+04,5.192802,0.575366,42.9125,26.2113,500.0,7.9419,1.4662,9.4081
332,163.1113,170.7959,8.900731e-05,1.451123e+03,1.376801e+04,5.192046,0.57534,40.4799,27.3062,500.0,6.9987,1.3996,8.3982
333,172.0163,172.0163,7.971220e-05,1.782460e+03,1.376812e+04,5.188083,0.574901,43.4962,26.7354,500.0,8.5683,1.4673,10.0357
334,175.3836,175.3836,8.109996e-05,1.401896e+03,1.407948e+04,5.186699,0.574795,44.2614,26.8775,500.0,8.8609,1.441,10.3019
335,176.4274,176.4274,8.428555e-05,1.657987e+03,1.358041e+04,5.184761,0.574757,44.4555,26.1036,500.0,7.4589,1.4657,8.9246
336,171.0287,176.4274,8.735817e-05,1.579713e+03,1.441047e+04,5.183079,0.573688,42.8795,27.0012,500.0,7.173,1.3815,8.5545
337,175.3919,176.4274,8.893947e-05,1.491738e+03,1.420951e+04,5.182857,0.573688,44.6031,27.333,500.0,8.2645,1.4111,9.6757
338,162.3281,176.4274,1.093677e-04,1.631548e+03,1.641789e+04,5.182704,0.573682,41.3776,28.3178,500.0,9.2671,1.459,10.7262
339,176.8754,176.8754,9.971085e-05,1.744669e+03,1.530658e+04,5.180031,0.573545,44.3845,28.2922,500.0,7.8657,1.4178,9.2836
340,178.729,178.729,1.120049e-04,1.455128e+03,1.544776e+04,5.177533,0.5735,44.9128,28.8705,500.0,9.1494,1.4183,10.5677
341,187.277,187.277,9.291687e-05,1.590338e+03,1.414371e+04,5.176264,0.573108,46.6353,28.421,500.0,7.053,1.3896,8.4425
342,180.0132,187.277,1.119028e-04,1.824728e+03,1.651121e+04,5.175067,0.573074,45.4792,30.152,500.0,8.2885,1.4835,9.772
343,182.8723,187.277,1.032906e-04,1.708152e+03,1.544920e+04,5.174539,0.573072,45.7996,28.7018,500.0,9.2258,1.3719,10.5977
344,189.1577,189.1577,9.947508e-05,1.723836e+03,1.555128e+04,5.173683,0.573063,46.8909,28.9653,500.0,8.2497,1.4589,9.7086
345,184.8251,189.1577,1.232478e-04,2.128497e+03,1.617951e+04,5.172485,0.572956,45.6983,30.7065,500.0,8.168,1.3972,9.5652
346,180.4377,189.1577,1.006771e-04,1.605938e+03,1.533058e+04,5.171583,0.572929,45.3106,29.1452,500.0,8.2515,1.4929,9.7444
347,194.6967,194.6967,9.327904e-05,1.595548e+03,1.441118e+04,5.169731,0.572916,49.8915,28.3259,500.0,7.7263,1.3761,9.1024
348,197.1033,197.1033,9.064851e-05,1.698814e+03,1.384808e+04,5.167233,0.572871,49.651,28.9972,500.0,7.3672,1.4698,8.837
349,192.2158,197.1033,9.800865e-05,1.429099e+03,1.441609e+04,5.165429,0.572762,48.3449,28.5528,500.0,8.9521,1.3893,10.3414
350,190.9858,197.1033,9.101105e-05,1.816265e+03,1.438854e+04,5.16243,0.572331,48.1227,29.3169,500.0,8.4831,1.4376,9.9208
351,196.6564,197.1033,1.000811e-04,1.773825e+03,1.424217e+04,5.159374,0.572187,49.442,29.0394,500.0,8.7833,1.4194,10.2027
352,202.7271,202.7271,9.815123e-05,1.639646e+03,1.579956e+04,5.157844,0.572151,51.6412,29.4341,500.0,8.4894,1.4942,9.9836
353,207.5967,207.5967,1.075600e-04,1.830578e+03,1.505884e+04,5.157895,0.572151,52.2976,29.9968,500.0,9.0385,1.3413,10.3798
354,199.7408,207.5967,1.144813e-04,1.892809e+03,1.652635e+04,5.15651,0.57214,50.5978,30.4915,500.0,8.5181,1.4713,9.9894
355,199.8214,207.5967,9.626181e-05,1.740139e+03,1.403756e+04,5.156784,0.572141,50.5404,29.9647,500.0,8.1672,1.3972,9.5645
356,203.7479,207.5967,8.843836e-05,1.802987e+03,1.321004e+04,5.1555,0.571087,51.8448,29.0462,500.0,8.7206,1.5462,10.2669
357,207.5477,207.5967,1.389157e-04,1.769996e+03,1.665604e+04,5.153206,0.571042,52.3011,33.1545,500.0,8.1902,1.593,9.7831
358,201.0016,207.5967,1.009120e-04,1.555890e+03,1.401943e+04,5.150347,0.570905,50.6913,30.7185,500.0,8.1243,1.5602,9.6846
359,206.2449,207.5967,1.083369e-04,1.886233e+03,1.666950e+04,5.147846,0.570495,51.8982,31.143,500.0,8.2325,1.4046,9.6372
360,210.3876,210.3876,1.000192e-04,1.624366e+03,1.488006e+04,5.145433,0.570359,53.5821,30.2236,500.0,7.7737,1.4155,9.1892
361,221.6711,221.6711,1.149459e-04,1.896885e+03,1.524267e+04,5.143708,0.570322,56.4027,31.3286,500.0,8.2068,1.5318,9.7385
362,215.7648,221.6711,1.229588e-04,1.593315e+03,1.547964e+04,5.142855,0.570313,54.1409,31.7268,500.0,7.6569,1.5594,9.2163
363,223.9231,223.9231,1.085623e-04,2.058365e+03,1.586169e+04,5.141053,0.570301,57.3206,32.0961,500.0,8.6523,1.4489,10.1012
364,218.9643,223.9231,1.098820e-04,2.480612e+03,1.522965e+04,5.138874,0.570166,55.0929,30.9976,500.0,8.4293,1.5885,10.0178
365,221.5041,223.9231,1.334493e-04,2.144602e+03,1.780268e+04,5.136765,0.570127,55.2928,32.3509,500.0,8.9189,1.5153,10.4342
366,221.8758,223.9231,1.246430e-04,2.022796e+03,1.615189e+04,5.135503,0.569727,56.5827,32.7828,500.0,8.6725,1.4961,10.1686
