environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,548,400,633059,-89.3125,-111.9375,27.88968765367147,34.3632751264974,90.3125,1.0,1.0,0.6508661508560181,0.07912041246891022,0.013257819227874279,-1.7515932321548462,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,450,674915,-83.34375,-113.75,15.336251329406076,55.67822299722785,84.34375,1.0,1.0,0.5827397108078003,0.06334272772073746,0.01128613855689764,-1.8829082250595093,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,500,716790,-84.125,-97.96875,12.661218409493742,20.46316025005314,85.125,1.0,1.0,0.5202032923698425,0.05723469331860542,0.005967916455119848,-2.0538482666015625,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,550,756255,-80.4375,-92.78125,8.77289631065017,20.512363502327393,81.4375,1.0,1.0,0.48865506052970886,0.051528722047805786,0.0047102440148591995,-2.1438026428222656,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,600,796285,-84.28125,-87.71875,13.38326922546544,10.692880884630823,85.28125,1.0,1.0,0.45337188243865967,0.047526322305202484,0.0032929829321801662,-2.2547287940979004,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,650,834147,-83.46875,-96.0,20.734861364534165,33.31472598929692,84.46875,1.0,1.0,0.39650410413742065,0.038237545639276505,0.002549969358369708,-2.428607225418091,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,700,871080,-84.1875,-86.4375,15.467838642100729,13.295494022048318,85.1875,1.0,1.0,0.4156547784805298,0.04330915957689285,0.0023364501539617777,-2.3870859146118164,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,750,907229,-83.78125,-84.75,10.888687159824004,13.673614808655532,84.78125,1.0,1.0,0.37203308939933777,0.03805909678339958,0.001745485933497548,-2.5290982723236084,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,800,943814,-79.5,-88.5,6.725013490812707,21.805592653439668,80.5,1.0,1.0,0.3582676649093628,0.03602470085024834,0.0016219824319705367,-2.582223415374756,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,850,980429,-80.71875,-84.71875,20.857789409049513,15.721845034547396,81.71875,1.0,1.0,0.3340001106262207,0.03263389319181442,0.0012968318769708276,-2.690197229385376,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,900,1017482,-83.28125,-100.09375,20.317217194195887,74.07596770839706,84.28125,1.0,0.96875,0.303283154964447,0.027117444202303886,0.001163554028607905,-2.814019203186035,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,950,1053364,-82.75,-89.8125,13.53847563725862,40.88570812682909,83.75,1.0,1.0,0.3095305860042572,0.03064548410475254,0.0010453397408127785,-2.7916390895843506,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,548,1000,1089500,-82.4375,-86.03125,9.725050791806993,20.0764416185866,83.4375,1.0,1.0,0.2913837730884552,0.028254609555006027,0.0007789176888763905,-2.8947410583496094,0.0,False
