update,true_environment_steps,training_return,training_episode_length,beta
716,1047225,-91.5,92.5,0.0
717,1047917,-85.5,86.5,0.0
718,1048624,-87.375,88.375,0.0
719,1049314,-85.25,86.25,0.0
720,1050046,-90.5,91.5,0.0
721,1050784,-91.25,92.25,0.0
722,1051503,-88.875,89.875,0.0
723,1052190,-84.875,85.875,0.0
724,1053059,-107.625,108.625,0.0
725,1053773,-88.25,89.25,0.0
726,1054501,-90.0,91.0,0.0
727,1055185,-84.5,85.5,0.0
728,1055894,-87.625,88.625,0.0
729,1056563,-82.625,83.625,0.0
730,1057250,-84.875,85.875,0.0
731,1058017,-94.875,95.875,0.0
732,1058761,-92.0,93.0,0.0
733,1059543,-96.75,97.75,0.0
734,1060252,-87.625,88.625,0.0
735,1060950,-86.25,87.25,0.0
736,1061686,-91.0,92.0,0.0
737,1062346,-81.5,82.5,0.0
738,1063060,-88.25,89.25,0.0
739,1063763,-86.875,87.875,0.0
740,1064568,-99.625,100.625,0.0
741,1065209,-79.125,80.125,0.0
742,1065918,-87.625,88.625,0.0
743,1066694,-96.0,97.0,0.0
744,1067470,-96.0,97.0,0.0
745,1068134,-82.0,83.0,0.0
746,1068816,-84.25,85.25,0.0
747,1069533,-88.625,89.625,0.0
748,1070249,-88.5,89.5,0.0
749,1070894,-79.625,80.625,0.0
750,1071569,-83.375,84.375,0.0
751,1072240,-82.875,83.875,0.0
752,1072888,-80.0,81.0,0.0
753,1073752,-107.0,108.0,0.0
754,1074410,-81.25,82.25,0.0
755,1075208,-98.75,99.75,0.0
756,1075993,-97.125,98.125,0.0
757,1076866,-108.125,109.125,0.0
758,1077658,-98.0,99.0,0.0
759,1078337,-83.875,84.875,0.0
760,1079002,-82.125,83.125,0.0
761,1079693,-85.375,86.375,0.0
762,1080384,-85.375,86.375,0.0
763,1081025,-79.125,80.125,0.0
764,1081740,-88.375,89.375,0.0
765,1082395,-80.875,81.875,0.0
766,1083072,-83.625,84.625,0.0
767,1083742,-82.75,83.75,0.0
768,1084424,-84.25,85.25,0.0
769,1085085,-81.625,82.625,0.0
770,1085807,-89.25,90.25,0.0
771,1086537,-90.25,91.25,0.0
772,1087277,-91.5,92.5,0.0
773,1088032,-93.375,94.375,0.0
774,1088736,-87.0,88.0,0.0
775,1089438,-86.75,87.75,0.0
776,1090125,-84.875,85.875,0.0
777,1090795,-82.75,83.75,0.0
778,1091571,-96.0,97.0,0.0
779,1092406,-103.375,104.375,0.0
780,1093160,-93.25,94.25,0.0
781,1093874,-88.25,89.25,0.0
782,1094569,-85.875,86.875,0.0
783,1095293,-89.5,90.5,0.0
784,1096164,-107.875,108.875,0.0
785,1096885,-89.125,90.125,0.0
786,1097665,-96.5,97.5,0.0
787,1098471,-99.75,100.75,0.0
788,1099208,-91.125,92.125,0.0
789,1100136,-115.0,116.0,0.0
790,1100881,-92.125,93.125,0.0
791,1101604,-89.375,90.375,0.0
792,1102378,-95.75,96.75,0.0
793,1103042,-82.0,83.0,0.0
794,1103815,-95.625,96.625,0.0
795,1104468,-80.625,81.625,0.0
796,1105110,-79.25,80.25,0.0
797,1105765,-80.875,81.875,0.0
798,1106443,-83.75,84.75,0.0
799,1107402,-118.875,119.875,0.0
800,1108112,-87.75,88.75,0.0
801,1108867,-93.375,94.375,0.0
802,1109580,-88.125,89.125,0.0
803,1110436,-106.0,107.0,0.0
804,1111054,-76.25,77.25,0.0
805,1111786,-90.5,91.5,0.0
806,1112526,-91.5,92.5,0.0
807,1113233,-87.375,88.375,0.0
808,1113893,-81.5,82.5,0.0
809,1114940,-130.0,130.875,0.0
810,1115644,-87.0,88.0,0.0
811,1116378,-90.75,91.75,0.0
812,1117197,-101.375,102.375,0.0
813,1117862,-82.125,83.125,0.0
814,1118592,-90.25,91.25,0.0
815,1119250,-81.25,82.25,0.0
816,1119879,-77.625,78.625,0.0
817,1120517,-78.75,79.75,0.0
818,1121336,-101.375,102.375,0.0
819,1121991,-80.875,81.875,0.0
820,1122669,-83.75,84.75,0.0
821,1123782,-138.25,139.125,0.0
822,1124494,-88.0,89.0,0.0
823,1125187,-85.625,86.625,0.0
824,1125833,-79.75,80.75,0.0
825,1126542,-87.625,88.625,0.0
826,1127252,-87.75,88.75,0.0
827,1127891,-78.875,79.875,0.0
828,1128576,-84.625,85.625,0.0
829,1129226,-80.25,81.25,0.0
830,1129890,-82.0,83.0,0.0
831,1130578,-85.0,86.0,0.0
832,1131270,-85.5,86.5,0.0
833,1131924,-80.75,81.75,0.0
834,1132610,-84.75,85.75,0.0
835,1133303,-85.625,86.625,0.0
836,1133945,-79.25,80.25,0.0
837,1134711,-94.75,95.75,0.0
838,1135380,-82.625,83.625,0.0
839,1136030,-80.25,81.25,0.0
840,1136690,-81.5,82.5,0.0
841,1137372,-84.25,85.25,0.0
842,1138055,-84.375,85.375,0.0
843,1138734,-83.875,84.875,0.0
844,1139438,-87.0,88.0,0.0
845,1140230,-98.0,99.0,0.0
846,1141025,-98.375,99.375,0.0
847,1141762,-91.125,92.125,0.0
848,1142393,-77.875,78.875,0.0
849,1143062,-82.625,83.625,0.0
850,1143722,-81.5,82.5,0.0
851,1144399,-83.625,84.625,0.0
852,1145147,-92.5,93.5,0.0
853,1145823,-83.5,84.5,0.0
854,1146589,-94.75,95.75,0.0
855,1147317,-90.0,91.0,0.0
856,1147916,-73.875,74.875,0.0
857,1148572,-81.0,82.0,0.0
858,1149337,-94.625,95.625,0.0
859,1150064,-89.875,90.875,0.0
860,1150751,-84.875,85.875,0.0
861,1151575,-102.0,103.0,0.0
862,1152341,-94.75,95.75,0.0
863,1152995,-80.75,81.75,0.0
864,1153578,-71.875,72.875,0.0
865,1154216,-78.75,79.75,0.0
866,1154822,-74.75,75.75,0.0
867,1155589,-94.875,95.875,0.0
868,1156340,-92.875,93.875,0.0
869,1157028,-85.0,86.0,0.0
870,1157699,-82.875,83.875,0.0
871,1158408,-87.625,88.625,0.0
872,1159235,-102.375,103.375,0.0
873,1160075,-104.0,105.0,0.0
874,1160909,-103.25,104.25,0.0
875,1161577,-82.5,83.5,0.0
876,1162479,-111.75,112.75,0.0
877,1163116,-78.625,79.625,0.0
878,1163816,-86.5,87.5,0.0
879,1164524,-87.5,88.5,0.0
880,1165144,-76.5,77.5,0.0
881,1165903,-93.875,94.875,0.0
882,1166565,-81.75,82.75,0.0
883,1167243,-83.75,84.75,0.0
884,1167892,-80.125,81.125,0.0
885,1168565,-83.125,84.125,0.0
886,1169286,-89.125,90.125,0.0
887,1169960,-83.25,84.25,0.0
888,1170652,-85.5,86.5,0.0
889,1171828,-146.0,147.0,0.0
890,1172513,-84.625,85.625,0.0
891,1173316,-99.375,100.375,0.0
892,1173934,-76.25,77.25,0.0
893,1174566,-78.0,79.0,0.0
894,1175290,-89.5,90.5,0.0
895,1175975,-84.625,85.625,0.0
896,1176653,-83.75,84.75,0.0
897,1177384,-90.375,91.375,0.0
898,1178130,-92.25,93.25,0.0
899,1178803,-83.125,84.125,0.0
900,1179501,-86.25,87.25,0.0
901,1180165,-82.0,83.0,0.0
902,1180783,-76.25,77.25,0.0
903,1181436,-80.625,81.625,0.0
904,1182174,-91.25,92.25,0.0
905,1182820,-79.75,80.75,0.0
906,1183494,-83.25,84.25,0.0
907,1184189,-85.875,86.875,0.0
908,1184887,-86.25,87.25,0.0
909,1185566,-83.875,84.875,0.0
910,1186166,-74.0,75.0,0.0
911,1186820,-80.75,81.75,0.0
912,1187518,-86.25,87.25,0.0
913,1188275,-93.625,94.625,0.0
914,1189225,-117.75,118.75,0.0
915,1189957,-90.5,91.5,0.0
916,1190637,-84.0,85.0,0.0
917,1191342,-87.125,88.125,0.0
918,1192024,-84.25,85.25,0.0
919,1192653,-77.625,78.625,0.0
920,1193372,-88.875,89.875,0.0
921,1194038,-82.25,83.25,0.0
922,1194754,-88.5,89.5,0.0
923,1195372,-76.25,77.25,0.0
924,1196068,-86.0,87.0,0.0
925,1196741,-83.125,84.125,0.0
926,1197412,-82.875,83.875,0.0
927,1198078,-82.25,83.25,0.0
928,1198835,-93.625,94.625,0.0
929,1199506,-82.875,83.875,0.0
930,1200207,-86.625,87.625,0.0
931,1200895,-85.0,86.0,0.0
932,1201588,-85.625,86.625,0.0
933,1202299,-87.875,88.875,0.0
934,1202929,-77.75,78.75,0.0
935,1203704,-95.875,96.875,0.0
936,1204392,-85.0,86.0,0.0
937,1205157,-94.625,95.625,0.0
938,1205846,-85.125,86.125,0.0
939,1206717,-107.875,108.875,0.0
940,1207347,-77.75,78.75,0.0
941,1208053,-87.25,88.25,0.0
942,1208738,-84.625,85.625,0.0
943,1209548,-100.25,101.25,0.0
944,1210211,-81.875,82.875,0.0
945,1211119,-112.5,113.5,0.0
946,1211868,-92.625,93.625,0.0
947,1212550,-84.25,85.25,0.0
948,1213420,-107.75,108.75,0.0
949,1214081,-81.625,82.625,0.0
950,1214952,-107.875,108.875,0.0
951,1215566,-75.75,76.75,0.0
952,1216594,-127.625,128.5,0.0
953,1217229,-78.375,79.375,0.0
954,1217931,-86.75,87.75,0.0
955,1218664,-90.625,91.625,0.0
956,1219358,-85.75,86.75,0.0
957,1220021,-81.875,82.875,0.0
958,1220697,-83.5,84.5,0.0
959,1221450,-93.125,94.125,0.0
960,1222262,-100.5,101.5,0.0
961,1223006,-92.0,93.0,0.0
962,1223687,-84.125,85.125,0.0
963,1224398,-87.875,88.875,0.0
964,1225075,-83.625,84.625,0.0
965,1225733,-81.25,82.25,0.0
966,1226428,-85.875,86.875,0.0
967,1227073,-79.625,80.625,0.0
968,1227738,-82.125,83.125,0.0
969,1228431,-85.625,86.625,0.0
970,1229110,-83.875,84.875,0.0
971,1229785,-83.375,84.375,0.0
972,1230471,-84.75,85.75,0.0
973,1231175,-87.0,88.0,0.0
974,1231832,-81.125,82.125,0.0
975,1232614,-96.75,97.75,0.0
976,1233300,-84.75,85.75,0.0
977,1233984,-84.5,85.5,0.0
978,1234623,-78.875,79.875,0.0
979,1235305,-84.25,85.25,0.0
980,1235999,-85.75,86.75,0.0
981,1236736,-91.125,92.125,0.0
982,1237390,-80.75,81.75,0.0
983,1238023,-78.125,79.125,0.0
984,1238648,-77.125,78.125,0.0
985,1239686,-128.875,129.75,0.0
986,1240303,-76.125,77.125,0.0
987,1240972,-82.625,83.625,0.0
988,1241776,-99.5,100.5,0.0
989,1242379,-74.375,75.375,0.0
990,1242972,-73.125,74.125,0.0
991,1243839,-107.375,108.375,0.0
992,1244579,-91.5,92.5,0.0
993,1245199,-76.5,77.5,0.0
994,1245837,-78.75,79.75,0.0
995,1246532,-85.875,86.875,0.0
996,1247143,-75.375,76.375,0.0
997,1247759,-76.0,77.0,0.0
998,1248436,-83.625,84.625,0.0
999,1249235,-98.875,99.875,0.0
1000,1249877,-79.25,80.25,0.0
