update,true_environment_steps,training_return,training_episode_length,beta
776,988755,-116.5,117.5,0.0
777,989633,-108.75,109.75,0.0
778,990560,-114.875,115.875,0.0
779,991533,-120.625,121.625,0.0
780,992554,-126.625,127.625,0.0
781,993443,-110.125,111.125,0.0
782,994385,-116.75,117.75,0.0
783,995375,-122.75,123.75,0.0
784,996231,-106.0,107.0,0.0
785,997101,-107.75,108.75,0.0
786,998075,-120.75,121.75,0.0
787,998901,-102.25,103.25,0.0
788,999846,-117.125,118.125,0.0
789,1000933,-134.875,135.875,0.0
790,1001952,-126.375,127.375,0.0
791,1002910,-118.75,119.75,0.0
792,1003956,-129.75,130.75,0.0
793,1004958,-124.25,125.25,0.0
794,1005906,-117.5,118.5,0.0
795,1006814,-112.5,113.5,0.0
796,1007682,-107.5,108.5,0.0
797,1008811,-140.125,141.125,0.0
798,1009897,-134.75,135.75,0.0
799,1011126,-152.625,153.625,0.0
800,1012143,-126.125,127.125,0.0
801,1013128,-122.125,123.125,0.0
802,1014108,-121.5,122.5,0.0
803,1014956,-105.0,106.0,0.0
804,1015987,-127.875,128.875,0.0
805,1016986,-123.875,124.875,0.0
806,1017850,-107.0,108.0,0.0
807,1018772,-114.25,115.25,0.0
808,1019693,-114.125,115.125,0.0
809,1020620,-114.875,115.875,0.0
810,1021656,-128.5,129.5,0.0
811,1022681,-127.125,128.125,0.0
812,1023750,-132.625,133.625,0.0
813,1024864,-138.25,139.25,0.0
814,1025705,-104.125,105.125,0.0
815,1026659,-118.25,119.25,0.0
816,1027764,-137.125,138.125,0.0
817,1028810,-129.75,130.75,0.0
818,1029754,-117.0,118.0,0.0
819,1030792,-128.75,129.75,0.0
820,1031710,-113.75,114.75,0.0
821,1032720,-125.25,126.25,0.0
822,1033798,-133.75,134.75,0.0
823,1034870,-133.0,134.0,0.0
824,1035937,-132.375,133.375,0.0
825,1037118,-146.625,147.625,0.0
826,1038137,-126.375,127.375,0.0
827,1039299,-144.25,145.25,0.0
828,1040278,-121.375,122.375,0.0
829,1041317,-128.875,129.875,0.0
830,1042292,-120.875,121.875,0.0
831,1043356,-132.0,133.0,0.0
832,1044398,-129.25,130.25,0.0
833,1045413,-125.875,126.875,0.0
834,1046334,-114.125,115.125,0.0
835,1047369,-128.375,129.375,0.0
836,1048421,-130.5,131.5,0.0
837,1049552,-140.375,141.375,0.0
838,1050496,-117.0,118.0,0.0
839,1051494,-123.75,124.75,0.0
840,1052636,-141.75,142.75,0.0
841,1053714,-133.75,134.75,0.0
842,1054833,-138.875,139.875,0.0
843,1055793,-119.0,120.0,0.0
844,1056862,-132.625,133.625,0.0
845,1057833,-120.375,121.375,0.0
846,1058939,-137.25,138.25,0.0
847,1059760,-101.625,102.625,0.0
848,1060687,-114.875,115.875,0.0
849,1061758,-132.875,133.875,0.0
850,1062789,-127.875,128.875,0.0
851,1063810,-126.625,127.625,0.0
852,1064761,-117.875,118.875,0.0
853,1065718,-118.625,119.625,0.0
854,1066734,-126.0,127.0,0.0
855,1067722,-122.5,123.5,0.0
856,1068718,-123.5,124.5,0.0
857,1069749,-127.875,128.875,0.0
858,1070855,-137.25,138.25,0.0
859,1071807,-118.0,119.0,0.0
860,1072813,-124.75,125.75,0.0
861,1073829,-126.0,127.0,0.0
862,1074853,-127.0,128.0,0.0
863,1075908,-130.875,131.875,0.0
864,1076904,-123.5,124.5,0.0
865,1078015,-137.875,138.875,0.0
866,1078963,-117.5,118.5,0.0
867,1080009,-129.75,130.75,0.0
868,1081000,-122.875,123.875,0.0
869,1082088,-135.0,136.0,0.0
870,1083226,-141.25,142.25,0.0
871,1084330,-137.0,138.0,0.0
872,1085378,-130.0,131.0,0.0
873,1086389,-125.375,126.375,0.0
874,1087302,-113.125,114.125,0.0
875,1088429,-139.875,140.875,0.0
876,1089671,-154.25,155.25,0.0
877,1090708,-128.625,129.625,0.0
878,1091748,-129.0,130.0,0.0
879,1092915,-144.875,145.875,0.0
880,1094038,-139.375,140.375,0.0
881,1095007,-120.125,121.125,0.0
882,1096051,-129.5,130.5,0.0
883,1097061,-125.25,126.25,0.0
884,1097925,-107.0,108.0,0.0
885,1098811,-109.75,110.75,0.0
886,1099763,-118.0,119.0,0.0
887,1100702,-116.375,117.375,0.0
888,1101632,-115.25,116.25,0.0
889,1102673,-129.125,130.125,0.0
890,1103675,-124.25,125.25,0.0
891,1104606,-115.375,116.375,0.0
892,1105470,-107.0,108.0,0.0
893,1106585,-138.375,139.375,0.0
894,1107463,-108.75,109.75,0.0
895,1108454,-122.875,123.875,0.0
896,1109753,-161.5,162.375,0.0
897,1110718,-119.625,120.625,0.0
898,1111714,-123.5,124.5,0.0
899,1112661,-117.375,118.375,0.0
900,1113553,-110.5,111.5,0.0
901,1114479,-114.75,115.75,0.0
902,1115623,-142.0,143.0,0.0
903,1116688,-132.125,133.125,0.0
904,1117851,-144.375,145.375,0.0
905,1118845,-123.25,124.25,0.0
906,1119740,-110.875,111.875,0.0
907,1120644,-112.0,113.0,0.0
908,1121625,-121.625,122.625,0.0
909,1122593,-120.0,121.0,0.0
910,1123549,-118.5,119.5,0.0
911,1124495,-117.25,118.25,0.0
912,1125623,-140.0,141.0,0.0
913,1126589,-119.75,120.75,0.0
914,1127690,-136.625,137.625,0.0
915,1128943,-155.625,156.625,0.0
916,1129980,-128.625,129.625,0.0
917,1130993,-125.625,126.625,0.0
918,1132027,-128.25,129.25,0.0
919,1132958,-115.375,116.375,0.0
920,1134033,-133.375,134.375,0.0
921,1134881,-105.0,106.0,0.0
922,1135903,-126.75,127.75,0.0
923,1136853,-117.75,118.75,0.0
924,1137900,-129.875,130.875,0.0
925,1138854,-118.25,119.25,0.0
926,1139821,-119.875,120.875,0.0
927,1140779,-118.75,119.75,0.0
928,1141779,-124.0,125.0,0.0
929,1142689,-112.75,113.75,0.0
930,1143621,-115.5,116.5,0.0
931,1144584,-119.375,120.375,0.0
932,1145732,-142.5,143.5,0.0
933,1146679,-117.375,118.375,0.0
934,1147684,-124.625,125.625,0.0
935,1148723,-128.875,129.875,0.0
936,1149818,-135.875,136.875,0.0
937,1150990,-145.5,146.5,0.0
938,1151934,-117.0,118.0,0.0
939,1152896,-119.25,120.25,0.0
940,1154058,-144.25,145.25,0.0
941,1155184,-139.75,140.75,0.0
942,1156264,-134.0,135.0,0.0
943,1157371,-137.375,138.375,0.0
944,1158264,-110.625,111.625,0.0
945,1159239,-120.875,121.875,0.0
946,1160262,-126.875,127.875,0.0
947,1161226,-119.5,120.5,0.0
948,1162344,-138.75,139.75,0.0
949,1163544,-149.0,150.0,0.0
950,1164649,-137.125,138.125,0.0
951,1166062,-175.75,176.625,0.0
952,1167179,-138.625,139.625,0.0
953,1168197,-126.25,127.25,0.0
954,1169352,-143.375,144.375,0.0
955,1170448,-136.0,137.0,0.0
956,1171584,-141.0,142.0,0.0
957,1172646,-131.75,132.75,0.0
958,1173596,-117.75,118.75,0.0
959,1174676,-134.0,135.0,0.0
960,1175645,-120.125,121.125,0.0
961,1176588,-116.875,117.875,0.0
962,1177739,-142.875,143.875,0.0
963,1178923,-147.0,148.0,0.0
964,1180154,-152.875,153.875,0.0
965,1181126,-120.5,121.5,0.0
966,1182200,-133.25,134.25,0.0
967,1183362,-144.25,145.25,0.0
968,1184314,-118.0,119.0,0.0
969,1185523,-150.125,151.125,0.0
970,1186455,-115.5,116.5,0.0
971,1187461,-124.75,125.75,0.0
972,1188596,-140.875,141.875,0.0
973,1189590,-123.25,124.25,0.0
974,1190687,-136.125,137.125,0.0
975,1191708,-126.625,127.625,0.0
976,1192845,-141.125,142.125,0.0
977,1193759,-113.25,114.25,0.0
978,1194712,-118.125,119.125,0.0
979,1195698,-122.25,123.25,0.0
980,1196814,-138.5,139.5,0.0
981,1197738,-114.5,115.5,0.0
982,1198767,-127.625,128.625,0.0
983,1199760,-123.125,124.125,0.0
984,1200782,-126.75,127.75,0.0
985,1201657,-108.375,109.375,0.0
986,1202518,-106.625,107.625,0.0
987,1203516,-123.75,124.75,0.0
988,1204560,-129.5,130.5,0.0
989,1205632,-133.0,134.0,0.0
990,1206764,-140.5,141.5,0.0
991,1208115,-167.875,168.875,0.0
992,1209320,-149.625,150.625,0.0
993,1210515,-148.375,149.375,0.0
994,1211685,-145.25,146.25,0.0
995,1212803,-138.75,139.75,0.0
996,1213792,-122.625,123.625,0.0
997,1214855,-131.875,132.875,0.0
998,1216006,-142.875,143.875,0.0
999,1217071,-132.125,133.125,0.0
1000,1218307,-153.5,154.5,0.0
