environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1131,400,858982,-84.8125,-108.59375,17.624099153367865,40.281957359464016,85.8125,1.0,1.0,0.6485700607299805,0.07695355266332626,0.0168377123773098,-1.7184518575668335,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,450,901484,-86.6875,-97.5,28.511952784979552,18.121454046907868,87.6875,1.0,1.0,0.5790733098983765,0.06436261534690857,0.011114109307527542,-1.8630599975585938,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,500,943382,-79.71875,-93.53125,7.458419684728688,25.515314029029703,80.71875,1.0,1.0,0.5209441781044006,0.055651914328336716,0.007572249975055456,-2.0081684589385986,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,550,982630,-132.40625,-107.21875,141.50045238158623,45.84316487906384,133.28125,0.875,1.0,0.46438542008399963,0.04540688544511795,0.005968997720628977,-2.133950710296631,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,600,1021326,-83.03125,-100.0,15.970707813510211,38.01527706491932,84.03125,1.0,1.0,0.39653119444847107,0.03645443543791771,0.0038259190041571856,-2.342604398727417,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,650,1059379,-81.0625,-88.0625,15.945345159577592,11.595153325642627,82.0625,1.0,1.0,0.3950958251953125,0.03725920990109444,0.003427684074267745,-2.3587043285369873,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,700,1097353,-81.71875,-85.09375,8.821653619398417,12.397604802489457,82.71875,1.0,1.0,0.361932635307312,0.03382677957415581,0.0025871358811855316,-2.481794595718384,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,750,1133486,-89.21875,-94.75,20.08166291629931,42.12041111216823,90.21875,1.0,1.0,0.33819836378097534,0.02996273897588253,0.0024952348321676254,-2.546696662902832,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,800,1169623,-82.6875,-91.78125,17.075614568829604,27.089736629305964,83.6875,1.0,1.0,0.32913148403167725,0.028944408521056175,0.0022217081859707832,-2.5922343730926514,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,850,1205804,-84.84375,-87.1875,16.313677963895127,17.545218078421108,85.84375,1.0,1.0,0.31733375787734985,0.028455516323447227,0.001907242345623672,-2.648404359817505,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,900,1242163,-101.875,-97.375,79.77539033577841,39.74170637763874,102.84375,0.96875,1.0,0.2925628423690796,0.025392333045601845,0.0016092618461698294,-2.7527997493743896,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,950,1277998,-82.59375,-83.375,23.590401786565927,12.47384360145454,83.59375,1.0,1.0,0.27183714509010315,0.023576650768518448,0.0012504351325333118,-2.847426414489746,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1131,1000,1314336,-129.46875,-86.75,124.05929497363283,20.53164355566242,130.375,0.90625,1.0,0.2476358860731125,0.02105148322880268,0.0010355059057474136,-2.9674365520477295,0.0,False
